tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0080749	 0.18688E-01	 0.57867E-01	 0.16948E-01	 0.55528E-03	 0.11979E-01	 0.14556E-01	 0.17800E-04	 0.38438E-02	 0.59002E-02	 0.13723E-02	 0.12136E-04	 0.18157E-02	 0.30494E-02	 0.66476E-03	 0.70836E-04	 0.16114E-04	 0.10262E-02	 0.17595E-02	 0.38450E-03	 0.43922E-04	 0.79328E-05	 0.16390E-04	 0.65206E-03	 0.11142E-02	 0.23940E-03	 0.28661E-04	 0.57586E-05	 0.17241E-05	 0.10666E-04	 0.40802E-03	 0.69895E-03	 0.17960E-03	 0.26901E-04	 0.23330E-05	 0.39373E-05	 0.32220E-06	 0.18688E-01	 0.74815E-01	 0.27090E-01	 0.11134E-01	 0.56128E-02	 0.32381E-02	 0.20582E-02	 0.13307E-02	 0.33268E-02	 0.14397E+00	 0.85271E+00	 0.10000E+01 
0080999	 0.17597E-01	 0.57264E-01	 0.24992E-01	 0.31369E-03	 0.10846E-01	 0.17155E-01	 0.11368E-04	 0.33387E-02	 0.62000E-02	 0.13457E-02	 0.19082E-04	 0.15209E-02	 0.31178E-02	 0.66723E-03	 0.49954E-04	 0.20442E-04	 0.84181E-03	 0.17631E-02	 0.39499E-03	 0.29137E-04	 0.86247E-05	 0.16475E-04	 0.50768E-03	 0.10775E-02	 0.25853E-03	 0.23168E-04	 0.41973E-05	 0.26363E-05	 0.14341E-04	 0.36593E-03	 0.71404E-03	 0.14262E-03	 0.20222E-04	 0.11719E-05	 0.14123E-05	 0.96505E-06	 0.17597E-01	 0.82256E-01	 0.28315E-01	 0.10896E-01	 0.53750E-02	 0.30581E-02	 0.18902E-02	 0.12607E-02	 0.31518E-02	 0.15065E+00	 0.84620E+00	 0.10000E+01 
0081249	 0.13547E-01	 0.46129E-01	 0.65970E-01	 0.83903E-04	 0.55920E-02	 0.21898E-01	 0.92557E-04	 0.16681E-02	 0.63152E-02	 0.73664E-03	 0.73294E-04	 0.69564E-03	 0.26737E-02	 0.56360E-03	 0.65502E-06	 0.62259E-04	 0.34996E-03	 0.14776E-02	 0.28999E-03	 0.30082E-04	 0.19892E-05	 0.46912E-04	 0.17093E-03	 0.89415E-03	 0.18872E-03	 0.43071E-04	 0.41078E-05	 0.50771E-05	 0.37023E-04	 0.10176E-03	 0.60389E-03	 0.11787E-03	 0.24061E-04	 0.88604E-05	 0.63081E-06	 0.52068E-05	 0.13547E-01	 0.11210E+00	 0.27574E-01	 0.88125E-02	 0.40069E-02	 0.22119E-02	 0.13530E-02	 0.89930E-03	 0.22483E-02	 0.17050E+00	 0.82725E+00	 0.10000E+01 
0081499	 0.91416E-02	 0.14182E-01	 0.14048E+00	 0.57304E-03	 0.48473E-03	 0.12172E-01	 0.37909E-03	 0.72335E-05	 0.33683E-02	 0.16967E-03	 0.12743E-03	 0.22803E-03	 0.12824E-02	 0.53574E-04	 0.29014E-04	 0.96810E-04	 0.13656E-04	 0.90182E-03	 0.16035E-04	 0.48486E-05	 0.12259E-04	 0.37599E-04	 0.88110E-05	 0.36140E-03	 0.51643E-04	 0.21831E-05	 0.21464E-05	 0.55924E-05	 0.21147E-04	 0.44246E-05	 0.20152E-03	 0.35959E-04	 0.14635E-05	 0.22703E-06	 0.95342E-06	 0.16676E-05	 0.91416E-02	 0.15467E+00	 0.13230E-01	 0.39242E-02	 0.17205E-02	 0.10454E-02	 0.46938E-03	 0.26736E-03	 0.66839E-03	 0.18446E+00	 0.81487E+00	 0.10000E+01 
0081749	 0.91717E-02	 0.18364E-02	 0.16334E+00	 0.14840E-03	 0.49921E-03	 0.41973E-02	 0.61102E-03	 0.57718E-03	 0.25534E-02	 0.11328E-04	 0.46235E-05	 0.17313E-03	 0.20849E-03	 0.67094E-04	 0.29887E-05	 0.94637E-04	 0.16059E-03	 0.39184E-03	 0.80468E-05	 0.53533E-05	 0.45658E-06	 0.52116E-04	 0.53281E-04	 0.18315E-03	 0.18572E-04	 0.25591E-05	 0.43928E-06	 0.39972E-07	 0.18090E-04	 0.24583E-04	 0.89846E-04	 0.14068E-04	 0.19964E-05	 0.36912E-06	 0.28797E-07	 0.14955E-08	 0.91717E-02	 0.16517E+00	 0.48449E-02	 0.37530E-02	 0.45633E-03	 0.66093E-03	 0.31016E-03	 0.14898E-03	 0.37246E-03	 0.18452E+00	 0.81511E+00	 0.10000E+01 
0081999	 0.14291E-01	 0.31901E-01	 0.96326E-01	 0.49263E-04	 0.20748E-02	 0.17677E-01	 0.28075E-03	 0.12222E-02	 0.40954E-02	 0.16753E-03	 0.23572E-03	 0.32328E-03	 0.24163E-02	 0.88846E-04	 0.27440E-04	 0.16689E-03	 0.89615E-04	 0.14782E-02	 0.12937E-03	 0.45734E-04	 0.11267E-04	 0.74875E-04	 0.89478E-05	 0.71002E-03	 0.20500E-03	 0.18690E-04	 0.60540E-04	 0.93895E-07	 0.51860E-04	 0.72142E-05	 0.45832E-03	 0.10347E-03	 0.35349E-06	 0.13767E-04	 0.30903E-04	 0.60328E-05	 0.14291E-01	 0.12823E+00	 0.19801E-01	 0.57659E-02	 0.30916E-02	 0.19211E-02	 0.10782E-02	 0.67192E-03	 0.16798E-02	 0.17485E+00	 0.82347E+00	 0.10000E+01 
0082249	 0.19820E-01	 0.54469E-01	 0.35495E-01	 0.72735E-04	 0.75374E-02	 0.19404E-01	 0.53503E-05	 0.20397E-02	 0.50916E-02	 0.13226E-02	 0.18609E-04	 0.89723E-03	 0.24857E-02	 0.44836E-03	 0.55444E-04	 0.20701E-04	 0.48028E-03	 0.14526E-02	 0.22625E-03	 0.14234E-04	 0.58020E-05	 0.20597E-04	 0.27595E-03	 0.95779E-03	 0.14911E-03	 0.44520E-05	 0.18267E-05	 0.13176E-05	 0.10474E-04	 0.17725E-03	 0.56148E-03	 0.84137E-04	 0.12294E-04	 0.18903E-05	 0.13746E-05	 0.12895E-05	 0.19820E-01	 0.89964E-01	 0.27014E-01	 0.84593E-02	 0.39053E-02	 0.21999E-02	 0.14110E-02	 0.85019E-03	 0.21255E-02	 0.15362E+00	 0.84425E+00	 0.10000E+01 
0082499	 0.22307E-01	 0.58261E-01	 0.15514E-01	 0.41923E-03	 0.10249E-01	 0.14747E-01	 0.21012E-04	 0.26654E-02	 0.54309E-02	 0.15088E-02	 0.49278E-05	 0.11626E-02	 0.26686E-02	 0.61181E-03	 0.11015E-03	 0.68419E-05	 0.63248E-03	 0.15509E-02	 0.30223E-03	 0.62646E-04	 0.91362E-05	 0.74690E-05	 0.38038E-03	 0.97927E-03	 0.17830E-03	 0.35926E-04	 0.61586E-05	 0.13815E-05	 0.61002E-05	 0.28454E-03	 0.66199E-03	 0.86232E-04	 0.27516E-04	 0.63860E-05	 0.26374E-06	 0.26480E-06	 0.22307E-01	 0.73776E-01	 0.25415E-01	 0.96262E-02	 0.45580E-02	 0.25642E-02	 0.15889E-02	 0.10733E-02	 0.26832E-02	 0.14091E+00	 0.85641E+00	 0.10000E+01 
0082749	 0.22049E-01	 0.57949E-01	 0.19178E-01	 0.30782E-03	 0.96445E-02	 0.16016E-01	 0.13097E-04	 0.24737E-02	 0.54010E-02	 0.15180E-02	 0.51963E-05	 0.10736E-02	 0.26338E-02	 0.58785E-03	 0.99756E-04	 0.80536E-05	 0.57839E-03	 0.15285E-02	 0.29067E-03	 0.50896E-04	 0.89846E-05	 0.75897E-05	 0.35155E-03	 0.95331E-03	 0.16623E-03	 0.29428E-04	 0.51716E-05	 0.12990E-05	 0.10379E-04	 0.25519E-03	 0.71331E-03	 0.97363E-04	 0.10020E-04	 0.80359E-05	 0.14320E-05	 0.18908E-07	 0.22049E-01	 0.77127E-01	 0.25968E-01	 0.94058E-02	 0.44002E-02	 0.24655E-02	 0.15146E-02	 0.10957E-02	 0.27394E-02	 0.14403E+00	 0.85323E+00	 0.10000E+01 
0082999	 0.21754E-01	 0.49760E-01	 0.49161E-01	 0.27678E-04	 0.47898E-02	 0.20713E-01	 0.29976E-04	 0.14813E-02	 0.47862E-02	 0.93364E-03	 0.45757E-04	 0.62435E-03	 0.24073E-02	 0.33365E-03	 0.14117E-04	 0.41307E-04	 0.30261E-03	 0.14273E-02	 0.18807E-03	 0.32753E-05	 0.79718E-06	 0.26971E-04	 0.17817E-03	 0.85649E-03	 0.99281E-04	 0.38527E-05	 0.18583E-05	 0.48188E-07	 0.30575E-04	 0.11389E-03	 0.69110E-03	 0.81463E-04	 0.74053E-05	 0.96250E-06	 0.62870E-05	 0.14028E-05	 0.21754E-01	 0.98921E-01	 0.25530E-01	 0.72311E-02	 0.34252E-02	 0.19634E-02	 0.11667E-02	 0.93309E-03	 0.23327E-02	 0.16092E+00	 0.83674E+00	 0.10000E+01 
0083249	 0.25494E-01	 0.20753E-01	 0.10892E+00	 0.37260E-04	 0.32914E-03	 0.12486E-01	 0.46887E-03	 0.11784E-03	 0.39553E-02	 0.11828E-03	 0.23900E-03	 0.48041E-04	 0.20416E-02	 0.82533E-04	 0.85880E-04	 0.59786E-04	 0.92595E-04	 0.60580E-03	 0.20250E-03	 0.12987E-04	 0.45941E-04	 0.53391E-04	 0.21108E-04	 0.43487E-03	 0.42442E-04	 0.21853E-04	 0.12386E-04	 0.29980E-04	 0.31696E-04	 0.86212E-05	 0.23201E-03	 0.23515E-04	 0.10417E-04	 0.31449E-05	 0.13747E-05	 0.13746E-04	 0.25494E-01	 0.12967E+00	 0.12852E-01	 0.46603E-02	 0.24970E-02	 0.10196E-02	 0.61603E-03	 0.32452E-03	 0.81131E-03	 0.17714E+00	 0.82205E+00	 0.10000E+01 
0083499	 0.35386E-01	 0.99156E-04	 0.13394E+00	 0.47127E-03	 0.73908E-04	 0.39861E-02	 0.27105E-03	 0.21002E-02	 0.72491E-03	 0.13055E-04	 0.19606E-04	 0.19742E-03	 0.26446E-03	 0.66734E-05	 0.98897E-08	 0.75942E-04	 0.25788E-03	 0.14318E-03	 0.46643E-05	 0.13457E-07	 0.31534E-10	 0.31563E-04	 0.22116E-03	 0.57143E-04	 0.17989E-05	 0.17424E-07	 0.31441E-10	 0.28249E-12	 0.87802E-05	 0.12257E-03	 0.46188E-04	 0.57712E-06	 0.82784E-08	 0.67356E-10	 0.14993E-12	 0.25010E-14	 0.35386E-01	 0.13404E+00	 0.45313E-02	 0.31092E-02	 0.48817E-03	 0.48167E-03	 0.31168E-03	 0.17812E-03	 0.44530E-03	 0.17853E+00	 0.82103E+00	 0.10000E+01 
0083749	 0.47231E-01	 0.19559E-01	 0.81341E-01	 0.40177E-03	 0.12209E-02	 0.14300E-01	 0.75624E-03	 0.65888E-03	 0.29219E-02	 0.29471E-03	 0.40642E-03	 0.31205E-04	 0.19689E-02	 0.16998E-03	 0.30779E-04	 0.15126E-03	 0.49870E-04	 0.76233E-03	 0.32583E-03	 0.30325E-04	 0.10339E-04	 0.65048E-04	 0.25426E-04	 0.28223E-03	 0.17977E-03	 0.15538E-04	 0.32859E-04	 0.49795E-05	 0.37189E-04	 0.15236E-04	 0.15066E-03	 0.89314E-04	 0.17347E-04	 0.45502E-05	 0.76729E-05	 0.60193E-05	 0.47231E-01	 0.10090E+00	 0.15923E-01	 0.46317E-02	 0.26073E-02	 0.13300E-02	 0.60585E-03	 0.32799E-03	 0.81998E-03	 0.17356E+00	 0.82562E+00	 0.10000E+01 
0083999	 0.54695E-01	 0.40081E-01	 0.28749E-01	 0.26551E-04	 0.55335E-02	 0.15829E-01	 0.33308E-04	 0.13590E-02	 0.35675E-02	 0.15165E-02	 0.43076E-04	 0.59299E-03	 0.18318E-02	 0.36245E-03	 0.10581E-03	 0.40942E-04	 0.28528E-03	 0.11546E-02	 0.17847E-03	 0.18871E-04	 0.11017E-04	 0.30322E-04	 0.15560E-03	 0.73921E-03	 0.11675E-03	 0.74725E-05	 0.17585E-05	 0.17372E-05	 0.27278E-04	 0.89518E-04	 0.54771E-03	 0.81393E-04	 0.40750E-05	 0.25840E-05	 0.30442E-05	 0.44939E-06	 0.54695E-01	 0.68830E-01	 0.21390E-01	 0.64763E-02	 0.29361E-02	 0.16891E-02	 0.10528E-02	 0.75605E-03	 0.18901E-02	 0.15783E+00	 0.84028E+00	 0.10000E+01 
0084249	 0.56805E-01	 0.44406E-01	 0.10746E-01	 0.25420E-03	 0.81375E-02	 0.10779E-01	 0.27140E-04	 0.17787E-02	 0.41672E-02	 0.16083E-02	 0.16399E-04	 0.70126E-03	 0.19962E-02	 0.61658E-03	 0.17676E-03	 0.13748E-04	 0.35576E-03	 0.11661E-02	 0.28392E-03	 0.92338E-04	 0.20817E-04	 0.10967E-04	 0.20969E-03	 0.74669E-03	 0.15294E-03	 0.49167E-04	 0.15126E-04	 0.26891E-05	 0.11320E-04	 0.12914E-03	 0.55043E-03	 0.10039E-03	 0.20001E-04	 0.10470E-04	 0.45494E-05	 0.26462E-06	 0.56805E-01	 0.55152E-01	 0.19171E-01	 0.75813E-02	 0.35072E-02	 0.19327E-02	 0.11873E-02	 0.82657E-03	 0.20664E-02	 0.14616E+00	 0.85177E+00	 0.10000E+01 
0084499	 0.56981E-01	 0.44419E-01	 0.10711E-01	 0.25338E-03	 0.80904E-02	 0.10797E-01	 0.27244E-04	 0.17652E-02	 0.41632E-02	 0.16102E-02	 0.16420E-04	 0.69546E-03	 0.19937E-02	 0.61661E-03	 0.17660E-03	 0.13742E-04	 0.35254E-03	 0.11647E-02	 0.28391E-03	 0.92061E-04	 0.20812E-04	 0.10950E-04	 0.20775E-03	 0.74600E-03	 0.15291E-03	 0.48930E-04	 0.15109E-04	 0.26909E-05	 0.11333E-04	 0.12743E-03	 0.54986E-03	 0.10081E-03	 0.19847E-04	 0.10359E-04	 0.45664E-05	 0.27094E-06	 0.56981E-01	 0.55130E-01	 0.19140E-01	 0.75659E-02	 0.34988E-02	 0.19278E-02	 0.11843E-02	 0.82447E-03	 0.20612E-02	 0.14625E+00	 0.85169E+00	 0.10000E+01 
0084749	 0.59333E-01	 0.40553E-01	 0.25721E-01	 0.27054E-04	 0.46306E-02	 0.15829E-01	 0.27832E-04	 0.11426E-02	 0.35021E-02	 0.15097E-02	 0.38124E-04	 0.49435E-03	 0.17985E-02	 0.36492E-03	 0.10156E-03	 0.36971E-04	 0.23427E-03	 0.11337E-02	 0.18116E-03	 0.16970E-04	 0.10782E-04	 0.27468E-04	 0.12848E-03	 0.72586E-03	 0.11709E-03	 0.64614E-05	 0.16934E-05	 0.17296E-05	 0.24933E-04	 0.70463E-04	 0.53837E-03	 0.84568E-04	 0.30573E-05	 0.24887E-05	 0.31538E-05	 0.51302E-06	 0.59333E-01	 0.66274E-01	 0.20487E-01	 0.61823E-02	 0.27975E-02	 0.16138E-02	 0.10088E-02	 0.72755E-03	 0.18189E-02	 0.15842E+00	 0.83976E+00	 0.10000E+01 
0084999	 0.66910E-01	 0.21598E-01	 0.61248E-01	 0.12556E-03	 0.95167E-04	 0.13861E-01	 0.62975E-03	 0.16834E-03	 0.30153E-02	 0.18961E-03	 0.35602E-03	 0.69838E-04	 0.20003E-02	 0.14812E-03	 0.23687E-04	 0.12623E-03	 0.13500E-03	 0.73221E-03	 0.35073E-03	 0.23163E-04	 0.10375E-04	 0.57180E-04	 0.72439E-04	 0.27837E-03	 0.17961E-03	 0.14467E-04	 0.29923E-04	 0.57606E-05	 0.33741E-04	 0.38535E-04	 0.14996E-03	 0.92993E-04	 0.15866E-04	 0.41187E-05	 0.66375E-05	 0.62332E-05	 0.66910E-01	 0.82846E-01	 0.14082E-01	 0.40031E-02	 0.25979E-02	 0.13777E-02	 0.63775E-03	 0.34809E-03	 0.87022E-03	 0.17280E+00	 0.82633E+00	 0.10000E+01 
0085249	 0.78951E-01	 0.91819E-03	 0.84642E-01	 0.36893E-03	 0.17695E-02	 0.24492E-02	 0.15054E-03	 0.36146E-02	 0.58231E-03	 0.93646E-05	 0.76053E-04	 0.14793E-03	 0.11406E-03	 0.67873E-05	 0.80279E-08	 0.23757E-04	 0.47304E-03	 0.98882E-04	 0.27534E-05	 0.13185E-07	 0.11282E-10	 0.37410E-04	 0.25547E-03	 0.38618E-04	 0.18401E-05	 0.13123E-07	 0.74361E-11	 0.13621E-12	 0.26984E-04	 0.10710E-03	 0.13916E-04	 0.19306E-05	 0.70523E-08	 0.12632E-10	 0.83806E-13	 0.40401E-15	 0.78951E-01	 0.85560E-01	 0.45877E-02	 0.43569E-02	 0.34484E-03	 0.59845E-03	 0.33335E-03	 0.14994E-03	 0.37486E-03	 0.17488E+00	 0.82474E+00	 0.10000E+01 
0085499	 0.89465E-01	 0.10711E-01	 0.56136E-01	 0.20212E-02	 0.58105E-03	 0.86614E-02	 0.97619E-03	 0.11296E-04	 0.11796E-02	 0.29963E-03	 0.36118E-03	 0.21978E-03	 0.57598E-03	 0.17309E-03	 0.10806E-03	 0.12636E-03	 0.25088E-03	 0.19114E-03	 0.19639E-03	 0.20134E-04	 0.43308E-04	 0.46602E-04	 0.70126E-04	 0.26001E-04	 0.68290E-04	 0.28314E-04	 0.23910E-04	 0.25885E-04	 0.25624E-04	 0.48926E-04	 0.25600E-04	 0.43335E-04	 0.51176E-05	 0.29687E-05	 0.30604E-05	 0.15164E-04	 0.89465E-01	 0.66848E-01	 0.11264E-01	 0.24667E-02	 0.14381E-02	 0.82822E-03	 0.28913E-03	 0.16980E-03	 0.42449E-03	 0.17277E+00	 0.82681E+00	 0.10000E+01 
0085749	 0.93623E-01	 0.27709E-01	 0.20787E-01	 0.83402E-03	 0.37548E-02	 0.11101E-01	 0.24049E-03	 0.44895E-03	 0.21560E-02	 0.13610E-02	 0.12853E-03	 0.20792E-03	 0.92684E-03	 0.35518E-03	 0.71644E-04	 0.84752E-04	 0.98370E-04	 0.54316E-03	 0.18818E-03	 0.29898E-04	 0.12222E-05	 0.56420E-04	 0.42415E-04	 0.34788E-03	 0.14597E-03	 0.16779E-04	 0.34423E-05	 0.90663E-07	 0.33894E-04	 0.41364E-04	 0.18813E-03	 0.82042E-04	 0.34285E-04	 0.53046E-07	 0.55377E-05	 0.43860E-06	 0.93623E-01	 0.48496E-01	 0.15690E-01	 0.42064E-02	 0.16901E-02	 0.94558E-03	 0.61300E-03	 0.38574E-03	 0.96435E-03	 0.16565E+00	 0.83339E+00	 0.10000E+01 
0085999	 0.93229E-01	 0.32210E-01	 0.80557E-02	 0.69601E-05	 0.78787E-02	 0.62890E-02	 0.76149E-04	 0.11583E-02	 0.29900E-02	 0.14058E-02	 0.45732E-04	 0.38020E-03	 0.13028E-02	 0.62032E-03	 0.15220E-03	 0.28426E-04	 0.18131E-03	 0.70531E-03	 0.30456E-03	 0.82081E-04	 0.16000E-04	 0.20050E-04	 0.98332E-04	 0.44307E-03	 0.17683E-03	 0.42616E-04	 0.10781E-04	 0.17101E-05	 0.10814E-04	 0.71820E-04	 0.25956E-03	 0.11250E-03	 0.37116E-04	 0.69409E-05	 0.45071E-06	 0.20755E-06	 0.93229E-01	 0.40266E-01	 0.14175E-01	 0.56302E-02	 0.25013E-02	 0.13177E-02	 0.79339E-03	 0.49941E-03	 0.12485E-02	 0.15841E+00	 0.84034E+00	 0.10000E+01 
0086249	 0.92929E-01	 0.32364E-01	 0.68063E-02	 0.58405E-05	 0.83660E-02	 0.54347E-02	 0.55909E-04	 0.13201E-02	 0.30131E-02	 0.13181E-02	 0.41038E-04	 0.41619E-03	 0.13745E-02	 0.63118E-03	 0.15051E-03	 0.27529E-04	 0.19011E-03	 0.75233E-03	 0.31897E-03	 0.89165E-04	 0.16417E-04	 0.19420E-04	 0.10365E-03	 0.47070E-03	 0.18070E-03	 0.49409E-04	 0.13015E-04	 0.17397E-05	 0.15528E-04	 0.56986E-04	 0.31064E-03	 0.13443E-03	 0.33072E-04	 0.50125E-05	 0.14885E-05	 0.37908E-06	 0.92929E-01	 0.39170E-01	 0.13807E-01	 0.57072E-02	 0.26135E-02	 0.13945E-02	 0.83863E-03	 0.55753E-03	 0.13938E-02	 0.15702E+00	 0.84159E+00	 0.10000E+01 
0086499	 0.95783E-01	 0.30646E-01	 0.12994E-01	 0.31773E-03	 0.50968E-02	 0.92294E-02	 0.15736E-03	 0.64764E-03	 0.25557E-02	 0.15283E-02	 0.73224E-04	 0.28665E-03	 0.10193E-02	 0.48997E-03	 0.12176E-03	 0.43790E-04	 0.15702E-03	 0.55996E-03	 0.23297E-03	 0.44207E-04	 0.86882E-05	 0.29373E-04	 0.97652E-04	 0.35066E-03	 0.12913E-03	 0.24672E-04	 0.38883E-05	 0.85853E-06	 0.24107E-04	 0.45031E-04	 0.26626E-03	 0.11595E-03	 0.52893E-05	 0.33879E-05	 0.18351E-05	 0.95047E-06	 0.95783E-01	 0.43640E-01	 0.14644E-01	 0.48890E-02	 0.19909E-02	 0.10466E-02	 0.63624E-03	 0.46281E-03	 0.11570E-02	 0.16309E+00	 0.83575E+00	 0.10000E+01 
0086749	 0.10213E+00	 0.19197E-01	 0.30901E-01	 0.14474E-02	 0.20846E-04	 0.10970E-01	 0.52353E-03	 0.40036E-03	 0.11991E-02	 0.47361E-03	 0.34836E-03	 0.16273E-03	 0.85559E-03	 0.16750E-03	 0.47046E-04	 0.20426E-03	 0.72678E-04	 0.44321E-03	 0.13690E-03	 0.64913E-04	 0.17174E-04	 0.11797E-03	 0.68913E-04	 0.26449E-03	 0.18802E-03	 0.20587E-04	 0.56873E-04	 0.23177E-06	 0.66696E-04	 0.43971E-04	 0.11301E-03	 0.10406E-03	 0.63206E-05	 0.19685E-04	 0.32603E-04	 0.45186E-05	 0.10213E+00	 0.50098E-01	 0.12438E-01	 0.25966E-02	 0.15812E-02	 0.93913E-03	 0.71708E-03	 0.39086E-03	 0.97716E-03	 0.17089E+00	 0.82813E+00	 0.10000E+01 
0086999	 0.10904E+00	 0.23522E-02	 0.47918E-01	 0.11862E-03	 0.65327E-02	 0.10913E-02	 0.64142E-03	 0.29694E-02	 0.75251E-03	 0.64987E-05	 0.71062E-05	 0.59204E-03	 0.73001E-05	 0.53942E-04	 0.26016E-05	 0.10994E-03	 0.21211E-03	 0.49507E-04	 0.10792E-04	 0.46229E-05	 0.36878E-06	 0.57959E-04	 0.15111E-03	 0.10202E-04	 0.49054E-05	 0.25665E-05	 0.32454E-06	 0.26324E-07	 0.18714E-04	 0.11829E-03	 0.65210E-06	 0.61700E-05	 0.17253E-05	 0.26702E-06	 0.19237E-07	 0.79196E-09	 0.10904E+00	 0.50270E-01	 0.77426E-02	 0.43699E-02	 0.66299E-03	 0.38735E-03	 0.22709E-03	 0.14584E-03	 0.36460E-03	 0.17285E+00	 0.82678E+00	 0.10000E+01 
0087249	 0.11186E+00	 0.66716E-02	 0.35764E-01	 0.34833E-02	 0.17177E-02	 0.70824E-02	 0.12268E-02	 0.50280E-03	 0.83382E-03	 0.46081E-03	 0.18849E-03	 0.67538E-03	 0.16827E-03	 0.15972E-03	 0.53668E-04	 0.57675E-04	 0.22524E-03	 0.13475E-04	 0.11216E-03	 0.21517E-06	 0.12958E-04	 0.42243E-04	 0.99277E-04	 0.52513E-05	 0.94880E-05	 0.12812E-04	 0.19863E-05	 0.59488E-05	 0.26860E-04	 0.65744E-04	 0.39891E-05	 0.13808E-04	 0.26592E-05	 0.19272E-06	 0.46079E-06	 0.24346E-05	 0.11186E+00	 0.42435E-01	 0.12283E-01	 0.30242E-02	 0.12455E-02	 0.42172E-03	 0.17701E-03	 0.11615E-03	 0.29037E-03	 0.17156E+00	 0.82815E+00	 0.10000E+01 
0087499	 0.10954E+00	 0.19767E-01	 0.15237E-01	 0.20567E-02	 0.25437E-02	 0.91908E-02	 0.61952E-03	 0.52515E-03	 0.14923E-02	 0.15422E-02	 0.30272E-03	 0.27957E-03	 0.63457E-03	 0.59009E-03	 0.91734E-04	 0.16948E-03	 0.13005E-03	 0.33857E-03	 0.34302E-03	 0.93212E-04	 0.52364E-06	 0.10169E-03	 0.69792E-04	 0.19411E-03	 0.19687E-03	 0.87816E-04	 0.63481E-05	 0.24586E-05	 0.66220E-04	 0.36842E-04	 0.12290E-03	 0.13470E-03	 0.50895E-04	 0.18907E-04	 0.19253E-06	 0.38886E-05	 0.10954E+00	 0.35003E-01	 0.13791E-01	 0.41792E-02	 0.18987E-02	 0.10749E-02	 0.65908E-03	 0.43455E-03	 0.10864E-02	 0.16658E+00	 0.83233E+00	 0.10000E+01 
0087749	 0.10592E+00	 0.23541E-01	 0.69425E-02	 0.16250E-03	 0.82377E-02	 0.42326E-02	 0.20840E-03	 0.14944E-02	 0.19365E-02	 0.14025E-02	 0.10717E-03	 0.62626E-03	 0.82575E-03	 0.64626E-03	 0.17396E-03	 0.58894E-04	 0.35204E-03	 0.42929E-03	 0.36741E-03	 0.84377E-04	 0.21359E-04	 0.34403E-04	 0.22430E-03	 0.24874E-03	 0.23505E-03	 0.50263E-04	 0.12897E-04	 0.25662E-05	 0.24891E-04	 0.14223E-03	 0.17595E-03	 0.14928E-03	 0.28555E-04	 0.87171E-05	 0.36452E-05	 0.43193E-06	 0.10592E+00	 0.30483E-01	 0.12633E-01	 0.50418E-02	 0.23794E-02	 0.13134E-02	 0.80822E-03	 0.53369E-03	 0.13342E-02	 0.15912E+00	 0.83955E+00	 0.10000E+01 
0087999	 0.10472E+00	 0.23634E-01	 0.54925E-02	 0.22534E-04	 0.94671E-02	 0.28790E-02	 0.10369E-03	 0.19547E-02	 0.18264E-02	 0.11961E-02	 0.64794E-04	 0.75812E-03	 0.85955E-03	 0.62594E-03	 0.16719E-03	 0.38090E-04	 0.40232E-03	 0.46515E-03	 0.36172E-03	 0.91783E-04	 0.23256E-04	 0.24225E-04	 0.24264E-03	 0.28431E-03	 0.23219E-03	 0.51448E-04	 0.16943E-04	 0.27939E-05	 0.13892E-04	 0.17185E-03	 0.16996E-03	 0.15601E-03	 0.39285E-04	 0.12489E-04	 0.21674E-05	 0.20411E-06	 0.10472E+00	 0.29127E-01	 0.12369E-01	 0.50808E-02	 0.24756E-02	 0.13823E-02	 0.85455E-03	 0.56586E-03	 0.14146E-02	 0.15657E+00	 0.84201E+00	 0.10000E+01 
