tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0077999	 0.75802E+00	 0.40202E-03	 0.19850E+00	 0.86723E-04	 0.65325E-02	 0.59598E-03	 0.57732E-06	 0.24781E-03	 0.48641E-04	 0.34661E-06	 0.63134E-05	 0.25674E-03	 0.42333E-04	 0.50126E-07	 0.46242E-09	 0.29154E-06	 0.80335E-04	 0.10548E-04	 0.11450E-06	 0.83690E-09	 0.70832E-11	 0.69876E-06	 0.56793E-04	 0.82120E-05	 0.11447E-07	 0.93187E-09	 0.96754E-11	 0.74526E-13	 0.78021E-06	 0.39520E-04	 0.70982E-05	 0.20127E-08	 0.70034E-09	 0.10139E-10	 0.75784E-13	 0.32859E-15	 0.75802E+00	 0.19890E+00	 0.72153E-02	 0.29737E-03	 0.30544E-03	 0.91290E-04	 0.65716E-04	 0.47401E-04	 0.11850E-03	 0.96494E+00	 0.34939E-01	 0.10000E+01 
0078249	 0.74332E+00	 0.38725E-02	 0.20739E+00	 0.66653E-03	 0.46981E-02	 0.35520E-02	 0.62824E-05	 0.29146E-03	 0.25325E-03	 0.26460E-04	 0.27631E-04	 0.15363E-03	 0.14195E-03	 0.47547E-06	 0.45442E-06	 0.25610E-05	 0.93503E-04	 0.47735E-04	 0.42781E-05	 0.15541E-06	 0.35778E-07	 0.18722E-05	 0.44709E-04	 0.28528E-04	 0.12910E-05	 0.16961E-06	 0.27664E-07	 0.37213E-08	 0.16081E-05	 0.26321E-04	 0.18326E-04	 0.29710E-06	 0.13909E-06	 0.22309E-07	 0.26243E-08	 0.20086E-09	 0.74332E+00	 0.21126E+00	 0.89167E-02	 0.57746E-03	 0.32414E-03	 0.14827E-03	 0.76602E-04	 0.46716E-04	 0.11679E-03	 0.96467E+00	 0.35212E-01	 0.10000E+01 
0078499	 0.73670E+00	 0.83919E-02	 0.20598E+00	 0.12781E-02	 0.31147E-02	 0.70388E-02	 0.17479E-04	 0.33053E-03	 0.57488E-03	 0.11097E-03	 0.34446E-04	 0.10514E-03	 0.23881E-03	 0.64562E-05	 0.34811E-05	 0.97840E-05	 0.75213E-04	 0.11385E-03	 0.10360E-04	 0.22688E-06	 0.42456E-06	 0.49029E-05	 0.35016E-04	 0.65795E-04	 0.42240E-05	 0.33782E-06	 0.14099E-06	 0.87647E-07	 0.26744E-05	 0.21602E-04	 0.36976E-04	 0.27803E-05	 0.24295E-06	 0.89943E-07	 0.36732E-07	 0.10848E-07	 0.73670E+00	 0.21437E+00	 0.11432E-01	 0.10339E-02	 0.38833E-03	 0.20986E-03	 0.11050E-03	 0.64413E-04	 0.16103E-03	 0.96431E+00	 0.35528E-01	 0.10000E+01 
0078749	 0.73597E+00	 0.10401E-01	 0.20309E+00	 0.15058E-02	 0.25909E-02	 0.84911E-02	 0.23735E-04	 0.33540E-03	 0.72808E-03	 0.16296E-03	 0.34905E-04	 0.93620E-04	 0.27957E-03	 0.12536E-04	 0.58545E-05	 0.13548E-04	 0.62965E-04	 0.14587E-03	 0.12878E-04	 0.11431E-06	 0.76644E-06	 0.64010E-05	 0.31912E-04	 0.81755E-04	 0.63269E-05	 0.35107E-06	 0.15090E-06	 0.18703E-06	 0.34341E-05	 0.19781E-04	 0.46434E-04	 0.46894E-05	 0.21813E-06	 0.88668E-07	 0.58402E-07	 0.29258E-07	 0.73597E+00	 0.21349E+00	 0.12588E-01	 0.12502E-02	 0.42649E-03	 0.23614E-03	 0.12708E-03	 0.74733E-04	 0.18683E-03	 0.96416E+00	 0.35653E-01	 0.10000E+01 
0078999	 0.73399E+00	 0.83375E-02	 0.20874E+00	 0.12695E-02	 0.31173E-02	 0.69910E-02	 0.17875E-04	 0.33324E-03	 0.57855E-03	 0.10968E-03	 0.34176E-04	 0.10860E-03	 0.23873E-03	 0.64907E-05	 0.34517E-05	 0.96344E-05	 0.75596E-04	 0.11348E-03	 0.10315E-04	 0.22755E-06	 0.42158E-06	 0.48307E-05	 0.35235E-04	 0.65879E-04	 0.41942E-05	 0.33324E-06	 0.14070E-06	 0.86704E-07	 0.26285E-05	 0.21850E-04	 0.37074E-04	 0.27511E-05	 0.24294E-06	 0.89497E-07	 0.36484E-07	 0.10683E-07	 0.73399E+00	 0.21708E+00	 0.11378E-01	 0.10393E-02	 0.39146E-03	 0.20967E-03	 0.11070E-03	 0.64683E-04	 0.16171E-03	 0.96427E+00	 0.35569E-01	 0.10000E+01 
0079249	 0.72431E+00	 0.36446E-02	 0.22684E+00	 0.63390E-03	 0.44585E-02	 0.33520E-02	 0.10117E-04	 0.30662E-03	 0.28397E-03	 0.24214E-04	 0.26164E-04	 0.15678E-03	 0.13842E-03	 0.81441E-06	 0.44123E-06	 0.25722E-05	 0.92487E-04	 0.49142E-04	 0.39658E-05	 0.15573E-06	 0.35048E-07	 0.14979E-05	 0.43989E-04	 0.28721E-04	 0.14511E-05	 0.15154E-06	 0.26995E-07	 0.35483E-08	 0.13293E-05	 0.27213E-04	 0.18569E-04	 0.37204E-06	 0.13437E-06	 0.21324E-07	 0.25140E-08	 0.18668E-09	 0.72431E+00	 0.23048E+00	 0.84444E-02	 0.62492E-03	 0.32261E-03	 0.14836E-03	 0.75841E-04	 0.47642E-04	 0.11910E-03	 0.96446E+00	 0.35424E-01	 0.10000E+01 
0079499	 0.70644E+00	 0.18919E-03	 0.25129E+00	 0.64724E-04	 0.52859E-02	 0.47154E-03	 0.57963E-05	 0.28660E-03	 0.87289E-04	 0.16268E-06	 0.53515E-05	 0.19705E-03	 0.39621E-04	 0.66891E-07	 0.50700E-09	 0.12967E-05	 0.81913E-04	 0.17879E-04	 0.48034E-07	 0.71350E-09	 0.62834E-11	 0.18252E-06	 0.60959E-04	 0.72586E-05	 0.73767E-07	 0.53844E-09	 0.73780E-11	 0.50446E-13	 0.26437E-06	 0.39679E-04	 0.54164E-05	 0.44920E-07	 0.49353E-09	 0.69775E-11	 0.50562E-13	 0.17663E-15	 0.70644E+00	 0.25148E+00	 0.58222E-02	 0.37985E-03	 0.24209E-03	 0.10114E-03	 0.68475E-04	 0.45405E-04	 0.11351E-03	 0.96458E+00	 0.35306E-01	 0.10000E+01 
0079749	 0.68664E+00	 0.15043E-02	 0.26935E+00	 0.19950E-03	 0.43040E-02	 0.15450E-02	 0.37425E-05	 0.30966E-03	 0.10018E-03	 0.24018E-05	 0.94456E-05	 0.15248E-03	 0.83424E-04	 0.72197E-07	 0.83356E-08	 0.13492E-05	 0.80806E-04	 0.23757E-04	 0.43539E-06	 0.21248E-08	 0.13400E-09	 0.28355E-05	 0.56061E-04	 0.17837E-04	 0.89934E-07	 0.13194E-08	 0.35334E-10	 0.20287E-11	 0.20688E-05	 0.35590E-04	 0.12747E-04	 0.33896E-07	 0.70531E-09	 0.12578E-10	 0.48412E-12	 0.13150E-13	 0.68664E+00	 0.27085E+00	 0.60485E-02	 0.41598E-03	 0.24543E-03	 0.10635E-03	 0.76825E-04	 0.50441E-04	 0.12610E-03	 0.96443E+00	 0.35439E-01	 0.10000E+01 
0079999	 0.67288E+00	 0.70819E-02	 0.27318E+00	 0.87404E-03	 0.25418E-02	 0.59892E-02	 0.52900E-05	 0.30308E-03	 0.33692E-03	 0.53221E-04	 0.27575E-04	 0.11812E-03	 0.23046E-03	 0.17099E-05	 0.89952E-06	 0.49330E-05	 0.66724E-04	 0.87234E-04	 0.64856E-05	 0.11663E-06	 0.58446E-07	 0.57131E-05	 0.31765E-04	 0.51521E-04	 0.17936E-05	 0.13699E-06	 0.15726E-07	 0.50625E-08	 0.41216E-05	 0.21943E-04	 0.32261E-04	 0.81669E-06	 0.85250E-07	 0.80312E-08	 0.10664E-08	 0.27015E-09	 0.67288E+00	 0.28026E+00	 0.94051E-02	 0.69851E-03	 0.37876E-03	 0.16555E-03	 0.90951E-04	 0.59237E-04	 0.14809E-03	 0.96394E+00	 0.35916E-01	 0.10000E+01 
0080249	 0.66808E+00	 0.12514E-01	 0.26786E+00	 0.14089E-02	 0.15365E-02	 0.10008E-01	 0.11465E-04	 0.26360E-03	 0.65055E-03	 0.15831E-03	 0.31996E-04	 0.11741E-03	 0.33494E-03	 0.97014E-05	 0.42528E-05	 0.12405E-04	 0.45288E-04	 0.17497E-03	 0.12770E-04	 0.20169E-06	 0.41145E-06	 0.76264E-05	 0.22879E-04	 0.88833E-04	 0.62082E-05	 0.32719E-06	 0.54033E-07	 0.64196E-07	 0.49199E-05	 0.16384E-04	 0.51799E-04	 0.38230E-05	 0.20940E-06	 0.30420E-07	 0.92283E-08	 0.66691E-08	 0.66808E+00	 0.28038E+00	 0.12953E-01	 0.10839E-02	 0.49831E-03	 0.24605E-03	 0.12599E-03	 0.77181E-04	 0.19295E-03	 0.96344E+00	 0.36363E-01	 0.10000E+01 
0080499	 0.66779E+00	 0.13607E-01	 0.26610E+00	 0.15022E-02	 0.13925E-02	 0.10779E-01	 0.13510E-04	 0.25319E-03	 0.72300E-03	 0.18498E-03	 0.32276E-04	 0.11670E-03	 0.35391E-03	 0.12615E-04	 0.52751E-05	 0.14089E-04	 0.41517E-04	 0.19350E-03	 0.13866E-04	 0.21262E-06	 0.53247E-06	 0.80664E-05	 0.21774E-04	 0.96696E-04	 0.74981E-05	 0.35081E-06	 0.56428E-07	 0.89796E-07	 0.51215E-05	 0.15453E-04	 0.56246E-04	 0.47183E-05	 0.22884E-06	 0.32953E-07	 0.11447E-07	 0.10242E-07	 0.66779E+00	 0.27971E+00	 0.13674E-01	 0.11747E-02	 0.52078E-03	 0.26371E-03	 0.13453E-03	 0.81823E-04	 0.20456E-03	 0.96335E+00	 0.36448E-01	 0.10000E+01 
0080749	 0.66371E+00	 0.94829E-02	 0.27784E+00	 0.11271E-02	 0.19627E-02	 0.77970E-02	 0.62569E-05	 0.30262E-03	 0.47361E-03	 0.94058E-04	 0.30533E-04	 0.12560E-03	 0.28138E-03	 0.40428E-05	 0.20675E-05	 0.76659E-05	 0.57047E-04	 0.12514E-03	 0.95596E-05	 0.16430E-06	 0.16921E-06	 0.63036E-05	 0.27866E-04	 0.68214E-04	 0.34195E-05	 0.22982E-06	 0.35067E-07	 0.20109E-07	 0.43283E-05	 0.20230E-04	 0.40733E-04	 0.18646E-05	 0.14773E-06	 0.18377E-07	 0.37649E-08	 0.15290E-08	 0.66371E+00	 0.28732E+00	 0.10887E-01	 0.87654E-03	 0.44362E-03	 0.19975E-03	 0.10609E-03	 0.67327E-04	 0.16832E-03	 0.96361E+00	 0.36219E-01	 0.10000E+01 
0080999	 0.65034E+00	 0.31563E-02	 0.30303E+00	 0.43444E-03	 0.29467E-02	 0.29011E-02	 0.58624E-06	 0.39899E-03	 0.18706E-03	 0.11264E-04	 0.19652E-04	 0.12933E-03	 0.13993E-03	 0.21920E-06	 0.10150E-06	 0.95863E-06	 0.82009E-04	 0.40544E-04	 0.19083E-05	 0.21786E-07	 0.34665E-08	 0.30065E-05	 0.47100E-04	 0.26838E-04	 0.54950E-06	 0.15353E-07	 0.10443E-08	 0.12562E-09	 0.26587E-05	 0.30550E-04	 0.19167E-04	 0.14823E-06	 0.11458E-07	 0.37467E-09	 0.23968E-10	 0.24905E-11	 0.65034E+00	 0.30619E+00	 0.62822E-02	 0.59790E-03	 0.28923E-03	 0.12545E-03	 0.77511E-04	 0.52535E-04	 0.13134E-03	 0.96395E+00	 0.35918E-01	 0.10000E+01 
0081249	 0.62956E+00	 0.69087E-06	 0.33009E+00	 0.19080E-04	 0.31050E-02	 0.33179E-03	 0.48713E-05	 0.47947E-03	 0.91963E-04	 0.49003E-07	 0.25487E-05	 0.11614E-03	 0.33139E-04	 0.37280E-07	 0.23296E-11	 0.12859E-05	 0.95586E-04	 0.21654E-04	 0.19076E-07	 0.21425E-11	 0.10188E-15	 0.88000E-06	 0.62953E-04	 0.12640E-04	 0.11026E-07	 0.24144E-11	 0.47609E-16	 0.17794E-20	 0.60368E-06	 0.35263E-04	 0.74994E-05	 0.81862E-08	 0.18628E-11	 0.20859E-16	 0.38418E-20	 0.27286E-23	 0.62956E+00	 0.33009E+00	 0.34558E-02	 0.57636E-03	 0.15186E-03	 0.11855E-03	 0.76483E-04	 0.43374E-04	 0.10843E-03	 0.96408E+00	 0.35815E-01	 0.10000E+01 
0081499	 0.60949E+00	 0.33562E-02	 0.34427E+00	 0.34729E-03	 0.19661E-02	 0.30628E-02	 0.24026E-04	 0.42237E-03	 0.22854E-03	 0.80788E-05	 0.95770E-05	 0.11465E-03	 0.12568E-03	 0.20484E-05	 0.54384E-07	 0.55268E-05	 0.68296E-04	 0.58105E-04	 0.83988E-06	 0.83316E-07	 0.38651E-08	 0.53529E-05	 0.39674E-04	 0.40200E-04	 0.35280E-07	 0.67613E-07	 0.50027E-08	 0.28357E-09	 0.30282E-05	 0.27234E-04	 0.24431E-04	 0.27092E-06	 0.36852E-07	 0.48225E-08	 0.24411E-09	 0.93014E-11	 0.60949E+00	 0.34763E+00	 0.53762E-02	 0.68301E-03	 0.25200E-03	 0.13285E-03	 0.85334E-04	 0.55007E-04	 0.13752E-03	 0.96370E+00	 0.36160E-01	 0.10000E+01 
0081749	 0.59767E+00	 0.10764E-01	 0.34201E+00	 0.99219E-03	 0.87184E-03	 0.87170E-02	 0.45171E-04	 0.28087E-03	 0.60395E-03	 0.85182E-04	 0.22121E-04	 0.13177E-03	 0.31013E-03	 0.11976E-04	 0.15517E-05	 0.11685E-04	 0.39324E-04	 0.15863E-03	 0.55662E-05	 0.79110E-06	 0.18637E-06	 0.74242E-05	 0.26790E-04	 0.80146E-04	 0.24990E-05	 0.41494E-06	 0.11884E-06	 0.39383E-07	 0.51293E-05	 0.19768E-04	 0.51253E-04	 0.18290E-05	 0.11573E-06	 0.93974E-07	 0.19944E-07	 0.43982E-08	 0.59767E+00	 0.35278E+00	 0.10581E-01	 0.10152E-02	 0.47755E-03	 0.21618E-03	 0.11743E-03	 0.78213E-04	 0.19553E-03	 0.96293E+00	 0.36875E-01	 0.10000E+01 
0081999	 0.59479E+00	 0.16224E-01	 0.33428E+00	 0.13685E-02	 0.52053E-03	 0.12583E-01	 0.59166E-04	 0.19368E-03	 0.96210E-03	 0.18549E-03	 0.29279E-04	 0.12973E-03	 0.43412E-03	 0.25826E-04	 0.45409E-05	 0.16799E-04	 0.32785E-04	 0.23801E-03	 0.10769E-04	 0.13580E-05	 0.58737E-06	 0.90708E-05	 0.22016E-04	 0.11569E-03	 0.83327E-05	 0.41553E-06	 0.19875E-06	 0.17268E-06	 0.65545E-05	 0.14468E-04	 0.74607E-04	 0.46826E-05	 0.11780E-06	 0.13824E-06	 0.51743E-07	 0.30141E-07	 0.59479E+00	 0.35051E+00	 0.14472E-01	 0.14004E-02	 0.62349E-03	 0.30031E-03	 0.15590E-03	 0.10065E-03	 0.25163E-03	 0.96235E+00	 0.37395E-01	 0.10000E+01 
0082249	 0.59421E+00	 0.15552E-01	 0.33616E+00	 0.13271E-02	 0.54846E-03	 0.12122E-01	 0.56970E-04	 0.20534E-03	 0.91359E-03	 0.17165E-03	 0.28364E-04	 0.13196E-03	 0.41903E-03	 0.23642E-04	 0.40887E-05	 0.16151E-04	 0.33548E-04	 0.22862E-03	 0.99898E-05	 0.12834E-05	 0.52731E-06	 0.87935E-05	 0.22870E-04	 0.11093E-03	 0.74626E-05	 0.42519E-06	 0.19359E-06	 0.15013E-06	 0.63549E-05	 0.15231E-04	 0.71547E-04	 0.42706E-05	 0.11017E-06	 0.13687E-06	 0.48461E-07	 0.25007E-07	 0.59421E+00	 0.35171E+00	 0.13997E-01	 0.13476E-02	 0.60709E-03	 0.29012E-03	 0.15083E-03	 0.97724E-04	 0.24431E-03	 0.96241E+00	 0.37346E-01	 0.10000E+01 
0082499	 0.58727E+00	 0.91558E-02	 0.35535E+00	 0.88145E-03	 0.91621E-03	 0.75686E-02	 0.35174E-04	 0.33922E-03	 0.49925E-03	 0.64448E-04	 0.20536E-04	 0.14130E-03	 0.27675E-03	 0.82125E-05	 0.10677E-05	 0.95799E-05	 0.45271E-04	 0.13591E-03	 0.47782E-05	 0.59154E-06	 0.11901E-06	 0.66927E-05	 0.31598E-04	 0.71463E-04	 0.14545E-05	 0.37670E-06	 0.86162E-07	 0.21733E-07	 0.44935E-05	 0.23423E-04	 0.45115E-04	 0.12240E-05	 0.12967E-06	 0.70780E-07	 0.12382E-07	 0.20492E-08	 0.58727E+00	 0.36451E+00	 0.93663E-02	 0.93809E-03	 0.44787E-03	 0.19625E-03	 0.11169E-03	 0.74470E-04	 0.18618E-03	 0.96291E+00	 0.36903E-01	 0.10000E+01 
0082749	 0.57025E+00	 0.19560E-02	 0.38626E+00	 0.25930E-03	 0.13822E-02	 0.20808E-02	 0.58558E-05	 0.56519E-03	 0.13703E-03	 0.39644E-05	 0.10815E-04	 0.11483E-03	 0.10730E-03	 0.35306E-06	 0.21451E-07	 0.20147E-05	 0.80420E-04	 0.36939E-04	 0.81244E-06	 0.24057E-07	 0.92633E-09	 0.33852E-05	 0.45777E-04	 0.30306E-04	 0.45478E-07	 0.26611E-07	 0.11575E-08	 0.40794E-10	 0.22685E-05	 0.29235E-04	 0.20181E-04	 0.20540E-07	 0.18269E-07	 0.11412E-08	 0.37283E-10	 0.80847E-12	 0.57025E+00	 0.38822E+00	 0.37223E-02	 0.71204E-03	 0.23332E-03	 0.12021E-03	 0.79541E-04	 0.51724E-04	 0.12931E-03	 0.96339E+00	 0.36482E-01	 0.10000E+01 
0082999	 0.54767E+00	 0.38677E-03	 0.41223E+00	 0.33654E-04	 0.11275E-02	 0.75746E-03	 0.14882E-04	 0.65002E-03	 0.13541E-03	 0.14561E-06	 0.25157E-05	 0.90495E-04	 0.53992E-04	 0.11532E-06	 0.18599E-10	 0.36168E-05	 0.98589E-04	 0.30637E-04	 0.30099E-07	 0.97908E-10	 0.27414E-12	 0.17033E-05	 0.47330E-04	 0.19093E-04	 0.15113E-07	 0.46877E-10	 0.26533E-12	 0.13219E-14	 0.76358E-06	 0.24231E-04	 0.12008E-04	 0.14069E-07	 0.22219E-10	 0.29903E-12	 0.11305E-14	 0.25572E-17	 0.54767E+00	 0.41262E+00	 0.19186E-02	 0.80045E-03	 0.14712E-03	 0.13287E-03	 0.68141E-04	 0.37016E-04	 0.92541E-04	 0.96339E+00	 0.36514E-01	 0.10000E+01 
0083249	 0.52873E+00	 0.65085E-02	 0.41954E+00	 0.39512E-03	 0.38856E-03	 0.52964E-02	 0.83843E-04	 0.45918E-03	 0.57093E-03	 0.19908E-04	 0.54949E-05	 0.11458E-03	 0.20111E-03	 0.64712E-05	 0.16900E-06	 0.16019E-04	 0.52285E-04	 0.11994E-03	 0.12751E-05	 0.14229E-06	 0.99934E-08	 0.87494E-05	 0.33489E-04	 0.69086E-04	 0.63963E-06	 0.52537E-07	 0.43668E-08	 0.64259E-09	 0.39384E-05	 0.22823E-04	 0.41456E-04	 0.77768E-06	 0.98137E-08	 0.24738E-08	 0.12138E-09	 0.21694E-10	 0.52873E+00	 0.42604E+00	 0.60801E-02	 0.11339E-02	 0.32783E-03	 0.18967E-03	 0.11202E-03	 0.69008E-04	 0.17252E-03	 0.96269E+00	 0.37140E-01	 0.10000E+01 
0083499	 0.51961E+00	 0.15434E-01	 0.41107E+00	 0.85394E-03	 0.13130E-03	 0.11546E-01	 0.14985E-03	 0.25562E-03	 0.12386E-02	 0.10873E-03	 0.17636E-04	 0.12416E-03	 0.44417E-03	 0.30432E-04	 0.18833E-05	 0.22142E-04	 0.34299E-04	 0.23615E-03	 0.73364E-05	 0.11173E-05	 0.20768E-06	 0.12203E-04	 0.29257E-04	 0.12663E-03	 0.52291E-05	 0.26503E-06	 0.67525E-07	 0.34739E-07	 0.74688E-05	 0.19682E-04	 0.83722E-04	 0.34705E-05	 0.50634E-07	 0.41631E-07	 0.51727E-08	 0.34028E-08	 0.51961E+00	 0.42651E+00	 0.12532E-01	 0.17528E-02	 0.61828E-03	 0.30125E-03	 0.17369E-03	 0.11444E-03	 0.28611E-03	 0.96161E+00	 0.38099E-01	 0.10000E+01 
0083749	 0.51835E+00	 0.20063E-01	 0.40314E+00	 0.10438E-02	 0.19683E-03	 0.14596E-01	 0.17624E-03	 0.18470E-03	 0.16207E-02	 0.17853E-03	 0.27157E-04	 0.11598E-03	 0.58329E-03	 0.48661E-04	 0.37145E-05	 0.23857E-04	 0.34745E-04	 0.29322E-03	 0.14141E-04	 0.18388E-05	 0.45804E-06	 0.13606E-04	 0.26484E-04	 0.15857E-03	 0.99832E-05	 0.34751E-06	 0.11015E-06	 0.99211E-07	 0.90340E-05	 0.17085E-04	 0.10597E-03	 0.57188E-05	 0.12106E-06	 0.67469E-07	 0.96531E-08	 0.13119E-07	 0.51835E+00	 0.42321E+00	 0.15836E-01	 0.21602E-02	 0.77881E-03	 0.36826E-03	 0.20920E-03	 0.13802E-03	 0.34504E-03	 0.96104E+00	 0.38610E-01	 0.10000E+01 
0083999	 0.51658E+00	 0.16919E-01	 0.41108E+00	 0.92238E-03	 0.15379E-03	 0.12549E-01	 0.15681E-03	 0.23730E-03	 0.13520E-02	 0.13029E-03	 0.20297E-04	 0.12502E-03	 0.48798E-03	 0.35555E-04	 0.24216E-05	 0.22573E-04	 0.35849E-04	 0.25504E-03	 0.91654E-05	 0.13307E-05	 0.27818E-06	 0.12559E-04	 0.29548E-04	 0.13656E-03	 0.65691E-05	 0.29445E-06	 0.81789E-07	 0.50984E-07	 0.79413E-05	 0.19449E-04	 0.90804E-04	 0.41067E-05	 0.66704E-07	 0.50505E-07	 0.67500E-08	 0.55516E-08	 0.51658E+00	 0.42800E+00	 0.13625E-01	 0.18764E-02	 0.67128E-03	 0.32424E-03	 0.18567E-03	 0.12243E-03	 0.30608E-03	 0.96138E+00	 0.38311E-01	 0.10000E+01 
0084249	 0.50628E+00	 0.82268E-02	 0.43828E+00	 0.52750E-03	 0.20340E-03	 0.66203E-02	 0.85802E-04	 0.44945E-03	 0.64780E-03	 0.34593E-04	 0.75035E-05	 0.13537E-03	 0.25314E-03	 0.86457E-05	 0.38014E-06	 0.16196E-04	 0.50915E-04	 0.14178E-03	 0.24182E-05	 0.24698E-06	 0.25842E-07	 0.94886E-05	 0.36819E-04	 0.80942E-04	 0.96657E-06	 0.10239E-06	 0.10512E-07	 0.21535E-08	 0.47023E-05	 0.24650E-04	 0.50157E-04	 0.10356E-05	 0.22476E-07	 0.62892E-08	 0.42563E-09	 0.99359E-10	 0.50628E+00	 0.44651E+00	 0.73512E-02	 0.12176E-02	 0.40504E-03	 0.21158E-03	 0.12833E-03	 0.80574E-04	 0.20144E-03	 0.96218E+00	 0.37619E-01	 0.10000E+01 
0084499	 0.48624E+00	 0.88093E-03	 0.47266E+00	 0.10673E-03	 0.29557E-03	 0.12592E-02	 0.10347E-04	 0.68485E-03	 0.13845E-03	 0.73344E-06	 0.40886E-05	 0.11969E-03	 0.84725E-04	 0.31460E-07	 0.12167E-08	 0.33390E-05	 0.86564E-04	 0.35965E-04	 0.15496E-06	 0.39173E-09	 0.12206E-10	 0.30874E-05	 0.36046E-04	 0.25418E-04	 0.46145E-07	 0.19423E-09	 0.44822E-11	 0.10795E-12	 0.16114E-05	 0.20350E-04	 0.16270E-04	 0.20757E-07	 0.15215E-09	 0.31506E-11	 0.53260E-13	 0.39786E-15	 0.48624E+00	 0.47354E+00	 0.16615E-02	 0.83438E-03	 0.20853E-03	 0.12602E-03	 0.64598E-04	 0.38252E-04	 0.95631E-04	 0.96271E+00	 0.37198E-01	 0.10000E+01 
0084749	 0.46333E+00	 0.16012E-02	 0.49428E+00	 0.56720E-04	 0.11876E-03	 0.15681E-02	 0.49771E-04	 0.60374E-03	 0.37948E-03	 0.26556E-06	 0.42534E-05	 0.11347E-03	 0.89194E-04	 0.72193E-06	 0.12097E-08	 0.89725E-05	 0.68534E-04	 0.69743E-04	 0.15938E-06	 0.78797E-08	 0.99337E-10	 0.29339E-05	 0.32470E-04	 0.30958E-04	 0.37697E-06	 0.51345E-08	 0.20617E-09	 0.33884E-11	 0.10953E-05	 0.20016E-04	 0.16996E-04	 0.22200E-06	 0.47449E-08	 0.20811E-09	 0.35935E-11	 0.44794E-13	 0.46333E+00	 0.49588E+00	 0.17436E-02	 0.10333E-02	 0.20764E-03	 0.14742E-03	 0.66744E-04	 0.38334E-04	 0.95835E-04	 0.96245E+00	 0.37450E-01	 0.10000E+01 
0084999	 0.44690E+00	 0.10284E-01	 0.49350E+00	 0.34444E-03	 0.84816E-04	 0.74084E-02	 0.17915E-03	 0.32569E-03	 0.13082E-02	 0.20751E-04	 0.14293E-04	 0.10377E-03	 0.33055E-03	 0.20199E-04	 0.18906E-06	 0.20521E-04	 0.43371E-04	 0.18993E-03	 0.20921E-05	 0.70354E-06	 0.51785E-07	 0.10011E-04	 0.32250E-04	 0.10581E-03	 0.35460E-05	 0.12306E-06	 0.71380E-07	 0.10649E-07	 0.58748E-05	 0.18941E-04	 0.68360E-04	 0.23722E-05	 0.57029E-07	 0.54635E-07	 0.72387E-08	 0.95945E-09	 0.44690E+00	 0.50378E+00	 0.78377E-02	 0.18338E-02	 0.46900E-03	 0.25667E-03	 0.15182E-03	 0.95668E-04	 0.23917E-03	 0.96133E+00	 0.38433E-01	 0.10000E+01 
0085249	 0.44081E+00	 0.19730E-01	 0.48057E+00	 0.60149E-03	 0.43035E-03	 0.13457E-01	 0.26858E-03	 0.19068E-03	 0.22539E-02	 0.83026E-04	 0.36617E-04	 0.82939E-04	 0.67082E-03	 0.58246E-04	 0.11085E-05	 0.24427E-04	 0.43025E-04	 0.29994E-03	 0.15604E-04	 0.20971E-05	 0.33026E-06	 0.16099E-04	 0.25989E-04	 0.18653E-03	 0.93003E-05	 0.55910E-07	 0.26751E-06	 0.12211E-06	 0.10603E-04	 0.15779E-04	 0.12275E-03	 0.54006E-05	 0.27682E-07	 0.14593E-06	 0.44846E-07	 0.22203E-07	 0.44081E+00	 0.50030E+00	 0.14488E-01	 0.27962E-02	 0.84973E-03	 0.38542E-03	 0.23837E-03	 0.15477E-03	 0.38693E-03	 0.96003E+00	 0.39584E-01	 0.10000E+01 
