tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0083749	 0.90794E+00	 0.62877E-03	 0.53276E-01	 0.27167E-04	 0.16544E-02	 0.41652E-03	 0.93849E-05	 0.36410E-03	 0.13796E-03	 0.64125E-06	 0.21849E-05	 0.13146E-03	 0.51329E-04	 0.22061E-06	 0.17732E-07	 0.20512E-05	 0.78515E-04	 0.18596E-04	 0.53644E-06	 0.14995E-07	 0.20443E-08	 0.30112E-05	 0.42068E-04	 0.14415E-04	 0.73414E-07	 0.98875E-08	 0.16755E-08	 0.23393E-09	 0.18438E-05	 0.26540E-04	 0.10364E-04	 0.16620E-07	 0.75039E-08	 0.12258E-08	 0.10846E-09	 0.10845E-10	 0.90794E+00	 0.53905E-01	 0.20981E-02	 0.51208E-03	 0.18521E-03	 0.99717E-04	 0.59579E-04	 0.38773E-04	 0.96933E-04	 0.96484E+00	 0.35063E-01	 0.10000E+01 
0083999	 0.90523E+00	 0.16589E-02	 0.54288E-01	 0.59541E-04	 0.14399E-02	 0.97130E-03	 0.19953E-04	 0.30247E-03	 0.28631E-03	 0.27327E-05	 0.49679E-05	 0.11978E-03	 0.10560E-03	 0.18879E-05	 0.92000E-07	 0.40515E-05	 0.49194E-04	 0.51074E-04	 0.20966E-05	 0.73977E-07	 0.16346E-07	 0.28312E-05	 0.28274E-04	 0.28909E-04	 0.51158E-06	 0.78079E-07	 0.32770E-07	 0.83717E-08	 0.13793E-05	 0.23392E-04	 0.15224E-04	 0.54978E-06	 0.43560E-07	 0.21578E-07	 0.35217E-08	 0.15554E-08	 0.90523E+00	 0.55947E-01	 0.24707E-02	 0.61147E-03	 0.23233E-03	 0.10651E-03	 0.60645E-04	 0.40616E-04	 0.10154E-03	 0.96470E+00	 0.35200E-01	 0.10000E+01 
0084249	 0.90570E+00	 0.24341E-02	 0.52622E-01	 0.80426E-04	 0.12694E-02	 0.13767E-02	 0.26032E-04	 0.26174E-03	 0.38746E-03	 0.56008E-05	 0.68908E-05	 0.10676E-03	 0.14280E-03	 0.42684E-05	 0.16542E-06	 0.55264E-05	 0.35101E-04	 0.80185E-04	 0.28008E-05	 0.12060E-06	 0.22442E-07	 0.23383E-05	 0.25890E-04	 0.37160E-04	 0.20450E-05	 0.72551E-07	 0.84909E-07	 0.24982E-07	 0.13587E-05	 0.19269E-04	 0.19585E-04	 0.18384E-05	 0.10096E-07	 0.33375E-07	 0.11138E-07	 0.85861E-08	 0.90570E+00	 0.55056E-01	 0.27266E-02	 0.68083E-03	 0.26089E-03	 0.12376E-03	 0.67616E-04	 0.42115E-04	 0.10529E-03	 0.96466E+00	 0.35239E-01	 0.10000E+01 
0084499	 0.90552E+00	 0.24302E-02	 0.52797E-01	 0.80192E-04	 0.12760E-02	 0.13745E-02	 0.25970E-04	 0.26300E-03	 0.38707E-03	 0.55679E-05	 0.68728E-05	 0.10721E-03	 0.14268E-03	 0.42521E-05	 0.16488E-06	 0.55111E-05	 0.35249E-04	 0.80088E-04	 0.27979E-05	 0.12027E-06	 0.22452E-07	 0.23345E-05	 0.26044E-04	 0.37155E-04	 0.20330E-05	 0.72747E-07	 0.84686E-07	 0.24915E-07	 0.13543E-05	 0.19371E-04	 0.19571E-04	 0.18313E-05	 0.10268E-07	 0.33385E-07	 0.11101E-07	 0.85443E-08	 0.90552E+00	 0.55227E-01	 0.27307E-02	 0.68161E-03	 0.26117E-03	 0.12379E-03	 0.67748E-04	 0.42191E-04	 0.10548E-03	 0.96465E+00	 0.35243E-01	 0.10000E+01 
0084749	 0.90093E+00	 0.16178E-02	 0.58421E-01	 0.55989E-04	 0.15652E-02	 0.94754E-03	 0.19233E-04	 0.32135E-03	 0.28386E-03	 0.23833E-05	 0.48966E-05	 0.12623E-03	 0.10524E-03	 0.17945E-05	 0.88472E-07	 0.38039E-05	 0.50061E-04	 0.50595E-04	 0.20760E-05	 0.71874E-07	 0.16439E-07	 0.27429E-05	 0.31000E-04	 0.29111E-04	 0.47568E-06	 0.77095E-07	 0.32096E-07	 0.82671E-08	 0.13412E-05	 0.25449E-04	 0.15368E-04	 0.50445E-06	 0.45136E-07	 0.21304E-07	 0.34484E-08	 0.15166E-08	 0.90093E+00	 0.60039E-01	 0.25688E-02	 0.62682E-03	 0.23825E-03	 0.10662E-03	 0.63448E-04	 0.42734E-04	 0.10683E-03	 0.96461E+00	 0.35282E-01	 0.10000E+01 
0084999	 0.89108E+00	 0.50669E-03	 0.69693E-01	 0.18332E-04	 0.20131E-02	 0.35099E-03	 0.81752E-05	 0.38769E-03	 0.13243E-03	 0.19902E-06	 0.25759E-05	 0.13759E-03	 0.49744E-04	 0.23128E-06	 0.15969E-07	 0.11872E-05	 0.81019E-04	 0.18252E-04	 0.41227E-06	 0.15461E-07	 0.20504E-08	 0.25414E-05	 0.43214E-04	 0.13307E-04	 0.11125E-06	 0.80363E-08	 0.15440E-08	 0.21971E-09	 0.18247E-05	 0.28401E-04	 0.10174E-04	 0.30150E-08	 0.70595E-08	 0.11333E-08	 0.10183E-09	 0.96416E-11	 0.89108E+00	 0.70200E-01	 0.23824E-02	 0.52850E-03	 0.19016E-03	 0.10089E-03	 0.59183E-04	 0.40411E-04	 0.10103E-03	 0.96458E+00	 0.35318E-01	 0.10000E+01 
0085249	 0.87904E+00	 0.55367E-05	 0.82301E-01	 0.32826E-05	 0.22755E-02	 0.10158E-03	 0.16840E-05	 0.38908E-03	 0.53376E-04	 0.24592E-07	 0.63335E-06	 0.13600E-03	 0.16222E-04	 0.22081E-07	 0.76634E-11	 0.29365E-06	 0.99243E-04	 0.13922E-04	 0.11589E-07	 0.44378E-12	 0.29210E-14	 0.27564E-06	 0.53024E-04	 0.79241E-05	 0.25887E-08	 0.44982E-11	 0.25783E-14	 0.89524E-18	 0.22115E-06	 0.26306E-04	 0.43918E-05	 0.28977E-08	 0.53150E-11	 0.16889E-14	 0.98896E-18	 0.16467E-21	 0.87904E+00	 0.82307E-01	 0.23804E-02	 0.44417E-03	 0.15288E-03	 0.11347E-03	 0.61227E-04	 0.30922E-04	 0.77305E-04	 0.96453E+00	 0.35397E-01	 0.10000E+01 
0085499	 0.86972E+00	 0.78020E-03	 0.90067E-01	 0.38295E-04	 0.21980E-02	 0.58612E-03	 0.52459E-05	 0.34371E-03	 0.15041E-03	 0.29855E-06	 0.12535E-05	 0.13730E-03	 0.49656E-04	 0.83556E-06	 0.77890E-08	 0.23141E-05	 0.69968E-04	 0.30818E-04	 0.12018E-06	 0.50869E-07	 0.20107E-08	 0.17422E-05	 0.40804E-04	 0.21748E-04	 0.19084E-06	 0.57991E-07	 0.45419E-08	 0.17209E-09	 0.66643E-06	 0.28489E-04	 0.12226E-04	 0.36372E-06	 0.52307E-07	 0.55973E-08	 0.25413E-09	 0.58719E-11	 0.86972E+00	 0.90848E-01	 0.28225E-02	 0.49966E-03	 0.18905E-03	 0.10327E-03	 0.64548E-04	 0.41804E-04	 0.10451E-03	 0.96429E+00	 0.35602E-01	 0.10000E+01 
0085749	 0.86615E+00	 0.24840E-02	 0.90471E-01	 0.99336E-04	 0.19618E-02	 0.15629E-02	 0.12993E-04	 0.30837E-03	 0.37333E-03	 0.41366E-05	 0.48727E-05	 0.12544E-03	 0.13400E-03	 0.43546E-05	 0.42196E-07	 0.31911E-05	 0.49922E-04	 0.72514E-04	 0.69081E-06	 0.41703E-06	 0.66376E-07	 0.14956E-05	 0.37899E-04	 0.34641E-04	 0.72920E-06	 0.27300E-06	 0.13406E-06	 0.23394E-07	 0.10381E-05	 0.26056E-04	 0.22114E-04	 0.77493E-06	 0.14196E-06	 0.12868E-06	 0.29653E-07	 0.32818E-08	 0.86615E+00	 0.92955E-01	 0.36241E-02	 0.69883E-03	 0.26870E-03	 0.12680E-03	 0.75195E-04	 0.50287E-04	 0.12572E-03	 0.96394E+00	 0.35930E-01	 0.10000E+01 
0085999	 0.86695E+00	 0.39593E-02	 0.87017E-01	 0.14364E-03	 0.17643E-02	 0.23655E-02	 0.18512E-04	 0.28537E-03	 0.56059E-03	 0.11332E-04	 0.84712E-05	 0.10858E-03	 0.20848E-03	 0.86074E-05	 0.33715E-07	 0.37055E-05	 0.47255E-04	 0.10715E-03	 0.25605E-05	 0.57059E-06	 0.17407E-06	 0.18535E-05	 0.30262E-04	 0.50732E-04	 0.32349E-05	 0.98678E-07	 0.27148E-06	 0.11244E-06	 0.17702E-05	 0.17595E-04	 0.35829E-04	 0.15942E-05	 0.17157E-07	 0.17798E-06	 0.10840E-06	 0.28902E-07	 0.86695E+00	 0.90977E-01	 0.42734E-02	 0.87581E-03	 0.33417E-03	 0.16142E-03	 0.86566E-04	 0.57120E-04	 0.14280E-03	 0.96372E+00	 0.36139E-01	 0.10000E+01 
0086249	 0.86738E+00	 0.42200E-02	 0.86138E-01	 0.15081E-03	 0.17273E-02	 0.25035E-02	 0.19414E-04	 0.28047E-03	 0.59291E-03	 0.12992E-04	 0.90891E-05	 0.10523E-03	 0.22160E-03	 0.94769E-05	 0.28883E-07	 0.37993E-05	 0.46738E-04	 0.11277E-03	 0.31269E-05	 0.57223E-06	 0.19163E-06	 0.19991E-05	 0.28485E-04	 0.54475E-04	 0.37804E-05	 0.63041E-07	 0.28232E-06	 0.13505E-06	 0.18853E-05	 0.16326E-04	 0.38622E-04	 0.17258E-05	 0.20884E-07	 0.16887E-06	 0.12255E-06	 0.37882E-07	 0.86738E+00	 0.90358E-01	 0.43817E-02	 0.90578E-03	 0.34542E-03	 0.16719E-03	 0.89220E-04	 0.58909E-04	 0.14727E-03	 0.96369E+00	 0.36165E-01	 0.10000E+01 
0086499	 0.86267E+00	 0.30681E-02	 0.92701E-01	 0.11478E-03	 0.19566E-02	 0.18840E-02	 0.14988E-04	 0.31268E-03	 0.45185E-03	 0.65044E-05	 0.62105E-05	 0.12234E-03	 0.16522E-03	 0.58384E-05	 0.44916E-07	 0.33084E-05	 0.51271E-04	 0.88046E-04	 0.12139E-05	 0.50790E-06	 0.11012E-06	 0.14693E-05	 0.37121E-04	 0.40541E-04	 0.15252E-05	 0.23061E-06	 0.20207E-06	 0.51290E-07	 0.12783E-05	 0.23193E-04	 0.27162E-04	 0.10962E-05	 0.78733E-07	 0.16975E-06	 0.58818E-07	 0.95049E-08	 0.86267E+00	 0.95770E-01	 0.39554E-02	 0.78602E-03	 0.29966E-03	 0.14446E-03	 0.81140E-04	 0.53047E-04	 0.13262E-03	 0.96376E+00	 0.36107E-01	 0.10000E+01 
0086749	 0.85160E+00	 0.12021E-02	 0.10682E+00	 0.47871E-04	 0.23289E-02	 0.84923E-03	 0.71175E-05	 0.35532E-03	 0.21753E-03	 0.93183E-06	 0.22457E-05	 0.14092E-03	 0.78958E-04	 0.13995E-05	 0.23219E-07	 0.21367E-05	 0.63645E-04	 0.42347E-04	 0.53810E-06	 0.14868E-06	 0.11465E-07	 0.16354E-05	 0.45178E-04	 0.26852E-04	 0.49197E-07	 0.16607E-06	 0.25250E-07	 0.18267E-08	 0.71700E-06	 0.31847E-04	 0.15683E-04	 0.28445E-06	 0.13270E-06	 0.29283E-07	 0.26301E-08	 0.11627E-09	 0.85160E+00	 0.10803E+00	 0.32260E-02	 0.58089E-03	 0.22355E-03	 0.10883E-03	 0.73908E-04	 0.48696E-04	 0.12174E-03	 0.96389E+00	 0.35993E-01	 0.10000E+01 
0086999	 0.83770E+00	 0.34382E-04	 0.12270E+00	 0.55047E-05	 0.24684E-02	 0.22313E-03	 0.16097E-05	 0.36441E-03	 0.59055E-04	 0.81745E-07	 0.10216E-05	 0.14380E-03	 0.31606E-04	 0.38436E-08	 0.11171E-09	 0.27378E-06	 0.83916E-04	 0.13086E-04	 0.73299E-07	 0.23369E-09	 0.10925E-11	 0.61735E-06	 0.37410E-04	 0.12788E-04	 0.35806E-07	 0.26373E-09	 0.18580E-11	 0.61657E-14	 0.49345E-06	 0.22364E-04	 0.96673E-05	 0.80322E-08	 0.29438E-09	 0.22008E-11	 0.81495E-14	 0.14278E-16	 0.83770E+00	 0.12273E+00	 0.26970E-02	 0.42515E-03	 0.17643E-03	 0.97350E-04	 0.50852E-04	 0.32533E-04	 0.81333E-04	 0.96391E+00	 0.36009E-01	 0.10000E+01 
0087249	 0.82688E+00	 0.76972E-03	 0.13206E+00	 0.39394E-04	 0.22454E-02	 0.76410E-03	 0.44153E-05	 0.34714E-03	 0.13250E-03	 0.11770E-05	 0.12922E-05	 0.14223E-03	 0.59274E-04	 0.20412E-06	 0.41379E-08	 0.32579E-05	 0.69822E-04	 0.34868E-04	 0.97777E-07	 0.78279E-08	 0.27645E-09	 0.98189E-06	 0.34494E-04	 0.20513E-04	 0.37879E-07	 0.35661E-08	 0.32579E-09	 0.17434E-10	 0.78123E-07	 0.23276E-04	 0.10980E-04	 0.73401E-07	 0.11790E-08	 0.26042E-09	 0.10979E-10	 0.41003E-12	 0.82688E+00	 0.13283E+00	 0.30489E-02	 0.48524E-03	 0.20300E-03	 0.10805E-03	 0.56031E-04	 0.34409E-04	 0.86023E-04	 0.96364E+00	 0.36269E-01	 0.10000E+01 
0087499	 0.82288E+00	 0.31438E-02	 0.13145E+00	 0.11939E-03	 0.19430E-02	 0.22454E-02	 0.13575E-04	 0.33030E-03	 0.40742E-03	 0.12010E-04	 0.29465E-05	 0.12485E-03	 0.15370E-03	 0.30010E-05	 0.10089E-06	 0.57076E-05	 0.59118E-04	 0.87132E-04	 0.74649E-06	 0.12988E-06	 0.73290E-08	 0.14669E-05	 0.43465E-04	 0.44945E-04	 0.10151E-05	 0.31313E-07	 0.20506E-07	 0.35141E-08	 0.45980E-06	 0.25012E-04	 0.30020E-04	 0.86445E-06	 0.14459E-07	 0.12523E-07	 0.17292E-08	 0.52680E-09	 0.82288E+00	 0.13459E+00	 0.43078E-02	 0.76331E-03	 0.28461E-03	 0.15284E-03	 0.90948E-04	 0.56385E-04	 0.14096E-03	 0.96313E+00	 0.36731E-01	 0.10000E+01 
0087749	 0.82430E+00	 0.55106E-02	 0.12550E+00	 0.18129E-03	 0.17606E-02	 0.36250E-02	 0.21875E-04	 0.31338E-03	 0.68142E-03	 0.31890E-04	 0.57046E-05	 0.10473E-03	 0.25820E-03	 0.96541E-05	 0.37240E-06	 0.46709E-05	 0.61870E-04	 0.12676E-03	 0.33985E-05	 0.38793E-06	 0.10097E-07	 0.21658E-05	 0.36074E-04	 0.71468E-04	 0.33032E-05	 0.79375E-09	 0.92031E-07	 0.18853E-07	 0.17936E-05	 0.18627E-04	 0.53663E-04	 0.13470E-05	 0.36620E-07	 0.28838E-07	 0.11755E-07	 0.67870E-08	 0.82430E+00	 0.13101E+00	 0.55670E-02	 0.10486E-02	 0.37866E-03	 0.19710E-03	 0.11312E-03	 0.75515E-04	 0.18879E-03	 0.96269E+00	 0.37125E-01	 0.10000E+01 
0087999	 0.82562E+00	 0.62747E-02	 0.12275E+00	 0.19856E-03	 0.17072E-02	 0.40537E-02	 0.24471E-04	 0.30496E-03	 0.76903E-03	 0.40117E-04	 0.67832E-05	 0.98153E-04	 0.29329E-03	 0.12541E-04	 0.51011E-06	 0.43428E-05	 0.60736E-04	 0.13836E-03	 0.50681E-05	 0.47137E-06	 0.85277E-08	 0.26155E-05	 0.32202E-04	 0.81899E-04	 0.41477E-05	 0.85990E-08	 0.11788E-06	 0.25455E-07	 0.21878E-05	 0.17153E-04	 0.60868E-04	 0.14608E-05	 0.84364E-07	 0.24290E-07	 0.16811E-07	 0.11489E-07	 0.82562E+00	 0.12903E+00	 0.59595E-02	 0.11386E-02	 0.41128E-03	 0.20899E-03	 0.12102E-03	 0.81806E-04	 0.20452E-03	 0.96257E+00	 0.37227E-01	 0.10000E+01 
0088249	 0.82128E+00	 0.49273E-02	 0.12952E+00	 0.16482E-03	 0.18321E-02	 0.32866E-02	 0.19623E-04	 0.32456E-03	 0.61799E-03	 0.25977E-04	 0.47709E-05	 0.11166E-03	 0.23334E-03	 0.76571E-05	 0.28633E-06	 0.48925E-05	 0.64412E-04	 0.11859E-03	 0.24292E-05	 0.31975E-06	 0.10696E-07	 0.18448E-05	 0.39313E-04	 0.64369E-04	 0.26722E-05	 0.10170E-07	 0.71980E-07	 0.14234E-07	 0.14266E-05	 0.20130E-04	 0.48052E-04	 0.12708E-05	 0.19066E-07	 0.28542E-07	 0.84299E-08	 0.42768E-08	 0.82128E+00	 0.13444E+00	 0.52835E-02	 0.98815E-03	 0.35771E-03	 0.19065E-03	 0.10830E-03	 0.70940E-04	 0.17735E-03	 0.96272E+00	 0.37104E-01	 0.10000E+01 
0088499	 0.80971E+00	 0.22642E-02	 0.14593E+00	 0.83817E-04	 0.20686E-02	 0.16898E-02	 0.10000E-04	 0.34912E-03	 0.32629E-03	 0.64405E-05	 0.15487E-05	 0.13925E-03	 0.12529E-03	 0.13870E-05	 0.54606E-07	 0.53176E-05	 0.65276E-04	 0.72745E-04	 0.55184E-06	 0.62786E-07	 0.48601E-08	 0.16789E-05	 0.44648E-04	 0.39009E-04	 0.39960E-06	 0.27550E-07	 0.83824E-08	 0.13579E-08	 0.28342E-06	 0.25687E-04	 0.23574E-04	 0.54586E-06	 0.11620E-07	 0.56910E-08	 0.61459E-09	 0.13409E-09	 0.80971E+00	 0.14820E+00	 0.38422E-02	 0.69186E-03	 0.26753E-03	 0.14396E-03	 0.85773E-04	 0.50108E-04	 0.12527E-03	 0.96299E+00	 0.36888E-01	 0.10000E+01 
0088749	 0.79478E+00	 0.19709E-03	 0.16481E+00	 0.10907E-04	 0.21140E-02	 0.37883E-03	 0.29925E-05	 0.34438E-03	 0.10748E-03	 0.98879E-07	 0.49177E-06	 0.15631E-03	 0.52289E-04	 0.22635E-07	 0.77898E-09	 0.15029E-05	 0.60549E-04	 0.23426E-04	 0.82436E-07	 0.12609E-08	 0.24223E-10	 0.10870E-05	 0.32130E-04	 0.16468E-04	 0.42210E-07	 0.80432E-09	 0.24705E-10	 0.46344E-12	 0.38677E-06	 0.25636E-04	 0.10559E-04	 0.12044E-07	 0.55729E-09	 0.23569E-10	 0.36577E-12	 0.35389E-14	 0.79478E+00	 0.16500E+00	 0.25037E-02	 0.45496E-03	 0.20912E-03	 0.85562E-04	 0.49728E-04	 0.36594E-04	 0.91485E-04	 0.96313E+00	 0.36783E-01	 0.10000E+01 
0088999	 0.78317E+00	 0.60872E-03	 0.17571E+00	 0.27676E-04	 0.18503E-02	 0.63883E-03	 0.37335E-05	 0.32909E-03	 0.15113E-03	 0.30424E-06	 0.17232E-05	 0.13749E-03	 0.61310E-04	 0.66323E-07	 0.17341E-08	 0.16282E-05	 0.58977E-04	 0.36262E-04	 0.27974E-06	 0.59984E-08	 0.10658E-09	 0.12087E-06	 0.35587E-04	 0.14005E-04	 0.29369E-06	 0.86281E-08	 0.26054E-09	 0.38588E-11	 0.95096E-07	 0.24768E-04	 0.88781E-05	 0.12947E-06	 0.94708E-08	 0.33649E-09	 0.57538E-11	 0.55266E-13	 0.78317E+00	 0.17632E+00	 0.25168E-02	 0.48426E-03	 0.20059E-03	 0.97154E-04	 0.50016E-04	 0.33880E-04	 0.84700E-04	 0.96287E+00	 0.37042E-01	 0.10000E+01 
0089249	 0.77921E+00	 0.35231E-02	 0.17396E+00	 0.12253E-03	 0.15693E-02	 0.24777E-02	 0.10085E-04	 0.31833E-03	 0.44447E-03	 0.68382E-05	 0.36874E-05	 0.11045E-03	 0.16582E-03	 0.31188E-05	 0.78036E-07	 0.27928E-05	 0.68440E-04	 0.84248E-04	 0.14439E-05	 0.23351E-06	 0.31531E-07	 0.10813E-05	 0.36397E-04	 0.49442E-04	 0.18279E-05	 0.18409E-06	 0.71446E-07	 0.82503E-08	 0.83176E-06	 0.18267E-04	 0.34544E-04	 0.77739E-06	 0.19932E-06	 0.75179E-07	 0.11555E-07	 0.89081E-09	 0.77921E+00	 0.17748E+00	 0.41695E-02	 0.77973E-03	 0.28315E-03	 0.15719E-03	 0.89012E-04	 0.54707E-04	 0.13677E-03	 0.96223E+00	 0.37634E-01	 0.10000E+01 
0089499	 0.78150E+00	 0.68828E-02	 0.16507E+00	 0.20906E-03	 0.14610E-02	 0.44998E-02	 0.17120E-04	 0.30196E-03	 0.78305E-03	 0.27687E-04	 0.61243E-05	 0.99052E-04	 0.30046E-03	 0.11141E-04	 0.28097E-06	 0.32088E-05	 0.61078E-04	 0.13496E-03	 0.61371E-05	 0.36285E-06	 0.15532E-06	 0.30300E-05	 0.29232E-04	 0.94310E-04	 0.25861E-05	 0.10639E-06	 0.25197E-06	 0.88672E-07	 0.19583E-05	 0.18665E-04	 0.61816E-04	 0.11961E-05	 0.15578E-06	 0.16893E-06	 0.92471E-07	 0.21887E-07	 0.78150E+00	 0.17196E+00	 0.61698E-02	 0.11298E-02	 0.41706E-03	 0.20590E-03	 0.12960E-03	 0.84074E-04	 0.21018E-03	 0.96159E+00	 0.38199E-01	 0.10000E+01 
0089749	 0.78398E+00	 0.83900E-02	 0.15969E+00	 0.24144E-03	 0.14381E-02	 0.53709E-02	 0.20397E-04	 0.28979E-03	 0.93645E-03	 0.41811E-04	 0.73327E-05	 0.94687E-04	 0.36188E-03	 0.16307E-04	 0.41700E-06	 0.37522E-05	 0.54033E-04	 0.16196E-03	 0.97166E-05	 0.30015E-06	 0.21687E-06	 0.35688E-05	 0.27803E-04	 0.11201E-03	 0.30538E-05	 0.15460E-06	 0.28004E-06	 0.15653E-06	 0.20755E-05	 0.19354E-04	 0.70029E-04	 0.19701E-05	 0.18227E-06	 0.13593E-06	 0.13496E-06	 0.50372E-07	 0.78398E+00	 0.16808E+00	 0.70504E-02	 0.12885E-02	 0.48062E-03	 0.22998E-03	 0.14702E-03	 0.93932E-04	 0.23483E-03	 0.96134E+00	 0.38420E-01	 0.10000E+01 
0089999	 0.78043E+00	 0.70782E-02	 0.16570E+00	 0.21206E-03	 0.14664E-02	 0.46111E-02	 0.17293E-04	 0.30380E-03	 0.80486E-03	 0.29216E-04	 0.61888E-05	 0.10006E-03	 0.30933E-03	 0.11786E-04	 0.29314E-06	 0.32112E-05	 0.60954E-04	 0.13862E-03	 0.65339E-05	 0.36239E-06	 0.16398E-06	 0.30805E-05	 0.29363E-04	 0.96910E-04	 0.26440E-05	 0.10259E-06	 0.25903E-06	 0.97000E-07	 0.19710E-05	 0.19124E-04	 0.63215E-04	 0.12571E-05	 0.15410E-06	 0.16714E-06	 0.98781E-07	 0.24871E-07	 0.78043E+00	 0.17278E+00	 0.62895E-02	 0.11552E-02	 0.42765E-03	 0.20985E-03	 0.13246E-03	 0.86012E-04	 0.21503E-03	 0.96151E+00	 0.38272E-01	 0.10000E+01 
0090249	 0.76902E+00	 0.37077E-02	 0.18351E+00	 0.12214E-03	 0.15183E-02	 0.25812E-02	 0.94853E-05	 0.32909E-03	 0.47684E-03	 0.71474E-05	 0.32514E-05	 0.11519E-03	 0.17699E-03	 0.37984E-05	 0.78989E-07	 0.26709E-05	 0.72396E-04	 0.89766E-04	 0.12595E-05	 0.27575E-06	 0.38502E-07	 0.11259E-05	 0.34894E-04	 0.53212E-04	 0.18385E-05	 0.18519E-06	 0.85851E-07	 0.10955E-07	 0.86085E-06	 0.18033E-04	 0.37557E-04	 0.84853E-06	 0.19290E-06	 0.87889E-07	 0.15050E-07	 0.12818E-08	 0.76902E+00	 0.18721E+00	 0.42217E-02	 0.82256E-03	 0.29931E-03	 0.16641E-03	 0.91353E-04	 0.57597E-04	 0.14399E-03	 0.96190E+00	 0.37960E-01	 0.10000E+01 
0090499	 0.75384E+00	 0.60157E-03	 0.20474E+00	 0.25392E-04	 0.14270E-02	 0.65081E-03	 0.30507E-05	 0.32404E-03	 0.17814E-03	 0.81470E-07	 0.71895E-06	 0.13275E-03	 0.60052E-04	 0.35741E-06	 0.21397E-08	 0.21393E-05	 0.58347E-04	 0.45958E-04	 0.25339E-07	 0.11766E-07	 0.23341E-09	 0.62667E-06	 0.37623E-04	 0.20850E-04	 0.21985E-06	 0.13600E-07	 0.53103E-09	 0.99605E-11	 0.43095E-07	 0.24291E-04	 0.10290E-04	 0.26135E-06	 0.13582E-07	 0.67293E-09	 0.14605E-10	 0.16892E-12	 0.75384E+00	 0.20534E+00	 0.21032E-02	 0.50532E-03	 0.19388E-03	 0.10648E-03	 0.59334E-04	 0.34900E-04	 0.87249E-04	 0.96218E+00	 0.37729E-01	 0.10000E+01 
0090749	 0.74209E+00	 0.36925E-03	 0.21693E+00	 0.20556E-04	 0.11744E-02	 0.61606E-03	 0.24264E-05	 0.29189E-03	 0.13295E-03	 0.11967E-06	 0.20802E-05	 0.12829E-03	 0.50875E-04	 0.15021E-06	 0.91103E-10	 0.28002E-06	 0.46987E-04	 0.32099E-04	 0.37286E-07	 0.97636E-09	 0.71503E-11	 0.31769E-06	 0.40044E-04	 0.17112E-04	 0.63898E-07	 0.43806E-09	 0.14229E-10	 0.14888E-12	 0.65546E-06	 0.28792E-04	 0.11602E-04	 0.35821E-07	 0.36206E-09	 0.13544E-10	 0.13817E-12	 0.10834E-14	 0.74209E+00	 0.21730E+00	 0.18110E-02	 0.42738E-03	 0.18140E-03	 0.79404E-04	 0.57538E-04	 0.41086E-04	 0.10271E-03	 0.96200E+00	 0.37902E-01	 0.10000E+01 
0090999	 0.73862E+00	 0.35302E-02	 0.21393E+00	 0.11279E-03	 0.10382E-02	 0.27880E-02	 0.76852E-05	 0.26319E-03	 0.40392E-03	 0.90382E-05	 0.76299E-05	 0.10644E-03	 0.16096E-03	 0.29689E-05	 0.19152E-07	 0.10856E-05	 0.60165E-04	 0.79119E-04	 0.11925E-05	 0.78171E-07	 0.26066E-08	 0.50811E-06	 0.27992E-04	 0.46105E-04	 0.10236E-05	 0.74806E-08	 0.87178E-08	 0.10191E-08	 0.12046E-05	 0.16125E-04	 0.31750E-04	 0.33000E-06	 0.29441E-07	 0.42716E-08	 0.56243E-09	 0.10728E-09	 0.73862E+00	 0.21746E+00	 0.39390E-02	 0.68384E-03	 0.27801E-03	 0.14164E-03	 0.75647E-04	 0.49444E-04	 0.12361E-03	 0.96126E+00	 0.38621E-01	 0.10000E+01 
