tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
66499	 0.52237E-01	 0.46602E-01	 0.73752E+00	 0.23287E-02	 0.19074E-02	 0.34780E-01	 0.36339E-03	 0.25739E-03	 0.51600E-02	 0.37914E-03	 0.16425E-03	 0.67719E-04	 0.17723E-02	 0.12875E-03	 0.37619E-05	 0.72264E-04	 0.39699E-04	 0.89222E-03	 0.66155E-04	 0.71071E-06	 0.32795E-06	 0.36995E-04	 0.25756E-04	 0.47181E-03	 0.38963E-04	 0.12402E-05	 0.10684E-06	 0.82581E-07	 0.21276E-04	 0.16210E-04	 0.28616E-03	 0.25802E-04	 0.73576E-06	 0.77617E-07	 0.48531E-07	 0.11955E-07	 0.52237E-01	 0.78412E+00	 0.39016E-01	 0.61600E-02	 0.21368E-02	 0.10714E-02	 0.57495E-03	 0.35032E-03	 0.87580E-03	 0.88567E+00	 0.11345E+00	 0.10000E+01 
66749	 0.65678E-01	 0.10369E+00	 0.60660E+00	 0.32816E-02	 0.63092E-02	 0.64868E-01	 0.63547E-03	 0.77207E-03	 0.11171E-01	 0.16869E-02	 0.23919E-03	 0.20527E-03	 0.37968E-02	 0.68386E-03	 0.29270E-04	 0.12625E-03	 0.87920E-04	 0.18820E-02	 0.29969E-03	 0.18333E-04	 0.16402E-05	 0.74425E-04	 0.42426E-04	 0.10939E-02	 0.18624E-03	 0.60699E-05	 0.54430E-06	 0.61329E-06	 0.48238E-04	 0.26921E-04	 0.68782E-03	 0.11594E-03	 0.46825E-05	 0.33142E-06	 0.22909E-07	 0.24274E-06	 0.65678E-01	 0.71030E+00	 0.74459E-01	 0.14266E-01	 0.49544E-02	 0.24158E-02	 0.14043E-02	 0.88420E-03	 0.22105E-02	 0.87436E+00	 0.12343E+00	 0.10000E+01 
66999	 0.70510E-01	 0.12894E+00	 0.54805E+00	 0.31344E-02	 0.10562E-01	 0.74854E-01	 0.70995E-03	 0.12682E-02	 0.14123E-01	 0.24646E-02	 0.26572E-03	 0.35105E-03	 0.49094E-02	 0.10729E-02	 0.48061E-04	 0.13805E-03	 0.14975E-03	 0.23976E-02	 0.49091E-03	 0.37904E-04	 0.16962E-05	 0.87000E-04	 0.81167E-04	 0.14116E-02	 0.27430E-03	 0.15908E-04	 0.22004E-05	 0.55172E-06	 0.56178E-04	 0.49245E-04	 0.88024E-03	 0.17537E-03	 0.11597E-04	 0.73175E-06	 0.11606E-06	 0.33400E-06	 0.70510E-01	 0.67699E+00	 0.88550E-01	 0.18565E-01	 0.66471E-02	 0.32159E-02	 0.18728E-02	 0.11738E-02	 0.29345E-02	 0.86753E+00	 0.12954E+00	 0.10000E+01 
67249	 0.68971E-01	 0.11081E+00	 0.58848E+00	 0.32838E-02	 0.71923E-02	 0.67929E-01	 0.65931E-03	 0.85413E-03	 0.11972E-01	 0.18997E-02	 0.24676E-03	 0.22802E-03	 0.40846E-02	 0.78518E-03	 0.34283E-04	 0.12965E-03	 0.96810E-04	 0.20144E-02	 0.34682E-03	 0.23181E-04	 0.17095E-05	 0.78414E-04	 0.47819E-04	 0.11809E-02	 0.20888E-03	 0.79095E-05	 0.90875E-06	 0.62720E-06	 0.50944E-04	 0.29907E-04	 0.74089E-03	 0.13040E-03	 0.61497E-05	 0.45427E-06	 0.21086E-07	 0.27671E-06	 0.68971E-01	 0.69928E+00	 0.78406E-01	 0.15386E-01	 0.53788E-02	 0.26126E-02	 0.15254E-02	 0.95905E-03	 0.23976E-02	 0.87252E+00	 0.12508E+00	 0.10000E+01 
67499	 0.70063E-01	 0.57645E-01	 0.69734E+00	 0.27470E-02	 0.14951E-02	 0.41464E-01	 0.40195E-03	 0.19493E-03	 0.60996E-02	 0.58030E-03	 0.18288E-03	 0.39667E-04	 0.20818E-02	 0.19145E-03	 0.71315E-05	 0.88164E-04	 0.23639E-04	 0.10668E-02	 0.94090E-04	 0.12633E-05	 0.58353E-06	 0.45053E-04	 0.14362E-04	 0.56697E-03	 0.59335E-04	 0.16082E-05	 0.88569E-07	 0.16081E-06	 0.26005E-04	 0.95918E-05	 0.34552E-03	 0.40036E-04	 0.91373E-06	 0.47576E-07	 0.74970E-07	 0.28483E-07	 0.70063E-01	 0.75498E+00	 0.45706E-01	 0.72768E-02	 0.25029E-02	 0.12745E-02	 0.68758E-03	 0.42221E-03	 0.10555E-02	 0.88292E+00	 0.11603E+00	 0.10000E+01 
67749	 0.82601E-01	 0.71598E-02	 0.78337E+00	 0.66002E-03	 0.24765E-02	 0.86314E-02	 0.78887E-04	 0.19918E-03	 0.13612E-02	 0.12378E-04	 0.67934E-04	 0.14635E-03	 0.58495E-03	 0.39372E-05	 0.77657E-08	 0.19070E-04	 0.52977E-04	 0.24792E-03	 0.38328E-05	 0.20060E-08	 0.12655E-09	 0.91701E-05	 0.27734E-04	 0.15030E-03	 0.22609E-05	 0.83479E-08	 0.39596E-09	 0.76404E-11	 0.69966E-05	 0.16890E-04	 0.10268E-03	 0.10669E-05	 0.15089E-07	 0.46873E-09	 0.98962E-11	 0.15008E-12	 0.82601E-01	 0.79053E+00	 0.11768E-01	 0.16516E-02	 0.80317E-03	 0.32380E-03	 0.18948E-03	 0.12765E-03	 0.31912E-03	 0.88799E+00	 0.11169E+00	 0.10000E+01 
67999	 0.10642E+00	 0.90089E-02	 0.75241E+00	 0.60357E-03	 0.34367E-02	 0.95769E-02	 0.18114E-03	 0.39989E-03	 0.19470E-02	 0.12477E-04	 0.43444E-04	 0.17995E-03	 0.56214E-03	 0.14876E-04	 0.11902E-06	 0.19257E-04	 0.85938E-04	 0.30017E-03	 0.55867E-05	 0.12413E-06	 0.11311E-07	 0.17531E-04	 0.52154E-04	 0.18773E-03	 0.14245E-05	 0.10216E-06	 0.64253E-08	 0.39478E-09	 0.12500E-04	 0.32336E-04	 0.12000E-03	 0.86211E-06	 0.48110E-07	 0.30805E-08	 0.29638E-09	 0.80830E-11	 0.10642E+00	 0.76142E+00	 0.13617E-01	 0.25405E-02	 0.80053E-03	 0.41109E-03	 0.25894E-03	 0.16575E-03	 0.41439E-03	 0.88564E+00	 0.11395E+00	 0.10000E+01 
68249	 0.13089E+00	 0.57849E-01	 0.62882E+00	 0.23330E-02	 0.33523E-02	 0.40244E-01	 0.50010E-03	 0.65147E-03	 0.66795E-02	 0.56298E-03	 0.16809E-03	 0.13243E-03	 0.23300E-02	 0.27114E-03	 0.68529E-05	 0.93310E-04	 0.92642E-04	 0.11112E-02	 0.11572E-03	 0.31860E-05	 0.20510E-05	 0.50749E-04	 0.54148E-04	 0.59695E-03	 0.75989E-04	 0.18706E-05	 0.11370E-06	 0.48005E-06	 0.32003E-04	 0.35923E-04	 0.37191E-03	 0.46051E-04	 0.15580E-05	 0.77240E-08	 0.14499E-06	 0.73372E-07	 0.13089E+00	 0.68667E+00	 0.45929E-01	 0.83940E-02	 0.29085E-02	 0.14181E-02	 0.78030E-03	 0.48767E-03	 0.12192E-02	 0.87748E+00	 0.12130E+00	 0.10000E+01 
68499	 0.14497E+00	 0.10318E+00	 0.52092E+00	 0.26980E-02	 0.77250E-02	 0.62030E-01	 0.64844E-03	 0.11946E-02	 0.11394E-01	 0.16952E-02	 0.26855E-03	 0.31543E-03	 0.43199E-02	 0.74494E-03	 0.21925E-04	 0.13362E-03	 0.13346E-03	 0.19843E-02	 0.38001E-03	 0.22371E-04	 0.29330E-05	 0.79779E-04	 0.74460E-04	 0.11273E-02	 0.22063E-03	 0.92565E-05	 0.11719E-05	 0.12278E-05	 0.49577E-04	 0.44430E-04	 0.69228E-03	 0.14434E-03	 0.71981E-05	 0.31788E-06	 0.28521E-06	 0.37350E-06	 0.14497E+00	 0.62410E+00	 0.72453E-01	 0.14932E-01	 0.56708E-02	 0.26567E-02	 0.15138E-02	 0.93880E-03	 0.23470E-02	 0.86723E+00	 0.13042E+00	 0.10000E+01 
68749	 0.14743E+00	 0.11438E+00	 0.49459E+00	 0.26171E-02	 0.96053E-02	 0.66276E-01	 0.66489E-03	 0.14291E-02	 0.12635E-01	 0.20436E-02	 0.28504E-03	 0.40430E-03	 0.48379E-02	 0.89320E-03	 0.28635E-04	 0.14015E-03	 0.16403E-03	 0.22410E-02	 0.47369E-03	 0.29723E-04	 0.23885E-05	 0.83384E-04	 0.89715E-04	 0.12676E-02	 0.27071E-03	 0.14105E-04	 0.19354E-05	 0.11418E-05	 0.51954E-04	 0.51880E-04	 0.78522E-03	 0.17972E-03	 0.94258E-05	 0.43578E-06	 0.45147E-06	 0.39737E-06	 0.14743E+00	 0.60897E+00	 0.78498E-01	 0.16773E-01	 0.64491E-02	 0.30510E-02	 0.17286E-02	 0.10795E-02	 0.26987E-02	 0.86398E+00	 0.13332E+00	 0.10000E+01 
68999	 0.14739E+00	 0.87211E-01	 0.55253E+00	 0.27261E-02	 0.51605E-02	 0.55238E-01	 0.61067E-03	 0.84142E-03	 0.96497E-02	 0.12473E-02	 0.23685E-03	 0.19077E-03	 0.35712E-02	 0.55589E-03	 0.15530E-04	 0.12273E-03	 0.90561E-04	 0.16447E-02	 0.26291E-03	 0.13142E-04	 0.32480E-05	 0.71677E-04	 0.51695E-04	 0.92912E-03	 0.16136E-03	 0.48097E-05	 0.33772E-06	 0.11180E-05	 0.45004E-04	 0.32975E-04	 0.57010E-03	 0.10155E-03	 0.44911E-05	 0.16676E-06	 0.18237E-06	 0.27418E-06	 0.14739E+00	 0.63974E+00	 0.63125E-01	 0.12349E-01	 0.45702E-02	 0.21373E-02	 0.12201E-02	 0.75474E-03	 0.18869E-02	 0.87129E+00	 0.12682E+00	 0.10000E+01 
69249	 0.15749E+00	 0.35700E-01	 0.64734E+00	 0.18343E-02	 0.17611E-02	 0.27438E-01	 0.35697E-03	 0.33929E-03	 0.43360E-02	 0.23600E-03	 0.11647E-03	 0.84338E-04	 0.14033E-02	 0.10684E-03	 0.34720E-05	 0.57248E-04	 0.79341E-04	 0.70664E-03	 0.52282E-04	 0.52948E-06	 0.61793E-06	 0.33668E-04	 0.44603E-04	 0.37471E-03	 0.28096E-04	 0.90373E-06	 0.16914E-06	 0.80342E-07	 0.21270E-04	 0.26519E-04	 0.23097E-03	 0.17590E-04	 0.57012E-06	 0.48483E-07	 0.43415E-07	 0.66976E-08	 0.15749E+00	 0.68304E+00	 0.31034E-01	 0.52683E-02	 0.17145E-02	 0.89666E-03	 0.48223E-03	 0.29702E-03	 0.74255E-03	 0.88023E+00	 0.11903E+00	 0.10000E+01 
69499	 0.18357E+00	 0.99724E-03	 0.68694E+00	 0.26600E-03	 0.40612E-02	 0.40689E-02	 0.55639E-04	 0.62218E-03	 0.85481E-03	 0.38345E-05	 0.33726E-04	 0.28593E-03	 0.37314E-03	 0.12244E-05	 0.14782E-08	 0.11817E-04	 0.92463E-04	 0.16441E-03	 0.92928E-06	 0.13159E-08	 0.25916E-12	 0.69152E-05	 0.62246E-04	 0.97338E-04	 0.69310E-06	 0.56859E-09	 0.39458E-12	 0.42245E-15	 0.50814E-05	 0.45434E-04	 0.64401E-04	 0.47742E-06	 0.28363E-09	 0.34998E-12	 0.38820E-15	 0.22434E-18	 0.18357E+00	 0.68794E+00	 0.83961E-02	 0.15365E-02	 0.69402E-03	 0.26962E-03	 0.16719E-03	 0.11539E-03	 0.28849E-03	 0.88269E+00	 0.11702E+00	 0.10000E+01 
69749	 0.21769E+00	 0.17212E-01	 0.61790E+00	 0.91115E-03	 0.41794E-02	 0.14791E-01	 0.31881E-03	 0.76086E-03	 0.26598E-02	 0.63241E-04	 0.51744E-04	 0.28008E-03	 0.77747E-03	 0.40941E-04	 0.60469E-07	 0.32784E-04	 0.16659E-03	 0.41127E-03	 0.10103E-04	 0.71744E-06	 0.25421E-07	 0.22080E-04	 0.84693E-04	 0.23439E-03	 0.64284E-05	 0.33095E-06	 0.48655E-07	 0.61423E-08	 0.14598E-04	 0.48665E-04	 0.15225E-03	 0.49011E-05	 0.76621E-07	 0.51079E-07	 0.58217E-08	 0.52543E-09	 0.21769E+00	 0.63511E+00	 0.19882E-01	 0.38027E-02	 0.11503E-02	 0.62149E-03	 0.34798E-03	 0.22055E-03	 0.55138E-03	 0.87883E+00	 0.12062E+00	 0.10000E+01 
69999	 0.24437E+00	 0.62168E-01	 0.50074E+00	 0.20980E-02	 0.46593E-02	 0.40763E-01	 0.64741E-03	 0.89035E-03	 0.72953E-02	 0.71059E-03	 0.20373E-03	 0.22970E-03	 0.26410E-02	 0.35880E-03	 0.36005E-05	 0.92114E-04	 0.12535E-03	 0.11463E-02	 0.18748E-03	 0.67597E-05	 0.64826E-06	 0.54135E-04	 0.84660E-04	 0.65035E-03	 0.10067E-03	 0.35973E-05	 0.13841E-06	 0.45082E-06	 0.34718E-04	 0.56351E-04	 0.39908E-03	 0.58387E-04	 0.36240E-05	 0.33093E-07	 0.41147E-07	 0.15560E-06	 0.24437E+00	 0.56291E+00	 0.47520E-01	 0.95436E-02	 0.34369E-02	 0.15586E-02	 0.89400E-03	 0.55238E-03	 0.13810E-02	 0.87079E+00	 0.12783E+00	 0.10000E+01 
70249	 0.25528E+00	 0.93363E-01	 0.42543E+00	 0.22105E-02	 0.79123E-02	 0.54439E-01	 0.70663E-03	 0.13513E-02	 0.10527E-01	 0.15282E-02	 0.28490E-03	 0.34402E-03	 0.41256E-02	 0.70084E-03	 0.14790E-04	 0.13722E-03	 0.14599E-03	 0.19076E-02	 0.40909E-03	 0.13977E-04	 0.36064E-06	 0.78074E-04	 0.85370E-04	 0.10293E-02	 0.22995E-03	 0.13070E-04	 0.90368E-06	 0.43381E-06	 0.47579E-04	 0.52163E-04	 0.62942E-03	 0.15171E-03	 0.86516E-05	 0.30118E-07	 0.13420E-06	 0.32877E-06	 0.25528E+00	 0.51879E+00	 0.64561E-01	 0.14113E-01	 0.54701E-02	 0.26142E-02	 0.14371E-02	 0.89002E-03	 0.22250E-02	 0.86316E+00	 0.13462E+00	 0.10000E+01 
70499	 0.25587E+00	 0.92947E-01	 0.42582E+00	 0.22147E-02	 0.77931E-02	 0.54287E-01	 0.70686E-03	 0.13290E-02	 0.10481E-01	 0.15158E-02	 0.28419E-03	 0.33683E-03	 0.41037E-02	 0.69574E-03	 0.14564E-04	 0.13669E-03	 0.14307E-03	 0.18955E-02	 0.40581E-03	 0.13864E-04	 0.36944E-06	 0.77881E-04	 0.83993E-04	 0.10233E-02	 0.22758E-03	 0.12903E-04	 0.89340E-06	 0.43934E-06	 0.47445E-04	 0.51356E-04	 0.62533E-03	 0.15013E-03	 0.85918E-05	 0.29546E-07	 0.12767E-06	 0.32833E-06	 0.25587E+00	 0.51876E+00	 0.64294E-01	 0.14032E-01	 0.54350E-02	 0.25953E-02	 0.14270E-02	 0.88333E-03	 0.22083E-02	 0.86330E+00	 0.13449E+00	 0.10000E+01 
70749	 0.26027E+00	 0.61721E-01	 0.48710E+00	 0.21342E-02	 0.37105E-02	 0.40568E-01	 0.64608E-03	 0.69428E-03	 0.71934E-02	 0.70266E-03	 0.20186E-03	 0.17970E-03	 0.25814E-02	 0.35327E-03	 0.37920E-05	 0.91742E-04	 0.10061E-03	 0.11223E-02	 0.18127E-03	 0.66826E-05	 0.66066E-06	 0.53551E-04	 0.69113E-04	 0.63682E-03	 0.99224E-04	 0.32833E-05	 0.12995E-06	 0.43742E-06	 0.34496E-04	 0.45919E-04	 0.39178E-03	 0.57171E-04	 0.33727E-05	 0.39171E-07	 0.46777E-07	 0.14565E-06	 0.26027E+00	 0.54882E+00	 0.46413E-01	 0.92364E-02	 0.33200E-02	 0.15033E-02	 0.86255E-03	 0.53297E-03	 0.13324E-02	 0.87095E+00	 0.12772E+00	 0.10000E+01 
70999	 0.28080E+00	 0.18210E-01	 0.55322E+00	 0.10260E-02	 0.29310E-02	 0.15188E-01	 0.29662E-03	 0.69047E-03	 0.25666E-02	 0.70926E-04	 0.65440E-04	 0.25687E-03	 0.75290E-03	 0.37907E-04	 0.16533E-06	 0.29922E-04	 0.14244E-03	 0.39210E-03	 0.13321E-04	 0.47105E-06	 0.22697E-07	 0.20683E-04	 0.70003E-04	 0.22198E-03	 0.59659E-05	 0.41526E-06	 0.35417E-07	 0.44800E-08	 0.13719E-04	 0.42078E-04	 0.14168E-03	 0.43980E-05	 0.17563E-06	 0.39446E-07	 0.42997E-08	 0.34089E-09	 0.28080E+00	 0.57143E+00	 0.19145E-01	 0.36246E-02	 0.11133E-02	 0.57828E-03	 0.31908E-03	 0.20210E-03	 0.50524E-03	 0.87721E+00	 0.12229E+00	 0.10000E+01 
71249	 0.31715E+00	 0.22102E-03	 0.54901E+00	 0.16067E-03	 0.51744E-02	 0.23864E-02	 0.60253E-04	 0.12482E-02	 0.60896E-03	 0.15876E-05	 0.17654E-04	 0.38155E-03	 0.25439E-03	 0.41871E-06	 0.16953E-08	 0.16509E-04	 0.18394E-03	 0.15806E-03	 0.34608E-06	 0.33606E-09	 0.69531E-11	 0.91472E-05	 0.12781E-03	 0.88412E-04	 0.36438E-06	 0.15348E-09	 0.38466E-11	 0.19164E-13	 0.49891E-05	 0.84921E-04	 0.54532E-04	 0.26678E-06	 0.17885E-09	 0.18786E-11	 0.14636E-13	 0.26033E-16	 0.31715E+00	 0.54923E+00	 0.77215E-02	 0.19190E-02	 0.65402E-03	 0.35885E-03	 0.22574E-03	 0.14471E-03	 0.36177E-03	 0.87741E+00	 0.12223E+00	 0.10000E+01 
71499	 0.35471E+00	 0.23434E-01	 0.46464E+00	 0.11727E-02	 0.41507E-02	 0.17318E-01	 0.40415E-03	 0.95502E-03	 0.30747E-02	 0.10719E-03	 0.93394E-04	 0.43380E-03	 0.10079E-02	 0.93683E-04	 0.57900E-06	 0.54767E-04	 0.22291E-03	 0.43322E-03	 0.27692E-04	 0.28771E-05	 0.67466E-06	 0.30439E-04	 0.11558E-03	 0.25801E-03	 0.16251E-04	 0.80360E-06	 0.20544E-06	 0.12207E-06	 0.19585E-04	 0.72309E-04	 0.16994E-03	 0.91777E-05	 0.31760E-06	 0.81986E-07	 0.53924E-07	 0.12059E-07	 0.35471E+00	 0.48807E+00	 0.22642E-01	 0.45410E-02	 0.16294E-02	 0.74214E-03	 0.42141E-03	 0.27148E-03	 0.67870E-03	 0.87303E+00	 0.12629E+00	 0.10000E+01 
71749	 0.37786E+00	 0.58956E-01	 0.37140E+00	 0.19684E-02	 0.44814E-02	 0.36459E-01	 0.60711E-03	 0.85905E-03	 0.65986E-02	 0.72391E-03	 0.25627E-03	 0.33586E-03	 0.25281E-02	 0.35243E-03	 0.88476E-06	 0.10645E-03	 0.14793E-03	 0.10885E-02	 0.23936E-03	 0.42665E-05	 0.22370E-05	 0.59700E-04	 0.89938E-04	 0.60077E-03	 0.12156E-03	 0.58788E-05	 0.10202E-06	 0.11835E-05	 0.36439E-04	 0.56837E-04	 0.37411E-03	 0.75103E-04	 0.43867E-05	 0.55196E-07	 0.17075E-06	 0.33283E-06	 0.37786E+00	 0.43036E+00	 0.42909E-01	 0.87887E-02	 0.34735E-02	 0.15887E-02	 0.87913E-03	 0.54743E-03	 0.13686E-02	 0.86641E+00	 0.13223E+00	 0.10000E+01 
71999	 0.38412E+00	 0.76922E-01	 0.32856E+00	 0.19991E-02	 0.63550E-02	 0.43883E-01	 0.63084E-03	 0.10784E-02	 0.84279E-02	 0.12340E-02	 0.29109E-03	 0.35905E-03	 0.32779E-02	 0.54693E-03	 0.72204E-05	 0.13550E-03	 0.14982E-03	 0.15633E-02	 0.37020E-03	 0.43843E-05	 0.11167E-05	 0.74098E-04	 0.82340E-04	 0.84907E-03	 0.21434E-03	 0.91548E-05	 0.75322E-06	 0.10293E-05	 0.46938E-04	 0.54190E-04	 0.53325E-03	 0.13178E-03	 0.67870E-05	 0.15282E-07	 0.51490E-06	 0.40639E-06	 0.38412E+00	 0.40548E+00	 0.52237E-01	 0.11371E-01	 0.44822E-02	 0.22243E-02	 0.12308E-02	 0.77388E-03	 0.19347E-02	 0.86192E+00	 0.13615E+00	 0.10000E+01 
72249	 0.38479E+00	 0.68756E-01	 0.34506E+00	 0.20216E-02	 0.51134E-02	 0.40732E-01	 0.62679E-03	 0.90113E-03	 0.75805E-02	 0.98751E-03	 0.28071E-03	 0.31917E-03	 0.29357E-02	 0.45116E-03	 0.33002E-05	 0.12305E-03	 0.13643E-03	 0.13372E-02	 0.31180E-03	 0.42031E-05	 0.17333E-05	 0.67687E-04	 0.78996E-04	 0.72515E-03	 0.16953E-03	 0.78566E-05	 0.43660E-06	 0.11935E-05	 0.41927E-04	 0.51278E-04	 0.45442E-03	 0.10551E-03	 0.55355E-05	 0.42685E-07	 0.30777E-06	 0.40551E-06	 0.38479E+00	 0.41382E+00	 0.47867E-01	 0.10096E-01	 0.39901E-02	 0.19144E-02	 0.10508E-02	 0.65943E-03	 0.16486E-02	 0.86419E+00	 0.13416E+00	 0.10000E+01 
72499	 0.39556E+00	 0.38653E-01	 0.39568E+00	 0.16646E-02	 0.26300E-02	 0.26176E-01	 0.52583E-03	 0.60980E-03	 0.45401E-02	 0.29885E-03	 0.16897E-03	 0.32984E-03	 0.16195E-02	 0.19375E-03	 0.20267E-06	 0.75774E-04	 0.14841E-03	 0.64070E-03	 0.94785E-04	 0.43892E-05	 0.17301E-05	 0.42603E-04	 0.87371E-04	 0.37582E-03	 0.49429E-04	 0.19061E-05	 0.14337E-06	 0.51584E-06	 0.27255E-04	 0.54583E-04	 0.23886E-03	 0.27188E-04	 0.16175E-05	 0.44612E-07	 0.13113E-06	 0.84670E-07	 0.39556E+00	 0.43433E+00	 0.30471E-01	 0.59746E-02	 0.23123E-02	 0.96579E-03	 0.55779E-03	 0.34977E-03	 0.87442E-03	 0.87052E+00	 0.12860E+00	 0.10000E+01 
72749	 0.42470E+00	 0.70090E-02	 0.42633E+00	 0.48970E-03	 0.43413E-02	 0.65376E-02	 0.17857E-03	 0.13005E-02	 0.13228E-02	 0.95462E-05	 0.24478E-04	 0.43240E-03	 0.32703E-03	 0.14044E-04	 0.83680E-07	 0.23788E-04	 0.23672E-03	 0.21281E-03	 0.41882E-05	 0.11906E-06	 0.85298E-08	 0.18299E-04	 0.13317E-03	 0.12440E-03	 0.10532E-05	 0.87544E-07	 0.49390E-08	 0.27848E-09	 0.11097E-04	 0.84205E-04	 0.75897E-04	 0.78127E-06	 0.37894E-07	 0.24173E-08	 0.20695E-09	 0.52282E-11	 0.42470E+00	 0.43334E+00	 0.11369E-01	 0.28114E-02	 0.79804E-03	 0.47763E-03	 0.27702E-03	 0.17202E-03	 0.43005E-03	 0.87394E+00	 0.12563E+00	 0.10000E+01 
72999	 0.46498E+00	 0.24042E-02	 0.39125E+00	 0.34586E-03	 0.57419E-02	 0.37320E-02	 0.10601E-03	 0.18063E-02	 0.66153E-03	 0.50619E-05	 0.25736E-04	 0.50349E-03	 0.26887E-03	 0.21835E-05	 0.27441E-08	 0.25364E-04	 0.27817E-03	 0.12958E-03	 0.14556E-05	 0.15071E-07	 0.16051E-09	 0.11074E-04	 0.16591E-03	 0.65809E-04	 0.14219E-05	 0.11500E-07	 0.12965E-08	 0.23269E-10	 0.53791E-05	 0.10835E-03	 0.42949E-04	 0.74042E-06	 0.21827E-07	 0.15143E-08	 0.42248E-10	 0.81647E-12	 0.46498E+00	 0.39365E+00	 0.98198E-02	 0.25789E-02	 0.80028E-03	 0.43458E-03	 0.24422E-03	 0.15744E-03	 0.39361E-03	 0.87266E+00	 0.12694E+00	 0.10000E+01 
73249	 0.49885E+00	 0.25094E-01	 0.31286E+00	 0.14500E-02	 0.38687E-02	 0.18649E-01	 0.48714E-03	 0.10192E-02	 0.29430E-02	 0.24639E-03	 0.12677E-03	 0.55099E-03	 0.99862E-03	 0.12792E-03	 0.87528E-06	 0.60711E-04	 0.23923E-03	 0.43704E-03	 0.63662E-04	 0.24180E-05	 0.39233E-06	 0.39757E-04	 0.13702E-03	 0.26479E-03	 0.27348E-04	 0.10823E-05	 0.20804E-06	 0.21188E-06	 0.26066E-04	 0.82681E-04	 0.16340E-03	 0.16805E-04	 0.86041E-06	 0.68497E-07	 0.71244E-07	 0.53759E-07	 0.49885E+00	 0.33795E+00	 0.23968E-01	 0.46957E-02	 0.18052E-02	 0.80345E-03	 0.47041E-03	 0.29000E-03	 0.72501E-03	 0.86884E+00	 0.13044E+00	 0.10000E+01 
73499	 0.51495E+00	 0.48821E-01	 0.25079E+00	 0.19023E-02	 0.40090E-02	 0.30602E-01	 0.64246E-03	 0.67079E-03	 0.54434E-02	 0.83861E-03	 0.25363E-03	 0.34243E-03	 0.19774E-02	 0.38305E-03	 0.65166E-05	 0.11440E-03	 0.18148E-03	 0.90210E-03	 0.23065E-03	 0.47801E-05	 0.53926E-06	 0.59786E-04	 0.96468E-04	 0.48237E-03	 0.13035E-03	 0.82965E-05	 0.24124E-06	 0.46161E-06	 0.37131E-04	 0.61394E-04	 0.31026E-03	 0.79017E-04	 0.46571E-05	 0.11375E-06	 0.69078E-07	 0.31432E-06	 0.51495E+00	 0.29961E+00	 0.36513E-01	 0.75953E-02	 0.29631E-02	 0.14339E-02	 0.77797E-03	 0.49295E-03	 0.12324E-02	 0.86434E+00	 0.13443E+00	 0.10000E+01 
73749	 0.51734E+00	 0.56390E-01	 0.23323E+00	 0.18993E-02	 0.47868E-02	 0.33533E-01	 0.65327E-03	 0.70868E-03	 0.62704E-02	 0.10900E-02	 0.27797E-03	 0.30586E-03	 0.23158E-02	 0.48977E-03	 0.11011E-04	 0.13008E-03	 0.16085E-03	 0.10792E-02	 0.29325E-03	 0.70676E-05	 0.36650E-06	 0.67720E-04	 0.87639E-04	 0.59158E-03	 0.18014E-03	 0.89119E-05	 0.48892E-06	 0.31211E-06	 0.42799E-04	 0.57830E-04	 0.37546E-03	 0.10567E-03	 0.66219E-05	 0.83252E-07	 0.27537E-06	 0.31016E-06	 0.51734E+00	 0.28962E+00	 0.40219E-01	 0.87223E-02	 0.34004E-02	 0.16708E-02	 0.93679E-03	 0.58905E-03	 0.14726E-02	 0.86249E+00	 0.13603E+00	 0.10000E+01 
73999	 0.52026E+00	 0.44991E-01	 0.25382E+00	 0.18831E-02	 0.33294E-02	 0.28949E-01	 0.63426E-03	 0.59773E-03	 0.50165E-02	 0.71789E-03	 0.23793E-03	 0.34071E-03	 0.18046E-02	 0.33365E-03	 0.46958E-05	 0.10544E-03	 0.17841E-03	 0.81095E-03	 0.20075E-03	 0.40094E-05	 0.60231E-06	 0.56614E-04	 0.94272E-04	 0.43222E-03	 0.10610E-03	 0.75032E-05	 0.12230E-06	 0.50298E-06	 0.34791E-04	 0.58341E-04	 0.27710E-03	 0.65978E-04	 0.40045E-05	 0.83048E-07	 0.13151E-07	 0.28654E-06	 0.52026E+00	 0.29881E+00	 0.34162E-01	 0.69663E-02	 0.27216E-02	 0.13002E-02	 0.69734E-03	 0.44060E-03	 0.11015E-02	 0.86535E+00	 0.13354E+00	 0.10000E+01 
