tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0079999	 0.82716E+00	 0.19459E-03	 0.14268E+00	 0.43617E-05	 0.14885E-02	 0.35071E-03	 0.11521E-05	 0.35549E-03	 0.96722E-04	 0.64853E-07	 0.60318E-06	 0.13944E-03	 0.42696E-04	 0.41828E-07	 0.13648E-11	 0.24677E-06	 0.73210E-04	 0.22584E-04	 0.23188E-07	 0.12604E-10	 0.74737E-13	 0.16189E-06	 0.42398E-04	 0.14149E-04	 0.99336E-08	 0.24202E-10	 0.13949E-12	 0.75885E-15	 0.12503E-06	 0.26775E-04	 0.94508E-05	 0.63712E-08	 0.16678E-10	 0.13986E-12	 0.11989E-14	 0.37991E-17	 0.82716E+00	 0.14287E+00	 0.18435E-02	 0.45343E-03	 0.18278E-03	 0.96064E-04	 0.56719E-04	 0.36357E-04	 0.90893E-04	 0.97270E+00	 0.27208E-01	 0.10000E+01 
0080249	 0.83886E+00	 0.19462E-02	 0.12729E+00	 0.19820E-04	 0.15093E-02	 0.13844E-02	 0.41591E-05	 0.34502E-03	 0.28784E-03	 0.29221E-05	 0.17812E-05	 0.13509E-03	 0.11565E-03	 0.11883E-05	 0.47707E-08	 0.73124E-06	 0.67074E-04	 0.58316E-04	 0.74817E-06	 0.27150E-09	 0.12000E-09	 0.42694E-06	 0.39397E-04	 0.34676E-04	 0.37413E-06	 0.34761E-08	 0.18694E-09	 0.12659E-10	 0.29585E-06	 0.25413E-04	 0.22303E-04	 0.21059E-06	 0.37903E-08	 0.13322E-09	 0.16277E-10	 0.73837E-12	 0.83886E+00	 0.12923E+00	 0.29136E-02	 0.63994E-03	 0.25371E-03	 0.12687E-03	 0.74877E-04	 0.48226E-04	 0.12056E-03	 0.97216E+00	 0.27724E-01	 0.10000E+01 
0080499	 0.84941E+00	 0.41742E-02	 0.11246E+00	 0.36740E-04	 0.14433E-02	 0.26459E-02	 0.81482E-05	 0.30737E-03	 0.53648E-03	 0.13111E-04	 0.31943E-05	 0.11845E-03	 0.20936E-03	 0.55301E-05	 0.42354E-07	 0.15005E-05	 0.57376E-04	 0.10679E-03	 0.30695E-05	 0.10365E-07	 0.11870E-08	 0.90253E-06	 0.33806E-04	 0.61862E-04	 0.16894E-05	 0.22515E-07	 0.10634E-08	 0.27190E-09	 0.57162E-06	 0.21583E-04	 0.39104E-04	 0.10797E-05	 0.18571E-07	 0.48402E-09	 0.24990E-09	 0.37453E-10	 0.84941E+00	 0.11664E+00	 0.41260E-02	 0.86511E-03	 0.33658E-03	 0.16875E-03	 0.98283E-04	 0.62357E-04	 0.15589E-03	 0.97170E+00	 0.28141E-01	 0.10000E+01 
0080749	 0.85390E+00	 0.52916E-02	 0.10592E+00	 0.43426E-04	 0.13946E-02	 0.32534E-02	 0.99509E-05	 0.28284E-03	 0.66319E-03	 0.20972E-04	 0.38319E-05	 0.10728E-03	 0.25737E-03	 0.90119E-05	 0.83427E-07	 0.18912E-05	 0.51657E-04	 0.13177E-03	 0.47968E-05	 0.29634E-07	 0.22109E-08	 0.11300E-05	 0.30108E-04	 0.75831E-04	 0.27433E-05	 0.42729E-07	 0.12720E-08	 0.63366E-09	 0.70429E-06	 0.19026E-04	 0.47918E-04	 0.17926E-05	 0.30413E-07	 0.40567E-09	 0.47161E-09	 0.11592E-09	 0.85390E+00	 0.11122E+00	 0.46914E-02	 0.97695E-03	 0.37758E-03	 0.19014E-03	 0.10986E-03	 0.69472E-04	 0.17368E-03	 0.97153E+00	 0.28296E-01	 0.10000E+01 
0080999	 0.85197E+00	 0.46391E-02	 0.10905E+00	 0.40083E-04	 0.14115E-02	 0.29007E-02	 0.90465E-05	 0.29563E-03	 0.58859E-03	 0.16165E-04	 0.35148E-05	 0.11334E-03	 0.22897E-03	 0.68746E-05	 0.57219E-07	 0.16879E-05	 0.54829E-04	 0.11698E-03	 0.37477E-05	 0.16504E-07	 0.15746E-08	 0.10141E-05	 0.32210E-04	 0.67553E-04	 0.20962E-05	 0.29663E-07	 0.12035E-08	 0.39778E-09	 0.63735E-06	 0.20480E-04	 0.42672E-04	 0.13551E-05	 0.23024E-07	 0.47723E-09	 0.33702E-09	 0.61949E-10	 0.85197E+00	 0.11369E+00	 0.43522E-02	 0.90944E-03	 0.35275E-03	 0.17726E-03	 0.10291E-03	 0.65169E-04	 0.16292E-03	 0.97162E+00	 0.28218E-01	 0.10000E+01 
0081249	 0.84784E+00	 0.26339E-02	 0.11693E+00	 0.27418E-04	 0.14356E-02	 0.17764E-02	 0.60679E-05	 0.32795E-03	 0.36060E-03	 0.52922E-05	 0.24738E-05	 0.12838E-03	 0.14251E-03	 0.21719E-05	 0.11296E-07	 0.10863E-05	 0.63433E-04	 0.71799E-04	 0.13220E-05	 0.11215E-08	 0.28970E-09	 0.63306E-06	 0.37652E-04	 0.42257E-04	 0.69948E-06	 0.58667E-08	 0.41181E-09	 0.40021E-10	 0.42118E-06	 0.24255E-04	 0.26947E-04	 0.41363E-06	 0.66523E-08	 0.25175E-09	 0.47350E-10	 0.31685E-11	 0.84784E+00	 0.11957E+00	 0.32393E-02	 0.69991E-03	 0.27555E-03	 0.13764E-03	 0.81247E-04	 0.52044E-04	 0.13011E-03	 0.97189E+00	 0.27977E-01	 0.10000E+01 
0081499	 0.84727E+00	 0.62117E-03	 0.12124E+00	 0.95251E-05	 0.14741E-02	 0.58279E-03	 0.24007E-05	 0.35990E-03	 0.13358E-03	 0.35936E-06	 0.10713E-05	 0.14221E-03	 0.56563E-04	 0.14737E-06	 0.18251E-09	 0.49234E-06	 0.72988E-04	 0.28467E-04	 0.10648E-06	 0.30605E-10	 0.15868E-11	 0.24555E-06	 0.42292E-04	 0.17151E-04	 0.68560E-07	 0.43281E-10	 0.32003E-11	 0.36468E-13	 0.16980E-06	 0.27005E-04	 0.11358E-04	 0.38721E-07	 0.10386E-09	 0.25434E-11	 0.57431E-13	 0.49249E-15	 0.84727E+00	 0.12187E+00	 0.20664E-02	 0.49624E-03	 0.19999E-03	 0.10205E-03	 0.59756E-04	 0.38571E-04	 0.96427E-04	 0.97210E+00	 0.27806E-01	 0.10000E+01 
0081749	 0.85338E+00	 0.48866E-04	 0.11595E+00	 0.27918E-05	 0.15456E-02	 0.21064E-03	 0.76321E-06	 0.37851E-03	 0.65752E-04	 0.32026E-07	 0.37754E-06	 0.15107E-03	 0.31315E-04	 0.22427E-07	 0.23455E-12	 0.19002E-06	 0.77558E-04	 0.17115E-04	 0.14994E-07	 0.22623E-11	 0.63569E-14	 0.13993E-06	 0.44105E-04	 0.10520E-04	 0.98122E-08	 0.21735E-11	 0.22355E-14	 0.11317E-16	 0.97978E-07	 0.27958E-04	 0.68842E-05	 0.66744E-08	 0.20767E-11	 0.21796E-14	 0.64401E-17	 0.53851E-20	 0.85338E+00	 0.11600E+00	 0.17590E-02	 0.44506E-03	 0.18278E-03	 0.94878E-04	 0.54775E-04	 0.34947E-04	 0.87367E-04	 0.97195E+00	 0.27958E-01	 0.10000E+01 
0081999	 0.86430E+00	 0.11833E-02	 0.10264E+00	 0.16857E-04	 0.15382E-02	 0.85654E-03	 0.28055E-05	 0.36274E-03	 0.18564E-03	 0.13714E-05	 0.12340E-05	 0.14465E-03	 0.77790E-04	 0.47175E-06	 0.28867E-08	 0.41975E-06	 0.72318E-04	 0.40542E-04	 0.28729E-06	 0.26777E-09	 0.42501E-10	 0.29756E-06	 0.42375E-04	 0.24321E-04	 0.14304E-06	 0.10160E-08	 0.53690E-11	 0.21648E-11	 0.21821E-06	 0.26971E-04	 0.15667E-04	 0.96473E-07	 0.54715E-09	 0.16140E-10	 0.83764E-12	 0.12665E-12	 0.86430E+00	 0.10382E+00	 0.24116E-02	 0.55256E-03	 0.22415E-03	 0.11357E-03	 0.67137E-04	 0.42953E-04	 0.10738E-03	 0.97154E+00	 0.28356E-01	 0.10000E+01 
0082249	 0.87469E+00	 0.29389E-02	 0.89000E-01	 0.37016E-04	 0.14090E-02	 0.18397E-02	 0.65200E-05	 0.31394E-03	 0.37879E-03	 0.82953E-05	 0.26092E-05	 0.12244E-03	 0.15155E-03	 0.31883E-05	 0.33077E-07	 0.10878E-05	 0.61237E-04	 0.78353E-04	 0.17303E-05	 0.85635E-08	 0.70201E-09	 0.64984E-06	 0.35977E-04	 0.45469E-04	 0.99122E-06	 0.12155E-07	 0.82382E-10	 0.10243E-09	 0.41987E-06	 0.22748E-04	 0.29171E-04	 0.64365E-06	 0.64515E-08	 0.20436E-09	 0.34417E-10	 0.16314E-10	 0.87469E+00	 0.91939E-01	 0.32857E-02	 0.70755E-03	 0.27982E-03	 0.14242E-03	 0.83099E-04	 0.52989E-04	 0.13247E-03	 0.97118E+00	 0.28689E-01	 0.10000E+01 
0082499	 0.87986E+00	 0.40116E-02	 0.81973E-01	 0.47290E-04	 0.13041E-02	 0.24173E-02	 0.86765E-05	 0.27640E-03	 0.49955E-03	 0.15421E-04	 0.33460E-05	 0.10542E-03	 0.19783E-03	 0.61726E-05	 0.77930E-07	 0.15371E-05	 0.52748E-04	 0.10206E-03	 0.32093E-05	 0.28582E-07	 0.16846E-08	 0.87819E-06	 0.30611E-04	 0.58880E-04	 0.19420E-05	 0.26225E-07	 0.12617E-09	 0.31812E-09	 0.55442E-06	 0.19323E-04	 0.37757E-04	 0.12438E-05	 0.14958E-07	 0.36868E-09	 0.67154E-10	 0.72879E-10	 0.87986E+00	 0.85984E-01	 0.37687E-02	 0.80005E-03	 0.31284E-03	 0.15959E-03	 0.92338E-04	 0.58894E-04	 0.14723E-03	 0.97104E+00	 0.28818E-01	 0.10000E+01 
0082749	 0.87904E+00	 0.37577E-02	 0.83233E-01	 0.45263E-04	 0.13236E-02	 0.22825E-02	 0.82520E-05	 0.28469E-03	 0.47054E-03	 0.13543E-04	 0.32106E-05	 0.10926E-03	 0.18663E-03	 0.53751E-05	 0.64942E-07	 0.14456E-05	 0.54754E-04	 0.96337E-04	 0.28201E-05	 0.22107E-07	 0.14092E-08	 0.83287E-06	 0.31883E-04	 0.55608E-04	 0.16882E-05	 0.22353E-07	 0.11169E-09	 0.25367E-09	 0.52726E-06	 0.20131E-04	 0.35661E-04	 0.10850E-05	 0.12443E-07	 0.32504E-09	 0.61376E-10	 0.53647E-10	 0.87904E+00	 0.86991E-01	 0.36514E-02	 0.77703E-03	 0.30455E-03	 0.15538E-03	 0.90034E-04	 0.57417E-04	 0.14354E-03	 0.97106E+00	 0.28794E-01	 0.10000E+01 
0082999	 0.87565E+00	 0.23545E-02	 0.89092E-01	 0.32368E-04	 0.14160E-02	 0.15151E-02	 0.58023E-05	 0.32568E-03	 0.31087E-03	 0.53488E-05	 0.24113E-05	 0.12849E-03	 0.12523E-03	 0.20085E-05	 0.17413E-07	 0.94405E-06	 0.64639E-04	 0.64612E-04	 0.11420E-05	 0.33157E-08	 0.34170E-09	 0.58029E-06	 0.38058E-04	 0.37773E-04	 0.62272E-06	 0.67254E-08	 0.49942E-10	 0.39032E-10	 0.38568E-06	 0.24068E-04	 0.24218E-04	 0.40592E-06	 0.37907E-08	 0.11030E-09	 0.15463E-10	 0.47260E-11	 0.87565E+00	 0.91446E-01	 0.29635E-02	 0.64770E-03	 0.25815E-03	 0.13134E-03	 0.77041E-04	 0.49082E-04	 0.12270E-03	 0.97122E+00	 0.28657E-01	 0.10000E+01 
0083249	 0.87484E+00	 0.72328E-03	 0.92777E-01	 0.12698E-04	 0.15357E-02	 0.57646E-03	 0.25208E-05	 0.37050E-03	 0.12777E-03	 0.53487E-06	 0.11738E-05	 0.14963E-03	 0.54899E-04	 0.19502E-06	 0.51855E-09	 0.40757E-06	 0.74676E-04	 0.28281E-04	 0.12889E-06	 0.80394E-10	 0.52432E-11	 0.25989E-06	 0.43469E-04	 0.17241E-04	 0.66099E-07	 0.14964E-09	 0.30562E-12	 0.11670E-12	 0.19827E-06	 0.27754E-04	 0.11192E-04	 0.40629E-07	 0.14718E-09	 0.10558E-11	 0.27027E-13	 0.31028E-14	 0.87484E+00	 0.93500E-01	 0.21249E-02	 0.50133E-03	 0.20589E-03	 0.10349E-03	 0.61036E-04	 0.39185E-04	 0.97962E-04	 0.97137E+00	 0.28530E-01	 0.10000E+01 
0083499	 0.87978E+00	 0.11281E-04	 0.88888E-01	 0.19992E-05	 0.16482E-02	 0.14274E-03	 0.60745E-06	 0.39682E-03	 0.49300E-04	 0.26979E-07	 0.27389E-06	 0.16098E-03	 0.23826E-04	 0.17991E-07	 0.14456E-11	 0.16693E-06	 0.79432E-04	 0.13627E-04	 0.12523E-07	 0.12667E-11	 0.28580E-16	 0.10718E-06	 0.46015E-04	 0.82868E-05	 0.88155E-08	 0.12377E-11	 0.28206E-16	 0.12719E-21	 0.68285E-07	 0.29783E-04	 0.53936E-05	 0.61150E-08	 0.10876E-11	 0.48741E-16	 0.54814E-21	 0.51934E-26	 0.87978E+00	 0.88899E-01	 0.17929E-02	 0.44675E-03	 0.18510E-03	 0.93239E-04	 0.54418E-04	 0.35251E-04	 0.88129E-04	 0.97129E+00	 0.28624E-01	 0.10000E+01 
0083749	 0.88935E+00	 0.60802E-03	 0.77998E-01	 0.13722E-04	 0.16254E-02	 0.47752E-03	 0.17995E-05	 0.38180E-03	 0.11596E-03	 0.49881E-06	 0.70959E-06	 0.15201E-03	 0.49102E-04	 0.23281E-06	 0.17865E-09	 0.32570E-06	 0.77017E-04	 0.27329E-04	 0.73541E-07	 0.13648E-08	 0.17448E-10	 0.24417E-06	 0.45080E-04	 0.16241E-04	 0.44334E-07	 0.12878E-08	 0.49575E-10	 0.18026E-11	 0.15517E-06	 0.28562E-04	 0.10401E-04	 0.40378E-07	 0.49297E-09	 0.51160E-10	 0.25660E-11	 0.66754E-13	 0.88935E+00	 0.78606E-01	 0.21167E-02	 0.50006E-03	 0.20205E-03	 0.10475E-03	 0.61611E-04	 0.39160E-04	 0.97899E-04	 0.97098E+00	 0.28920E-01	 0.10000E+01 
0083999	 0.89907E+00	 0.18366E-02	 0.66120E-01	 0.36395E-04	 0.14335E-02	 0.11625E-02	 0.49889E-05	 0.32603E-03	 0.25411E-03	 0.45516E-05	 0.19500E-05	 0.12673E-03	 0.10404E-03	 0.19491E-05	 0.88666E-08	 0.93426E-06	 0.65725E-04	 0.54180E-04	 0.84021E-06	 0.17291E-07	 0.38189E-09	 0.53303E-06	 0.37687E-04	 0.31827E-04	 0.51954E-06	 0.11682E-07	 0.92034E-09	 0.15371E-09	 0.32482E-06	 0.23600E-04	 0.20738E-04	 0.34523E-06	 0.39021E-08	 0.83767E-09	 0.15674E-09	 0.19074E-10	 0.89907E+00	 0.67957E-01	 0.26324E-02	 0.58968E-03	 0.23468E-03	 0.12170E-03	 0.70579E-04	 0.45013E-04	 0.11253E-03	 0.97072E+00	 0.29166E-01	 0.10000E+01 
0084249	 0.90458E+00	 0.27238E-02	 0.59221E-01	 0.50724E-04	 0.12576E-02	 0.16374E-02	 0.72970E-05	 0.27562E-03	 0.35552E-03	 0.10032E-04	 0.28201E-05	 0.10504E-03	 0.14488E-03	 0.42227E-05	 0.33776E-07	 0.14014E-05	 0.54046E-04	 0.73785E-04	 0.19979E-05	 0.44819E-07	 0.83751E-09	 0.74074E-06	 0.30654E-04	 0.43542E-04	 0.12538E-05	 0.22150E-07	 0.18285E-08	 0.62859E-09	 0.45418E-06	 0.19298E-04	 0.28371E-04	 0.77468E-06	 0.10540E-07	 0.14543E-08	 0.46703E-09	 0.12586E-09	 0.90458E+00	 0.61945E-01	 0.29457E-02	 0.64846E-03	 0.25700E-03	 0.13128E-03	 0.76216E-04	 0.48911E-04	 0.12228E-03	 0.97063E+00	 0.29248E-01	 0.10000E+01 
0084499	 0.90468E+00	 0.27216E-02	 0.59126E-01	 0.50782E-04	 0.12561E-02	 0.16364E-02	 0.73159E-05	 0.27543E-03	 0.35518E-03	 0.10021E-04	 0.28288E-05	 0.10499E-03	 0.14473E-03	 0.42184E-05	 0.33681E-07	 0.14059E-05	 0.54032E-04	 0.73710E-04	 0.19954E-05	 0.44690E-07	 0.83725E-09	 0.74349E-06	 0.30647E-04	 0.43493E-04	 0.12523E-05	 0.22146E-07	 0.18236E-08	 0.62616E-09	 0.45588E-06	 0.19295E-04	 0.28339E-04	 0.77397E-06	 0.10523E-07	 0.14520E-08	 0.46579E-09	 0.12516E-09	 0.90468E+00	 0.61848E-01	 0.29433E-02	 0.64794E-03	 0.25680E-03	 0.13119E-03	 0.76161E-04	 0.48876E-04	 0.12219E-03	 0.97063E+00	 0.29248E-01	 0.10000E+01 
0084749	 0.90190E+00	 0.18566E-02	 0.63260E-01	 0.37967E-04	 0.14023E-02	 0.11739E-02	 0.53984E-05	 0.32025E-03	 0.25409E-03	 0.46951E-05	 0.21308E-05	 0.12501E-03	 0.10372E-03	 0.20142E-05	 0.91024E-08	 0.10203E-05	 0.64996E-04	 0.53972E-04	 0.87904E-06	 0.16806E-07	 0.38805E-09	 0.58585E-06	 0.37166E-04	 0.31647E-04	 0.53637E-06	 0.12175E-07	 0.88916E-09	 0.15050E-09	 0.35823E-06	 0.23297E-04	 0.20600E-04	 0.35692E-06	 0.42764E-08	 0.81592E-09	 0.15358E-09	 0.18486E-10	 0.90190E+00	 0.65117E-01	 0.26142E-02	 0.58444E-03	 0.23288E-03	 0.12088E-03	 0.69948E-04	 0.44617E-04	 0.11154E-03	 0.97069E+00	 0.29202E-01	 0.10000E+01 
0084999	 0.90063E+00	 0.69061E-03	 0.66395E-01	 0.16696E-04	 0.16081E-02	 0.51916E-03	 0.25597E-05	 0.37503E-03	 0.11796E-03	 0.68516E-06	 0.10724E-05	 0.15075E-03	 0.48919E-04	 0.32536E-06	 0.27994E-09	 0.44450E-06	 0.76779E-04	 0.26866E-04	 0.14083E-06	 0.10230E-08	 0.18085E-10	 0.32791E-06	 0.44757E-04	 0.16083E-04	 0.60638E-07	 0.15236E-08	 0.42580E-10	 0.16166E-11	 0.21966E-06	 0.28336E-04	 0.10285E-04	 0.46736E-07	 0.78534E-09	 0.43945E-10	 0.22888E-11	 0.57253E-13	 0.90063E+00	 0.67086E-01	 0.21439E-02	 0.49624E-03	 0.20107E-03	 0.10423E-03	 0.61230E-04	 0.38889E-04	 0.97222E-04	 0.97076E+00	 0.29141E-01	 0.10000E+01 
0085249	 0.90401E+00	 0.32909E-04	 0.63932E-01	 0.20100E-05	 0.17763E-02	 0.12349E-03	 0.55273E-06	 0.40888E-03	 0.41607E-04	 0.29425E-07	 0.25480E-06	 0.16628E-03	 0.18995E-04	 0.19681E-07	 0.20242E-11	 0.12552E-06	 0.81887E-04	 0.10917E-04	 0.12761E-07	 0.18532E-11	 0.55086E-16	 0.81323E-07	 0.48916E-04	 0.69088E-05	 0.81819E-08	 0.15146E-11	 0.72159E-16	 0.68082E-21	 0.56229E-07	 0.31730E-04	 0.45886E-05	 0.55250E-08	 0.12177E-11	 0.63966E-16	 0.10731E-20	 0.14342E-25	 0.90401E+00	 0.63965E-01	 0.19018E-02	 0.45107E-03	 0.18555E-03	 0.92941E-04	 0.55914E-04	 0.36380E-04	 0.90951E-04	 0.97070E+00	 0.29208E-01	 0.10000E+01 
0085499	 0.91171E+00	 0.26906E-03	 0.55655E-01	 0.10094E-04	 0.17540E-02	 0.23265E-03	 0.12012E-05	 0.39825E-03	 0.70248E-04	 0.11966E-06	 0.34621E-06	 0.15889E-03	 0.30686E-04	 0.68217E-07	 0.14848E-09	 0.26311E-06	 0.80202E-04	 0.17244E-04	 0.22829E-07	 0.15240E-09	 0.52942E-11	 0.17433E-06	 0.47093E-04	 0.10195E-04	 0.19786E-07	 0.12720E-10	 0.68347E-12	 0.13476E-12	 0.94616E-07	 0.30086E-04	 0.66738E-05	 0.12697E-07	 0.23672E-10	 0.19281E-11	 0.26598E-13	 0.40390E-14	 0.91171E+00	 0.55924E-01	 0.19968E-02	 0.46982E-03	 0.18999E-03	 0.97732E-04	 0.57482E-04	 0.36867E-04	 0.92167E-04	 0.97048E+00	 0.29426E-01	 0.10000E+01 
0085749	 0.92025E+00	 0.10334E-02	 0.45928E-01	 0.33759E-04	 0.15109E-02	 0.63444E-03	 0.41375E-05	 0.34069E-03	 0.16138E-03	 0.19318E-05	 0.12448E-05	 0.13295E-03	 0.67973E-04	 0.86940E-06	 0.57106E-08	 0.74476E-06	 0.68498E-04	 0.35984E-04	 0.36349E-06	 0.63999E-08	 0.21673E-09	 0.44472E-06	 0.38958E-04	 0.21627E-04	 0.24969E-06	 0.12449E-08	 0.17671E-09	 0.39283E-10	 0.27487E-06	 0.24684E-04	 0.14084E-04	 0.15918E-06	 0.48858E-09	 0.17822E-09	 0.17070E-10	 0.57249E-11	 0.92025E+00	 0.46961E-01	 0.21791E-02	 0.50814E-03	 0.20304E-03	 0.10560E-03	 0.61281E-04	 0.39202E-04	 0.98006E-04	 0.97031E+00	 0.29596E-01	 0.10000E+01 
0085999	 0.92573E+00	 0.16735E-02	 0.39642E-01	 0.52032E-04	 0.12602E-02	 0.96135E-03	 0.67266E-05	 0.27962E-03	 0.23801E-03	 0.51544E-05	 0.21047E-05	 0.10733E-03	 0.99956E-04	 0.22567E-05	 0.23149E-07	 0.11496E-05	 0.54575E-04	 0.51500E-04	 0.10810E-05	 0.22942E-07	 0.69220E-09	 0.64786E-06	 0.30933E-04	 0.31305E-04	 0.64945E-06	 0.61846E-08	 0.72138E-09	 0.23877E-09	 0.41395E-06	 0.19547E-04	 0.20309E-04	 0.40266E-06	 0.49406E-08	 0.41164E-09	 0.68269E-10	 0.61621E-10	 0.92573E+00	 0.41315E-01	 0.22736E-02	 0.52951E-03	 0.21167E-03	 0.10833E-03	 0.63543E-04	 0.40678E-04	 0.10169E-03	 0.97028E+00	 0.29623E-01	 0.10000E+01 
0086249	 0.92657E+00	 0.17829E-02	 0.38682E-01	 0.54942E-04	 0.12152E-02	 0.10160E-02	 0.71610E-05	 0.26821E-03	 0.25118E-03	 0.58620E-05	 0.22536E-05	 0.10256E-03	 0.10549E-03	 0.25607E-05	 0.27965E-07	 0.12142E-05	 0.51933E-04	 0.54200E-04	 0.12500E-05	 0.26986E-07	 0.78686E-09	 0.68166E-06	 0.29445E-04	 0.32963E-04	 0.73797E-06	 0.78599E-08	 0.85162E-09	 0.29374E-09	 0.43595E-06	 0.18582E-04	 0.21368E-04	 0.45808E-06	 0.65107E-08	 0.42877E-09	 0.75709E-10	 0.82261E-10	 0.92657E+00	 0.40465E-01	 0.22861E-02	 0.53242E-03	 0.21289E-03	 0.10862E-03	 0.63836E-04	 0.40851E-04	 0.10213E-03	 0.97028E+00	 0.29619E-01	 0.10000E+01 
0086499	 0.92431E+00	 0.13196E-02	 0.41489E-01	 0.42846E-04	 0.13884E-02	 0.78270E-03	 0.55027E-05	 0.31251E-03	 0.19400E-03	 0.32245E-05	 0.17094E-05	 0.12151E-03	 0.81360E-04	 0.14205E-05	 0.11655E-07	 0.97721E-06	 0.62295E-04	 0.42457E-04	 0.63329E-06	 0.12038E-07	 0.40053E-09	 0.56672E-06	 0.35360E-04	 0.25658E-04	 0.40890E-06	 0.27343E-08	 0.35516E-09	 0.97808E-10	 0.35818E-06	 0.22440E-04	 0.16690E-04	 0.25595E-06	 0.15582E-08	 0.29687E-09	 0.36874E-10	 0.18535E-10	 0.92431E+00	 0.42809E-01	 0.22140E-02	 0.51524E-03	 0.20602E-03	 0.10638E-03	 0.61997E-04	 0.39746E-04	 0.99364E-04	 0.97026E+00	 0.29639E-01	 0.10000E+01 
0086749	 0.92243E+00	 0.58049E-03	 0.44292E-01	 0.20620E-04	 0.16647E-02	 0.39495E-03	 0.27224E-05	 0.37607E-03	 0.10088E-03	 0.65527E-06	 0.86726E-06	 0.14890E-03	 0.42540E-04	 0.28991E-06	 0.12462E-08	 0.52469E-06	 0.76560E-04	 0.23389E-04	 0.11735E-06	 0.84400E-09	 0.34474E-10	 0.35480E-06	 0.44344E-04	 0.13787E-04	 0.84655E-07	 0.28131E-09	 0.11864E-10	 0.21088E-11	 0.21343E-06	 0.28312E-04	 0.89436E-05	 0.60968E-07	 0.81269E-11	 0.22145E-10	 0.82783E-12	 0.13673E-12	 0.92243E+00	 0.44872E-01	 0.20803E-02	 0.48034E-03	 0.19260E-03	 0.10059E-03	 0.58570E-04	 0.37530E-04	 0.93825E-04	 0.97026E+00	 0.29651E-01	 0.10000E+01 
0086999	 0.92395E+00	 0.68765E-04	 0.43348E-01	 0.27967E-05	 0.18841E-02	 0.10791E-03	 0.55129E-06	 0.41798E-03	 0.35466E-04	 0.31126E-07	 0.23052E-06	 0.16680E-03	 0.16664E-04	 0.15327E-07	 0.48232E-11	 0.11665E-06	 0.85624E-04	 0.93857E-05	 0.11984E-07	 0.22712E-11	 0.42360E-14	 0.85010E-07	 0.51254E-04	 0.57749E-05	 0.81475E-08	 0.87693E-12	 0.17406E-14	 0.59586E-17	 0.54878E-07	 0.32680E-04	 0.38148E-05	 0.58295E-08	 0.35064E-12	 0.16630E-14	 0.30063E-17	 0.24263E-20	 0.92395E+00	 0.43417E-01	 0.19948E-02	 0.45403E-03	 0.18371E-03	 0.95138E-04	 0.57122E-04	 0.36555E-04	 0.91388E-04	 0.97019E+00	 0.29715E-01	 0.10000E+01 
0087249	 0.92933E+00	 0.94760E-04	 0.37806E-01	 0.68514E-05	 0.18676E-02	 0.96929E-04	 0.81483E-06	 0.41114E-03	 0.40848E-04	 0.82548E-08	 0.22000E-06	 0.16453E-03	 0.20352E-04	 0.26238E-08	 0.31827E-10	 0.18757E-06	 0.84435E-04	 0.10677E-04	 0.10638E-07	 0.14561E-09	 0.19837E-11	 0.84190E-07	 0.49301E-04	 0.65471E-05	 0.65282E-08	 0.11794E-09	 0.58221E-11	 0.83148E-13	 0.36999E-07	 0.31344E-04	 0.44792E-05	 0.20756E-08	 0.89027E-10	 0.55541E-11	 0.13084E-12	 0.14546E-14	 0.92933E+00	 0.37901E-01	 0.19713E-02	 0.45281E-03	 0.18510E-03	 0.95310E-04	 0.55939E-04	 0.35863E-04	 0.89657E-04	 0.97003E+00	 0.29880E-01	 0.10000E+01 
