tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0060499	 0.64336E+00	 0.11972E-01	 0.50102E-01	 0.83621E-03	 0.36065E-02	 0.72654E-02	 0.19531E-03	 0.94543E-03	 0.24410E-02	 0.16829E-03	 0.72463E-04	 0.39160E-03	 0.11387E-02	 0.82640E-04	 0.36348E-05	 0.34730E-04	 0.20399E-03	 0.65427E-03	 0.34250E-04	 0.43100E-05	 0.10878E-06	 0.21322E-04	 0.11620E-03	 0.40516E-03	 0.20984E-04	 0.11063E-05	 0.49975E-06	 0.11922E-06	 0.13654E-04	 0.74042E-04	 0.27240E-03	 0.12741E-04	 0.79734E-06	 0.18015E-06	 0.27498E-07	 0.10833E-06	 0.64336E+00	 0.62073E-01	 0.11708E-01	 0.37500E-02	 0.16891E-02	 0.93166E-03	 0.56540E-03	 0.37395E-03	 0.93487E-03	 0.72445E+00	 0.27462E+00	 0.10000E+01 
0060749	 0.64725E+00	 0.17598E-01	 0.26353E-01	 0.94329E-03	 0.47227E-02	 0.80918E-02	 0.25635E-03	 0.13181E-02	 0.32906E-02	 0.27419E-03	 0.10348E-03	 0.58202E-03	 0.16290E-02	 0.16289E-03	 0.83896E-05	 0.52388E-04	 0.31774E-03	 0.93030E-03	 0.93868E-04	 0.83461E-05	 0.76700E-07	 0.30519E-04	 0.19392E-03	 0.57418E-03	 0.59745E-04	 0.67628E-05	 0.79704E-07	 0.21068E-07	 0.19046E-04	 0.13083E-03	 0.38710E-03	 0.36823E-04	 0.54272E-05	 0.29486E-06	 0.55489E-07	 0.63179E-07	 0.64725E+00	 0.43951E-01	 0.13758E-01	 0.51393E-02	 0.24857E-02	 0.14027E-02	 0.86523E-03	 0.57964E-03	 0.14491E-02	 0.71543E+00	 0.28312E+00	 0.10000E+01 
0060999	 0.65182E+00	 0.18888E-01	 0.16951E-01	 0.86796E-03	 0.55338E-02	 0.76782E-02	 0.21713E-03	 0.17644E-02	 0.33882E-02	 0.27926E-03	 0.85591E-04	 0.83701E-03	 0.17212E-02	 0.18051E-03	 0.97082E-05	 0.42704E-04	 0.47852E-03	 0.99239E-03	 0.11058E-03	 0.96554E-05	 0.10769E-06	 0.24940E-04	 0.30335E-03	 0.62812E-03	 0.70206E-04	 0.72639E-05	 0.24312E-06	 0.85595E-09	 0.16009E-04	 0.20282E-03	 0.41585E-03	 0.49334E-04	 0.56657E-05	 0.11826E-06	 0.25855E-07	 0.30197E-08	 0.65182E+00	 0.35839E-01	 0.14080E-01	 0.56490E-02	 0.28340E-02	 0.16340E-02	 0.10341E-02	 0.68982E-03	 0.17246E-02	 0.71358E+00	 0.28469E+00	 0.10000E+01 
0061249	 0.64699E+00	 0.18237E-01	 0.23084E-01	 0.93321E-03	 0.53376E-02	 0.79915E-02	 0.25102E-03	 0.15745E-02	 0.33853E-02	 0.27463E-03	 0.10192E-03	 0.71635E-03	 0.16990E-02	 0.16862E-03	 0.90637E-05	 0.51592E-04	 0.39977E-03	 0.97681E-03	 0.99263E-04	 0.90452E-05	 0.88865E-07	 0.30665E-04	 0.24601E-03	 0.61075E-03	 0.63668E-04	 0.66687E-05	 0.16170E-06	 0.34747E-08	 0.19130E-04	 0.16602E-03	 0.40687E-03	 0.41553E-04	 0.59668E-05	 0.13037E-06	 0.54163E-07	 0.22966E-07	 0.64699E+00	 0.41321E-01	 0.14262E-01	 0.54854E-02	 0.26949E-02	 0.15366E-02	 0.95792E-03	 0.63975E-03	 0.15994E-02	 0.71389E+00	 0.28451E+00	 0.10000E+01 
0061499	 0.62527E+00	 0.13311E-01	 0.54441E-01	 0.10463E-02	 0.52041E-02	 0.77526E-02	 0.27874E-03	 0.13018E-02	 0.28856E-02	 0.17607E-03	 0.11141E-03	 0.53998E-03	 0.13974E-02	 0.90064E-04	 0.48544E-05	 0.55531E-04	 0.28935E-03	 0.78961E-03	 0.43189E-04	 0.59452E-05	 0.23690E-07	 0.32873E-04	 0.17329E-03	 0.50641E-03	 0.21634E-04	 0.33602E-05	 0.60293E-06	 0.74721E-07	 0.21079E-04	 0.11312E-03	 0.33693E-03	 0.13706E-04	 0.21202E-05	 0.19917E-06	 0.82722E-07	 0.11837E-06	 0.62527E+00	 0.67752E-01	 0.14003E-01	 0.46422E-02	 0.21437E-02	 0.11836E-02	 0.73824E-03	 0.48736E-03	 0.12184E-02	 0.71622E+00	 0.28256E+00	 0.10000E+01 
0061749	 0.59001E+00	 0.30915E-02	 0.11062E+00	 0.55476E-03	 0.53899E-02	 0.39336E-02	 0.10637E-03	 0.12511E-02	 0.15437E-02	 0.96006E-05	 0.52615E-04	 0.50627E-03	 0.80242E-03	 0.22909E-05	 0.43287E-06	 0.25803E-04	 0.25258E-03	 0.44603E-03	 0.16095E-05	 0.64612E-07	 0.88826E-07	 0.15269E-04	 0.13872E-03	 0.29467E-03	 0.91078E-06	 0.15072E-07	 0.44117E-07	 0.21660E-07	 0.94783E-05	 0.87298E-04	 0.20267E-03	 0.47644E-06	 0.34204E-07	 0.25654E-07	 0.13326E-07	 0.24883E-08	 0.59001E+00	 0.11371E+00	 0.98782E-02	 0.29107E-02	 0.13640E-02	 0.72618E-03	 0.44965E-03	 0.30000E-03	 0.75000E-03	 0.71934E+00	 0.27991E+00	 0.10000E+01 
0061999	 0.55888E+00	 0.33416E-02	 0.13815E+00	 0.81148E-04	 0.39067E-02	 0.49947E-02	 0.24559E-04	 0.93732E-03	 0.15372E-02	 0.15794E-04	 0.46646E-05	 0.33182E-03	 0.77731E-03	 0.10595E-04	 0.29795E-08	 0.33884E-05	 0.16944E-03	 0.40516E-03	 0.66588E-05	 0.31774E-07	 0.24466E-09	 0.31369E-05	 0.97127E-04	 0.25496E-03	 0.34336E-05	 0.20656E-07	 0.43509E-09	 0.14606E-10	 0.21270E-05	 0.60476E-04	 0.17353E-03	 0.22947E-05	 0.66226E-08	 0.43064E-09	 0.14550E-10	 0.31823E-12	 0.55888E+00	 0.14149E+00	 0.89825E-02	 0.25148E-02	 0.11244E-02	 0.58468E-03	 0.35868E-03	 0.23844E-03	 0.59609E-03	 0.71418E+00	 0.28523E+00	 0.10000E+01 
0062249	 0.54719E+00	 0.21394E-01	 0.10025E+00	 0.44126E-03	 0.42506E-02	 0.14169E-01	 0.11304E-03	 0.86344E-03	 0.40390E-02	 0.25717E-03	 0.46595E-04	 0.34464E-03	 0.17253E-02	 0.12202E-03	 0.35904E-05	 0.22527E-04	 0.18180E-03	 0.94593E-03	 0.57026E-04	 0.37747E-05	 0.10705E-06	 0.14288E-04	 0.99564E-04	 0.58993E-03	 0.34325E-04	 0.94843E-06	 0.34837E-06	 0.13843E-06	 0.92280E-05	 0.62320E-04	 0.39204E-03	 0.21615E-04	 0.85850E-06	 0.10593E-06	 0.89797E-08	 0.98491E-07	 0.54719E+00	 0.12164E+00	 0.18861E-01	 0.52726E-02	 0.22422E-02	 0.12112E-02	 0.73955E-03	 0.48627E-03	 0.12157E-02	 0.69765E+00	 0.30114E+00	 0.10000E+01 
0062499	 0.55185E+00	 0.36041E-01	 0.49873E-01	 0.62536E-03	 0.80531E-02	 0.16487E-01	 0.16696E-03	 0.19398E-02	 0.61608E-02	 0.57411E-03	 0.76971E-04	 0.78715E-03	 0.28975E-02	 0.32637E-03	 0.15514E-04	 0.43430E-04	 0.41308E-03	 0.16018E-02	 0.18339E-03	 0.14505E-04	 0.22349E-06	 0.28068E-04	 0.24405E-03	 0.98012E-03	 0.11463E-03	 0.10391E-04	 0.21810E-06	 0.37807E-07	 0.18427E-04	 0.16088E-03	 0.64217E-03	 0.73037E-04	 0.89218E-05	 0.21328E-06	 0.60650E-07	 0.68941E-07	 0.55185E+00	 0.85914E-01	 0.25165E-01	 0.88417E-02	 0.41035E-02	 0.22565E-02	 0.13775E-02	 0.90378E-03	 0.22594E-02	 0.68041E+00	 0.31733E+00	 0.10000E+01 
0062749	 0.55917E+00	 0.39839E-01	 0.27667E-01	 0.74426E-03	 0.98013E-02	 0.14813E-01	 0.14232E-03	 0.28812E-02	 0.64693E-02	 0.60634E-03	 0.62969E-04	 0.13014E-02	 0.32170E-02	 0.37591E-03	 0.21003E-04	 0.37028E-04	 0.72277E-03	 0.18197E-02	 0.22573E-03	 0.20215E-04	 0.29298E-06	 0.24030E-04	 0.45196E-03	 0.11287E-02	 0.14125E-03	 0.16237E-04	 0.39430E-06	 0.75724E-08	 0.17238E-04	 0.30260E-03	 0.75427E-03	 0.94294E-04	 0.11113E-04	 0.48622E-06	 0.24143E-07	 0.34859E-08	 0.55917E+00	 0.67506E-01	 0.25359E-01	 0.10099E-01	 0.49783E-02	 0.28258E-02	 0.17625E-02	 0.11800E-02	 0.29501E-02	 0.67288E+00	 0.32417E+00	 0.10000E+01 
0062999	 0.55619E+00	 0.39292E-01	 0.32524E-01	 0.72446E-03	 0.96096E-02	 0.15335E-01	 0.15482E-03	 0.26990E-02	 0.64838E-02	 0.60610E-03	 0.70239E-04	 0.11896E-02	 0.31902E-02	 0.36803E-03	 0.20013E-04	 0.40822E-04	 0.65183E-03	 0.17957E-02	 0.21782E-03	 0.19251E-04	 0.27068E-06	 0.26254E-04	 0.40556E-03	 0.11154E-02	 0.13412E-03	 0.15034E-04	 0.41653E-06	 0.55434E-08	 0.18618E-04	 0.26765E-03	 0.73995E-03	 0.91108E-04	 0.10439E-04	 0.34406E-06	 0.51318E-07	 0.23759E-08	 0.55619E+00	 0.71816E-01	 0.25669E-01	 0.99438E-02	 0.48381E-02	 0.27256E-02	 0.16967E-02	 0.11282E-02	 0.28204E-02	 0.67401E+00	 0.32317E+00	 0.10000E+01 
0063249	 0.53463E+00	 0.31893E-01	 0.73634E-01	 0.66315E-03	 0.79243E-02	 0.16688E-01	 0.19406E-03	 0.17634E-02	 0.58090E-02	 0.46446E-03	 0.88864E-04	 0.69084E-03	 0.26670E-02	 0.24968E-03	 0.10992E-04	 0.50131E-04	 0.35209E-03	 0.14607E-02	 0.13574E-03	 0.10021E-04	 0.13695E-06	 0.30258E-04	 0.20932E-03	 0.88152E-03	 0.79718E-04	 0.89092E-05	 0.12055E-06	 0.72783E-07	 0.20213E-04	 0.13608E-03	 0.58683E-03	 0.49201E-04	 0.54888E-05	 0.39462E-06	 0.47871E-07	 0.12135E-06	 0.53463E+00	 0.10553E+00	 0.25276E-01	 0.82309E-02	 0.37073E-02	 0.20089E-02	 0.12099E-02	 0.79837E-03	 0.19959E-02	 0.68139E+00	 0.31662E+00	 0.10000E+01 
0063499	 0.49818E+00	 0.11532E-01	 0.15629E+00	 0.43838E-03	 0.45612E-02	 0.10413E-01	 0.10638E-03	 0.89939E-03	 0.30653E-02	 0.73880E-04	 0.41353E-04	 0.37903E-03	 0.13827E-02	 0.26246E-04	 0.12580E-05	 0.23087E-04	 0.17494E-03	 0.81746E-03	 0.11932E-04	 0.26506E-06	 0.22526E-06	 0.12520E-04	 0.10031E-03	 0.49725E-03	 0.75443E-05	 0.20542E-06	 0.12357E-07	 0.97868E-07	 0.79448E-05	 0.61617E-04	 0.32397E-03	 0.59099E-05	 0.58696E-07	 0.74390E-08	 0.29038E-07	 0.22154E-07	 0.49818E+00	 0.16782E+00	 0.15413E-01	 0.41450E-02	 0.18306E-02	 0.10279E-02	 0.61794E-03	 0.39956E-03	 0.99889E-03	 0.68944E+00	 0.30956E+00	 0.10000E+01 
0063749	 0.46689E+00	 0.13766E-02	 0.20611E+00	 0.17753E-04	 0.20534E-02	 0.55879E-02	 0.42734E-05	 0.49260E-03	 0.18323E-02	 0.16447E-04	 0.63971E-06	 0.14372E-03	 0.85603E-03	 0.11267E-04	 0.13414E-07	 0.10524E-05	 0.90467E-04	 0.48154E-03	 0.68005E-05	 0.13345E-07	 0.60364E-11	 0.60566E-06	 0.51591E-04	 0.30662E-03	 0.46227E-05	 0.91722E-08	 0.52390E-11	 0.44913E-14	 0.27164E-06	 0.30303E-04	 0.20472E-03	 0.33265E-05	 0.72600E-08	 0.27607E-11	 0.27578E-14	 0.91170E-17	 0.46689E+00	 0.20749E+00	 0.76591E-02	 0.23456E-02	 0.10117E-02	 0.57987E-03	 0.36345E-03	 0.23862E-03	 0.59656E-03	 0.68658E+00	 0.31283E+00	 0.10000E+01 
0063999	 0.45868E+00	 0.24777E-01	 0.15191E+00	 0.15981E-03	 0.40384E-02	 0.18410E-01	 0.50062E-04	 0.74179E-03	 0.48161E-02	 0.25645E-03	 0.22229E-04	 0.26837E-03	 0.20808E-02	 0.11750E-03	 0.19705E-05	 0.10256E-04	 0.13449E-03	 0.10966E-02	 0.64830E-04	 0.21853E-05	 0.10264E-06	 0.67065E-05	 0.71320E-04	 0.67466E-03	 0.37258E-04	 0.10099E-05	 0.12509E-06	 0.15425E-06	 0.44081E-05	 0.44525E-04	 0.44072E-03	 0.22870E-04	 0.11248E-05	 0.25105E-07	 0.75642E-09	 0.78344E-07	 0.45868E+00	 0.17669E+00	 0.22608E-01	 0.58644E-02	 0.24909E-02	 0.13085E-02	 0.79124E-03	 0.51375E-03	 0.12844E-02	 0.66894E+00	 0.32977E+00	 0.10000E+01 
0064249	 0.46895E+00	 0.49605E-01	 0.70545E-01	 0.25720E-03	 0.98909E-02	 0.23526E-01	 0.69370E-04	 0.21358E-02	 0.83277E-02	 0.81647E-03	 0.42519E-04	 0.82757E-03	 0.38500E-02	 0.43157E-03	 0.22764E-04	 0.28457E-04	 0.42292E-03	 0.21136E-02	 0.23714E-03	 0.18436E-04	 0.43225E-06	 0.20534E-04	 0.24829E-03	 0.13014E-02	 0.14457E-03	 0.12011E-04	 0.38013E-06	 0.54095E-07	 0.14462E-04	 0.15878E-03	 0.84797E-03	 0.95297E-04	 0.98970E-05	 0.11464E-06	 0.71468E-07	 0.72613E-07	 0.46895E+00	 0.12015E+00	 0.33674E-01	 0.11349E-01	 0.51744E-02	 0.28210E-02	 0.17272E-02	 0.11267E-02	 0.28167E-02	 0.64497E+00	 0.35221E+00	 0.10000E+01 
0064499	 0.48066E+00	 0.56784E-01	 0.32495E-01	 0.61825E-03	 0.12145E-01	 0.20409E-01	 0.68902E-04	 0.33345E-02	 0.90779E-02	 0.87884E-03	 0.38749E-04	 0.14663E-02	 0.45175E-02	 0.52433E-03	 0.35094E-04	 0.29620E-04	 0.80711E-03	 0.25601E-02	 0.30651E-03	 0.31861E-04	 0.67335E-06	 0.22734E-04	 0.49903E-03	 0.15871E-02	 0.19137E-03	 0.24668E-04	 0.66576E-06	 0.29609E-07	 0.17248E-04	 0.33633E-03	 0.10556E-02	 0.12330E-03	 0.18546E-04	 0.75340E-06	 0.99613E-08	 0.62569E-08	 0.48066E+00	 0.89279E-01	 0.33172E-01	 0.13360E-01	 0.65820E-02	 0.37359E-02	 0.23256E-02	 0.15518E-02	 0.38795E-02	 0.63066E+00	 0.36546E+00	 0.10000E+01 
0064749	 0.48052E+00	 0.56826E-01	 0.32325E-01	 0.62528E-03	 0.12172E-01	 0.20380E-01	 0.69732E-04	 0.33499E-02	 0.90854E-02	 0.87735E-03	 0.39026E-04	 0.14750E-02	 0.45252E-02	 0.52385E-03	 0.35147E-04	 0.29789E-04	 0.81258E-03	 0.25656E-02	 0.30629E-03	 0.31943E-04	 0.67337E-06	 0.22868E-04	 0.50267E-03	 0.15910E-02	 0.19127E-03	 0.24734E-04	 0.66664E-06	 0.29686E-07	 0.17336E-04	 0.33881E-03	 0.10581E-02	 0.12327E-03	 0.18645E-04	 0.74953E-06	 0.95874E-08	 0.64027E-08	 0.48052E+00	 0.89151E-01	 0.33177E-01	 0.13382E-01	 0.65982E-02	 0.37469E-02	 0.23333E-02	 0.15570E-02	 0.38924E-02	 0.63046E+00	 0.36565E+00	 0.10000E+01 
0064999	 0.46239E+00	 0.49969E-01	 0.72495E-01	 0.31720E-03	 0.10255E-01	 0.23673E-01	 0.85237E-04	 0.22243E-02	 0.84828E-02	 0.80065E-03	 0.49689E-04	 0.86713E-03	 0.39459E-02	 0.42428E-03	 0.22514E-04	 0.32437E-04	 0.44523E-03	 0.21741E-02	 0.23262E-03	 0.18465E-04	 0.41790E-06	 0.23028E-04	 0.26287E-03	 0.13416E-02	 0.14158E-03	 0.12112E-04	 0.37342E-06	 0.52469E-07	 0.16165E-04	 0.16830E-03	 0.87577E-03	 0.92882E-04	 0.10003E-04	 0.12058E-06	 0.71872E-07	 0.71083E-07	 0.46239E+00	 0.12246E+00	 0.34245E-01	 0.11593E-01	 0.53095E-02	 0.29032E-02	 0.17816E-02	 0.11634E-02	 0.29085E-02	 0.64185E+00	 0.35524E+00	 0.10000E+01 
0065249	 0.43177E+00	 0.24422E-01	 0.16498E+00	 0.20768E-03	 0.44581E-02	 0.18296E-01	 0.59754E-04	 0.80450E-03	 0.50124E-02	 0.22458E-03	 0.26157E-04	 0.28117E-03	 0.21826E-02	 0.10294E-03	 0.21718E-05	 0.11834E-04	 0.13943E-03	 0.11770E-02	 0.49060E-04	 0.22853E-05	 0.14879E-06	 0.75961E-05	 0.76993E-04	 0.72556E-03	 0.31916E-04	 0.55750E-06	 0.12571E-06	 0.15872E-06	 0.49418E-05	 0.49453E-04	 0.47752E-03	 0.19933E-04	 0.67954E-06	 0.44675E-07	 0.21217E-08	 0.75176E-07	 0.43177E+00	 0.18941E+00	 0.22962E-01	 0.61012E-02	 0.25950E-02	 0.13798E-02	 0.84291E-03	 0.55265E-03	 0.13816E-02	 0.65561E+00	 0.34301E+00	 0.10000E+01 
0065499	 0.40899E+00	 0.81211E-03	 0.23439E+00	 0.14361E-05	 0.86226E-03	 0.62143E-02	 0.27192E-07	 0.19810E-03	 0.20190E-02	 0.19201E-04	 0.30145E-06	 0.11202E-03	 0.97508E-03	 0.12759E-04	 0.16658E-07	 0.15917E-06	 0.53822E-04	 0.53147E-03	 0.84094E-05	 0.16967E-07	 0.53598E-11	 0.35979E-07	 0.26573E-04	 0.33149E-03	 0.56938E-05	 0.13190E-07	 0.75243E-11	 0.11591E-14	 0.60589E-08	 0.16934E-04	 0.22260E-03	 0.39344E-05	 0.10070E-07	 0.76924E-11	 0.14413E-14	 0.12856E-18	 0.40899E+00	 0.23520E+00	 0.70780E-02	 0.22363E-02	 0.11002E-02	 0.59388E-03	 0.36380E-03	 0.24349E-03	 0.60871E-03	 0.65580E+00	 0.34359E+00	 0.10000E+01 
0065749	 0.41075E+00	 0.19548E-01	 0.17874E+00	 0.13591E-03	 0.33051E-02	 0.17187E-01	 0.43143E-04	 0.65380E-03	 0.43001E-02	 0.17427E-03	 0.15935E-04	 0.21015E-03	 0.18915E-02	 0.80862E-04	 0.62522E-06	 0.68275E-05	 0.10790E-03	 0.95342E-03	 0.47113E-04	 0.13101E-05	 0.12820E-06	 0.42255E-05	 0.62487E-04	 0.58695E-03	 0.23193E-04	 0.98593E-06	 0.41942E-07	 0.12948E-06	 0.28835E-05	 0.41375E-04	 0.38402E-03	 0.13013E-04	 0.98331E-06	 0.46445E-08	 0.15349E-07	 0.45038E-07	 0.41075E+00	 0.19828E+00	 0.20628E-01	 0.51714E-02	 0.21991E-02	 0.11167E-02	 0.67802E-03	 0.44234E-03	 0.11059E-02	 0.63927E+00	 0.35962E+00	 0.10000E+01 
0065999	 0.42935E+00	 0.49815E-01	 0.78295E-01	 0.18582E-04	 0.93035E-02	 0.25080E-01	 0.13508E-04	 0.18148E-02	 0.85014E-02	 0.86422E-03	 0.17526E-04	 0.68242E-03	 0.39123E-02	 0.42154E-03	 0.25463E-04	 0.14612E-04	 0.34147E-03	 0.21491E-02	 0.22830E-03	 0.18021E-04	 0.51844E-06	 0.11769E-04	 0.20131E-03	 0.13279E-02	 0.13641E-03	 0.11185E-04	 0.43484E-06	 0.64226E-07	 0.87408E-05	 0.12643E-03	 0.86828E-03	 0.91961E-04	 0.85974E-05	 0.49174E-07	 0.75856E-07	 0.88645E-07	 0.42935E+00	 0.12811E+00	 0.34403E-01	 0.11194E-01	 0.50592E-02	 0.27520E-02	 0.16890E-02	 0.11042E-02	 0.27606E-02	 0.61366E+00	 0.38358E+00	 0.10000E+01 
0066249	 0.44577E+00	 0.59769E-01	 0.29122E-01	 0.46879E-03	 0.11115E-01	 0.21305E-01	 0.14122E-04	 0.27964E-02	 0.98169E-02	 0.94267E-03	 0.18064E-04	 0.11989E-02	 0.49197E-02	 0.54722E-03	 0.44339E-04	 0.20885E-04	 0.65924E-03	 0.28068E-02	 0.31158E-03	 0.38666E-04	 0.10675E-05	 0.19088E-04	 0.41071E-03	 0.17562E-02	 0.19077E-03	 0.28659E-04	 0.10163E-05	 0.52464E-07	 0.15500E-04	 0.27398E-03	 0.11636E-02	 0.12446E-03	 0.22355E-04	 0.76035E-06	 0.28816E-07	 0.94505E-08	 0.44577E+00	 0.88891E-01	 0.32889E-01	 0.13570E-01	 0.67282E-02	 0.38383E-02	 0.24065E-02	 0.16007E-02	 0.40019E-02	 0.59569E+00	 0.40031E+00	 0.10000E+01 
0066499	 0.44875E+00	 0.60331E-01	 0.23108E-01	 0.59843E-03	 0.11117E-01	 0.20186E-01	 0.17115E-04	 0.29742E-02	 0.98202E-02	 0.90518E-03	 0.18092E-04	 0.13175E-02	 0.50082E-02	 0.54071E-03	 0.45788E-04	 0.22149E-04	 0.73918E-03	 0.28785E-02	 0.31101E-03	 0.41351E-04	 0.10804E-05	 0.20758E-04	 0.46786E-03	 0.18083E-02	 0.19011E-03	 0.31272E-04	 0.11073E-05	 0.50832E-07	 0.17474E-04	 0.31443E-03	 0.12049E-02	 0.12609E-03	 0.23834E-04	 0.72082E-06	 0.65139E-07	 0.85353E-08	 0.44875E+00	 0.83440E-01	 0.31902E-01	 0.13717E-01	 0.69303E-02	 0.39932E-02	 0.25194E-02	 0.16875E-02	 0.42187E-02	 0.59294E+00	 0.40284E+00	 0.10000E+01 
0066749	 0.43597E+00	 0.56300E-01	 0.51990E-01	 0.17408E-03	 0.10141E-01	 0.24200E-01	 0.12038E-04	 0.21530E-02	 0.94305E-02	 0.96834E-03	 0.17254E-04	 0.85149E-03	 0.45018E-02	 0.51240E-03	 0.35671E-04	 0.16631E-04	 0.44363E-03	 0.25163E-02	 0.28398E-03	 0.27861E-04	 0.81404E-06	 0.13404E-04	 0.26688E-03	 0.15497E-02	 0.16985E-03	 0.20416E-04	 0.73763E-06	 0.25488E-07	 0.10977E-04	 0.17708E-03	 0.10365E-02	 0.10960E-03	 0.13098E-04	 0.66622E-06	 0.11219E-06	 0.89761E-08	 0.43597E+00	 0.10829E+00	 0.34516E-01	 0.12564E-01	 0.59186E-02	 0.32892E-02	 0.20210E-02	 0.13480E-02	 0.33701E-02	 0.60391E+00	 0.39272E+00	 0.10000E+01 
0066999	 0.41461E+00	 0.34324E-01	 0.13016E+00	 0.26729E-04	 0.46051E-02	 0.22639E-01	 0.14148E-04	 0.83764E-03	 0.61516E-02	 0.44100E-03	 0.82776E-05	 0.30055E-03	 0.27466E-02	 0.19784E-03	 0.52496E-05	 0.46697E-05	 0.14304E-03	 0.14676E-02	 0.11710E-03	 0.29811E-05	 0.98427E-09	 0.25042E-05	 0.84791E-04	 0.87018E-03	 0.65103E-04	 0.39446E-05	 0.23518E-06	 0.81376E-07	 0.16263E-05	 0.54379E-04	 0.56532E-03	 0.43034E-04	 0.25373E-05	 0.15530E-08	 0.55153E-07	 0.10586E-06	 0.41461E+00	 0.16448E+00	 0.27271E-01	 0.74444E-02	 0.32586E-02	 0.17354E-02	 0.10268E-02	 0.66705E-03	 0.16676E-02	 0.62050E+00	 0.37784E+00	 0.10000E+01 
0067249	 0.40321E+00	 0.37541E-02	 0.20272E+00	 0.14165E-04	 0.10917E-02	 0.76125E-02	 0.46253E-05	 0.37097E-03	 0.22584E-02	 0.25762E-04	 0.73860E-05	 0.18583E-03	 0.10054E-02	 0.15152E-04	 0.30805E-07	 0.13326E-05	 0.96234E-04	 0.56700E-03	 0.11915E-04	 0.67323E-08	 0.22498E-09	 0.83331E-06	 0.59145E-04	 0.36118E-03	 0.68174E-05	 0.78194E-08	 0.35862E-09	 0.98809E-11	 0.92811E-06	 0.38312E-04	 0.23883E-03	 0.42136E-05	 0.17369E-07	 0.30643E-09	 0.96184E-11	 0.17763E-12	 0.40321E+00	 0.20648E+00	 0.87184E-02	 0.26597E-02	 0.12138E-02	 0.67649E-03	 0.42798E-03	 0.28230E-03	 0.70574E-03	 0.62367E+00	 0.37563E+00	 0.10000E+01 
0067499	 0.41511E+00	 0.96015E-02	 0.16262E+00	 0.37365E-03	 0.32276E-02	 0.11250E-01	 0.93835E-04	 0.75929E-03	 0.28658E-02	 0.75194E-04	 0.26869E-04	 0.30161E-03	 0.12883E-02	 0.30688E-04	 0.42847E-06	 0.11979E-04	 0.15615E-03	 0.67936E-03	 0.15964E-04	 0.70450E-06	 0.12629E-06	 0.70066E-05	 0.92020E-04	 0.43680E-03	 0.63302E-05	 0.32732E-06	 0.61867E-07	 0.67195E-07	 0.48226E-05	 0.59950E-04	 0.28962E-03	 0.36373E-05	 0.30688E-06	 0.19087E-07	 0.23361E-07	 0.15409E-07	 0.41511E+00	 0.17222E+00	 0.14851E-01	 0.37941E-02	 0.16479E-02	 0.86428E-03	 0.54261E-03	 0.35839E-03	 0.89599E-03	 0.60939E+00	 0.38971E+00	 0.10000E+01 
0067749	 0.44000E+00	 0.35936E-01	 0.67994E-01	 0.18353E-03	 0.67426E-02	 0.19638E-01	 0.48976E-04	 0.12464E-02	 0.65150E-02	 0.67658E-03	 0.22398E-04	 0.47425E-03	 0.30009E-02	 0.30855E-03	 0.21140E-04	 0.12730E-04	 0.24141E-03	 0.16474E-02	 0.16465E-03	 0.14362E-04	 0.38191E-06	 0.86004E-05	 0.14724E-03	 0.10153E-02	 0.95465E-04	 0.91197E-05	 0.39900E-06	 0.55157E-07	 0.56666E-05	 0.94486E-04	 0.66881E-03	 0.64592E-04	 0.64718E-05	 0.83033E-07	 0.67339E-07	 0.94815E-07	 0.44000E+00	 0.10393E+00	 0.26564E-01	 0.84870E-02	 0.38273E-02	 0.20810E-02	 0.12762E-02	 0.84027E-03	 0.21007E-02	 0.58700E+00	 0.41090E+00	 0.10000E+01 
