tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
63999	 0.62350E+00	 0.27226E-01	 0.14921E+00	 0.73418E-02	 0.62888E-02	 0.22090E-01	 0.65750E-03	 0.16088E-02	 0.21013E-02	 0.11852E-02	 0.17020E-03	 0.11065E-02	 0.62714E-03	 0.29775E-03	 0.23311E-04	 0.38750E-04	 0.45670E-03	 0.43192E-03	 0.19961E-03	 0.18846E-04	 0.71706E-05	 0.23367E-04	 0.23521E-03	 0.26924E-03	 0.55467E-04	 0.22317E-04	 0.22945E-06	 0.40096E-05	 0.15669E-04	 0.13624E-03	 0.17390E-03	 0.24518E-04	 0.14769E-04	 0.51369E-06	 0.54159E-06	 0.89328E-06	 0.62350E+00	 0.17644E+00	 0.35720E-01	 0.55528E-02	 0.22249E-02	 0.11530E-02	 0.60983E-03	 0.36705E-03	 0.91762E-03	 0.84556E+00	 0.15352E+00	 0.10000E+01 
64249	 0.63659E+00	 0.11002E-01	 0.16345E+00	 0.36405E-02	 0.16560E-01	 0.10798E-01	 0.34382E-03	 0.24655E-02	 0.67740E-03	 0.18227E-03	 0.35463E-04	 0.10319E-02	 0.43049E-03	 0.97335E-04	 0.62347E-06	 0.29767E-04	 0.26533E-03	 0.17091E-03	 0.67519E-05	 0.94848E-05	 0.72459E-06	 0.13569E-04	 0.15059E-03	 0.11106E-03	 0.69279E-05	 0.16480E-05	 0.32681E-06	 0.10887E-06	 0.67761E-05	 0.11189E-03	 0.70143E-04	 0.47438E-05	 0.21215E-06	 0.22772E-06	 0.30233E-07	 0.68120E-08	 0.63659E+00	 0.17445E+00	 0.30999E-01	 0.36690E-02	 0.15958E-02	 0.48297E-03	 0.28424E-03	 0.19403E-03	 0.48508E-03	 0.84827E+00	 0.15124E+00	 0.10000E+01 
64499	 0.66229E+00	 0.49723E-03	 0.15273E+00	 0.94036E-04	 0.27234E-01	 0.70290E-03	 0.15844E-04	 0.32203E-02	 0.24064E-03	 0.43473E-06	 0.72594E-05	 0.45545E-03	 0.80952E-04	 0.27552E-06	 0.97339E-10	 0.44873E-05	 0.48720E-03	 0.43005E-04	 0.20787E-06	 0.53118E-10	 0.11356E-13	 0.22393E-05	 0.25748E-03	 0.35078E-04	 0.11948E-06	 0.51111E-10	 0.10082E-13	 0.46383E-18	 0.12332E-05	 0.13308E-03	 0.26814E-04	 0.72043E-07	 0.47076E-10	 0.72527E-14	 0.62957E-18	 0.79237E-21	 0.66229E+00	 0.15322E+00	 0.28031E-01	 0.34772E-02	 0.54393E-03	 0.53490E-03	 0.29491E-03	 0.16120E-03	 0.40299E-03	 0.84856E+00	 0.15104E+00	 0.10000E+01 
64749	 0.69083E+00	 0.35257E-02	 0.11857E+00	 0.30395E-02	 0.19884E-01	 0.39636E-02	 0.14532E-03	 0.28478E-02	 0.39754E-03	 0.12794E-03	 0.70194E-04	 0.11184E-02	 0.39844E-03	 0.29437E-04	 0.75131E-05	 0.21632E-04	 0.31066E-03	 0.20207E-03	 0.80123E-05	 0.11166E-04	 0.22252E-05	 0.11422E-04	 0.21337E-03	 0.11087E-03	 0.47360E-05	 0.14389E-05	 0.15688E-05	 0.38080E-06	 0.71467E-05	 0.15230E-03	 0.56893E-04	 0.18782E-05	 0.41241E-06	 0.10501E-05	 0.25134E-06	 0.27959E-07	 0.69083E+00	 0.12209E+00	 0.26888E-01	 0.35186E-02	 0.16240E-02	 0.55577E-03	 0.34378E-03	 0.21996E-03	 0.54989E-03	 0.84607E+00	 0.15338E+00	 0.10000E+01 
64999	 0.71014E+00	 0.12651E-01	 0.86467E-01	 0.68256E-02	 0.77918E-02	 0.10967E-01	 0.50160E-03	 0.22323E-02	 0.12173E-02	 0.85711E-03	 0.11184E-03	 0.11081E-02	 0.30836E-03	 0.15093E-03	 0.47987E-04	 0.46774E-04	 0.56226E-03	 0.34274E-03	 0.81404E-04	 0.75299E-05	 0.16768E-04	 0.24506E-04	 0.25312E-03	 0.20917E-03	 0.17804E-04	 0.20049E-04	 0.13827E-06	 0.93157E-05	 0.14968E-04	 0.14598E-03	 0.14794E-03	 0.12150E-04	 0.11113E-04	 0.27013E-06	 0.13870E-05	 0.27354E-05	 0.71014E+00	 0.99118E-01	 0.25585E-01	 0.48083E-02	 0.17272E-02	 0.10575E-02	 0.53411E-03	 0.33654E-03	 0.84136E-03	 0.84330E+00	 0.15586E+00	 0.10000E+01 
65249	 0.71672E+00	 0.18277E-01	 0.72072E-01	 0.77259E-02	 0.36369E-02	 0.13547E-01	 0.77318E-03	 0.16938E-02	 0.19232E-02	 0.14114E-02	 0.20543E-03	 0.84078E-03	 0.41940E-03	 0.36653E-03	 0.83092E-04	 0.88024E-04	 0.48926E-03	 0.26488E-03	 0.12650E-03	 0.32332E-04	 0.12777E-04	 0.38084E-04	 0.27629E-03	 0.22483E-03	 0.78260E-04	 0.27584E-04	 0.52395E-05	 0.87709E-05	 0.24190E-04	 0.17248E-03	 0.15970E-03	 0.36528E-04	 0.16246E-04	 0.26876E-05	 0.13226E-05	 0.48569E-05	 0.71672E+00	 0.90349E-01	 0.24910E-01	 0.58016E-02	 0.19152E-02	 0.10138E-02	 0.65906E-03	 0.41801E-03	 0.10450E-02	 0.84179E+00	 0.15717E+00	 0.10000E+01 
65499	 0.71692E+00	 0.17530E-01	 0.73029E-01	 0.76711E-02	 0.39839E-02	 0.13303E-01	 0.73484E-03	 0.17653E-02	 0.18159E-02	 0.13382E-02	 0.19160E-03	 0.87343E-03	 0.39286E-03	 0.33115E-03	 0.77305E-04	 0.81584E-04	 0.50610E-03	 0.27113E-03	 0.11947E-03	 0.26270E-04	 0.13707E-04	 0.34735E-04	 0.27238E-03	 0.22443E-03	 0.68616E-04	 0.28549E-04	 0.38055E-05	 0.94304E-05	 0.22213E-04	 0.16967E-03	 0.16176E-03	 0.32822E-04	 0.15458E-04	 0.23938E-05	 0.10553E-05	 0.47674E-05	 0.71692E+00	 0.90559E-01	 0.24958E-01	 0.56542E-02	 0.18664E-02	 0.10182E-02	 0.64195E-03	 0.41015E-03	 0.10254E-02	 0.84203E+00	 0.15694E+00	 0.10000E+01 
65749	 0.72059E+00	 0.11205E-01	 0.78720E-01	 0.63290E-02	 0.91939E-02	 0.10227E-01	 0.43278E-03	 0.23008E-02	 0.97508E-03	 0.68030E-03	 0.88746E-04	 0.10826E-02	 0.29448E-03	 0.11103E-03	 0.36151E-04	 0.37198E-04	 0.48508E-03	 0.35443E-03	 0.66831E-04	 0.99478E-05	 0.14976E-04	 0.24067E-04	 0.22269E-03	 0.19135E-03	 0.92986E-05	 0.11293E-04	 0.13968E-05	 0.70548E-05	 0.14393E-04	 0.12629E-03	 0.12313E-03	 0.75953E-05	 0.74874E-05	 0.40191E-06	 0.17162E-05	 0.16080E-05	 0.72059E+00	 0.89925E-01	 0.25750E-01	 0.43889E-02	 0.16130E-02	 0.96846E-03	 0.46715E-03	 0.28262E-03	 0.70654E-03	 0.84399E+00	 0.15531E+00	 0.10000E+01 
65999	 0.73394E+00	 0.33398E-02	 0.75690E-01	 0.21909E-02	 0.21707E-01	 0.36567E-02	 0.15631E-03	 0.25991E-02	 0.20353E-03	 0.59188E-04	 0.54964E-04	 0.83296E-03	 0.36862E-03	 0.29724E-04	 0.19173E-05	 0.24739E-04	 0.31032E-03	 0.96403E-04	 0.48422E-05	 0.53308E-05	 0.44554E-06	 0.75021E-05	 0.22774E-03	 0.57728E-04	 0.67374E-05	 0.15422E-05	 0.40833E-06	 0.43394E-07	 0.33088E-05	 0.16292E-03	 0.37524E-04	 0.38944E-05	 0.63203E-06	 0.32339E-06	 0.34489E-07	 0.17031E-08	 0.73394E+00	 0.79030E-01	 0.27555E-01	 0.30181E-02	 0.12882E-02	 0.44208E-03	 0.30170E-03	 0.20864E-03	 0.52160E-03	 0.84578E+00	 0.15369E+00	 0.10000E+01 
66249	 0.75466E+00	 0.90602E-04	 0.59034E-01	 0.20205E-03	 0.26632E-01	 0.14971E-03	 0.23262E-05	 0.24496E-02	 0.13439E-03	 0.54973E-06	 0.44020E-04	 0.96059E-03	 0.98290E-04	 0.25316E-06	 0.57005E-08	 0.29923E-05	 0.52138E-03	 0.28738E-04	 0.16103E-06	 0.91841E-08	 0.16713E-09	 0.43604E-06	 0.22438E-03	 0.26952E-04	 0.64782E-07	 0.22236E-08	 0.76678E-10	 0.17372E-11	 0.18758E-05	 0.12009E-03	 0.19404E-04	 0.24647E-07	 0.10179E-08	 0.69346E-10	 0.12365E-11	 0.62230E-14	 0.75466E+00	 0.59124E-01	 0.26984E-01	 0.25869E-02	 0.11032E-02	 0.55328E-03	 0.25183E-03	 0.14139E-03	 0.35348E-03	 0.84540E+00	 0.15425E+00	 0.10000E+01 
66499	 0.77373E+00	 0.25192E-02	 0.39363E-01	 0.35525E-02	 0.15130E-01	 0.32053E-02	 0.57812E-04	 0.25828E-02	 0.44016E-03	 0.21855E-03	 0.12387E-03	 0.89601E-03	 0.25734E-03	 0.20721E-04	 0.10760E-04	 0.30766E-04	 0.37174E-03	 0.21945E-03	 0.12853E-04	 0.94483E-05	 0.29727E-05	 0.16719E-04	 0.26579E-03	 0.89643E-04	 0.50589E-05	 0.55616E-06	 0.90866E-06	 0.62965E-06	 0.95927E-05	 0.17642E-03	 0.43589E-04	 0.43732E-05	 0.15571E-06	 0.42278E-06	 0.14441E-06	 0.66063E-07	 0.77373E+00	 0.41883E-01	 0.21888E-01	 0.32993E-02	 0.13087E-02	 0.64723E-03	 0.37930E-03	 0.23477E-03	 0.58692E-03	 0.84337E+00	 0.15604E+00	 0.10000E+01 
66749	 0.78413E+00	 0.60711E-02	 0.27793E-01	 0.60497E-02	 0.51873E-02	 0.59088E-02	 0.32649E-03	 0.22545E-02	 0.75306E-03	 0.79821E-03	 0.98054E-04	 0.69793E-03	 0.24127E-03	 0.14471E-03	 0.52592E-04	 0.66463E-04	 0.41080E-03	 0.23550E-03	 0.45152E-04	 0.99376E-05	 0.11478E-04	 0.38113E-04	 0.20338E-03	 0.14971E-03	 0.12213E-04	 0.19266E-04	 0.56653E-06	 0.52192E-05	 0.23870E-04	 0.12204E-03	 0.96685E-04	 0.98783E-05	 0.10009E-04	 0.70876E-06	 0.76930E-06	 0.14394E-05	 0.78413E+00	 0.33864E-01	 0.17146E-01	 0.41323E-02	 0.12346E-02	 0.77933E-03	 0.42847E-03	 0.26540E-03	 0.66351E-03	 0.84198E+00	 0.15735E+00	 0.10000E+01 
66999	 0.78649E+00	 0.75875E-02	 0.24797E-01	 0.64667E-02	 0.26453E-02	 0.64784E-02	 0.51493E-03	 0.18584E-02	 0.92833E-03	 0.10463E-02	 0.12444E-03	 0.63351E-03	 0.25005E-03	 0.28704E-03	 0.72997E-04	 0.76972E-04	 0.35481E-03	 0.16700E-03	 0.52364E-04	 0.36172E-04	 0.94522E-05	 0.41611E-04	 0.18954E-03	 0.14384E-03	 0.28095E-04	 0.24640E-04	 0.50568E-05	 0.46186E-05	 0.25917E-04	 0.11330E-03	 0.10478E-03	 0.16726E-04	 0.15079E-04	 0.21013E-05	 0.16619E-05	 0.17987E-05	 0.78649E+00	 0.32384E-01	 0.15590E-01	 0.43479E-02	 0.13680E-02	 0.69677E-03	 0.43740E-03	 0.28137E-03	 0.70342E-03	 0.84160E+00	 0.15770E+00	 0.10000E+01 
67249	 0.78671E+00	 0.65673E-02	 0.25259E-01	 0.62284E-02	 0.41716E-02	 0.61623E-02	 0.37863E-03	 0.21098E-02	 0.79848E-03	 0.87531E-03	 0.10439E-03	 0.65155E-03	 0.23987E-03	 0.18080E-03	 0.58179E-04	 0.69541E-04	 0.38325E-03	 0.21449E-03	 0.48114E-04	 0.14668E-04	 0.11215E-04	 0.39113E-04	 0.19138E-03	 0.14976E-03	 0.16000E-04	 0.21668E-04	 0.13071E-05	 0.53171E-05	 0.24585E-04	 0.11437E-03	 0.10012E-03	 0.11279E-04	 0.11720E-04	 0.96483E-06	 0.95343E-06	 0.16100E-05	 0.78671E+00	 0.31826E-01	 0.16562E-01	 0.41622E-02	 0.12348E-02	 0.74127E-03	 0.42455E-03	 0.26561E-03	 0.66401E-03	 0.84193E+00	 0.15741E+00	 0.10000E+01 
67499	 0.79052E+00	 0.37180E-02	 0.23333E-01	 0.43459E-02	 0.11243E-01	 0.43124E-02	 0.11051E-03	 0.22901E-02	 0.47549E-03	 0.32492E-03	 0.11212E-03	 0.65473E-03	 0.24469E-03	 0.33592E-04	 0.15693E-04	 0.39132E-04	 0.35194E-03	 0.26306E-03	 0.19557E-04	 0.10772E-04	 0.48244E-05	 0.23936E-04	 0.23266E-03	 0.10969E-03	 0.53595E-05	 0.19292E-05	 0.10543E-05	 0.12724E-05	 0.13982E-04	 0.15091E-03	 0.53643E-04	 0.58635E-05	 0.86758E-06	 0.50913E-06	 0.24980E-06	 0.16613E-06	 0.79052E+00	 0.27051E-01	 0.19901E-01	 0.32010E-02	 0.10608E-02	 0.68929E-03	 0.37589E-03	 0.22619E-03	 0.56547E-03	 0.84303E+00	 0.15641E+00	 0.10000E+01 
67749	 0.79956E+00	 0.97081E-03	 0.16391E-01	 0.75399E-03	 0.21108E-01	 0.92137E-03	 0.29161E-04	 0.16146E-02	 0.12360E-03	 0.61051E-05	 0.65279E-04	 0.10847E-02	 0.19233E-03	 0.37260E-05	 0.11378E-07	 0.20952E-04	 0.43038E-03	 0.28015E-04	 0.69836E-06	 0.11211E-06	 0.22338E-08	 0.24852E-05	 0.21021E-03	 0.21774E-04	 0.90734E-06	 0.16889E-07	 0.42076E-09	 0.44511E-10	 0.16108E-07	 0.12974E-03	 0.19213E-04	 0.45951E-06	 0.19134E-08	 0.16498E-09	 0.97502E-11	 0.27362E-12	 0.79956E+00	 0.17362E-01	 0.22783E-01	 0.17734E-02	 0.13461E-02	 0.48016E-03	 0.23539E-03	 0.14943E-03	 0.37357E-03	 0.84369E+00	 0.15594E+00	 0.10000E+01 
67999	 0.81041E+00	 0.30132E-03	 0.85139E-02	 0.70776E-03	 0.18703E-01	 0.31262E-03	 0.51236E-05	 0.17853E-02	 0.20254E-03	 0.17563E-04	 0.10753E-03	 0.90757E-03	 0.20853E-04	 0.82253E-05	 0.11070E-05	 0.47891E-05	 0.44624E-03	 0.25400E-04	 0.73401E-05	 0.16116E-05	 0.12573E-06	 0.21233E-05	 0.28570E-03	 0.20904E-04	 0.33256E-05	 0.77130E-06	 0.12242E-06	 0.82775E-08	 0.34211E-05	 0.17605E-03	 0.11346E-04	 0.13180E-05	 0.56109E-06	 0.98141E-07	 0.71482E-08	 0.23947E-09	 0.81041E+00	 0.88153E-02	 0.19724E-01	 0.20106E-02	 0.10453E-02	 0.48551E-03	 0.31295E-03	 0.19280E-03	 0.48200E-03	 0.84300E+00	 0.15652E+00	 0.10000E+01 
68249	 0.81815E+00	 0.13840E-02	 0.45548E-02	 0.35565E-02	 0.76268E-02	 0.23163E-02	 0.65989E-04	 0.23069E-02	 0.17815E-03	 0.34540E-03	 0.70991E-04	 0.46431E-03	 0.12532E-03	 0.91341E-05	 0.43264E-04	 0.64809E-04	 0.30374E-03	 0.73266E-04	 0.67658E-05	 0.25788E-05	 0.15236E-04	 0.30827E-04	 0.17359E-03	 0.27701E-04	 0.25421E-05	 0.30951E-05	 0.13911E-05	 0.58755E-05	 0.16711E-04	 0.12511E-03	 0.18716E-04	 0.51297E-05	 0.17011E-05	 0.27292E-06	 0.15437E-05	 0.12409E-05	 0.81815E+00	 0.59387E-02	 0.13500E-01	 0.28964E-02	 0.71302E-03	 0.46640E-03	 0.24502E-03	 0.17043E-03	 0.42606E-03	 0.84208E+00	 0.15749E+00	 0.10000E+01 
68499	 0.82112E+00	 0.25238E-02	 0.40894E-02	 0.47385E-02	 0.19763E-02	 0.32625E-02	 0.34663E-03	 0.16997E-02	 0.16576E-03	 0.70518E-03	 0.76221E-04	 0.48005E-03	 0.11722E-03	 0.14707E-03	 0.79260E-04	 0.51507E-04	 0.17593E-03	 0.58929E-04	 0.11630E-04	 0.32498E-04	 0.17934E-04	 0.37868E-04	 0.11653E-03	 0.50217E-04	 0.92975E-05	 0.10828E-04	 0.80575E-05	 0.98182E-05	 0.27045E-04	 0.71027E-04	 0.28420E-04	 0.25246E-05	 0.47435E-05	 0.32918E-05	 0.13533E-05	 0.49875E-05	 0.82112E+00	 0.66132E-02	 0.99773E-02	 0.29173E-02	 0.89982E-03	 0.34843E-03	 0.24262E-03	 0.14339E-03	 0.35848E-03	 0.84226E+00	 0.15738E+00	 0.10000E+01 
68749	 0.82144E+00	 0.28099E-02	 0.42707E-02	 0.48287E-02	 0.11678E-02	 0.33550E-02	 0.43641E-03	 0.14646E-02	 0.19254E-03	 0.77486E-03	 0.92317E-04	 0.47142E-03	 0.93559E-04	 0.20520E-03	 0.84345E-04	 0.49703E-04	 0.16671E-03	 0.61757E-04	 0.20137E-04	 0.50570E-04	 0.15093E-04	 0.38824E-04	 0.10613E-03	 0.42208E-04	 0.12799E-04	 0.97428E-05	 0.13974E-04	 0.79111E-05	 0.26407E-04	 0.60480E-04	 0.26772E-04	 0.32948E-05	 0.71949E-05	 0.40219E-05	 0.27041E-05	 0.49890E-05	 0.82144E+00	 0.70807E-02	 0.93514E-02	 0.28684E-02	 0.94684E-03	 0.36397E-03	 0.23159E-03	 0.13586E-03	 0.33966E-03	 0.84242E+00	 0.15724E+00	 0.10000E+01 
68999	 0.82162E+00	 0.21317E-02	 0.31731E-02	 0.45155E-02	 0.32652E-02	 0.30684E-02	 0.23022E-03	 0.18887E-02	 0.14948E-03	 0.59044E-03	 0.63779E-04	 0.42892E-03	 0.13879E-03	 0.76298E-04	 0.69142E-04	 0.58541E-04	 0.17998E-03	 0.57378E-04	 0.10346E-04	 0.10977E-04	 0.20264E-04	 0.35766E-04	 0.12015E-03	 0.52841E-04	 0.45309E-05	 0.12515E-04	 0.15323E-05	 0.10655E-04	 0.25685E-04	 0.83767E-04	 0.30034E-04	 0.28206E-05	 0.39849E-05	 0.14385E-05	 0.80671E-06	 0.39934E-05	 0.82162E+00	 0.53048E-02	 0.10849E-01	 0.28589E-02	 0.77692E-03	 0.33748E-03	 0.23799E-03	 0.15253E-03	 0.38133E-03	 0.84214E+00	 0.15748E+00	 0.10000E+01 
69249	 0.82215E+00	 0.88348E-03	 0.13149E-02	 0.26587E-02	 0.96252E-02	 0.16166E-02	 0.17077E-04	 0.18082E-02	 0.22208E-03	 0.16224E-03	 0.10751E-03	 0.38083E-03	 0.84443E-04	 0.11678E-04	 0.17330E-04	 0.40224E-04	 0.38960E-03	 0.70860E-04	 0.56794E-05	 0.99422E-05	 0.52253E-05	 0.21155E-04	 0.22882E-03	 0.15696E-04	 0.12870E-05	 0.34713E-06	 0.24672E-05	 0.12131E-05	 0.10108E-04	 0.13870E-03	 0.93391E-05	 0.17465E-05	 0.25608E-06	 0.13206E-05	 0.64882E-06	 0.13384E-06	 0.82215E+00	 0.21984E-02	 0.13901E-01	 0.22096E-02	 0.60179E-03	 0.52153E-03	 0.27099E-03	 0.16226E-03	 0.40564E-03	 0.84201E+00	 0.15758E+00	 0.10000E+01 
69499	 0.82184E+00	 0.18389E-03	 0.18746E-02	 0.20096E-03	 0.14475E-01	 0.24597E-04	 0.14782E-04	 0.10142E-02	 0.62658E-04	 0.11237E-06	 0.20231E-04	 0.13322E-02	 0.17283E-04	 0.30273E-06	 0.10386E-08	 0.80911E-05	 0.35520E-03	 0.10016E-04	 0.21066E-06	 0.29681E-08	 0.11032E-10	 0.13461E-05	 0.19723E-03	 0.16891E-04	 0.13507E-06	 0.20408E-08	 0.10150E-10	 0.30981E-13	 0.30417E-06	 0.14930E-03	 0.12770E-04	 0.73231E-07	 0.13186E-08	 0.92833E-11	 0.32727E-13	 0.33045E-16	 0.82184E+00	 0.20585E-02	 0.14701E-01	 0.10917E-02	 0.13700E-02	 0.37352E-03	 0.21560E-03	 0.16245E-03	 0.40612E-03	 0.84181E+00	 0.15778E+00	 0.10000E+01 
69749	 0.81990E+00	 0.11762E-02	 0.57028E-02	 0.94155E-03	 0.89559E-02	 0.16772E-02	 0.66128E-04	 0.12918E-02	 0.25722E-04	 0.56271E-04	 0.13850E-03	 0.55586E-03	 0.26925E-04	 0.32692E-05	 0.29485E-05	 0.72989E-05	 0.46453E-03	 0.15585E-07	 0.11700E-04	 0.24034E-05	 0.41911E-06	 0.11408E-04	 0.25880E-03	 0.43526E-06	 0.35164E-05	 0.23863E-06	 0.17236E-06	 0.41451E-07	 0.10784E-04	 0.14001E-03	 0.90566E-06	 0.99753E-06	 0.19683E-06	 0.73723E-07	 0.10498E-07	 0.21188E-08	 0.81990E+00	 0.68790E-02	 0.11575E-01	 0.14399E-02	 0.72750E-03	 0.48637E-03	 0.27461E-03	 0.15298E-03	 0.38244E-03	 0.84144E+00	 0.15818E+00	 0.10000E+01 
69999	 0.81736E+00	 0.32222E-02	 0.91967E-02	 0.25844E-02	 0.22552E-02	 0.41563E-02	 0.10162E-03	 0.12738E-02	 0.51914E-04	 0.43692E-03	 0.73298E-04	 0.18692E-03	 0.12352E-04	 0.30108E-04	 0.46375E-04	 0.80363E-04	 0.14269E-03	 0.19146E-04	 0.31045E-05	 0.11152E-05	 0.12613E-04	 0.40226E-04	 0.10380E-03	 0.36129E-05	 0.81950E-05	 0.46326E-05	 0.62693E-07	 0.43141E-05	 0.22958E-04	 0.75573E-04	 0.93841E-06	 0.10279E-04	 0.13982E-05	 0.18950E-06	 0.45729E-06	 0.94001E-06	 0.81736E+00	 0.12419E-01	 0.89960E-02	 0.18643E-02	 0.34905E-03	 0.25903E-03	 0.16484E-03	 0.11273E-03	 0.28183E-03	 0.84153E+00	 0.15819E+00	 0.10000E+01 
70249	 0.81603E+00	 0.46614E-02	 0.10306E-01	 0.29332E-02	 0.44150E-03	 0.49562E-02	 0.23951E-03	 0.78508E-03	 0.26236E-03	 0.69644E-03	 0.76187E-04	 0.15845E-03	 0.63849E-05	 0.19014E-03	 0.69957E-04	 0.58607E-04	 0.36344E-04	 0.15102E-05	 0.54315E-05	 0.41787E-04	 0.12365E-04	 0.42310E-04	 0.33978E-04	 0.22002E-05	 0.95592E-05	 0.80398E-05	 0.95242E-05	 0.49770E-05	 0.29164E-04	 0.27765E-04	 0.20319E-05	 0.86719E-05	 0.33048E-05	 0.29575E-05	 0.21087E-05	 0.19028E-05	 0.81603E+00	 0.14967E-01	 0.83309E-02	 0.19834E-02	 0.50111E-03	 0.15605E-03	 0.11059E-03	 0.77907E-04	 0.19477E-03	 0.84215E+00	 0.15765E+00	 0.10000E+01 
70499	 0.81589E+00	 0.46355E-02	 0.10453E-01	 0.29350E-02	 0.45502E-03	 0.49492E-02	 0.23699E-03	 0.78470E-03	 0.25734E-03	 0.69359E-03	 0.75839E-04	 0.15747E-03	 0.66593E-05	 0.18704E-03	 0.69779E-04	 0.59005E-04	 0.36534E-04	 0.15655E-05	 0.51437E-05	 0.40789E-04	 0.12465E-04	 0.42379E-04	 0.34426E-04	 0.22150E-05	 0.94736E-05	 0.80652E-05	 0.92560E-05	 0.50231E-05	 0.29142E-04	 0.28161E-04	 0.20131E-05	 0.86712E-05	 0.33019E-05	 0.28800E-05	 0.20657E-05	 0.19035E-05	 0.81589E+00	 0.15089E-01	 0.83392E-02	 0.19726E-02	 0.49678E-03	 0.15550E-03	 0.11084E-03	 0.78138E-04	 0.19534E-03	 0.84213E+00	 0.15767E+00	 0.10000E+01 
70749	 0.81394E+00	 0.30298E-02	 0.13103E-01	 0.26401E-02	 0.19935E-02	 0.40820E-02	 0.94528E-04	 0.11140E-02	 0.40858E-04	 0.42880E-03	 0.74097E-04	 0.19041E-03	 0.12802E-04	 0.27000E-04	 0.44899E-04	 0.80401E-04	 0.13646E-03	 0.18165E-04	 0.38849E-05	 0.95302E-06	 0.12245E-04	 0.40087E-04	 0.10154E-03	 0.31774E-05	 0.75283E-05	 0.45470E-05	 0.53328E-07	 0.41361E-05	 0.22711E-04	 0.73527E-04	 0.79732E-06	 0.97865E-05	 0.14149E-05	 0.17804E-06	 0.44511E-06	 0.87851E-06	 0.81394E+00	 0.16133E-01	 0.87156E-02	 0.16782E-02	 0.34921E-03	 0.25211E-03	 0.16107E-03	 0.10974E-03	 0.27435E-03	 0.84134E+00	 0.15839E+00	 0.10000E+01 
70999	 0.80635E+00	 0.69428E-03	 0.22432E-01	 0.11731E-02	 0.57119E-02	 0.14484E-02	 0.22739E-04	 0.11649E-02	 0.42773E-04	 0.50109E-04	 0.15452E-03	 0.54007E-03	 0.15455E-04	 0.52158E-05	 0.22278E-05	 0.67228E-05	 0.44277E-03	 0.21484E-05	 0.95750E-05	 0.24042E-05	 0.31349E-06	 0.72658E-05	 0.22064E-03	 0.19281E-05	 0.34446E-05	 0.16846E-06	 0.13994E-06	 0.29002E-07	 0.83214E-05	 0.11842E-03	 0.20182E-05	 0.97482E-06	 0.13039E-06	 0.61656E-07	 0.74480E-08	 0.13446E-08	 0.80635E+00	 0.23126E-01	 0.83333E-02	 0.12805E-02	 0.71749E-03	 0.46394E-03	 0.23362E-03	 0.12993E-03	 0.32483E-03	 0.84064E+00	 0.15904E+00	 0.10000E+01 
71249	 0.79290E+00	 0.49224E-03	 0.36969E-01	 0.18647E-04	 0.63337E-02	 0.21749E-03	 0.48237E-04	 0.13394E-02	 0.27985E-04	 0.66033E-07	 0.13135E-04	 0.10397E-02	 0.59611E-04	 0.87643E-06	 0.34977E-08	 0.39485E-05	 0.30953E-03	 0.25349E-05	 0.34625E-06	 0.89705E-08	 0.62063E-10	 0.71926E-05	 0.23858E-03	 0.59777E-05	 0.92047E-07	 0.63721E-08	 0.72981E-10	 0.47309E-12	 0.52785E-05	 0.17267E-03	 0.89400E-05	 0.11810E-06	 0.47833E-08	 0.71902E-10	 0.47827E-12	 0.15196E-14	 0.79290E+00	 0.37461E-01	 0.65698E-02	 0.14157E-02	 0.11134E-02	 0.31637E-03	 0.25185E-03	 0.18701E-03	 0.46753E-03	 0.84022E+00	 0.15931E+00	 0.10000E+01 
71499	 0.77862E+00	 0.44465E-02	 0.47164E-01	 0.82070E-03	 0.24312E-02	 0.35573E-02	 0.16906E-03	 0.97627E-03	 0.14316E-03	 0.12827E-03	 0.10062E-03	 0.41324E-03	 0.93961E-04	 0.13119E-04	 0.20558E-04	 0.50149E-04	 0.29884E-03	 0.10247E-03	 0.32203E-05	 0.69023E-05	 0.64338E-05	 0.19328E-04	 0.15364E-03	 0.38873E-04	 0.46004E-05	 0.56957E-06	 0.22456E-05	 0.16802E-05	 0.10388E-04	 0.99603E-04	 0.14550E-04	 0.46803E-05	 0.25592E-06	 0.11398E-05	 0.77329E-06	 0.22459E-06	 0.77862E+00	 0.51611E-01	 0.68091E-02	 0.14167E-02	 0.64150E-03	 0.46802E-03	 0.22093E-03	 0.13161E-03	 0.32904E-03	 0.83992E+00	 0.15975E+00	 0.10000E+01 
