tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
58499	 0.64055E+00	 0.38451E-01	 0.23172E+00	 0.27291E-02	 0.30431E-02	 0.25499E-01	 0.47261E-03	 0.70860E-03	 0.38512E-02	 0.76566E-03	 0.16893E-03	 0.30635E-03	 0.12698E-02	 0.28196E-03	 0.12871E-04	 0.81867E-04	 0.16058E-03	 0.63113E-03	 0.13259E-03	 0.64752E-05	 0.36056E-06	 0.46781E-04	 0.91012E-04	 0.35179E-03	 0.71306E-04	 0.54127E-05	 0.59959E-07	 0.99435E-07	 0.29124E-04	 0.56572E-04	 0.21904E-03	 0.45424E-04	 0.33212E-05	 0.50451E-07	 0.22269E-07	 0.28959E-07	 0.64055E+00	 0.27017E+00	 0.31271E-01	 0.57981E-02	 0.20399E-02	 0.10130E-02	 0.56646E-03	 0.35358E-03	 0.88396E-03	 0.95176E+00	 0.47356E-01	 0.10000E+01 
58749	 0.64129E+00	 0.39529E-01	 0.22895E+00	 0.27515E-02	 0.30355E-02	 0.26006E-01	 0.48299E-03	 0.68928E-03	 0.39714E-02	 0.80351E-03	 0.17269E-03	 0.29719E-03	 0.13100E-02	 0.29851E-03	 0.13817E-04	 0.84018E-04	 0.15664E-03	 0.65026E-03	 0.13990E-03	 0.71031E-05	 0.38090E-06	 0.47844E-04	 0.88514E-04	 0.36210E-03	 0.75841E-04	 0.58786E-05	 0.58830E-07	 0.10365E-06	 0.29772E-04	 0.55031E-04	 0.22579E-03	 0.48312E-04	 0.35777E-05	 0.60512E-07	 0.21066E-07	 0.31518E-07	 0.64129E+00	 0.26848E+00	 0.31793E-01	 0.59471E-02	 0.20922E-02	 0.10383E-02	 0.58034E-03	 0.36260E-03	 0.90649E-03	 0.95158E+00	 0.47512E-01	 0.10000E+01 
58999	 0.64724E+00	 0.26987E-01	 0.24733E+00	 0.23349E-02	 0.31341E-02	 0.19503E-01	 0.35341E-03	 0.85876E-03	 0.26045E-02	 0.40297E-03	 0.12790E-03	 0.37012E-03	 0.86737E-03	 0.13437E-03	 0.48930E-05	 0.59177E-04	 0.18122E-03	 0.42699E-03	 0.66834E-04	 0.21802E-05	 0.15408E-06	 0.34777E-04	 0.10704E-03	 0.24454E-03	 0.33819E-04	 0.15289E-05	 0.82779E-07	 0.41716E-07	 0.22053E-04	 0.67886E-04	 0.15074E-03	 0.20833E-04	 0.11101E-05	 0.27138E-07	 0.19812E-07	 0.71397E-08	 0.64724E+00	 0.27431E+00	 0.24972E-01	 0.42196E-02	 0.15046E-02	 0.73655E-03	 0.42182E-03	 0.26268E-03	 0.65670E-03	 0.95367E+00	 0.45670E-01	 0.10000E+01 
59249	 0.66799E+00	 0.88864E-02	 0.25962E+00	 0.10025E-02	 0.62524E-02	 0.76272E-02	 0.13398E-03	 0.13211E-02	 0.90311E-03	 0.46033E-04	 0.49959E-04	 0.51571E-03	 0.33680E-03	 0.14249E-04	 0.15434E-06	 0.26428E-04	 0.24685E-03	 0.15456E-03	 0.64795E-05	 0.15921E-06	 0.32484E-08	 0.13458E-04	 0.14652E-03	 0.86928E-04	 0.44465E-05	 0.18837E-07	 0.52604E-08	 0.34371E-09	 0.78565E-05	 0.95930E-04	 0.55108E-04	 0.28311E-05	 0.48617E-08	 0.41730E-08	 0.29976E-09	 0.14045E-10	 0.66799E+00	 0.26850E+00	 0.14882E-01	 0.24042E-02	 0.91687E-03	 0.43448E-03	 0.25138E-03	 0.16173E-03	 0.40434E-03	 0.95554E+00	 0.44056E-01	 0.10000E+01 
59499	 0.70077E+00	 0.29587E-04	 0.24060E+00	 0.94502E-04	 0.96276E-02	 0.76926E-03	 0.22919E-04	 0.17173E-02	 0.19714E-03	 0.31391E-06	 0.11107E-04	 0.65469E-03	 0.86618E-04	 0.19805E-06	 0.35094E-10	 0.51003E-05	 0.34100E-03	 0.45179E-04	 0.11750E-06	 0.42354E-10	 0.16959E-14	 0.29763E-05	 0.18717E-03	 0.28127E-04	 0.72442E-07	 0.29147E-10	 0.48801E-14	 0.60434E-18	 0.20266E-05	 0.11406E-03	 0.18761E-04	 0.50012E-07	 0.18592E-10	 0.36902E-14	 0.10023E-17	 0.35061E-21	 0.70077E+00	 0.24063E+00	 0.10491E-01	 0.19377E-02	 0.75261E-03	 0.39140E-03	 0.21835E-03	 0.13489E-03	 0.33723E-03	 0.95533E+00	 0.44332E-01	 0.10000E+01 
59749	 0.73213E+00	 0.69625E-02	 0.19585E+00	 0.11762E-02	 0.71459E-02	 0.61395E-02	 0.13975E-03	 0.15707E-02	 0.70783E-03	 0.60450E-04	 0.63247E-04	 0.61149E-03	 0.26543E-03	 0.14213E-04	 0.49419E-06	 0.26277E-04	 0.29648E-03	 0.12760E-03	 0.93317E-05	 0.76533E-07	 0.18955E-07	 0.14036E-04	 0.18003E-03	 0.73741E-04	 0.48521E-05	 0.39541E-07	 0.14106E-07	 0.21682E-08	 0.88206E-05	 0.11716E-03	 0.45624E-04	 0.26809E-05	 0.80286E-07	 0.74595E-08	 0.17121E-08	 0.14103E-09	 0.73213E+00	 0.20281E+00	 0.14462E-01	 0.24787E-02	 0.95488E-03	 0.45978E-03	 0.27272E-03	 0.17438E-03	 0.43595E-03	 0.95375E+00	 0.45816E-01	 0.10000E+01 
59999	 0.75006E+00	 0.19924E-01	 0.15557E+00	 0.24077E-02	 0.34106E-02	 0.14544E-01	 0.36413E-03	 0.10259E-02	 0.18951E-02	 0.39768E-03	 0.13177E-03	 0.41411E-03	 0.61314E-03	 0.13048E-03	 0.66846E-05	 0.65052E-04	 0.21909E-03	 0.31731E-03	 0.58035E-04	 0.24059E-05	 0.29313E-06	 0.37183E-04	 0.12609E-03	 0.17393E-03	 0.31890E-04	 0.20256E-05	 0.32338E-07	 0.72460E-07	 0.22910E-04	 0.79845E-04	 0.10709E-03	 0.21139E-04	 0.11667E-05	 0.79335E-08	 0.24149E-07	 0.15477E-07	 0.75006E+00	 0.17550E+00	 0.20362E-01	 0.36828E-02	 0.12962E-02	 0.66219E-03	 0.37122E-03	 0.23219E-03	 0.58048E-03	 0.95217E+00	 0.47254E-01	 0.10000E+01 
60249	 0.75440E+00	 0.27357E-01	 0.13825E+00	 0.27411E-02	 0.24436E-02	 0.18293E-01	 0.48113E-03	 0.72480E-03	 0.26969E-02	 0.68713E-03	 0.16906E-03	 0.30372E-03	 0.86817E-03	 0.25472E-03	 0.14234E-04	 0.85570E-04	 0.16291E-03	 0.42976E-03	 0.10784E-03	 0.81634E-05	 0.49231E-06	 0.47772E-04	 0.92657E-04	 0.24128E-03	 0.63493E-04	 0.50674E-05	 0.89134E-07	 0.12508E-06	 0.29848E-04	 0.59499E-04	 0.15259E-03	 0.40478E-04	 0.27220E-05	 0.14262E-06	 0.13400E-07	 0.42766E-07	 0.75440E+00	 0.16561E+00	 0.23477E-01	 0.45899E-02	 0.16099E-02	 0.79474E-03	 0.45049E-03	 0.28533E-03	 0.71333E-03	 0.95122E+00	 0.48071E-01	 0.10000E+01 
60499	 0.75529E+00	 0.25150E-01	 0.14143E+00	 0.26729E-02	 0.25294E-02	 0.17274E-01	 0.44852E-03	 0.79184E-03	 0.24453E-02	 0.59519E-03	 0.15820E-03	 0.32888E-03	 0.78439E-03	 0.21339E-03	 0.11625E-04	 0.79932E-04	 0.17674E-03	 0.39432E-03	 0.90766E-04	 0.59098E-05	 0.43760E-06	 0.44813E-04	 0.10040E-03	 0.21906E-03	 0.52674E-04	 0.40394E-05	 0.44814E-07	 0.11309E-06	 0.27827E-04	 0.64221E-04	 0.13773E-03	 0.34112E-04	 0.21486E-05	 0.76939E-07	 0.18978E-07	 0.33668E-07	 0.75529E+00	 0.16658E+00	 0.22477E-01	 0.42809E-02	 0.14965E-02	 0.74811E-03	 0.42114E-03	 0.26616E-03	 0.66541E-03	 0.95156E+00	 0.47777E-01	 0.10000E+01 
60749	 0.76436E+00	 0.14769E-01	 0.15091E+00	 0.20013E-02	 0.42030E-02	 0.11457E-01	 0.27375E-03	 0.11823E-02	 0.13527E-02	 0.22551E-03	 0.10565E-03	 0.46292E-03	 0.44889E-03	 0.66302E-04	 0.29165E-05	 0.49067E-04	 0.24216E-03	 0.23022E-03	 0.33472E-04	 0.71932E-06	 0.13071E-06	 0.28482E-04	 0.14475E-03	 0.12760E-03	 0.17180E-04	 0.61287E-06	 0.48659E-07	 0.26675E-07	 0.17738E-04	 0.92252E-04	 0.76734E-04	 0.10976E-04	 0.48223E-06	 0.11315E-07	 0.14513E-07	 0.36791E-08	 0.76436E+00	 0.16568E+00	 0.17661E-01	 0.30342E-02	 0.10867E-02	 0.55577E-03	 0.31870E-03	 0.19821E-03	 0.49553E-03	 0.95289E+00	 0.46613E-01	 0.10000E+01 
60999	 0.78599E+00	 0.33676E-02	 0.14761E+00	 0.54903E-03	 0.89970E-02	 0.31371E-02	 0.69725E-04	 0.17377E-02	 0.36072E-03	 0.11302E-04	 0.32635E-04	 0.69748E-03	 0.14916E-03	 0.30401E-05	 0.23610E-07	 0.15419E-04	 0.34246E-03	 0.63722E-04	 0.18097E-05	 0.17464E-07	 0.33083E-09	 0.69924E-05	 0.19876E-03	 0.36259E-04	 0.13258E-05	 0.34706E-09	 0.49013E-09	 0.15156E-10	 0.39657E-05	 0.12686E-03	 0.23949E-04	 0.80459E-06	 0.14287E-08	 0.38538E-09	 0.14687E-10	 0.30851E-12	 0.78599E+00	 0.15098E+00	 0.12683E-01	 0.21795E-02	 0.88233E-03	 0.42343E-03	 0.24334E-03	 0.15558E-03	 0.38896E-03	 0.95354E+00	 0.46072E-01	 0.10000E+01 
61249	 0.81361E+00	 0.33029E-03	 0.12339E+00	 0.23805E-03	 0.10749E-01	 0.67692E-03	 0.34074E-04	 0.19751E-02	 0.12140E-03	 0.87269E-06	 0.17999E-04	 0.81086E-03	 0.49574E-04	 0.19468E-06	 0.14881E-08	 0.56784E-05	 0.39045E-03	 0.27776E-04	 0.16806E-06	 0.20858E-09	 0.20561E-10	 0.33199E-05	 0.22004E-03	 0.19307E-04	 0.38956E-07	 0.11559E-08	 0.19010E-10	 0.41638E-12	 0.25507E-05	 0.13931E-03	 0.13004E-04	 0.74753E-08	 0.11917E-08	 0.17735E-10	 0.41232E-12	 0.42057E-14	 0.81361E+00	 0.12372E+00	 0.11664E-01	 0.21314E-02	 0.87863E-03	 0.42408E-03	 0.24271E-03	 0.15488E-03	 0.38719E-03	 0.95282E+00	 0.46792E-01	 0.10000E+01 
61499	 0.83520E+00	 0.63090E-02	 0.92577E-01	 0.16202E-02	 0.62269E-02	 0.56010E-02	 0.20705E-03	 0.15959E-02	 0.53974E-03	 0.11195E-03	 0.84400E-04	 0.60134E-03	 0.17864E-03	 0.28782E-04	 0.14929E-05	 0.38097E-04	 0.32512E-03	 0.93513E-04	 0.14791E-04	 0.14437E-06	 0.86664E-07	 0.21561E-04	 0.19287E-03	 0.48957E-04	 0.75702E-05	 0.30661E-06	 0.22640E-07	 0.15432E-07	 0.13150E-04	 0.12178E-03	 0.29551E-04	 0.48982E-05	 0.24799E-06	 0.73749E-08	 0.90191E-08	 0.17646E-08	 0.83520E+00	 0.98886E-01	 0.13448E-01	 0.24546E-02	 0.89466E-03	 0.47175E-03	 0.27131E-03	 0.16965E-03	 0.42412E-03	 0.95179E+00	 0.47783E-01	 0.10000E+01 
61749	 0.84450E+00	 0.13518E-01	 0.73078E-01	 0.25678E-02	 0.24434E-02	 0.10195E-01	 0.41932E-03	 0.94334E-03	 0.11940E-02	 0.41697E-03	 0.14724E-03	 0.37931E-03	 0.37042E-03	 0.14151E-03	 0.88303E-05	 0.75531E-04	 0.20159E-03	 0.17899E-03	 0.55633E-04	 0.46621E-05	 0.39434E-06	 0.41756E-04	 0.11877E-03	 0.99810E-04	 0.34597E-04	 0.23687E-05	 0.49792E-07	 0.11358E-06	 0.25931E-04	 0.77920E-04	 0.63078E-04	 0.22134E-04	 0.11781E-05	 0.77102E-07	 0.15297E-07	 0.33830E-07	 0.84450E+00	 0.86596E-01	 0.15206E-01	 0.29737E-02	 0.10473E-02	 0.51680E-03	 0.29746E-03	 0.19037E-03	 0.47592E-03	 0.95133E+00	 0.48196E-01	 0.10000E+01 
61999	 0.84558E+00	 0.16263E-01	 0.67981E-01	 0.27406E-02	 0.16487E-02	 0.11522E-01	 0.49300E-03	 0.70124E-03	 0.14885E-02	 0.56590E-03	 0.17205E-03	 0.29743E-03	 0.46284E-03	 0.20667E-03	 0.13440E-04	 0.86616E-04	 0.15383E-03	 0.21527E-03	 0.83581E-04	 0.90786E-05	 0.45592E-06	 0.48708E-04	 0.93172E-04	 0.12472E-03	 0.50204E-04	 0.38654E-05	 0.25773E-06	 0.13008E-06	 0.30796E-04	 0.61298E-04	 0.78500E-04	 0.30865E-04	 0.22228E-05	 0.22521E-06	 0.51832E-08	 0.53730E-07	 0.84558E+00	 0.84244E-01	 0.15912E-01	 0.32486E-02	 0.11524E-02	 0.54883E-03	 0.32105E-03	 0.20397E-03	 0.50991E-03	 0.95121E+00	 0.48277E-01	 0.10000E+01 
62249	 0.84768E+00	 0.13349E-01	 0.70376E-01	 0.25530E-02	 0.23801E-02	 0.10110E-01	 0.41350E-03	 0.93820E-03	 0.11690E-02	 0.40560E-03	 0.14560E-03	 0.37679E-03	 0.36114E-03	 0.13670E-03	 0.84643E-05	 0.74760E-04	 0.20109E-03	 0.17524E-03	 0.53838E-04	 0.43090E-05	 0.38637E-06	 0.41322E-04	 0.11867E-03	 0.97051E-04	 0.33453E-04	 0.22719E-05	 0.38814E-07	 0.11019E-06	 0.25605E-04	 0.77950E-04	 0.61247E-04	 0.21530E-04	 0.11200E-05	 0.65751E-07	 0.16575E-07	 0.31698E-07	 0.84768E+00	 0.83726E-01	 0.15043E-01	 0.29263E-02	 0.10287E-02	 0.50962E-03	 0.29292E-03	 0.18757E-03	 0.46891E-03	 0.95139E+00	 0.48141E-01	 0.10000E+01 
62499	 0.85755E+00	 0.65768E-02	 0.70113E-01	 0.15845E-02	 0.60186E-02	 0.56957E-02	 0.20143E-03	 0.15599E-02	 0.52821E-03	 0.10664E-03	 0.84271E-04	 0.59007E-03	 0.17207E-03	 0.27130E-04	 0.13080E-05	 0.37214E-04	 0.32567E-03	 0.88500E-04	 0.14944E-04	 0.11396E-06	 0.69998E-07	 0.21135E-04	 0.19227E-03	 0.46589E-04	 0.75006E-05	 0.23370E-06	 0.24727E-07	 0.11461E-07	 0.13028E-04	 0.12084E-03	 0.27638E-04	 0.47104E-05	 0.22177E-06	 0.86094E-08	 0.72139E-08	 0.11890E-08	 0.85755E+00	 0.76690E-01	 0.13299E-01	 0.23962E-02	 0.87485E-03	 0.46651E-03	 0.26776E-03	 0.16645E-03	 0.41614E-03	 0.95171E+00	 0.47871E-01	 0.10000E+01 
62749	 0.87467E+00	 0.92559E-03	 0.59503E-01	 0.21716E-03	 0.11333E-01	 0.82480E-03	 0.31650E-04	 0.21115E-02	 0.10336E-03	 0.14211E-05	 0.16658E-04	 0.88835E-03	 0.46150E-04	 0.42892E-06	 0.77039E-09	 0.71764E-05	 0.41449E-03	 0.20056E-04	 0.30245E-06	 0.71713E-09	 0.22939E-11	 0.32286E-05	 0.23593E-03	 0.13107E-04	 0.21611E-06	 0.36449E-10	 0.40829E-11	 0.32184E-13	 0.19634E-05	 0.15153E-03	 0.93239E-05	 0.12705E-06	 0.39429E-10	 0.36156E-11	 0.32785E-13	 0.17902E-15	 0.87467E+00	 0.60428E-01	 0.12374E-01	 0.22479E-02	 0.95159E-03	 0.44202E-03	 0.25248E-03	 0.16294E-03	 0.40735E-03	 0.95153E+00	 0.48067E-01	 0.10000E+01 
62999	 0.89177E+00	 0.75834E-03	 0.42288E-01	 0.57791E-03	 0.10423E-01	 0.94894E-03	 0.75220E-04	 0.21234E-02	 0.53140E-04	 0.83989E-05	 0.32640E-04	 0.84521E-03	 0.15831E-04	 0.19506E-05	 0.38336E-07	 0.10851E-04	 0.42735E-03	 0.13263E-04	 0.13749E-05	 0.72472E-08	 0.15797E-08	 0.70328E-05	 0.24919E-03	 0.88300E-05	 0.39326E-06	 0.28771E-07	 0.11459E-08	 0.10589E-09	 0.50381E-05	 0.15625E-03	 0.57374E-05	 0.14166E-06	 0.24149E-07	 0.10734E-08	 0.93512E-10	 0.35561E-11	 0.89177E+00	 0.43047E-01	 0.11950E-01	 0.22602E-02	 0.89567E-03	 0.45285E-03	 0.26547E-03	 0.16719E-03	 0.41798E-03	 0.95081E+00	 0.48772E-01	 0.10000E+01 
63249	 0.90177E+00	 0.44430E-02	 0.29414E-01	 0.20334E-02	 0.46561E-02	 0.44242E-02	 0.29886E-03	 0.14550E-02	 0.25645E-03	 0.16863E-03	 0.10781E-03	 0.56279E-03	 0.67747E-04	 0.48840E-04	 0.28223E-05	 0.54192E-04	 0.30645E-03	 0.29515E-04	 0.18977E-04	 0.10065E-05	 0.18437E-06	 0.29161E-04	 0.17875E-03	 0.15333E-04	 0.12041E-04	 0.67591E-06	 0.18500E-08	 0.52321E-07	 0.17534E-04	 0.11538E-03	 0.10478E-04	 0.78678E-05	 0.34048E-06	 0.92353E-08	 0.17594E-07	 0.98593E-08	 0.90177E+00	 0.33857E-01	 0.11114E-01	 0.21790E-02	 0.79001E-03	 0.41032E-03	 0.23601E-03	 0.15164E-03	 0.37910E-03	 0.95050E+00	 0.49117E-01	 0.10000E+01 
63499	 0.90418E+00	 0.76219E-02	 0.24681E-01	 0.26922E-02	 0.14397E-02	 0.65013E-02	 0.48293E-03	 0.78348E-03	 0.52389E-03	 0.41373E-03	 0.16956E-03	 0.34195E-03	 0.13497E-03	 0.14175E-03	 0.99298E-05	 0.83546E-04	 0.17550E-03	 0.53139E-04	 0.56972E-04	 0.69239E-05	 0.32185E-06	 0.47345E-04	 0.10991E-03	 0.30636E-04	 0.33482E-04	 0.24228E-05	 0.26628E-06	 0.12071E-06	 0.29876E-04	 0.72135E-04	 0.18472E-04	 0.19994E-04	 0.16456E-05	 0.16217E-06	 0.29947E-08	 0.52866E-07	 0.90418E+00	 0.32303E-01	 0.10633E-01	 0.22040E-02	 0.79817E-03	 0.37640E-03	 0.22418E-03	 0.14234E-03	 0.35585E-03	 0.95087E+00	 0.48779E-01	 0.10000E+01 
63749	 0.90420E+00	 0.81523E-02	 0.24250E-01	 0.27497E-02	 0.10870E-02	 0.67594E-02	 0.51075E-03	 0.67584E-03	 0.57816E-03	 0.46027E-03	 0.17998E-03	 0.30386E-03	 0.14903E-03	 0.16150E-03	 0.11613E-04	 0.87782E-04	 0.15603E-03	 0.58816E-04	 0.66597E-04	 0.84514E-05	 0.32071E-06	 0.50372E-04	 0.98063E-04	 0.33715E-04	 0.37700E-04	 0.30714E-05	 0.39639E-06	 0.11629E-06	 0.31827E-04	 0.64140E-04	 0.20066E-04	 0.22518E-04	 0.21578E-05	 0.20662E-06	 0.44671E-08	 0.59607E-07	 0.90420E+00	 0.32403E-01	 0.10596E-01	 0.22250E-02	 0.80597E-03	 0.37799E-03	 0.22343E-03	 0.14098E-03	 0.35245E-03	 0.95097E+00	 0.48678E-01	 0.10000E+01 
63999	 0.90690E+00	 0.59164E-02	 0.23274E-01	 0.23891E-02	 0.29282E-02	 0.54837E-02	 0.38165E-03	 0.11433E-02	 0.36249E-03	 0.26680E-03	 0.13469E-03	 0.46585E-03	 0.92935E-04	 0.83638E-04	 0.53167E-05	 0.68481E-04	 0.24535E-03	 0.37754E-04	 0.31709E-04	 0.27535E-05	 0.27853E-06	 0.37213E-04	 0.14858E-03	 0.20642E-04	 0.20555E-04	 0.11758E-05	 0.20612E-07	 0.94230E-07	 0.22943E-04	 0.97704E-04	 0.13289E-04	 0.12856E-04	 0.62098E-06	 0.38030E-07	 0.15584E-07	 0.25237E-07	 0.90690E+00	 0.29191E-01	 0.10801E-01	 0.21542E-02	 0.78243E-03	 0.38633E-03	 0.22828E-03	 0.14749E-03	 0.36873E-03	 0.95059E+00	 0.49046E-01	 0.10000E+01 
64249	 0.91327E+00	 0.23342E-02	 0.18687E-01	 0.11260E-02	 0.83477E-02	 0.23678E-02	 0.14204E-03	 0.19622E-02	 0.11821E-03	 0.41190E-04	 0.61284E-04	 0.76114E-03	 0.31315E-04	 0.95739E-05	 0.38982E-06	 0.24323E-04	 0.41235E-03	 0.17310E-04	 0.59681E-05	 0.10509E-07	 0.21376E-07	 0.14047E-04	 0.23447E-03	 0.94949E-05	 0.25474E-05	 0.11576E-06	 0.97722E-08	 0.26465E-08	 0.89546E-05	 0.14481E-03	 0.62110E-05	 0.14165E-05	 0.10961E-06	 0.63678E-08	 0.19531E-08	 0.18606E-09	 0.91327E+00	 0.21022E-01	 0.11841E-01	 0.22636E-02	 0.86371E-03	 0.45998E-03	 0.26069E-03	 0.16151E-03	 0.40379E-03	 0.95015E+00	 0.49450E-01	 0.10000E+01 
64499	 0.92014E+00	 0.27324E-03	 0.12121E-01	 0.84487E-04	 0.12619E-01	 0.37538E-04	 0.19496E-04	 0.24321E-02	 0.12362E-04	 0.27182E-07	 0.81220E-05	 0.98316E-03	 0.93510E-05	 0.85527E-08	 0.65588E-11	 0.41653E-05	 0.45096E-03	 0.65181E-05	 0.48011E-08	 0.40803E-11	 0.64993E-15	 0.24514E-05	 0.26809E-03	 0.44852E-05	 0.32792E-08	 0.25110E-11	 0.64593E-15	 0.30374E-19	 0.15779E-05	 0.17602E-03	 0.31528E-05	 0.24002E-08	 0.16391E-11	 0.52057E-15	 0.41182E-19	 0.10635E-22	 0.92014E+00	 0.12394E-01	 0.12741E-01	 0.24640E-02	 0.10006E-02	 0.46165E-03	 0.27503E-03	 0.18076E-03	 0.45189E-03	 0.94966E+00	 0.49888E-01	 0.10000E+01 
64749	 0.92359E+00	 0.13322E-02	 0.86622E-02	 0.10723E-02	 0.88574E-02	 0.16100E-02	 0.15654E-03	 0.20777E-02	 0.12253E-04	 0.32624E-04	 0.53036E-04	 0.80906E-03	 0.13139E-05	 0.95676E-05	 0.20803E-06	 0.23787E-04	 0.43023E-03	 0.18820E-05	 0.41821E-05	 0.12777E-06	 0.16834E-07	 0.14154E-04	 0.24028E-03	 0.25096E-05	 0.17045E-05	 0.16420E-06	 0.87061E-08	 0.27517E-08	 0.88498E-05	 0.14871E-03	 0.23443E-05	 0.10481E-05	 0.85869E-07	 0.93782E-08	 0.19229E-08	 0.21083E-09	 0.92359E+00	 0.99944E-02	 0.11540E-01	 0.22791E-02	 0.87318E-03	 0.46023E-03	 0.25883E-03	 0.16105E-03	 0.40262E-03	 0.94915E+00	 0.50443E-01	 0.10000E+01 
64999	 0.92311E+00	 0.38371E-02	 0.92622E-02	 0.24119E-02	 0.30674E-02	 0.41762E-02	 0.41163E-03	 0.11794E-02	 0.12901E-03	 0.24402E-03	 0.14320E-03	 0.51210E-03	 0.73827E-05	 0.77572E-04	 0.42660E-05	 0.69559E-04	 0.26239E-03	 0.79359E-06	 0.30631E-04	 0.29618E-05	 0.18644E-06	 0.38055E-04	 0.16082E-03	 0.21353E-06	 0.19095E-04	 0.10063E-05	 0.54761E-07	 0.94833E-07	 0.23747E-04	 0.10423E-03	 0.31926E-06	 0.11118E-04	 0.76743E-06	 0.44145E-07	 0.97525E-08	 0.29419E-07	 0.92311E+00	 0.13099E-01	 0.96554E-02	 0.19641E-02	 0.74452E-03	 0.36652E-03	 0.21934E-03	 0.14026E-03	 0.35066E-03	 0.94930E+00	 0.50346E-01	 0.10000E+01 
65249	 0.92172E+00	 0.54605E-02	 0.10531E-01	 0.28148E-02	 0.88101E-03	 0.51906E-02	 0.55251E-03	 0.62918E-03	 0.27149E-03	 0.43970E-03	 0.19899E-03	 0.30847E-03	 0.30422E-04	 0.15213E-03	 0.10841E-04	 0.93984E-04	 0.16740E-03	 0.42992E-05	 0.67721E-04	 0.78633E-05	 0.17346E-06	 0.54544E-04	 0.10198E-03	 0.13645E-05	 0.35151E-04	 0.35593E-05	 0.46329E-06	 0.91195E-07	 0.34050E-04	 0.66024E-04	 0.39538E-06	 0.21070E-04	 0.27267E-05	 0.13584E-06	 0.12374E-07	 0.64641E-07	 0.92172E+00	 0.15992E-01	 0.88864E-02	 0.18929E-02	 0.70086E-03	 0.34144E-03	 0.19716E-03	 0.12448E-03	 0.31120E-03	 0.94986E+00	 0.49832E-01	 0.10000E+01 
65499	 0.92190E+00	 0.52231E-02	 0.10360E-01	 0.27790E-02	 0.11251E-02	 0.50742E-02	 0.53408E-03	 0.70527E-03	 0.24728E-03	 0.41008E-03	 0.19137E-03	 0.33890E-03	 0.25797E-04	 0.14007E-03	 0.96740E-05	 0.90473E-04	 0.18159E-03	 0.32992E-05	 0.61380E-04	 0.70512E-05	 0.17684E-06	 0.52315E-04	 0.11121E-03	 0.95791E-06	 0.32550E-04	 0.29587E-05	 0.38581E-06	 0.99810E-07	 0.32716E-04	 0.71797E-04	 0.28189E-06	 0.19291E-04	 0.23445E-05	 0.12322E-06	 0.60068E-08	 0.61268E-07	 0.92190E+00	 0.15583E-01	 0.89783E-02	 0.18967E-02	 0.70581E-03	 0.34397E-03	 0.20047E-03	 0.12662E-03	 0.31655E-03	 0.94974E+00	 0.49946E-01	 0.10000E+01 
65749	 0.92259E+00	 0.32087E-02	 0.94181E-02	 0.21757E-02	 0.42905E-02	 0.36533E-02	 0.35291E-03	 0.14168E-02	 0.88264E-04	 0.18005E-03	 0.12203E-03	 0.60553E-03	 0.29502E-05	 0.55115E-04	 0.27819E-05	 0.60361E-04	 0.30890E-03	 0.65889E-06	 0.20868E-04	 0.16967E-05	 0.16721E-06	 0.32218E-04	 0.18503E-03	 0.78736E-06	 0.13611E-04	 0.69408E-06	 0.12033E-07	 0.67803E-07	 0.19824E-04	 0.11964E-03	 0.84723E-06	 0.82171E-05	 0.41820E-06	 0.24673E-07	 0.15559E-07	 0.15791E-07	 0.92259E+00	 0.12627E-01	 0.10119E-01	 0.20380E-02	 0.78840E-03	 0.39265E-03	 0.23242E-03	 0.14900E-03	 0.37251E-03	 0.94893E+00	 0.50693E-01	 0.10000E+01 
65999	 0.92020E+00	 0.77409E-03	 0.10753E-01	 0.68065E-03	 0.10679E-01	 0.88836E-03	 0.92705E-04	 0.23606E-02	 0.18593E-05	 0.11563E-04	 0.37555E-04	 0.90891E-03	 0.21112E-05	 0.27501E-05	 0.62222E-07	 0.13581E-04	 0.46464E-03	 0.39496E-05	 0.18320E-05	 0.90948E-08	 0.27827E-08	 0.89123E-05	 0.26132E-03	 0.29113E-05	 0.54931E-06	 0.40759E-07	 0.18721E-08	 0.21443E-09	 0.61844E-05	 0.16302E-03	 0.22821E-05	 0.22675E-06	 0.34566E-07	 0.16950E-08	 0.18363E-09	 0.84091E-11	 0.92020E+00	 0.11527E-01	 0.12248E-01	 0.24667E-02	 0.95139E-03	 0.48402E-03	 0.27373E-03	 0.17175E-03	 0.42938E-03	 0.94833E+00	 0.51245E-01	 0.10000E+01 
