tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0067499	 0.71356E+00	 0.11754E-02	 0.25719E+00	 0.20293E-04	 0.10644E-02	 0.11373E-02	 0.44161E-05	 0.26035E-03	 0.24291E-03	 0.61879E-06	 0.19385E-05	 0.10607E-03	 0.98840E-04	 0.27162E-06	 0.29770E-09	 0.99806E-06	 0.54296E-04	 0.52099E-04	 0.11935E-06	 0.47352E-09	 0.60336E-11	 0.46914E-06	 0.32680E-04	 0.30440E-04	 0.82190E-07	 0.87983E-10	 0.24068E-11	 0.88130E-13	 0.28922E-06	 0.21085E-04	 0.19702E-04	 0.51836E-07	 0.37273E-10	 0.83127E-12	 0.36892E-13	 0.61512E-15	 0.71356E+00	 0.25836E+00	 0.22219E-02	 0.50829E-03	 0.20712E-03	 0.10751E-03	 0.63671E-04	 0.41127E-04	 0.10282E-03	 0.97507E+00	 0.24824E-01	 0.10000E+01 
0067749	 0.72275E+00	 0.54550E-02	 0.23898E+00	 0.61813E-04	 0.12981E-02	 0.37433E-02	 0.11991E-04	 0.28127E-03	 0.69036E-03	 0.11847E-04	 0.48183E-05	 0.10844E-03	 0.26119E-03	 0.51556E-05	 0.17418E-07	 0.23343E-05	 0.56032E-04	 0.12992E-03	 0.23970E-05	 0.27438E-07	 0.56130E-09	 0.11731E-05	 0.31581E-04	 0.75468E-04	 0.14698E-05	 0.73191E-08	 0.35070E-09	 0.64734E-10	 0.72871E-06	 0.19793E-04	 0.48317E-04	 0.90757E-06	 0.58145E-08	 0.15263E-09	 0.25710E-10	 0.33241E-11	 0.72275E+00	 0.24443E+00	 0.51033E-02	 0.99546E-03	 0.37963E-03	 0.19072E-03	 0.10970E-03	 0.69752E-04	 0.17438E-03	 0.97403E+00	 0.25796E-01	 0.10000E+01 
0067999	 0.73258E+00	 0.97349E-02	 0.22041E+00	 0.91604E-04	 0.15167E-02	 0.62232E-02	 0.18699E-04	 0.29024E-03	 0.11483E-02	 0.37736E-04	 0.75660E-05	 0.10784E-03	 0.43086E-03	 0.16219E-04	 0.10812E-06	 0.35060E-05	 0.53196E-04	 0.21137E-03	 0.81354E-05	 0.11601E-06	 0.25377E-08	 0.19891E-05	 0.29435E-04	 0.12382E-03	 0.46192E-05	 0.53175E-07	 0.16640E-08	 0.63663E-09	 0.12867E-05	 0.18500E-04	 0.78914E-04	 0.28479E-05	 0.42590E-07	 0.56545E-09	 0.20155E-09	 0.69045E-10	 0.73258E+00	 0.23014E+00	 0.78315E-02	 0.14950E-02	 0.56260E-03	 0.27633E-03	 0.15992E-03	 0.10159E-03	 0.25398E-03	 0.97315E+00	 0.26593E-01	 0.10000E+01 
0068249	 0.73591E+00	 0.11135E-01	 0.21429E+00	 0.98983E-04	 0.15824E-02	 0.70049E-02	 0.20707E-04	 0.29043E-03	 0.13003E-02	 0.49364E-04	 0.84222E-05	 0.10638E-03	 0.48767E-03	 0.21199E-04	 0.16648E-06	 0.38943E-05	 0.51512E-04	 0.23912E-03	 0.10795E-04	 0.16148E-06	 0.34515E-08	 0.22701E-05	 0.28504E-04	 0.14015E-03	 0.60330E-05	 0.86097E-07	 0.21527E-08	 0.10246E-08	 0.14742E-05	 0.17922E-04	 0.89147E-04	 0.37358E-05	 0.67152E-07	 0.63918E-09	 0.28734E-09	 0.13316E-09	 0.73591E+00	 0.22542E+00	 0.86863E-02	 0.16608E-02	 0.62383E-03	 0.30548E-03	 0.17705E-03	 0.11235E-03	 0.28087E-03	 0.97289E+00	 0.26826E-01	 0.10000E+01 
0068499	 0.73060E+00	 0.88150E-02	 0.22420E+00	 0.85983E-04	 0.14673E-02	 0.57009E-02	 0.17348E-04	 0.28910E-03	 0.10492E-02	 0.30911E-04	 0.69812E-05	 0.10870E-03	 0.39385E-03	 0.13347E-04	 0.77324E-07	 0.32641E-05	 0.54113E-04	 0.19343E-03	 0.65969E-05	 0.91640E-07	 0.19657E-08	 0.18080E-05	 0.30016E-04	 0.11317E-03	 0.38005E-05	 0.37375E-07	 0.13299E-08	 0.43849E-09	 0.11619E-05	 0.18891E-04	 0.72230E-04	 0.23397E-05	 0.30117E-07	 0.50043E-09	 0.14851E-09	 0.41647E-10	 0.73060E+00	 0.23302E+00	 0.72542E-02	 0.13866E-02	 0.52296E-03	 0.25750E-03	 0.14884E-03	 0.94653E-04	 0.23663E-03	 0.97328E+00	 0.26487E-01	 0.10000E+01 
0068749	 0.72103E+00	 0.42083E-02	 0.24297E+00	 0.50248E-04	 0.12122E-02	 0.29951E-02	 0.10007E-04	 0.27710E-03	 0.56068E-03	 0.69924E-05	 0.38893E-05	 0.10901E-03	 0.21237E-03	 0.32255E-05	 0.59021E-08	 0.20631E-05	 0.56559E-04	 0.10711E-03	 0.13875E-05	 0.14985E-07	 0.24456E-09	 0.99530E-06	 0.32279E-04	 0.61884E-04	 0.88447E-06	 0.37540E-08	 0.14305E-09	 0.20670E-10	 0.58313E-06	 0.20398E-04	 0.39599E-04	 0.56132E-06	 0.22182E-08	 0.71716E-10	 0.84334E-11	 0.74973E-12	 0.72103E+00	 0.24717E+00	 0.42575E-02	 0.85478E-03	 0.32850E-03	 0.16713E-03	 0.96047E-04	 0.61144E-04	 0.15286E-03	 0.97397E+00	 0.25878E-01	 0.10000E+01 
0068999	 0.71500E+00	 0.52033E-03	 0.25626E+00	 0.11985E-04	 0.10079E-02	 0.73187E-03	 0.33496E-05	 0.26419E-03	 0.17931E-03	 0.19543E-06	 0.13202E-05	 0.10638E-03	 0.72675E-04	 0.14207E-06	 0.11793E-10	 0.86557E-06	 0.56507E-04	 0.40061E-04	 0.67756E-07	 0.30490E-10	 0.38316E-12	 0.46718E-06	 0.34065E-04	 0.23933E-04	 0.38614E-07	 0.28656E-10	 0.12514E-12	 0.17034E-14	 0.26621E-06	 0.21678E-04	 0.15487E-04	 0.25909E-07	 0.17590E-10	 0.49291E-13	 0.91062E-15	 0.34116E-17	 0.71500E+00	 0.25678E+00	 0.17517E-02	 0.44704E-03	 0.18052E-03	 0.97501E-04	 0.58504E-04	 0.37457E-04	 0.93643E-04	 0.97436E+00	 0.25550E-01	 0.10000E+01 
0069249	 0.71790E+00	 0.60713E-03	 0.25274E+00	 0.13955E-04	 0.10498E-02	 0.81390E-03	 0.30073E-05	 0.27313E-03	 0.18736E-03	 0.25790E-06	 0.15776E-05	 0.10868E-03	 0.78557E-04	 0.14070E-06	 0.19115E-10	 0.66536E-06	 0.56995E-04	 0.40073E-04	 0.81935E-07	 0.44439E-10	 0.48380E-12	 0.39738E-06	 0.33614E-04	 0.24547E-04	 0.34365E-07	 0.14288E-09	 0.92002E-12	 0.51272E-14	 0.30374E-06	 0.21237E-04	 0.16455E-04	 0.16273E-07	 0.13910E-09	 0.10804E-11	 0.10777E-13	 0.29237E-16	 0.71790E+00	 0.25335E+00	 0.18777E-02	 0.46376E-03	 0.18895E-03	 0.97816E-04	 0.58593E-04	 0.38012E-04	 0.95030E-04	 0.97397E+00	 0.25935E-01	 0.10000E+01 
0069499	 0.72844E+00	 0.43041E-02	 0.23425E+00	 0.54307E-04	 0.12802E-02	 0.31223E-02	 0.92035E-05	 0.29165E-03	 0.56983E-03	 0.86198E-05	 0.40640E-05	 0.11364E-03	 0.21980E-03	 0.33611E-05	 0.15802E-07	 0.18180E-05	 0.55733E-04	 0.10901E-03	 0.19582E-05	 0.24943E-08	 0.26363E-09	 0.10627E-05	 0.31929E-04	 0.64188E-04	 0.10279E-05	 0.93116E-08	 0.51454E-09	 0.25501E-10	 0.73505E-06	 0.20651E-04	 0.41171E-04	 0.56287E-06	 0.12479E-07	 0.42420E-09	 0.45943E-10	 0.15253E-11	 0.72844E+00	 0.23856E+00	 0.44568E-02	 0.87930E-03	 0.34089E-03	 0.16852E-03	 0.98217E-04	 0.63133E-04	 0.15783E-03	 0.97300E+00	 0.26841E-01	 0.10000E+01 
0069749	 0.73973E+00	 0.86389E-02	 0.21406E+00	 0.89664E-04	 0.14921E-02	 0.56854E-02	 0.16195E-04	 0.29549E-03	 0.10317E-02	 0.33731E-04	 0.66274E-05	 0.11179E-03	 0.38901E-03	 0.13510E-04	 0.12234E-06	 0.33136E-05	 0.52640E-04	 0.19523E-03	 0.71504E-05	 0.42299E-07	 0.22063E-08	 0.20394E-05	 0.30531E-04	 0.11353E-03	 0.38354E-05	 0.62293E-07	 0.26941E-08	 0.45148E-09	 0.13139E-05	 0.19719E-04	 0.71301E-04	 0.23835E-05	 0.58071E-07	 0.14540E-08	 0.62328E-09	 0.61629E-10	 0.73973E+00	 0.22269E+00	 0.72671E-02	 0.13771E-02	 0.52106E-03	 0.25838E-03	 0.15000E-03	 0.94777E-04	 0.23694E-03	 0.97210E+00	 0.27667E-01	 0.10000E+01 
0069999	 0.74466E+00	 0.10595E-01	 0.20521E+00	 0.10141E-03	 0.15748E-02	 0.67916E-02	 0.19098E-04	 0.29235E-03	 0.12447E-02	 0.50325E-04	 0.77253E-05	 0.10850E-03	 0.46763E-03	 0.20447E-04	 0.22174E-06	 0.40104E-05	 0.50675E-04	 0.23554E-03	 0.10523E-04	 0.94335E-07	 0.38728E-08	 0.24628E-05	 0.29396E-04	 0.13611E-03	 0.57400E-05	 0.11564E-06	 0.33702E-08	 0.96403E-09	 0.15560E-05	 0.18755E-04	 0.85210E-04	 0.36875E-05	 0.91475E-07	 0.13666E-08	 0.11675E-08	 0.16988E-09	 0.74466E+00	 0.21581E+00	 0.84678E-02	 0.16065E-02	 0.60452E-03	 0.30085E-03	 0.17383E-03	 0.10930E-03	 0.27326E-03	 0.97173E+00	 0.27994E-01	 0.10000E+01 
0070249	 0.74106E+00	 0.89870E-02	 0.21201E+00	 0.92217E-04	 0.15008E-02	 0.58844E-02	 0.16822E-04	 0.29437E-03	 0.10690E-02	 0.36452E-04	 0.68396E-05	 0.11107E-03	 0.40264E-03	 0.14640E-04	 0.13734E-06	 0.34433E-05	 0.52214E-04	 0.20219E-03	 0.77100E-05	 0.49330E-07	 0.24667E-08	 0.21211E-05	 0.30354E-04	 0.11747E-03	 0.41469E-05	 0.69480E-07	 0.28805E-08	 0.52266E-09	 0.13623E-05	 0.19576E-04	 0.73728E-04	 0.25926E-05	 0.63165E-07	 0.14768E-08	 0.70631E-09	 0.74810E-10	 0.74106E+00	 0.22100E+00	 0.74775E-02	 0.14167E-02	 0.53533E-03	 0.26561E-03	 0.15417E-03	 0.97324E-04	 0.24331E-03	 0.97200E+00	 0.27754E-01	 0.10000E+01 
0070499	 0.73314E+00	 0.48122E-02	 0.22828E+00	 0.60189E-04	 0.12899E-02	 0.34268E-02	 0.10533E-04	 0.29244E-03	 0.62072E-03	 0.10733E-04	 0.44084E-05	 0.11316E-03	 0.23782E-03	 0.41765E-05	 0.22541E-07	 0.20406E-05	 0.55028E-04	 0.11793E-03	 0.24039E-05	 0.41285E-08	 0.36700E-09	 0.11778E-05	 0.31987E-04	 0.69292E-04	 0.13099E-05	 0.98206E-08	 0.72345E-09	 0.38470E-10	 0.80072E-06	 0.20865E-04	 0.44335E-04	 0.73593E-06	 0.14322E-07	 0.55231E-09	 0.67730E-10	 0.25837E-11	 0.73314E+00	 0.23309E+00	 0.47769E-02	 0.93442E-03	 0.35959E-03	 0.17741E-03	 0.10378E-03	 0.66752E-04	 0.16688E-03	 0.97265E+00	 0.27180E-01	 0.10000E+01 
0070749	 0.72854E+00	 0.91520E-03	 0.24062E+00	 0.18089E-04	 0.11189E-02	 0.99417E-03	 0.39413E-05	 0.28869E-03	 0.21169E-03	 0.52158E-06	 0.17669E-05	 0.11133E-03	 0.88253E-04	 0.20246E-06	 0.23924E-09	 0.89377E-06	 0.58510E-04	 0.44491E-04	 0.13830E-06	 0.32257E-10	 0.14094E-11	 0.43254E-06	 0.33843E-04	 0.26125E-04	 0.99562E-07	 0.42594E-10	 0.29567E-11	 0.15732E-13	 0.27959E-06	 0.21362E-04	 0.17217E-04	 0.61606E-07	 0.12558E-09	 0.28607E-11	 0.35342E-13	 0.13202E-15	 0.72854E+00	 0.24153E+00	 0.21311E-02	 0.50484E-03	 0.20155E-03	 0.10403E-03	 0.60500E-04	 0.38920E-04	 0.97301E-04	 0.97312E+00	 0.26786E-01	 0.10000E+01 
0070999	 0.73260E+00	 0.24528E-03	 0.23753E+00	 0.81955E-05	 0.11712E-02	 0.52086E-03	 0.21940E-05	 0.29783E-03	 0.13652E-03	 0.99076E-07	 0.11629E-05	 0.11547E-03	 0.63284E-04	 0.52711E-07	 0.15033E-10	 0.56148E-06	 0.61531E-04	 0.32860E-04	 0.41066E-07	 0.93054E-11	 0.15299E-12	 0.40998E-06	 0.34854E-04	 0.20025E-04	 0.23720E-07	 0.11373E-10	 0.64556E-13	 0.55364E-15	 0.30109E-06	 0.21582E-04	 0.13139E-04	 0.15337E-07	 0.83050E-11	 0.35519E-13	 0.33867E-15	 0.81723E-18	 0.73260E+00	 0.23778E+00	 0.17002E-02	 0.43664E-03	 0.17997E-03	 0.94993E-04	 0.55313E-04	 0.35038E-04	 0.87595E-04	 0.97288E+00	 0.27028E-01	 0.10000E+01 
0071249	 0.74421E+00	 0.32079E-02	 0.21954E+00	 0.42827E-04	 0.13692E-02	 0.23151E-02	 0.68788E-05	 0.30994E-03	 0.43572E-03	 0.49439E-05	 0.32171E-05	 0.12183E-03	 0.17573E-03	 0.15591E-05	 0.13914E-07	 0.12812E-05	 0.59761E-04	 0.87640E-04	 0.10262E-05	 0.89762E-09	 0.32219E-09	 0.92974E-06	 0.34786E-04	 0.51979E-04	 0.52986E-06	 0.22201E-08	 0.73749E-10	 0.16390E-10	 0.69848E-06	 0.22393E-04	 0.33318E-04	 0.31852E-06	 0.23286E-08	 0.12399E-10	 0.59413E-11	 0.55320E-12	 0.74421E+00	 0.22275E+00	 0.37271E-02	 0.75748E-03	 0.30234E-03	 0.14971E-03	 0.88226E-04	 0.56730E-04	 0.14183E-03	 0.97204E+00	 0.27821E-01	 0.10000E+01 
0071499	 0.75669E+00	 0.73241E-02	 0.19868E+00	 0.81907E-04	 0.15277E-02	 0.47254E-02	 0.13718E-04	 0.30578E-03	 0.86935E-03	 0.25234E-04	 0.57667E-05	 0.11768E-03	 0.33432E-03	 0.90768E-05	 0.12471E-06	 0.27142E-05	 0.55847E-04	 0.16900E-03	 0.50468E-05	 0.23244E-07	 0.37454E-08	 0.17525E-05	 0.33231E-04	 0.97278E-04	 0.28002E-05	 0.33084E-07	 0.39872E-09	 0.45843E-09	 0.11658E-05	 0.21305E-04	 0.61224E-04	 0.18092E-05	 0.23931E-07	 0.55119E-10	 0.13366E-09	 0.43510E-10	 0.75669E+00	 0.20600E+00	 0.63350E-02	 0.12141E-02	 0.46696E-03	 0.23263E-03	 0.13510E-03	 0.85528E-04	 0.21382E-03	 0.97116E+00	 0.28626E-01	 0.10000E+01 
0071749	 0.76304E+00	 0.96482E-02	 0.18773E+00	 0.98364E-04	 0.15931E-02	 0.60274E-02	 0.17380E-04	 0.29665E-03	 0.11215E-02	 0.43486E-04	 0.70680E-05	 0.11136E-03	 0.42653E-03	 0.16393E-04	 0.26117E-06	 0.36014E-05	 0.52776E-04	 0.21668E-03	 0.86219E-05	 0.72094E-07	 0.78798E-08	 0.22159E-05	 0.31091E-04	 0.12354E-03	 0.49962E-05	 0.76457E-07	 0.30711E-09	 0.12334E-08	 0.14231E-05	 0.19663E-04	 0.77652E-04	 0.32817E-05	 0.47963E-07	 0.13423E-09	 0.27056E-09	 0.16682E-09	 0.76304E+00	 0.19738E+00	 0.77189E-02	 0.14790E-02	 0.56162E-03	 0.28176E-03	 0.16192E-03	 0.10207E-03	 0.25517E-03	 0.97073E+00	 0.29014E-01	 0.10000E+01 
0071999	 0.76107E+00	 0.87582E-02	 0.19145E+00	 0.92932E-04	 0.15629E-02	 0.55344E-02	 0.16082E-04	 0.29960E-03	 0.10239E-02	 0.35940E-04	 0.66111E-05	 0.11365E-03	 0.39072E-03	 0.13325E-04	 0.20120E-06	 0.32702E-05	 0.53935E-04	 0.19818E-03	 0.71452E-05	 0.48465E-07	 0.60985E-08	 0.20469E-05	 0.31957E-04	 0.11335E-03	 0.40720E-05	 0.57193E-07	 0.38393E-09	 0.87971E-09	 0.13288E-05	 0.20315E-04	 0.71236E-04	 0.26630E-05	 0.37707E-07	 0.75179E-10	 0.21901E-09	 0.10482E-09	 0.76107E+00	 0.20021E+00	 0.71902E-02	 0.13755E-02	 0.52451E-03	 0.26259E-03	 0.15148E-03	 0.95581E-04	 0.23895E-03	 0.97088E+00	 0.28881E-01	 0.10000E+01 
0072249	 0.75477E+00	 0.52163E-02	 0.20474E+00	 0.65820E-04	 0.14271E-02	 0.35053E-02	 0.10730E-04	 0.30495E-03	 0.64115E-03	 0.12933E-04	 0.47142E-05	 0.11914E-03	 0.25067E-03	 0.44155E-05	 0.49127E-07	 0.19854E-05	 0.57351E-04	 0.12546E-03	 0.26389E-05	 0.65667E-08	 0.13403E-08	 0.13310E-05	 0.34136E-04	 0.73254E-04	 0.14120E-05	 0.10556E-07	 0.26527E-09	 0.11554E-09	 0.93919E-06	 0.21994E-04	 0.46417E-04	 0.87602E-06	 0.96734E-08	 0.38730E-10	 0.40078E-10	 0.70459E-11	 0.75477E+00	 0.20996E+00	 0.49982E-02	 0.96976E-03	 0.37899E-03	 0.18745E-03	 0.11014E-03	 0.70235E-04	 0.17559E-03	 0.97144E+00	 0.28381E-01	 0.10000E+01 
0072499	 0.75146E+00	 0.13733E-02	 0.21558E+00	 0.24493E-04	 0.13134E-02	 0.11874E-02	 0.44552E-05	 0.30821E-03	 0.23885E-03	 0.98418E-06	 0.21876E-05	 0.12158E-03	 0.10173E-03	 0.32316E-06	 0.11002E-08	 0.83246E-06	 0.60846E-04	 0.50791E-04	 0.20624E-06	 0.43047E-09	 0.16184E-10	 0.52212E-06	 0.34746E-04	 0.30417E-04	 0.12720E-06	 0.31640E-10	 0.57057E-11	 0.29719E-12	 0.41482E-06	 0.22142E-04	 0.19899E-04	 0.75031E-07	 0.73194E-10	 0.13653E-11	 0.11693E-12	 0.29902E-14	 0.75146E+00	 0.21696E+00	 0.25253E-02	 0.55251E-03	 0.22583E-03	 0.11268E-03	 0.65812E-04	 0.42531E-04	 0.10633E-03	 0.97194E+00	 0.27956E-01	 0.10000E+01 
0072749	 0.75637E+00	 0.41703E-04	 0.21291E+00	 0.55243E-05	 0.13754E-02	 0.35578E-03	 0.19356E-05	 0.32043E-03	 0.10782E-03	 0.62646E-07	 0.88561E-06	 0.12520E-03	 0.49186E-04	 0.36952E-07	 0.31916E-11	 0.54056E-06	 0.63436E-04	 0.27939E-04	 0.25853E-07	 0.77196E-12	 0.46040E-15	 0.36574E-06	 0.35691E-04	 0.16936E-04	 0.20078E-07	 0.17124E-11	 0.56650E-15	 0.57989E-18	 0.23807E-06	 0.22761E-04	 0.10864E-04	 0.14593E-07	 0.28066E-11	 0.99120E-15	 0.10412E-17	 0.31795E-21	 0.75637E+00	 0.21295E+00	 0.17367E-02	 0.43025E-03	 0.17531E-03	 0.91941E-04	 0.53013E-04	 0.33877E-04	 0.84693E-04	 0.97184E+00	 0.28072E-01	 0.10000E+01 
0072999	 0.76861E+00	 0.20841E-02	 0.19610E+00	 0.31358E-04	 0.15219E-02	 0.16173E-02	 0.51770E-05	 0.33113E-03	 0.32706E-03	 0.24069E-05	 0.24668E-05	 0.12685E-03	 0.12933E-03	 0.10644E-05	 0.13271E-08	 0.12046E-05	 0.64096E-04	 0.67535E-04	 0.43823E-06	 0.42094E-08	 0.38398E-10	 0.86072E-06	 0.38004E-04	 0.39868E-04	 0.21386E-06	 0.53502E-08	 0.14227E-09	 0.46021E-11	 0.56585E-06	 0.24237E-04	 0.25230E-04	 0.16906E-06	 0.28702E-08	 0.18896E-09	 0.89984E-11	 0.17868E-12	 0.76861E+00	 0.19819E+00	 0.31706E-02	 0.66578E-03	 0.25971E-03	 0.13328E-03	 0.78952E-04	 0.50205E-04	 0.12551E-03	 0.97116E+00	 0.28719E-01	 0.10000E+01 
0073249	 0.78186E+00	 0.56412E-02	 0.17562E+00	 0.70608E-04	 0.15938E-02	 0.37263E-02	 0.11174E-04	 0.32004E-03	 0.71037E-03	 0.17227E-04	 0.53485E-05	 0.11937E-03	 0.27422E-03	 0.71414E-05	 0.39654E-07	 0.26852E-05	 0.60636E-04	 0.13776E-03	 0.33806E-05	 0.47295E-07	 0.56295E-09	 0.15504E-05	 0.35406E-04	 0.78306E-04	 0.19895E-05	 0.43530E-07	 0.18699E-08	 0.27758E-09	 0.95277E-06	 0.21986E-04	 0.49786E-04	 0.13438E-05	 0.18644E-07	 0.24341E-08	 0.40807E-09	 0.34792E-10	 0.78186E+00	 0.18126E+00	 0.53907E-02	 0.10588E-02	 0.40612E-03	 0.20451E-03	 0.11730E-03	 0.74090E-04	 0.18522E-03	 0.97037E+00	 0.29449E-01	 0.10000E+01 
0073499	 0.78936E+00	 0.80515E-02	 0.16340E+00	 0.90926E-04	 0.16059E-02	 0.50864E-02	 0.15085E-04	 0.30250E-03	 0.97585E-03	 0.34827E-04	 0.71391E-05	 0.11031E-03	 0.37507E-03	 0.14370E-04	 0.12756E-06	 0.36730E-05	 0.55299E-04	 0.18653E-03	 0.70528E-05	 0.12266E-06	 0.11200E-08	 0.19943E-05	 0.31312E-04	 0.10583E-03	 0.44043E-05	 0.80846E-07	 0.34531E-08	 0.10206E-08	 0.12308E-05	 0.19344E-04	 0.67658E-04	 0.28461E-05	 0.34992E-07	 0.44669E-08	 0.12030E-08	 0.20236E-09	 0.78936E+00	 0.17146E+00	 0.67833E-02	 0.13283E-02	 0.50701E-03	 0.25268E-03	 0.14363E-03	 0.91120E-04	 0.22780E-03	 0.96992E+00	 0.29851E-01	 0.10000E+01 
0073749	 0.78887E+00	 0.78014E-02	 0.16438E+00	 0.89316E-04	 0.16006E-02	 0.49483E-02	 0.14734E-04	 0.30379E-03	 0.94781E-03	 0.32737E-04	 0.69812E-05	 0.11108E-03	 0.36438E-03	 0.13504E-04	 0.11514E-06	 0.35860E-05	 0.55839E-04	 0.18136E-03	 0.66057E-05	 0.11238E-06	 0.10722E-08	 0.19544E-05	 0.31716E-04	 0.10285E-03	 0.41092E-05	 0.76844E-07	 0.32871E-08	 0.91482E-09	 0.12036E-05	 0.19594E-04	 0.65715E-04	 0.26668E-05	 0.32885E-07	 0.42635E-08	 0.11051E-08	 0.17365E-09	 0.78887E+00	 0.17218E+00	 0.66382E-02	 0.12991E-02	 0.49607E-03	 0.24751E-03	 0.14071E-03	 0.89218E-04	 0.22304E-03	 0.96996E+00	 0.29815E-01	 0.10000E+01 
0073999	 0.78406E+00	 0.50751E-02	 0.17452E+00	 0.67705E-04	 0.15433E-02	 0.34007E-02	 0.10631E-04	 0.31439E-03	 0.64476E-03	 0.14078E-04	 0.51124E-05	 0.11837E-03	 0.24902E-03	 0.58483E-05	 0.27913E-07	 0.25255E-05	 0.60674E-04	 0.12549E-03	 0.27631E-05	 0.34191E-07	 0.45110E-09	 0.15025E-05	 0.35473E-04	 0.71517E-04	 0.15628E-05	 0.36481E-07	 0.14193E-08	 0.17605E-09	 0.93051E-06	 0.22019E-04	 0.45340E-04	 0.10658E-05	 0.17024E-07	 0.18557E-08	 0.27198E-09	 0.19040E-10	 0.78406E+00	 0.17959E+00	 0.50117E-02	 0.98387E-03	 0.37838E-03	 0.19149E-03	 0.11009E-03	 0.69374E-04	 0.17344E-03	 0.97040E+00	 0.29427E-01	 0.10000E+01 
0074249	 0.78180E+00	 0.16610E-02	 0.18345E+00	 0.30174E-04	 0.14942E-02	 0.13546E-02	 0.49572E-05	 0.32106E-03	 0.27116E-03	 0.16434E-05	 0.24591E-05	 0.12682E-03	 0.10744E-03	 0.75192E-06	 0.57684E-09	 0.10649E-05	 0.64216E-04	 0.55905E-04	 0.36253E-06	 0.14582E-08	 0.17846E-10	 0.78824E-06	 0.37822E-04	 0.33706E-04	 0.14364E-06	 0.29632E-08	 0.49935E-10	 0.11595E-11	 0.55964E-06	 0.24073E-04	 0.21518E-04	 0.90228E-07	 0.21693E-08	 0.64657E-10	 0.23428E-11	 0.30375E-13	 0.78180E+00	 0.18511E+00	 0.28790E-02	 0.59882E-03	 0.23747E-03	 0.12155E-03	 0.72463E-04	 0.46243E-04	 0.11561E-03	 0.97087E+00	 0.29019E-01	 0.10000E+01 
0074499	 0.78714E+00	 0.15539E-04	 0.18106E+00	 0.50772E-05	 0.15644E-02	 0.30534E-03	 0.17501E-05	 0.33300E-03	 0.93881E-04	 0.68611E-07	 0.83405E-06	 0.13613E-03	 0.40350E-04	 0.45386E-07	 0.44775E-11	 0.45589E-06	 0.65793E-04	 0.22622E-04	 0.27170E-07	 0.44947E-11	 0.11605E-15	 0.28363E-06	 0.38670E-04	 0.14209E-04	 0.17753E-07	 0.34774E-11	 0.15528E-15	 0.14199E-20	 0.18953E-06	 0.25520E-04	 0.94451E-05	 0.12344E-07	 0.26117E-11	 0.14747E-15	 0.23532E-20	 0.74020E-25	 0.78714E+00	 0.18108E+00	 0.18748E-02	 0.42870E-03	 0.17736E-03	 0.88898E-04	 0.53180E-04	 0.35167E-04	 0.87918E-04	 0.97087E+00	 0.29039E-01	 0.10000E+01 
0074749	 0.79945E+00	 0.12471E-02	 0.16593E+00	 0.20142E-04	 0.16567E-02	 0.10220E-02	 0.42088E-05	 0.34359E-03	 0.22753E-03	 0.96102E-06	 0.15878E-05	 0.13612E-03	 0.88346E-04	 0.51778E-06	 0.93400E-09	 0.11370E-05	 0.67793E-04	 0.47323E-04	 0.21060E-06	 0.11038E-08	 0.56934E-10	 0.73206E-06	 0.40108E-04	 0.27574E-04	 0.12305E-06	 0.68904E-09	 0.11673E-10	 0.19698E-11	 0.41145E-06	 0.25664E-04	 0.17448E-04	 0.90067E-07	 0.18207E-09	 0.45630E-11	 0.60997E-12	 0.36033E-13	 0.79945E+00	 0.16717E+00	 0.26988E-02	 0.57628E-03	 0.22657E-03	 0.11646E-03	 0.68538E-04	 0.43614E-04	 0.10904E-03	 0.97035E+00	 0.29537E-01	 0.10000E+01 
