tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0071499	 0.55033E-01	 0.86698E-01	 0.26564E+00	 0.80771E-02	 0.40712E-02	 0.61839E-01	 0.16664E-02	 0.45685E-03	 0.98985E-02	 0.31522E-02	 0.57030E-03	 0.29045E-03	 0.24720E-02	 0.13907E-02	 0.86868E-04	 0.32517E-03	 0.29295E-03	 0.13765E-02	 0.50057E-03	 0.75541E-04	 0.11199E-04	 0.18860E-03	 0.18546E-03	 0.78691E-03	 0.28707E-03	 0.35865E-04	 0.12749E-04	 0.61127E-05	 0.11454E-03	 0.10630E-03	 0.46705E-03	 0.17338E-03	 0.31729E-04	 0.28889E-05	 0.54346E-05	 0.22351E-05	 0.55033E-01	 0.35234E+00	 0.73987E-01	 0.15174E-01	 0.48103E-02	 0.25819E-02	 0.15028E-02	 0.90356E-03	 0.22589E-02	 0.50633E+00	 0.49141E+00	 0.10000E+01 
0071749	 0.66556E-01	 0.15501E+00	 0.99317E-01	 0.17265E-02	 0.31793E-01	 0.54487E-01	 0.12096E-02	 0.40823E-02	 0.19398E-01	 0.58646E-02	 0.62872E-03	 0.10450E-02	 0.80195E-02	 0.33889E-02	 0.25971E-03	 0.34514E-03	 0.35770E-03	 0.40073E-02	 0.20627E-02	 0.23317E-03	 0.41383E-05	 0.20331E-03	 0.19146E-03	 0.21731E-02	 0.11643E-02	 0.22628E-03	 0.14941E-04	 0.66874E-05	 0.12645E-03	 0.96602E-04	 0.13431E-02	 0.80324E-03	 0.15209E-03	 0.42248E-05	 0.10870E-05	 0.62279E-05	 0.66556E-01	 0.25433E+00	 0.88007E-01	 0.30554E-01	 0.13342E-01	 0.70101E-02	 0.39801E-02	 0.25330E-02	 0.63325E-02	 0.46631E+00	 0.52736E+00	 0.10000E+01 
0071999	 0.69014E-01	 0.16639E+00	 0.49595E-01	 0.19052E-03	 0.44455E-01	 0.36957E-01	 0.43062E-03	 0.83880E-02	 0.19567E-01	 0.47696E-02	 0.31511E-03	 0.26716E-02	 0.92227E-02	 0.32351E-02	 0.28103E-03	 0.20956E-03	 0.11835E-02	 0.49775E-02	 0.19761E-02	 0.24918E-03	 0.10159E-04	 0.14358E-03	 0.57569E-03	 0.30605E-02	 0.13699E-02	 0.17487E-03	 0.38504E-05	 0.26573E-06	 0.95262E-04	 0.35102E-03	 0.19112E-02	 0.88004E-03	 0.16299E-03	 0.13535E-04	 0.41126E-05	 0.14821E-05	 0.69014E-01	 0.21599E+00	 0.81602E-01	 0.33155E-01	 0.15725E-01	 0.86060E-02	 0.53287E-02	 0.34196E-02	 0.85491E-02	 0.43284E+00	 0.55861E+00	 0.10000E+01 
0072249	 0.69957E-01	 0.16313E+00	 0.68778E-01	 0.53718E-03	 0.39025E-01	 0.45331E-01	 0.76856E-03	 0.62000E-02	 0.19901E-01	 0.54513E-02	 0.46329E-03	 0.18010E-02	 0.88216E-02	 0.34033E-02	 0.28662E-03	 0.29060E-03	 0.73344E-03	 0.46875E-02	 0.20557E-02	 0.23566E-03	 0.71016E-05	 0.16666E-03	 0.33390E-03	 0.26215E-02	 0.13844E-02	 0.22415E-03	 0.72524E-05	 0.90830E-06	 0.11746E-03	 0.19815E-03	 0.17137E-02	 0.87569E-03	 0.14340E-03	 0.11331E-04	 0.62840E-05	 0.44435E-05	 0.69957E-01	 0.23191E+00	 0.84894E-01	 0.32321E-01	 0.14776E-01	 0.80100E-02	 0.47388E-02	 0.30705E-02	 0.76762E-02	 0.44968E+00	 0.54264E+00	 0.10000E+01 
0072499	 0.79023E-01	 0.12454E+00	 0.16938E+00	 0.58933E-02	 0.10119E-01	 0.67496E-01	 0.18101E-02	 0.34066E-03	 0.14867E-01	 0.51704E-02	 0.69128E-03	 0.19502E-04	 0.48482E-02	 0.26470E-02	 0.15124E-03	 0.35427E-03	 0.16032E-04	 0.21144E-02	 0.11387E-02	 0.20916E-03	 0.47442E-05	 0.20222E-03	 0.13595E-04	 0.11808E-02	 0.67577E-03	 0.10051E-03	 0.13350E-04	 0.31859E-05	 0.13507E-03	 0.18003E-04	 0.79112E-03	 0.44079E-03	 0.46623E-04	 0.19103E-04	 0.35477E-06	 0.85514E-06	 0.79023E-01	 0.29392E+00	 0.83508E-01	 0.22188E-01	 0.83572E-02	 0.38373E-02	 0.21894E-02	 0.14519E-02	 0.36298E-02	 0.49447E+00	 0.50190E+00	 0.10000E+01 
0072749	 0.10275E+00	 0.29523E-01	 0.32577E+00	 0.46267E-02	 0.91302E-02	 0.30572E-01	 0.84965E-03	 0.21842E-02	 0.30716E-02	 0.37241E-03	 0.31480E-03	 0.88733E-03	 0.10755E-02	 0.25181E-03	 0.67273E-05	 0.14677E-03	 0.34986E-03	 0.39674E-03	 0.61335E-04	 0.16572E-04	 0.36442E-05	 0.75224E-04	 0.27521E-03	 0.26805E-03	 0.35318E-04	 0.24268E-05	 0.76388E-06	 0.59129E-06	 0.43537E-04	 0.18968E-03	 0.16595E-03	 0.21759E-04	 0.68040E-06	 0.33488E-06	 0.15956E-06	 0.52407E-07	 0.10275E+00	 0.35530E+00	 0.44329E-01	 0.64779E-02	 0.25361E-02	 0.97493E-03	 0.65759E-03	 0.42215E-03	 0.10554E-02	 0.51344E+00	 0.48550E+00	 0.10000E+01 
0072999	 0.13477E+00	 0.12530E-01	 0.31496E+00	 0.44185E-02	 0.15563E-01	 0.17715E-01	 0.26675E-03	 0.34074E-02	 0.12223E-02	 0.24805E-03	 0.45854E-03	 0.12465E-02	 0.79176E-03	 0.74180E-05	 0.96272E-05	 0.13806E-03	 0.55525E-03	 0.32523E-03	 0.57004E-04	 0.61334E-05	 0.21161E-05	 0.67950E-04	 0.40187E-03	 0.16164E-03	 0.21250E-04	 0.32773E-05	 0.14329E-05	 0.34929E-06	 0.37933E-04	 0.25886E-03	 0.85486E-04	 0.10123E-04	 0.22043E-05	 0.91225E-06	 0.22811E-06	 0.28106E-07	 0.13477E+00	 0.32749E+00	 0.37696E-01	 0.51445E-02	 0.25138E-02	 0.10838E-02	 0.65777E-03	 0.39578E-03	 0.98944E-03	 0.50975E+00	 0.48926E+00	 0.10000E+01 
0073249	 0.15794E+00	 0.89640E-01	 0.14913E+00	 0.72834E-02	 0.81374E-02	 0.51875E-01	 0.20695E-02	 0.52437E-03	 0.11002E-01	 0.40867E-02	 0.73100E-03	 0.27614E-03	 0.30400E-02	 0.22247E-02	 0.13904E-03	 0.34099E-03	 0.17800E-03	 0.12325E-02	 0.94420E-03	 0.20084E-03	 0.31876E-05	 0.19470E-03	 0.11572E-03	 0.65904E-03	 0.44996E-03	 0.12091E-03	 0.18047E-04	 0.17354E-05	 0.12764E-03	 0.87940E-04	 0.44133E-03	 0.26872E-03	 0.54156E-04	 0.20179E-04	 0.34859E-05	 0.13412E-05	 0.15794E+00	 0.23877E+00	 0.67296E-01	 0.17683E-01	 0.64108E-02	 0.28997E-02	 0.15601E-02	 0.10048E-02	 0.25120E-02	 0.49357E+00	 0.50392E+00	 0.10000E+01 
0073499	 0.16531E+00	 0.12624E+00	 0.53590E-01	 0.12709E-02	 0.30265E-01	 0.34971E-01	 0.10615E-02	 0.44287E-02	 0.15419E-01	 0.44388E-02	 0.58631E-03	 0.11388E-02	 0.67445E-02	 0.29624E-02	 0.19753E-03	 0.33582E-03	 0.41747E-03	 0.34290E-02	 0.18334E-02	 0.20497E-03	 0.27782E-05	 0.20534E-03	 0.19268E-03	 0.19602E-02	 0.11707E-02	 0.17460E-03	 0.33040E-05	 0.10650E-05	 0.13551E-03	 0.11052E-03	 0.12219E-02	 0.75840E-03	 0.13833E-03	 0.56156E-05	 0.13326E-05	 0.66245E-06	 0.16531E+00	 0.17983E+00	 0.66507E-01	 0.25348E-01	 0.11630E-01	 0.62234E-02	 0.37078E-02	 0.23722E-02	 0.59306E-02	 0.46093E+00	 0.53314E+00	 0.10000E+01 
0073749	 0.16529E+00	 0.12988E+00	 0.35029E-01	 0.50383E-03	 0.35968E-01	 0.26655E-01	 0.58275E-03	 0.66445E-02	 0.14907E-01	 0.37412E-02	 0.38138E-03	 0.20035E-02	 0.71387E-02	 0.27051E-02	 0.19243E-03	 0.23821E-03	 0.82144E-03	 0.38370E-02	 0.17422E-02	 0.19265E-03	 0.42041E-05	 0.15413E-03	 0.41154E-03	 0.22789E-02	 0.11426E-02	 0.15899E-03	 0.42338E-05	 0.58447E-06	 0.10167E-03	 0.22632E-03	 0.14555E-02	 0.79799E-03	 0.12695E-03	 0.33466E-05	 0.45330E-06	 0.99364E-07	 0.16529E+00	 0.16491E+00	 0.63127E-01	 0.25875E-01	 0.12421E-01	 0.68356E-02	 0.41510E-02	 0.27123E-02	 0.67808E-02	 0.44533E+00	 0.54789E+00	 0.10000E+01 
0073999	 0.17002E+00	 0.12336E+00	 0.62171E-01	 0.20067E-02	 0.25643E-01	 0.39345E-01	 0.13251E-02	 0.31044E-02	 0.15281E-01	 0.47191E-02	 0.67795E-03	 0.68230E-03	 0.63247E-02	 0.30331E-02	 0.19401E-03	 0.37141E-03	 0.22220E-03	 0.30981E-02	 0.18307E-02	 0.21037E-03	 0.21549E-05	 0.22074E-03	 0.96128E-04	 0.17229E-02	 0.11348E-02	 0.18232E-03	 0.36682E-05	 0.16402E-05	 0.14529E-03	 0.51800E-04	 0.10822E-02	 0.73828E-03	 0.13327E-03	 0.56332E-05	 0.83555E-06	 0.11019E-05	 0.17002E+00	 0.18553E+00	 0.66994E-01	 0.24430E-01	 0.10912E-01	 0.57348E-02	 0.33621E-02	 0.21584E-02	 0.53961E-02	 0.46914E+00	 0.52546E+00	 0.10000E+01 
0074249	 0.18839E+00	 0.78629E-01	 0.14872E+00	 0.83787E-02	 0.10545E-02	 0.51731E-01	 0.18893E-02	 0.39437E-03	 0.84921E-02	 0.33951E-02	 0.61399E-03	 0.28015E-03	 0.19359E-02	 0.16022E-02	 0.12291E-03	 0.30034E-03	 0.14232E-03	 0.84116E-03	 0.55471E-03	 0.12984E-03	 0.11470E-04	 0.18514E-03	 0.94482E-04	 0.53008E-03	 0.27952E-03	 0.44351E-04	 0.19736E-04	 0.61390E-05	 0.11490E-03	 0.61278E-04	 0.33401E-03	 0.17820E-03	 0.27708E-04	 0.59314E-05	 0.62139E-05	 0.36118E-05	 0.18839E+00	 0.22735E+00	 0.61164E-01	 0.14171E-01	 0.45552E-02	 0.19799E-02	 0.11594E-02	 0.73186E-03	 0.18297E-02	 0.49950E+00	 0.49867E+00	 0.10000E+01 
0074499	 0.21957E+00	 0.81675E-02	 0.23553E+00	 0.19957E-02	 0.22628E-01	 0.94666E-02	 0.41327E-03	 0.32192E-02	 0.71605E-03	 0.45447E-04	 0.18571E-03	 0.18453E-02	 0.56791E-03	 0.19779E-04	 0.25557E-06	 0.12377E-03	 0.82093E-03	 0.14695E-03	 0.63508E-05	 0.88815E-06	 0.25166E-07	 0.42583E-04	 0.45270E-03	 0.50114E-04	 0.12728E-04	 0.38455E-06	 0.27878E-07	 0.95431E-09	 0.19952E-04	 0.27260E-03	 0.35983E-04	 0.93540E-05	 0.17767E-06	 0.22790E-07	 0.90874E-09	 0.16083E-10	 0.21957E+00	 0.24370E+00	 0.34090E-01	 0.43940E-02	 0.26189E-02	 0.10989E-02	 0.55854E-03	 0.33809E-03	 0.84523E-03	 0.50637E+00	 0.49278E+00	 0.10000E+01 
0074749	 0.24819E+00	 0.24732E-01	 0.17647E+00	 0.77320E-02	 0.93823E-02	 0.23771E-01	 0.65505E-03	 0.34419E-02	 0.14623E-02	 0.96287E-03	 0.37697E-03	 0.73927E-03	 0.28681E-03	 0.13547E-03	 0.61130E-04	 0.24201E-03	 0.62207E-03	 0.33732E-03	 0.39932E-04	 0.11603E-05	 0.17932E-04	 0.13159E-03	 0.38250E-03	 0.13870E-03	 0.44259E-04	 0.46976E-06	 0.56145E-08	 0.54088E-05	 0.80002E-04	 0.25659E-03	 0.71059E-04	 0.35554E-04	 0.40760E-07	 0.67409E-07	 0.50900E-06	 0.10516E-05	 0.24819E+00	 0.20120E+00	 0.40885E-01	 0.65221E-02	 0.15997E-02	 0.12604E-02	 0.70294E-03	 0.44487E-03	 0.11122E-02	 0.50080E+00	 0.49808E+00	 0.10000E+01 
0074999	 0.26014E+00	 0.78386E-01	 0.70086E-01	 0.58480E-02	 0.96837E-02	 0.35825E-01	 0.21393E-02	 0.41272E-03	 0.92015E-02	 0.40731E-02	 0.85995E-03	 0.10745E-03	 0.28824E-02	 0.24338E-02	 0.14066E-03	 0.39574E-03	 0.69786E-04	 0.11841E-02	 0.13750E-02	 0.19504E-03	 0.26606E-05	 0.22235E-03	 0.38540E-04	 0.56330E-03	 0.66810E-03	 0.18754E-03	 0.12290E-04	 0.66409E-05	 0.12811E-03	 0.19206E-04	 0.29916E-03	 0.41068E-03	 0.14116E-03	 0.99031E-05	 0.59979E-06	 0.28808E-05	 0.26014E+00	 0.14847E+00	 0.51357E-01	 0.15827E-01	 0.64242E-02	 0.32224E-02	 0.16988E-02	 0.10117E-02	 0.25293E-02	 0.48815E+00	 0.50932E+00	 0.10000E+01 
0075249	 0.25947E+00	 0.94172E-01	 0.27770E-01	 0.95443E-03	 0.26472E-01	 0.20567E-01	 0.99187E-03	 0.39911E-02	 0.10581E-01	 0.33948E-02	 0.56178E-03	 0.10196E-02	 0.47045E-02	 0.24506E-02	 0.15640E-03	 0.32011E-03	 0.37721E-03	 0.23614E-02	 0.15390E-02	 0.18087E-03	 0.80661E-06	 0.21441E-03	 0.17755E-03	 0.14409E-02	 0.98294E-03	 0.12301E-03	 0.45322E-05	 0.24828E-08	 0.13124E-03	 0.88335E-04	 0.85453E-03	 0.69857E-03	 0.12801E-03	 0.69516E-06	 0.46295E-05	 0.13391E-05	 0.25947E+00	 0.12194E+00	 0.47993E-01	 0.18959E-01	 0.88928E-02	 0.47794E-02	 0.29433E-02	 0.19073E-02	 0.47684E-02	 0.46689E+00	 0.52834E+00	 0.10000E+01 
0075499	 0.25923E+00	 0.94685E-01	 0.25075E-01	 0.71497E-03	 0.27739E-01	 0.19017E-01	 0.86626E-03	 0.44741E-02	 0.10458E-01	 0.32337E-02	 0.51015E-03	 0.12020E-02	 0.47716E-02	 0.23837E-02	 0.15368E-03	 0.29438E-03	 0.45484E-03	 0.24325E-02	 0.15264E-02	 0.17668E-03	 0.85191E-06	 0.19857E-03	 0.22947E-03	 0.14702E-02	 0.95032E-03	 0.12720E-03	 0.50210E-05	 0.84542E-07	 0.12352E-03	 0.11181E-03	 0.90236E-03	 0.70633E-03	 0.11716E-03	 0.19515E-06	 0.35689E-05	 0.88183E-06	 0.25923E+00	 0.11976E+00	 0.47472E-01	 0.19032E-01	 0.90211E-02	 0.48857E-02	 0.29808E-02	 0.19658E-02	 0.49146E-02	 0.46434E+00	 0.53074E+00	 0.10000E+01 
0075749	 0.26870E+00	 0.84826E-01	 0.50882E-01	 0.44250E-02	 0.12526E-01	 0.33011E-01	 0.19653E-02	 0.63075E-03	 0.99538E-02	 0.41877E-02	 0.85796E-03	 0.43213E-04	 0.34300E-02	 0.26045E-02	 0.15034E-03	 0.43713E-03	 0.68728E-05	 0.15477E-02	 0.15261E-02	 0.17816E-03	 0.22325E-05	 0.23201E-03	 0.14581E-05	 0.71745E-03	 0.86606E-03	 0.20811E-03	 0.32816E-05	 0.74765E-05	 0.14013E-03	 0.34373E-05	 0.43032E-03	 0.57403E-03	 0.13473E-03	 0.57596E-05	 0.18189E-07	 0.51393E-05	 0.26870E+00	 0.13571E+00	 0.49961E-01	 0.16737E-01	 0.70861E-02	 0.36983E-02	 0.20358E-02	 0.12936E-02	 0.32339E-02	 0.48522E+00	 0.51155E+00	 0.10000E+01 
0075999	 0.28928E+00	 0.40731E-01	 0.11175E+00	 0.89573E-02	 0.28041E-02	 0.32671E-01	 0.11809E-02	 0.25503E-02	 0.28438E-02	 0.17781E-02	 0.40617E-03	 0.62733E-03	 0.33899E-03	 0.55642E-03	 0.89048E-04	 0.29149E-03	 0.32510E-03	 0.33336E-03	 0.11308E-03	 0.25478E-04	 0.22652E-04	 0.17383E-03	 0.22450E-03	 0.18801E-03	 0.83775E-04	 0.74763E-05	 0.42366E-05	 0.89459E-05	 0.11003E-03	 0.15133E-03	 0.10341E-03	 0.60680E-04	 0.34880E-05	 0.70179E-06	 0.20707E-05	 0.24556E-05	 0.28928E+00	 0.15248E+00	 0.44433E-01	 0.83532E-02	 0.20180E-02	 0.11112E-02	 0.69078E-03	 0.43417E-03	 0.10854E-02	 0.49880E+00	 0.50012E+00	 0.10000E+01 
0076249	 0.31132E+00	 0.19616E-02	 0.14324E+00	 0.11130E-02	 0.30793E-01	 0.24688E-02	 0.25086E-03	 0.32008E-02	 0.18617E-03	 0.69942E-05	 0.10953E-03	 0.28643E-02	 0.19186E-04	 0.38370E-05	 0.50425E-08	 0.42760E-04	 0.79583E-03	 0.45330E-04	 0.66050E-06	 0.90087E-08	 0.54619E-11	 0.35276E-04	 0.41457E-03	 0.26767E-04	 0.56620E-06	 0.20705E-08	 0.78461E-11	 0.16098E-13	 0.24639E-04	 0.29492E-03	 0.11542E-04	 0.60799E-06	 0.76258E-09	 0.30981E-11	 0.83107E-14	 0.23547E-16	 0.31132E+00	 0.14520E+00	 0.34375E-01	 0.36448E-02	 0.29969E-02	 0.88459E-03	 0.47718E-03	 0.33171E-03	 0.82927E-03	 0.49923E+00	 0.49994E+00	 0.10000E+01 
0076499	 0.32074E+00	 0.34210E-01	 0.84821E-01	 0.99968E-02	 0.22516E-02	 0.29058E-01	 0.13904E-02	 0.23633E-02	 0.23740E-02	 0.22836E-02	 0.47206E-03	 0.69804E-03	 0.32492E-03	 0.76837E-03	 0.10147E-03	 0.27048E-03	 0.28987E-03	 0.13518E-03	 0.19821E-03	 0.74403E-04	 0.15498E-04	 0.18278E-03	 0.19474E-03	 0.95657E-04	 0.10304E-03	 0.11401E-04	 0.12787E-04	 0.10263E-04	 0.11532E-03	 0.13543E-03	 0.51960E-04	 0.83015E-04	 0.51009E-05	 0.12313E-05	 0.34391E-05	 0.50815E-05	 0.32074E+00	 0.11903E+00	 0.41307E-01	 0.84113E-02	 0.23649E-02	 0.98364E-03	 0.61067E-03	 0.40059E-03	 0.10015E-02	 0.49385E+00	 0.50515E+00	 0.10000E+01 
0076749	 0.31672E+00	 0.65396E-01	 0.32208E-01	 0.40871E-02	 0.13429E-01	 0.23353E-01	 0.20300E-02	 0.80538E-03	 0.79155E-02	 0.38284E-02	 0.89535E-03	 0.70500E-04	 0.26193E-02	 0.25466E-02	 0.17262E-03	 0.45374E-03	 0.90979E-05	 0.10916E-02	 0.14388E-02	 0.21217E-03	 0.38198E-05	 0.25840E-03	 0.18864E-05	 0.54454E-03	 0.84867E-03	 0.17813E-03	 0.54429E-05	 0.19975E-05	 0.16575E-03	 0.13034E-05	 0.32268E-03	 0.52777E-03	 0.12651E-03	 0.90250E-05	 0.40159E-06	 0.11202E-05	 0.31672E+00	 0.97604E-01	 0.40869E-01	 0.14579E-01	 0.63043E-02	 0.32092E-02	 0.18391E-02	 0.11546E-02	 0.28864E-02	 0.48228E+00	 0.51483E+00	 0.10000E+01 
0076999	 0.31103E+00	 0.70628E-01	 0.16899E-01	 0.73901E-03	 0.25496E-01	 0.12352E-01	 0.97262E-03	 0.42993E-02	 0.77415E-02	 0.27288E-02	 0.57200E-03	 0.11749E-02	 0.34799E-02	 0.21827E-02	 0.13640E-03	 0.33291E-03	 0.45093E-03	 0.17408E-02	 0.14317E-02	 0.16926E-03	 0.14312E-05	 0.20540E-03	 0.21561E-03	 0.97898E-03	 0.93834E-03	 0.14691E-03	 0.36109E-05	 0.51790E-06	 0.13768E-03	 0.11741E-03	 0.61742E-03	 0.63814E-03	 0.11114E-03	 0.48643E-05	 0.49699E-06	 0.11633E-06	 0.31103E+00	 0.87527E-01	 0.38587E-01	 0.15742E-01	 0.75460E-02	 0.41271E-02	 0.24894E-02	 0.16273E-02	 0.40681E-02	 0.46867E+00	 0.52726E+00	 0.10000E+01 
0077249	 0.31305E+00	 0.69979E-01	 0.20058E-01	 0.13853E-02	 0.22560E-01	 0.15202E-01	 0.12775E-02	 0.31881E-02	 0.80195E-02	 0.30964E-02	 0.69096E-03	 0.75915E-03	 0.33554E-02	 0.23529E-02	 0.14907E-03	 0.38708E-03	 0.26427E-03	 0.16073E-02	 0.14890E-02	 0.18541E-03	 0.19155E-05	 0.23443E-03	 0.11832E-03	 0.88091E-03	 0.95237E-03	 0.15828E-03	 0.43069E-05	 0.75290E-06	 0.15048E-03	 0.59230E-04	 0.53296E-03	 0.64968E-03	 0.12442E-03	 0.43161E-05	 0.10760E-05	 0.20714E-06	 0.31305E+00	 0.90037E-01	 0.39147E-01	 0.15581E-01	 0.73076E-02	 0.39350E-02	 0.23494E-02	 0.15224E-02	 0.38059E-02	 0.47293E+00	 0.52326E+00	 0.10000E+01 
0077499	 0.32335E+00	 0.57135E-01	 0.44524E-01	 0.73408E-02	 0.46061E-02	 0.29643E-01	 0.23712E-02	 0.41586E-04	 0.64360E-02	 0.38969E-02	 0.86994E-03	 0.94788E-04	 0.15378E-02	 0.22484E-02	 0.16637E-03	 0.40755E-03	 0.72984E-04	 0.53153E-03	 0.10753E-02	 0.21133E-03	 0.25592E-05	 0.22842E-03	 0.49439E-04	 0.24975E-03	 0.55926E-03	 0.15201E-03	 0.11747E-04	 0.10842E-05	 0.13864E-03	 0.32447E-04	 0.12829E-03	 0.31613E-03	 0.10976E-03	 0.16252E-04	 0.17223E-07	 0.65246E-06	 0.32335E+00	 0.10166E+00	 0.41589E-01	 0.12746E-01	 0.49173E-02	 0.23012E-02	 0.12517E-02	 0.74219E-03	 0.18555E-02	 0.48856E+00	 0.50959E+00	 0.10000E+01 
0077749	 0.33398E+00	 0.17230E-01	 0.95312E-01	 0.71019E-02	 0.13659E-01	 0.17727E-01	 0.46220E-03	 0.37740E-02	 0.47256E-03	 0.68917E-03	 0.46847E-03	 0.10444E-02	 0.90322E-04	 0.65516E-04	 0.35598E-04	 0.23962E-03	 0.78825E-03	 0.97255E-04	 0.54549E-04	 0.48720E-05	 0.11167E-04	 0.11452E-03	 0.46894E-03	 0.19813E-04	 0.44940E-04	 0.13468E-05	 0.24770E-05	 0.35177E-05	 0.62171E-04	 0.30279E-03	 0.52023E-05	 0.34304E-04	 0.10456E-05	 0.11081E-05	 0.12125E-05	 0.58450E-06	 0.33398E+00	 0.11254E+00	 0.38489E-01	 0.53979E-02	 0.17043E-02	 0.11957E-02	 0.65556E-03	 0.40842E-03	 0.10210E-02	 0.49438E+00	 0.50460E+00	 0.10000E+01 
0077999	 0.33373E+00	 0.76044E-02	 0.10817E+00	 0.33013E-02	 0.25736E-01	 0.67513E-02	 0.50801E-03	 0.39029E-02	 0.94607E-04	 0.79971E-04	 0.17427E-03	 0.14591E-02	 0.10635E-03	 0.39691E-04	 0.22999E-05	 0.47685E-04	 0.96865E-03	 0.40192E-05	 0.17026E-04	 0.33383E-05	 0.42583E-06	 0.59509E-04	 0.49300E-03	 0.28522E-05	 0.19139E-05	 0.86351E-06	 0.13085E-06	 0.35288E-07	 0.42998E-04	 0.27779E-03	 0.14220E-05	 0.11285E-05	 0.15931E-06	 0.56124E-07	 0.81521E-08	 0.16076E-08	 0.33373E+00	 0.11577E+00	 0.35788E-01	 0.45855E-02	 0.17817E-02	 0.10411E-02	 0.55830E-03	 0.32356E-03	 0.80890E-03	 0.49358E+00	 0.50561E+00	 0.10000E+01 
0078249	 0.32102E+00	 0.48813E-01	 0.60155E-01	 0.10045E-01	 0.38362E-03	 0.31249E-01	 0.21985E-02	 0.54911E-03	 0.41370E-02	 0.32626E-02	 0.78767E-03	 0.37217E-03	 0.83552E-03	 0.13443E-02	 0.15091E-03	 0.34378E-03	 0.22931E-03	 0.22796E-03	 0.66290E-03	 0.13349E-03	 0.43366E-05	 0.20121E-03	 0.12378E-03	 0.11390E-03	 0.28867E-03	 0.68604E-04	 0.29449E-04	 0.54311E-06	 0.13056E-03	 0.66711E-04	 0.70776E-04	 0.14724E-03	 0.43778E-04	 0.20604E-04	 0.29323E-05	 0.89258E-06	 0.32102E+00	 0.10897E+00	 0.41678E-01	 0.10147E-01	 0.34906E-02	 0.16018E-02	 0.82616E-03	 0.48350E-03	 0.12087E-02	 0.48822E+00	 0.51057E+00	 0.10000E+01 
0078499	 0.30701E+00	 0.69432E-01	 0.26952E-01	 0.29165E-02	 0.19765E-01	 0.18766E-01	 0.17879E-02	 0.22328E-02	 0.77479E-02	 0.35456E-02	 0.86710E-03	 0.48659E-03	 0.28985E-02	 0.23668E-02	 0.20437E-03	 0.45817E-03	 0.17469E-03	 0.12872E-02	 0.13786E-02	 0.21288E-03	 0.10110E-04	 0.29314E-03	 0.78163E-04	 0.74994E-03	 0.82017E-03	 0.13444E-03	 0.18960E-04	 0.14758E-05	 0.17843E-03	 0.42233E-04	 0.40797E-03	 0.57071E-03	 0.12340E-03	 0.35414E-05	 0.78323E-05	 0.28586E-05	 0.30701E+00	 0.96384E-01	 0.41448E-01	 0.15314E-01	 0.68234E-02	 0.35216E-02	 0.20963E-02	 0.13370E-02	 0.33424E-02	 0.47393E+00	 0.52273E+00	 0.10000E+01 
0078749	 0.30173E+00	 0.71403E-01	 0.18643E-01	 0.85380E-03	 0.28108E-01	 0.11793E-01	 0.10655E-02	 0.50241E-02	 0.73944E-02	 0.27120E-02	 0.61665E-03	 0.15122E-02	 0.32756E-02	 0.21023E-02	 0.16485E-03	 0.35975E-03	 0.62628E-03	 0.16338E-02	 0.13681E-02	 0.17795E-03	 0.63961E-05	 0.21107E-03	 0.33798E-03	 0.86958E-03	 0.87406E-03	 0.16610E-03	 0.73258E-05	 0.86327E-06	 0.15068E-03	 0.19601E-03	 0.58921E-03	 0.57336E-03	 0.95238E-04	 0.16659E-04	 0.16462E-05	 0.48718E-06	 0.30173E+00	 0.90046E-01	 0.40755E-01	 0.16196E-01	 0.76716E-02	 0.41723E-02	 0.24670E-02	 0.16233E-02	 0.40582E-02	 0.46466E+00	 0.53128E+00	 0.10000E+01 
