tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0064749	 0.52071E+00	 0.36138E-02	 0.43917E+00	 0.17320E-03	 0.19550E-02	 0.29855E-02	 0.33670E-04	 0.39565E-03	 0.47605E-03	 0.41441E-05	 0.12602E-04	 0.15247E-03	 0.16736E-03	 0.17076E-05	 0.29848E-08	 0.55622E-05	 0.73455E-04	 0.81187E-04	 0.90519E-06	 0.11490E-08	 0.22206E-10	 0.35644E-05	 0.42323E-04	 0.47699E-04	 0.43056E-06	 0.25001E-08	 0.13149E-10	 0.61262E-12	 0.24574E-05	 0.26941E-04	 0.30368E-04	 0.24868E-06	 0.20053E-08	 0.96793E-11	 0.58372E-12	 0.10160E-13	 0.52071E+00	 0.44278E+00	 0.51137E-02	 0.90952E-03	 0.33414E-03	 0.16111E-03	 0.94020E-04	 0.60018E-04	 0.15004E-03	 0.97016E+00	 0.29690E-01	 0.10000E+01 
0064999	 0.53634E+00	 0.12073E-01	 0.40704E+00	 0.48037E-03	 0.16248E-02	 0.85819E-02	 0.91059E-04	 0.33120E-03	 0.12921E-02	 0.43242E-04	 0.33135E-04	 0.12242E-03	 0.43993E-03	 0.17454E-04	 0.10696E-06	 0.15376E-04	 0.62226E-04	 0.21080E-03	 0.88384E-05	 0.49716E-07	 0.13892E-08	 0.92175E-05	 0.36725E-04	 0.11883E-03	 0.46396E-05	 0.66914E-07	 0.42916E-09	 0.12246E-09	 0.59913E-05	 0.23138E-04	 0.73959E-04	 0.28396E-05	 0.49680E-07	 0.28894E-09	 0.97729E-10	 0.71843E-11	 0.53634E+00	 0.41911E+00	 0.10687E-01	 0.17576E-02	 0.61305E-03	 0.29730E-03	 0.16948E-03	 0.10598E-03	 0.26494E-03	 0.96908E+00	 0.30652E-01	 0.10000E+01 
0065249	 0.54164E+00	 0.18126E-01	 0.38997E+00	 0.66014E-03	 0.15201E-02	 0.12382E-01	 0.12872E-03	 0.28924E-03	 0.18937E-02	 0.95533E-04	 0.46778E-04	 0.10288E-03	 0.64583E-03	 0.38967E-04	 0.35045E-06	 0.22692E-04	 0.53056E-04	 0.31015E-03	 0.19166E-04	 0.19715E-06	 0.49040E-08	 0.13266E-04	 0.31073E-04	 0.17257E-03	 0.10581E-04	 0.20187E-06	 0.68130E-09	 0.64301E-09	 0.84292E-05	 0.19439E-04	 0.10689E-03	 0.66404E-05	 0.13886E-06	 0.58502E-09	 0.43290E-09	 0.59300E-10	 0.54164E+00	 0.40810E+00	 0.14562E-01	 0.24072E-02	 0.83481E-03	 0.40527E-03	 0.22769E-03	 0.14154E-03	 0.35384E-03	 0.96832E+00	 0.31325E-01	 0.10000E+01 
0065499	 0.54194E+00	 0.17230E-01	 0.39144E+00	 0.63658E-03	 0.15077E-02	 0.11832E-01	 0.12355E-03	 0.29130E-03	 0.18032E-02	 0.86571E-04	 0.44897E-04	 0.10432E-03	 0.61442E-03	 0.35243E-04	 0.30253E-06	 0.21649E-04	 0.53833E-04	 0.29497E-03	 0.17403E-04	 0.16532E-06	 0.42251E-08	 0.12696E-04	 0.31586E-04	 0.16434E-03	 0.95425E-05	 0.17578E-06	 0.68408E-09	 0.52544E-09	 0.80870E-05	 0.19774E-04	 0.10182E-03	 0.59722E-05	 0.12225E-06	 0.53540E-09	 0.36393E-09	 0.45697E-10	 0.54194E+00	 0.40867E+00	 0.13976E-01	 0.23046E-02	 0.79918E-03	 0.38802E-03	 0.21834E-03	 0.13577E-03	 0.33943E-03	 0.96844E+00	 0.31222E-01	 0.10000E+01 
0065749	 0.54651E+00	 0.10139E-01	 0.40080E+00	 0.42308E-03	 0.15249E-02	 0.73366E-02	 0.79836E-04	 0.31980E-03	 0.10963E-02	 0.30735E-04	 0.29344E-04	 0.11999E-03	 0.37292E-03	 0.12293E-04	 0.65053E-07	 0.13282E-04	 0.61007E-04	 0.17784E-03	 0.63866E-05	 0.25457E-07	 0.77438E-09	 0.80107E-05	 0.35931E-04	 0.10087E-03	 0.32968E-05	 0.39209E-07	 0.29797E-09	 0.54129E-10	 0.52673E-05	 0.22643E-04	 0.62974E-04	 0.19830E-05	 0.31032E-07	 0.17141E-09	 0.45772E-10	 0.25741E-11	 0.54651E+00	 0.41094E+00	 0.92846E-02	 0.15266E-02	 0.53462E-03	 0.25854E-03	 0.14815E-03	 0.92898E-04	 0.23225E-03	 0.96930E+00	 0.30468E-01	 0.10000E+01 
0065999	 0.56115E+00	 0.23569E-02	 0.40110E+00	 0.12942E-03	 0.18605E-02	 0.21059E-02	 0.25753E-04	 0.39067E-03	 0.33957E-03	 0.18622E-05	 0.10380E-04	 0.15253E-03	 0.12223E-03	 0.72104E-06	 0.98692E-09	 0.43950E-05	 0.72747E-04	 0.57987E-04	 0.43613E-06	 0.13441E-09	 0.35069E-11	 0.26563E-05	 0.42143E-04	 0.34092E-04	 0.22938E-06	 0.34676E-09	 0.26427E-11	 0.42808E-13	 0.18367E-05	 0.27102E-04	 0.21950E-04	 0.12923E-06	 0.40545E-09	 0.12322E-11	 0.43822E-13	 0.38625E-15	 0.56115E+00	 0.40346E+00	 0.40959E-02	 0.75786E-03	 0.28587E-03	 0.13556E-03	 0.79122E-04	 0.51018E-04	 0.12755E-03	 0.97001E+00	 0.29865E-01	 0.10000E+01 
0066249	 0.58336E+00	 0.18012E-03	 0.38259E+00	 0.30778E-04	 0.21733E-02	 0.55227E-03	 0.82396E-05	 0.45156E-03	 0.12442E-03	 0.79529E-07	 0.34418E-05	 0.17760E-03	 0.52186E-04	 0.39537E-07	 0.39043E-11	 0.20336E-05	 0.82896E-04	 0.28023E-04	 0.23428E-07	 0.11554E-11	 0.18781E-14	 0.13140E-05	 0.48055E-04	 0.16594E-04	 0.17121E-07	 0.37982E-13	 0.44050E-14	 0.59402E-18	 0.85329E-06	 0.31208E-04	 0.10541E-04	 0.12459E-07	 0.67589E-12	 0.51377E-14	 0.58450E-17	 0.28100E-20	 0.58336E+00	 0.38277E+00	 0.27563E-02	 0.58430E-03	 0.23327E-03	 0.11298E-03	 0.65980E-04	 0.42615E-04	 0.10654E-03	 0.96993E+00	 0.29966E-01	 0.10000E+01 
0066499	 0.60431E+00	 0.49112E-02	 0.35231E+00	 0.22984E-03	 0.19430E-02	 0.37579E-02	 0.43343E-04	 0.41647E-03	 0.56314E-03	 0.94102E-05	 0.14782E-04	 0.16167E-03	 0.19500E-03	 0.36531E-05	 0.12128E-07	 0.74760E-05	 0.80831E-04	 0.96922E-04	 0.16004E-05	 0.11360E-07	 0.15937E-10	 0.48020E-05	 0.46742E-04	 0.55483E-04	 0.82324E-06	 0.10348E-07	 0.73242E-10	 0.35011E-11	 0.31420E-05	 0.29375E-04	 0.34576E-04	 0.55048E-06	 0.52109E-08	 0.13566E-09	 0.41612E-11	 0.15666E-12	 0.60431E+00	 0.35722E+00	 0.59307E-02	 0.10324E-02	 0.37512E-03	 0.18684E-03	 0.10786E-03	 0.67649E-04	 0.16912E-03	 0.96923E+00	 0.30603E-01	 0.10000E+01 
0066749	 0.61627E+00	 0.11891E-01	 0.32702E+00	 0.48394E-03	 0.15742E-02	 0.82995E-02	 0.92933E-04	 0.33170E-03	 0.12376E-02	 0.51956E-04	 0.32315E-04	 0.12617E-03	 0.42201E-03	 0.20672E-04	 0.15344E-06	 0.16208E-04	 0.66156E-04	 0.20287E-03	 0.94288E-05	 0.13632E-06	 0.46702E-09	 0.95641E-05	 0.37546E-04	 0.11310E-03	 0.52750E-05	 0.10277E-06	 0.10174E-08	 0.18183E-09	 0.60679E-05	 0.23179E-04	 0.70535E-04	 0.33916E-05	 0.53608E-07	 0.19035E-08	 0.15810E-09	 0.19052E-10	 0.61627E+00	 0.33891E+00	 0.10358E-01	 0.17142E-02	 0.60132E-03	 0.29480E-03	 0.16559E-03	 0.10323E-03	 0.25807E-03	 0.96842E+00	 0.31323E-01	 0.10000E+01 
0066999	 0.61903E+00	 0.15374E-01	 0.31759E+00	 0.58943E-03	 0.14769E-02	 0.10463E-01	 0.11565E-03	 0.29542E-03	 0.15844E-02	 0.85485E-04	 0.40785E-04	 0.11013E-03	 0.54188E-03	 0.34285E-04	 0.32654E-06	 0.20493E-04	 0.57984E-04	 0.25818E-03	 0.15874E-04	 0.28600E-06	 0.10106E-08	 0.11803E-04	 0.32651E-04	 0.14336E-03	 0.91315E-05	 0.19353E-06	 0.20713E-08	 0.51182E-09	 0.74408E-05	 0.20145E-04	 0.89566E-04	 0.58095E-05	 0.10438E-06	 0.37451E-08	 0.38264E-09	 0.71343E-10	 0.61903E+00	 0.33297E+00	 0.12529E-01	 0.20810E-02	 0.72741E-03	 0.35281E-03	 0.19714E-03	 0.12307E-03	 0.30767E-03	 0.96801E+00	 0.31683E-01	 0.10000E+01 
0067249	 0.61970E+00	 0.12852E-01	 0.32182E+00	 0.51633E-03	 0.14944E-02	 0.89052E-02	 0.99801E-04	 0.31296E-03	 0.13313E-02	 0.60385E-04	 0.34874E-04	 0.11873E-03	 0.45387E-03	 0.24086E-04	 0.19211E-06	 0.17487E-04	 0.62463E-04	 0.21754E-03	 0.11043E-04	 0.16906E-06	 0.60829E-09	 0.10243E-04	 0.35324E-04	 0.12105E-03	 0.62255E-05	 0.12467E-06	 0.12285E-08	 0.24863E-09	 0.64846E-05	 0.21790E-04	 0.75506E-04	 0.39897E-05	 0.65810E-07	 0.23107E-08	 0.20757E-09	 0.28199E-10	 0.61970E+00	 0.33468E+00	 0.10916E-01	 0.18045E-02	 0.63176E-03	 0.30870E-03	 0.17297E-03	 0.10784E-03	 0.26960E-03	 0.96832E+00	 0.31415E-01	 0.10000E+01 
0067499	 0.62688E+00	 0.62695E-02	 0.32733E+00	 0.28981E-03	 0.16784E-02	 0.46549E-02	 0.54937E-04	 0.37253E-03	 0.68400E-03	 0.14818E-04	 0.19057E-04	 0.14499E-03	 0.23350E-03	 0.58131E-05	 0.22770E-07	 0.93301E-05	 0.73813E-04	 0.11423E-03	 0.26568E-05	 0.19175E-07	 0.50640E-10	 0.58804E-05	 0.42422E-04	 0.64998E-04	 0.13556E-05	 0.19298E-07	 0.11937E-09	 0.93550E-11	 0.38485E-05	 0.26520E-04	 0.40482E-04	 0.87479E-06	 0.10826E-07	 0.23548E-09	 0.10270E-10	 0.49195E-12	 0.62688E+00	 0.33360E+00	 0.66231E-02	 0.11263E-02	 0.40338E-03	 0.20005E-03	 0.11468E-03	 0.71736E-04	 0.17934E-03	 0.96902E+00	 0.30802E-01	 0.10000E+01 
0067749	 0.64382E+00	 0.79792E-03	 0.32054E+00	 0.56657E-04	 0.21295E-02	 0.90813E-03	 0.12827E-04	 0.46488E-03	 0.16256E-03	 0.33102E-06	 0.50943E-05	 0.17977E-03	 0.62150E-04	 0.14836E-06	 0.34081E-10	 0.24296E-05	 0.86785E-04	 0.31764E-04	 0.80774E-07	 0.23964E-10	 0.79530E-15	 0.16008E-05	 0.51739E-04	 0.19126E-04	 0.40891E-07	 0.40455E-10	 0.29274E-13	 0.81031E-16	 0.11117E-05	 0.33623E-04	 0.12292E-04	 0.24075E-07	 0.36876E-10	 0.58217E-13	 0.18925E-15	 0.69107E-18	 0.64382E+00	 0.32134E+00	 0.30943E-02	 0.64059E-03	 0.24716E-03	 0.12106E-03	 0.72506E-04	 0.47051E-04	 0.11763E-03	 0.96938E+00	 0.30502E-01	 0.10000E+01 
0067999	 0.66562E+00	 0.74890E-03	 0.29838E+00	 0.57653E-04	 0.22850E-02	 0.85042E-03	 0.12022E-04	 0.50016E-03	 0.15439E-03	 0.35682E-06	 0.41601E-05	 0.19132E-03	 0.58305E-04	 0.16388E-06	 0.41135E-10	 0.26528E-05	 0.94621E-04	 0.31456E-04	 0.54580E-07	 0.19442E-09	 0.36311E-12	 0.16481E-05	 0.56468E-04	 0.18114E-04	 0.36482E-07	 0.89632E-10	 0.65057E-12	 0.63968E-14	 0.10017E-05	 0.36443E-04	 0.11300E-04	 0.28123E-07	 0.20825E-10	 0.58913E-12	 0.62788E-14	 0.41080E-16	 0.66562E+00	 0.29913E+00	 0.31931E-02	 0.66693E-03	 0.25395E-03	 0.12878E-03	 0.76267E-04	 0.48773E-04	 0.12193E-03	 0.96912E+00	 0.30758E-01	 0.10000E+01 
0068249	 0.68334E+00	 0.55132E-02	 0.27158E+00	 0.28054E-03	 0.18758E-02	 0.40941E-02	 0.50624E-04	 0.42414E-03	 0.59752E-03	 0.14816E-04	 0.16635E-04	 0.16445E-03	 0.20400E-03	 0.62459E-05	 0.17166E-07	 0.94177E-05	 0.84947E-04	 0.10074E-03	 0.24693E-05	 0.35441E-07	 0.18394E-09	 0.56328E-05	 0.48291E-04	 0.56360E-04	 0.14298E-05	 0.20106E-07	 0.38588E-09	 0.33616E-10	 0.34739E-05	 0.30211E-04	 0.35054E-04	 0.97257E-06	 0.73827E-08	 0.43611E-09	 0.28483E-10	 0.16112E-11	 0.68334E+00	 0.27709E+00	 0.62505E-02	 0.10871E-02	 0.39134E-03	 0.19761E-03	 0.11173E-03	 0.69719E-04	 0.17430E-03	 0.96854E+00	 0.31285E-01	 0.10000E+01 
0068499	 0.69156E+00	 0.10605E-01	 0.25387E+00	 0.48095E-03	 0.14852E-02	 0.73938E-02	 0.88962E-04	 0.33060E-03	 0.10875E-02	 0.53198E-04	 0.30745E-04	 0.12916E-03	 0.37234E-03	 0.21859E-04	 0.13922E-06	 0.16295E-04	 0.66615E-04	 0.17633E-03	 0.95469E-05	 0.20276E-06	 0.95902E-09	 0.93115E-05	 0.36996E-04	 0.98600E-04	 0.56160E-05	 0.10311E-06	 0.25456E-08	 0.49209E-09	 0.58058E-05	 0.23044E-04	 0.61989E-04	 0.35779E-05	 0.48173E-07	 0.28154E-08	 0.33490E-09	 0.49188E-10	 0.69156E+00	 0.26448E+00	 0.93600E-02	 0.15603E-02	 0.55424E-03	 0.26899E-03	 0.15063E-03	 0.94469E-04	 0.23617E-03	 0.96803E+00	 0.31737E-01	 0.10000E+01 
0068749	 0.69263E+00	 0.11992E-01	 0.25020E+00	 0.52808E-03	 0.14130E-02	 0.82593E-02	 0.98663E-04	 0.30813E-03	 0.12242E-02	 0.67631E-04	 0.34547E-04	 0.12000E-03	 0.42029E-03	 0.27682E-04	 0.20688E-06	 0.18049E-04	 0.61570E-04	 0.19762E-03	 0.12364E-04	 0.28033E-06	 0.11795E-08	 0.10246E-04	 0.34108E-04	 0.11068E-03	 0.72715E-05	 0.13981E-06	 0.35271E-08	 0.78497E-09	 0.64085E-05	 0.21253E-04	 0.69690E-04	 0.45793E-05	 0.70222E-07	 0.38031E-08	 0.49745E-09	 0.90981E-10	 0.69263E+00	 0.26219E+00	 0.10200E-01	 0.16987E-02	 0.60273E-03	 0.28988E-03	 0.16245E-03	 0.10201E-03	 0.25501E-03	 0.96788E+00	 0.31861E-01	 0.10000E+01 
0068999	 0.69443E+00	 0.87387E-02	 0.25458E+00	 0.41494E-03	 0.15361E-02	 0.62077E-02	 0.76127E-04	 0.35063E-03	 0.90367E-03	 0.36345E-04	 0.25854E-04	 0.13770E-03	 0.30778E-03	 0.15072E-04	 0.73751E-07	 0.13989E-04	 0.71178E-04	 0.14752E-03	 0.63775E-05	 0.11901E-06	 0.63815E-09	 0.81146E-05	 0.39721E-04	 0.82306E-04	 0.37282E-05	 0.64314E-07	 0.14273E-08	 0.22269E-09	 0.50435E-05	 0.24781E-04	 0.51548E-04	 0.24230E-05	 0.27552E-07	 0.16391E-08	 0.16551E-09	 0.17574E-10	 0.69443E+00	 0.26332E+00	 0.81588E-02	 0.13668E-02	 0.48648E-03	 0.23919E-03	 0.13394E-03	 0.83825E-04	 0.20956E-03	 0.96823E+00	 0.31564E-01	 0.10000E+01 
0069249	 0.70398E+00	 0.33502E-02	 0.25511E+00	 0.18633E-03	 0.19383E-02	 0.26221E-02	 0.34699E-04	 0.44322E-03	 0.38655E-03	 0.54122E-05	 0.11353E-04	 0.17152E-03	 0.13099E-03	 0.23829E-05	 0.30862E-08	 0.64469E-05	 0.88168E-04	 0.66315E-04	 0.94761E-06	 0.69999E-08	 0.36122E-10	 0.40774E-05	 0.51091E-04	 0.37526E-04	 0.50045E-06	 0.53976E-08	 0.51454E-10	 0.27590E-11	 0.25620E-05	 0.32315E-04	 0.23174E-04	 0.34624E-06	 0.22908E-08	 0.60197E-10	 0.25087E-11	 0.70160E-13	 0.70398E+00	 0.25846E+00	 0.47468E-02	 0.86989E-03	 0.31625E-03	 0.16188E-03	 0.93200E-04	 0.58400E-04	 0.14600E-03	 0.96869E+00	 0.31164E-01	 0.10000E+01 
0069499	 0.72184E+00	 0.10854E-03	 0.24292E+00	 0.21698E-04	 0.24403E-02	 0.34099E-03	 0.60247E-05	 0.53976E-03	 0.80283E-04	 0.63542E-07	 0.25510E-05	 0.20261E-03	 0.32097E-04	 0.36591E-07	 0.35094E-11	 0.13365E-05	 0.10390E-03	 0.16943E-04	 0.22815E-07	 0.25933E-11	 0.91835E-16	 0.84978E-06	 0.62756E-04	 0.10267E-04	 0.14149E-07	 0.20029E-11	 0.14449E-15	 0.38247E-21	 0.56759E-06	 0.40195E-04	 0.66747E-05	 0.93097E-08	 0.16424E-11	 0.10783E-15	 0.22669E-20	 0.44038E-24	 0.72184E+00	 0.24302E+00	 0.28030E-02	 0.62613E-03	 0.23730E-03	 0.12220E-03	 0.73887E-04	 0.47446E-04	 0.11862E-03	 0.96878E+00	 0.31102E-01	 0.10000E+01 
0069749	 0.74162E+00	 0.13922E-02	 0.22044E+00	 0.10176E-03	 0.23863E-02	 0.12372E-02	 0.17199E-04	 0.53625E-03	 0.18589E-03	 0.15874E-05	 0.58493E-05	 0.20283E-03	 0.68466E-04	 0.55707E-06	 0.13166E-08	 0.36713E-05	 0.10382E-03	 0.34406E-04	 0.23400E-06	 0.12840E-08	 0.46320E-12	 0.19970E-05	 0.60584E-04	 0.18901E-04	 0.17825E-06	 0.16541E-09	 0.15737E-10	 0.11785E-12	 0.11241E-05	 0.38424E-04	 0.11775E-04	 0.12467E-06	 0.13937E-10	 0.17417E-10	 0.24420E-12	 0.37302E-14	 0.74162E+00	 0.22184E+00	 0.37252E-02	 0.74093E-03	 0.27770E-03	 0.14213E-03	 0.81660E-04	 0.51448E-04	 0.12862E-03	 0.96848E+00	 0.31393E-01	 0.10000E+01 
0069999	 0.75539E+00	 0.55081E-02	 0.19918E+00	 0.32331E-03	 0.18309E-02	 0.40488E-02	 0.54716E-04	 0.42795E-03	 0.55979E-03	 0.21523E-04	 0.18068E-04	 0.16752E-03	 0.19240E-03	 0.79594E-05	 0.57778E-07	 0.99874E-05	 0.83093E-04	 0.91769E-04	 0.34459E-05	 0.60900E-07	 0.50794E-10	 0.55430E-05	 0.46875E-04	 0.51616E-04	 0.21983E-05	 0.14706E-07	 0.14854E-08	 0.64912E-10	 0.33640E-05	 0.29888E-04	 0.32484E-04	 0.14230E-05	 0.46448E-08	 0.13701E-08	 0.81649E-10	 0.65926E-11	 0.75539E+00	 0.20469E+00	 0.62030E-02	 0.10640E-02	 0.38600E-03	 0.18836E-03	 0.10625E-03	 0.67165E-04	 0.16791E-03	 0.96810E+00	 0.31737E-01	 0.10000E+01 
0070249	 0.76033E+00	 0.87769E-02	 0.18838E+00	 0.47084E-03	 0.14522E-02	 0.61666E-02	 0.82676E-04	 0.33801E-03	 0.87074E-03	 0.52837E-04	 0.28092E-04	 0.13423E-03	 0.29737E-03	 0.19906E-04	 0.22220E-06	 0.14386E-04	 0.64892E-04	 0.13903E-03	 0.92115E-05	 0.20566E-06	 0.26407E-09	 0.80899E-05	 0.36612E-04	 0.79536E-04	 0.54251E-05	 0.65121E-07	 0.58448E-08	 0.43880E-09	 0.50822E-05	 0.23405E-04	 0.50266E-04	 0.33450E-05	 0.37308E-07	 0.44241E-08	 0.44682E-09	 0.73545E-10	 0.76033E+00	 0.19716E+00	 0.80896E-02	 0.13443E-02	 0.47982E-03	 0.22773E-03	 0.12973E-03	 0.82140E-04	 0.20535E-03	 0.96784E+00	 0.31952E-01	 0.10000E+01 
0070499	 0.76066E+00	 0.87307E-02	 0.18814E+00	 0.46921E-03	 0.14502E-02	 0.61378E-02	 0.82379E-04	 0.33803E-03	 0.86610E-03	 0.52297E-04	 0.27982E-04	 0.13427E-03	 0.29574E-03	 0.19701E-04	 0.21860E-06	 0.14345E-04	 0.64912E-04	 0.13828E-03	 0.91071E-05	 0.20289E-06	 0.25651E-09	 0.80656E-05	 0.36630E-04	 0.79085E-04	 0.53695E-05	 0.64005E-07	 0.57518E-08	 0.42922E-09	 0.50653E-05	 0.23423E-04	 0.49980E-04	 0.33127E-05	 0.36420E-07	 0.43733E-08	 0.43826E-09	 0.71453E-10	 0.76066E+00	 0.19687E+00	 0.80572E-02	 0.13388E-02	 0.47791E-03	 0.22685E-03	 0.12922E-03	 0.81822E-04	 0.20455E-03	 0.96785E+00	 0.31947E-01	 0.10000E+01 
0070749	 0.76396E+00	 0.54823E-02	 0.19079E+00	 0.32424E-03	 0.17491E-02	 0.40305E-02	 0.55463E-04	 0.41367E-03	 0.55395E-03	 0.21128E-04	 0.18313E-04	 0.16230E-03	 0.18939E-03	 0.78549E-05	 0.54953E-07	 0.10173E-04	 0.80242E-04	 0.90345E-04	 0.33710E-05	 0.59196E-07	 0.37766E-10	 0.56750E-05	 0.45469E-04	 0.50647E-04	 0.21535E-05	 0.15235E-07	 0.13625E-08	 0.58922E-10	 0.34457E-05	 0.29118E-04	 0.31818E-04	 0.14054E-05	 0.43497E-08	 0.13016E-08	 0.73754E-10	 0.58172E-11	 0.76396E+00	 0.19627E+00	 0.61038E-02	 0.10442E-02	 0.37792E-03	 0.18419E-03	 0.10396E-03	 0.65793E-04	 0.16448E-03	 0.96811E+00	 0.31725E-01	 0.10000E+01 
0070999	 0.77508E+00	 0.15467E-02	 0.18664E+00	 0.10766E-03	 0.23540E-02	 0.13138E-02	 0.19279E-04	 0.53136E-03	 0.18947E-03	 0.17539E-05	 0.63855E-05	 0.20052E-03	 0.67296E-04	 0.64613E-06	 0.12854E-08	 0.40008E-05	 0.10379E-03	 0.34223E-04	 0.25430E-06	 0.13771E-08	 0.28551E-13	 0.23506E-05	 0.60341E-04	 0.18779E-04	 0.17593E-06	 0.50794E-09	 0.10539E-10	 0.83268E-13	 0.13764E-05	 0.38165E-04	 0.11483E-04	 0.13343E-06	 0.61239E-10	 0.13903E-10	 0.15596E-12	 0.23466E-14	 0.77508E+00	 0.18818E+00	 0.37754E-02	 0.74186E-03	 0.27485E-03	 0.14227E-03	 0.81647E-04	 0.51158E-04	 0.12789E-03	 0.96833E+00	 0.31542E-01	 0.10000E+01 
0071249	 0.79230E+00	 0.74214E-05	 0.17179E+00	 0.14643E-04	 0.27944E-02	 0.19051E-03	 0.36814E-05	 0.60549E-03	 0.47203E-04	 0.24041E-07	 0.17311E-05	 0.22570E-03	 0.21796E-04	 0.13335E-07	 0.62546E-12	 0.91795E-06	 0.11989E-03	 0.11295E-04	 0.97693E-08	 0.66145E-12	 0.34174E-16	 0.50462E-06	 0.69896E-04	 0.66890E-05	 0.60705E-08	 0.98211E-12	 0.11626E-15	 0.76099E-19	 0.32246E-06	 0.43481E-04	 0.43849E-05	 0.38866E-08	 0.74677E-12	 0.15857E-15	 0.10311E-18	 0.43729E-22	 0.79230E+00	 0.17179E+00	 0.29995E-02	 0.65640E-03	 0.24925E-03	 0.13211E-03	 0.77096E-04	 0.48193E-04	 0.12048E-03	 0.96826E+00	 0.31621E-01	 0.10000E+01 
0071499	 0.80882E+00	 0.17243E-02	 0.15208E+00	 0.14992E-03	 0.24910E-02	 0.14196E-02	 0.22502E-04	 0.55133E-03	 0.18982E-03	 0.35565E-05	 0.79519E-05	 0.21340E-03	 0.70582E-04	 0.11537E-05	 0.54792E-08	 0.43129E-05	 0.10744E-03	 0.33391E-04	 0.51258E-06	 0.60984E-08	 0.61984E-10	 0.20712E-05	 0.61449E-04	 0.18627E-04	 0.37289E-06	 0.42046E-09	 0.13108E-09	 0.44049E-11	 0.11548E-05	 0.39013E-04	 0.11901E-04	 0.23327E-06	 0.29085E-09	 0.88428E-10	 0.43213E-11	 0.13591E-12	 0.80882E+00	 0.15381E+00	 0.40606E-02	 0.76720E-03	 0.29310E-03	 0.14566E-03	 0.82521E-04	 0.52302E-04	 0.13076E-03	 0.96803E+00	 0.31844E-01	 0.10000E+01 
0071749	 0.81853E+00	 0.47425E-02	 0.13726E+00	 0.35409E-03	 0.18284E-02	 0.35013E-02	 0.54914E-04	 0.42292E-03	 0.45824E-03	 0.24486E-04	 0.19285E-04	 0.16919E-03	 0.15936E-03	 0.84187E-05	 0.90998E-07	 0.94008E-05	 0.80395E-04	 0.74311E-04	 0.40026E-05	 0.78799E-07	 0.13308E-08	 0.49567E-05	 0.46623E-04	 0.42776E-04	 0.23968E-05	 0.15413E-07	 0.29221E-08	 0.28906E-09	 0.30149E-05	 0.30206E-04	 0.26955E-04	 0.14541E-05	 0.12646E-07	 0.16232E-08	 0.23625E-09	 0.26305E-10	 0.81853E+00	 0.14200E+00	 0.56838E-02	 0.96056E-03	 0.35634E-03	 0.16819E-03	 0.96771E-04	 0.61644E-04	 0.15411E-03	 0.96786E+00	 0.31989E-01	 0.10000E+01 
0071999	 0.82100E+00	 0.64734E-02	 0.13189E+00	 0.45401E-03	 0.14969E-02	 0.46364E-02	 0.72460E-04	 0.34980E-03	 0.61969E-03	 0.44586E-04	 0.25631E-04	 0.14091E-03	 0.21261E-03	 0.15637E-04	 0.22446E-06	 0.12005E-04	 0.65802E-04	 0.99518E-04	 0.76677E-05	 0.16625E-06	 0.32507E-08	 0.65885E-05	 0.38482E-04	 0.57696E-04	 0.42822E-05	 0.53110E-07	 0.64409E-08	 0.94866E-09	 0.41021E-05	 0.24893E-04	 0.36153E-04	 0.25889E-05	 0.42983E-07	 0.30059E-08	 0.67162E-09	 0.12380E-09	 0.82100E+00	 0.13836E+00	 0.65873E-02	 0.10865E-02	 0.39501E-03	 0.18516E-03	 0.10711E-03	 0.67785E-04	 0.16946E-03	 0.96779E+00	 0.32044E-01	 0.10000E+01 
