tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0075249	 0.91273E+00	 0.22693E-02	 0.47454E-01	 0.38432E-03	 0.19069E-02	 0.18099E-02	 0.48358E-04	 0.42652E-03	 0.19579E-03	 0.22896E-04	 0.16605E-04	 0.15953E-03	 0.68488E-04	 0.63687E-05	 0.18423E-06	 0.68541E-05	 0.80527E-04	 0.35102E-04	 0.33011E-05	 0.33003E-07	 0.57934E-08	 0.38831E-05	 0.47696E-04	 0.19664E-04	 0.15861E-05	 0.47312E-07	 0.31813E-08	 0.96777E-09	 0.24334E-05	 0.30013E-04	 0.12119E-04	 0.95111E-06	 0.42930E-07	 0.78382E-09	 0.66425E-09	 0.11936E-09	 0.91273E+00	 0.49723E-01	 0.41012E-02	 0.69356E-03	 0.25118E-03	 0.12582E-03	 0.72880E-04	 0.45561E-04	 0.11390E-03	 0.96775E+00	 0.32140E-01	 0.10000E+01 
0075499	 0.91299E+00	 0.23639E-02	 0.47099E-01	 0.39702E-03	 0.18428E-02	 0.18775E-02	 0.50254E-04	 0.41449E-03	 0.20385E-03	 0.24711E-04	 0.17186E-04	 0.15485E-03	 0.71057E-04	 0.69340E-05	 0.20503E-06	 0.71554E-05	 0.78351E-04	 0.36495E-04	 0.35466E-05	 0.38518E-07	 0.65032E-08	 0.40615E-05	 0.46326E-04	 0.20363E-04	 0.17140E-05	 0.53814E-07	 0.33690E-08	 0.11222E-08	 0.25375E-05	 0.29127E-04	 0.12540E-04	 0.10381E-05	 0.47051E-07	 0.76164E-09	 0.74987E-09	 0.14482E-09	 0.91299E+00	 0.49463E-01	 0.41173E-02	 0.69330E-03	 0.25023E-03	 0.12559E-03	 0.72522E-04	 0.45291E-04	 0.11323E-03	 0.96776E+00	 0.32125E-01	 0.10000E+01 
0075749	 0.91434E+00	 0.15733E-02	 0.46556E-01	 0.28204E-03	 0.23976E-02	 0.12983E-02	 0.34357E-04	 0.51188E-03	 0.13615E-03	 0.11257E-04	 0.12318E-04	 0.19261E-03	 0.48940E-04	 0.29227E-05	 0.66216E-07	 0.47643E-05	 0.95932E-04	 0.24239E-04	 0.17118E-05	 0.91272E-08	 0.17930E-08	 0.26009E-05	 0.57015E-04	 0.14154E-04	 0.80898E-06	 0.13395E-07	 0.14758E-08	 0.21426E-09	 0.16817E-05	 0.36019E-04	 0.88620E-05	 0.43618E-06	 0.17421E-07	 0.57891E-09	 0.17701E-09	 0.17243E-10	 0.91434E+00	 0.48129E-01	 0.39779E-02	 0.69364E-03	 0.25686E-03	 0.12666E-03	 0.74594E-04	 0.47017E-04	 0.11754E-03	 0.96765E+00	 0.32232E-01	 0.10000E+01 
0075999	 0.91948E+00	 0.52987E-03	 0.42372E-01	 0.99034E-04	 0.33095E-02	 0.47228E-03	 0.12207E-04	 0.64756E-03	 0.51409E-04	 0.12087E-05	 0.48391E-05	 0.24737E-03	 0.20342E-04	 0.28258E-06	 0.23284E-08	 0.18277E-05	 0.11964E-03	 0.90919E-05	 0.20351E-06	 0.59373E-09	 0.27079E-10	 0.83153E-06	 0.69003E-04	 0.57618E-05	 0.11566E-06	 0.16881E-09	 0.33456E-10	 0.95968E-12	 0.55903E-06	 0.43930E-04	 0.39025E-05	 0.54685E-07	 0.59498E-09	 0.18825E-10	 0.95186E-12	 0.20267E-13	 0.91948E+00	 0.42902E-01	 0.38808E-02	 0.71238E-03	 0.27283E-03	 0.13077E-03	 0.75712E-04	 0.48446E-04	 0.12112E-03	 0.96750E+00	 0.32378E-01	 0.10000E+01 
0076249	 0.92771E+00	 0.10978E-04	 0.34494E-01	 0.63491E-05	 0.38540E-02	 0.31321E-04	 0.15045E-05	 0.71613E-03	 0.10468E-04	 0.41248E-08	 0.61153E-06	 0.27766E-03	 0.55353E-05	 0.22779E-08	 0.15591E-12	 0.33065E-06	 0.13137E-03	 0.31420E-05	 0.18476E-08	 0.83501E-13	 0.52779E-17	 0.21439E-06	 0.73830E-04	 0.18868E-05	 0.13544E-08	 0.12263E-12	 0.30104E-18	 0.93927E-21	 0.14297E-06	 0.47416E-04	 0.12114E-05	 0.93816E-09	 0.12897E-12	 0.26099E-17	 0.84845E-21	 0.75291E-25	 0.92771E+00	 0.34505E-01	 0.38917E-02	 0.72810E-03	 0.28381E-03	 0.13485E-03	 0.75933E-04	 0.48771E-04	 0.12193E-03	 0.96738E+00	 0.32500E-01	 0.10000E+01 
0076499	 0.93577E+00	 0.23418E-03	 0.26404E-01	 0.10586E-03	 0.34292E-02	 0.23515E-03	 0.10720E-04	 0.65543E-03	 0.23118E-04	 0.10354E-05	 0.40153E-05	 0.25178E-03	 0.10018E-04	 0.25853E-06	 0.16393E-08	 0.12200E-05	 0.12295E-03	 0.60936E-05	 0.14583E-06	 0.36558E-09	 0.10622E-10	 0.78145E-06	 0.71133E-04	 0.39435E-05	 0.36426E-07	 0.25208E-08	 0.46342E-10	 0.12297E-11	 0.59603E-06	 0.44899E-04	 0.24915E-05	 0.10973E-07	 0.24489E-08	 0.58895E-10	 0.26148E-11	 0.58954E-13	 0.93577E+00	 0.26638E-01	 0.37702E-02	 0.69031E-03	 0.26607E-03	 0.13041E-03	 0.75897E-04	 0.48000E-04	 0.12000E-03	 0.96739E+00	 0.32488E-01	 0.10000E+01 
0076749	 0.94069E+00	 0.78571E-03	 0.21526E-01	 0.28351E-03	 0.24991E-02	 0.71484E-03	 0.30374E-04	 0.51609E-03	 0.60133E-04	 0.91122E-05	 0.10753E-04	 0.19465E-03	 0.23204E-04	 0.23384E-05	 0.49140E-07	 0.41296E-05	 0.10019E-03	 0.12714E-04	 0.11322E-05	 0.11652E-07	 0.82533E-09	 0.23775E-05	 0.57637E-04	 0.72712E-05	 0.44178E-06	 0.33808E-07	 0.11204E-08	 0.18291E-09	 0.15116E-05	 0.35646E-04	 0.47083E-05	 0.24863E-06	 0.26213E-07	 0.10775E-08	 0.23813E-09	 0.23610E-10	 0.94069E+00	 0.22312E-01	 0.34975E-02	 0.61571E-03	 0.23099E-03	 0.11817E-03	 0.67762E-04	 0.42142E-04	 0.10535E-03	 0.96758E+00	 0.32318E-01	 0.10000E+01 
0076999	 0.94212E+00	 0.11424E-02	 0.20165E-01	 0.38417E-03	 0.19353E-02	 0.10074E-02	 0.43101E-04	 0.42197E-03	 0.85891E-04	 0.18316E-04	 0.14810E-04	 0.15760E-03	 0.32067E-04	 0.48608E-05	 0.14369E-06	 0.62967E-05	 0.82389E-04	 0.16986E-04	 0.21271E-05	 0.46763E-07	 0.27595E-08	 0.35003E-05	 0.46796E-04	 0.93526E-05	 0.10044E-05	 0.76510E-07	 0.18986E-08	 0.77971E-09	 0.21243E-05	 0.28979E-04	 0.61179E-05	 0.62437E-06	 0.49146E-07	 0.17569E-08	 0.78760E-09	 0.14618E-09	 0.94212E+00	 0.21308E-01	 0.33269E-02	 0.56927E-03	 0.20948E-03	 0.10785E-03	 0.60733E-04	 0.37897E-04	 0.94742E-04	 0.96774E+00	 0.32163E-01	 0.10000E+01 
0077249	 0.94220E+00	 0.10476E-02	 0.20067E-01	 0.35795E-03	 0.20816E-02	 0.93112E-03	 0.39702E-04	 0.44703E-03	 0.78706E-04	 0.15512E-04	 0.13753E-04	 0.16743E-03	 0.29565E-04	 0.40826E-05	 0.11102E-06	 0.57084E-05	 0.87327E-04	 0.15788E-04	 0.18350E-05	 0.33144E-07	 0.20889E-08	 0.32024E-05	 0.49732E-04	 0.87458E-05	 0.82620E-06	 0.62837E-07	 0.17644E-08	 0.55565E-09	 0.19612E-05	 0.30753E-04	 0.57042E-05	 0.50502E-06	 0.42544E-07	 0.16097E-08	 0.60359E-09	 0.94802E-10	 0.94220E+00	 0.21114E-01	 0.33707E-02	 0.58095E-03	 0.21494E-03	 0.11069E-03	 0.62571E-04	 0.38969E-04	 0.97422E-04	 0.96770E+00	 0.32207E-01	 0.10000E+01 
0077499	 0.94355E+00	 0.60238E-03	 0.18594E-01	 0.21729E-03	 0.28539E-02	 0.55190E-03	 0.23082E-04	 0.56722E-03	 0.45904E-04	 0.50715E-05	 0.84243E-05	 0.21549E-03	 0.17787E-04	 0.13059E-05	 0.18910E-07	 0.29890E-05	 0.10936E-03	 0.98340E-05	 0.69570E-06	 0.33138E-08	 0.25720E-09	 0.17510E-05	 0.62938E-04	 0.58796E-05	 0.24439E-06	 0.15477E-07	 0.51710E-09	 0.44388E-10	 0.11751E-05	 0.39014E-04	 0.37619E-05	 0.11779E-06	 0.14152E-07	 0.51165E-09	 0.68122E-10	 0.41695E-11	 0.94355E+00	 0.19196E-01	 0.36231E-02	 0.64127E-03	 0.24303E-03	 0.12289E-03	 0.70829E-04	 0.44083E-04	 0.11021E-03	 0.96749E+00	 0.32404E-01	 0.10000E+01 
0077749	 0.94723E+00	 0.16069E-03	 0.14676E-01	 0.50064E-04	 0.37758E-02	 0.14073E-03	 0.57834E-05	 0.69034E-03	 0.15069E-04	 0.23447E-06	 0.22973E-05	 0.26681E-03	 0.63552E-05	 0.75765E-07	 0.87023E-10	 0.72140E-06	 0.12713E-03	 0.35604E-05	 0.47008E-07	 0.12484E-10	 0.21372E-12	 0.39653E-06	 0.73837E-04	 0.24925E-05	 0.17588E-07	 0.16202E-09	 0.18035E-11	 0.94138E-14	 0.31462E-06	 0.47409E-04	 0.16383E-05	 0.53251E-08	 0.22619E-09	 0.21602E-11	 0.31418E-13	 0.20795E-15	 0.94723E+00	 0.14837E-01	 0.39665E-02	 0.71142E-03	 0.27554E-03	 0.13146E-03	 0.76744E-04	 0.49368E-04	 0.12342E-03	 0.96728E+00	 0.32598E-01	 0.10000E+01 
0077999	 0.95220E+00	 0.63406E-05	 0.97036E-02	 0.16272E-04	 0.39952E-02	 0.80979E-05	 0.19305E-05	 0.71734E-03	 0.40156E-05	 0.11962E-07	 0.69554E-06	 0.27537E-03	 0.22837E-05	 0.22281E-08	 0.47107E-11	 0.29672E-06	 0.13005E-03	 0.17882E-05	 0.13693E-08	 0.61393E-11	 0.30706E-13	 0.24830E-06	 0.76704E-04	 0.10562E-05	 0.15826E-09	 0.95828E-11	 0.32032E-13	 0.20013E-15	 0.17634E-06	 0.49934E-04	 0.65878E-06	 0.29666E-11	 0.50591E-11	 0.29195E-13	 0.18220E-15	 0.61777E-18	 0.95220E+00	 0.97100E-02	 0.40196E-02	 0.72330E-03	 0.27835E-03	 0.13213E-03	 0.78009E-04	 0.50770E-04	 0.12692E-03	 0.96719E+00	 0.32679E-01	 0.10000E+01 
0078249	 0.95640E+00	 0.12053E-03	 0.60761E-02	 0.15132E-03	 0.32567E-02	 0.17854E-03	 0.14528E-04	 0.62155E-03	 0.83172E-05	 0.21223E-05	 0.48334E-05	 0.23330E-03	 0.44246E-05	 0.42613E-06	 0.97432E-08	 0.18060E-05	 0.11836E-03	 0.34895E-05	 0.22910E-06	 0.16945E-08	 0.29019E-09	 0.13036E-05	 0.67960E-04	 0.20693E-05	 0.51858E-07	 0.71102E-08	 0.21154E-09	 0.24227E-10	 0.90612E-06	 0.42419E-04	 0.13359E-05	 0.24105E-07	 0.48119E-08	 0.19358E-09	 0.21005E-10	 0.11450E-11	 0.95640E+00	 0.61966E-02	 0.35866E-02	 0.64651E-03	 0.24299E-03	 0.12389E-03	 0.71393E-04	 0.44690E-04	 0.11172E-03	 0.96731E+00	 0.32576E-01	 0.10000E+01 
0078499	 0.95856E+00	 0.30366E-03	 0.47153E-02	 0.30966E-03	 0.23254E-02	 0.40970E-03	 0.31959E-04	 0.48376E-03	 0.15930E-04	 0.99652E-05	 0.10155E-04	 0.18028E-03	 0.78822E-05	 0.22103E-05	 0.89981E-07	 0.45647E-05	 0.94037E-04	 0.48396E-05	 0.88423E-06	 0.24574E-07	 0.35813E-08	 0.27098E-05	 0.52188E-04	 0.30286E-05	 0.35923E-06	 0.44125E-07	 0.13836E-08	 0.68036E-09	 0.16920E-05	 0.32275E-04	 0.22069E-05	 0.21791E-06	 0.24609E-07	 0.13849E-08	 0.44713E-09	 0.77986E-10	 0.95856E+00	 0.50190E-02	 0.30448E-02	 0.54161E-03	 0.20062E-03	 0.10435E-03	 0.58332E-04	 0.36418E-04	 0.91045E-04	 0.96757E+00	 0.32343E-01	 0.10000E+01 
0078749	 0.95901E+00	 0.38425E-03	 0.46204E-02	 0.37105E-03	 0.19503E-02	 0.50399E-03	 0.39569E-04	 0.42201E-03	 0.19446E-04	 0.15010E-04	 0.12446E-04	 0.15708E-03	 0.92925E-05	 0.34492E-05	 0.16252E-06	 0.58595E-05	 0.81593E-04	 0.52422E-05	 0.12729E-05	 0.55187E-07	 0.64449E-08	 0.33079E-05	 0.45023E-04	 0.33858E-05	 0.61540E-06	 0.68340E-07	 0.16377E-08	 0.15235E-08	 0.20251E-05	 0.27942E-04	 0.25137E-05	 0.37656E-06	 0.35678E-07	 0.19201E-08	 0.84429E-09	 0.22439E-09	 0.95901E+00	 0.50047E-02	 0.28254E-02	 0.49604E-03	 0.18243E-03	 0.94029E-04	 0.52403E-04	 0.32896E-04	 0.82240E-04	 0.96770E+00	 0.32215E-01	 0.10000E+01 
0078999	 0.95900E+00	 0.30731E-03	 0.42760E-02	 0.30957E-03	 0.23217E-02	 0.41218E-03	 0.32005E-04	 0.48284E-03	 0.16003E-04	 0.99599E-05	 0.10184E-04	 0.18019E-03	 0.78478E-05	 0.22115E-05	 0.89754E-07	 0.45704E-05	 0.93881E-04	 0.48221E-05	 0.89070E-06	 0.23919E-07	 0.35690E-08	 0.27159E-05	 0.52045E-04	 0.30075E-05	 0.36114E-06	 0.43834E-07	 0.13776E-08	 0.67216E-09	 0.16971E-05	 0.32210E-04	 0.21891E-05	 0.21888E-06	 0.24648E-07	 0.13611E-08	 0.44302E-09	 0.76684E-10	 0.95900E+00	 0.45833E-02	 0.30435E-02	 0.54080E-03	 0.20052E-03	 0.10419E-03	 0.58176E-04	 0.36342E-04	 0.90854E-04	 0.96756E+00	 0.32345E-01	 0.10000E+01 
0079249	 0.95948E+00	 0.14825E-03	 0.29452E-02	 0.15314E-03	 0.32339E-02	 0.19767E-03	 0.14970E-04	 0.61546E-03	 0.91602E-05	 0.22082E-05	 0.50856E-05	 0.23165E-03	 0.44497E-05	 0.44601E-06	 0.10202E-07	 0.18400E-05	 0.11802E-03	 0.34643E-05	 0.25778E-06	 0.10461E-08	 0.29008E-09	 0.13127E-05	 0.67424E-04	 0.20732E-05	 0.64128E-07	 0.65740E-08	 0.20831E-09	 0.22845E-10	 0.92378E-06	 0.42132E-04	 0.13240E-05	 0.28322E-07	 0.49064E-08	 0.17431E-09	 0.19987E-10	 0.10545E-11	 0.95948E+00	 0.30935E-02	 0.35847E-02	 0.64180E-03	 0.24164E-03	 0.12359E-03	 0.70881E-04	 0.44413E-04	 0.11103E-03	 0.96729E+00	 0.32604E-01	 0.10000E+01 
0079499	 0.96059E+00	 0.34392E-04	 0.11750E-02	 0.17400E-04	 0.39930E-02	 0.21961E-04	 0.21211E-05	 0.71115E-03	 0.38358E-05	 0.25610E-07	 0.90876E-06	 0.27047E-03	 0.18920E-05	 0.52509E-08	 0.11736E-10	 0.28670E-06	 0.13171E-03	 0.14226E-05	 0.56259E-08	 0.11171E-11	 0.27664E-13	 0.18680E-06	 0.79280E-04	 0.97828E-06	 0.22110E-08	 0.21682E-11	 0.27489E-13	 0.11769E-15	 0.15002E-06	 0.51254E-04	 0.62447E-06	 0.84971E-09	 0.36475E-11	 0.16419E-13	 0.11494E-15	 0.30181E-18	 0.96059E+00	 0.12094E-02	 0.40324E-02	 0.71713E-03	 0.27328E-03	 0.13342E-03	 0.80447E-04	 0.52029E-04	 0.13007E-03	 0.96708E+00	 0.32786E-01	 0.10000E+01 
0079749	 0.96179E+00	 0.26895E-04	 0.14195E-03	 0.42568E-04	 0.38227E-02	 0.30599E-04	 0.43744E-05	 0.68977E-03	 0.17122E-05	 0.14264E-06	 0.13214E-05	 0.26271E-03	 0.17303E-05	 0.32668E-07	 0.12191E-09	 0.69338E-06	 0.12983E-03	 0.10214E-05	 0.10798E-07	 0.16645E-09	 0.69338E-13	 0.55717E-06	 0.76731E-04	 0.59372E-06	 0.76162E-09	 0.25497E-09	 0.28573E-11	 0.14354E-13	 0.35841E-06	 0.48948E-04	 0.47608E-06	 0.20600E-08	 0.15118E-09	 0.45305E-11	 0.55175E-13	 0.37114E-15	 0.96179E+00	 0.16884E-03	 0.38959E-02	 0.69600E-03	 0.26580E-03	 0.13155E-03	 0.77883E-04	 0.49785E-04	 0.12446E-03	 0.96707E+00	 0.32802E-01	 0.10000E+01 
0079999	 0.96262E+00	 0.99952E-04	 0.22932E-03	 0.19752E-03	 0.28960E-02	 0.18724E-03	 0.19492E-04	 0.56666E-03	 0.91304E-06	 0.35584E-05	 0.60357E-05	 0.21653E-03	 0.22919E-05	 0.76543E-06	 0.16251E-07	 0.28584E-05	 0.10908E-03	 0.16527E-05	 0.26226E-06	 0.13079E-07	 0.11364E-09	 0.18355E-05	 0.60806E-04	 0.12502E-05	 0.72672E-07	 0.17193E-07	 0.68926E-09	 0.52106E-10	 0.11527E-05	 0.38291E-04	 0.93680E-06	 0.53526E-07	 0.77061E-08	 0.10007E-08	 0.85023E-10	 0.57344E-11	 0.96262E+00	 0.32927E-03	 0.32807E-02	 0.59062E-03	 0.22564E-03	 0.11386E-03	 0.63983E-04	 0.40443E-04	 0.10111E-03	 0.96727E+00	 0.32631E-01	 0.10000E+01 
0080249	 0.96304E+00	 0.18230E-03	 0.70757E-03	 0.32945E-03	 0.20878E-02	 0.33393E-03	 0.34365E-04	 0.44311E-03	 0.49473E-06	 0.10956E-04	 0.10825E-04	 0.16987E-03	 0.22221E-05	 0.24137E-05	 0.94280E-07	 0.52092E-05	 0.84178E-04	 0.19288E-05	 0.78406E-06	 0.66290E-07	 0.86559E-09	 0.28913E-05	 0.46730E-04	 0.17651E-05	 0.38439E-06	 0.52034E-07	 0.30046E-08	 0.60464E-09	 0.17888E-05	 0.29608E-04	 0.12681E-05	 0.23370E-06	 0.19605E-07	 0.39528E-08	 0.67867E-09	 0.12209E-09	 0.96304E+00	 0.88988E-03	 0.27511E-02	 0.48893E-03	 0.18543E-03	 0.92168E-04	 0.51827E-04	 0.32923E-04	 0.82307E-04	 0.96753E+00	 0.32390E-01	 0.10000E+01 
0080499	 0.96310E+00	 0.19988E-03	 0.81570E-03	 0.35345E-03	 0.19377E-02	 0.36217E-03	 0.37326E-04	 0.41813E-03	 0.47902E-06	 0.12873E-04	 0.11794E-04	 0.16027E-03	 0.21507E-05	 0.28552E-05	 0.12141E-06	 0.56776E-05	 0.79031E-04	 0.19608E-05	 0.92652E-06	 0.84303E-07	 0.11012E-08	 0.31014E-05	 0.43992E-04	 0.18204E-05	 0.48280E-06	 0.59558E-07	 0.35891E-08	 0.82998E-09	 0.19199E-05	 0.27879E-04	 0.12997E-05	 0.28657E-06	 0.22670E-07	 0.45966E-08	 0.86435E-09	 0.18463E-09	 0.96310E+00	 0.10156E-02	 0.26534E-02	 0.46881E-03	 0.17719E-03	 0.87681E-04	 0.49460E-04	 0.31413E-04	 0.78533E-04	 0.96759E+00	 0.32334E-01	 0.10000E+01 
0080749	 0.96263E+00	 0.13422E-03	 0.63453E-03	 0.26021E-03	 0.25078E-02	 0.25366E-03	 0.26255E-04	 0.51019E-03	 0.63837E-06	 0.64450E-05	 0.82125E-05	 0.19565E-03	 0.23397E-05	 0.13944E-05	 0.41212E-07	 0.39102E-05	 0.97645E-04	 0.18197E-05	 0.46508E-06	 0.29858E-07	 0.37219E-09	 0.23180E-05	 0.54187E-04	 0.15378E-05	 0.17614E-06	 0.32325E-07	 0.15497E-08	 0.19936E-09	 0.14400E-05	 0.34346E-04	 0.11321E-05	 0.11584E-06	 0.13221E-07	 0.21706E-08	 0.27212E-09	 0.29729E-10	 0.96263E+00	 0.76876E-03	 0.30216E-02	 0.54353E-03	 0.20763E-03	 0.10387E-03	 0.58253E-04	 0.37049E-04	 0.92624E-04	 0.96737E+00	 0.32541E-01	 0.10000E+01 
0080999	 0.96121E+00	 0.42265E-04	 0.10543E-02	 0.98081E-04	 0.34405E-02	 0.78512E-04	 0.94355E-05	 0.64498E-03	 0.12362E-05	 0.77785E-06	 0.29745E-05	 0.24523E-03	 0.20005E-05	 0.16607E-06	 0.15098E-08	 0.12756E-05	 0.12375E-03	 0.14614E-05	 0.65530E-07	 0.12836E-08	 0.50721E-11	 0.98932E-06	 0.71156E-04	 0.83228E-06	 0.71767E-08	 0.28479E-08	 0.53428E-10	 0.13092E-11	 0.66395E-06	 0.45083E-04	 0.61016E-06	 0.66269E-08	 0.18088E-08	 0.83922E-10	 0.29830E-11	 0.68665E-13	 0.96121E+00	 0.10966E-02	 0.36171E-02	 0.65643E-03	 0.25037E-03	 0.12655E-03	 0.72988E-04	 0.46366E-04	 0.11591E-03	 0.96707E+00	 0.32810E-01	 0.10000E+01 
0081249	 0.95886E+00	 0.20213E-04	 0.28927E-02	 0.53709E-05	 0.39009E-02	 0.22812E-05	 0.11032E-05	 0.70754E-03	 0.27294E-05	 0.42133E-09	 0.42041E-06	 0.26591E-03	 0.19253E-05	 0.20284E-09	 0.49946E-13	 0.20487E-06	 0.13691E-03	 0.11250E-05	 0.23495E-09	 0.23423E-13	 0.16646E-17	 0.12830E-06	 0.82125E-04	 0.69959E-06	 0.23157E-09	 0.11421E-13	 0.18497E-17	 0.38205E-23	 0.87227E-07	 0.51763E-04	 0.47923E-06	 0.19347E-09	 0.64020E-14	 0.15576E-17	 0.71544E-23	 0.44150E-25	 0.95886E+00	 0.29130E-02	 0.39085E-02	 0.71138E-03	 0.26826E-03	 0.13824E-03	 0.82953E-04	 0.52330E-04	 0.13082E-03	 0.96693E+00	 0.32939E-01	 0.10000E+01 
0081499	 0.95634E+00	 0.14708E-03	 0.57154E-02	 0.82869E-04	 0.33834E-02	 0.15151E-03	 0.89007E-05	 0.64308E-03	 0.87825E-05	 0.71184E-06	 0.25580E-05	 0.24503E-03	 0.47112E-05	 0.20596E-06	 0.80992E-09	 0.16842E-05	 0.12571E-03	 0.21252E-05	 0.66507E-07	 0.18079E-08	 0.23481E-10	 0.11068E-05	 0.72166E-04	 0.16043E-05	 0.15408E-07	 0.16313E-08	 0.37679E-10	 0.16568E-11	 0.62687E-06	 0.45519E-04	 0.11985E-05	 0.16433E-07	 0.53376E-09	 0.41250E-10	 0.15197E-11	 0.45086E-13	 0.95634E+00	 0.58625E-02	 0.36178E-02	 0.66148E-03	 0.25251E-03	 0.12959E-03	 0.74894E-04	 0.47361E-04	 0.11840E-03	 0.96698E+00	 0.32897E-01	 0.10000E+01 
0081749	 0.95472E+00	 0.39145E-03	 0.80012E-02	 0.24228E-03	 0.24294E-02	 0.43223E-03	 0.26048E-04	 0.50566E-03	 0.20718E-04	 0.67103E-05	 0.79570E-05	 0.19778E-03	 0.90053E-05	 0.17237E-05	 0.31994E-07	 0.45448E-05	 0.96007E-04	 0.51309E-05	 0.52772E-06	 0.39269E-07	 0.10448E-08	 0.25653E-05	 0.54429E-04	 0.33113E-05	 0.24447E-06	 0.25535E-07	 0.15732E-08	 0.30357E-09	 0.15248E-05	 0.35145E-04	 0.21286E-05	 0.16827E-06	 0.72438E-08	 0.17381E-08	 0.22312E-09	 0.31230E-10	 0.95472E+00	 0.83927E-02	 0.31039E-02	 0.55914E-03	 0.21650E-03	 0.10625E-03	 0.60577E-04	 0.38976E-04	 0.97440E-04	 0.96720E+00	 0.32704E-01	 0.10000E+01 
0081999	 0.95434E+00	 0.58239E-03	 0.88294E-02	 0.34304E-03	 0.18270E-02	 0.62769E-03	 0.38436E-04	 0.40551E-03	 0.31127E-04	 0.14642E-04	 0.12230E-04	 0.15987E-03	 0.12067E-04	 0.37388E-05	 0.11146E-06	 0.64354E-05	 0.75090E-04	 0.75317E-05	 0.11929E-05	 0.11330E-06	 0.27659E-08	 0.34600E-05	 0.43323E-04	 0.43757E-05	 0.68930E-06	 0.52207E-07	 0.41835E-08	 0.14446E-08	 0.21272E-05	 0.27973E-04	 0.27194E-05	 0.40903E-06	 0.18473E-07	 0.42303E-08	 0.80607E-09	 0.24289E-09	 0.95434E+00	 0.94118E-02	 0.27977E-02	 0.48971E-03	 0.18802E-03	 0.90366E-04	 0.51906E-04	 0.33253E-04	 0.83132E-04	 0.96740E+00	 0.32514E-01	 0.10000E+01 
0082249	 0.95421E+00	 0.55702E-03	 0.89078E-02	 0.33136E-03	 0.18976E-02	 0.60312E-03	 0.36899E-04	 0.41806E-03	 0.29733E-04	 0.13512E-04	 0.11686E-04	 0.16480E-03	 0.11692E-04	 0.34457E-05	 0.98226E-07	 0.62064E-05	 0.77633E-04	 0.72543E-05	 0.10902E-05	 0.10159E-06	 0.25530E-08	 0.33468E-05	 0.44723E-04	 0.42642E-05	 0.61968E-06	 0.48811E-07	 0.38103E-08	 0.12457E-08	 0.20504E-05	 0.28907E-04	 0.26529E-05	 0.37274E-06	 0.16497E-07	 0.39204E-08	 0.72222E-09	 0.19879E-09	 0.95421E+00	 0.94648E-02	 0.28321E-02	 0.49820E-03	 0.19172E-03	 0.92288E-04	 0.53008E-04	 0.34004E-04	 0.85010E-04	 0.96737E+00	 0.32542E-01	 0.10000E+01 
0082499	 0.95252E+00	 0.31598E-03	 0.10077E-01	 0.21077E-03	 0.26033E-02	 0.35973E-03	 0.22182E-04	 0.53620E-03	 0.17367E-04	 0.49004E-05	 0.66659E-05	 0.20963E-03	 0.81842E-05	 0.12370E-05	 0.20589E-07	 0.38824E-05	 0.10226E-03	 0.44831E-05	 0.38439E-06	 0.25100E-07	 0.71009E-09	 0.22594E-05	 0.58211E-04	 0.30250E-05	 0.15221E-06	 0.19289E-07	 0.99966E-09	 0.16201E-09	 0.13317E-05	 0.37613E-04	 0.19990E-05	 0.11053E-06	 0.58695E-08	 0.11323E-08	 0.12612E-09	 0.13865E-10	 0.95252E+00	 0.10393E-01	 0.31738E-02	 0.58065E-03	 0.22574E-03	 0.11103E-03	 0.63668E-04	 0.41061E-04	 0.10265E-03	 0.96711E+00	 0.32786E-01	 0.10000E+01 
