tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0066749	 0.17564E-01	 0.32916E-01	 0.89988E+00	 0.10904E-02	 0.46493E-03	 0.23051E-01	 0.22048E-03	 0.41072E-04	 0.34009E-02	 0.13947E-03	 0.72696E-04	 0.11460E-04	 0.11347E-02	 0.58848E-04	 0.31946E-06	 0.38532E-04	 0.67065E-05	 0.53627E-03	 0.25885E-04	 0.46088E-06	 0.14956E-08	 0.21822E-04	 0.31648E-05	 0.30094E-03	 0.15295E-04	 0.17475E-06	 0.65845E-08	 0.74674E-09	 0.13692E-04	 0.16991E-05	 0.18911E-03	 0.96395E-05	 0.87306E-07	 0.56907E-08	 0.53796E-09	 0.67193E-10	 0.17564E-01	 0.93280E+00	 0.24607E-01	 0.38020E-02	 0.12780E-02	 0.60785E-03	 0.34140E-03	 0.21423E-03	 0.53558E-03	 0.98121E+00	 0.18250E-01	 0.10000E+01 
0066999	 0.19156E-01	 0.42463E-01	 0.87890E+00	 0.13137E-02	 0.87956E-03	 0.28989E-01	 0.27105E-03	 0.79969E-04	 0.43461E-02	 0.22932E-03	 0.92010E-04	 0.20769E-04	 0.14613E-02	 0.96457E-04	 0.70459E-06	 0.46960E-04	 0.11321E-04	 0.68254E-03	 0.44286E-04	 0.89245E-06	 0.27009E-08	 0.26819E-04	 0.54957E-05	 0.38466E-03	 0.25598E-04	 0.37701E-06	 0.13278E-07	 0.20504E-08	 0.17074E-04	 0.30922E-05	 0.24220E-03	 0.15802E-04	 0.22597E-06	 0.10328E-07	 0.12729E-08	 0.24937E-09	 0.19156E-01	 0.92136E+00	 0.31182E-01	 0.49265E-02	 0.16713E-02	 0.78600E-03	 0.44297E-03	 0.27841E-03	 0.69601E-03	 0.97981E+00	 0.19497E-01	 0.10000E+01 
0067249	 0.18490E-01	 0.35464E-01	 0.89375E+00	 0.11527E-02	 0.55398E-03	 0.24655E-01	 0.23443E-03	 0.48214E-04	 0.36525E-02	 0.16127E-03	 0.77852E-04	 0.12915E-04	 0.12208E-02	 0.68035E-04	 0.40089E-06	 0.40826E-04	 0.74371E-05	 0.57493E-03	 0.30275E-04	 0.56056E-06	 0.17809E-08	 0.23172E-04	 0.35165E-05	 0.32294E-03	 0.17778E-04	 0.21942E-06	 0.80928E-08	 0.10098E-08	 0.14604E-04	 0.18996E-05	 0.20310E-03	 0.11136E-04	 0.11544E-06	 0.68731E-08	 0.69951E-09	 0.98899E-10	 0.18490E-01	 0.92922E+00	 0.26361E-01	 0.40964E-02	 0.13800E-02	 0.65404E-03	 0.36764E-03	 0.23086E-03	 0.57715E-03	 0.98080E+00	 0.18626E-01	 0.10000E+01 
0067499	 0.18131E-01	 0.17057E-01	 0.93106E+00	 0.64054E-03	 0.51096E-04	 0.12753E-01	 0.12864E-03	 0.51528E-05	 0.18729E-02	 0.38315E-04	 0.40343E-04	 0.20976E-05	 0.62097E-03	 0.16479E-04	 0.40560E-07	 0.23414E-04	 0.13459E-05	 0.30448E-03	 0.66153E-05	 0.77032E-07	 0.19524E-09	 0.13361E-04	 0.61558E-06	 0.17022E-03	 0.40201E-05	 0.28893E-07	 0.74455E-09	 0.41069E-10	 0.80830E-05	 0.33309E-06	 0.10579E-03	 0.27103E-05	 0.85230E-08	 0.78876E-09	 0.36052E-10	 0.17609E-11	 0.18131E-01	 0.94811E+00	 0.13445E-01	 0.20450E-02	 0.67993E-03	 0.33593E-03	 0.18825E-03	 0.11692E-03	 0.29231E-03	 0.98306E+00	 0.16651E-01	 0.10000E+01 
0067749	 0.20925E-01	 0.18594E-02	 0.95819E+00	 0.12138E-03	 0.61565E-04	 0.24010E-02	 0.30467E-04	 0.20544E-04	 0.44951E-03	 0.72581E-06	 0.10817E-04	 0.40734E-05	 0.16678E-03	 0.35989E-06	 0.53354E-10	 0.65512E-05	 0.32751E-05	 0.87704E-04	 0.17256E-06	 0.84187E-10	 0.63273E-13	 0.41361E-05	 0.20712E-05	 0.51552E-04	 0.93940E-07	 0.79745E-10	 0.92679E-13	 0.76416E-15	 0.25904E-05	 0.11985E-05	 0.32465E-04	 0.65012E-07	 0.39160E-10	 0.13763E-12	 0.75470E-15	 0.29863E-17	 0.20925E-01	 0.96005E+00	 0.25839E-02	 0.50125E-03	 0.18203E-03	 0.97703E-04	 0.57853E-04	 0.36318E-04	 0.90796E-04	 0.98443E+00	 0.15476E-01	 0.10000E+01 
0067999	 0.27292E-01	 0.29692E-02	 0.94898E+00	 0.17583E-03	 0.10376E-03	 0.32202E-02	 0.35985E-04	 0.34730E-04	 0.54109E-03	 0.15745E-05	 0.14577E-04	 0.86995E-05	 0.20394E-03	 0.60311E-06	 0.43335E-09	 0.80333E-05	 0.59012E-05	 0.10258E-03	 0.31021E-06	 0.31110E-09	 0.82063E-12	 0.41611E-05	 0.35556E-05	 0.57580E-04	 0.21105E-06	 0.27039E-10	 0.16540E-11	 0.13662E-13	 0.25147E-05	 0.21167E-05	 0.36448E-04	 0.12925E-06	 0.92881E-10	 0.11767E-11	 0.15091E-13	 0.11105E-15	 0.27292E-01	 0.95195E+00	 0.34998E-02	 0.61338E-03	 0.22782E-03	 0.11682E-03	 0.65507E-04	 0.41209E-04	 0.10302E-03	 0.98381E+00	 0.16087E-01	 0.10000E+01 
0068249	 0.34532E-01	 0.19197E-01	 0.90886E+00	 0.74660E-03	 0.13930E-03	 0.14303E-01	 0.13744E-03	 0.31696E-04	 0.20474E-02	 0.51511E-04	 0.48342E-04	 0.11783E-04	 0.69584E-03	 0.20177E-04	 0.89344E-07	 0.25537E-04	 0.57952E-05	 0.33215E-03	 0.90821E-05	 0.94087E-07	 0.64048E-09	 0.13703E-04	 0.29564E-05	 0.18586E-03	 0.56857E-05	 0.20433E-07	 0.15853E-08	 0.88997E-10	 0.84125E-05	 0.19488E-05	 0.11646E-03	 0.35602E-05	 0.15809E-07	 0.10487E-08	 0.80842E-10	 0.47902E-11	 0.34532E-01	 0.92806E+00	 0.15189E-01	 0.22681E-02	 0.77623E-03	 0.37266E-03	 0.20823E-03	 0.13039E-03	 0.32598E-03	 0.98153E+00	 0.18142E-01	 0.10000E+01 
0068499	 0.39149E-01	 0.36442E-01	 0.86933E+00	 0.12350E-02	 0.57844E-03	 0.25443E-01	 0.23527E-03	 0.62875E-04	 0.37103E-02	 0.17973E-03	 0.83632E-04	 0.21064E-04	 0.12554E-02	 0.71374E-04	 0.59490E-06	 0.41624E-04	 0.95311E-05	 0.58734E-03	 0.33892E-04	 0.53563E-06	 0.51324E-08	 0.23652E-04	 0.45879E-05	 0.33392E-03	 0.19447E-04	 0.20531E-06	 0.10743E-07	 0.13593E-08	 0.15030E-04	 0.28809E-05	 0.20952E-03	 0.11926E-04	 0.15830E-06	 0.54173E-08	 0.96887E-09	 0.14858E-09	 0.39149E-01	 0.90577E+00	 0.27257E-01	 0.41882E-02	 0.14321E-02	 0.67293E-03	 0.38182E-03	 0.23952E-03	 0.59879E-03	 0.97909E+00	 0.20308E-01	 0.10000E+01 
0068749	 0.40043E-01	 0.41165E-01	 0.85884E+00	 0.13483E-02	 0.78065E-03	 0.28379E-01	 0.26009E-03	 0.80221E-04	 0.41767E-02	 0.22782E-03	 0.93052E-04	 0.25763E-04	 0.14152E-02	 0.90747E-04	 0.85627E-06	 0.45833E-04	 0.11524E-04	 0.66064E-03	 0.43632E-04	 0.73769E-06	 0.74367E-08	 0.26338E-04	 0.56288E-05	 0.37639E-03	 0.24631E-04	 0.31977E-06	 0.14499E-07	 0.21834E-08	 0.16801E-04	 0.34996E-05	 0.23595E-03	 0.15090E-04	 0.24478E-06	 0.66733E-08	 0.14406E-08	 0.27529E-09	 0.40043E-01	 0.90001E+00	 0.30508E-01	 0.47449E-02	 0.16256E-02	 0.76237E-03	 0.43333E-03	 0.27160E-03	 0.67899E-03	 0.97840E+00	 0.20924E-01	 0.10000E+01 
0068999	 0.39632E-01	 0.29959E-01	 0.88195E+00	 0.10642E-02	 0.33267E-03	 0.21325E-01	 0.20031E-03	 0.40323E-04	 0.30783E-02	 0.12248E-03	 0.70399E-04	 0.14302E-04	 0.10398E-02	 0.48613E-04	 0.32711E-06	 0.35799E-04	 0.65108E-05	 0.48904E-03	 0.22547E-04	 0.32199E-06	 0.26734E-08	 0.19963E-04	 0.30838E-05	 0.27665E-03	 0.13319E-04	 0.10148E-06	 0.62888E-08	 0.60721E-09	 0.12567E-04	 0.19866E-05	 0.17368E-03	 0.82174E-05	 0.76555E-07	 0.36326E-08	 0.47669E-09	 0.52977E-10	 0.39632E-01	 0.91191E+00	 0.22721E-01	 0.34414E-02	 0.11734E-02	 0.55422E-03	 0.31313E-03	 0.19654E-03	 0.49134E-03	 0.97994E+00	 0.19570E-01	 0.10000E+01 
0069249	 0.41987E-01	 0.11229E-01	 0.91709E+00	 0.47383E-03	 0.46154E-04	 0.88895E-02	 0.90386E-04	 0.23346E-04	 0.13012E-02	 0.17825E-04	 0.30843E-04	 0.74677E-05	 0.44444E-03	 0.72442E-05	 0.15708E-07	 0.17595E-04	 0.41247E-05	 0.21839E-03	 0.30005E-05	 0.22674E-07	 0.73207E-10	 0.93245E-05	 0.23232E-05	 0.12111E-03	 0.19927E-05	 0.43750E-08	 0.23193E-09	 0.69708E-11	 0.55190E-05	 0.15411E-05	 0.75390E-04	 0.13183E-05	 0.16739E-08	 0.19025E-09	 0.68770E-11	 0.20848E-12	 0.41987E-01	 0.92832E+00	 0.94095E-02	 0.14328E-02	 0.49001E-03	 0.24313E-03	 0.13475E-03	 0.83770E-04	 0.20942E-03	 0.98210E+00	 0.17692E-01	 0.10000E+01 
0069499	 0.49340E-01	 0.21106E-03	 0.93128E+00	 0.58639E-04	 0.22617E-03	 0.11804E-02	 0.17908E-04	 0.56463E-04	 0.27719E-03	 0.19858E-06	 0.75698E-05	 0.14846E-04	 0.11362E-03	 0.11815E-06	 0.93298E-11	 0.44316E-05	 0.10176E-04	 0.60599E-04	 0.69876E-07	 0.80953E-11	 0.23878E-15	 0.26945E-05	 0.54338E-05	 0.35904E-04	 0.44042E-07	 0.70517E-11	 0.20936E-15	 0.46517E-20	 0.17171E-05	 0.29966E-05	 0.23030E-04	 0.30069E-07	 0.54398E-11	 0.11896E-15	 0.12771E-19	 0.22478E-23	 0.49340E-01	 0.93149E+00	 0.14652E-02	 0.35176E-03	 0.13615E-03	 0.75277E-04	 0.44076E-04	 0.27774E-04	 0.69434E-04	 0.98293E+00	 0.16999E-01	 0.10000E+01 
0069749	 0.59822E-01	 0.63609E-02	 0.90809E+00	 0.30748E-03	 0.23206E-03	 0.54310E-02	 0.51679E-04	 0.66833E-04	 0.79423E-03	 0.64298E-05	 0.22395E-04	 0.20961E-04	 0.29323E-03	 0.21568E-05	 0.53057E-08	 0.10377E-04	 0.11656E-04	 0.13847E-03	 0.12047E-05	 0.20351E-08	 0.23381E-10	 0.53297E-05	 0.65104E-05	 0.77923E-04	 0.73094E-06	 0.69653E-09	 0.32155E-10	 0.72328E-12	 0.34611E-05	 0.40769E-05	 0.49841E-04	 0.40786E-06	 0.16399E-08	 0.19496E-10	 0.76842E-12	 0.13439E-13	 0.59822E-01	 0.91445E+00	 0.59706E-02	 0.91917E-03	 0.33875E-03	 0.16171E-03	 0.90494E-04	 0.57788E-04	 0.14447E-03	 0.98181E+00	 0.18044E-01	 0.10000E+01 
0069999	 0.68801E-01	 0.23834E-01	 0.86397E+00	 0.91575E-03	 0.30132E-03	 0.17172E-01	 0.15234E-03	 0.63670E-04	 0.23826E-02	 0.83588E-04	 0.59842E-04	 0.24222E-04	 0.82335E-03	 0.29833E-04	 0.24206E-06	 0.28010E-04	 0.10062E-04	 0.38456E-03	 0.15329E-04	 0.11859E-06	 0.27208E-08	 0.15485E-04	 0.59597E-05	 0.21759E-03	 0.87800E-05	 0.52478E-07	 0.30543E-08	 0.30789E-09	 0.98733E-05	 0.41672E-05	 0.13591E-03	 0.52400E-05	 0.62549E-07	 0.12374E-08	 0.26009E-09	 0.22295E-10	 0.68801E-01	 0.88780E+00	 0.18389E-01	 0.26822E-02	 0.93749E-03	 0.43808E-03	 0.24787E-03	 0.15526E-03	 0.38814E-03	 0.97946E+00	 0.20156E-01	 0.10000E+01 
0070249	 0.72921E-01	 0.37788E-01	 0.83172E+00	 0.13069E-02	 0.68278E-03	 0.26061E-01	 0.22717E-03	 0.87304E-04	 0.37131E-02	 0.20520E-03	 0.87424E-04	 0.32411E-04	 0.12695E-02	 0.75609E-04	 0.91767E-06	 0.41429E-04	 0.12425E-04	 0.59666E-03	 0.38343E-04	 0.45692E-06	 0.12512E-07	 0.23900E-04	 0.70853E-05	 0.33885E-03	 0.21123E-04	 0.28168E-06	 0.97490E-08	 0.20503E-08	 0.15155E-04	 0.47280E-05	 0.21000E-03	 0.13020E-04	 0.24448E-06	 0.22798E-08	 0.13712E-08	 0.24701E-09	 0.72921E-01	 0.86951E+00	 0.28051E-01	 0.42327E-02	 0.14659E-02	 0.68933E-03	 0.39125E-03	 0.24315E-03	 0.60788E-03	 0.97750E+00	 0.21889E-01	 0.10000E+01 
0070499	 0.73103E-01	 0.37578E-01	 0.83196E+00	 0.13018E-02	 0.67042E-03	 0.25931E-01	 0.22617E-03	 0.85899E-04	 0.36927E-02	 0.20298E-03	 0.87035E-04	 0.31909E-04	 0.12626E-02	 0.74776E-04	 0.90238E-06	 0.41239E-04	 0.12215E-04	 0.59330E-03	 0.37920E-04	 0.44995E-06	 0.12272E-07	 0.23780E-04	 0.69713E-05	 0.33695E-03	 0.20900E-04	 0.27586E-06	 0.96535E-08	 0.20052E-08	 0.15080E-04	 0.46584E-05	 0.20884E-03	 0.12876E-04	 0.24031E-06	 0.22879E-08	 0.13467E-08	 0.24003E-09	 0.73103E-01	 0.86954E+00	 0.27903E-01	 0.42078E-02	 0.14572E-02	 0.68513E-03	 0.38889E-03	 0.24170E-03	 0.60426E-03	 0.97753E+00	 0.21868E-01	 0.10000E+01 
0070749	 0.73945E-01	 0.23434E-01	 0.85957E+00	 0.90339E-03	 0.23905E-03	 0.16906E-01	 0.15147E-03	 0.52222E-04	 0.23457E-02	 0.80609E-04	 0.58984E-04	 0.19891E-04	 0.80873E-03	 0.29017E-04	 0.22426E-06	 0.27815E-04	 0.81204E-05	 0.37773E-03	 0.14755E-04	 0.11848E-06	 0.24351E-08	 0.15305E-04	 0.49306E-05	 0.21353E-03	 0.85306E-05	 0.47244E-07	 0.29674E-08	 0.27942E-09	 0.97378E-05	 0.34909E-05	 0.13345E-03	 0.51015E-05	 0.56619E-07	 0.12646E-08	 0.23829E-09	 0.19779E-10	 0.73945E-01	 0.88300E+00	 0.18049E-01	 0.26300E-02	 0.91684E-03	 0.42854E-03	 0.24234E-03	 0.15184E-03	 0.37960E-03	 0.97937E+00	 0.20253E-01	 0.10000E+01 
0070999	 0.80038E-01	 0.62059E-02	 0.88757E+00	 0.29782E-03	 0.22876E-03	 0.52982E-02	 0.53481E-04	 0.61632E-04	 0.78077E-03	 0.59903E-05	 0.21153E-04	 0.20499E-04	 0.28086E-03	 0.22443E-05	 0.37534E-08	 0.10881E-04	 0.10994E-04	 0.13558E-03	 0.10577E-05	 0.32148E-08	 0.13759E-10	 0.54691E-05	 0.60470E-05	 0.75173E-04	 0.71710E-06	 0.32405E-09	 0.29566E-10	 0.51166E-12	 0.33465E-05	 0.37979E-05	 0.47487E-04	 0.44546E-06	 0.64491E-09	 0.20696E-10	 0.54655E-12	 0.88344E-14	 0.80038E-01	 0.89378E+00	 0.58248E-02	 0.90188E-03	 0.32476E-03	 0.15852E-03	 0.87407E-04	 0.55077E-04	 0.13769E-03	 0.98117E+00	 0.18693E-01	 0.10000E+01 
0071249	 0.91950E-01	 0.18112E-03	 0.88693E+00	 0.58050E-04	 0.48693E-03	 0.11217E-02	 0.15431E-04	 0.99399E-04	 0.25222E-03	 0.17649E-06	 0.73720E-05	 0.33567E-04	 0.10568E-03	 0.10069E-06	 0.70120E-11	 0.36646E-05	 0.18361E-04	 0.54002E-04	 0.59859E-07	 0.78323E-11	 0.52065E-16	 0.23040E-05	 0.90948E-05	 0.32483E-04	 0.36552E-07	 0.55471E-11	 0.44247E-15	 0.68859E-19	 0.15814E-05	 0.53212E-05	 0.21198E-04	 0.24849E-07	 0.34029E-11	 0.35838E-15	 0.10931E-18	 0.59472E-22	 0.91950E-01	 0.88711E+00	 0.16667E-02	 0.36722E-03	 0.14672E-03	 0.76088E-04	 0.43919E-04	 0.28125E-04	 0.70312E-04	 0.98139E+00	 0.18543E-01	 0.10000E+01 
0071499	 0.10535E+00	 0.10279E-01	 0.85284E+00	 0.47316E-03	 0.43934E-03	 0.82341E-02	 0.70809E-04	 0.10333E-03	 0.11356E-02	 0.18101E-04	 0.32007E-04	 0.37111E-04	 0.41329E-03	 0.58338E-05	 0.28101E-07	 0.13115E-04	 0.17776E-04	 0.18970E-03	 0.35212E-05	 0.43895E-08	 0.21591E-09	 0.74930E-05	 0.10495E-04	 0.10863E-03	 0.18377E-05	 0.87868E-08	 0.16464E-09	 0.10164E-10	 0.51293E-05	 0.68419E-05	 0.69049E-04	 0.10039E-05	 0.11014E-07	 0.10052E-09	 0.98828E-11	 0.33376E-12	 0.10535E+00	 0.86312E+00	 0.91466E-02	 0.13278E-02	 0.48827E-03	 0.22411E-03	 0.12846E-03	 0.82035E-04	 0.20509E-03	 0.97986E+00	 0.19930E-01	 0.10000E+01 
0071749	 0.11455E+00	 0.27166E-01	 0.80962E+00	 0.10537E-02	 0.54828E-03	 0.19526E-01	 0.16240E-03	 0.10279E-03	 0.26849E-02	 0.11883E-03	 0.67753E-04	 0.38118E-04	 0.93559E-03	 0.40499E-04	 0.46635E-06	 0.30358E-04	 0.16020E-04	 0.43952E-03	 0.22005E-04	 0.12386E-06	 0.68466E-08	 0.17560E-04	 0.10245E-04	 0.24743E-03	 0.11817E-04	 0.14637E-06	 0.28872E-08	 0.76252E-09	 0.11218E-04	 0.67691E-05	 0.15267E-03	 0.72004E-05	 0.13303E-06	 0.87642E-09	 0.56003E-09	 0.68900E-10	 0.11455E+00	 0.83679E+00	 0.21128E-01	 0.30689E-02	 0.10824E-02	 0.50804E-03	 0.28720E-03	 0.17799E-03	 0.44497E-03	 0.97760E+00	 0.21959E-01	 0.10000E+01 
0071999	 0.11747E+00	 0.36921E-01	 0.78701E+00	 0.13268E-02	 0.83010E-03	 0.25720E-01	 0.21244E-03	 0.11983E-03	 0.36195E-02	 0.21508E-03	 0.86166E-04	 0.43777E-04	 0.12485E-02	 0.75587E-04	 0.11186E-05	 0.40362E-04	 0.17610E-04	 0.59422E-03	 0.39406E-04	 0.36412E-06	 0.18585E-07	 0.23353E-04	 0.10847E-04	 0.33226E-03	 0.21548E-04	 0.37261E-06	 0.45712E-08	 0.25989E-08	 0.14635E-04	 0.69606E-05	 0.20398E-03	 0.13606E-04	 0.28394E-06	 0.59446E-09	 0.15469E-08	 0.32958E-09	 0.11747E+00	 0.82393E+00	 0.27877E-01	 0.41669E-02	 0.14551E-02	 0.69198E-03	 0.38839E-03	 0.23947E-03	 0.59868E-03	 0.97622E+00	 0.23179E-01	 0.10000E+01 
0072249	 0.11744E+00	 0.32317E-01	 0.79636E+00	 0.12044E-02	 0.65499E-03	 0.22828E-01	 0.18946E-03	 0.10583E-03	 0.31746E-02	 0.16625E-03	 0.77757E-04	 0.38963E-04	 0.10993E-02	 0.57630E-04	 0.76449E-06	 0.35704E-04	 0.15894E-04	 0.52010E-03	 0.30597E-04	 0.22783E-06	 0.12106E-07	 0.20674E-04	 0.10038E-04	 0.29175E-03	 0.16580E-04	 0.24719E-06	 0.39814E-08	 0.15413E-08	 0.13056E-04	 0.65416E-05	 0.17939E-03	 0.10315E-04	 0.20428E-06	 0.82711E-09	 0.10201E-08	 0.16829E-09	 0.11744E+00	 0.82868E+00	 0.24687E-01	 0.36361E-02	 0.12744E-02	 0.60253E-03	 0.33929E-03	 0.20951E-03	 0.52378E-03	 0.97686E+00	 0.22613E-01	 0.10000E+01 
0072499	 0.12063E+00	 0.16827E-01	 0.82427E+00	 0.71797E-03	 0.34754E-03	 0.12695E-01	 0.10895E-03	 0.81640E-04	 0.17247E-02	 0.46608E-04	 0.47004E-04	 0.30088E-04	 0.61144E-03	 0.15474E-04	 0.11393E-06	 0.20124E-04	 0.13712E-04	 0.28232E-03	 0.88239E-05	 0.26190E-07	 0.12284E-08	 0.11388E-04	 0.87207E-05	 0.16006E-03	 0.47646E-05	 0.30838E-07	 0.88305E-09	 0.91038E-10	 0.75117E-05	 0.57481E-05	 0.10023E-03	 0.27343E-05	 0.37311E-07	 0.40457E-09	 0.81190E-10	 0.48848E-11	 0.12063E+00	 0.84109E+00	 0.13761E-01	 0.19619E-02	 0.70411E-03	 0.32501E-03	 0.18496E-03	 0.11626E-03	 0.29065E-03	 0.97877E+00	 0.20936E-01	 0.10000E+01 
0072749	 0.13102E+00	 0.25997E-02	 0.84187E+00	 0.16236E-03	 0.56769E-03	 0.28243E-02	 0.30388E-04	 0.10526E-03	 0.45869E-03	 0.13600E-05	 0.13826E-04	 0.40919E-04	 0.17719E-03	 0.51418E-06	 0.35098E-09	 0.64128E-05	 0.19326E-04	 0.84940E-04	 0.28651E-06	 0.18196E-09	 0.65806E-12	 0.33815E-05	 0.10143E-04	 0.48477E-04	 0.18802E-06	 0.27901E-10	 0.10848E-11	 0.89439E-14	 0.22552E-05	 0.64334E-05	 0.31390E-04	 0.11130E-06	 0.96711E-10	 0.73395E-12	 0.99157E-14	 0.66842E-16	 0.13102E+00	 0.84447E+00	 0.35543E-02	 0.59569E-03	 0.23245E-03	 0.11097E-03	 0.62189E-04	 0.40190E-04	 0.10048E-03	 0.98009E+00	 0.19808E-01	 0.10000E+01 
0072999	 0.14681E+00	 0.15069E-02	 0.82765E+00	 0.10854E-03	 0.79589E-03	 0.19519E-02	 0.21447E-04	 0.13848E-03	 0.35625E-03	 0.54919E-06	 0.99630E-05	 0.55483E-04	 0.14245E-03	 0.23048E-06	 0.76578E-10	 0.45864E-05	 0.25387E-04	 0.71036E-04	 0.12669E-06	 0.40791E-10	 0.16570E-12	 0.31713E-05	 0.13455E-04	 0.43203E-04	 0.60861E-07	 0.77671E-10	 0.16760E-12	 0.18803E-14	 0.22195E-05	 0.86438E-05	 0.27927E-04	 0.42434E-07	 0.40474E-10	 0.23830E-12	 0.20119E-14	 0.11148E-16	 0.14681E+00	 0.82916E+00	 0.28564E-02	 0.51673E-03	 0.20812E-03	 0.10114E-03	 0.59890E-04	 0.38833E-04	 0.97081E-04	 0.97974E+00	 0.20159E-01	 0.10000E+01 
0073249	 0.16156E+00	 0.13917E-01	 0.78787E+00	 0.60205E-03	 0.69478E-03	 0.10468E-01	 0.86909E-04	 0.13784E-03	 0.14379E-02	 0.33303E-04	 0.38199E-04	 0.52010E-04	 0.51705E-03	 0.10779E-04	 0.75976E-07	 0.16225E-04	 0.25134E-04	 0.24318E-03	 0.61166E-05	 0.14308E-07	 0.84972E-09	 0.10175E-04	 0.15329E-04	 0.13941E-03	 0.29461E-05	 0.36609E-07	 0.37325E-09	 0.61546E-10	 0.68021E-05	 0.96118E-05	 0.87268E-04	 0.17513E-05	 0.28346E-07	 0.40362E-09	 0.53209E-10	 0.31080E-11	 0.16156E+00	 0.80179E+00	 0.11764E-01	 0.16960E-02	 0.61812E-03	 0.29067E-03	 0.16790E-03	 0.10546E-03	 0.26365E-03	 0.97799E+00	 0.21744E-01	 0.10000E+01 
0073499	 0.16971E+00	 0.28654E-01	 0.75020E+00	 0.10894E-02	 0.80693E-03	 0.20116E-01	 0.16351E-03	 0.13947E-03	 0.27959E-02	 0.13727E-03	 0.68005E-04	 0.49153E-04	 0.97764E-03	 0.46538E-04	 0.62178E-06	 0.31801E-04	 0.23831E-04	 0.46792E-03	 0.24215E-04	 0.18393E-06	 0.10231E-07	 0.18601E-04	 0.14594E-04	 0.25966E-03	 0.13082E-04	 0.24381E-06	 0.14963E-08	 0.13620E-08	 0.11720E-04	 0.89584E-05	 0.16020E-03	 0.82759E-05	 0.16042E-06	 0.20551E-08	 0.85017E-09	 0.14780E-09	 0.16971E+00	 0.77886E+00	 0.22012E-01	 0.32361E-02	 0.11420E-02	 0.54796E-03	 0.30618E-03	 0.18932E-03	 0.47330E-03	 0.97600E+00	 0.23531E-01	 0.10000E+01 
0073749	 0.17125E+00	 0.33943E-01	 0.73802E+00	 0.12370E-02	 0.94998E-03	 0.23442E-01	 0.18996E-03	 0.14827E-03	 0.33021E-02	 0.19089E-03	 0.77829E-04	 0.51175E-04	 0.11487E-02	 0.65856E-04	 0.10098E-05	 0.37389E-04	 0.24394E-04	 0.55247E-03	 0.33458E-04	 0.34112E-06	 0.17452E-07	 0.21524E-04	 0.14630E-04	 0.30489E-03	 0.18642E-04	 0.37661E-06	 0.13146E-08	 0.26350E-08	 0.13443E-04	 0.89416E-05	 0.18809E-03	 0.11896E-04	 0.23646E-06	 0.27292E-08	 0.14197E-08	 0.34566E-09	 0.17125E+00	 0.77196E+00	 0.25629E-01	 0.38312E-02	 0.13446E-02	 0.64807E-03	 0.36006E-03	 0.22261E-03	 0.55652E-03	 0.97525E+00	 0.24195E-01	 0.10000E+01 
0073999	 0.17186E+00	 0.25981E-01	 0.75344E+00	 0.10120E-02	 0.71031E-03	 0.18408E-01	 0.15038E-03	 0.12779E-03	 0.25406E-02	 0.11340E-03	 0.63153E-04	 0.45333E-04	 0.89111E-03	 0.38064E-04	 0.46923E-06	 0.29029E-04	 0.22252E-04	 0.42499E-03	 0.20126E-04	 0.12705E-06	 0.74308E-08	 0.17141E-04	 0.13708E-04	 0.23681E-03	 0.10675E-04	 0.18793E-06	 0.14338E-08	 0.90881E-09	 0.10878E-04	 0.84002E-05	 0.14619E-03	 0.66988E-05	 0.12857E-06	 0.16744E-08	 0.60891E-09	 0.88244E-10	 0.17186E+00	 0.77942E+00	 0.20131E-01	 0.29322E-02	 0.10381E-02	 0.49653E-03	 0.27852E-03	 0.17230E-03	 0.43075E-03	 0.97633E+00	 0.23236E-01	 0.10000E+01 
