tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0069499	 0.77946E+00	 0.33104E-02	 0.18092E+00	 0.92022E-04	 0.79170E-03	 0.25206E-02	 0.16813E-04	 0.29482E-03	 0.38952E-03	 0.81025E-05	 0.29437E-05	 0.11845E-03	 0.14207E-03	 0.35229E-05	 0.67356E-08	 0.20898E-05	 0.60258E-04	 0.74258E-04	 0.13948E-05	 0.14899E-07	 0.22487E-09	 0.11202E-05	 0.35612E-04	 0.44397E-04	 0.65364E-06	 0.23300E-07	 0.59067E-09	 0.16357E-10	 0.71398E-06	 0.23624E-04	 0.28390E-04	 0.32520E-06	 0.24532E-07	 0.11494E-08	 0.11836E-09	 0.20745E-11	 0.77946E+00	 0.18423E+00	 0.34043E-02	 0.70926E-03	 0.26700E-03	 0.13802E-03	 0.81807E-04	 0.53078E-04	 0.13270E-03	 0.96835E+00	 0.31521E-01	 0.10000E+01 
0069749	 0.79133E+00	 0.67211E-02	 0.16231E+00	 0.15675E-03	 0.84658E-03	 0.46393E-02	 0.30289E-04	 0.24655E-03	 0.71722E-03	 0.32407E-04	 0.61688E-05	 0.10035E-03	 0.25941E-03	 0.13603E-04	 0.87626E-07	 0.36900E-05	 0.50533E-04	 0.13158E-03	 0.55193E-05	 0.12794E-06	 0.40430E-09	 0.22691E-05	 0.29958E-04	 0.77200E-04	 0.27208E-05	 0.12102E-06	 0.15567E-08	 0.69128E-10	 0.14163E-05	 0.19346E-04	 0.48016E-04	 0.17416E-05	 0.86404E-07	 0.36954E-08	 0.11872E-08	 0.83382E-10	 0.79133E+00	 0.16903E+00	 0.56426E-02	 0.10265E-02	 0.37962E-03	 0.19145E-03	 0.11227E-03	 0.70612E-04	 0.17653E-03	 0.96779E+00	 0.32036E-01	 0.10000E+01 
0069999	 0.79552E+00	 0.82544E-02	 0.15517E+00	 0.18048E-03	 0.87063E-03	 0.55512E-02	 0.35313E-04	 0.22250E-03	 0.86967E-03	 0.48633E-04	 0.78745E-05	 0.90719E-04	 0.31597E-03	 0.20144E-04	 0.18010E-06	 0.43999E-05	 0.45512E-04	 0.15830E-03	 0.83878E-05	 0.23996E-06	 0.76348E-09	 0.27165E-05	 0.26741E-04	 0.92007E-04	 0.42396E-05	 0.20724E-06	 0.15342E-08	 0.91042E-10	 0.16676E-05	 0.16864E-04	 0.57245E-04	 0.28338E-05	 0.12300E-06	 0.49980E-08	 0.20713E-08	 0.22398E-09	 0.79552E+00	 0.16342E+00	 0.66023E-02	 0.11761E-02	 0.43489E-03	 0.21684E-03	 0.12591E-03	 0.78741E-04	 0.19685E-03	 0.96757E+00	 0.32230E-01	 0.10000E+01 
0070249	 0.79344E+00	 0.70011E-02	 0.15968E+00	 0.16113E-03	 0.83259E-03	 0.48044E-02	 0.31596E-04	 0.23942E-03	 0.74497E-03	 0.34992E-04	 0.65421E-05	 0.97900E-04	 0.26917E-03	 0.14722E-04	 0.99303E-07	 0.38661E-05	 0.49130E-04	 0.13617E-03	 0.60032E-05	 0.14375E-06	 0.43921E-09	 0.23862E-05	 0.29127E-04	 0.79790E-04	 0.29700E-05	 0.13348E-06	 0.15805E-08	 0.73715E-10	 0.14874E-05	 0.18728E-04	 0.49609E-04	 0.19164E-05	 0.92665E-07	 0.38543E-08	 0.13252E-08	 0.10110E-09	 0.79344E+00	 0.16668E+00	 0.57982E-02	 0.10510E-02	 0.38844E-03	 0.19532E-03	 0.11441E-03	 0.71838E-04	 0.17960E-03	 0.96774E+00	 0.32082E-01	 0.10000E+01 
0070499	 0.79105E+00	 0.37665E-02	 0.16839E+00	 0.97986E-04	 0.75097E-03	 0.27806E-02	 0.20414E-04	 0.28800E-03	 0.43366E-03	 0.98887E-05	 0.35572E-05	 0.11362E-03	 0.15432E-03	 0.44806E-05	 0.89120E-08	 0.25294E-05	 0.57536E-04	 0.80304E-04	 0.18066E-05	 0.18139E-07	 0.26344E-09	 0.14034E-05	 0.34570E-04	 0.47914E-04	 0.89214E-06	 0.26215E-07	 0.74327E-09	 0.19757E-10	 0.89183E-06	 0.22954E-04	 0.30530E-04	 0.46065E-06	 0.28910E-07	 0.13661E-08	 0.16667E-09	 0.35271E-11	 0.79105E+00	 0.17216E+00	 0.36295E-02	 0.75197E-03	 0.27598E-03	 0.14219E-03	 0.84807E-04	 0.54867E-04	 0.13717E-03	 0.96814E+00	 0.31721E-01	 0.10000E+01 
0070749	 0.79445E+00	 0.75463E-03	 0.17068E+00	 0.22578E-04	 0.81201E-03	 0.76997E-03	 0.66223E-05	 0.35813E-03	 0.15199E-03	 0.38975E-06	 0.13834E-05	 0.12774E-03	 0.57138E-04	 0.19801E-06	 0.21685E-09	 0.10853E-05	 0.68414E-04	 0.30155E-04	 0.13804E-06	 0.15793E-09	 0.92496E-11	 0.49597E-06	 0.40248E-04	 0.18291E-04	 0.88776E-07	 0.52946E-09	 0.10716E-10	 0.11070E-12	 0.27375E-06	 0.25646E-04	 0.12488E-04	 0.44865E-07	 0.69216E-09	 0.14293E-10	 0.22151E-12	 0.55157E-15	 0.79445E+00	 0.17144E+00	 0.16046E-02	 0.51713E-03	 0.18646E-03	 0.99792E-04	 0.59124E-04	 0.38453E-04	 0.96132E-04	 0.96840E+00	 0.31507E-01	 0.10000E+01 
0070999	 0.80543E+00	 0.12754E-03	 0.16045E+00	 0.17304E-04	 0.10248E-02	 0.32311E-03	 0.16960E-05	 0.39733E-03	 0.72304E-04	 0.61268E-07	 0.97259E-06	 0.13954E-03	 0.41289E-04	 0.16323E-07	 0.11670E-09	 0.45155E-06	 0.73846E-04	 0.19140E-04	 0.31731E-07	 0.12641E-09	 0.14872E-11	 0.30817E-06	 0.41346E-04	 0.12093E-04	 0.94318E-08	 0.91287E-10	 0.11972E-11	 0.97891E-14	 0.24340E-06	 0.25846E-04	 0.83468E-05	 0.24712E-08	 0.65151E-10	 0.98152E-12	 0.82663E-14	 0.27155E-16	 0.80543E+00	 0.16058E+00	 0.13652E-02	 0.47140E-03	 0.18181E-03	 0.93469E-04	 0.53757E-04	 0.34439E-04	 0.86097E-04	 0.96821E+00	 0.31707E-01	 0.10000E+01 
0071249	 0.82002E+00	 0.20796E-02	 0.14170E+00	 0.10499E-03	 0.11209E-02	 0.16349E-02	 0.99565E-05	 0.35920E-03	 0.21214E-03	 0.59822E-05	 0.23863E-05	 0.13993E-03	 0.99924E-04	 0.93089E-06	 0.50033E-07	 0.10622E-05	 0.66619E-04	 0.49370E-04	 0.76340E-06	 0.14855E-07	 0.31189E-08	 0.82922E-06	 0.39686E-04	 0.30009E-04	 0.39183E-06	 0.14245E-08	 0.17620E-08	 0.24371E-09	 0.68913E-06	 0.26103E-04	 0.19226E-04	 0.18857E-06	 0.51983E-08	 0.90562E-09	 0.14754E-09	 0.94403E-11	 0.82002E+00	 0.14377E+00	 0.28608E-02	 0.58728E-03	 0.24322E-03	 0.11783E-03	 0.70919E-04	 0.46213E-04	 0.11553E-03	 0.96773E+00	 0.32159E-01	 0.10000E+01 
0071499	 0.83177E+00	 0.48159E-02	 0.12470E+00	 0.20380E-03	 0.10390E-02	 0.33915E-02	 0.21829E-04	 0.28247E-03	 0.44556E-03	 0.29122E-04	 0.51157E-05	 0.12043E-03	 0.18155E-03	 0.66884E-05	 0.36203E-06	 0.24200E-05	 0.56952E-04	 0.95135E-04	 0.35686E-05	 0.60661E-07	 0.30915E-07	 0.17943E-05	 0.34694E-04	 0.54865E-04	 0.17602E-05	 0.34555E-07	 0.79589E-08	 0.53816E-08	 0.12079E-05	 0.21827E-04	 0.33924E-04	 0.11608E-05	 0.34937E-07	 0.18653E-08	 0.21163E-08	 0.54640E-09	 0.83177E+00	 0.12951E+00	 0.46343E-02	 0.77898E-03	 0.31415E-03	 0.15817E-03	 0.93161E-04	 0.58159E-04	 0.14540E-03	 0.96732E+00	 0.32539E-01	 0.10000E+01 
0071749	 0.83660E+00	 0.63495E-02	 0.11704E+00	 0.24906E-03	 0.96856E-03	 0.43250E-02	 0.27936E-04	 0.23709E-03	 0.58901E-03	 0.49165E-04	 0.68724E-05	 0.10441E-03	 0.22991E-03	 0.12496E-04	 0.70162E-06	 0.33693E-05	 0.50619E-04	 0.12146E-03	 0.60515E-05	 0.12729E-06	 0.60269E-07	 0.22803E-05	 0.29889E-04	 0.68503E-04	 0.31618E-05	 0.11046E-06	 0.73013E-08	 0.13223E-07	 0.14188E-05	 0.18195E-04	 0.42653E-04	 0.22072E-05	 0.67555E-07	 0.38012E-09	 0.37043E-08	 0.18951E-08	 0.83660E+00	 0.12339E+00	 0.55426E-02	 0.90320E-03	 0.35439E-03	 0.18169E-03	 0.10397E-03	 0.64547E-04	 0.16137E-03	 0.96714E+00	 0.32699E-01	 0.10000E+01 
0071999	 0.83563E+00	 0.57675E-02	 0.11908E+00	 0.23299E-03	 0.99083E-03	 0.39756E-02	 0.25873E-04	 0.25342E-03	 0.53318E-03	 0.40943E-04	 0.62455E-05	 0.11037E-03	 0.21094E-03	 0.10092E-04	 0.55405E-06	 0.30176E-05	 0.52976E-04	 0.11123E-03	 0.50426E-05	 0.95788E-07	 0.47956E-07	 0.21210E-05	 0.31694E-04	 0.63215E-04	 0.25635E-05	 0.75070E-07	 0.81260E-08	 0.97462E-08	 0.13562E-05	 0.19498E-04	 0.39183E-04	 0.17648E-05	 0.54037E-07	 0.98312E-09	 0.31502E-08	 0.12339E-08	 0.83563E+00	 0.12484E+00	 0.51994E-02	 0.85342E-03	 0.33820E-03	 0.17241E-03	 0.99687E-04	 0.61861E-04	 0.15465E-03	 0.96720E+00	 0.32643E-01	 0.10000E+01 
0072249	 0.83405E+00	 0.34644E-02	 0.12490E+00	 0.15688E-03	 0.11207E-02	 0.25346E-02	 0.17475E-04	 0.32142E-03	 0.32396E-03	 0.15265E-04	 0.39423E-05	 0.12981E-03	 0.13764E-03	 0.33337E-05	 0.15117E-06	 0.17877E-05	 0.60928E-04	 0.70239E-04	 0.19383E-05	 0.37795E-07	 0.12004E-07	 0.13640E-05	 0.37344E-04	 0.41761E-04	 0.97362E-06	 0.55161E-08	 0.51538E-08	 0.15104E-08	 0.10265E-05	 0.23981E-04	 0.26089E-04	 0.55856E-06	 0.14321E-07	 0.20190E-08	 0.76346E-09	 0.10033E-09	 0.83405E+00	 0.12837E+00	 0.38121E-02	 0.67812E-03	 0.27488E-03	 0.13494E-03	 0.81454E-04	 0.51673E-04	 0.12918E-03	 0.96745E+00	 0.32425E-01	 0.10000E+01 
0072499	 0.83731E+00	 0.97016E-03	 0.12604E+00	 0.49667E-04	 0.14551E-02	 0.86893E-03	 0.71210E-05	 0.41052E-03	 0.12208E-03	 0.12242E-05	 0.15391E-05	 0.14370E-03	 0.58943E-04	 0.32888E-06	 0.43250E-08	 0.81915E-06	 0.71091E-04	 0.28338E-04	 0.15509E-06	 0.44220E-08	 0.17628E-09	 0.46132E-06	 0.41630E-04	 0.16956E-04	 0.14700E-06	 0.62042E-09	 0.13719E-09	 0.53828E-11	 0.40274E-06	 0.27331E-04	 0.11403E-04	 0.83851E-07	 0.44311E-09	 0.91650E-10	 0.39554E-11	 0.71726E-13	 0.83731E+00	 0.12701E+00	 0.23737E-02	 0.54095E-03	 0.20451E-03	 0.10041E-03	 0.59195E-04	 0.39221E-04	 0.98052E-04	 0.96763E+00	 0.32269E-01	 0.10000E+01 
0072749	 0.84719E+00	 0.74109E-05	 0.11738E+00	 0.74738E-05	 0.18534E-02	 0.19773E-03	 0.12380E-05	 0.45794E-03	 0.55052E-04	 0.38095E-07	 0.71091E-06	 0.15052E-03	 0.28425E-04	 0.12405E-07	 0.54353E-11	 0.36455E-06	 0.79919E-04	 0.15839E-04	 0.17872E-07	 0.23108E-11	 0.12504E-13	 0.28033E-06	 0.45193E-04	 0.88955E-05	 0.14548E-07	 0.70532E-11	 0.14326E-13	 0.21990E-16	 0.19157E-06	 0.29174E-04	 0.54468E-05	 0.88579E-08	 0.86846E-11	 0.16019E-13	 0.27127E-16	 0.16224E-19	 0.84719E+00	 0.11739E+00	 0.20586E-02	 0.51427E-03	 0.17967E-03	 0.96141E-04	 0.54383E-04	 0.34821E-04	 0.87053E-04	 0.96752E+00	 0.32392E-01	 0.10000E+01 
0072999	 0.86046E+00	 0.10103E-02	 0.10181E+00	 0.86826E-04	 0.19133E-02	 0.90170E-03	 0.33052E-05	 0.42390E-03	 0.13478E-03	 0.25097E-05	 0.27373E-05	 0.15112E-03	 0.66874E-04	 0.53371E-06	 0.59339E-08	 0.83504E-06	 0.77369E-04	 0.33396E-04	 0.20437E-06	 0.80788E-08	 0.14447E-09	 0.56688E-06	 0.45424E-04	 0.19503E-04	 0.11551E-06	 0.87910E-08	 0.32603E-09	 0.79917E-11	 0.41343E-06	 0.28375E-04	 0.12246E-04	 0.12279E-06	 0.52134E-08	 0.62029E-09	 0.29609E-10	 0.29078E-12	 0.86046E+00	 0.10282E+00	 0.29018E-02	 0.56450E-03	 0.22127E-03	 0.11181E-03	 0.65618E-04	 0.41164E-04	 0.10291E-03	 0.96719E+00	 0.32712E-01	 0.10000E+01 
0073249	 0.87147E+00	 0.28587E-02	 0.87413E-01	 0.20800E-03	 0.16231E-02	 0.21362E-02	 0.10041E-04	 0.34503E-03	 0.29051E-03	 0.18029E-04	 0.58747E-05	 0.13343E-03	 0.13204E-03	 0.37140E-05	 0.13371E-06	 0.22995E-05	 0.64655E-04	 0.65778E-04	 0.18625E-05	 0.68958E-07	 0.13076E-08	 0.11987E-05	 0.37321E-04	 0.37029E-04	 0.11627E-05	 0.54161E-07	 0.27203E-08	 0.63959E-10	 0.70960E-06	 0.23076E-04	 0.24045E-04	 0.81301E-06	 0.17281E-07	 0.62114E-08	 0.87881E-09	 0.40326E-10	 0.87147E+00	 0.90271E-01	 0.39673E-02	 0.66361E-03	 0.27520E-03	 0.13466E-03	 0.76768E-04	 0.48668E-04	 0.12167E-03	 0.96691E+00	 0.32973E-01	 0.10000E+01 
0073499	 0.87654E+00	 0.41043E-02	 0.80241E-01	 0.27684E-03	 0.13759E-02	 0.29189E-02	 0.15142E-04	 0.28735E-03	 0.40639E-03	 0.35923E-04	 0.77382E-05	 0.11427E-03	 0.17420E-03	 0.77580E-05	 0.40267E-06	 0.33220E-05	 0.53710E-04	 0.88601E-04	 0.39145E-05	 0.17014E-06	 0.56141E-08	 0.16663E-05	 0.30366E-04	 0.50245E-04	 0.25828E-05	 0.92609E-07	 0.64280E-08	 0.68625E-10	 0.99220E-06	 0.19175E-04	 0.32819E-04	 0.16348E-05	 0.23458E-07	 0.12272E-07	 0.24061E-08	 0.21794E-09	 0.87654E+00	 0.84345E-01	 0.45717E-02	 0.74481E-03	 0.30436E-03	 0.14972E-03	 0.84960E-04	 0.54660E-04	 0.13665E-03	 0.96680E+00	 0.33066E-01	 0.10000E+01 
0073749	 0.87641E+00	 0.39773E-02	 0.80587E-01	 0.27055E-03	 0.14001E-02	 0.28415E-02	 0.14676E-04	 0.29287E-03	 0.39376E-03	 0.33838E-04	 0.75813E-05	 0.11611E-03	 0.16975E-03	 0.72737E-05	 0.36504E-06	 0.32333E-05	 0.54788E-04	 0.86139E-04	 0.36710E-05	 0.15680E-06	 0.48694E-08	 0.16244E-05	 0.31033E-04	 0.48763E-04	 0.24150E-05	 0.88784E-07	 0.58497E-08	 0.70853E-10	 0.96316E-06	 0.19548E-04	 0.31849E-04	 0.15430E-05	 0.22421E-07	 0.11546E-07	 0.22111E-08	 0.18887E-09	 0.87641E+00	 0.84564E-01	 0.45122E-02	 0.73515E-03	 0.30108E-03	 0.14799E-03	 0.83930E-04	 0.53940E-04	 0.13485E-03	 0.96681E+00	 0.33059E-01	 0.10000E+01 
0073999	 0.87536E+00	 0.25995E-02	 0.83941E-01	 0.19279E-03	 0.17005E-02	 0.19689E-02	 0.97898E-05	 0.35104E-03	 0.26186E-03	 0.14839E-04	 0.56395E-05	 0.13450E-03	 0.12037E-03	 0.31728E-05	 0.90966E-07	 0.21881E-05	 0.66101E-04	 0.59634E-04	 0.15358E-05	 0.53800E-07	 0.82523E-09	 0.11693E-05	 0.38104E-04	 0.33557E-04	 0.91534E-06	 0.47299E-07	 0.20574E-08	 0.54175E-10	 0.70211E-06	 0.23459E-04	 0.21639E-04	 0.66396E-06	 0.17979E-07	 0.48227E-08	 0.60778E-09	 0.22562E-10	 0.87536E+00	 0.86541E-01	 0.38623E-02	 0.63754E-03	 0.26376E-03	 0.12951E-03	 0.73795E-04	 0.46488E-04	 0.11622E-03	 0.96692E+00	 0.32968E-01	 0.10000E+01 
0074249	 0.87809E+00	 0.89135E-03	 0.83982E-01	 0.72240E-04	 0.22342E-02	 0.79980E-03	 0.43957E-05	 0.41615E-03	 0.11144E-03	 0.16969E-05	 0.25112E-05	 0.15518E-03	 0.53842E-04	 0.54869E-06	 0.13696E-08	 0.86554E-06	 0.78733E-04	 0.27295E-04	 0.17701E-06	 0.44995E-08	 0.71280E-10	 0.55586E-06	 0.45418E-04	 0.16328E-04	 0.62324E-07	 0.57459E-08	 0.13578E-09	 0.29804E-11	 0.43600E-06	 0.28341E-04	 0.10205E-04	 0.61075E-07	 0.41596E-08	 0.24782E-09	 0.88971E-11	 0.60870E-13	 0.87809E+00	 0.84874E-01	 0.31063E-02	 0.53368E-03	 0.21208E-03	 0.10708E-03	 0.62369E-04	 0.39048E-04	 0.97620E-04	 0.96703E+00	 0.32877E-01	 0.10000E+01 
0074499	 0.88632E+00	 0.18141E-04	 0.76915E-01	 0.44748E-05	 0.27008E-02	 0.12629E-03	 0.11832E-05	 0.44554E-03	 0.45400E-04	 0.25441E-07	 0.64599E-06	 0.16960E-03	 0.17234E-04	 0.20677E-07	 0.13656E-11	 0.30050E-06	 0.83784E-04	 0.11447E-04	 0.10943E-07	 0.17861E-11	 0.24790E-16	 0.18577E-06	 0.49537E-04	 0.73443E-05	 0.75538E-08	 0.13390E-11	 0.47730E-16	 0.14524E-21	 0.12923E-06	 0.32841E-04	 0.46538E-05	 0.56292E-08	 0.10050E-11	 0.48410E-16	 0.41661E-21	 0.16376E-24	 0.88632E+00	 0.76933E-01	 0.28316E-02	 0.49215E-03	 0.18750E-03	 0.95542E-04	 0.57074E-04	 0.37630E-04	 0.94075E-04	 0.96695E+00	 0.32954E-01	 0.10000E+01 
0074749	 0.89757E+00	 0.41218E-03	 0.64799E-01	 0.64161E-04	 0.26354E-02	 0.32556E-03	 0.13669E-05	 0.42910E-03	 0.89054E-04	 0.74114E-06	 0.20233E-05	 0.16238E-03	 0.35838E-04	 0.13186E-06	 0.11365E-07	 0.91103E-06	 0.82652E-04	 0.20132E-04	 0.91047E-07	 0.42961E-08	 0.65224E-09	 0.64283E-06	 0.49511E-04	 0.11753E-04	 0.10065E-07	 0.37875E-08	 0.38106E-09	 0.32760E-10	 0.34426E-06	 0.31233E-04	 0.73069E-05	 0.16805E-07	 0.24628E-08	 0.26337E-09	 0.21447E-10	 0.78408E-12	 0.89757E+00	 0.65211E-01	 0.30252E-02	 0.52026E-03	 0.20038E-03	 0.10379E-03	 0.61921E-04	 0.38903E-04	 0.97259E-04	 0.96673E+00	 0.33170E-01	 0.10000E+01 
0074999	 0.90723E+00	 0.14780E-02	 0.53579E-01	 0.18712E-03	 0.21058E-02	 0.98081E-03	 0.55911E-05	 0.37404E-03	 0.19167E-03	 0.87547E-05	 0.44146E-05	 0.13523E-03	 0.81817E-04	 0.10548E-05	 0.20437E-06	 0.25680E-05	 0.70837E-04	 0.42063E-04	 0.71233E-06	 0.48417E-08	 0.19246E-07	 0.13706E-05	 0.39076E-04	 0.23574E-04	 0.45349E-06	 0.19100E-07	 0.40058E-08	 0.29363E-08	 0.70728E-06	 0.24044E-04	 0.15620E-04	 0.32748E-06	 0.88813E-08	 0.21821E-08	 0.11836E-08	 0.26104E-09	 0.90723E+00	 0.55057E-01	 0.32737E-02	 0.58005E-03	 0.22272E-03	 0.11620E-03	 0.64501E-04	 0.40711E-04	 0.10178E-03	 0.96659E+00	 0.33313E-01	 0.10000E+01 
0075249	 0.91210E+00	 0.23165E-02	 0.47662E-01	 0.26939E-03	 0.16552E-02	 0.14784E-02	 0.10502E-04	 0.31739E-03	 0.27519E-03	 0.20472E-04	 0.60004E-05	 0.11076E-03	 0.11635E-03	 0.30227E-05	 0.58605E-06	 0.36596E-05	 0.55992E-04	 0.58614E-04	 0.16532E-05	 0.19720E-07	 0.57717E-07	 0.17699E-05	 0.30074E-04	 0.34295E-04	 0.13057E-05	 0.29829E-07	 0.20068E-08	 0.12522E-07	 0.10132E-05	 0.19213E-04	 0.22955E-04	 0.78063E-06	 0.95698E-08	 0.16974E-08	 0.28476E-08	 0.18995E-08	 0.91210E+00	 0.49979E-01	 0.34029E-02	 0.62355E-03	 0.23672E-03	 0.12000E-03	 0.67490E-04	 0.43978E-04	 0.10995E-03	 0.96657E+00	 0.33321E-01	 0.10000E+01 
0075499	 0.91253E+00	 0.23968E-02	 0.47137E-01	 0.27660E-03	 0.16122E-02	 0.15249E-02	 0.11042E-04	 0.31123E-03	 0.28332E-03	 0.21822E-04	 0.61505E-05	 0.10822E-03	 0.11958E-03	 0.32871E-05	 0.63451E-06	 0.37479E-05	 0.54409E-04	 0.60182E-04	 0.17741E-05	 0.24886E-07	 0.62345E-07	 0.18090E-05	 0.29225E-04	 0.35386E-04	 0.14043E-05	 0.30803E-07	 0.15900E-08	 0.13829E-07	 0.10490E-05	 0.18743E-04	 0.23658E-04	 0.82829E-06	 0.10009E-07	 0.16612E-08	 0.29290E-08	 0.21888E-08	 0.91253E+00	 0.49533E-01	 0.34137E-02	 0.62741E-03	 0.23788E-03	 0.12020E-03	 0.67870E-04	 0.44295E-04	 0.11074E-03	 0.96657E+00	 0.33319E-01	 0.10000E+01 
0075749	 0.91182E+00	 0.17082E-02	 0.48711E-01	 0.21145E-03	 0.19718E-02	 0.11235E-02	 0.70782E-05	 0.35284E-03	 0.20895E-03	 0.11558E-04	 0.49761E-05	 0.12592E-03	 0.89526E-04	 0.14325E-05	 0.27741E-06	 0.29564E-05	 0.66091E-04	 0.45769E-04	 0.93364E-06	 0.34299E-08	 0.26438E-07	 0.15426E-05	 0.36028E-04	 0.25733E-04	 0.63910E-06	 0.22181E-07	 0.41706E-08	 0.44547E-08	 0.81369E-06	 0.22496E-04	 0.17130E-04	 0.44159E-06	 0.95938E-08	 0.21795E-08	 0.16153E-08	 0.45497E-09	 0.91182E+00	 0.50419E-01	 0.33067E-02	 0.58042E-03	 0.22213E-03	 0.11578E-03	 0.63973E-04	 0.40895E-04	 0.10224E-03	 0.96657E+00	 0.33328E-01	 0.10000E+01 
0075999	 0.91373E+00	 0.71516E-03	 0.48039E-01	 0.96093E-04	 0.25846E-02	 0.51321E-03	 0.28070E-05	 0.39173E-03	 0.98415E-04	 0.21101E-05	 0.28303E-05	 0.15339E-03	 0.43768E-04	 0.17151E-06	 0.27178E-07	 0.13142E-05	 0.81005E-04	 0.23089E-04	 0.27502E-06	 0.50373E-08	 0.16616E-08	 0.94826E-06	 0.46938E-04	 0.13324E-04	 0.66402E-07	 0.56081E-08	 0.85914E-09	 0.10887E-09	 0.55040E-06	 0.29069E-04	 0.82803E-05	 0.46417E-07	 0.44269E-08	 0.53348E-09	 0.67058E-10	 0.35489E-11	 0.91373E+00	 0.48754E-01	 0.31939E-02	 0.49507E-03	 0.20019E-03	 0.10569E-03	 0.61283E-04	 0.37951E-04	 0.94878E-04	 0.96658E+00	 0.33328E-01	 0.10000E+01 
0076249	 0.91981E+00	 0.73240E-04	 0.42651E-01	 0.97938E-05	 0.30529E-02	 0.94484E-04	 0.11653E-05	 0.39929E-03	 0.27893E-04	 0.35731E-07	 0.69595E-06	 0.18130E-03	 0.14520E-04	 0.59890E-08	 0.83467E-11	 0.31866E-06	 0.88476E-04	 0.71028E-05	 0.14075E-07	 0.14729E-10	 0.21114E-13	 0.20203E-06	 0.53868E-04	 0.50773E-05	 0.10259E-07	 0.30775E-11	 0.18348E-13	 0.33561E-16	 0.14004E-06	 0.34586E-04	 0.35590E-05	 0.53244E-08	 0.10535E-11	 0.17210E-13	 0.31157E-16	 0.19049E-19	 0.91981E+00	 0.42724E-01	 0.31572E-02	 0.42838E-03	 0.19652E-03	 0.95911E-04	 0.59158E-04	 0.38290E-04	 0.95726E-04	 0.96651E+00	 0.33398E-01	 0.10000E+01 
0076499	 0.92840E+00	 0.86712E-04	 0.34037E-01	 0.33470E-04	 0.29013E-02	 0.93378E-04	 0.22890E-05	 0.38703E-03	 0.45123E-04	 0.21486E-06	 0.13480E-05	 0.17835E-03	 0.17476E-04	 0.37718E-08	 0.18345E-08	 0.69640E-06	 0.86073E-04	 0.93763E-05	 0.26412E-07	 0.13008E-08	 0.54973E-10	 0.45015E-06	 0.49897E-04	 0.54983E-05	 0.37832E-07	 0.12346E-08	 0.82920E-10	 0.15152E-11	 0.22204E-06	 0.31863E-04	 0.38426E-05	 0.26258E-07	 0.13609E-08	 0.11720E-09	 0.32260E-11	 0.20922E-13	 0.92840E+00	 0.34124E-01	 0.30281E-02	 0.43465E-03	 0.19718E-03	 0.96173E-04	 0.55885E-04	 0.35955E-04	 0.89887E-04	 0.96637E+00	 0.33540E-01	 0.10000E+01 
0076749	 0.93605E+00	 0.50816E-03	 0.26213E-01	 0.13215E-03	 0.22371E-02	 0.35078E-03	 0.61039E-05	 0.34718E-03	 0.11507E-03	 0.37166E-05	 0.42689E-05	 0.13943E-03	 0.40837E-04	 0.41007E-06	 0.68365E-07	 0.18025E-05	 0.71766E-04	 0.21712E-04	 0.35819E-06	 0.10937E-07	 0.17746E-08	 0.11000E-05	 0.40448E-04	 0.13512E-04	 0.28275E-06	 0.55239E-08	 0.29612E-08	 0.76639E-10	 0.72830E-06	 0.26164E-04	 0.88692E-05	 0.15380E-06	 0.31523E-08	 0.44919E-08	 0.53853E-09	 0.14599E-10	 0.93605E+00	 0.26721E-01	 0.27200E-02	 0.47208E-03	 0.18502E-03	 0.95652E-04	 0.55351E-04	 0.35923E-04	 0.89808E-04	 0.96634E+00	 0.33573E-01	 0.10000E+01 
