tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
80499	 0.72483E+00	 0.37999E-02	 0.16917E-01	 0.22334E-02	 0.15810E-02	 0.27901E-02	 0.16014E-03	 0.90809E-03	 0.39165E-03	 0.31210E-03	 0.48094E-04	 0.26448E-03	 0.21955E-03	 0.71713E-04	 0.21957E-04	 0.29941E-04	 0.11174E-03	 0.12049E-03	 0.14753E-04	 0.10248E-04	 0.18565E-05	 0.17047E-04	 0.69774E-04	 0.68629E-04	 0.94531E-05	 0.23467E-05	 0.13609E-05	 0.23042E-06	 0.10789E-04	 0.47430E-04	 0.42278E-04	 0.72655E-05	 0.76214E-06	 0.53183E-06	 0.25045E-06	 0.94795E-08	 0.72483E+00	 0.20717E-01	 0.66044E-02	 0.17720E-02	 0.62579E-03	 0.28902E-03	 0.16884E-03	 0.10932E-03	 0.27329E-03	 0.75512E+00	 0.24461E+00	 0.10000E+01 
80749	 0.72542E+00	 0.45463E-02	 0.15757E-01	 0.22872E-02	 0.98599E-03	 0.30172E-02	 0.23932E-03	 0.71485E-03	 0.44946E-03	 0.39095E-03	 0.65029E-04	 0.23801E-03	 0.23500E-03	 0.11963E-03	 0.29014E-04	 0.32993E-04	 0.98206E-04	 0.14322E-03	 0.28293E-04	 0.20468E-04	 0.19243E-05	 0.19929E-04	 0.57315E-04	 0.78407E-04	 0.16509E-04	 0.51639E-05	 0.31217E-05	 0.14792E-06	 0.13722E-04	 0.34939E-04	 0.50437E-04	 0.99005E-05	 0.20806E-05	 0.16985E-05	 0.27352E-06	 0.15082E-07	 0.72542E+00	 0.20303E-01	 0.62904E-02	 0.17946E-02	 0.68668E-03	 0.32510E-03	 0.18059E-03	 0.11307E-03	 0.28267E-03	 0.75511E+00	 0.24461E+00	 0.10000E+01 
80999	 0.72389E+00	 0.40743E-02	 0.17481E-01	 0.22750E-02	 0.13424E-02	 0.28832E-02	 0.19279E-03	 0.84441E-03	 0.41372E-03	 0.34509E-03	 0.54438E-04	 0.26087E-03	 0.22883E-03	 0.89964E-04	 0.25014E-04	 0.31243E-04	 0.10744E-03	 0.13264E-03	 0.18865E-04	 0.14307E-04	 0.19299E-05	 0.18174E-04	 0.66161E-04	 0.73259E-04	 0.11933E-04	 0.32990E-05	 0.20225E-05	 0.21507E-06	 0.12086E-04	 0.43248E-04	 0.45126E-04	 0.84226E-05	 0.10373E-05	 0.97779E-06	 0.26468E-06	 0.12850E-07	 0.72389E+00	 0.21555E-01	 0.65005E-02	 0.17960E-02	 0.65911E-03	 0.30643E-03	 0.17506E-03	 0.11118E-03	 0.27794E-03	 0.75499E+00	 0.24473E+00	 0.10000E+01 
81249	 0.71603E+00	 0.23293E-02	 0.26150E-01	 0.18539E-02	 0.36304E-02	 0.20065E-02	 0.66205E-04	 0.11063E-02	 0.35142E-03	 0.15951E-03	 0.36723E-04	 0.30247E-03	 0.18076E-03	 0.19744E-04	 0.93921E-05	 0.22467E-04	 0.16825E-03	 0.76719E-04	 0.66876E-05	 0.11646E-05	 0.90968E-06	 0.12377E-04	 0.99036E-04	 0.53644E-04	 0.34213E-05	 0.46074E-06	 0.13695E-06	 0.91565E-07	 0.71053E-05	 0.63175E-04	 0.38446E-04	 0.23667E-05	 0.31522E-06	 0.15067E-07	 0.65052E-07	 0.36401E-08	 0.71603E+00	 0.28480E-01	 0.74908E-02	 0.16835E-02	 0.54908E-03	 0.27620E-03	 0.16917E-03	 0.11149E-03	 0.27873E-03	 0.75479E+00	 0.24493E+00	 0.10000E+01 
81499	 0.70112E+00	 0.28577E-03	 0.42616E-01	 0.58732E-03	 0.76314E-02	 0.38512E-03	 0.13178E-04	 0.90426E-03	 0.24640E-03	 0.67516E-05	 0.26563E-04	 0.40747E-03	 0.68032E-04	 0.98376E-06	 0.11570E-06	 0.35167E-05	 0.22157E-03	 0.52113E-04	 0.22142E-06	 0.40991E-07	 0.69157E-08	 0.16776E-05	 0.12282E-03	 0.32242E-04	 0.47048E-07	 0.33033E-07	 0.31277E-08	 0.28625E-09	 0.16971E-05	 0.77757E-04	 0.20930E-04	 0.20310E-07	 0.18863E-07	 0.74889E-08	 0.96531E-09	 0.99186E-11	 0.70112E+00	 0.42901E-01	 0.86038E-02	 0.11706E-02	 0.50317E-03	 0.27747E-03	 0.15683E-03	 0.10043E-03	 0.25108E-03	 0.75484E+00	 0.24491E+00	 0.10000E+01 
81749	 0.68386E+00	 0.77570E-03	 0.58883E-01	 0.12497E-03	 0.77217E-02	 0.10018E-02	 0.91533E-05	 0.76458E-03	 0.11719E-03	 0.23529E-05	 0.67860E-05	 0.42031E-03	 0.11377E-03	 0.71803E-06	 0.84225E-08	 0.27985E-05	 0.20420E-03	 0.37653E-04	 0.76286E-06	 0.19622E-07	 0.40780E-09	 0.24543E-05	 0.12179E-03	 0.26993E-04	 0.49562E-07	 0.15256E-07	 0.43431E-09	 0.10223E-10	 0.14119E-05	 0.75369E-04	 0.21608E-04	 0.21180E-07	 0.93222E-08	 0.43125E-09	 0.85506E-11	 0.10462E-12	 0.68386E+00	 0.59659E-01	 0.88485E-02	 0.89328E-03	 0.54159E-03	 0.24543E-03	 0.15130E-03	 0.98420E-04	 0.24605E-03	 0.75429E+00	 0.24546E+00	 0.10000E+01 
81999	 0.67126E+00	 0.52326E-02	 0.63736E-01	 0.11920E-02	 0.37046E-02	 0.48670E-02	 0.24371E-04	 0.85703E-03	 0.44790E-03	 0.15117E-03	 0.24003E-04	 0.29091E-03	 0.19858E-03	 0.86796E-05	 0.78140E-05	 0.14970E-04	 0.14586E-03	 0.13169E-03	 0.42613E-05	 0.47268E-06	 0.13305E-05	 0.65674E-05	 0.94426E-04	 0.70552E-04	 0.46081E-05	 0.20275E-06	 0.10231E-06	 0.45024E-06	 0.43307E-05	 0.60550E-04	 0.44669E-04	 0.30819E-05	 0.89363E-07	 0.85274E-07	 0.89213E-07	 0.90459E-07	 0.67126E+00	 0.68969E-01	 0.97637E-02	 0.14805E-02	 0.52999E-03	 0.29858E-03	 0.17691E-03	 0.11299E-03	 0.28246E-03	 0.75259E+00	 0.24712E+00	 0.10000E+01 
82249	 0.66675E+00	 0.10708E-01	 0.57604E-01	 0.18075E-02	 0.20075E-02	 0.79483E-02	 0.13627E-03	 0.66952E-03	 0.11447E-02	 0.47609E-03	 0.44131E-04	 0.21638E-03	 0.38602E-03	 0.10830E-03	 0.33384E-04	 0.22570E-04	 0.11535E-03	 0.20134E-03	 0.31166E-04	 0.12682E-04	 0.32929E-05	 0.15548E-04	 0.60472E-04	 0.13617E-03	 0.13661E-04	 0.31026E-05	 0.27319E-05	 0.78720E-06	 0.95982E-05	 0.40546E-04	 0.87794E-04	 0.90808E-05	 0.17929E-05	 0.37830E-06	 0.55924E-06	 0.47636E-06	 0.66675E+00	 0.68312E-01	 0.11763E-01	 0.24266E-02	 0.78821E-03	 0.38640E-03	 0.23247E-03	 0.15023E-03	 0.37557E-03	 0.75081E+00	 0.24881E+00	 0.10000E+01 
82499	 0.66742E+00	 0.13696E-01	 0.50991E-01	 0.18164E-02	 0.21989E-02	 0.89201E-02	 0.22695E-03	 0.51074E-03	 0.16474E-02	 0.63561E-03	 0.64119E-04	 0.17767E-03	 0.54373E-03	 0.21019E-03	 0.46027E-04	 0.31572E-04	 0.88914E-04	 0.26319E-03	 0.74553E-04	 0.24980E-04	 0.38732E-05	 0.17204E-04	 0.54718E-04	 0.16385E-03	 0.29568E-04	 0.13528E-04	 0.38467E-05	 0.26122E-06	 0.11625E-04	 0.34310E-04	 0.10516E-03	 0.19429E-04	 0.47605E-05	 0.22476E-05	 0.11618E-05	 0.12728E-06	 0.66742E+00	 0.64687E-01	 0.12935E-01	 0.30207E-02	 0.10417E-02	 0.48709E-03	 0.28298E-03	 0.17882E-03	 0.44705E-03	 0.75006E+00	 0.24950E+00	 0.10000E+01 
82749	 0.66614E+00	 0.12978E-01	 0.53530E-01	 0.18331E-02	 0.21619E-02	 0.87296E-02	 0.20549E-03	 0.55170E-03	 0.15254E-02	 0.60050E-03	 0.58736E-04	 0.18928E-03	 0.50523E-03	 0.18384E-03	 0.43459E-04	 0.29204E-04	 0.97083E-04	 0.24636E-03	 0.62626E-04	 0.21999E-04	 0.37459E-05	 0.16664E-04	 0.57239E-04	 0.15927E-03	 0.23681E-04	 0.10652E-04	 0.38583E-05	 0.33049E-06	 0.11029E-04	 0.36943E-04	 0.10083E-03	 0.16422E-04	 0.38376E-05	 0.15970E-05	 0.11470E-05	 0.21264E-06	 0.66614E+00	 0.66508E-01	 0.12725E-01	 0.28831E-02	 0.98054E-03	 0.46102E-03	 0.27170E-03	 0.17202E-03	 0.43005E-03	 0.75014E+00	 0.24943E+00	 0.10000E+01 
82999	 0.65597E+00	 0.84454E-02	 0.71466E-01	 0.17033E-02	 0.25950E-02	 0.68968E-02	 0.86515E-04	 0.76101E-03	 0.88522E-03	 0.35161E-03	 0.34802E-04	 0.26118E-03	 0.31924E-03	 0.57357E-04	 0.24036E-04	 0.18926E-04	 0.14149E-03	 0.18478E-03	 0.13639E-04	 0.61012E-05	 0.29213E-05	 0.13414E-04	 0.77568E-04	 0.11399E-03	 0.10163E-04	 0.55328E-06	 0.10858E-05	 0.10738E-05	 0.85045E-05	 0.49002E-04	 0.78238E-04	 0.55240E-05	 0.70562E-06	 0.13677E-06	 0.11181E-06	 0.47207E-06	 0.65597E+00	 0.79912E-01	 0.11195E-01	 0.20843E-02	 0.69662E-03	 0.36786E-03	 0.21785E-03	 0.14269E-03	 0.35674E-03	 0.75058E+00	 0.24906E+00	 0.10000E+01 
83249	 0.63539E+00	 0.21098E-02	 0.10350E+00	 0.80293E-03	 0.42951E-02	 0.27283E-02	 0.61829E-05	 0.80898E-03	 0.36862E-03	 0.47400E-04	 0.18841E-04	 0.35575E-03	 0.17761E-03	 0.43948E-06	 0.22537E-05	 0.92629E-05	 0.16751E-03	 0.94114E-04	 0.31191E-05	 0.37716E-06	 0.35770E-06	 0.43456E-05	 0.97863E-04	 0.61734E-04	 0.85753E-06	 0.28231E-06	 0.13451E-06	 0.68305E-07	 0.21735E-05	 0.66021E-04	 0.37832E-04	 0.45690E-06	 0.19647E-06	 0.93534E-07	 0.31978E-07	 0.65464E-08	 0.63539E+00	 0.10561E+00	 0.78264E-02	 0.12312E-02	 0.55489E-03	 0.27474E-03	 0.16528E-03	 0.10681E-03	 0.26703E-03	 0.75116E+00	 0.24858E+00	 0.10000E+01 
83499	 0.61101E+00	 0.44199E-03	 0.13192E+00	 0.41244E-04	 0.42574E-02	 0.11396E-02	 0.13644E-04	 0.82281E-03	 0.26789E-03	 0.14675E-05	 0.41984E-05	 0.28333E-03	 0.14278E-03	 0.58469E-06	 0.35397E-09	 0.34839E-05	 0.17630E-03	 0.77496E-04	 0.58605E-06	 0.52912E-09	 0.85674E-13	 0.19280E-05	 0.10989E-03	 0.41916E-04	 0.33050E-06	 0.71115E-09	 0.67254E-12	 0.10413E-14	 0.10127E-05	 0.66092E-04	 0.26040E-04	 0.16432E-06	 0.44921E-09	 0.91415E-12	 0.14848E-14	 0.19976E-17	 0.61101E+00	 0.13236E+00	 0.54382E-02	 0.11058E-02	 0.43090E-03	 0.25787E-03	 0.15407E-03	 0.93310E-04	 0.23327E-03	 0.75085E+00	 0.24892E+00	 0.10000E+01 
83749	 0.59318E+00	 0.79401E-02	 0.13556E+00	 0.66462E-03	 0.18666E-02	 0.67545E-02	 0.62304E-04	 0.59383E-03	 0.63194E-03	 0.91937E-04	 0.13380E-04	 0.27027E-03	 0.34219E-03	 0.10637E-04	 0.20205E-05	 0.11855E-04	 0.10686E-03	 0.19187E-03	 0.65666E-05	 0.11357E-06	 0.11717E-06	 0.79719E-05	 0.62602E-04	 0.10576E-03	 0.39856E-05	 0.62456E-07	 0.10352E-07	 0.46095E-08	 0.51522E-05	 0.43133E-04	 0.67835E-04	 0.22152E-05	 0.72812E-07	 0.61703E-08	 0.94265E-08	 0.85578E-10	 0.59318E+00	 0.14350E+00	 0.92857E-02	 0.13800E-02	 0.63850E-03	 0.31738E-03	 0.18040E-03	 0.11842E-03	 0.29606E-03	 0.74860E+00	 0.25110E+00	 0.10000E+01 
83999	 0.58706E+00	 0.19214E-01	 0.11792E+00	 0.11550E-02	 0.20040E-02	 0.13179E-01	 0.11288E-03	 0.31232E-03	 0.18538E-02	 0.48064E-03	 0.42430E-04	 0.20808E-03	 0.62332E-03	 0.10895E-03	 0.21537E-04	 0.20127E-04	 0.10804E-03	 0.36713E-03	 0.38311E-04	 0.70394E-05	 0.16362E-05	 0.12158E-04	 0.58642E-04	 0.21743E-03	 0.26138E-04	 0.14746E-05	 0.78222E-06	 0.20034E-06	 0.84175E-05	 0.34307E-04	 0.14118E-03	 0.16952E-04	 0.88417E-06	 0.21291E-06	 0.17399E-06	 0.67608E-08	 0.58706E+00	 0.13713E+00	 0.16338E-01	 0.27596E-02	 0.10043E-02	 0.54228E-03	 0.31682E-03	 0.20214E-03	 0.50534E-03	 0.74536E+00	 0.25414E+00	 0.10000E+01 
84249	 0.58862E+00	 0.26327E-01	 0.10082E+00	 0.11046E-02	 0.34867E-02	 0.15789E-01	 0.15951E-03	 0.27711E-03	 0.29951E-02	 0.76734E-03	 0.61138E-04	 0.15534E-03	 0.93343E-03	 0.25430E-03	 0.39363E-04	 0.28066E-04	 0.10071E-03	 0.46602E-03	 0.10081E-03	 0.21294E-04	 0.24752E-05	 0.17488E-04	 0.56516E-04	 0.29768E-03	 0.50133E-04	 0.72647E-05	 0.32607E-05	 0.14945E-06	 0.10943E-04	 0.36788E-04	 0.19691E-03	 0.29273E-04	 0.48661E-05	 0.12783E-05	 0.33276E-06	 0.16843E-07	 0.58862E+00	 0.12714E+00	 0.20381E-01	 0.41991E-02	 0.14436E-02	 0.71937E-03	 0.43249E-03	 0.28041E-03	 0.70101E-03	 0.74322E+00	 0.25608E+00	 0.10000E+01 
84499	 0.58820E+00	 0.26294E-01	 0.10123E+00	 0.11054E-02	 0.35083E-02	 0.15780E-01	 0.15923E-03	 0.28033E-03	 0.29913E-02	 0.76609E-03	 0.61026E-04	 0.15713E-03	 0.93242E-03	 0.25356E-03	 0.39306E-04	 0.28004E-04	 0.10177E-03	 0.46582E-03	 0.10038E-03	 0.21249E-04	 0.24727E-05	 0.17459E-04	 0.57121E-04	 0.29757E-03	 0.49960E-04	 0.72250E-05	 0.32523E-05	 0.15009E-06	 0.10931E-04	 0.37175E-04	 0.19691E-03	 0.29161E-04	 0.48386E-05	 0.12758E-05	 0.33174E-06	 0.16889E-07	 0.58820E+00	 0.12752E+00	 0.20394E-01	 0.41969E-02	 0.14434E-02	 0.71969E-03	 0.43274E-03	 0.28064E-03	 0.70159E-03	 0.74319E+00	 0.25611E+00	 0.10000E+01 
84749	 0.57697E+00	 0.18859E-01	 0.12723E+00	 0.11668E-02	 0.24013E-02	 0.13036E-01	 0.10874E-03	 0.35434E-03	 0.18427E-02	 0.47195E-03	 0.40983E-04	 0.23789E-03	 0.62272E-03	 0.10495E-03	 0.21433E-04	 0.19723E-04	 0.12601E-03	 0.37163E-03	 0.35462E-04	 0.69464E-05	 0.16348E-05	 0.11871E-04	 0.68440E-04	 0.21984E-03	 0.24782E-04	 0.14102E-05	 0.76632E-06	 0.19960E-06	 0.82115E-05	 0.40313E-04	 0.14246E-03	 0.16331E-04	 0.82142E-06	 0.20480E-06	 0.17328E-06	 0.65677E-08	 0.57697E+00	 0.14609E+00	 0.16605E-01	 0.27777E-02	 0.10280E-02	 0.56142E-03	 0.32731E-03	 0.20853E-03	 0.52132E-03	 0.74457E+00	 0.25491E+00	 0.10000E+01 
84999	 0.55320E+00	 0.67432E-02	 0.17482E+00	 0.73098E-03	 0.17057E-02	 0.61947E-02	 0.40920E-04	 0.66196E-03	 0.61932E-03	 0.80295E-04	 0.14027E-04	 0.31970E-03	 0.35055E-03	 0.56507E-05	 0.19529E-05	 0.99284E-05	 0.11934E-03	 0.19513E-03	 0.52877E-05	 0.36785E-07	 0.10986E-06	 0.70214E-05	 0.76245E-04	 0.10988E-03	 0.30197E-05	 0.48545E-07	 0.96905E-08	 0.39114E-08	 0.46994E-05	 0.53072E-04	 0.70421E-04	 0.16007E-05	 0.54648E-07	 0.90275E-08	 0.84967E-08	 0.95185E-10	 0.55320E+00	 0.18156E+00	 0.86314E-02	 0.14025E-02	 0.69188E-03	 0.32984E-03	 0.19623E-03	 0.12986E-03	 0.32466E-03	 0.74614E+00	 0.25354E+00	 0.10000E+01 
85249	 0.52508E+00	 0.15253E-04	 0.21647E+00	 0.53950E-04	 0.12825E-02	 0.12397E-02	 0.86141E-05	 0.90368E-03	 0.41859E-03	 0.85450E-06	 0.56764E-05	 0.20409E-03	 0.16838E-03	 0.81065E-06	 0.27461E-09	 0.24201E-05	 0.15023E-03	 0.11097E-03	 0.41877E-06	 0.14943E-09	 0.30666E-12	 0.19404E-05	 0.77063E-04	 0.69434E-04	 0.21258E-06	 0.34692E-09	 0.15639E-12	 0.19576E-15	 0.13159E-05	 0.44607E-04	 0.42746E-04	 0.16229E-06	 0.31611E-09	 0.42134E-13	 0.27511E-15	 0.11565E-18	 0.52508E+00	 0.21648E+00	 0.25762E-02	 0.13317E-02	 0.37896E-03	 0.26403E-03	 0.14865E-03	 0.88832E-04	 0.22208E-03	 0.74635E+00	 0.25343E+00	 0.10000E+01 
85499	 0.50525E+00	 0.79800E-02	 0.21949E+00	 0.30404E-03	 0.70184E-03	 0.69186E-02	 0.85870E-04	 0.45757E-03	 0.10697E-02	 0.39952E-04	 0.14797E-04	 0.21471E-03	 0.44144E-03	 0.19105E-04	 0.12272E-05	 0.86664E-05	 0.87182E-04	 0.23787E-03	 0.28756E-05	 0.11774E-05	 0.30345E-06	 0.52850E-05	 0.57247E-04	 0.13595E-03	 0.29336E-05	 0.23087E-06	 0.17320E-06	 0.80704E-07	 0.42596E-05	 0.34908E-04	 0.93385E-04	 0.18052E-05	 0.34364E-07	 0.13328E-06	 0.34734E-07	 0.97427E-08	 0.50525E+00	 0.22747E+00	 0.79245E-02	 0.16531E-02	 0.69128E-03	 0.33807E-03	 0.20190E-03	 0.13457E-03	 0.33643E-03	 0.74366E+00	 0.25600E+00	 0.10000E+01 
85749	 0.49979E+00	 0.24560E-01	 0.18851E+00	 0.62286E-03	 0.24486E-02	 0.16538E-01	 0.11154E-03	 0.28495E-03	 0.27530E-02	 0.38564E-03	 0.50610E-04	 0.18056E-03	 0.10479E-02	 0.10425E-03	 0.16987E-04	 0.22934E-04	 0.94500E-04	 0.52688E-03	 0.58003E-04	 0.46337E-05	 0.20012E-05	 0.12437E-04	 0.55722E-04	 0.31632E-03	 0.26158E-04	 0.26592E-05	 0.11303E-05	 0.85412E-06	 0.75497E-05	 0.35404E-04	 0.19620E-03	 0.18638E-04	 0.13189E-05	 0.81193E-07	 0.13604E-06	 0.48069E-06	 0.49979E+00	 0.21307E+00	 0.19610E-01	 0.35351E-02	 0.14003E-02	 0.70895E-03	 0.41528E-03	 0.25980E-03	 0.64951E-03	 0.73879E+00	 0.26056E+00	 0.10000E+01 
85999	 0.50345E+00	 0.36772E-01	 0.15737E+00	 0.54304E-03	 0.49767E-02	 0.21469E-01	 0.11929E-03	 0.48839E-03	 0.44702E-02	 0.74266E-03	 0.59628E-04	 0.21607E-03	 0.15781E-02	 0.26682E-03	 0.34477E-04	 0.33601E-04	 0.11043E-03	 0.81594E-03	 0.12483E-03	 0.14507E-04	 0.31045E-05	 0.18546E-04	 0.64078E-04	 0.45810E-03	 0.78385E-04	 0.88442E-05	 0.22666E-05	 0.21710E-06	 0.12091E-04	 0.40498E-04	 0.30199E-03	 0.45233E-04	 0.38686E-05	 0.17275E-05	 0.94942E-06	 0.12513E-06	 0.50345E+00	 0.19414E+00	 0.26988E-01	 0.58206E-02	 0.21551E-02	 0.11024E-02	 0.63044E-03	 0.40648E-03	 0.10162E-02	 0.73469E+00	 0.26429E+00	 0.10000E+01 
86249	 0.50467E+00	 0.38721E-01	 0.15176E+00	 0.51241E-03	 0.54359E-02	 0.22069E-01	 0.12040E-03	 0.54132E-03	 0.47714E-02	 0.80055E-03	 0.59988E-04	 0.22780E-03	 0.16784E-02	 0.30215E-03	 0.37001E-04	 0.34132E-04	 0.11702E-03	 0.86358E-03	 0.13938E-03	 0.17016E-04	 0.32930E-05	 0.19912E-04	 0.64919E-04	 0.49044E-03	 0.88426E-04	 0.98076E-05	 0.22050E-05	 0.21110E-06	 0.12692E-04	 0.42389E-04	 0.32027E-03	 0.50423E-04	 0.49624E-05	 0.22250E-05	 0.85836E-06	 0.58629E-07	 0.50467E+00	 0.19048E+00	 0.28017E-01	 0.62336E-02	 0.23053E-02	 0.11744E-02	 0.67592E-03	 0.43388E-03	 0.10847E-02	 0.73399E+00	 0.26492E+00	 0.10000E+01 
86499	 0.49378E+00	 0.29750E-01	 0.18159E+00	 0.62145E-03	 0.37981E-02	 0.18922E-01	 0.11194E-03	 0.41245E-03	 0.34563E-02	 0.54308E-03	 0.54903E-04	 0.21568E-03	 0.12580E-02	 0.16171E-03	 0.25206E-04	 0.28434E-04	 0.10816E-03	 0.65006E-03	 0.81964E-04	 0.80804E-05	 0.24325E-05	 0.13981E-04	 0.69804E-04	 0.37009E-03	 0.43645E-04	 0.51503E-05	 0.20546E-05	 0.54199E-06	 0.91851E-05	 0.41593E-04	 0.23940E-03	 0.29070E-04	 0.18530E-05	 0.38267E-06	 0.60087E-06	 0.42280E-06	 0.49378E+00	 0.21133E+00	 0.23342E-01	 0.45238E-02	 0.17155E-02	 0.87913E-03	 0.50526E-03	 0.32251E-03	 0.80627E-03	 0.73640E+00	 0.26279E+00	 0.10000E+01 
86749	 0.46955E+00	 0.12876E-01	 0.24053E+00	 0.54027E-03	 0.15757E-02	 0.10521E-01	 0.80729E-04	 0.44801E-03	 0.14300E-02	 0.14450E-03	 0.25255E-04	 0.23268E-03	 0.62863E-03	 0.28326E-04	 0.54671E-05	 0.98009E-05	 0.11827E-03	 0.32825E-03	 0.10753E-04	 0.16629E-05	 0.10688E-05	 0.71350E-05	 0.60140E-04	 0.19725E-03	 0.73767E-05	 0.16809E-06	 0.19406E-06	 0.44384E-06	 0.51299E-05	 0.38986E-04	 0.13157E-03	 0.34607E-05	 0.15134E-06	 0.13014E-06	 0.73759E-07	 0.10147E-06	 0.46955E+00	 0.25340E+00	 0.12637E-01	 0.21033E-02	 0.92036E-03	 0.46981E-03	 0.27271E-03	 0.17960E-03	 0.44900E-03	 0.73953E+00	 0.26002E+00	 0.10000E+01 
86999	 0.44157E+00	 0.50168E-03	 0.29352E+00	 0.11746E-03	 0.40954E-03	 0.25133E-02	 0.91888E-05	 0.65132E-03	 0.44411E-03	 0.38436E-05	 0.57196E-05	 0.17972E-03	 0.27184E-03	 0.25373E-06	 0.12826E-07	 0.33233E-05	 0.87299E-04	 0.13211E-03	 0.16010E-05	 0.11740E-07	 0.35216E-09	 0.26137E-05	 0.49843E-04	 0.97694E-04	 0.62637E-06	 0.81162E-08	 0.32183E-09	 0.68202E-11	 0.14182E-05	 0.33177E-04	 0.65448E-04	 0.14886E-06	 0.83555E-08	 0.29482E-09	 0.57251E-11	 0.55832E-13	 0.44157E+00	 0.29402E+00	 0.30403E-02	 0.11085E-02	 0.45755E-03	 0.22435E-03	 0.15079E-03	 0.10020E-03	 0.25050E-03	 0.74067E+00	 0.25908E+00	 0.10000E+01 
87249	 0.42367E+00	 0.67829E-02	 0.29693E+00	 0.75402E-04	 0.77531E-03	 0.63326E-02	 0.10516E-03	 0.37525E-03	 0.14520E-02	 0.16332E-04	 0.11337E-04	 0.14882E-03	 0.48298E-03	 0.11868E-04	 0.16087E-06	 0.14042E-04	 0.68604E-04	 0.28095E-03	 0.32132E-05	 0.62161E-07	 0.14723E-07	 0.52491E-05	 0.41358E-04	 0.16369E-03	 0.23141E-05	 0.34870E-07	 0.27822E-08	 0.98750E-09	 0.23119E-05	 0.24610E-04	 0.10353E-03	 0.14845E-05	 0.41425E-07	 0.68753E-08	 0.18903E-08	 0.42433E-10	 0.42367E+00	 0.30371E+00	 0.71833E-02	 0.19488E-02	 0.65516E-03	 0.36688E-03	 0.21265E-03	 0.13198E-03	 0.32995E-03	 0.73788E+00	 0.26179E+00	 0.10000E+01 
87499	 0.42173E+00	 0.27107E-01	 0.25340E+00	 0.21240E-03	 0.32796E-02	 0.17648E-01	 0.17620E-03	 0.54212E-03	 0.37268E-02	 0.24547E-03	 0.50569E-04	 0.15308E-03	 0.14591E-02	 0.11383E-03	 0.60500E-05	 0.18730E-04	 0.96934E-04	 0.63650E-03	 0.66699E-04	 0.22917E-05	 0.71934E-06	 0.12478E-04	 0.55159E-04	 0.38898E-03	 0.29928E-04	 0.16034E-05	 0.17365E-06	 0.10517E-06	 0.87414E-05	 0.34692E-04	 0.25808E-03	 0.16623E-04	 0.92842E-06	 0.74331E-07	 0.72542E-07	 0.18745E-08	 0.42173E+00	 0.28051E+00	 0.21140E-01	 0.46906E-02	 0.17827E-02	 0.82187E-03	 0.48843E-03	 0.31921E-03	 0.79802E-03	 0.73148E+00	 0.26772E+00	 0.10000E+01 
87749	 0.42900E+00	 0.44415E-01	 0.20693E+00	 0.15144E-03	 0.62554E-02	 0.24921E-01	 0.13202E-03	 0.11323E-02	 0.56879E-02	 0.60911E-03	 0.68926E-04	 0.32724E-03	 0.23714E-02	 0.25959E-03	 0.17958E-04	 0.33640E-04	 0.13497E-03	 0.11482E-02	 0.17212E-03	 0.55808E-05	 0.16983E-05	 0.17825E-04	 0.82222E-04	 0.64151E-03	 0.92543E-04	 0.65501E-05	 0.15535E-05	 0.14029E-06	 0.10715E-04	 0.52458E-04	 0.39740E-03	 0.58911E-04	 0.50633E-05	 0.33636E-06	 0.26795E-06	 0.17697E-07	 0.42900E+00	 0.25135E+00	 0.31328E-01	 0.75613E-02	 0.30451E-02	 0.14962E-02	 0.84234E-03	 0.52517E-03	 0.13129E-02	 0.72515E+00	 0.27354E+00	 0.10000E+01 
87999	 0.43269E+00	 0.49363E-01	 0.19206E+00	 0.11551E-03	 0.71802E-02	 0.26528E-01	 0.11404E-03	 0.13295E-02	 0.62669E-02	 0.73161E-03	 0.67742E-04	 0.40125E-03	 0.26285E-02	 0.31543E-03	 0.21982E-04	 0.36640E-04	 0.16412E-03	 0.13158E-02	 0.20145E-03	 0.71812E-05	 0.20662E-05	 0.19153E-04	 0.94115E-04	 0.72640E-03	 0.11879E-03	 0.83290E-05	 0.18908E-05	 0.11806E-06	 0.12049E-04	 0.56868E-04	 0.45460E-03	 0.77842E-04	 0.56679E-05	 0.40165E-06	 0.41747E-06	 0.83133E-08	 0.43269E+00	 0.24142E+00	 0.33823E-01	 0.84421E-02	 0.34349E-02	 0.17272E-02	 0.96880E-03	 0.60785E-03	 0.15196E-02	 0.72312E+00	 0.27536E+00	 0.10000E+01 
