tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0067749	 0.35320E+00	 0.39941E-01	 0.62935E-01	 0.16091E-04	 0.73611E-02	 0.21333E-01	 0.22436E-04	 0.13372E-02	 0.74216E-02	 0.74181E-03	 0.20332E-04	 0.50137E-03	 0.34002E-02	 0.36798E-03	 0.24321E-04	 0.15636E-04	 0.25596E-03	 0.18654E-02	 0.19547E-03	 0.19116E-04	 0.43691E-06	 0.11713E-04	 0.15281E-03	 0.11427E-02	 0.11464E-03	 0.13389E-04	 0.43858E-06	 0.87429E-08	 0.87578E-05	 0.99553E-04	 0.75268E-03	 0.73181E-04	 0.95356E-05	 0.32388E-06	 0.96818E-08	 0.11427E-08	 0.35320E+00	 0.10288E+00	 0.28710E-01	 0.95231E-02	 0.43142E-02	 0.23520E-02	 0.14357E-02	 0.94404E-03	 0.23601E-02	 0.50335E+00	 0.49429E+00	 0.10000E+01 
0067999	 0.36810E+00	 0.48838E-01	 0.16794E-01	 0.40484E-03	 0.86892E-02	 0.16889E-01	 0.90790E-05	 0.23214E-02	 0.87900E-02	 0.70451E-03	 0.31611E-04	 0.10725E-02	 0.45997E-02	 0.42868E-03	 0.39652E-04	 0.37602E-04	 0.63061E-03	 0.26840E-02	 0.24283E-03	 0.38687E-04	 0.77352E-06	 0.34140E-04	 0.41365E-03	 0.17008E-02	 0.14531E-03	 0.30898E-04	 0.85935E-06	 0.21041E-07	 0.28505E-04	 0.28830E-03	 0.11452E-02	 0.92792E-04	 0.23732E-04	 0.72285E-06	 0.31083E-07	 0.42534E-09	 0.36810E+00	 0.65632E-01	 0.25983E-01	 0.11825E-01	 0.61722E-02	 0.36345E-02	 0.23257E-02	 0.15793E-02	 0.39483E-02	 0.48525E+00	 0.51080E+00	 0.10000E+01 
0068249	 0.37275E+00	 0.48757E-01	 0.90417E-02	 0.63069E-03	 0.84149E-02	 0.14703E-01	 0.11542E-04	 0.26749E-02	 0.86450E-02	 0.58220E-03	 0.38548E-04	 0.13656E-02	 0.47305E-02	 0.37079E-03	 0.40154E-04	 0.50160E-04	 0.84997E-03	 0.28179E-02	 0.21178E-03	 0.42388E-04	 0.66072E-06	 0.47409E-04	 0.57650E-03	 0.18051E-02	 0.12664E-03	 0.35612E-04	 0.72801E-06	 0.23549E-07	 0.40478E-04	 0.41065E-03	 0.12233E-02	 0.80492E-04	 0.28288E-04	 0.61434E-06	 0.37254E-07	 0.23894E-09	 0.37275E+00	 0.57798E-01	 0.23748E-01	 0.11914E-01	 0.65456E-02	 0.39729E-02	 0.25920E-02	 0.17838E-02	 0.44595E-02	 0.48110E+00	 0.51444E+00	 0.10000E+01 
0068499	 0.36470E+00	 0.48614E-01	 0.23129E-01	 0.28797E-03	 0.84233E-02	 0.18319E-01	 0.98475E-05	 0.20220E-02	 0.87908E-02	 0.77096E-03	 0.27169E-04	 0.88512E-03	 0.44729E-02	 0.45281E-03	 0.38324E-04	 0.30124E-04	 0.50495E-03	 0.25773E-02	 0.25424E-03	 0.35585E-04	 0.78878E-06	 0.26569E-04	 0.32526E-03	 0.16223E-02	 0.15210E-03	 0.27554E-04	 0.86408E-06	 0.18934E-07	 0.21785E-04	 0.22394E-03	 0.10874E-02	 0.97178E-04	 0.20838E-04	 0.73526E-06	 0.24262E-07	 0.40695E-09	 0.36470E+00	 0.71743E-01	 0.27030E-01	 0.11594E-01	 0.58763E-02	 0.34029E-02	 0.21547E-02	 0.14519E-02	 0.36297E-02	 0.48795E+00	 0.50842E+00	 0.10000E+01 
0068749	 0.34796E+00	 0.36379E-01	 0.76742E-01	 0.11312E-04	 0.48888E-02	 0.21461E-01	 0.95210E-05	 0.82584E-03	 0.65817E-02	 0.64415E-03	 0.68929E-05	 0.31841E-03	 0.29358E-02	 0.30168E-03	 0.15759E-04	 0.51164E-05	 0.16723E-03	 0.15963E-02	 0.15830E-03	 0.11508E-04	 0.24060E-06	 0.38081E-05	 0.10134E-03	 0.97250E-03	 0.93385E-04	 0.78673E-05	 0.19799E-06	 0.44990E-08	 0.28387E-05	 0.66962E-04	 0.63867E-03	 0.59213E-04	 0.55568E-05	 0.17884E-06	 0.82343E-09	 0.10090E-08	 0.34796E+00	 0.11312E+00	 0.26361E-01	 0.80612E-02	 0.35785E-02	 0.19387E-02	 0.11791E-02	 0.77342E-03	 0.19335E-02	 0.50297E+00	 0.49509E+00	 0.10000E+01 
0068999	 0.33671E+00	 0.80592E-02	 0.14729E+00	 0.48978E-04	 0.12773E-02	 0.97767E-02	 0.75616E-05	 0.39569E-03	 0.24597E-02	 0.53754E-04	 0.39321E-05	 0.17521E-03	 0.11020E-02	 0.27873E-04	 0.73448E-07	 0.20409E-05	 0.95468E-04	 0.60870E-03	 0.16264E-04	 0.42125E-07	 0.37884E-09	 0.12957E-05	 0.56988E-04	 0.37367E-03	 0.10185E-04	 0.38902E-07	 0.41884E-10	 0.44018E-10	 0.87228E-06	 0.37014E-04	 0.24714E-03	 0.68878E-05	 0.26301E-07	 0.20066E-09	 0.26309E-10	 0.31007E-11	 0.33671E+00	 0.15535E+00	 0.11103E-01	 0.29167E-02	 0.13091E-02	 0.72251E-03	 0.44217E-03	 0.29194E-03	 0.72985E-03	 0.50884E+00	 0.49043E+00	 0.10000E+01 
0069249	 0.34455E+00	 0.37323E-02	 0.13352E+00	 0.43388E-03	 0.29968E-02	 0.69153E-02	 0.75404E-04	 0.69990E-03	 0.20289E-02	 0.21483E-04	 0.26822E-04	 0.27993E-03	 0.96135E-03	 0.81829E-05	 0.11003E-06	 0.13677E-04	 0.14258E-03	 0.53894E-03	 0.44076E-05	 0.85839E-07	 0.35535E-09	 0.79392E-05	 0.82539E-04	 0.33644E-03	 0.26421E-05	 0.36147E-07	 0.16837E-08	 0.16631E-09	 0.50906E-05	 0.52666E-04	 0.22380E-03	 0.17482E-05	 0.24798E-07	 0.81723E-09	 0.10841E-09	 0.25519E-10	 0.34455E+00	 0.13725E+00	 0.10346E-01	 0.28257E-02	 0.12764E-02	 0.69970E-03	 0.42960E-03	 0.28333E-03	 0.70832E-03	 0.49767E+00	 0.50163E+00	 0.10000E+01 
0069499	 0.36515E+00	 0.24503E-01	 0.55899E-01	 0.38922E-03	 0.47527E-02	 0.14559E-01	 0.82547E-04	 0.93671E-03	 0.48529E-02	 0.47543E-03	 0.28243E-04	 0.37399E-03	 0.22421E-02	 0.21841E-03	 0.15148E-04	 0.13142E-04	 0.19645E-03	 0.12413E-02	 0.11238E-03	 0.11135E-04	 0.27976E-06	 0.73993E-05	 0.11893E-03	 0.76571E-03	 0.64753E-04	 0.74898E-05	 0.27192E-06	 0.53808E-08	 0.46226E-05	 0.77955E-04	 0.50689E-03	 0.40952E-04	 0.52541E-05	 0.19294E-06	 0.43764E-08	 0.12324E-08	 0.36515E+00	 0.80402E-01	 0.19701E-01	 0.63476E-02	 0.28779E-02	 0.15747E-02	 0.96457E-03	 0.63587E-03	 0.15897E-02	 0.47766E+00	 0.52075E+00	 0.10000E+01 
0069749	 0.38203E+00	 0.34093E-01	 0.12684E-01	 0.37425E-03	 0.45372E-02	 0.12593E-01	 0.84675E-05	 0.10005E-02	 0.64167E-02	 0.52725E-03	 0.63450E-05	 0.46375E-03	 0.33887E-02	 0.31371E-03	 0.29176E-04	 0.11420E-04	 0.28752E-03	 0.19998E-02	 0.17489E-03	 0.27313E-04	 0.76277E-06	 0.12341E-04	 0.19760E-03	 0.12789E-02	 0.10334E-03	 0.21260E-04	 0.85846E-06	 0.17856E-07	 0.11310E-04	 0.14263E-03	 0.86762E-03	 0.65298E-04	 0.16028E-04	 0.73494E-06	 0.25377E-07	 0.48929E-09	 0.38203E+00	 0.46777E-01	 0.17504E-01	 0.79529E-02	 0.42017E-02	 0.25017E-02	 0.16144E-02	 0.11036E-02	 0.27591E-02	 0.46369E+00	 0.53355E+00	 0.10000E+01 
0069999	 0.38802E+00	 0.34442E-01	 0.42664E-02	 0.56804E-03	 0.38295E-02	 0.10611E-01	 0.29309E-05	 0.10622E-02	 0.64786E-02	 0.38591E-03	 0.15903E-04	 0.59494E-03	 0.36829E-02	 0.24070E-03	 0.29130E-04	 0.29741E-04	 0.41472E-03	 0.22556E-02	 0.13095E-03	 0.31223E-04	 0.65607E-06	 0.31751E-04	 0.30500E-03	 0.14739E-02	 0.73904E-04	 0.26555E-04	 0.76162E-06	 0.19179E-07	 0.28809E-04	 0.22929E-03	 0.10129E-02	 0.44300E-04	 0.21383E-04	 0.67340E-06	 0.28415E-07	 0.34870E-09	 0.38802E+00	 0.38708E-01	 0.15009E-01	 0.79297E-02	 0.45635E-02	 0.28629E-02	 0.19119E-02	 0.13374E-02	 0.33434E-02	 0.46034E+00	 0.53632E+00	 0.10000E+01 
0070249	 0.38389E+00	 0.34601E-01	 0.10149E-01	 0.41594E-03	 0.41480E-02	 0.12271E-01	 0.60080E-05	 0.93942E-03	 0.64584E-02	 0.51486E-03	 0.53795E-05	 0.45693E-03	 0.34577E-02	 0.31124E-03	 0.29331E-04	 0.12065E-04	 0.29384E-03	 0.20554E-02	 0.17412E-03	 0.28015E-04	 0.76781E-06	 0.13559E-04	 0.20647E-03	 0.13204E-02	 0.10280E-03	 0.22090E-04	 0.87367E-06	 0.18159E-07	 0.12612E-04	 0.15114E-03	 0.89839E-03	 0.64744E-04	 0.16785E-04	 0.75778E-06	 0.26617E-07	 0.44943E-09	 0.38389E+00	 0.44750E-01	 0.16835E-01	 0.79187E-02	 0.42606E-02	 0.25642E-02	 0.16662E-02	 0.11445E-02	 0.28611E-02	 0.46303E+00	 0.53411E+00	 0.10000E+01 
0070499	 0.37415E+00	 0.28878E-01	 0.38167E-01	 0.30447E-03	 0.31466E-02	 0.15004E-01	 0.50851E-04	 0.64624E-03	 0.51544E-02	 0.59064E-03	 0.12505E-04	 0.29245E-03	 0.23990E-02	 0.29081E-03	 0.18163E-04	 0.41229E-05	 0.16881E-03	 0.13345E-02	 0.15571E-03	 0.13569E-04	 0.36960E-06	 0.17397E-05	 0.10869E-03	 0.82537E-03	 0.92051E-04	 0.92311E-05	 0.37296E-06	 0.65270E-08	 0.87274E-06	 0.74507E-04	 0.54821E-03	 0.59284E-04	 0.64014E-05	 0.27276E-06	 0.80441E-08	 0.11444E-08	 0.37415E+00	 0.67046E-01	 0.18455E-01	 0.64422E-02	 0.30129E-02	 0.16771E-02	 0.10375E-02	 0.68955E-03	 0.17239E-02	 0.47251E+00	 0.52577E+00	 0.10000E+01 
0070749	 0.36926E+00	 0.10579E-01	 0.80556E-01	 0.32487E-03	 0.27236E-02	 0.90215E-02	 0.62886E-04	 0.79128E-03	 0.22044E-02	 0.10233E-03	 0.23872E-04	 0.34345E-03	 0.99683E-03	 0.46825E-04	 0.39139E-06	 0.12210E-04	 0.17909E-03	 0.54896E-03	 0.24868E-04	 0.33135E-06	 0.19337E-09	 0.70565E-05	 0.10716E-03	 0.34093E-03	 0.15078E-04	 0.17969E-06	 0.30153E-08	 0.42937E-09	 0.45154E-05	 0.69554E-04	 0.22645E-03	 0.97549E-05	 0.11728E-06	 0.26354E-08	 0.14404E-09	 0.86555E-10	 0.36926E+00	 0.91135E-01	 0.12070E-01	 0.31609E-02	 0.14114E-02	 0.76546E-03	 0.47041E-03	 0.31040E-03	 0.77599E-03	 0.47859E+00	 0.52064E+00	 0.10000E+01 
0070999	 0.37889E+00	 0.25471E-03	 0.78932E-01	 0.47152E-03	 0.52019E-02	 0.23147E-02	 0.90959E-04	 0.11393E-02	 0.11097E-02	 0.64194E-06	 0.35511E-04	 0.43989E-03	 0.59691E-03	 0.11161E-05	 0.87929E-08	 0.18839E-04	 0.21887E-03	 0.34868E-03	 0.11916E-05	 0.54916E-08	 0.10474E-09	 0.10950E-04	 0.12625E-03	 0.22204E-03	 0.88611E-06	 0.81437E-09	 0.15241E-09	 0.89795E-11	 0.70204E-05	 0.80377E-04	 0.14965E-03	 0.68578E-06	 0.88998E-09	 0.51973E-10	 0.84673E-11	 0.57333E-12	 0.37889E+00	 0.79186E-01	 0.79881E-02	 0.23406E-02	 0.10734E-02	 0.58759E-03	 0.36013E-03	 0.23773E-03	 0.59432E-03	 0.47067E+00	 0.52874E+00	 0.10000E+01 
0071249	 0.39740E+00	 0.80290E-02	 0.34015E-01	 0.99155E-03	 0.27346E-02	 0.55256E-02	 0.19273E-03	 0.77965E-03	 0.20467E-02	 0.20411E-03	 0.62472E-04	 0.34251E-03	 0.10382E-02	 0.80798E-04	 0.74206E-05	 0.27031E-04	 0.18378E-03	 0.60662E-03	 0.38468E-04	 0.50253E-05	 0.14462E-06	 0.14010E-04	 0.11139E-03	 0.38696E-03	 0.21233E-04	 0.31302E-05	 0.14505E-06	 0.25758E-08	 0.81430E-05	 0.72619E-04	 0.26176E-03	 0.13075E-04	 0.21431E-05	 0.10251E-06	 0.21527E-08	 0.10035E-08	 0.39740E+00	 0.42044E-01	 0.92517E-02	 0.32232E-02	 0.15314E-02	 0.86107E-03	 0.53687E-03	 0.35785E-03	 0.89462E-03	 0.45521E+00	 0.54390E+00	 0.10000E+01 
0071499	 0.41163E+00	 0.14047E-01	 0.63700E-02	 0.55114E-03	 0.11129E-02	 0.58879E-02	 0.86785E-04	 0.22360E-03	 0.29736E-02	 0.27205E-03	 0.16210E-04	 0.15632E-03	 0.16411E-02	 0.16346E-03	 0.15891E-04	 0.34621E-05	 0.12308E-03	 0.10019E-02	 0.92778E-04	 0.13656E-04	 0.64541E-06	 0.10250E-05	 0.95313E-04	 0.65580E-03	 0.55996E-04	 0.10005E-04	 0.73232E-06	 0.13319E-07	 0.59438E-06	 0.73526E-04	 0.45232E-03	 0.36166E-04	 0.72099E-05	 0.63289E-06	 0.18028E-07	 0.42544E-09	 0.41163E+00	 0.20417E-01	 0.75519E-02	 0.35560E-02	 0.19929E-02	 0.12355E-02	 0.81888E-03	 0.57046E-03	 0.14262E-02	 0.44777E+00	 0.55080E+00	 0.10000E+01 
0071749	 0.41705E+00	 0.14703E-01	 0.95102E-03	 0.45008E-03	 0.58792E-03	 0.53262E-02	 0.22264E-04	 0.10617E-03	 0.32370E-02	 0.17173E-03	 0.48653E-06	 0.16237E-03	 0.19559E-02	 0.11642E-03	 0.13385E-04	 0.69898E-05	 0.16978E-03	 0.12548E-02	 0.66867E-04	 0.14049E-04	 0.62572E-06	 0.10795E-04	 0.14929E-03	 0.84720E-03	 0.39566E-04	 0.11800E-04	 0.79461E-06	 0.11827E-07	 0.11506E-04	 0.12328E-03	 0.59596E-03	 0.24808E-04	 0.94619E-05	 0.75283E-06	 0.16017E-07	 0.42754E-09	 0.41705E+00	 0.15654E-01	 0.63642E-02	 0.35371E-02	 0.22486E-02	 0.15131E-02	 0.10595E-02	 0.76578E-03	 0.19145E-02	 0.44820E+00	 0.54989E+00	 0.10000E+01 
0071999	 0.41548E+00	 0.14757E-01	 0.21591E-02	 0.48076E-03	 0.67914E-03	 0.55557E-02	 0.43344E-04	 0.12462E-03	 0.31473E-02	 0.21978E-03	 0.19064E-05	 0.14973E-03	 0.18344E-02	 0.14480E-03	 0.14511E-04	 0.98573E-06	 0.14548E-03	 0.11540E-02	 0.84255E-04	 0.13897E-04	 0.66551E-06	 0.29364E-05	 0.12374E-03	 0.76982E-03	 0.51050E-04	 0.10934E-04	 0.80807E-06	 0.13291E-07	 0.38722E-05	 0.10019E-03	 0.53709E-03	 0.32702E-04	 0.83457E-05	 0.75150E-06	 0.18058E-07	 0.33491E-09	 0.41548E+00	 0.16917E-01	 0.67156E-02	 0.35350E-02	 0.21453E-02	 0.13993E-02	 0.95930E-03	 0.68297E-03	 0.17074E-02	 0.44783E+00	 0.55046E+00	 0.10000E+01 
0072249	 0.40935E+00	 0.13301E-01	 0.11143E-01	 0.80264E-03	 0.82998E-03	 0.61712E-02	 0.16976E-03	 0.33523E-03	 0.25478E-02	 0.34416E-03	 0.50461E-04	 0.21390E-03	 0.13167E-02	 0.17865E-03	 0.14561E-04	 0.19338E-04	 0.14323E-03	 0.77918E-03	 0.97673E-04	 0.10852E-04	 0.44074E-06	 0.88613E-05	 0.99199E-04	 0.50063E-03	 0.58623E-04	 0.73859E-05	 0.45423E-06	 0.64327E-08	 0.46677E-05	 0.70842E-04	 0.34048E-03	 0.37668E-04	 0.50325E-05	 0.40151E-06	 0.10190E-07	 0.13837E-09	 0.40935E+00	 0.24444E-01	 0.78038E-02	 0.33969E-02	 0.17742E-02	 0.10507E-02	 0.67516E-03	 0.45910E-03	 0.11477E-02	 0.44895E+00	 0.54990E+00	 0.10000E+01 
0072499	 0.40394E+00	 0.71328E-02	 0.26327E-01	 0.88521E-03	 0.33093E-02	 0.46487E-02	 0.17274E-03	 0.10306E-02	 0.13966E-02	 0.11973E-03	 0.64249E-04	 0.44553E-03	 0.70215E-03	 0.49109E-04	 0.11653E-05	 0.31347E-04	 0.23411E-03	 0.41309E-03	 0.25627E-04	 0.77143E-06	 0.50762E-08	 0.18156E-04	 0.13852E-03	 0.26167E-03	 0.14699E-04	 0.52717E-06	 0.90157E-08	 0.11648E-08	 0.11508E-04	 0.89397E-04	 0.17652E-03	 0.95282E-05	 0.33898E-06	 0.60013E-08	 0.20718E-09	 0.53949E-09	 0.40394E+00	 0.33460E-01	 0.88432E-02	 0.27196E-02	 0.12622E-02	 0.70495E-03	 0.43358E-03	 0.28730E-03	 0.71825E-03	 0.45165E+00	 0.54764E+00	 0.10000E+01 
0072749	 0.40602E+00	 0.10005E-02	 0.27248E-01	 0.35324E-03	 0.70466E-02	 0.85501E-03	 0.82507E-04	 0.14070E-02	 0.69557E-03	 0.19698E-05	 0.36629E-04	 0.52643E-03	 0.39849E-03	 0.23471E-05	 0.27437E-08	 0.19213E-04	 0.26147E-03	 0.24193E-03	 0.17669E-05	 0.26497E-08	 0.35977E-11	 0.11392E-04	 0.14952E-03	 0.15713E-03	 0.13399E-05	 0.19799E-08	 0.75673E-12	 0.19481E-13	 0.74940E-05	 0.94302E-04	 0.10685E-03	 0.10096E-05	 0.18636E-08	 0.52952E-12	 0.13763E-13	 0.30049E-15	 0.40602E+00	 0.28249E-01	 0.82549E-02	 0.21870E-02	 0.96389E-03	 0.52438E-03	 0.31938E-03	 0.20966E-03	 0.52415E-03	 0.44673E+00	 0.55274E+00	 0.10000E+01 
0072999	 0.41441E+00	 0.37120E-03	 0.12095E-01	 0.12950E-02	 0.21474E-02	 0.39352E-03	 0.23933E-03	 0.79724E-03	 0.61364E-03	 0.88528E-04	 0.80099E-04	 0.34704E-03	 0.43511E-03	 0.26838E-04	 0.37577E-05	 0.36219E-04	 0.18057E-03	 0.28814E-03	 0.10905E-04	 0.23403E-05	 0.75516E-07	 0.19478E-04	 0.10673E-03	 0.19501E-03	 0.56668E-05	 0.13108E-05	 0.77957E-07	 0.19160E-08	 0.11721E-04	 0.68220E-04	 0.13647E-03	 0.32711E-05	 0.86213E-06	 0.56747E-07	 0.18783E-08	 0.10028E-08	 0.41441E+00	 0.12466E-01	 0.38359E-02	 0.17387E-02	 0.89284E-03	 0.51826E-03	 0.32827E-03	 0.22061E-03	 0.55151E-03	 0.43441E+00	 0.56504E+00	 0.10000E+01 
0073249	 0.42177E+00	 0.14191E-02	 0.18410E-02	 0.85075E-03	 0.75789E-05	 0.11165E-02	 0.21119E-03	 0.14840E-03	 0.70056E-03	 0.11567E-03	 0.65023E-04	 0.14853E-03	 0.49594E-03	 0.71957E-04	 0.93067E-05	 0.25163E-04	 0.11694E-03	 0.34470E-03	 0.42969E-04	 0.70335E-05	 0.51157E-06	 0.11640E-04	 0.87985E-04	 0.24262E-03	 0.27360E-04	 0.46433E-05	 0.57385E-06	 0.10085E-07	 0.61436E-05	 0.66229E-04	 0.17504E-03	 0.18583E-04	 0.30930E-05	 0.48956E-06	 0.13137E-07	 0.27188E-09	 0.42177E+00	 0.32601E-02	 0.19749E-02	 0.11758E-02	 0.79076E-03	 0.53732E-03	 0.37483E-03	 0.26959E-03	 0.67398E-03	 0.43016E+00	 0.56917E+00	 0.10000E+01 
0073499	 0.42513E+00	 0.16834E-02	 0.23729E-03	 0.38205E-03	 0.46975E-03	 0.17605E-02	 0.68798E-04	 0.33063E-03	 0.90476E-03	 0.57914E-04	 0.10394E-04	 0.30561E-03	 0.63296E-03	 0.62780E-04	 0.41099E-05	 0.24746E-05	 0.25167E-03	 0.44984E-03	 0.48978E-04	 0.34550E-05	 0.55841E-06	 0.23534E-05	 0.19750E-03	 0.32414E-03	 0.36694E-04	 0.23646E-05	 0.74397E-06	 0.89726E-08	 0.28343E-05	 0.15319E-03	 0.23816E-03	 0.27657E-04	 0.16135E-05	 0.72922E-06	 0.11581E-07	 0.35147E-09	 0.42513E+00	 0.19207E-02	 0.26123E-02	 0.13621E-02	 0.10159E-02	 0.75698E-03	 0.56380E-03	 0.42420E-03	 0.10605E-02	 0.43378E+00	 0.56516E+00	 0.10000E+01 
0073749	 0.42471E+00	 0.16906E-02	 0.29513E-03	 0.42752E-03	 0.41847E-03	 0.16927E-02	 0.84092E-04	 0.31261E-03	 0.87762E-03	 0.64528E-04	 0.15205E-04	 0.29116E-03	 0.61373E-03	 0.65198E-04	 0.47268E-05	 0.34546E-05	 0.23880E-03	 0.43505E-03	 0.49230E-04	 0.39114E-05	 0.56251E-06	 0.19187E-05	 0.18663E-03	 0.31271E-03	 0.36156E-04	 0.26432E-05	 0.73248E-06	 0.97410E-08	 0.19336E-05	 0.14430E-03	 0.22930E-03	 0.26866E-04	 0.17804E-05	 0.70902E-06	 0.12531E-07	 0.32247E-09	 0.42471E+00	 0.19858E-02	 0.25387E-02	 0.13389E-02	 0.99002E-03	 0.73101E-03	 0.54080E-03	 0.40490E-03	 0.10122E-02	 0.43324E+00	 0.56575E+00	 0.10000E+01 
0073999	 0.41926E+00	 0.16443E-02	 0.23715E-02	 0.10626E-02	 0.16720E-03	 0.98648E-03	 0.27620E-03	 0.29017E-03	 0.67177E-03	 0.13714E-03	 0.95416E-04	 0.22136E-03	 0.48207E-03	 0.77138E-04	 0.99186E-05	 0.42024E-04	 0.15579E-03	 0.33502E-03	 0.44046E-04	 0.72566E-05	 0.45854E-06	 0.21903E-04	 0.11035E-03	 0.23539E-03	 0.27378E-04	 0.47306E-05	 0.49267E-06	 0.84325E-08	 0.12818E-04	 0.80018E-04	 0.16954E-03	 0.18218E-04	 0.31917E-05	 0.42103E-06	 0.87451E-08	 0.10980E-09	 0.41926E+00	 0.40158E-02	 0.22163E-02	 0.13753E-02	 0.88591E-03	 0.58460E-03	 0.40025E-03	 0.28422E-03	 0.71055E-03	 0.42903E+00	 0.57026E+00	 0.10000E+01 
0074249	 0.40873E+00	 0.14659E-02	 0.84286E-02	 0.14229E-02	 0.28645E-02	 0.56049E-03	 0.28791E-03	 0.98495E-03	 0.64239E-03	 0.84557E-04	 0.10853E-03	 0.42266E-03	 0.43833E-03	 0.28133E-04	 0.22447E-05	 0.53806E-04	 0.22099E-03	 0.28618E-03	 0.12719E-04	 0.13439E-05	 0.32502E-07	 0.30824E-04	 0.13157E-03	 0.19315E-03	 0.72896E-05	 0.85361E-06	 0.19384E-07	 0.19025E-08	 0.19540E-04	 0.84901E-04	 0.13424E-03	 0.45371E-05	 0.51716E-06	 0.25624E-07	 0.36095E-10	 0.10504E-08	 0.40873E+00	 0.98945E-02	 0.48480E-02	 0.19998E-02	 0.99990E-03	 0.57507E-03	 0.36370E-03	 0.24376E-03	 0.60940E-03	 0.42765E+00	 0.57174E+00	 0.10000E+01 
0074499	 0.39825E+00	 0.16485E-02	 0.13031E-01	 0.27956E-03	 0.69909E-02	 0.80055E-03	 0.75486E-04	 0.13024E-02	 0.59763E-03	 0.29304E-05	 0.33413E-04	 0.48941E-03	 0.34466E-03	 0.28924E-05	 0.27761E-08	 0.18124E-04	 0.23821E-03	 0.21008E-03	 0.21870E-05	 0.34235E-08	 0.10522E-11	 0.11010E-04	 0.13495E-03	 0.13615E-03	 0.15864E-05	 0.30915E-08	 0.15595E-11	 0.19775E-15	 0.72175E-05	 0.85148E-04	 0.92834E-04	 0.11577E-05	 0.25500E-08	 0.16222E-11	 0.34264E-15	 0.20463E-19	 0.39825E+00	 0.14680E-01	 0.80710E-02	 0.19785E-02	 0.87038E-03	 0.46861E-03	 0.28370E-03	 0.18636E-03	 0.46590E-03	 0.42478E+00	 0.57475E+00	 0.10000E+01 
0074749	 0.39302E+00	 0.23718E-02	 0.10654E-01	 0.10613E-02	 0.22870E-02	 0.15456E-02	 0.18193E-03	 0.75295E-03	 0.73415E-03	 0.10159E-03	 0.62480E-04	 0.30231E-03	 0.44297E-03	 0.35032E-04	 0.24178E-05	 0.29484E-04	 0.15043E-03	 0.27452E-03	 0.15946E-04	 0.14415E-05	 0.45008E-07	 0.16338E-04	 0.86813E-04	 0.17919E-03	 0.90634E-05	 0.78997E-06	 0.36310E-07	 0.25853E-08	 0.10098E-04	 0.54607E-04	 0.12314E-03	 0.55705E-05	 0.49739E-06	 0.28207E-07	 0.67802E-09	 0.11440E-08	 0.39302E+00	 0.13025E-01	 0.48939E-02	 0.17706E-02	 0.84521E-03	 0.47186E-03	 0.29224E-03	 0.19395E-03	 0.48487E-03	 0.41451E+00	 0.58500E+00	 0.10000E+01 
0074999	 0.39249E+00	 0.28397E-02	 0.49360E-02	 0.97464E-03	 0.11680E-02	 0.17327E-02	 0.28334E-03	 0.43811E-03	 0.83989E-03	 0.17267E-03	 0.10901E-03	 0.24104E-03	 0.51176E-03	 0.95524E-04	 0.11459E-04	 0.52898E-04	 0.14965E-03	 0.33289E-03	 0.54019E-04	 0.88055E-05	 0.43647E-06	 0.29907E-04	 0.99540E-04	 0.22601E-03	 0.33314E-04	 0.59572E-05	 0.48148E-06	 0.77169E-08	 0.18654E-04	 0.69652E-04	 0.15929E-03	 0.22076E-04	 0.41175E-05	 0.40300E-06	 0.97957E-08	 0.12148E-09	 0.39249E+00	 0.77757E-02	 0.38753E-02	 0.17340E-02	 0.96879E-03	 0.59870E-03	 0.39522E-03	 0.27421E-03	 0.68552E-03	 0.40811E+00	 0.59120E+00	 0.10000E+01 
