tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0066749	 0.15952E+00	 0.92131E-01	 0.37434E-01	 0.36149E-02	 0.28123E-01	 0.28224E-01	 0.17524E-02	 0.16895E-02	 0.13565E-01	 0.54293E-02	 0.71108E-03	 0.32358E-03	 0.48177E-02	 0.27915E-02	 0.87693E-03	 0.35305E-03	 0.12556E-03	 0.22561E-02	 0.13882E-02	 0.48976E-03	 0.15343E-03	 0.22470E-03	 0.73349E-04	 0.13591E-02	 0.67525E-03	 0.25555E-03	 0.14598E-03	 0.28051E-04	 0.14876E-03	 0.38632E-04	 0.88381E-03	 0.47113E-03	 0.11736E-03	 0.62055E-04	 0.56895E-04	 0.16601E-04	 0.15952E+00	 0.12957E+00	 0.59962E-01	 0.22437E-01	 0.95208E-02	 0.47662E-02	 0.27620E-02	 0.17952E-02	 0.44881E-02	 0.39033E+00	 0.60518E+00	 0.10000E+01 
0066999	 0.16050E+00	 0.95154E-01	 0.18427E-01	 0.55482E-03	 0.35476E-01	 0.16753E-01	 0.10601E-02	 0.43940E-02	 0.14521E-01	 0.32733E-02	 0.54911E-03	 0.10375E-02	 0.62471E-02	 0.26841E-02	 0.50215E-03	 0.30624E-03	 0.38530E-03	 0.31545E-02	 0.15957E-02	 0.42729E-03	 0.92729E-04	 0.17516E-03	 0.17930E-03	 0.17457E-02	 0.10359E-02	 0.31293E-03	 0.72692E-04	 0.15506E-04	 0.11856E-03	 0.11210E-03	 0.11329E-02	 0.59178E-03	 0.20940E-03	 0.93108E-04	 0.13590E-04	 0.61834E-06	 0.16050E+00	 0.11358E+00	 0.52784E-01	 0.23248E-01	 0.11020E-01	 0.59617E-02	 0.35371E-02	 0.22721E-02	 0.56802E-02	 0.37290E+00	 0.62142E+00	 0.10000E+01 
0067249	 0.16230E+00	 0.93798E-01	 0.29842E-01	 0.24765E-02	 0.29820E-01	 0.24909E-01	 0.15796E-02	 0.22280E-02	 0.14100E-01	 0.48429E-02	 0.67334E-03	 0.45117E-03	 0.52435E-02	 0.28606E-02	 0.78143E-03	 0.34292E-03	 0.16394E-03	 0.24978E-02	 0.15118E-02	 0.49029E-03	 0.13798E-03	 0.19745E-03	 0.10705E-03	 0.13844E-02	 0.76672E-03	 0.31750E-03	 0.12755E-03	 0.18590E-04	 0.13117E-03	 0.56350E-04	 0.91172E-03	 0.51826E-03	 0.14522E-03	 0.80585E-04	 0.52098E-04	 0.71510E-05	 0.16230E+00	 0.12364E+00	 0.57205E-01	 0.22750E-01	 0.10010E-01	 0.51448E-02	 0.29192E-02	 0.19026E-02	 0.47564E-02	 0.38587E+00	 0.60937E+00	 0.10000E+01 
0067499	 0.17243E+00	 0.70518E-01	 0.81622E-01	 0.13024E-01	 0.30807E-02	 0.45733E-01	 0.18726E-02	 0.31517E-03	 0.59354E-02	 0.61578E-02	 0.83895E-03	 0.22623E-03	 0.25790E-02	 0.10492E-02	 0.58730E-03	 0.44168E-03	 0.36660E-03	 0.14582E-02	 0.10063E-02	 0.62509E-05	 0.78305E-04	 0.19051E-03	 0.31268E-03	 0.51482E-03	 0.72548E-03	 0.96164E-04	 0.43627E-04	 0.41520E-04	 0.10694E-03	 0.22247E-03	 0.25887E-03	 0.46055E-03	 0.84302E-04	 0.11281E-04	 0.11603E-04	 0.34321E-04	 0.17243E+00	 0.15214E+00	 0.61837E-01	 0.14281E-01	 0.52807E-02	 0.33573E-02	 0.19248E-02	 0.11903E-02	 0.29758E-02	 0.41244E+00	 0.58459E+00	 0.10000E+01 
0067749	 0.19289E+00	 0.13701E-01	 0.15291E+00	 0.43804E-02	 0.29457E-01	 0.15676E-01	 0.80451E-03	 0.44479E-02	 0.90922E-03	 0.21204E-03	 0.10750E-02	 0.13152E-02	 0.46919E-03	 0.17199E-03	 0.43501E-05	 0.59500E-05	 0.81734E-03	 0.60831E-04	 0.12217E-03	 0.30856E-04	 0.22229E-05	 0.33082E-04	 0.19509E-03	 0.34462E-04	 0.24495E-04	 0.12456E-04	 0.19435E-05	 0.30169E-06	 0.50753E-04	 0.58275E-04	 0.16297E-04	 0.32818E-05	 0.57383E-05	 0.17997E-05	 0.15260E-06	 0.17523E-07	 0.19289E+00	 0.16661E+00	 0.49513E-01	 0.63737E-02	 0.30357E-02	 0.10394E-02	 0.30183E-03	 0.13632E-03	 0.34079E-03	 0.41990E+00	 0.57976E+00	 0.10000E+01 
0067999	 0.21516E+00	 0.11791E-01	 0.12166E+00	 0.13192E-01	 0.23898E-01	 0.21923E-01	 0.15399E-02	 0.23510E-02	 0.15170E-03	 0.70572E-03	 0.13646E-04	 0.23874E-02	 0.66288E-04	 0.80708E-03	 0.68146E-04	 0.39380E-04	 0.49193E-03	 0.24757E-03	 0.31637E-04	 0.23315E-03	 0.70673E-04	 0.42718E-05	 0.13727E-03	 0.16508E-03	 0.21894E-04	 0.21984E-04	 0.41545E-04	 0.21103E-04	 0.37496E-05	 0.10673E-03	 0.75398E-04	 0.47149E-05	 0.68352E-06	 0.27545E-04	 0.11438E-04	 0.25300E-05	 0.21516E+00	 0.13345E+00	 0.59013E-01	 0.47484E-02	 0.33425E-02	 0.11143E-02	 0.41315E-03	 0.23279E-03	 0.58196E-03	 0.41748E+00	 0.58194E+00	 0.10000E+01 
0068249	 0.22733E+00	 0.52137E-01	 0.39778E-01	 0.17100E-01	 0.70257E-02	 0.35402E-01	 0.24414E-02	 0.37212E-03	 0.46659E-02	 0.81934E-02	 0.86107E-03	 0.22891E-03	 0.12463E-02	 0.17997E-02	 0.86444E-03	 0.46890E-03	 0.12757E-03	 0.59231E-03	 0.74325E-03	 0.25705E-03	 0.75329E-04	 0.33095E-03	 0.19123E-03	 0.52533E-03	 0.63090E-03	 0.31215E-04	 0.59644E-04	 0.39686E-04	 0.18650E-03	 0.13552E-03	 0.22413E-03	 0.45481E-03	 0.74397E-04	 0.10916E-04	 0.34872E-04	 0.53673E-04	 0.22733E+00	 0.91915E-01	 0.59528E-01	 0.15673E-01	 0.50005E-02	 0.22644E-02	 0.18090E-02	 0.11748E-02	 0.29371E-02	 0.40469E+00	 0.59237E+00	 0.10000E+01 
0068499	 0.22907E+00	 0.62848E-01	 0.97523E-02	 0.34988E-02	 0.28796E-01	 0.13009E-01	 0.22381E-02	 0.14350E-02	 0.11494E-01	 0.45384E-02	 0.91797E-03	 0.13336E-03	 0.39468E-02	 0.32335E-02	 0.81962E-03	 0.45568E-03	 0.30892E-04	 0.17471E-02	 0.17166E-02	 0.61195E-03	 0.12040E-03	 0.27712E-03	 0.66256E-05	 0.10203E-02	 0.10577E-02	 0.34422E-03	 0.95463E-04	 0.18379E-04	 0.14675E-03	 0.17963E-04	 0.50017E-03	 0.67209E-03	 0.33349E-03	 0.64636E-04	 0.32786E-05	 0.51604E-05	 0.22907E+00	 0.72600E-01	 0.45304E-01	 0.19706E-01	 0.90513E-02	 0.46826E-02	 0.28198E-02	 0.17436E-02	 0.43589E-02	 0.38498E+00	 0.61066E+00	 0.10000E+01 
0068749	 0.22857E+00	 0.62567E-01	 0.64082E-02	 0.15874E-02	 0.32003E-01	 0.84621E-02	 0.17441E-02	 0.28102E-02	 0.11531E-01	 0.31441E-02	 0.81793E-03	 0.41771E-03	 0.45975E-02	 0.29567E-02	 0.58128E-03	 0.41833E-03	 0.11339E-03	 0.21263E-02	 0.17660E-02	 0.54234E-03	 0.89137E-04	 0.25567E-03	 0.49019E-04	 0.11996E-02	 0.10187E-02	 0.36295E-03	 0.10147E-03	 0.12265E-04	 0.15996E-03	 0.14156E-04	 0.75965E-03	 0.79416E-03	 0.24201E-03	 0.41481E-04	 0.22460E-04	 0.48486E-05	 0.22857E+00	 0.68975E-01	 0.42053E-01	 0.19230E-01	 0.93711E-02	 0.50556E-02	 0.29996E-02	 0.20387E-02	 0.50968E-02	 0.37829E+00	 0.61661E+00	 0.10000E+01 
0068999	 0.23216E+00	 0.61819E-01	 0.15068E-01	 0.75518E-02	 0.20458E-01	 0.20939E-01	 0.26673E-02	 0.18439E-03	 0.99311E-02	 0.65931E-02	 0.95437E-03	 0.32968E-04	 0.27965E-02	 0.31349E-02	 0.10786E-02	 0.46774E-03	 0.42155E-04	 0.12191E-02	 0.14938E-02	 0.57003E-03	 0.13665E-03	 0.22946E-03	 0.59014E-04	 0.53605E-03	 0.86084E-03	 0.38853E-03	 0.81110E-04	 0.10663E-04	 0.17401E-03	 0.19745E-04	 0.39687E-03	 0.40633E-03	 0.18161E-03	 0.12135E-03	 0.41403E-04	 0.25871E-05	 0.23216E+00	 0.76887E-01	 0.48948E-01	 0.19376E-01	 0.79974E-02	 0.39295E-02	 0.21657E-02	 0.13439E-02	 0.33598E-02	 0.39281E+00	 0.60383E+00	 0.10000E+01 
0069249	 0.24184E+00	 0.40344E-01	 0.47125E-01	 0.20370E-01	 0.14665E-02	 0.39677E-01	 0.17285E-02	 0.20499E-02	 0.11589E-02	 0.52843E-02	 0.79872E-03	 0.12732E-02	 0.79793E-03	 0.75531E-03	 0.17044E-03	 0.29571E-03	 0.13393E-02	 0.29055E-03	 0.11207E-02	 0.25375E-05	 0.42541E-04	 0.12489E-03	 0.62360E-03	 0.13275E-04	 0.50544E-03	 0.22487E-03	 0.99810E-04	 0.98437E-04	 0.58170E-04	 0.42642E-03	 0.13714E-05	 0.33748E-03	 0.12162E-03	 0.13573E-04	 0.15981E-04	 0.80089E-04	 0.24184E+00	 0.87469E-01	 0.61514E-01	 0.10222E-01	 0.37956E-02	 0.30913E-02	 0.16903E-02	 0.10547E-02	 0.26368E-02	 0.41068E+00	 0.58669E+00	 0.10000E+01 
0069499	 0.25449E+00	 0.41373E-02	 0.78434E-01	 0.74444E-03	 0.62739E-01	 0.28174E-02	 0.17890E-03	 0.78319E-02	 0.20482E-03	 0.84733E-05	 0.30102E-03	 0.17699E-03	 0.28186E-03	 0.36743E-04	 0.38340E-06	 0.82061E-05	 0.64546E-03	 0.17929E-03	 0.19735E-04	 0.62496E-06	 0.12334E-07	 0.43642E-04	 0.51275E-03	 0.72783E-04	 0.62099E-05	 0.57198E-06	 0.10146E-07	 0.12558E-09	 0.49095E-04	 0.28131E-03	 0.24062E-04	 0.33696E-05	 0.43364E-06	 0.87525E-08	 0.12493E-09	 0.51626E-12	 0.25449E+00	 0.82572E-01	 0.66301E-01	 0.82241E-02	 0.79700E-03	 0.85333E-03	 0.63597E-03	 0.35828E-03	 0.89569E-03	 0.41423E+00	 0.58488E+00	 0.10000E+01 
0069749	 0.26259E+00	 0.19332E-01	 0.46156E-01	 0.23691E-01	 0.14501E-01	 0.24878E-01	 0.24317E-02	 0.31825E-02	 0.22877E-04	 0.26010E-02	 0.34068E-03	 0.36900E-02	 0.12918E-03	 0.61455E-03	 0.58314E-04	 0.42920E-05	 0.11945E-02	 0.52834E-03	 0.73968E-03	 0.67065E-04	 0.56284E-04	 0.81678E-05	 0.51664E-03	 0.20210E-03	 0.97974E-04	 0.13673E-03	 0.89173E-05	 0.43609E-04	 0.87509E-05	 0.23820E-03	 0.11193E-03	 0.10620E-04	 0.10192E-03	 0.68999E-06	 0.23108E-05	 0.14221E-04	 0.26259E+00	 0.65488E-01	 0.63069E-01	 0.82381E-02	 0.48327E-02	 0.25902E-02	 0.10141E-02	 0.48865E-03	 0.12216E-02	 0.40831E+00	 0.59047E+00	 0.10000E+01 
0069999	 0.26299E+00	 0.42459E-01	 0.11313E-01	 0.16395E-01	 0.10277E-01	 0.19154E-01	 0.38563E-02	 0.19185E-03	 0.47525E-02	 0.71216E-02	 0.13962E-02	 0.34650E-03	 0.10993E-02	 0.22898E-02	 0.10812E-02	 0.66813E-03	 0.27556E-03	 0.38922E-03	 0.10659E-02	 0.45689E-03	 0.14784E-03	 0.43660E-03	 0.15189E-03	 0.27676E-03	 0.51314E-03	 0.21270E-03	 0.10112E-03	 0.57080E-04	 0.28545E-03	 0.11991E-03	 0.17111E-03	 0.39246E-03	 0.10103E-03	 0.25836E-04	 0.29841E-04	 0.42616E-04	 0.26299E+00	 0.53772E-01	 0.45826E-01	 0.15922E-01	 0.62129E-02	 0.30035E-02	 0.17493E-02	 0.11683E-02	 0.29206E-02	 0.39065E+00	 0.60643E+00	 0.10000E+01 
0070249	 0.26061E+00	 0.44453E-01	 0.32785E-02	 0.42816E-02	 0.27989E-01	 0.50723E-02	 0.28679E-02	 0.18069E-02	 0.77573E-02	 0.31191E-02	 0.12737E-02	 0.25531E-03	 0.27928E-02	 0.25464E-02	 0.68242E-03	 0.66078E-03	 0.94022E-04	 0.12346E-02	 0.14645E-02	 0.51280E-03	 0.11914E-03	 0.39346E-03	 0.49569E-04	 0.68051E-03	 0.95268E-03	 0.31693E-03	 0.88816E-04	 0.18738E-04	 0.23970E-03	 0.45755E-04	 0.36040E-03	 0.57786E-03	 0.26271E-03	 0.86350E-04	 0.10625E-04	 0.12860E-05	 0.26061E+00	 0.47731E-01	 0.37342E-01	 0.15551E-01	 0.75506E-02	 0.40859E-02	 0.25007E-02	 0.15847E-02	 0.39617E-02	 0.37696E+00	 0.61908E+00	 0.10000E+01 
0070499	 0.26068E+00	 0.44479E-01	 0.33315E-02	 0.44068E-02	 0.27755E-01	 0.52186E-02	 0.28980E-02	 0.17440E-02	 0.77498E-02	 0.31816E-02	 0.12812E-02	 0.24654E-03	 0.27679E-02	 0.25594E-02	 0.69334E-03	 0.66418E-03	 0.93356E-04	 0.12209E-02	 0.14652E-02	 0.51558E-03	 0.12059E-03	 0.39378E-03	 0.51712E-04	 0.66878E-03	 0.95449E-03	 0.31936E-03	 0.88727E-04	 0.18742E-04	 0.24092E-03	 0.46851E-04	 0.35567E-03	 0.57394E-03	 0.26179E-03	 0.88105E-04	 0.11317E-04	 0.11180E-05	 0.26068E+00	 0.47811E-01	 0.37381E-01	 0.15573E-01	 0.75484E-02	 0.40798E-02	 0.24956E-02	 0.15797E-02	 0.39493E-02	 0.37715E+00	 0.61890E+00	 0.10000E+01 
0070749	 0.26388E+00	 0.42329E-01	 0.10282E-01	 0.16890E-01	 0.86837E-02	 0.19729E-01	 0.38548E-02	 0.47425E-03	 0.44663E-02	 0.72153E-02	 0.13990E-02	 0.54007E-03	 0.10170E-02	 0.22263E-02	 0.10764E-02	 0.67725E-03	 0.38742E-03	 0.37007E-03	 0.10157E-02	 0.43953E-03	 0.14964E-03	 0.44863E-03	 0.21265E-03	 0.28159E-03	 0.51361E-03	 0.18381E-03	 0.95053E-04	 0.61466E-04	 0.29263E-03	 0.16114E-03	 0.17069E-03	 0.40090E-03	 0.89776E-04	 0.21605E-04	 0.25857E-04	 0.44837E-04	 0.26388E+00	 0.52610E-01	 0.45302E-01	 0.16011E-01	 0.62588E-02	 0.30396E-02	 0.17968E-02	 0.12074E-02	 0.30186E-02	 0.39011E+00	 0.60687E+00	 0.10000E+01 
0070999	 0.26723E+00	 0.19719E-01	 0.33529E-01	 0.21703E-01	 0.20096E-01	 0.24260E-01	 0.25670E-02	 0.45351E-02	 0.13424E-03	 0.22543E-02	 0.28870E-03	 0.41100E-02	 0.12521E-03	 0.65523E-03	 0.22575E-04	 0.27941E-04	 0.12203E-02	 0.60625E-03	 0.61586E-03	 0.10583E-03	 0.52348E-04	 0.77611E-05	 0.52522E-03	 0.21869E-03	 0.13121E-03	 0.89411E-04	 0.12182E-04	 0.38864E-04	 0.90830E-05	 0.24878E-03	 0.10443E-03	 0.26426E-04	 0.79687E-04	 0.24190E-05	 0.34241E-05	 0.11215E-04	 0.26723E+00	 0.53248E-01	 0.66059E-01	 0.94906E-02	 0.52017E-02	 0.26286E-02	 0.10233E-02	 0.48546E-03	 0.12137E-02	 0.40536E+00	 0.59342E+00	 0.10000E+01 
0071249	 0.26652E+00	 0.34391E-02	 0.46420E-01	 0.26087E-02	 0.73573E-01	 0.37511E-02	 0.20266E-03	 0.70566E-02	 0.50782E-03	 0.58533E-04	 0.29950E-03	 0.41819E-03	 0.33528E-03	 0.32663E-04	 0.14501E-05	 0.13315E-03	 0.64628E-03	 0.96200E-04	 0.30250E-04	 0.22757E-05	 0.69197E-07	 0.35117E-04	 0.26611E-03	 0.17136E-03	 0.30079E-04	 0.16443E-05	 0.79423E-07	 0.19930E-08	 0.11613E-04	 0.12370E-03	 0.12195E-03	 0.19565E-04	 0.15218E-05	 0.74656E-07	 0.18983E-08	 0.24662E-10	 0.26652E+00	 0.49859E-01	 0.79933E-01	 0.78256E-02	 0.10871E-02	 0.90822E-03	 0.50439E-03	 0.27842E-03	 0.69606E-03	 0.40691E+00	 0.59239E+00	 0.10000E+01 
0071499	 0.26071E+00	 0.28246E-01	 0.21804E-01	 0.27763E-01	 0.18810E-02	 0.33612E-01	 0.22596E-02	 0.33714E-02	 0.48813E-03	 0.65385E-02	 0.70503E-03	 0.17241E-02	 0.34807E-03	 0.13684E-02	 0.37963E-03	 0.34826E-03	 0.10794E-02	 0.20580E-03	 0.66709E-03	 0.25430E-03	 0.56891E-04	 0.91035E-04	 0.80762E-03	 0.30546E-04	 0.68386E-03	 0.12866E-03	 0.16840E-03	 0.71341E-04	 0.54067E-04	 0.49425E-03	 0.22556E-04	 0.31089E-03	 0.95403E-04	 0.26036E-04	 0.46330E-04	 0.78060E-04	 0.26071E+00	 0.50049E-01	 0.63256E-01	 0.12658E-01	 0.45253E-02	 0.26117E-02	 0.19815E-02	 0.11276E-02	 0.28190E-02	 0.39692E+00	 0.60026E+00	 0.10000E+01 
0071749	 0.25413E+00	 0.40040E-01	 0.63749E-02	 0.11111E-01	 0.20080E-01	 0.13050E-01	 0.39879E-02	 0.12841E-03	 0.71669E-02	 0.63771E-02	 0.14903E-02	 0.91067E-04	 0.17769E-02	 0.32984E-02	 0.10741E-02	 0.73596E-03	 0.10800E-03	 0.67676E-03	 0.16635E-02	 0.61771E-03	 0.12149E-03	 0.42460E-03	 0.11726E-03	 0.33099E-03	 0.10891E-02	 0.35479E-03	 0.59474E-04	 0.12297E-04	 0.23398E-03	 0.93458E-04	 0.13037E-03	 0.61176E-03	 0.36152E-03	 0.79930E-04	 0.86982E-05	 0.63285E-06	 0.25413E+00	 0.46415E-01	 0.44241E-01	 0.17660E-01	 0.77308E-02	 0.39234E-02	 0.23885E-02	 0.15203E-02	 0.38009E-02	 0.37801E+00	 0.61819E+00	 0.10000E+01 
0071999	 0.25121E+00	 0.38919E-01	 0.31696E-02	 0.33279E-02	 0.32379E-01	 0.37349E-02	 0.28351E-02	 0.28734E-02	 0.80095E-02	 0.27391E-02	 0.13253E-02	 0.45160E-03	 0.29848E-02	 0.28290E-02	 0.58669E-03	 0.69178E-03	 0.13713E-03	 0.12925E-02	 0.17589E-02	 0.53675E-03	 0.88448E-04	 0.39258E-03	 0.76225E-04	 0.63583E-03	 0.10758E-02	 0.40014E-03	 0.91720E-04	 0.10083E-04	 0.28064E-03	 0.33037E-04	 0.45150E-03	 0.68513E-03	 0.20937E-03	 0.74267E-04	 0.25198E-04	 0.22215E-05	 0.25121E+00	 0.42088E-01	 0.39441E-01	 0.16457E-01	 0.81774E-02	 0.45055E-02	 0.26824E-02	 0.17614E-02	 0.44034E-02	 0.36633E+00	 0.62927E+00	 0.10000E+01 
0072249	 0.25186E+00	 0.39775E-01	 0.48188E-02	 0.64040E-02	 0.27734E-01	 0.73515E-02	 0.35322E-02	 0.12003E-02	 0.80760E-02	 0.43694E-02	 0.14707E-02	 0.12538E-03	 0.24824E-02	 0.32126E-02	 0.85006E-03	 0.73615E-03	 0.60982E-04	 0.98939E-03	 0.17840E-02	 0.62692E-03	 0.11501E-03	 0.44605E-03	 0.36513E-04	 0.53544E-03	 0.10183E-02	 0.37703E-03	 0.10145E-03	 0.15649E-04	 0.27662E-03	 0.39261E-04	 0.29306E-03	 0.81452E-03	 0.26326E-03	 0.31706E-04	 0.11654E-04	 0.55769E-05	 0.25186E+00	 0.44593E-01	 0.41489E-01	 0.17178E-01	 0.81411E-02	 0.43125E-02	 0.25304E-02	 0.17357E-02	 0.43392E-02	 0.37184E+00	 0.62382E+00	 0.10000E+01 
0072499	 0.25159E+00	 0.34637E-01	 0.19214E-01	 0.23716E-01	 0.30638E-02	 0.27730E-01	 0.34838E-02	 0.17005E-02	 0.26075E-02	 0.85686E-02	 0.11621E-02	 0.11395E-02	 0.49800E-03	 0.22543E-02	 0.84129E-03	 0.51281E-03	 0.67995E-03	 0.22140E-03	 0.10281E-02	 0.43868E-03	 0.42375E-04	 0.37050E-03	 0.30590E-03	 0.26014E-03	 0.45479E-03	 0.23081E-03	 0.97224E-04	 0.24680E-04	 0.19963E-03	 0.26623E-03	 0.87186E-04	 0.44352E-03	 0.10862E-03	 0.48712E-04	 0.46644E-04	 0.46891E-04	 0.25159E+00	 0.53851E-01	 0.54510E-01	 0.16360E-01	 0.58951E-02	 0.29233E-02	 0.17440E-02	 0.12474E-02	 0.31186E-02	 0.38812E+00	 0.60876E+00	 0.10000E+01 
0072749	 0.24481E+00	 0.86161E-02	 0.59832E-01	 0.14061E-01	 0.44184E-01	 0.15892E-01	 0.14690E-02	 0.44448E-02	 0.52952E-03	 0.65981E-03	 0.36470E-04	 0.22637E-02	 0.27806E-03	 0.73257E-03	 0.70469E-04	 0.39013E-05	 0.28236E-03	 0.56286E-03	 0.23229E-04	 0.21708E-03	 0.58940E-04	 0.47488E-05	 0.39183E-03	 0.15062E-03	 0.15393E-04	 0.23028E-04	 0.38131E-04	 0.16111E-04	 0.11659E-04	 0.26199E-03	 0.20581E-04	 0.18949E-05	 0.24539E-05	 0.25685E-04	 0.92353E-05	 0.17880E-05	 0.24481E+00	 0.68448E-01	 0.74138E-01	 0.71032E-02	 0.33813E-02	 0.11484E-02	 0.63986E-03	 0.33528E-03	 0.83821E-03	 0.40001E+00	 0.59915E+00	 0.10000E+01 
0072999	 0.23073E+00	 0.12740E-01	 0.71463E-01	 0.10756E-01	 0.49574E-01	 0.14141E-01	 0.64550E-03	 0.47220E-02	 0.38688E-03	 0.44251E-03	 0.76871E-03	 0.15515E-02	 0.13596E-03	 0.17800E-03	 0.15073E-04	 0.50589E-04	 0.26523E-03	 0.72159E-04	 0.65727E-04	 0.49552E-04	 0.45210E-05	 0.85117E-06	 0.47561E-03	 0.56064E-05	 0.23902E-04	 0.46972E-05	 0.59145E-05	 0.88674E-06	 0.87843E-06	 0.35828E-03	 0.10133E-04	 0.61143E-05	 0.45613E-05	 0.32940E-05	 0.49330E-06	 0.82397E-07	 0.23073E+00	 0.84202E-01	 0.74470E-01	 0.61969E-02	 0.26492E-02	 0.50778E-03	 0.51747E-03	 0.38384E-03	 0.95960E-03	 0.39966E+00	 0.59938E+00	 0.10000E+01 
0073249	 0.21592E+00	 0.49533E-01	 0.34286E-01	 0.24446E-01	 0.21275E-02	 0.34780E-01	 0.34045E-02	 0.19691E-02	 0.36413E-02	 0.74790E-02	 0.96765E-03	 0.12237E-02	 0.87010E-03	 0.25030E-02	 0.60705E-03	 0.41999E-03	 0.51483E-03	 0.53852E-03	 0.83974E-03	 0.56694E-03	 0.36332E-04	 0.24983E-03	 0.37175E-03	 0.26745E-03	 0.56570E-03	 0.16085E-03	 0.12788E-03	 0.37132E-04	 0.13973E-03	 0.26240E-03	 0.10865E-03	 0.38061E-03	 0.11802E-03	 0.46289E-04	 0.23267E-04	 0.38546E-04	 0.21592E+00	 0.83819E-01	 0.61353E-01	 0.16494E-01	 0.61715E-02	 0.29163E-02	 0.17806E-02	 0.11175E-02	 0.27938E-02	 0.38957E+00	 0.60764E+00	 0.10000E+01 
0073499	 0.20720E+00	 0.59374E-01	 0.12021E-01	 0.70155E-02	 0.31968E-01	 0.12406E-01	 0.37517E-02	 0.16969E-02	 0.10378E-01	 0.43762E-02	 0.16212E-02	 0.23622E-03	 0.35318E-02	 0.31886E-02	 0.72585E-03	 0.83291E-03	 0.92486E-04	 0.15482E-02	 0.18704E-02	 0.50846E-03	 0.10381E-03	 0.49484E-03	 0.49339E-04	 0.82702E-03	 0.12273E-02	 0.33260E-03	 0.58902E-04	 0.15360E-04	 0.29649E-03	 0.45982E-04	 0.44565E-03	 0.77976E-03	 0.30237E-03	 0.59461E-04	 0.12973E-04	 0.22211E-06	 0.20720E+00	 0.71395E-01	 0.51389E-01	 0.20203E-01	 0.93036E-02	 0.49563E-02	 0.30053E-02	 0.19429E-02	 0.48573E-02	 0.36939E+00	 0.62575E+00	 0.10000E+01 
0073749	 0.20531E+00	 0.58495E-01	 0.76119E-02	 0.31402E-02	 0.39089E-01	 0.65499E-02	 0.28544E-02	 0.42884E-02	 0.10336E-01	 0.25583E-02	 0.14246E-02	 0.86853E-03	 0.42201E-02	 0.26971E-02	 0.47995E-03	 0.77125E-03	 0.29879E-03	 0.19686E-02	 0.17706E-02	 0.42542E-03	 0.81950E-04	 0.46960E-03	 0.14792E-03	 0.10993E-02	 0.11084E-02	 0.30157E-03	 0.74323E-04	 0.14795E-04	 0.30485E-03	 0.67902E-04	 0.65760E-03	 0.83998E-03	 0.21447E-03	 0.32588E-04	 0.10525E-04	 0.39255E-05	 0.20531E+00	 0.66107E-01	 0.48779E-01	 0.20037E-01	 0.96903E-02	 0.53167E-02	 0.32160E-02	 0.21318E-02	 0.53296E-02	 0.36059E+00	 0.63408E+00	 0.10000E+01 
0073999	 0.20550E+00	 0.58701E-01	 0.16727E-01	 0.98060E-02	 0.27814E-01	 0.16223E-01	 0.41135E-02	 0.90780E-03	 0.98222E-02	 0.53803E-02	 0.16599E-02	 0.17970E-03	 0.30439E-02	 0.32882E-02	 0.82824E-03	 0.83342E-03	 0.11548E-03	 0.13033E-02	 0.18532E-02	 0.52238E-03	 0.10411E-03	 0.45487E-03	 0.10615E-03	 0.61152E-03	 0.12156E-02	 0.38691E-03	 0.55274E-04	 0.13152E-04	 0.28169E-03	 0.72291E-04	 0.36923E-03	 0.69495E-03	 0.30360E-03	 0.67926E-04	 0.28816E-04	 0.34908E-05	 0.20550E+00	 0.75428E-01	 0.53844E-01	 0.20224E-01	 0.89999E-02	 0.47319E-02	 0.28435E-02	 0.18220E-02	 0.45550E-02	 0.37340E+00	 0.62205E+00	 0.10000E+01 
