tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0074749	 0.15056E-01	 0.49078E-01	 0.56344E+00	 0.61259E-02	 0.34569E-02	 0.46287E-01	 0.84654E-03	 0.81969E-03	 0.55174E-02	 0.75519E-03	 0.22465E-03	 0.34244E-03	 0.18350E-02	 0.27170E-03	 0.45339E-05	 0.98979E-04	 0.15051E-03	 0.80535E-03	 0.11243E-03	 0.76858E-05	 0.13945E-06	 0.56959E-04	 0.90739E-04	 0.49442E-03	 0.53106E-04	 0.29565E-05	 0.28553E-06	 0.15104E-06	 0.37304E-04	 0.58079E-04	 0.32020E-03	 0.27715E-04	 0.23987E-05	 0.11299E-06	 0.46398E-07	 0.39430E-07	 0.15056E-01	 0.61252E+00	 0.55870E-01	 0.79388E-02	 0.26783E-02	 0.11751E-02	 0.69862E-03	 0.44590E-03	 0.11147E-02	 0.69639E+00	 0.30250E+00	 0.10000E+01 
0074999	 0.25742E-01	 0.16645E+00	 0.30815E+00	 0.59111E-02	 0.19321E-01	 0.89913E-01	 0.16259E-02	 0.15592E-02	 0.19649E-01	 0.60358E-02	 0.65486E-03	 0.40440E-03	 0.72187E-02	 0.25098E-02	 0.22440E-03	 0.33134E-03	 0.16774E-03	 0.34810E-02	 0.12746E-02	 0.14516E-03	 0.46945E-05	 0.19398E-03	 0.88834E-04	 0.19795E-02	 0.75126E-03	 0.89786E-04	 0.30965E-05	 0.26482E-06	 0.11998E-03	 0.51011E-04	 0.12111E-02	 0.48174E-03	 0.68569E-04	 0.17743E-05	 0.33973E-07	 0.21839E-06	 0.25742E-01	 0.47460E+00	 0.11515E+00	 0.28870E-01	 0.11012E-01	 0.54045E-02	 0.31068E-02	 0.19344E-02	 0.48359E-02	 0.66582E+00	 0.32935E+00	 0.10000E+01 
0075249	 0.34441E-01	 0.21814E+00	 0.16483E+00	 0.11186E-02	 0.47490E-01	 0.76020E-01	 0.99679E-03	 0.65587E-02	 0.27635E-01	 0.71850E-02	 0.51970E-03	 0.19413E-02	 0.11378E-01	 0.39477E-02	 0.39873E-03	 0.29242E-03	 0.82908E-03	 0.57639E-02	 0.22234E-02	 0.30298E-03	 0.14222E-04	 0.17905E-03	 0.43070E-03	 0.33396E-02	 0.13633E-02	 0.20811E-03	 0.13886E-04	 0.36475E-06	 0.11675E-03	 0.25748E-03	 0.21080E-02	 0.88244E-03	 0.14721E-03	 0.12342E-04	 0.30424E-06	 0.84900E-08	 0.34441E-01	 0.38296E+00	 0.12463E+00	 0.42376E-01	 0.18185E-01	 0.94260E-02	 0.55350E-02	 0.35245E-02	 0.88113E-02	 0.62108E+00	 0.37011E+00	 0.10000E+01 
0075499	 0.35303E-01	 0.22124E+00	 0.15385E+00	 0.83103E-03	 0.49808E-01	 0.73648E-01	 0.90684E-03	 0.71998E-02	 0.28022E-01	 0.71036E-02	 0.48991E-03	 0.21622E-02	 0.11687E-01	 0.40109E-02	 0.40347E-03	 0.27952E-03	 0.92944E-03	 0.59545E-02	 0.22833E-02	 0.31141E-03	 0.14925E-04	 0.17285E-03	 0.48539E-03	 0.34646E-02	 0.14066E-02	 0.21487E-03	 0.14829E-04	 0.39956E-06	 0.11266E-03	 0.28846E-03	 0.21881E-02	 0.91856E-03	 0.15390E-03	 0.12656E-04	 0.31267E-06	 0.17241E-07	 0.35303E-01	 0.37509E+00	 0.12429E+00	 0.43232E-01	 0.18754E-01	 0.97731E-02	 0.57596E-02	 0.36747E-02	 0.91867E-02	 0.61588E+00	 0.37494E+00	 0.10000E+01 
0075749	 0.31443E-01	 0.18327E+00	 0.26424E+00	 0.45744E-02	 0.25376E-01	 0.89425E-01	 0.15346E-02	 0.21870E-02	 0.22170E-01	 0.67289E-02	 0.64788E-03	 0.54402E-03	 0.83265E-02	 0.29900E-02	 0.28346E-03	 0.33372E-03	 0.21296E-03	 0.40520E-02	 0.15512E-02	 0.19208E-03	 0.69351E-05	 0.19792E-03	 0.10916E-03	 0.23117E-02	 0.90574E-03	 0.12157E-03	 0.61945E-05	 0.27899E-06	 0.12512E-03	 0.60116E-04	 0.14416E-02	 0.59608E-03	 0.84253E-04	 0.29619E-05	 0.22308E-06	 0.19010E-06	 0.31443E-01	 0.44751E+00	 0.11938E+00	 0.32620E-01	 0.12792E-01	 0.63490E-02	 0.36526E-02	 0.23105E-02	 0.57764E-02	 0.65606E+00	 0.33817E+00	 0.10000E+01 
0075999	 0.32962E-01	 0.77743E-01	 0.48824E+00	 0.76606E-02	 0.22662E-03	 0.63606E-01	 0.11198E-02	 0.26882E-03	 0.78182E-02	 0.17385E-02	 0.34574E-03	 0.17075E-03	 0.26188E-02	 0.60681E-03	 0.20085E-04	 0.14419E-03	 0.88438E-04	 0.11296E-02	 0.29217E-03	 0.17371E-04	 0.15680E-06	 0.82518E-04	 0.53365E-04	 0.65336E-03	 0.14202E-03	 0.11221E-04	 0.44565E-06	 0.32866E-06	 0.50834E-04	 0.32258E-04	 0.40332E-03	 0.80925E-04	 0.90221E-05	 0.63388E-07	 0.66847E-08	 0.15656E-06	 0.32962E-01	 0.56599E+00	 0.71493E-01	 0.10945E-01	 0.37622E-02	 0.16720E-02	 0.94326E-03	 0.57659E-03	 0.14415E-02	 0.68834E+00	 0.31022E+00	 0.10000E+01 
0076249	 0.49632E-01	 0.19875E-03	 0.61112E+00	 0.64103E-03	 0.15025E-01	 0.84985E-02	 0.15735E-03	 0.18726E-02	 0.16199E-02	 0.17502E-04	 0.66547E-04	 0.44761E-03	 0.64973E-03	 0.90342E-05	 0.10730E-07	 0.36696E-04	 0.25369E-03	 0.33953E-03	 0.52458E-05	 0.88659E-08	 0.26735E-11	 0.20182E-04	 0.14519E-03	 0.19865E-03	 0.32562E-05	 0.66348E-08	 0.30197E-11	 0.32031E-15	 0.12782E-04	 0.81726E-04	 0.12994E-03	 0.21431E-05	 0.47934E-08	 0.27562E-11	 0.47455E-15	 0.25459E-19	 0.49632E-01	 0.61132E+00	 0.24165E-01	 0.36673E-02	 0.11729E-02	 0.63517E-03	 0.36729E-03	 0.22660E-03	 0.56649E-03	 0.69119E+00	 0.30825E+00	 0.10000E+01 
0076499	 0.76985E-01	 0.67793E-01	 0.44788E+00	 0.71957E-02	 0.48219E-02	 0.55428E-01	 0.10200E-02	 0.11621E-02	 0.72705E-02	 0.16765E-02	 0.32093E-03	 0.51900E-03	 0.25312E-02	 0.59465E-03	 0.19317E-04	 0.14094E-03	 0.26814E-03	 0.11884E-02	 0.29070E-03	 0.15359E-04	 0.91996E-07	 0.80135E-04	 0.15122E-03	 0.65497E-03	 0.13463E-03	 0.16985E-04	 0.10417E-06	 0.30991E-06	 0.50087E-04	 0.94171E-04	 0.41489E-03	 0.82466E-04	 0.94112E-05	 0.13044E-06	 0.10225E-07	 0.20818E-06	 0.76985E-01	 0.51567E+00	 0.67446E-01	 0.11129E-01	 0.39851E-02	 0.19036E-02	 0.10383E-02	 0.65137E-03	 0.16284E-02	 0.67881E+00	 0.31956E+00	 0.10000E+01 
0076749	 0.98879E-01	 0.15776E+00	 0.23518E+00	 0.46259E-02	 0.22576E-01	 0.76947E-01	 0.13628E-02	 0.22384E-02	 0.19104E-01	 0.60693E-02	 0.57802E-03	 0.68548E-03	 0.72675E-02	 0.26374E-02	 0.25808E-03	 0.30185E-03	 0.31389E-03	 0.35569E-02	 0.13694E-02	 0.17364E-03	 0.53949E-05	 0.17900E-03	 0.17757E-03	 0.20146E-02	 0.79339E-03	 0.11536E-03	 0.49409E-05	 0.15693E-06	 0.11644E-03	 0.11245E-03	 0.12773E-02	 0.51488E-03	 0.74210E-04	 0.30985E-05	 0.27890E-06	 0.14937E-06	 0.98879E-01	 0.39294E+00	 0.10415E+00	 0.28774E-01	 0.11426E-01	 0.57211E-02	 0.32850E-02	 0.20988E-02	 0.52469E-02	 0.64728E+00	 0.34748E+00	 0.10000E+01 
0076999	 0.10701E+00	 0.18878E+00	 0.14597E+00	 0.15788E-02	 0.39514E-01	 0.66248E-01	 0.95265E-03	 0.52775E-02	 0.23924E-01	 0.64863E-02	 0.48512E-03	 0.16240E-02	 0.98199E-02	 0.34641E-02	 0.37698E-03	 0.27325E-03	 0.72177E-03	 0.49682E-02	 0.19328E-02	 0.28117E-03	 0.12561E-04	 0.16831E-03	 0.38767E-03	 0.28796E-02	 0.11812E-02	 0.19118E-03	 0.11743E-04	 0.33318E-06	 0.10906E-03	 0.23201E-03	 0.18104E-02	 0.77378E-03	 0.13703E-03	 0.93149E-05	 0.21599E-06	 0.15427E-07	 0.10701E+00	 0.33475E+00	 0.10734E+00	 0.36641E-01	 0.15770E-01	 0.81898E-02	 0.48201E-02	 0.30719E-02	 0.76796E-02	 0.61759E+00	 0.37473E+00	 0.10000E+01 
0077249	 0.10669E+00	 0.18222E+00	 0.16617E+00	 0.22497E-02	 0.34885E-01	 0.70128E-01	 0.10898E-02	 0.42095E-02	 0.22941E-01	 0.65753E-02	 0.52421E-03	 0.12660E-02	 0.92021E-02	 0.33129E-02	 0.35659E-03	 0.28907E-03	 0.55926E-03	 0.46133E-02	 0.18088E-02	 0.25768E-03	 0.10749E-04	 0.17521E-03	 0.29841E-03	 0.26540E-02	 0.10955E-02	 0.17458E-03	 0.95605E-05	 0.24973E-06	 0.11385E-03	 0.18200E-03	 0.16638E-02	 0.70213E-03	 0.12313E-03	 0.85302E-05	 0.20680E-06	 0.95495E-09	 0.10669E+00	 0.34839E+00	 0.10726E+00	 0.34816E-01	 0.14662E-01	 0.75389E-02	 0.44075E-02	 0.27936E-02	 0.69841E-02	 0.62657E+00	 0.36645E+00	 0.10000E+01 
0077499	 0.11084E+00	 0.13112E+00	 0.28854E+00	 0.67047E-02	 0.99007E-02	 0.77431E-01	 0.13927E-02	 0.75829E-03	 0.14656E-01	 0.48687E-02	 0.52978E-03	 0.25336E-03	 0.53417E-02	 0.18996E-02	 0.14664E-03	 0.26296E-03	 0.13494E-03	 0.25576E-02	 0.94873E-03	 0.94416E-04	 0.19054E-05	 0.15215E-03	 0.86911E-04	 0.14535E-02	 0.55632E-03	 0.59661E-04	 0.10116E-05	 0.13323E-06	 0.93795E-04	 0.55068E-04	 0.88548E-03	 0.34719E-03	 0.48361E-04	 0.60552E-06	 0.19317E-06	 0.18383E-06	 0.11084E+00	 0.41966E+00	 0.94036E-01	 0.21676E-01	 0.81711E-02	 0.40006E-02	 0.23097E-02	 0.14309E-02	 0.35772E-02	 0.66212E+00	 0.33430E+00	 0.10000E+01 
0077749	 0.13243E+00	 0.35564E-01	 0.45647E+00	 0.47854E-02	 0.64755E-02	 0.35006E-01	 0.62812E-03	 0.12996E-02	 0.38237E-02	 0.45341E-03	 0.14677E-03	 0.53505E-03	 0.11891E-02	 0.18711E-03	 0.11821E-05	 0.72421E-04	 0.21261E-03	 0.53080E-03	 0.71648E-04	 0.36691E-05	 0.10855E-06	 0.40840E-04	 0.13333E-03	 0.33118E-03	 0.40358E-04	 0.78867E-06	 0.17290E-06	 0.61934E-07	 0.27027E-04	 0.87828E-04	 0.21779E-03	 0.22268E-04	 0.51515E-06	 0.11151E-06	 0.30795E-07	 0.11048E-07	 0.13243E+00	 0.49203E+00	 0.46267E-01	 0.62048E-02	 0.20592E-02	 0.89125E-03	 0.54673E-03	 0.35558E-03	 0.88896E-03	 0.68079E+00	 0.31832E+00	 0.10000E+01 
0077999	 0.17124E+00	 0.47724E-02	 0.46644E+00	 0.15958E-02	 0.17439E-01	 0.92051E-02	 0.20155E-03	 0.26926E-02	 0.16223E-02	 0.20755E-04	 0.81644E-04	 0.83499E-03	 0.73049E-03	 0.50709E-05	 0.57943E-07	 0.42708E-04	 0.39730E-03	 0.33881E-03	 0.58172E-05	 0.85885E-07	 0.28914E-08	 0.20447E-04	 0.22800E-03	 0.20088E-03	 0.30794E-05	 0.11572E-07	 0.63787E-08	 0.29817E-09	 0.14744E-04	 0.15004E-03	 0.13300E-03	 0.13070E-05	 0.32096E-07	 0.40611E-08	 0.32166E-09	 0.14477E-10	 0.17124E+00	 0.47121E+00	 0.28239E-01	 0.45372E-02	 0.16523E-02	 0.78472E-03	 0.45242E-03	 0.29912E-03	 0.74781E-03	 0.67841E+00	 0.32084E+00	 0.10000E+01 
0078249	 0.20868E+00	 0.73673E-01	 0.29635E+00	 0.73824E-02	 0.59373E-02	 0.50340E-01	 0.12229E-02	 0.15233E-02	 0.79718E-02	 0.22591E-02	 0.42253E-03	 0.73239E-03	 0.27151E-02	 0.80243E-03	 0.54696E-04	 0.19899E-03	 0.40834E-03	 0.12786E-02	 0.38067E-03	 0.33960E-04	 0.55679E-06	 0.10675E-03	 0.23711E-03	 0.71943E-03	 0.22659E-03	 0.23732E-04	 0.43802E-06	 0.10967E-06	 0.67084E-04	 0.15129E-03	 0.44749E-03	 0.13157E-03	 0.15645E-04	 0.94562E-06	 0.31341E-06	 0.21643E-06	 0.20868E+00	 0.37003E+00	 0.63660E-01	 0.12977E-01	 0.47272E-02	 0.23011E-02	 0.13142E-02	 0.81455E-03	 0.20364E-02	 0.66450E+00	 0.33346E+00	 0.10000E+01 
0078499	 0.22826E+00	 0.13054E+00	 0.15752E+00	 0.41295E-02	 0.19713E-01	 0.56698E-01	 0.13921E-02	 0.22689E-02	 0.15581E-01	 0.47794E-02	 0.57820E-03	 0.70146E-03	 0.58550E-02	 0.23415E-02	 0.22682E-03	 0.29501E-03	 0.32024E-03	 0.28643E-02	 0.12711E-02	 0.14743E-03	 0.83649E-05	 0.16997E-03	 0.17631E-03	 0.16219E-02	 0.76120E-03	 0.99518E-04	 0.69642E-05	 0.10823E-06	 0.10943E-03	 0.11339E-03	 0.10169E-02	 0.47694E-03	 0.66877E-04	 0.65284E-05	 0.24204E-06	 0.41699E-07	 0.22826E+00	 0.28806E+00	 0.80541E-01	 0.24022E-01	 0.97029E-02	 0.49064E-02	 0.28360E-02	 0.17903E-02	 0.44759E-02	 0.64012E+00	 0.35541E+00	 0.10000E+01 
0078749	 0.23195E+00	 0.14497E+00	 0.11694E+00	 0.24182E-02	 0.27957E-01	 0.51306E-01	 0.11443E-02	 0.37049E-02	 0.17486E-01	 0.49209E-02	 0.51644E-03	 0.10892E-02	 0.70060E-02	 0.27614E-02	 0.25865E-03	 0.27568E-03	 0.47203E-03	 0.35333E-02	 0.15496E-02	 0.18773E-03	 0.12455E-04	 0.16557E-03	 0.25286E-03	 0.20496E-02	 0.94228E-03	 0.12871E-03	 0.10591E-04	 0.40485E-06	 0.10564E-03	 0.15004E-03	 0.12910E-02	 0.61838E-03	 0.94026E-04	 0.76896E-05	 0.29214E-06	 0.10818E-07	 0.23195E+00	 0.26191E+00	 0.81681E-01	 0.27256E-01	 0.11632E-01	 0.60307E-02	 0.35501E-02	 0.22671E-02	 0.56677E-02	 0.62627E+00	 0.36806E+00	 0.10000E+01 
0078999	 0.23375E+00	 0.13101E+00	 0.15310E+00	 0.41306E-02	 0.18928E-01	 0.56841E-01	 0.13907E-02	 0.20665E-02	 0.15571E-01	 0.48112E-02	 0.57711E-03	 0.62167E-03	 0.58421E-02	 0.23534E-02	 0.22815E-03	 0.29418E-03	 0.28021E-03	 0.28549E-02	 0.12778E-02	 0.14814E-03	 0.83692E-05	 0.16936E-03	 0.15329E-03	 0.16152E-02	 0.76524E-03	 0.99917E-04	 0.69855E-05	 0.10780E-06	 0.10904E-03	 0.98585E-04	 0.10128E-02	 0.47974E-03	 0.66925E-04	 0.65328E-05	 0.24696E-06	 0.43004E-07	 0.23375E+00	 0.28411E+00	 0.79900E-01	 0.23840E-01	 0.96224E-02	 0.48636E-02	 0.28101E-02	 0.17739E-02	 0.44347E-02	 0.64067E+00	 0.35490E+00	 0.10000E+01 
0079249	 0.24926E+00	 0.78800E-01	 0.25267E+00	 0.75363E-02	 0.24283E-02	 0.52691E-01	 0.12519E-02	 0.81259E-03	 0.80751E-02	 0.24724E-02	 0.42979E-03	 0.45447E-03	 0.27304E-02	 0.88118E-03	 0.58469E-04	 0.20038E-03	 0.26514E-03	 0.12701E-02	 0.42534E-03	 0.36079E-04	 0.49642E-06	 0.10617E-03	 0.15887E-03	 0.70190E-03	 0.25202E-03	 0.26889E-04	 0.27935E-06	 0.10136E-06	 0.66415E-04	 0.10117E-03	 0.43497E-03	 0.14677E-03	 0.17476E-04	 0.92360E-06	 0.30765E-06	 0.21726E-06	 0.24926E+00	 0.33147E+00	 0.62656E-01	 0.12612E-01	 0.45543E-02	 0.21976E-02	 0.12462E-02	 0.76825E-03	 0.19206E-02	 0.66477E+00	 0.33331E+00	 0.10000E+01 
0079499	 0.28535E+00	 0.11573E-01	 0.33669E+00	 0.22350E-02	 0.16312E-01	 0.12741E-01	 0.30796E-03	 0.26654E-02	 0.15203E-02	 0.66934E-04	 0.60431E-04	 0.89712E-03	 0.54198E-03	 0.29649E-04	 0.51177E-07	 0.47030E-04	 0.42760E-03	 0.29075E-03	 0.73188E-05	 0.30790E-06	 0.30462E-08	 0.21841E-04	 0.26082E-03	 0.16328E-03	 0.61504E-05	 0.91925E-07	 0.78225E-08	 0.45154E-09	 0.11583E-04	 0.17182E-03	 0.10691E-03	 0.46070E-05	 0.47098E-08	 0.73669E-08	 0.43450E-09	 0.21804E-10	 0.28535E+00	 0.34827E+00	 0.31287E-01	 0.45606E-02	 0.15292E-02	 0.77301E-03	 0.45219E-03	 0.29493E-03	 0.73733E-03	 0.67252E+00	 0.32675E+00	 0.10000E+01 
0079749	 0.32963E+00	 0.11100E-01	 0.28591E+00	 0.31407E-02	 0.15816E-01	 0.12770E-01	 0.38749E-03	 0.30221E-02	 0.15402E-02	 0.17292E-03	 0.17246E-03	 0.11985E-02	 0.66790E-03	 0.37495E-04	 0.19160E-05	 0.81620E-04	 0.55644E-03	 0.35111E-03	 0.18482E-04	 0.78671E-06	 0.13680E-06	 0.51317E-04	 0.34942E-03	 0.19136E-03	 0.73153E-05	 0.50482E-06	 0.10602E-06	 0.40005E-07	 0.32662E-04	 0.22204E-03	 0.11181E-03	 0.49742E-05	 0.55247E-06	 0.36655E-07	 0.24357E-07	 0.69731E-08	 0.32963E+00	 0.29701E+00	 0.31726E-01	 0.51227E-02	 0.20782E-02	 0.10086E-02	 0.60006E-03	 0.37211E-03	 0.93027E-03	 0.66754E+00	 0.33152E+00	 0.10000E+01 
0079999	 0.36033E+00	 0.60156E-01	 0.16554E+00	 0.65866E-02	 0.49770E-02	 0.38236E-01	 0.13516E-02	 0.14276E-02	 0.67180E-02	 0.25077E-02	 0.53033E-03	 0.68969E-03	 0.21840E-02	 0.92699E-03	 0.90466E-04	 0.26129E-03	 0.36930E-03	 0.99081E-03	 0.43895E-03	 0.61464E-04	 0.12291E-05	 0.15332E-03	 0.22608E-03	 0.56498E-03	 0.23927E-03	 0.33039E-04	 0.30212E-05	 0.10507E-07	 0.94408E-04	 0.14126E-03	 0.35194E-03	 0.15555E-03	 0.23869E-04	 0.10132E-05	 0.55594E-06	 0.14501E-06	 0.36033E+00	 0.22570E+00	 0.49800E-01	 0.12005E-01	 0.44215E-02	 0.21231E-02	 0.12197E-02	 0.76874E-03	 0.19218E-02	 0.65636E+00	 0.34171E+00	 0.10000E+01 
0080249	 0.37053E+00	 0.89506E-01	 0.95689E-01	 0.39359E-02	 0.13288E-01	 0.38071E-01	 0.14547E-02	 0.16760E-02	 0.10648E-01	 0.37240E-02	 0.61628E-03	 0.52165E-03	 0.38279E-02	 0.19119E-02	 0.20752E-03	 0.31286E-03	 0.23081E-03	 0.18335E-02	 0.10477E-02	 0.13787E-03	 0.77945E-05	 0.18003E-03	 0.12465E-03	 0.10391E-02	 0.63049E-03	 0.90869E-04	 0.70161E-05	 0.61100E-07	 0.11203E-03	 0.74264E-04	 0.64016E-03	 0.40155E-03	 0.65681E-04	 0.63734E-05	 0.13094E-07	 0.96205E-08	 0.37053E+00	 0.18519E+00	 0.55296E-01	 0.17503E-01	 0.70852E-02	 0.35706E-02	 0.20722E-02	 0.13001E-02	 0.32502E-02	 0.64255E+00	 0.35420E+00	 0.10000E+01 
0080499	 0.37117E+00	 0.93464E-01	 0.85594E-01	 0.33314E-02	 0.15652E-01	 0.36608E-01	 0.13846E-02	 0.20263E-02	 0.11119E-01	 0.37563E-02	 0.59627E-03	 0.59671E-03	 0.41128E-02	 0.20516E-02	 0.21670E-03	 0.30514E-03	 0.25212E-03	 0.20014E-02	 0.11430E-02	 0.14859E-03	 0.94412E-05	 0.17753E-03	 0.13276E-03	 0.11451E-02	 0.69008E-03	 0.98620E-04	 0.85668E-05	 0.13366E-06	 0.11063E-03	 0.76953E-04	 0.71597E-03	 0.45050E-03	 0.71338E-04	 0.65174E-05	 0.68623E-07	 0.41698E-09	 0.37117E+00	 0.17906E+00	 0.55592E-01	 0.18286E-01	 0.75740E-02	 0.38597E-02	 0.22528E-02	 0.14320E-02	 0.35799E-02	 0.63923E+00	 0.35719E+00	 0.10000E+01 
0080749	 0.37800E+00	 0.76856E-01	 0.11869E+00	 0.56152E-02	 0.64116E-02	 0.40406E-01	 0.15072E-02	 0.88826E-03	 0.88289E-02	 0.33642E-02	 0.61467E-03	 0.36858E-03	 0.29688E-02	 0.14445E-02	 0.15675E-03	 0.30560E-03	 0.19220E-03	 0.13631E-02	 0.74996E-03	 0.10111E-03	 0.33743E-05	 0.17317E-03	 0.11119E-03	 0.74313E-03	 0.42851E-03	 0.66729E-04	 0.42476E-05	 0.14828E-07	 0.11079E-03	 0.75100E-04	 0.47107E-03	 0.26847E-03	 0.38998E-04	 0.42097E-05	 0.15057E-06	 0.16199E-06	 0.37800E+00	 0.19554E+00	 0.52433E-01	 0.14589E-01	 0.55533E-02	 0.27153E-02	 0.15270E-02	 0.96895E-03	 0.24224E-02	 0.65133E+00	 0.34625E+00	 0.10000E+01 
0080999	 0.40146E+00	 0.35788E-01	 0.17460E+00	 0.61394E-02	 0.45136E-02	 0.28883E-01	 0.84431E-03	 0.17681E-02	 0.33125E-02	 0.10464E-02	 0.30059E-03	 0.83264E-03	 0.10839E-02	 0.32658E-03	 0.16581E-04	 0.15483E-03	 0.44121E-03	 0.56192E-03	 0.13725E-03	 0.10800E-04	 0.50508E-06	 0.88404E-04	 0.24394E-03	 0.30056E-03	 0.70099E-04	 0.10895E-04	 0.24824E-08	 0.32150E-06	 0.56872E-04	 0.15922E-03	 0.19149E-03	 0.44644E-04	 0.46600E-05	 0.22747E-06	 0.52161E-08	 0.18456E-06	 0.40146E+00	 0.21038E+00	 0.39536E-01	 0.69713E-02	 0.25603E-02	 0.13065E-02	 0.71422E-03	 0.45730E-03	 0.11432E-02	 0.66339E+00	 0.33546E+00	 0.10000E+01 
0081249	 0.43829E+00	 0.16853E-02	 0.19170E+00	 0.56581E-03	 0.22571E-01	 0.26899E-02	 0.14438E-03	 0.35087E-02	 0.43692E-03	 0.49838E-05	 0.55424E-04	 0.13594E-02	 0.17157E-03	 0.28212E-05	 0.23164E-08	 0.34640E-04	 0.68721E-03	 0.88516E-04	 0.14665E-05	 0.22241E-08	 0.60988E-12	 0.18600E-04	 0.37447E-03	 0.51869E-04	 0.95398E-06	 0.17729E-08	 0.45028E-12	 0.90944E-16	 0.11075E-04	 0.24749E-03	 0.35755E-04	 0.65255E-06	 0.11953E-08	 0.46005E-12	 0.18240E-15	 0.19823E-20	 0.43829E+00	 0.19338E+00	 0.25827E-01	 0.40950E-02	 0.15892E-02	 0.81184E-03	 0.44589E-03	 0.29497E-03	 0.73743E-03	 0.66474E+00	 0.33452E+00	 0.10000E+01 
0081499	 0.47094E+00	 0.14987E-01	 0.13705E+00	 0.44726E-02	 0.10436E-01	 0.13338E-01	 0.58464E-03	 0.30396E-02	 0.12988E-02	 0.38539E-03	 0.25146E-03	 0.12066E-02	 0.39141E-03	 0.10206E-03	 0.72137E-05	 0.13825E-03	 0.61833E-03	 0.21308E-03	 0.45503E-04	 0.16565E-05	 0.62548E-06	 0.76484E-04	 0.33965E-03	 0.10493E-03	 0.33471E-04	 0.17772E-05	 0.31763E-07	 0.26618E-06	 0.47811E-04	 0.21943E-03	 0.67123E-04	 0.23277E-04	 0.31727E-06	 0.55129E-07	 0.30395E-07	 0.10157E-06	 0.47094E+00	 0.15203E+00	 0.28246E-01	 0.53084E-02	 0.19588E-02	 0.10175E-02	 0.55661E-03	 0.35815E-03	 0.89537E-03	 0.66041E+00	 0.33869E+00	 0.10000E+01 
0081749	 0.48583E+00	 0.43745E-01	 0.76355E-01	 0.58967E-02	 0.25198E-02	 0.25157E-01	 0.14522E-02	 0.82958E-03	 0.43198E-02	 0.21146E-02	 0.54882E-03	 0.41415E-03	 0.12463E-02	 0.97281E-03	 0.72621E-04	 0.26878E-03	 0.23385E-03	 0.55234E-03	 0.47518E-03	 0.51605E-04	 0.21491E-05	 0.15367E-03	 0.13851E-03	 0.29725E-03	 0.25307E-03	 0.35685E-04	 0.31024E-05	 0.16516E-08	 0.99618E-04	 0.94379E-04	 0.19259E-03	 0.15442E-03	 0.19523E-04	 0.22594E-05	 0.45824E-06	 0.14656E-06	 0.48583E+00	 0.12010E+00	 0.33574E-01	 0.87162E-02	 0.32547E-02	 0.15839E-02	 0.88128E-03	 0.56339E-03	 0.14085E-02	 0.65451E+00	 0.34409E+00	 0.10000E+01 
0081999	 0.48712E+00	 0.56527E-01	 0.50983E-01	 0.39548E-02	 0.76763E-02	 0.23393E-01	 0.14497E-02	 0.76897E-03	 0.59324E-02	 0.27209E-02	 0.60888E-03	 0.21920E-03	 0.20538E-02	 0.14945E-02	 0.11041E-03	 0.31336E-03	 0.10434E-03	 0.94644E-03	 0.79079E-03	 0.95519E-04	 0.45717E-05	 0.18341E-03	 0.60917E-04	 0.52108E-03	 0.46165E-03	 0.70188E-04	 0.33919E-05	 0.18466E-06	 0.11450E-03	 0.36946E-04	 0.31559E-03	 0.29640E-03	 0.53585E-04	 0.25318E-05	 0.83917E-07	 0.70546E-08	 0.48712E+00	 0.10751E+00	 0.35024E-01	 0.10872E-01	 0.44868E-02	 0.22550E-02	 0.13008E-02	 0.81965E-03	 0.20491E-02	 0.64939E+00	 0.34856E+00	 0.10000E+01 
