tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
77499	 0.81280E+00	 0.31699E-02	 0.18634E-01	 0.19207E-02	 0.39685E-02	 0.35558E-02	 0.33484E-03	 0.12549E-02	 0.10313E-03	 0.16587E-03	 0.10916E-03	 0.56398E-03	 0.23497E-04	 0.49056E-04	 0.20661E-05	 0.45501E-04	 0.28981E-03	 0.10205E-04	 0.25650E-04	 0.24928E-05	 0.97668E-07	 0.27890E-04	 0.16575E-03	 0.61702E-05	 0.96362E-05	 0.92873E-06	 0.25352E-06	 0.19342E-06	 0.17802E-04	 0.10391E-03	 0.50142E-05	 0.43522E-05	 0.95328E-06	 0.96803E-07	 0.68946E-07	 0.63669E-07	 0.81280E+00	 0.21804E-01	 0.94450E-02	 0.18587E-02	 0.74777E-03	 0.37376E-03	 0.21082E-03	 0.13226E-03	 0.33065E-03	 0.84737E+00	 0.15230E+00	 0.10000E+01 
77749	 0.80286E+00	 0.46070E-03	 0.29783E-01	 0.58147E-03	 0.86868E-02	 0.74460E-03	 0.86906E-04	 0.21422E-02	 0.75104E-05	 0.79331E-05	 0.17956E-04	 0.81852E-03	 0.12674E-04	 0.30460E-05	 0.40224E-08	 0.17213E-04	 0.39318E-03	 0.76719E-05	 0.58478E-07	 0.16082E-06	 0.43018E-08	 0.91486E-05	 0.23619E-03	 0.77021E-05	 0.32409E-06	 0.10540E-06	 0.92050E-08	 0.53536E-09	 0.46395E-05	 0.15601E-03	 0.59224E-05	 0.42429E-06	 0.44406E-07	 0.10261E-07	 0.70979E-09	 0.22685E-10	 0.80286E+00	 0.30244E-01	 0.10013E-01	 0.22446E-02	 0.85221E-03	 0.41829E-03	 0.25348E-03	 0.16706E-03	 0.41764E-03	 0.84705E+00	 0.15253E+00	 0.10000E+01 
77999	 0.78715E+00	 0.99305E-03	 0.44862E-01	 0.17020E-03	 0.86851E-02	 0.85539E-03	 0.46168E-04	 0.21769E-02	 0.10721E-03	 0.15886E-05	 0.19854E-04	 0.83505E-03	 0.32440E-04	 0.99177E-06	 0.94641E-09	 0.10895E-04	 0.42766E-03	 0.26450E-04	 0.31190E-06	 0.37819E-08	 0.54719E-10	 0.33990E-05	 0.23043E-03	 0.15742E-04	 0.39310E-06	 0.39256E-09	 0.77984E-10	 0.18152E-11	 0.14761E-05	 0.14187E-03	 0.89371E-05	 0.26628E-06	 0.10500E-08	 0.58389E-10	 0.15773E-11	 0.26583E-13	 0.78715E+00	 0.45855E-01	 0.97106E-02	 0.23319E-02	 0.88834E-03	 0.46532E-03	 0.24996E-03	 0.15255E-03	 0.38137E-03	 0.84680E+00	 0.15282E+00	 0.10000E+01 
78249	 0.77212E+00	 0.60780E-02	 0.53777E-01	 0.12211E-02	 0.39528E-02	 0.52108E-02	 0.27143E-03	 0.12639E-02	 0.46411E-03	 0.98124E-04	 0.10230E-03	 0.53772E-03	 0.14419E-03	 0.39438E-04	 0.34139E-06	 0.42309E-04	 0.28093E-03	 0.53229E-04	 0.20040E-04	 0.12161E-05	 0.92647E-07	 0.25263E-04	 0.17331E-03	 0.34214E-04	 0.86767E-05	 0.20233E-06	 0.13831E-06	 0.73462E-07	 0.16037E-04	 0.11050E-03	 0.25003E-04	 0.45220E-05	 0.24128E-06	 0.68388E-07	 0.26613E-07	 0.16722E-07	 0.77212E+00	 0.59855E-01	 0.10385E-01	 0.20976E-02	 0.82399E-03	 0.39782E-03	 0.24188E-03	 0.15641E-03	 0.39104E-03	 0.84608E+00	 0.15353E+00	 0.10000E+01 
78499	 0.76385E+00	 0.11803E-01	 0.53535E-01	 0.18869E-02	 0.15505E-02	 0.87450E-02	 0.45816E-03	 0.54382E-03	 0.10138E-02	 0.36980E-03	 0.17407E-03	 0.25993E-03	 0.32661E-03	 0.13984E-03	 0.54980E-05	 0.86019E-04	 0.15398E-03	 0.13501E-03	 0.78153E-04	 0.23093E-05	 0.16059E-07	 0.47179E-04	 0.92201E-04	 0.73550E-04	 0.36673E-04	 0.48324E-05	 0.22382E-06	 0.18074E-06	 0.29496E-04	 0.60987E-04	 0.45067E-04	 0.22423E-04	 0.27165E-05	 0.96615E-08	 0.18654E-07	 0.15204E-06	 0.76385E+00	 0.65338E-01	 0.12182E-01	 0.23856E-02	 0.90595E-03	 0.45549E-03	 0.25484E-03	 0.16087E-03	 0.40217E-03	 0.84553E+00	 0.15406E+00	 0.10000E+01 
78749	 0.76230E+00	 0.14111E-01	 0.51377E-01	 0.19772E-02	 0.13173E-02	 0.97243E-02	 0.50835E-03	 0.35757E-03	 0.12844E-02	 0.50663E-03	 0.19606E-03	 0.18369E-03	 0.41084E-03	 0.19765E-03	 0.99551E-05	 0.10143E-03	 0.10148E-03	 0.18919E-03	 0.10131E-03	 0.44371E-05	 0.15214E-06	 0.55281E-04	 0.66897E-04	 0.94597E-04	 0.57882E-04	 0.64323E-05	 0.19040E-06	 0.11313E-06	 0.34715E-04	 0.44138E-04	 0.58106E-04	 0.34524E-04	 0.39702E-05	 0.34866E-07	 0.94693E-07	 0.16899E-06	 0.76230E+00	 0.65488E-01	 0.13019E-01	 0.26569E-02	 0.99820E-03	 0.49799E-03	 0.28139E-03	 0.17575E-03	 0.43938E-03	 0.84542E+00	 0.15414E+00	 0.10000E+01 
78999	 0.76086E+00	 0.11675E-01	 0.56363E-01	 0.18882E-02	 0.17055E-02	 0.86871E-02	 0.45654E-03	 0.57041E-03	 0.10052E-02	 0.36708E-03	 0.17342E-03	 0.26966E-03	 0.32534E-03	 0.13801E-03	 0.55021E-05	 0.85535E-04	 0.15840E-03	 0.13427E-03	 0.77367E-04	 0.23079E-05	 0.15044E-07	 0.46947E-04	 0.95241E-04	 0.73573E-04	 0.36045E-04	 0.48134E-05	 0.22729E-06	 0.18158E-06	 0.29345E-04	 0.63036E-04	 0.45138E-04	 0.22017E-04	 0.27172E-05	 0.92864E-08	 0.17984E-07	 0.15150E-06	 0.76086E+00	 0.68038E-01	 0.12281E-01	 0.23993E-02	 0.91193E-03	 0.45789E-03	 0.25703E-03	 0.16243E-03	 0.40608E-03	 0.84536E+00	 0.15423E+00	 0.10000E+01 
79249	 0.75082E+00	 0.53268E-02	 0.75079E-01	 0.12456E-02	 0.42182E-02	 0.48348E-02	 0.26389E-03	 0.13176E-02	 0.41030E-03	 0.93553E-04	 0.97605E-04	 0.54476E-03	 0.13346E-03	 0.35947E-04	 0.36285E-06	 0.40692E-04	 0.30119E-03	 0.53208E-04	 0.17014E-04	 0.13616E-05	 0.91231E-07	 0.24158E-04	 0.18312E-03	 0.32945E-04	 0.75516E-05	 0.19482E-06	 0.13500E-06	 0.71231E-07	 0.15430E-04	 0.11603E-03	 0.24446E-04	 0.37232E-05	 0.21740E-06	 0.73169E-07	 0.25983E-07	 0.15746E-07	 0.75082E+00	 0.80406E-01	 0.10299E-01	 0.20853E-02	 0.81213E-03	 0.41355E-03	 0.24818E-03	 0.15996E-03	 0.39990E-03	 0.84524E+00	 0.15436E+00	 0.10000E+01 
79499	 0.72894E+00	 0.18226E-03	 0.10444E+00	 0.21291E-03	 0.71831E-02	 0.56033E-03	 0.42285E-04	 0.20157E-02	 0.77839E-04	 0.56411E-06	 0.11062E-04	 0.83027E-03	 0.40106E-04	 0.24384E-06	 0.51702E-09	 0.11310E-04	 0.39057E-03	 0.26020E-04	 0.37241E-07	 0.31910E-08	 0.46155E-10	 0.55823E-05	 0.20964E-03	 0.20221E-04	 0.14113E-08	 0.19062E-08	 0.45921E-10	 0.11878E-11	 0.24302E-05	 0.13216E-03	 0.13529E-04	 0.12905E-07	 0.64417E-09	 0.41353E-10	 0.10087E-11	 0.13875E-13	 0.72894E+00	 0.10462E+00	 0.79563E-02	 0.21364E-02	 0.88168E-03	 0.42794E-03	 0.23545E-03	 0.14813E-03	 0.37033E-03	 0.84534E+00	 0.15429E+00	 0.10000E+01 
79749	 0.70196E+00	 0.38527E-02	 0.12604E+00	 0.37718E-03	 0.54413E-02	 0.31991E-02	 0.10812E-03	 0.16603E-02	 0.47233E-03	 0.10604E-04	 0.50418E-04	 0.65480E-03	 0.16322E-03	 0.34952E-05	 0.39793E-07	 0.19590E-04	 0.32597E-03	 0.83360E-04	 0.35116E-05	 0.82418E-07	 0.61478E-08	 0.78679E-05	 0.20044E-03	 0.43662E-04	 0.27759E-05	 0.56188E-07	 0.14207E-07	 0.82258E-09	 0.50395E-05	 0.12631E-03	 0.27698E-04	 0.13759E-05	 0.69878E-07	 0.13312E-07	 0.11321E-08	 0.43619E-10	 0.70196E+00	 0.12989E+00	 0.90176E-02	 0.22513E-02	 0.87197E-03	 0.43252E-03	 0.25482E-03	 0.16051E-03	 0.40128E-03	 0.84484E+00	 0.15476E+00	 0.10000E+01 
79999	 0.68152E+00	 0.15317E-01	 0.12647E+00	 0.12746E-02	 0.25279E-02	 0.10860E-01	 0.37025E-03	 0.81815E-03	 0.15912E-02	 0.19329E-03	 0.13423E-03	 0.34014E-03	 0.52409E-03	 0.85030E-04	 0.14493E-05	 0.66420E-04	 0.19707E-03	 0.23069E-03	 0.46178E-04	 0.53802E-06	 0.18869E-06	 0.38125E-04	 0.11485E-03	 0.13893E-03	 0.19862E-04	 0.12258E-05	 0.17711E-06	 0.21170E-06	 0.23176E-04	 0.77155E-04	 0.86037E-04	 0.13992E-04	 0.64955E-06	 0.17595E-07	 0.72567E-07	 0.80502E-07	 0.68152E+00	 0.14178E+00	 0.14662E-01	 0.29729E-02	 0.10849E-02	 0.54108E-03	 0.31338E-03	 0.20118E-03	 0.50295E-03	 0.84307E+00	 0.15642E+00	 0.10000E+01 
80249	 0.67341E+00	 0.25131E-01	 0.11577E+00	 0.16025E-02	 0.24320E-02	 0.15691E-01	 0.50100E-03	 0.51734E-03	 0.26485E-02	 0.50285E-03	 0.19098E-03	 0.22610E-03	 0.91374E-03	 0.23346E-03	 0.57719E-05	 0.98247E-04	 0.11163E-03	 0.44079E-03	 0.11164E-03	 0.46200E-05	 0.15001E-06	 0.55139E-04	 0.72845E-04	 0.23143E-03	 0.69628E-04	 0.41019E-05	 0.12646E-06	 0.22440E-06	 0.35511E-04	 0.46898E-04	 0.14681E-03	 0.41444E-04	 0.23465E-05	 0.97425E-07	 0.36675E-07	 0.24082E-06	 0.67341E+00	 0.14090E+00	 0.19726E-01	 0.41697E-02	 0.15700E-02	 0.76708E-03	 0.43349E-03	 0.27338E-03	 0.68346E-03	 0.84124E+00	 0.15808E+00	 0.10000E+01 
80499	 0.67270E+00	 0.26959E-01	 0.11288E+00	 0.16195E-02	 0.26124E-02	 0.16400E-01	 0.51505E-03	 0.50260E-03	 0.28540E-02	 0.57186E-03	 0.20014E-03	 0.21364E-03	 0.99550E-03	 0.26678E-03	 0.70502E-05	 0.10214E-03	 0.10503E-03	 0.48110E-03	 0.12774E-03	 0.61910E-05	 0.17559E-06	 0.58628E-04	 0.65933E-04	 0.25638E-03	 0.81074E-04	 0.42883E-05	 0.16290E-06	 0.19925E-06	 0.37551E-04	 0.42391E-04	 0.16188E-03	 0.47781E-04	 0.30157E-05	 0.10107E-06	 0.66376E-07	 0.24783E-06	 0.67270E+00	 0.13983E+00	 0.20632E-01	 0.44436E-02	 0.16831E-02	 0.82238E-03	 0.46666E-03	 0.29304E-03	 0.73259E-03	 0.84087E+00	 0.15839E+00	 0.10000E+01 
80749	 0.66762E+00	 0.19616E-01	 0.13106E+00	 0.14761E-02	 0.26949E-02	 0.13204E-01	 0.43956E-03	 0.71839E-03	 0.20579E-02	 0.32118E-03	 0.16049E-03	 0.30775E-03	 0.69573E-03	 0.14455E-03	 0.30456E-05	 0.82801E-04	 0.16101E-03	 0.32481E-03	 0.72750E-04	 0.15087E-05	 0.15630E-06	 0.45236E-04	 0.10301E-03	 0.17603E-03	 0.37910E-04	 0.30465E-05	 0.90416E-07	 0.27752E-06	 0.28616E-04	 0.68743E-04	 0.10986E-03	 0.24791E-04	 0.12781E-05	 0.17958E-07	 0.22984E-07	 0.17308E-06	 0.66762E+00	 0.15068E+00	 0.17375E-01	 0.35370E-02	 0.13116E-02	 0.64303E-03	 0.36560E-03	 0.23351E-03	 0.58377E-03	 0.84176E+00	 0.15765E+00	 0.10000E+01 
80999	 0.64822E+00	 0.66508E-02	 0.17267E+00	 0.75872E-03	 0.46823E-02	 0.56118E-02	 0.20221E-03	 0.14002E-02	 0.76359E-03	 0.46099E-04	 0.76721E-04	 0.53558E-03	 0.25979E-03	 0.17478E-04	 0.22941E-06	 0.33167E-04	 0.31318E-03	 0.11764E-03	 0.92577E-05	 0.56177E-06	 0.62050E-07	 0.18832E-04	 0.18258E-03	 0.75007E-04	 0.52609E-05	 0.97545E-08	 0.13036E-06	 0.25118E-07	 0.11821E-04	 0.11078E-03	 0.52068E-04	 0.28262E-05	 0.60965E-07	 0.91874E-07	 0.24583E-07	 0.35182E-08	 0.64822E+00	 0.17932E+00	 0.11053E-01	 0.24121E-02	 0.88980E-03	 0.47387E-03	 0.28185E-03	 0.17768E-03	 0.44420E-03	 0.84283E+00	 0.15672E+00	 0.10000E+01 
81249	 0.61553E+00	 0.63915E-04	 0.21719E+00	 0.10729E-03	 0.58563E-02	 0.98493E-03	 0.28363E-04	 0.16857E-02	 0.24157E-03	 0.64183E-06	 0.11229E-04	 0.73039E-03	 0.99935E-04	 0.45236E-06	 0.14269E-09	 0.69870E-05	 0.29912E-03	 0.60292E-04	 0.24106E-06	 0.11239E-09	 0.29495E-13	 0.38856E-05	 0.16330E-03	 0.36405E-04	 0.13886E-06	 0.11548E-09	 0.19891E-13	 0.13577E-17	 0.22801E-05	 0.11104E-03	 0.22747E-04	 0.94935E-07	 0.94846E-10	 0.11032E-13	 0.26669E-17	 0.37281E-22	 0.61553E+00	 0.21726E+00	 0.69486E-02	 0.19563E-02	 0.84200E-03	 0.36664E-03	 0.20373E-03	 0.13617E-03	 0.34042E-03	 0.84324E+00	 0.15642E+00	 0.10000E+01 
81499	 0.58247E+00	 0.10465E-01	 0.23161E+00	 0.69680E-03	 0.34664E-02	 0.83600E-02	 0.19989E-03	 0.10745E-02	 0.14053E-02	 0.48496E-04	 0.94242E-04	 0.41927E-03	 0.48521E-03	 0.20946E-04	 0.17256E-06	 0.31179E-04	 0.25151E-03	 0.21140E-03	 0.16188E-04	 0.85281E-07	 0.31553E-07	 0.18001E-04	 0.14198E-03	 0.12764E-03	 0.79550E-05	 0.10619E-06	 0.45742E-07	 0.95738E-08	 0.11871E-04	 0.83277E-04	 0.80002E-04	 0.43895E-05	 0.16684E-06	 0.30316E-07	 0.65304E-08	 0.11965E-08	 0.58247E+00	 0.24208E+00	 0.12523E-01	 0.27282E-02	 0.10198E-02	 0.51040E-03	 0.29574E-03	 0.17974E-03	 0.44936E-03	 0.84181E+00	 0.15774E+00	 0.10000E+01 
81749	 0.56247E+00	 0.29895E-01	 0.21334E+00	 0.13850E-02	 0.27861E-02	 0.19632E-01	 0.43893E-03	 0.65583E-03	 0.35081E-02	 0.37309E-03	 0.16975E-03	 0.26867E-03	 0.11905E-02	 0.18581E-03	 0.22867E-05	 0.92626E-04	 0.13218E-03	 0.60400E-03	 0.87875E-04	 0.16529E-05	 0.13355E-06	 0.50287E-04	 0.85379E-04	 0.32810E-03	 0.53866E-04	 0.20666E-05	 0.99758E-07	 0.20160E-06	 0.31352E-04	 0.55855E-04	 0.20448E-03	 0.36408E-04	 0.77521E-06	 0.11783E-07	 0.67240E-08	 0.11674E-06	 0.56247E+00	 0.24324E+00	 0.23803E-01	 0.49760E-02	 0.18170E-02	 0.91847E-03	 0.52000E-03	 0.32901E-03	 0.82252E-03	 0.83807E+00	 0.16111E+00	 0.10000E+01 
81999	 0.55727E+00	 0.42522E-01	 0.19230E+00	 0.14982E-02	 0.41557E-02	 0.25118E-01	 0.51444E-03	 0.74960E-03	 0.48961E-02	 0.72273E-03	 0.20645E-03	 0.27892E-03	 0.17394E-02	 0.36855E-03	 0.59875E-05	 0.10990E-03	 0.13084E-03	 0.87348E-03	 0.16838E-03	 0.86639E-05	 0.23446E-07	 0.64966E-04	 0.74545E-04	 0.48821E-03	 0.11031E-03	 0.34459E-05	 0.45570E-06	 0.11492E-06	 0.41427E-04	 0.47676E-04	 0.30651E-03	 0.69267E-04	 0.27212E-05	 0.58342E-07	 0.11045E-06	 0.16927E-06	 0.55727E+00	 0.23482E+00	 0.30772E-01	 0.68829E-02	 0.25993E-02	 0.12913E-02	 0.74204E-03	 0.46794E-03	 0.11698E-02	 0.83485E+00	 0.16398E+00	 0.10000E+01 
82249	 0.55637E+00	 0.41018E-01	 0.19616E+00	 0.14958E-02	 0.40139E-02	 0.24543E-01	 0.50833E-03	 0.74302E-03	 0.47331E-02	 0.67652E-03	 0.20230E-03	 0.28157E-03	 0.16712E-02	 0.34460E-03	 0.53980E-05	 0.10853E-03	 0.13105E-03	 0.84313E-03	 0.15633E-03	 0.75858E-05	 0.29367E-07	 0.63373E-04	 0.76694E-04	 0.46721E-03	 0.10328E-03	 0.32223E-05	 0.40051E-06	 0.12687E-06	 0.40412E-04	 0.49052E-04	 0.29394E-03	 0.64746E-04	 0.23757E-05	 0.59512E-07	 0.89840E-07	 0.16927E-06	 0.55637E+00	 0.23718E+00	 0.30052E-01	 0.66609E-02	 0.25051E-02	 0.12467E-02	 0.71431E-03	 0.45085E-03	 0.11271E-02	 0.83517E+00	 0.16370E+00	 0.10000E+01 
82499	 0.54527E+00	 0.25523E-01	 0.23705E+00	 0.12756E-02	 0.35110E-02	 0.17397E-01	 0.39543E-03	 0.85691E-03	 0.30589E-02	 0.28010E-03	 0.15444E-03	 0.34314E-03	 0.10412E-02	 0.13642E-03	 0.15660E-05	 0.81298E-04	 0.17571E-03	 0.51752E-03	 0.69326E-04	 0.65395E-06	 0.15492E-06	 0.44411E-04	 0.10771E-03	 0.29032E-03	 0.38016E-04	 0.15807E-05	 0.90789E-07	 0.18172E-06	 0.27106E-04	 0.70256E-04	 0.17895E-03	 0.26847E-04	 0.60346E-06	 0.16514E-08	 0.17325E-07	 0.81250E-07	 0.54527E+00	 0.26258E+00	 0.22183E-01	 0.45913E-02	 0.16768E-02	 0.84466E-03	 0.48230E-03	 0.30386E-03	 0.75965E-03	 0.83793E+00	 0.16131E+00	 0.10000E+01 
82749	 0.51659E+00	 0.54670E-02	 0.30329E+00	 0.45730E-03	 0.49771E-02	 0.52750E-02	 0.13168E-03	 0.12977E-02	 0.94042E-03	 0.16765E-04	 0.65571E-04	 0.49761E-03	 0.33917E-03	 0.79990E-05	 0.27590E-07	 0.21609E-04	 0.27236E-03	 0.16357E-03	 0.45781E-05	 0.12070E-06	 0.79867E-08	 0.95411E-05	 0.15085E-03	 0.91750E-04	 0.34407E-05	 0.14321E-07	 0.13682E-07	 0.14987E-08	 0.66182E-05	 0.88797E-04	 0.59552E-04	 0.18016E-05	 0.45381E-07	 0.10606E-07	 0.11765E-08	 0.11038E-09	 0.51659E+00	 0.30876E+00	 0.10709E-01	 0.23866E-02	 0.91038E-03	 0.46225E-03	 0.25561E-03	 0.15683E-03	 0.39206E-03	 0.84023E+00	 0.15938E+00	 0.10000E+01 
82999	 0.47762E+00	 0.17607E-02	 0.35009E+00	 0.19682E-03	 0.48697E-02	 0.26035E-02	 0.52878E-04	 0.11850E-02	 0.58451E-03	 0.20926E-05	 0.24922E-04	 0.49289E-03	 0.23961E-03	 0.15184E-05	 0.72418E-10	 0.73853E-05	 0.20616E-03	 0.10205E-03	 0.85729E-06	 0.36600E-08	 0.25232E-10	 0.64852E-05	 0.12783E-03	 0.64727E-04	 0.24502E-06	 0.30887E-08	 0.45442E-10	 0.47120E-12	 0.54433E-05	 0.85495E-04	 0.46074E-04	 0.16285E-06	 0.14041E-08	 0.47888E-10	 0.65143E-12	 0.35475E-14	 0.47762E+00	 0.35185E+00	 0.76700E-02	 0.18244E-02	 0.75894E-03	 0.31646E-03	 0.19929E-03	 0.13718E-03	 0.34294E-03	 0.84038E+00	 0.15928E+00	 0.10000E+01 
83249	 0.44523E+00	 0.23033E-01	 0.34172E+00	 0.11174E-02	 0.29277E-02	 0.16227E-01	 0.29811E-03	 0.67546E-03	 0.28955E-02	 0.13744E-03	 0.12264E-03	 0.27300E-03	 0.97992E-03	 0.63259E-04	 0.52091E-06	 0.58933E-04	 0.14925E-03	 0.49601E-03	 0.35613E-04	 0.20672E-06	 0.13413E-06	 0.31563E-04	 0.80991E-04	 0.27205E-03	 0.20572E-04	 0.51814E-06	 0.17803E-06	 0.81076E-07	 0.18461E-04	 0.51970E-04	 0.16014E-03	 0.14949E-04	 0.24273E-06	 0.93161E-07	 0.60408E-07	 0.18723E-07	 0.44523E+00	 0.36475E+00	 0.20272E-01	 0.40066E-02	 0.14393E-02	 0.74015E-03	 0.40596E-03	 0.24593E-03	 0.61483E-03	 0.83709E+00	 0.16230E+00	 0.10000E+01 
83499	 0.43020E+00	 0.50238E-01	 0.30090E+00	 0.16487E-02	 0.43456E-02	 0.30263E-01	 0.49328E-03	 0.80358E-03	 0.58619E-02	 0.62998E-03	 0.19538E-03	 0.28194E-03	 0.20525E-02	 0.31945E-03	 0.43328E-05	 0.10227E-03	 0.13706E-03	 0.10215E-02	 0.14452E-03	 0.58392E-05	 0.68993E-07	 0.60635E-04	 0.75753E-04	 0.58273E-03	 0.96299E-04	 0.13301E-05	 0.28747E-06	 0.25789E-06	 0.38764E-04	 0.46850E-04	 0.36924E-03	 0.60043E-04	 0.14573E-05	 0.41884E-07	 0.17023E-07	 0.22575E-06	 0.43020E+00	 0.35114E+00	 0.36257E-01	 0.77888E-02	 0.28536E-02	 0.14113E-02	 0.81729E-03	 0.51664E-03	 0.12916E-02	 0.83098E+00	 0.16773E+00	 0.10000E+01 
83749	 0.42832E+00	 0.62848E-01	 0.27597E+00	 0.16717E-02	 0.61674E-02	 0.35306E-01	 0.53359E-03	 0.10889E-02	 0.72226E-02	 0.96256E-03	 0.22032E-03	 0.35157E-03	 0.26359E-02	 0.48993E-03	 0.85818E-05	 0.11223E-03	 0.17156E-03	 0.12768E-02	 0.24118E-03	 0.11414E-04	 0.16423E-08	 0.69790E-04	 0.89732E-04	 0.75457E-03	 0.13967E-03	 0.46507E-05	 0.61392E-06	 0.16700E-06	 0.44213E-04	 0.56735E-04	 0.47039E-03	 0.91354E-04	 0.37712E-05	 0.18916E-07	 0.11885E-06	 0.24998E-06	 0.42832E+00	 0.33882E+00	 0.43145E-01	 0.98076E-02	 0.37063E-02	 0.18132E-02	 0.10592E-02	 0.66685E-03	 0.16671E-02	 0.82734E+00	 0.17099E+00	 0.10000E+01 
83999	 0.42520E+00	 0.54310E-01	 0.29662E+00	 0.16616E-02	 0.51252E-02	 0.31984E-01	 0.50805E-03	 0.93998E-03	 0.63134E-02	 0.73014E-03	 0.20356E-03	 0.32064E-03	 0.22425E-02	 0.37159E-03	 0.54491E-05	 0.10519E-03	 0.15778E-03	 0.11039E-02	 0.17236E-03	 0.75700E-05	 0.33339E-07	 0.64016E-04	 0.83787E-04	 0.64038E-03	 0.10947E-03	 0.19629E-05	 0.40717E-06	 0.22770E-06	 0.40728E-04	 0.52669E-04	 0.40346E-03	 0.68811E-04	 0.20941E-05	 0.40233E-07	 0.38719E-07	 0.24280E-06	 0.42520E+00	 0.35093E+00	 0.38771E-01	 0.84916E-02	 0.31437E-02	 0.15468E-02	 0.90025E-03	 0.56808E-03	 0.14202E-02	 0.82955E+00	 0.16903E+00	 0.10000E+01 
84249	 0.40727E+00	 0.27922E-01	 0.36636E+00	 0.12135E-02	 0.41769E-02	 0.19033E-01	 0.34071E-03	 0.86641E-03	 0.35017E-02	 0.20143E-03	 0.13517E-03	 0.34460E-03	 0.11880E-02	 0.96477E-04	 0.94340E-06	 0.70263E-04	 0.16452E-03	 0.61454E-03	 0.48192E-04	 0.30898E-06	 0.18896E-06	 0.36859E-04	 0.97941E-04	 0.33589E-03	 0.30546E-04	 0.58807E-06	 0.16818E-06	 0.15543E-06	 0.21984E-04	 0.61927E-04	 0.20336E-03	 0.22250E-04	 0.20972E-06	 0.50211E-07	 0.79038E-07	 0.49166E-07	 0.40727E+00	 0.39428E+00	 0.24424E-01	 0.49103E-02	 0.17652E-02	 0.89801E-03	 0.50215E-03	 0.30991E-03	 0.77478E-03	 0.83436E+00	 0.16487E+00	 0.10000E+01 
84499	 0.37267E+00	 0.27538E-02	 0.44924E+00	 0.23210E-03	 0.52428E-02	 0.36935E-02	 0.74923E-04	 0.10090E-02	 0.82063E-03	 0.33941E-05	 0.41999E-04	 0.38147E-03	 0.34481E-03	 0.10362E-05	 0.81962E-08	 0.12365E-04	 0.18655E-03	 0.15853E-03	 0.14064E-05	 0.18438E-07	 0.74768E-09	 0.56713E-05	 0.10707E-03	 0.85608E-04	 0.12757E-05	 0.18631E-07	 0.16162E-08	 0.44280E-10	 0.48507E-05	 0.66541E-04	 0.57350E-04	 0.65265E-06	 0.20322E-07	 0.16409E-08	 0.65817E-10	 0.10799E-11	 0.37267E+00	 0.45200E+00	 0.91684E-02	 0.19080E-02	 0.76932E-03	 0.35887E-03	 0.19964E-03	 0.12942E-03	 0.32354E-03	 0.83720E+00	 0.16248E+00	 0.10000E+01 
84749	 0.33428E+00	 0.72851E-02	 0.47913E+00	 0.55738E-03	 0.38497E-02	 0.74629E-02	 0.11626E-03	 0.71564E-03	 0.13019E-02	 0.17295E-04	 0.45057E-04	 0.25298E-03	 0.48960E-03	 0.63738E-05	 0.24880E-07	 0.16551E-04	 0.13610E-03	 0.21533E-03	 0.45666E-05	 0.24774E-07	 0.10824E-08	 0.15488E-04	 0.75258E-04	 0.13558E-03	 0.13466E-05	 0.48666E-07	 0.20284E-08	 0.12075E-09	 0.11120E-04	 0.46211E-04	 0.88144E-04	 0.87381E-06	 0.25632E-07	 0.19654E-08	 0.10923E-09	 0.55085E-11	 0.33428E+00	 0.48641E+00	 0.11870E-01	 0.21511E-02	 0.79404E-03	 0.37258E-03	 0.22773E-03	 0.14638E-03	 0.36594E-03	 0.83626E+00	 0.16338E+00	 0.10000E+01 
84999	 0.30862E+00	 0.40795E-01	 0.43732E+00	 0.17477E-02	 0.30860E-02	 0.28237E-01	 0.40793E-03	 0.54235E-03	 0.49576E-02	 0.38709E-03	 0.14836E-03	 0.21639E-03	 0.16908E-02	 0.16957E-03	 0.27444E-05	 0.80469E-04	 0.82535E-04	 0.87056E-03	 0.76304E-04	 0.22521E-05	 0.12027E-06	 0.41920E-04	 0.50378E-04	 0.45476E-03	 0.55468E-04	 0.79099E-06	 0.15777E-06	 0.13712E-06	 0.26206E-04	 0.30904E-04	 0.28055E-03	 0.35275E-04	 0.60835E-06	 0.43646E-07	 0.28599E-07	 0.53646E-07	 0.30862E+00	 0.47812E+00	 0.33071E-01	 0.62950E-02	 0.22279E-02	 0.11122E-02	 0.60361E-03	 0.37367E-03	 0.93417E-03	 0.83043E+00	 0.16864E+00	 0.10000E+01 
