tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0065499	 0.22807E+00	 0.17342E-02	 0.22755E-01	 0.59923E-03	 0.78104E-02	 0.55464E-03	 0.20197E-03	 0.20636E-02	 0.69237E-04	 0.27625E-05	 0.56951E-04	 0.64388E-03	 0.45576E-04	 0.11749E-05	 0.44830E-08	 0.32886E-04	 0.38255E-03	 0.27218E-04	 0.48210E-06	 0.31351E-08	 0.56824E-11	 0.23366E-04	 0.21903E-03	 0.16071E-04	 0.32119E-06	 0.29866E-08	 0.33982E-11	 0.27160E-14	 0.16192E-04	 0.13247E-03	 0.11414E-04	 0.26881E-06	 0.22117E-08	 0.11045E-11	 0.59030E-14	 0.38186E-17	 0.22807E+00	 0.24489E-01	 0.89642E-02	 0.23376E-02	 0.74758E-03	 0.44314E-03	 0.25880E-03	 0.16035E-03	 0.40088E-03	 0.26547E+00	 0.73413E+00	 0.10000E+01 
0065749	 0.22997E+00	 0.59262E-02	 0.15018E-01	 0.20688E-02	 0.17479E-02	 0.43210E-02	 0.49220E-03	 0.68288E-03	 0.20130E-03	 0.26409E-03	 0.18951E-03	 0.32828E-03	 0.23578E-04	 0.95174E-04	 0.94061E-05	 0.85981E-04	 0.19166E-03	 0.27848E-06	 0.60719E-04	 0.10393E-05	 0.28861E-05	 0.50859E-04	 0.11069E-03	 0.10078E-06	 0.26499E-04	 0.17449E-05	 0.19469E-06	 0.90665E-06	 0.32399E-04	 0.69156E-04	 0.41625E-06	 0.15355E-04	 0.11877E-05	 0.73122E-07	 0.30557E-06	 0.14827E-06	 0.22997E+00	 0.20944E-01	 0.81377E-02	 0.16405E-02	 0.64595E-03	 0.34256E-03	 0.19099E-03	 0.11904E-03	 0.29760E-03	 0.26199E+00	 0.73772E+00	 0.10000E+01 
0065999	 0.22660E+00	 0.13369E-01	 0.72938E-02	 0.12220E-02	 0.21097E-02	 0.44620E-02	 0.49239E-03	 0.20072E-03	 0.81919E-03	 0.92542E-03	 0.22145E-03	 0.59537E-04	 0.22817E-03	 0.48025E-03	 0.32687E-04	 0.10916E-03	 0.35267E-04	 0.73809E-04	 0.28125E-03	 0.30536E-04	 0.20392E-06	 0.65557E-04	 0.21073E-04	 0.35299E-04	 0.16048E-03	 0.20694E-04	 0.16882E-05	 0.34394E-06	 0.42827E-04	 0.14002E-04	 0.19114E-04	 0.99195E-04	 0.15402E-04	 0.13225E-05	 0.92239E-08	 0.21281E-06	 0.22660E+00	 0.20663E-01	 0.77937E-02	 0.24377E-02	 0.10221E-02	 0.53023E-03	 0.30513E-03	 0.19209E-03	 0.48021E-03	 0.25954E+00	 0.73998E+00	 0.10000E+01 
0066249	 0.22266E+00	 0.15261E-01	 0.49743E-02	 0.11394E-03	 0.71133E-02	 0.15707E-02	 0.12049E-03	 0.15851E-02	 0.76646E-03	 0.76910E-03	 0.56597E-04	 0.61226E-03	 0.29175E-03	 0.51609E-03	 0.44519E-04	 0.28116E-04	 0.32005E-03	 0.13290E-03	 0.32233E-03	 0.35376E-04	 0.18909E-05	 0.14343E-04	 0.18093E-03	 0.75927E-04	 0.23395E-03	 0.22532E-04	 0.82528E-06	 0.13054E-06	 0.91622E-05	 0.11653E-03	 0.48070E-04	 0.15323E-03	 0.15756E-04	 0.22768E-05	 0.30632E-06	 0.22584E-06	 0.22266E+00	 0.20235E-01	 0.87980E-02	 0.32412E-02	 0.15212E-02	 0.84066E-03	 0.52864E-03	 0.34556E-03	 0.86391E-03	 0.25817E+00	 0.74096E+00	 0.10000E+01 
0066499	 0.22193E+00	 0.15348E-01	 0.47311E-02	 0.40052E-04	 0.78716E-02	 0.11596E-02	 0.69987E-04	 0.18861E-02	 0.70930E-03	 0.69895E-03	 0.32091E-04	 0.74012E-03	 0.28951E-03	 0.50016E-03	 0.42058E-04	 0.13998E-04	 0.38778E-03	 0.13559E-03	 0.32438E-03	 0.34923E-04	 0.19902E-05	 0.73571E-05	 0.21651E-03	 0.86891E-04	 0.22972E-03	 0.18904E-04	 0.17748E-05	 0.23088E-06	 0.42258E-05	 0.14547E-03	 0.51416E-04	 0.15000E-03	 0.17062E-04	 0.24619E-05	 0.18794E-06	 0.24833E-06	 0.22193E+00	 0.20079E-01	 0.90713E-02	 0.33643E-02	 0.16040E-02	 0.89866E-03	 0.56138E-03	 0.37108E-03	 0.92769E-03	 0.25788E+00	 0.74120E+00	 0.10000E+01 
0066749	 0.22355E+00	 0.14386E-01	 0.67918E-02	 0.63486E-03	 0.47096E-02	 0.31031E-02	 0.33903E-03	 0.85803E-03	 0.84450E-03	 0.92047E-03	 0.16004E-03	 0.33231E-03	 0.26658E-03	 0.52146E-03	 0.43175E-04	 0.85531E-04	 0.16754E-03	 0.11113E-03	 0.32006E-03	 0.31371E-04	 0.72434E-06	 0.48578E-04	 0.11055E-03	 0.47252E-04	 0.19560E-03	 0.29147E-04	 0.13268E-05	 0.15072E-06	 0.29005E-04	 0.76493E-04	 0.22787E-04	 0.13678E-03	 0.20511E-04	 0.61509E-06	 0.87552E-07	 0.28724E-06	 0.22355E+00	 0.21178E-01	 0.84476E-02	 0.29620E-02	 0.13236E-02	 0.71637E-03	 0.43260E-03	 0.28656E-03	 0.71641E-03	 0.25890E+00	 0.74039E+00	 0.10000E+01 
0066999	 0.22290E+00	 0.86610E-02	 0.15500E-01	 0.23220E-02	 0.68161E-03	 0.54244E-02	 0.70334E-03	 0.42403E-03	 0.44786E-03	 0.55370E-03	 0.28515E-03	 0.21671E-03	 0.85239E-04	 0.24922E-03	 0.12674E-04	 0.15517E-03	 0.10184E-03	 0.35140E-04	 0.11894E-03	 0.87974E-05	 0.15117E-05	 0.88106E-04	 0.63830E-04	 0.12309E-04	 0.74025E-04	 0.63509E-05	 0.11138E-05	 0.97937E-06	 0.54900E-04	 0.42728E-04	 0.56910E-05	 0.47213E-04	 0.48867E-05	 0.51520E-06	 0.40279E-06	 0.34520E-06	 0.22290E+00	 0.24161E-01	 0.84280E-02	 0.21289E-02	 0.84899E-03	 0.42140E-03	 0.24671E-03	 0.15668E-03	 0.39170E-03	 0.25929E+00	 0.74032E+00	 0.10000E+01 
0067249	 0.21544E+00	 0.10582E-02	 0.30502E-01	 0.78255E-03	 0.71592E-02	 0.60906E-03	 0.26039E-03	 0.14895E-02	 0.66163E-04	 0.24305E-05	 0.68937E-04	 0.60988E-03	 0.28887E-04	 0.50352E-05	 0.48100E-07	 0.53631E-04	 0.28811E-03	 0.15225E-04	 0.37627E-06	 0.10369E-06	 0.58948E-08	 0.31573E-04	 0.16088E-03	 0.15157E-04	 0.93543E-08	 0.83609E-07	 0.33864E-08	 0.13377E-09	 0.18290E-04	 0.10103E-03	 0.13096E-04	 0.79359E-07	 0.46309E-07	 0.20041E-08	 0.11983E-09	 0.14691E-11	 0.21544E+00	 0.31560E-01	 0.85508E-02	 0.18185E-02	 0.71278E-03	 0.35745E-03	 0.20771E-03	 0.13255E-03	 0.33137E-03	 0.25878E+00	 0.74089E+00	 0.10000E+01 
0067499	 0.20203E+00	 0.84881E-02	 0.31902E-01	 0.18099E-02	 0.22133E-02	 0.65607E-02	 0.25256E-03	 0.74008E-03	 0.74636E-03	 0.21170E-03	 0.13224E-03	 0.25210E-03	 0.25098E-03	 0.62502E-04	 0.45092E-05	 0.65411E-04	 0.13181E-03	 0.94063E-04	 0.36623E-04	 0.28583E-06	 0.49300E-06	 0.37706E-04	 0.78656E-04	 0.59080E-04	 0.17629E-04	 0.65135E-06	 0.24590E-07	 0.14893E-06	 0.22880E-04	 0.51997E-04	 0.38740E-04	 0.11974E-04	 0.40860E-06	 0.24791E-07	 0.56774E-07	 0.29243E-07	 0.20203E+00	 0.40390E-01	 0.10584E-01	 0.19507E-02	 0.70234E-03	 0.32869E-03	 0.19389E-03	 0.12611E-03	 0.31528E-03	 0.25631E+00	 0.74337E+00	 0.10000E+01 
0067749	 0.18917E+00	 0.20935E-01	 0.19527E-01	 0.15630E-02	 0.27508E-02	 0.95307E-02	 0.58103E-03	 0.38363E-03	 0.20730E-02	 0.10617E-02	 0.24682E-03	 0.13630E-03	 0.73006E-03	 0.57811E-03	 0.31934E-04	 0.12939E-03	 0.68420E-04	 0.36097E-03	 0.29126E-03	 0.39296E-04	 0.17737E-06	 0.73386E-04	 0.42599E-04	 0.19772E-03	 0.17337E-03	 0.28854E-04	 0.74887E-06	 0.10108E-06	 0.47598E-04	 0.25508E-04	 0.12404E-03	 0.11230E-03	 0.16245E-04	 0.22064E-05	 0.15712E-06	 0.98994E-07	 0.18917E+00	 0.40462E-01	 0.13845E-01	 0.40993E-02	 0.17232E-02	 0.88952E-03	 0.51678E-03	 0.32815E-03	 0.82038E-03	 0.25103E+00	 0.74815E+00	 0.10000E+01 
0067999	 0.18214E+00	 0.24305E-01	 0.10730E-01	 0.21009E-03	 0.10385E-01	 0.50635E-02	 0.20584E-03	 0.26483E-02	 0.21116E-02	 0.96334E-03	 0.11520E-03	 0.11160E-02	 0.88329E-03	 0.63980E-03	 0.49561E-04	 0.67904E-04	 0.58325E-03	 0.44039E-03	 0.41534E-03	 0.40861E-04	 0.74421E-06	 0.39797E-04	 0.36938E-03	 0.24035E-03	 0.26622E-03	 0.38907E-04	 0.13410E-05	 0.22786E-06	 0.25260E-04	 0.23942E-03	 0.14341E-03	 0.19241E-03	 0.25468E-04	 0.76619E-06	 0.12554E-06	 0.43574E-06	 0.18214E+00	 0.35036E-01	 0.15659E-01	 0.59291E-02	 0.28038E-02	 0.15485E-02	 0.95622E-03	 0.62730E-03	 0.15682E-02	 0.24470E+00	 0.75373E+00	 0.10000E+01 
0068249	 0.18081E+00	 0.24301E-01	 0.85724E-02	 0.59128E-04	 0.12282E-01	 0.36713E-02	 0.85607E-04	 0.35750E-02	 0.18560E-02	 0.81504E-03	 0.54103E-04	 0.15764E-02	 0.79476E-03	 0.60414E-03	 0.46700E-04	 0.33540E-04	 0.86442E-03	 0.39898E-03	 0.40004E-03	 0.39002E-04	 0.14225E-05	 0.18703E-04	 0.52055E-03	 0.20426E-03	 0.29485E-03	 0.32410E-04	 0.51565E-06	 0.36800E-07	 0.13186E-04	 0.34018E-03	 0.13046E-03	 0.20169E-03	 0.19610E-04	 0.21339E-05	 0.46625E-06	 0.37809E-06	 0.18081E+00	 0.32873E-01	 0.16013E-01	 0.63316E-02	 0.30761E-02	 0.17374E-02	 0.10713E-02	 0.70810E-03	 0.17702E-02	 0.24262E+00	 0.75561E+00	 0.10000E+01 
0068499	 0.18030E+00	 0.23799E-01	 0.13937E-01	 0.42667E-03	 0.93724E-02	 0.61222E-02	 0.31344E-03	 0.22136E-02	 0.22499E-02	 0.10313E-02	 0.16735E-03	 0.90865E-03	 0.92935E-03	 0.64310E-03	 0.48645E-04	 0.93885E-04	 0.46856E-03	 0.45149E-03	 0.41091E-03	 0.43146E-04	 0.35577E-06	 0.58833E-04	 0.29322E-03	 0.26667E-03	 0.24568E-03	 0.36039E-04	 0.18175E-05	 0.43214E-06	 0.37366E-04	 0.19530E-03	 0.16081E-03	 0.17134E-03	 0.28098E-04	 0.62710E-06	 0.11885E-07	 0.32115E-06	 0.18030E+00	 0.37736E-01	 0.15921E-01	 0.58082E-02	 0.26971E-02	 0.14683E-02	 0.90268E-03	 0.59387E-03	 0.14847E-02	 0.24543E+00	 0.75309E+00	 0.10000E+01 
0068749	 0.17347E+00	 0.16385E-01	 0.37667E-01	 0.21960E-02	 0.26312E-02	 0.99135E-02	 0.68448E-03	 0.62647E-03	 0.18589E-02	 0.82021E-03	 0.27606E-03	 0.25318E-03	 0.68026E-03	 0.40608E-03	 0.22608E-04	 0.14706E-03	 0.11441E-03	 0.35407E-03	 0.18852E-03	 0.25081E-04	 0.32497E-06	 0.90161E-04	 0.61501E-04	 0.21514E-03	 0.99447E-04	 0.16763E-04	 0.12639E-05	 0.11159E-06	 0.57298E-04	 0.39829E-04	 0.13258E-03	 0.64243E-04	 0.11103E-04	 0.89731E-06	 0.21477E-06	 0.21741E-06	 0.17347E+00	 0.54051E-01	 0.14741E-01	 0.39900E-02	 0.16382E-02	 0.82946E-03	 0.48438E-03	 0.30639E-03	 0.76596E-03	 0.24951E+00	 0.74973E+00	 0.10000E+01 
0068999	 0.15659E+00	 0.15356E-02	 0.80272E-01	 0.10836E-02	 0.51012E-02	 0.30978E-02	 0.23756E-03	 0.89384E-03	 0.65772E-03	 0.19309E-04	 0.10814E-03	 0.30332E-03	 0.21779E-03	 0.10562E-04	 0.18314E-06	 0.63674E-04	 0.16545E-03	 0.12644E-03	 0.23963E-05	 0.29159E-06	 0.35235E-07	 0.34857E-04	 0.10109E-03	 0.77515E-04	 0.20097E-05	 0.28185E-07	 0.31011E-07	 0.54840E-08	 0.21046E-04	 0.62130E-04	 0.53275E-04	 0.12853E-05	 0.17717E-07	 0.31159E-07	 0.52446E-08	 0.36839E-09	 0.15659E+00	 0.81807E-01	 0.92825E-02	 0.18084E-02	 0.64000E-03	 0.35828E-03	 0.21554E-03	 0.13779E-03	 0.34448E-03	 0.25084E+00	 0.74882E+00	 0.10000E+01 
0069249	 0.13537E+00	 0.93741E-02	 0.87773E-01	 0.13618E-02	 0.22717E-02	 0.92417E-02	 0.12215E-03	 0.48168E-03	 0.12058E-02	 0.15460E-03	 0.80198E-04	 0.13664E-03	 0.50994E-03	 0.24610E-04	 0.34710E-05	 0.30753E-04	 0.92979E-04	 0.23689E-03	 0.26248E-04	 0.17652E-06	 0.54151E-06	 0.18584E-04	 0.58089E-04	 0.14683E-03	 0.14432E-04	 0.36871E-06	 0.15432E-06	 0.71733E-07	 0.12075E-04	 0.35148E-04	 0.94140E-04	 0.89226E-05	 0.34921E-06	 0.76594E-07	 0.41323E-07	 0.47687E-08	 0.13537E+00	 0.97147E-01	 0.12875E-01	 0.19642E-02	 0.75486E-03	 0.38759E-03	 0.23853E-03	 0.15076E-03	 0.37689E-03	 0.24889E+00	 0.75074E+00	 0.10000E+01 
0069499	 0.11999E+00	 0.34128E-01	 0.49500E-01	 0.17014E-02	 0.38281E-02	 0.18534E-01	 0.56017E-03	 0.41736E-03	 0.45107E-02	 0.12725E-02	 0.23384E-03	 0.10868E-03	 0.16908E-02	 0.65122E-03	 0.44928E-04	 0.11327E-03	 0.50616E-04	 0.78797E-03	 0.33685E-03	 0.46639E-04	 0.74609E-06	 0.69133E-04	 0.26876E-04	 0.47009E-03	 0.17515E-03	 0.29753E-04	 0.40916E-05	 0.12603E-06	 0.46037E-04	 0.16346E-04	 0.30551E-03	 0.10500E-03	 0.18800E-04	 0.30392E-05	 0.29106E-06	 0.21306E-06	 0.11999E+00	 0.83628E-01	 0.24063E-01	 0.67607E-02	 0.27294E-02	 0.13361E-02	 0.77521E-03	 0.49524E-03	 0.12381E-02	 0.23978E+00	 0.75898E+00	 0.10000E+01 
0069749	 0.11400E+00	 0.43339E-01	 0.20422E-01	 0.27687E-03	 0.13889E-01	 0.12179E-01	 0.27678E-03	 0.32713E-02	 0.53995E-02	 0.12537E-02	 0.17419E-03	 0.12880E-02	 0.24796E-02	 0.83097E-03	 0.60652E-04	 0.10764E-03	 0.66716E-03	 0.13184E-02	 0.50916E-03	 0.60243E-04	 0.11074E-05	 0.74131E-04	 0.38381E-03	 0.80079E-03	 0.33531E-03	 0.39982E-04	 0.21141E-05	 0.67329E-07	 0.51375E-04	 0.25491E-03	 0.51989E-03	 0.21751E-03	 0.35037E-04	 0.16547E-05	 0.20900E-06	 0.20064E-06	 0.11400E+00	 0.63760E-01	 0.26345E-01	 0.10201E-01	 0.48334E-02	 0.26638E-02	 0.16362E-02	 0.10808E-02	 0.27020E-02	 0.22452E+00	 0.77278E+00	 0.10000E+01 
0069999	 0.11346E+00	 0.43412E-01	 0.12312E-01	 0.18584E-03	 0.16707E-01	 0.86230E-02	 0.10070E-03	 0.49318E-02	 0.48397E-02	 0.97451E-03	 0.86468E-04	 0.21603E-02	 0.23632E-02	 0.73746E-03	 0.54665E-04	 0.62253E-04	 0.11642E-02	 0.12818E-02	 0.49669E-03	 0.53404E-04	 0.10425E-05	 0.43812E-04	 0.73549E-03	 0.77122E-03	 0.31862E-03	 0.46010E-04	 0.21428E-05	 0.30940E-07	 0.30691E-04	 0.47304E-03	 0.48710E-03	 0.23947E-03	 0.31843E-04	 0.99135E-06	 0.41558E-06	 0.21037E-06	 0.11346E+00	 0.55724E-01	 0.25516E-01	 0.10847E-01	 0.54020E-02	 0.30594E-02	 0.19173E-02	 0.12638E-02	 0.31594E-02	 0.21719E+00	 0.77965E+00	 0.10000E+01 
0070249	 0.11182E+00	 0.43382E-01	 0.19711E-01	 0.24803E-03	 0.14754E-01	 0.11598E-01	 0.25205E-03	 0.36398E-02	 0.53789E-02	 0.12012E-02	 0.16474E-03	 0.14651E-02	 0.25085E-02	 0.81112E-03	 0.60056E-04	 0.10324E-03	 0.76418E-03	 0.13390E-02	 0.50523E-03	 0.59869E-04	 0.10586E-05	 0.72634E-04	 0.44990E-03	 0.82499E-03	 0.32679E-03	 0.39966E-04	 0.23571E-05	 0.53577E-07	 0.49722E-04	 0.29996E-03	 0.53024E-03	 0.21605E-03	 0.36263E-04	 0.13301E-05	 0.25588E-06	 0.18397E-06	 0.11182E+00	 0.63093E-01	 0.26600E-01	 0.10472E-01	 0.50095E-02	 0.27726E-02	 0.17167E-02	 0.11340E-02	 0.28350E-02	 0.22261E+00	 0.77455E+00	 0.10000E+01 
0070499	 0.10287E+00	 0.34401E-01	 0.57073E-01	 0.16434E-02	 0.64052E-02	 0.18215E-01	 0.61443E-03	 0.93799E-03	 0.49065E-02	 0.12425E-02	 0.27215E-03	 0.28418E-03	 0.19579E-02	 0.64940E-03	 0.45211E-04	 0.13831E-03	 0.12753E-03	 0.94604E-03	 0.35123E-03	 0.46417E-04	 0.67476E-06	 0.84008E-04	 0.72157E-04	 0.56680E-03	 0.18356E-03	 0.34320E-04	 0.32938E-05	 0.12971E-06	 0.55365E-04	 0.46213E-04	 0.36941E-03	 0.10927E-03	 0.23195E-04	 0.28008E-05	 0.16457E-06	 0.19448E-06	 0.10287E+00	 0.91474E-01	 0.26264E-01	 0.77014E-02	 0.32088E-02	 0.16102E-02	 0.94427E-03	 0.60662E-03	 0.15165E-02	 0.23468E+00	 0.76380E+00	 0.10000E+01 
0070749	 0.85555E-01	 0.77490E-02	 0.12975E+00	 0.15649E-02	 0.23388E-02	 0.95175E-02	 0.20846E-03	 0.41763E-03	 0.17571E-02	 0.12579E-03	 0.10781E-03	 0.95513E-04	 0.70724E-03	 0.27868E-04	 0.52789E-05	 0.47732E-04	 0.64940E-04	 0.32917E-03	 0.19100E-04	 0.71336E-06	 0.11027E-05	 0.29315E-04	 0.32671E-04	 0.21152E-03	 0.10015E-04	 0.11265E-07	 0.27799E-06	 0.18294E-06	 0.18887E-04	 0.18429E-04	 0.14070E-03	 0.60924E-05	 0.17011E-07	 0.11305E-06	 0.97020E-07	 0.15592E-07	 0.85555E-01	 0.13750E+00	 0.13421E-01	 0.25090E-02	 0.94371E-03	 0.46276E-03	 0.28400E-03	 0.18435E-03	 0.46088E-03	 0.24086E+00	 0.75868E+00	 0.10000E+01 
0070999	 0.67824E-01	 0.57768E-02	 0.15120E+00	 0.84925E-03	 0.20294E-02	 0.89281E-02	 0.59346E-04	 0.18186E-03	 0.12302E-02	 0.61574E-04	 0.54037E-04	 0.75098E-04	 0.57060E-03	 0.20986E-04	 0.15446E-06	 0.10985E-04	 0.42414E-04	 0.26450E-03	 0.12045E-04	 0.19340E-06	 0.48359E-08	 0.55779E-05	 0.24842E-04	 0.15909E-03	 0.50487E-05	 0.18973E-06	 0.10470E-07	 0.10079E-08	 0.41114E-05	 0.14050E-04	 0.10260E-03	 0.33306E-05	 0.83729E-07	 0.16032E-07	 0.12090E-08	 0.67757E-10	 0.67824E-01	 0.15697E+00	 0.11807E-01	 0.15329E-02	 0.72087E-03	 0.33014E-03	 0.19476E-03	 0.12419E-03	 0.31048E-03	 0.23951E+00	 0.76018E+00	 0.10000E+01 
0071249	 0.58767E-01	 0.40697E-01	 0.85395E-01	 0.18214E-02	 0.36257E-02	 0.25798E-01	 0.44452E-03	 0.18437E-03	 0.57635E-02	 0.13958E-02	 0.16438E-03	 0.38837E-04	 0.19703E-02	 0.64512E-03	 0.47266E-04	 0.85004E-04	 0.20635E-04	 0.95783E-03	 0.27643E-03	 0.46206E-04	 0.74208E-06	 0.50084E-04	 0.13242E-04	 0.55149E-03	 0.14545E-03	 0.26800E-04	 0.25349E-05	 0.43698E-07	 0.32828E-04	 0.72604E-05	 0.35391E-03	 0.93591E-04	 0.13076E-04	 0.22340E-05	 0.25449E-06	 0.19694E-06	 0.58767E-01	 0.12609E+00	 0.31245E-01	 0.77882E-02	 0.28659E-02	 0.13869E-02	 0.78964E-03	 0.50335E-03	 0.12584E-02	 0.22944E+00	 0.76930E+00	 0.10000E+01 
0071499	 0.58128E-01	 0.58898E-01	 0.30289E-01	 0.19054E-03	 0.15315E-01	 0.19055E-01	 0.29071E-03	 0.29051E-02	 0.85506E-02	 0.16052E-02	 0.19098E-03	 0.99635E-03	 0.38880E-02	 0.10534E-02	 0.78135E-04	 0.12537E-03	 0.47234E-03	 0.20885E-02	 0.62781E-03	 0.75328E-04	 0.20596E-05	 0.79290E-04	 0.26495E-03	 0.12077E-02	 0.39915E-03	 0.67727E-04	 0.12493E-05	 0.52457E-06	 0.55916E-04	 0.16346E-03	 0.78604E-03	 0.26634E-03	 0.45123E-04	 0.26529E-05	 0.56349E-07	 0.34758E-06	 0.58128E-01	 0.89187E-01	 0.34560E-01	 0.13352E-01	 0.62069E-02	 0.33914E-02	 0.20205E-02	 0.13199E-02	 0.32998E-02	 0.20817E+00	 0.78853E+00	 0.10000E+01 
0071749	 0.59798E-01	 0.59843E-01	 0.13634E-01	 0.26175E-03	 0.18471E-01	 0.12675E-01	 0.98512E-04	 0.49977E-02	 0.78691E-02	 0.11287E-02	 0.11003E-03	 0.20496E-02	 0.40166E-02	 0.87688E-03	 0.65052E-04	 0.86001E-04	 0.10742E-02	 0.22372E-02	 0.57175E-03	 0.72699E-04	 0.11260E-05	 0.68438E-04	 0.65323E-03	 0.14082E-02	 0.36904E-03	 0.53426E-04	 0.26568E-05	 0.48153E-07	 0.48772E-04	 0.43084E-03	 0.90179E-03	 0.25338E-03	 0.50658E-04	 0.10976E-05	 0.45603E-06	 0.24076E-06	 0.59798E-01	 0.73477E-01	 0.31407E-01	 0.14094E-01	 0.71182E-02	 0.40429E-02	 0.25550E-02	 0.16872E-02	 0.42181E-02	 0.19418E+00	 0.80160E+00	 0.10000E+01 
0071999	 0.58436E-01	 0.60084E-01	 0.19222E-01	 0.15541E-03	 0.17634E-01	 0.15110E-01	 0.16873E-03	 0.41974E-02	 0.83053E-02	 0.13263E-02	 0.14608E-03	 0.16093E-02	 0.40697E-02	 0.96371E-03	 0.71387E-04	 0.10460E-03	 0.82075E-03	 0.22411E-02	 0.59863E-03	 0.76497E-04	 0.14868E-05	 0.76613E-04	 0.46790E-03	 0.13715E-02	 0.40319E-03	 0.56228E-04	 0.19844E-05	 0.19274E-06	 0.55796E-04	 0.31041E-03	 0.90083E-03	 0.25783E-03	 0.48072E-04	 0.24918E-05	 0.18905E-06	 0.36397E-06	 0.58436E-01	 0.79306E-01	 0.32899E-01	 0.13998E-01	 0.68601E-02	 0.38431E-02	 0.23776E-02	 0.15760E-02	 0.39400E-02	 0.19930E+00	 0.79676E+00	 0.10000E+01 
0072249	 0.51372E-01	 0.52440E-01	 0.57798E-01	 0.88646E-03	 0.10009E-01	 0.24448E-01	 0.46073E-03	 0.11964E-02	 0.79252E-02	 0.17099E-02	 0.22189E-03	 0.32127E-03	 0.32113E-02	 0.95541E-03	 0.69604E-04	 0.11842E-03	 0.13270E-03	 0.15797E-02	 0.52487E-03	 0.70206E-04	 0.13454E-05	 0.75232E-04	 0.69914E-04	 0.93315E-03	 0.30013E-03	 0.48566E-04	 0.31542E-05	 0.18612E-06	 0.49066E-04	 0.45388E-04	 0.59119E-03	 0.18001E-03	 0.39280E-04	 0.27648E-05	 0.27673E-06	 0.20313E-07	 0.51372E-01	 0.11024E+00	 0.35343E-01	 0.11292E-01	 0.47795E-02	 0.24273E-02	 0.14303E-02	 0.90800E-03	 0.22700E-02	 0.21779E+00	 0.77994E+00	 0.10000E+01 
0072499	 0.40895E-01	 0.19425E-01	 0.14234E+00	 0.18355E-02	 0.52463E-03	 0.18297E-01	 0.18338E-03	 0.88641E-04	 0.29832E-02	 0.40161E-03	 0.82531E-04	 0.20853E-04	 0.10312E-02	 0.12074E-03	 0.95945E-05	 0.46182E-04	 0.92732E-05	 0.58603E-03	 0.50687E-04	 0.28201E-05	 0.73704E-06	 0.25649E-04	 0.64254E-05	 0.34459E-03	 0.30530E-04	 0.13919E-05	 0.59510E-07	 0.26970E-06	 0.16187E-04	 0.42100E-05	 0.22299E-03	 0.21039E-04	 0.53012E-06	 0.91954E-07	 0.38752E-07	 0.79990E-07	 0.40895E-01	 0.16176E+00	 0.20657E-01	 0.36568E-02	 0.12649E-02	 0.69572E-03	 0.40892E-03	 0.26517E-03	 0.66292E-03	 0.22960E+00	 0.76973E+00	 0.10000E+01 
0072749	 0.34693E-01	 0.11817E-02	 0.18159E+00	 0.43245E-03	 0.25051E-02	 0.62735E-02	 0.55587E-04	 0.16534E-03	 0.11218E-02	 0.20215E-04	 0.22675E-04	 0.11527E-03	 0.43997E-03	 0.16245E-04	 0.55947E-08	 0.75747E-05	 0.37937E-04	 0.22237E-03	 0.57985E-05	 0.78309E-07	 0.82416E-09	 0.73778E-05	 0.21744E-04	 0.15210E-03	 0.26592E-05	 0.34129E-07	 0.72669E-09	 0.18410E-10	 0.57894E-05	 0.14930E-04	 0.10447E-03	 0.20474E-05	 0.88682E-08	 0.55745E-09	 0.14860E-10	 0.16230E-12	 0.34693E-01	 0.18278E+00	 0.92110E-02	 0.13629E-02	 0.59416E-03	 0.27376E-03	 0.18392E-03	 0.12725E-03	 0.31812E-03	 0.22922E+00	 0.77046E+00	 0.10000E+01 
