tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0070749	 0.96420E+00	 0.37875E-04	 0.40045E-03	 0.21023E-04	 0.84779E-03	 0.35750E-04	 0.83020E-04	 0.49531E-03	 0.32591E-04	 0.36096E-06	 0.12468E-04	 0.20663E-03	 0.13078E-04	 0.78663E-05	 0.52397E-06	 0.31303E-05	 0.99263E-04	 0.18369E-05	 0.10456E-05	 0.10206E-05	 0.13006E-06	 0.37909E-05	 0.44029E-04	 0.10869E-05	 0.26618E-07	 0.28085E-06	 0.99524E-07	 0.15841E-07	 0.27178E-05	 0.27772E-04	 0.52140E-06	 0.32952E-07	 0.11996E-06	 0.69238E-07	 0.10462E-07	 0.90222E-09	 0.96420E+00	 0.43833E-03	 0.90457E-03	 0.61128E-03	 0.24057E-03	 0.10643E-03	 0.49330E-04	 0.31245E-04	 0.78113E-04	 0.96658E+00	 0.33341E-01	 0.10000E+01 
0070999	 0.96238E+00	 0.11170E-04	 0.11345E-02	 0.35308E-05	 0.13577E-02	 0.61723E-05	 0.26758E-04	 0.87409E-03	 0.82364E-05	 0.33568E-07	 0.84901E-05	 0.20462E-03	 0.99015E-05	 0.95286E-06	 0.14459E-07	 0.70722E-06	 0.12233E-03	 0.77749E-06	 0.38973E-06	 0.40484E-07	 0.10099E-08	 0.23351E-05	 0.76942E-04	 0.38480E-07	 0.10778E-06	 0.20915E-07	 0.11490E-08	 0.32094E-10	 0.19774E-05	 0.49265E-04	 0.16610E-06	 0.68748E-07	 0.13364E-07	 0.95988E-09	 0.28410E-10	 0.45325E-12	 0.96238E+00	 0.11457E-02	 0.13675E-02	 0.90911E-03	 0.22398E-03	 0.12425E-03	 0.79446E-04	 0.51491E-04	 0.12873E-03	 0.96628E+00	 0.33594E-01	 0.10000E+01 
0071249	 0.95951E+00	 0.28055E-04	 0.32105E-02	 0.70775E-05	 0.18356E-02	 0.52956E-05	 0.38169E-05	 0.10844E-02	 0.52677E-05	 0.25087E-09	 0.87696E-07	 0.17495E-03	 0.44363E-05	 0.77086E-08	 0.45236E-11	 0.68811E-06	 0.14096E-03	 0.95760E-06	 0.14970E-08	 0.94217E-11	 0.14815E-13	 0.46238E-06	 0.10240E-03	 0.10339E-05	 0.14090E-12	 0.32818E-11	 0.11841E-13	 0.21671E-16	 0.21720E-06	 0.62991E-04	 0.88662E-06	 0.25608E-09	 0.16116E-11	 0.90349E-14	 0.16848E-16	 0.14201E-19	 0.95951E+00	 0.32385E-02	 0.18480E-02	 0.10935E-02	 0.17948E-03	 0.14261E-03	 0.10390E-03	 0.64095E-04	 0.16024E-03	 0.96618E+00	 0.33661E-01	 0.10000E+01 
0071499	 0.95668E+00	 0.12247E-03	 0.59207E-02	 0.50633E-04	 0.19635E-02	 0.49317E-04	 0.64190E-04	 0.86455E-03	 0.53652E-04	 0.17343E-06	 0.21510E-05	 0.20596E-03	 0.29389E-04	 0.31910E-05	 0.84763E-07	 0.48964E-05	 0.11681E-03	 0.41168E-05	 0.62860E-06	 0.19978E-06	 0.10044E-07	 0.47352E-05	 0.63798E-04	 0.52789E-05	 0.12003E-06	 0.65401E-07	 0.81877E-08	 0.54912E-09	 0.26662E-05	 0.41194E-04	 0.41053E-05	 0.11291E-06	 0.33699E-07	 0.58502E-08	 0.34316E-09	 0.13842E-10	 0.95668E+00	 0.60432E-02	 0.20635E-02	 0.98257E-03	 0.24077E-03	 0.12666E-03	 0.74006E-04	 0.48118E-04	 0.12030E-03	 0.96625E+00	 0.33626E-01	 0.10000E+01 
0071749	 0.95509E+00	 0.27006E-03	 0.78363E-02	 0.11251E-03	 0.17478E-02	 0.12195E-03	 0.12594E-03	 0.54553E-03	 0.10862E-03	 0.88174E-06	 0.30553E-05	 0.24723E-03	 0.38496E-04	 0.12105E-04	 0.97043E-06	 0.68597E-05	 0.75057E-04	 0.20687E-04	 0.46344E-06	 0.15736E-05	 0.28489E-06	 0.47546E-05	 0.39698E-04	 0.95778E-05	 0.36632E-07	 0.26180E-06	 0.16081E-06	 0.41614E-07	 0.27917E-05	 0.29849E-04	 0.47166E-05	 0.13212E-06	 0.77799E-07	 0.99744E-07	 0.20796E-07	 0.29076E-08	 0.95509E+00	 0.81063E-02	 0.19822E-02	 0.78097E-03	 0.30186E-03	 0.10492E-03	 0.54532E-04	 0.37691E-04	 0.94227E-04	 0.96645E+00	 0.33452E-01	 0.10000E+01 
0071999	 0.95484E+00	 0.36453E-03	 0.83703E-02	 0.14755E-03	 0.15365E-02	 0.16909E-03	 0.14705E-03	 0.40136E-03	 0.13351E-03	 0.14391E-05	 0.61546E-05	 0.24112E-03	 0.41189E-04	 0.15913E-04	 0.18840E-05	 0.79529E-05	 0.59466E-04	 0.32458E-04	 0.39081E-06	 0.22933E-05	 0.72203E-06	 0.43647E-05	 0.34316E-04	 0.11957E-04	 0.51968E-06	 0.20498E-06	 0.29933E-06	 0.14426E-06	 0.27703E-05	 0.25381E-04	 0.53274E-05	 0.37313E-06	 0.17565E-07	 0.16668E-06	 0.60363E-07	 0.14124E-07	 0.95484E+00	 0.87348E-02	 0.18532E-02	 0.68336E-03	 0.30626E-03	 0.10328E-03	 0.51806E-04	 0.34110E-04	 0.85276E-04	 0.96661E+00	 0.33308E-01	 0.10000E+01 
0072249	 0.95449E+00	 0.31571E-03	 0.85129E-02	 0.12988E-03	 0.16909E-02	 0.14438E-03	 0.13779E-03	 0.47373E-03	 0.12129E-03	 0.11455E-05	 0.43376E-05	 0.24965E-03	 0.39746E-04	 0.14253E-04	 0.14228E-05	 0.74005E-05	 0.66348E-04	 0.26996E-04	 0.31605E-06	 0.20002E-05	 0.48671E-06	 0.45078E-05	 0.37207E-04	 0.10888E-04	 0.20483E-06	 0.24662E-06	 0.23597E-06	 0.84782E-07	 0.27486E-05	 0.28038E-04	 0.49862E-05	 0.22427E-06	 0.47655E-07	 0.13869E-06	 0.38766E-07	 0.71494E-08	 0.95449E+00	 0.88286E-02	 0.19652E-02	 0.73396E-03	 0.30941E-03	 0.10355E-03	 0.53375E-04	 0.36229E-04	 0.90573E-04	 0.96652E+00	 0.33388E-01	 0.10000E+01 
0072499	 0.95201E+00	 0.14841E-03	 0.10149E-01	 0.64418E-04	 0.23655E-02	 0.62171E-04	 0.88801E-04	 0.78878E-03	 0.67424E-04	 0.35284E-06	 0.29435E-05	 0.24441E-03	 0.35941E-04	 0.62718E-05	 0.29230E-06	 0.52992E-05	 0.99654E-04	 0.83771E-05	 0.89728E-06	 0.61348E-06	 0.54911E-07	 0.49864E-05	 0.53886E-04	 0.65245E-05	 0.84814E-07	 0.16760E-06	 0.39908E-07	 0.48464E-08	 0.28866E-05	 0.38449E-04	 0.42708E-05	 0.94455E-07	 0.75682E-07	 0.27353E-07	 0.28318E-08	 0.19923E-09	 0.95201E+00	 0.10297E-01	 0.24921E-02	 0.94536E-03	 0.28986E-03	 0.11490E-03	 0.65694E-04	 0.45807E-04	 0.11452E-03	 0.96626E+00	 0.33628E-01	 0.10000E+01 
0072749	 0.94658E+00	 0.74497E-05	 0.14498E-01	 0.45722E-05	 0.32871E-02	 0.56690E-05	 0.14862E-04	 0.11691E-02	 0.58683E-05	 0.15128E-07	 0.25050E-05	 0.18323E-03	 0.15798E-04	 0.18094E-06	 0.14407E-08	 0.99756E-06	 0.15929E-03	 0.94476E-06	 0.87912E-07	 0.36350E-08	 0.41541E-10	 0.17139E-05	 0.91412E-04	 0.10737E-05	 0.31920E-07	 0.14813E-08	 0.33206E-10	 0.49273E-12	 0.12176E-05	 0.51659E-04	 0.14581E-05	 0.14920E-07	 0.80293E-09	 0.24388E-10	 0.31322E-12	 0.25560E-14	 0.94658E+00	 0.14506E-01	 0.32973E-02	 0.11899E-02	 0.20171E-03	 0.16133E-03	 0.94233E-04	 0.54350E-04	 0.13588E-03	 0.96608E+00	 0.33784E-01	 0.10000E+01 
0072999	 0.93969E+00	 0.96143E-04	 0.20580E-01	 0.37822E-04	 0.37957E-02	 0.81772E-04	 0.18343E-04	 0.11736E-02	 0.50227E-04	 0.94760E-07	 0.34209E-06	 0.18379E-03	 0.71174E-05	 0.19712E-06	 0.91354E-09	 0.31612E-05	 0.16100E-03	 0.71352E-05	 0.12024E-07	 0.18336E-08	 0.17346E-10	 0.17217E-05	 0.88913E-04	 0.64024E-05	 0.47110E-07	 0.98839E-09	 0.22415E-10	 0.20890E-12	 0.65035E-06	 0.49533E-04	 0.37454E-05	 0.51805E-07	 0.85481E-09	 0.19814E-10	 0.20897E-12	 0.11529E-14	 0.93969E+00	 0.20677E-01	 0.39153E-02	 0.12422E-02	 0.19145E-03	 0.17131E-03	 0.97085E-04	 0.53982E-04	 0.13495E-03	 0.96604E+00	 0.33827E-01	 0.10000E+01 
0073249	 0.93420E+00	 0.49330E-03	 0.25610E-01	 0.17476E-03	 0.35553E-02	 0.31826E-03	 0.10220E-03	 0.84412E-03	 0.20361E-03	 0.17432E-05	 0.47959E-07	 0.24919E-03	 0.37842E-04	 0.75851E-05	 0.27434E-06	 0.80260E-05	 0.94806E-04	 0.22770E-04	 0.17566E-06	 0.52104E-06	 0.44079E-07	 0.47951E-05	 0.60536E-04	 0.14770E-04	 0.29491E-06	 0.14071E-06	 0.39772E-07	 0.40865E-08	 0.22427E-05	 0.44021E-04	 0.89757E-05	 0.43935E-06	 0.81047E-07	 0.28647E-07	 0.29762E-08	 0.18277E-09	 0.93420E+00	 0.26103E-01	 0.40483E-02	 0.11517E-02	 0.29494E-03	 0.12634E-03	 0.80581E-04	 0.55792E-04	 0.13948E-03	 0.96606E+00	 0.33800E-01	 0.10000E+01 
0073499	 0.93188E+00	 0.97188E-03	 0.27711E-01	 0.31415E-03	 0.29889E-02	 0.58599E-03	 0.16040E-03	 0.59240E-03	 0.32868E-03	 0.55313E-05	 0.34862E-05	 0.25898E-03	 0.76657E-04	 0.19067E-04	 0.15302E-05	 0.74959E-05	 0.68917E-04	 0.45345E-04	 0.54553E-06	 0.18337E-05	 0.46012E-06	 0.43848E-05	 0.50588E-04	 0.18577E-04	 0.80794E-06	 0.15164E-06	 0.25110E-06	 0.85418E-07	 0.28639E-05	 0.36491E-04	 0.11712E-04	 0.55189E-06	 0.37808E-07	 0.14448E-06	 0.44669E-07	 0.80405E-08	 0.93188E+00	 0.28683E-01	 0.38891E-02	 0.10870E-02	 0.35972E-03	 0.12460E-03	 0.74845E-04	 0.51854E-04	 0.12963E-03	 0.96615E+00	 0.33724E-01	 0.10000E+01 
0073749	 0.93170E+00	 0.11534E-02	 0.27851E-01	 0.36126E-03	 0.27455E-02	 0.68603E-03	 0.17387E-03	 0.52274E-03	 0.36461E-03	 0.73904E-05	 0.68523E-05	 0.24823E-03	 0.93427E-04	 0.22402E-04	 0.21897E-05	 0.73133E-05	 0.65472E-04	 0.52845E-04	 0.16638E-05	 0.21326E-05	 0.75042E-06	 0.43682E-05	 0.46847E-04	 0.20463E-04	 0.14116E-05	 0.89995E-07	 0.32642E-06	 0.16397E-06	 0.31372E-05	 0.32510E-04	 0.13209E-04	 0.68224E-06	 0.74084E-08	 0.17050E-06	 0.74857E-07	 0.18545E-07	 0.93170E+00	 0.29004E-01	 0.37927E-02	 0.10686E-02	 0.37310E-03	 0.13018E-03	 0.73671E-04	 0.49810E-04	 0.12452E-03	 0.96620E+00	 0.33679E-01	 0.10000E+01 
0073999	 0.93044E+00	 0.86499E-03	 0.29026E-01	 0.28436E-03	 0.32415E-02	 0.52259E-03	 0.15128E-03	 0.64608E-03	 0.30544E-03	 0.44769E-05	 0.21197E-05	 0.26408E-03	 0.69081E-04	 0.16981E-04	 0.12178E-05	 0.75309E-05	 0.73383E-04	 0.41426E-04	 0.24267E-06	 0.16211E-05	 0.33908E-06	 0.44028E-05	 0.54296E-04	 0.17882E-04	 0.56860E-06	 0.18189E-06	 0.20587E-06	 0.57106E-07	 0.27064E-05	 0.39499E-04	 0.11085E-04	 0.49466E-06	 0.59401E-07	 0.12414E-06	 0.31921E-07	 0.48232E-08	 0.93044E+00	 0.29891E-01	 0.40485E-02	 0.11073E-02	 0.35348E-03	 0.12454E-03	 0.77595E-04	 0.54005E-04	 0.13501E-03	 0.96610E+00	 0.33769E-01	 0.10000E+01 
0074249	 0.92513E+00	 0.30871E-03	 0.33988E-01	 0.11564E-03	 0.44570E-02	 0.19870E-03	 0.80121E-04	 0.94037E-03	 0.14936E-03	 0.74660E-06	 0.24442E-06	 0.25376E-03	 0.34801E-04	 0.46214E-05	 0.12695E-06	 0.68197E-05	 0.11241E-03	 0.16611E-04	 0.33961E-06	 0.27722E-06	 0.16320E-07	 0.45889E-05	 0.69798E-04	 0.13333E-04	 0.19282E-06	 0.93814E-07	 0.16303E-07	 0.11466E-08	 0.21675E-05	 0.47964E-04	 0.84388E-05	 0.29486E-06	 0.56425E-07	 0.12369E-07	 0.89930E-09	 0.38134E-10	 0.92513E+00	 0.34296E-01	 0.47714E-02	 0.11706E-02	 0.29356E-03	 0.13647E-03	 0.88025E-04	 0.58935E-04	 0.14734E-03	 0.96594E+00	 0.33911E-01	 0.10000E+01 
0074499	 0.91574E+00	 0.94673E-06	 0.42789E-01	 0.26690E-05	 0.56113E-02	 0.24853E-04	 0.60899E-05	 0.11221E-02	 0.19051E-04	 0.29653E-08	 0.55549E-06	 0.23426E-03	 0.11237E-04	 0.63766E-08	 0.23733E-10	 0.61754E-06	 0.17567E-03	 0.32427E-05	 0.11493E-07	 0.57665E-10	 0.15758E-12	 0.82415E-06	 0.78968E-04	 0.35850E-05	 0.46157E-08	 0.38297E-10	 0.18977E-12	 0.46581E-15	 0.53811E-06	 0.40535E-04	 0.28957E-05	 0.14149E-08	 0.28816E-10	 0.17335E-12	 0.48198E-15	 0.57347E-18	 0.91574E+00	 0.42790E-01	 0.56389E-02	 0.11472E-02	 0.24605E-03	 0.17955E-03	 0.83382E-04	 0.43971E-04	 0.10993E-03	 0.96587E+00	 0.34016E-01	 0.10000E+01 
0074749	 0.90564E+00	 0.43841E-03	 0.51934E-01	 0.11321E-03	 0.57086E-02	 0.31205E-03	 0.35025E-04	 0.94453E-03	 0.13944E-03	 0.59957E-06	 0.31231E-05	 0.25772E-03	 0.11073E-04	 0.11747E-05	 0.13626E-07	 0.64033E-05	 0.13824E-03	 0.20690E-04	 0.62264E-07	 0.25436E-07	 0.62264E-09	 0.21859E-05	 0.67853E-04	 0.12666E-04	 0.21007E-06	 0.78198E-08	 0.54069E-09	 0.16479E-10	 0.49489E-06	 0.40735E-04	 0.61682E-05	 0.19049E-06	 0.55751E-08	 0.38430E-09	 0.10532E-10	 0.20645E-12	 0.90564E+00	 0.52372E-01	 0.61339E-02	 0.11196E-02	 0.27310E-03	 0.16543E-03	 0.82924E-04	 0.47594E-04	 0.11899E-03	 0.96583E+00	 0.34046E-01	 0.10000E+01 
0074999	 0.89890E+00	 0.15346E-02	 0.57272E-01	 0.38492E-03	 0.48355E-02	 0.98675E-03	 0.11609E-03	 0.69464E-03	 0.41480E-03	 0.72299E-05	 0.66123E-05	 0.24452E-03	 0.55551E-04	 0.13397E-04	 0.69244E-06	 0.99631E-05	 0.91079E-04	 0.45282E-04	 0.15585E-06	 0.94179E-06	 0.12877E-06	 0.36012E-05	 0.68694E-04	 0.23595E-04	 0.10819E-05	 0.13451E-06	 0.83572E-07	 0.15006E-07	 0.14285E-05	 0.46203E-04	 0.14994E-04	 0.91126E-06	 0.83739E-07	 0.52313E-07	 0.80198E-08	 0.86805E-09	 0.89890E+00	 0.58807E-01	 0.62072E-02	 0.12328E-02	 0.32077E-03	 0.14755E-03	 0.97205E-04	 0.63682E-04	 0.15921E-03	 0.96578E+00	 0.34063E-01	 0.10000E+01 
0075249	 0.89683E+00	 0.25210E-02	 0.58212E-01	 0.59629E-03	 0.39769E-02	 0.15731E-02	 0.15877E-03	 0.58167E-03	 0.59520E-03	 0.18599E-04	 0.13023E-04	 0.20478E-03	 0.12372E-03	 0.25805E-04	 0.23784E-05	 0.83500E-05	 0.84074E-04	 0.59078E-04	 0.27431E-05	 0.19820E-05	 0.67176E-06	 0.42302E-05	 0.61664E-04	 0.30094E-04	 0.21126E-05	 0.45722E-07	 0.27379E-06	 0.13144E-06	 0.27893E-05	 0.38826E-04	 0.22828E-04	 0.10822E-05	 0.42010E-07	 0.14258E-06	 0.53119E-07	 0.13359E-07	 0.89683E+00	 0.60733E-01	 0.61463E-02	 0.13542E-02	 0.36971E-03	 0.15690E-03	 0.98551E-04	 0.65777E-04	 0.16444E-03	 0.96576E+00	 0.34077E-01	 0.10000E+01 
0075499	 0.89668E+00	 0.26203E-02	 0.58255E-01	 0.61580E-03	 0.38947E-02	 0.16308E-02	 0.16189E-03	 0.57348E-03	 0.61055E-03	 0.19985E-04	 0.13935E-04	 0.20016E-03	 0.13176E-03	 0.26915E-04	 0.25932E-05	 0.82146E-05	 0.83726E-04	 0.60290E-04	 0.33050E-05	 0.20403E-05	 0.75331E-06	 0.43430E-05	 0.60476E-04	 0.30934E-04	 0.22627E-05	 0.33664E-07	 0.28994E-06	 0.15324E-06	 0.29369E-05	 0.37832E-04	 0.23655E-04	 0.10994E-05	 0.39356E-07	 0.14774E-06	 0.59941E-07	 0.16273E-07	 0.89668E+00	 0.60875E-01	 0.61413E-02	 0.13659E-02	 0.37537E-03	 0.15833E-03	 0.98492E-04	 0.65787E-04	 0.16447E-03	 0.96576E+00	 0.34078E-01	 0.10000E+01 
0075749	 0.89367E+00	 0.17036E-02	 0.62033E-01	 0.42050E-03	 0.48838E-02	 0.10727E-02	 0.12730E-03	 0.67188E-03	 0.45700E-03	 0.85812E-05	 0.69373E-05	 0.23639E-03	 0.69870E-04	 0.16216E-04	 0.96853E-06	 0.94715E-05	 0.93888E-04	 0.49593E-04	 0.26757E-06	 0.12273E-05	 0.20652E-06	 0.36433E-05	 0.71205E-04	 0.25248E-04	 0.11517E-05	 0.13860E-06	 0.12293E-06	 0.27740E-07	 0.16727E-05	 0.46299E-04	 0.16826E-04	 0.91831E-06	 0.80297E-07	 0.74345E-07	 0.14049E-07	 0.18626E-08	 0.89367E+00	 0.63737E-01	 0.63770E-02	 0.12648E-02	 0.33038E-03	 0.15465E-03	 0.10154E-03	 0.65887E-04	 0.16472E-03	 0.96570E+00	 0.34132E-01	 0.10000E+01 
0075999	 0.88486E+00	 0.44950E-03	 0.71798E-01	 0.11775E-03	 0.64947E-02	 0.29472E-03	 0.51000E-04	 0.79815E-03	 0.17353E-03	 0.52677E-06	 0.16450E-05	 0.28607E-03	 0.21771E-04	 0.22785E-05	 0.36595E-07	 0.73604E-05	 0.12431E-03	 0.23628E-04	 0.13878E-06	 0.78726E-07	 0.27551E-08	 0.32803E-05	 0.67604E-04	 0.16910E-04	 0.18888E-06	 0.24027E-07	 0.23655E-08	 0.10815E-09	 0.10410E-05	 0.43070E-04	 0.93348E-05	 0.22261E-06	 0.14491E-07	 0.16819E-08	 0.68785E-10	 0.19961E-11	 0.88486E+00	 0.72247E-01	 0.69072E-02	 0.10232E-02	 0.31180E-03	 0.15552E-03	 0.88009E-04	 0.53684E-04	 0.13421E-03	 0.96565E+00	 0.34216E-01	 0.10000E+01 
0076249	 0.87182E+00	 0.37108E-04	 0.84924E-01	 0.14986E-04	 0.73233E-02	 0.11823E-03	 0.18621E-05	 0.76637E-03	 0.29944E-04	 0.24659E-07	 0.14779E-05	 0.32528E-03	 0.14542E-04	 0.10936E-07	 0.12436E-11	 0.54687E-06	 0.14203E-03	 0.74168E-05	 0.98889E-08	 0.14168E-11	 0.33487E-17	 0.18046E-06	 0.53794E-04	 0.37143E-05	 0.51491E-08	 0.16589E-11	 0.13499E-15	 0.15467E-19	 0.13440E-06	 0.32558E-04	 0.24317E-05	 0.26621E-08	 0.98272E-12	 0.19860E-15	 0.20296E-19	 0.26145E-24	 0.87182E+00	 0.84961E-01	 0.74565E-02	 0.79820E-03	 0.34131E-03	 0.15001E-03	 0.57694E-04	 0.35126E-04	 0.87816E-04	 0.96562E+00	 0.34297E-01	 0.10000E+01 
0076499	 0.85968E+00	 0.11934E-02	 0.95249E-01	 0.30146E-03	 0.65258E-02	 0.10486E-02	 0.46881E-04	 0.62156E-03	 0.26385E-03	 0.47964E-05	 0.13015E-04	 0.26115E-03	 0.32660E-04	 0.25092E-05	 0.98353E-07	 0.76829E-05	 0.11260E-03	 0.37186E-04	 0.69568E-06	 0.11037E-06	 0.66380E-08	 0.12569E-05	 0.67056E-04	 0.15717E-04	 0.10770E-05	 0.46783E-07	 0.68887E-08	 0.38181E-09	 0.11060E-06	 0.41554E-04	 0.78074E-05	 0.64417E-06	 0.48379E-07	 0.54232E-08	 0.31596E-09	 0.10948E-10	 0.85968E+00	 0.96442E-01	 0.78758E-02	 0.93708E-03	 0.30944E-03	 0.15828E-03	 0.85161E-04	 0.50170E-04	 0.12543E-03	 0.96554E+00	 0.34333E-01	 0.10000E+01 
0076749	 0.85296E+00	 0.32555E-02	 0.98892E-01	 0.72962E-03	 0.50477E-02	 0.25205E-02	 0.10853E-03	 0.56018E-03	 0.61504E-03	 0.30236E-04	 0.19978E-04	 0.16785E-03	 0.11035E-03	 0.15874E-04	 0.16048E-05	 0.86214E-05	 0.10642E-03	 0.55799E-04	 0.32395E-05	 0.10090E-05	 0.27398E-06	 0.32933E-05	 0.68995E-04	 0.35048E-04	 0.27948E-05	 0.10892E-06	 0.16312E-06	 0.43536E-07	 0.18140E-05	 0.39252E-04	 0.25279E-04	 0.14956E-05	 0.16736E-06	 0.98700E-07	 0.24577E-07	 0.36933E-08	 0.85296E+00	 0.10215E+00	 0.82978E-02	 0.13140E-02	 0.31566E-03	 0.17536E-03	 0.11045E-03	 0.68135E-04	 0.17034E-03	 0.96539E+00	 0.34437E-01	 0.10000E+01 
0076999	 0.85162E+00	 0.46370E-02	 0.98188E-01	 0.97098E-03	 0.41660E-02	 0.34477E-02	 0.13446E-03	 0.55056E-03	 0.79851E-03	 0.56770E-04	 0.24264E-04	 0.12708E-03	 0.18588E-03	 0.26400E-04	 0.37238E-05	 0.88572E-05	 0.97053E-04	 0.65649E-04	 0.82532E-05	 0.13179E-05	 0.80473E-06	 0.54290E-05	 0.57902E-04	 0.48749E-04	 0.35624E-05	 0.24048E-07	 0.29296E-06	 0.17810E-06	 0.34005E-05	 0.33296E-04	 0.36160E-04	 0.18417E-05	 0.14723E-06	 0.14350E-06	 0.74943E-07	 0.22174E-07	 0.85162E+00	 0.10282E+00	 0.85847E-02	 0.15403E-02	 0.36735E-03	 0.18194E-03	 0.11614E-03	 0.75086E-04	 0.18772E-03	 0.96531E+00	 0.34501E-01	 0.10000E+01 
0077249	 0.85100E+00	 0.42397E-02	 0.99360E-01	 0.90370E-03	 0.44301E-02	 0.31808E-02	 0.12817E-03	 0.55491E-03	 0.75150E-03	 0.48334E-04	 0.22782E-04	 0.13685E-03	 0.16362E-03	 0.23461E-04	 0.30440E-05	 0.86330E-05	 0.10139E-03	 0.62697E-04	 0.64381E-05	 0.12942E-05	 0.62620E-06	 0.47899E-05	 0.61668E-04	 0.44892E-04	 0.33199E-05	 0.36643E-07	 0.26577E-06	 0.12795E-06	 0.29631E-05	 0.35085E-04	 0.33387E-04	 0.17133E-05	 0.14888E-06	 0.13888E-06	 0.58787E-07	 0.14475E-07	 0.85100E+00	 0.10360E+00	 0.85146E-02	 0.14829E-02	 0.34976E-03	 0.18108E-03	 0.11510E-03	 0.73509E-04	 0.18377E-03	 0.96532E+00	 0.34499E-01	 0.10000E+01 
0077499	 0.84544E+00	 0.22870E-02	 0.10760E+00	 0.53351E-03	 0.58733E-02	 0.18112E-02	 0.89145E-04	 0.55843E-03	 0.49042E-03	 0.15543E-04	 0.15744E-04	 0.19885E-03	 0.71473E-04	 0.10074E-04	 0.69644E-06	 0.87629E-05	 0.11510E-03	 0.51778E-04	 0.13901E-05	 0.62821E-06	 0.95412E-07	 0.22947E-05	 0.73169E-04	 0.27841E-04	 0.20872E-05	 0.12760E-06	 0.73445E-07	 0.11187E-07	 0.87453E-06	 0.41400E-04	 0.18288E-04	 0.12466E-05	 0.14005E-06	 0.49636E-07	 0.74474E-08	 0.67705E-09	 0.84544E+00	 0.10988E+00	 0.82180E-02	 0.11535E-02	 0.29684E-03	 0.17775E-03	 0.10560E-03	 0.62008E-04	 0.15502E-03	 0.96534E+00	 0.34509E-01	 0.10000E+01 
0077749	 0.83288E+00	 0.32933E-03	 0.12293E+00	 0.96100E-04	 0.74993E-02	 0.36078E-03	 0.27186E-04	 0.48949E-03	 0.14766E-03	 0.40334E-06	 0.35653E-05	 0.31588E-03	 0.15946E-04	 0.59358E-06	 0.60643E-08	 0.53178E-05	 0.10765E-03	 0.26010E-04	 0.53233E-07	 0.10954E-07	 0.20396E-09	 0.15647E-05	 0.56269E-04	 0.13318E-04	 0.16391E-06	 0.53898E-08	 0.25202E-09	 0.46946E-11	 0.27775E-06	 0.38080E-04	 0.59935E-05	 0.15130E-06	 0.47757E-08	 0.21474E-09	 0.44457E-11	 0.50999E-13	 0.83288E+00	 0.12326E+00	 0.79561E-02	 0.66474E-03	 0.33599E-03	 0.13904E-03	 0.71321E-04	 0.44507E-04	 0.11127E-03	 0.96535E+00	 0.34540E-01	 0.10000E+01 
0077999	 0.81689E+00	 0.34639E-03	 0.13900E+00	 0.72128E-04	 0.75580E-02	 0.42378E-03	 0.26576E-05	 0.38143E-03	 0.65915E-04	 0.28678E-06	 0.61188E-05	 0.33657E-03	 0.27405E-04	 0.17650E-07	 0.41278E-09	 0.84439E-06	 0.89887E-04	 0.13728E-04	 0.89621E-07	 0.26880E-09	 0.30443E-11	 0.69595E-07	 0.48360E-04	 0.49874E-05	 0.49744E-07	 0.21179E-09	 0.23612E-11	 0.20649E-13	 0.32899E-06	 0.37954E-04	 0.33544E-05	 0.15006E-07	 0.19321E-09	 0.17740E-11	 0.12985E-13	 0.66712E-16	 0.81689E+00	 0.13935E+00	 0.80539E-02	 0.45029E-03	 0.37012E-03	 0.10455E-03	 0.53467E-04	 0.41652E-04	 0.10413E-03	 0.96531E+00	 0.34588E-01	 0.10000E+01 
