tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
65749	 0.77733E+00	 0.18698E-02	 0.62283E-01	 0.11036E-03	 0.41626E-02	 0.12956E-02	 0.38324E-04	 0.10744E-02	 0.44725E-03	 0.39925E-05	 0.60731E-05	 0.41410E-03	 0.22215E-03	 0.31751E-05	 0.32136E-07	 0.37706E-05	 0.18298E-03	 0.12991E-03	 0.47769E-06	 0.27062E-06	 0.19084E-07	 0.14300E-05	 0.11074E-03	 0.77502E-04	 0.25983E-06	 0.96837E-07	 0.32692E-07	 0.34908E-08	 0.59635E-06	 0.74743E-04	 0.49379E-04	 0.28685E-06	 0.32049E-07	 0.23893E-07	 0.32176E-08	 0.24250E-09	 0.77733E+00	 0.64153E-01	 0.55685E-02	 0.15640E-02	 0.64554E-03	 0.31743E-03	 0.19006E-03	 0.12506E-03	 0.31266E-03	 0.84989E+00	 0.14980E+00	 0.10000E+01 
65999	 0.78033E+00	 0.50836E-02	 0.51831E-01	 0.30268E-03	 0.32753E-02	 0.26602E-02	 0.87904E-04	 0.79169E-03	 0.89179E-03	 0.22637E-04	 0.25464E-04	 0.35401E-03	 0.42658E-03	 0.10076E-04	 0.10837E-06	 0.82020E-05	 0.19561E-03	 0.23155E-03	 0.74828E-05	 0.28147E-06	 0.13400E-06	 0.48553E-05	 0.10831E-03	 0.14166E-03	 0.45137E-05	 0.24340E-06	 0.50239E-07	 0.15769E-06	 0.30333E-05	 0.66958E-04	 0.95061E-04	 0.23815E-05	 0.28394E-06	 0.41671E-08	 0.25751E-07	 0.54731E-07	 0.78033E+00	 0.56915E-01	 0.62382E-02	 0.17940E-02	 0.81624E-03	 0.44326E-03	 0.25979E-03	 0.16780E-03	 0.41951E-03	 0.84697E+00	 0.15261E+00	 0.10000E+01 
66249	 0.78623E+00	 0.74812E-02	 0.41068E-01	 0.42094E-03	 0.27643E-02	 0.35261E-02	 0.10948E-03	 0.65163E-03	 0.12302E-02	 0.46826E-04	 0.36407E-04	 0.30885E-03	 0.54734E-03	 0.22131E-04	 0.65800E-06	 0.18170E-04	 0.15989E-03	 0.29254E-03	 0.16560E-04	 0.59900E-07	 0.25810E-07	 0.95244E-05	 0.92700E-04	 0.19074E-03	 0.74499E-05	 0.78871E-06	 0.14788E-06	 0.12303E-06	 0.59099E-05	 0.58005E-04	 0.12696E-03	 0.50272E-05	 0.46489E-06	 0.10078E-07	 0.18754E-07	 0.11386E-06	 0.78623E+00	 0.48549E-01	 0.67114E-02	 0.20382E-02	 0.91539E-03	 0.48725E-03	 0.30148E-03	 0.19651E-03	 0.49128E-03	 0.84543E+00	 0.15408E+00	 0.10000E+01 
66499	 0.78759E+00	 0.78859E-02	 0.38988E-01	 0.43846E-03	 0.26754E-02	 0.36567E-02	 0.11213E-03	 0.63009E-03	 0.12854E-02	 0.51730E-04	 0.38211E-04	 0.29858E-03	 0.56571E-03	 0.25341E-04	 0.79144E-06	 0.19849E-04	 0.15100E-03	 0.30633E-03	 0.17873E-04	 0.74399E-07	 0.30088E-07	 0.10407E-04	 0.89107E-04	 0.19736E-03	 0.83615E-05	 0.82775E-06	 0.16679E-06	 0.10556E-06	 0.65162E-05	 0.55521E-04	 0.13195E-03	 0.56320E-05	 0.47075E-06	 0.65957E-08	 0.34403E-07	 0.11448E-06	 0.78759E+00	 0.46874E-01	 0.67706E-02	 0.20793E-02	 0.92863E-03	 0.49516E-03	 0.30634E-03	 0.20024E-03	 0.50061E-03	 0.84524E+00	 0.15425E+00	 0.10000E+01 
66749	 0.77932E+00	 0.61076E-02	 0.49914E-01	 0.36042E-03	 0.32172E-02	 0.30440E-02	 0.99229E-04	 0.76473E-03	 0.10494E-02	 0.30624E-04	 0.30865E-04	 0.35323E-03	 0.48721E-03	 0.13219E-04	 0.28391E-06	 0.12418E-04	 0.19298E-03	 0.25753E-03	 0.10891E-04	 0.13559E-06	 0.73322E-07	 0.69491E-05	 0.10629E-03	 0.16731E-03	 0.52312E-05	 0.51285E-06	 0.59195E-07	 0.17220E-06	 0.42016E-05	 0.66714E-04	 0.11176E-03	 0.31027E-05	 0.41806E-06	 0.37754E-08	 0.20952E-08	 0.91957E-07	 0.77932E+00	 0.56022E-01	 0.66217E-02	 0.19439E-02	 0.88481E-03	 0.47403E-03	 0.28653E-03	 0.18630E-03	 0.46575E-03	 0.84574E+00	 0.15379E+00	 0.10000E+01 
66999	 0.76197E+00	 0.26258E-02	 0.73052E-01	 0.18200E-03	 0.41744E-02	 0.16328E-02	 0.58079E-04	 0.10225E-02	 0.59144E-03	 0.45324E-05	 0.13537E-04	 0.41275E-03	 0.30373E-03	 0.26407E-05	 0.16261E-07	 0.50294E-05	 0.20378E-03	 0.18530E-03	 0.62568E-06	 0.45640E-06	 0.85429E-07	 0.21038E-05	 0.12544E-03	 0.10383E-03	 0.75773E-06	 0.73707E-07	 0.94067E-07	 0.34362E-07	 0.12831E-05	 0.79984E-04	 0.65562E-04	 0.60016E-06	 0.11356E-07	 0.55754E-07	 0.21445E-07	 0.48663E-08	 0.76197E+00	 0.75677E-01	 0.59892E-02	 0.16766E-02	 0.73267E-03	 0.39528E-03	 0.23233E-03	 0.14752E-03	 0.36881E-03	 0.84682E+00	 0.15281E+00	 0.10000E+01 
67249	 0.74286E+00	 0.15240E-03	 0.96506E-01	 0.25602E-04	 0.45338E-02	 0.61185E-03	 0.71379E-05	 0.11153E-02	 0.30360E-03	 0.34137E-06	 0.15332E-05	 0.38788E-03	 0.15707E-03	 0.15606E-06	 0.11035E-08	 0.14932E-05	 0.19664E-03	 0.75560E-04	 0.34855E-06	 0.23014E-08	 0.68296E-11	 0.11935E-05	 0.10643E-03	 0.49005E-04	 0.32436E-06	 0.10978E-08	 0.16491E-10	 0.71385E-13	 0.69570E-06	 0.66410E-04	 0.34853E-04	 0.21556E-06	 0.42336E-09	 0.14929E-10	 0.95934E-13	 0.33601E-15	 0.74286E+00	 0.96659E-01	 0.51713E-02	 0.14264E-02	 0.54664E-03	 0.27404E-03	 0.15695E-03	 0.10217E-03	 0.25544E-03	 0.84719E+00	 0.15255E+00	 0.10000E+01 
67499	 0.73147E+00	 0.22798E-02	 0.10254E+00	 0.83708E-04	 0.39735E-02	 0.20016E-02	 0.19677E-04	 0.91901E-03	 0.61910E-03	 0.23058E-05	 0.47968E-05	 0.36454E-03	 0.24702E-03	 0.44807E-05	 0.42115E-07	 0.32149E-05	 0.17756E-03	 0.13943E-03	 0.15140E-05	 0.10237E-07	 0.34788E-08	 0.11103E-05	 0.10921E-03	 0.80950E-04	 0.13924E-05	 0.62748E-08	 0.10141E-08	 0.28442E-09	 0.50475E-06	 0.70324E-04	 0.51915E-04	 0.99126E-06	 0.27726E-07	 0.33373E-08	 0.17935E-09	 0.20954E-10	 0.73147E+00	 0.10482E+00	 0.60588E-02	 0.15601E-02	 0.62088E-03	 0.32173E-03	 0.19267E-03	 0.12377E-03	 0.30941E-03	 0.84517E+00	 0.15452E+00	 0.10000E+01 
67749	 0.73141E+00	 0.81448E-02	 0.88889E-01	 0.26638E-03	 0.35352E-02	 0.49730E-02	 0.54001E-04	 0.84131E-03	 0.13596E-02	 0.37441E-04	 0.19483E-04	 0.32089E-03	 0.59198E-03	 0.27201E-04	 0.22539E-06	 0.87516E-05	 0.16667E-03	 0.29393E-03	 0.17555E-04	 0.49910E-07	 0.15543E-06	 0.54336E-05	 0.92400E-04	 0.18545E-03	 0.74592E-05	 0.53595E-06	 0.12766E-06	 0.46407E-07	 0.32624E-05	 0.59713E-04	 0.12257E-03	 0.38022E-05	 0.51397E-06	 0.85570E-07	 0.58662E-08	 0.26501E-07	 0.73141E+00	 0.97034E-01	 0.87747E-02	 0.22923E-02	 0.95979E-03	 0.48711E-03	 0.29145E-03	 0.18998E-03	 0.47494E-03	 0.84144E+00	 0.15808E+00	 0.10000E+01 
67999	 0.73758E+00	 0.13197E-01	 0.71403E-01	 0.38442E-03	 0.35184E-02	 0.70151E-02	 0.75449E-04	 0.84485E-03	 0.19621E-02	 0.10912E-03	 0.32062E-04	 0.30989E-03	 0.89173E-03	 0.56424E-04	 0.16758E-06	 0.15925E-04	 0.14992E-03	 0.47532E-03	 0.35097E-04	 0.29668E-06	 0.27659E-06	 0.78542E-05	 0.92673E-04	 0.27491E-03	 0.20525E-04	 0.13451E-05	 0.64793E-06	 0.31890E-09	 0.49193E-05	 0.58716E-04	 0.17544E-03	 0.14049E-04	 0.71782E-06	 0.10217E-06	 0.20566E-06	 0.64683E-07	 0.73758E+00	 0.84600E-01	 0.10918E-01	 0.29916E-02	 0.12903E-02	 0.67683E-03	 0.39795E-03	 0.25422E-03	 0.63554E-03	 0.83871E+00	 0.16066E+00	 0.10000E+01 
68249	 0.74064E+00	 0.14688E-01	 0.65250E-01	 0.41282E-03	 0.35158E-02	 0.75132E-02	 0.81856E-04	 0.83645E-03	 0.21347E-02	 0.13757E-03	 0.34948E-04	 0.30770E-03	 0.97765E-03	 0.67473E-04	 0.40548E-06	 0.17089E-04	 0.15079E-03	 0.52643E-03	 0.40350E-04	 0.57803E-06	 0.29744E-06	 0.90271E-05	 0.90230E-04	 0.29968E-03	 0.27400E-04	 0.12080E-05	 0.61100E-06	 0.25347E-07	 0.57776E-05	 0.56179E-04	 0.19406E-03	 0.18058E-04	 0.68867E-06	 0.50331E-07	 0.30095E-06	 0.70842E-07	 0.74064E+00	 0.79938E-01	 0.11442E-01	 0.31905E-02	 0.13882E-02	 0.73554E-03	 0.42818E-03	 0.27518E-03	 0.68796E-03	 0.83803E+00	 0.16128E+00	 0.10000E+01 
68499	 0.73308E+00	 0.12105E-01	 0.77657E-01	 0.36261E-03	 0.36657E-02	 0.66160E-02	 0.70807E-04	 0.88365E-03	 0.18439E-02	 0.89640E-04	 0.29664E-04	 0.32406E-03	 0.83332E-03	 0.48492E-04	 0.13122E-06	 0.14752E-04	 0.15694E-03	 0.43903E-03	 0.31203E-04	 0.16512E-06	 0.25359E-06	 0.72050E-05	 0.96950E-04	 0.25992E-03	 0.16046E-04	 0.13104E-05	 0.58408E-06	 0.60581E-08	 0.43841E-05	 0.62463E-04	 0.16482E-03	 0.11037E-04	 0.75173E-06	 0.13013E-06	 0.13115E-06	 0.62165E-07	 0.73308E+00	 0.89762E-01	 0.10644E-01	 0.28880E-02	 0.12357E-02	 0.64234E-03	 0.38202E-03	 0.24378E-03	 0.60944E-03	 0.83888E+00	 0.16051E+00	 0.10000E+01 
68749	 0.71396E+00	 0.60585E-02	 0.10843E+00	 0.21277E-03	 0.40162E-02	 0.40130E-02	 0.45008E-04	 0.93805E-03	 0.11452E-02	 0.19071E-04	 0.14008E-04	 0.34982E-03	 0.49791E-03	 0.15360E-04	 0.31738E-06	 0.60092E-05	 0.18759E-03	 0.25218E-03	 0.89540E-05	 0.51249E-07	 0.10632E-06	 0.41214E-05	 0.10490E-03	 0.15446E-03	 0.49621E-05	 0.13766E-06	 0.43145E-07	 0.32366E-07	 0.27049E-05	 0.66182E-04	 0.10543E-03	 0.23431E-05	 0.21723E-06	 0.54673E-07	 0.60856E-08	 0.10588E-07	 0.71396E+00	 0.11449E+00	 0.82421E-02	 0.21473E-02	 0.87742E-03	 0.45490E-03	 0.26865E-03	 0.17695E-03	 0.44236E-03	 0.84061E+00	 0.15895E+00	 0.10000E+01 
68999	 0.69088E+00	 0.59782E-03	 0.14249E+00	 0.36199E-04	 0.39427E-02	 0.12838E-02	 0.11077E-04	 0.83110E-03	 0.43762E-03	 0.12629E-05	 0.12910E-05	 0.35108E-03	 0.22530E-03	 0.11462E-06	 0.11245E-07	 0.22932E-05	 0.16852E-03	 0.12646E-03	 0.21282E-06	 0.10201E-09	 0.18227E-09	 0.10844E-05	 0.98713E-04	 0.79237E-04	 0.81263E-07	 0.19666E-08	 0.20170E-10	 0.45383E-11	 0.39554E-06	 0.63455E-04	 0.50283E-04	 0.10670E-06	 0.43062E-08	 0.12953E-09	 0.28838E-11	 0.11164E-12	 0.69088E+00	 0.14308E+00	 0.52627E-02	 0.12811E-02	 0.57779E-03	 0.29748E-03	 0.17912E-03	 0.11424E-03	 0.28561E-03	 0.84168E+00	 0.15803E+00	 0.10000E+01 
69249	 0.67557E+00	 0.21844E-02	 0.15382E+00	 0.46980E-04	 0.33621E-02	 0.24360E-02	 0.10495E-04	 0.68516E-03	 0.62024E-03	 0.47281E-05	 0.33684E-05	 0.29082E-03	 0.26510E-03	 0.12172E-05	 0.22507E-07	 0.85369E-06	 0.15101E-03	 0.15161E-03	 0.14469E-05	 0.28814E-07	 0.14478E-08	 0.29721E-06	 0.92661E-04	 0.85665E-04	 0.13009E-05	 0.16665E-07	 0.26393E-08	 0.76523E-10	 0.48721E-06	 0.59119E-04	 0.54918E-04	 0.75764E-06	 0.14848E-07	 0.19319E-08	 0.92469E-10	 0.19410E-11	 0.67557E+00	 0.15600E+00	 0.58451E-02	 0.13206E-02	 0.56053E-03	 0.30494E-03	 0.17994E-03	 0.11530E-03	 0.28825E-03	 0.83990E+00	 0.15981E+00	 0.10000E+01 
69499	 0.67393E+00	 0.10881E-01	 0.13538E+00	 0.17594E-03	 0.34685E-02	 0.70935E-02	 0.40967E-04	 0.77383E-03	 0.17250E-02	 0.66270E-04	 0.91546E-05	 0.27888E-03	 0.68913E-03	 0.32364E-04	 0.63636E-06	 0.53266E-05	 0.14075E-03	 0.33860E-03	 0.18782E-04	 0.24692E-06	 0.17239E-06	 0.38363E-05	 0.77267E-04	 0.21639E-03	 0.73489E-05	 0.32260E-06	 0.91331E-07	 0.10187E-06	 0.24616E-05	 0.49689E-04	 0.14109E-03	 0.45193E-05	 0.23060E-06	 0.20608E-07	 0.38946E-07	 0.24846E-07	 0.67393E+00	 0.14626E+00	 0.10738E-01	 0.26060E-02	 0.10102E-02	 0.50389E-03	 0.30536E-03	 0.19807E-03	 0.49518E-03	 0.83555E+00	 0.16395E+00	 0.10000E+01 
69749	 0.68114E+00	 0.19541E-01	 0.10839E+00	 0.24683E-03	 0.42080E-02	 0.10764E-01	 0.54481E-04	 0.95673E-03	 0.27480E-02	 0.19546E-03	 0.19942E-04	 0.31419E-03	 0.11814E-02	 0.97737E-04	 0.20124E-05	 0.11560E-04	 0.13953E-03	 0.63751E-03	 0.49081E-04	 0.20864E-05	 0.79028E-07	 0.61744E-05	 0.82970E-04	 0.35947E-03	 0.30674E-04	 0.19794E-05	 0.13674E-06	 0.14312E-06	 0.39653E-05	 0.52685E-04	 0.23003E-03	 0.19673E-04	 0.10210E-05	 0.72737E-07	 0.10723E-07	 0.11608E-06	 0.68114E+00	 0.12793E+00	 0.15219E-01	 0.39547E-02	 0.16153E-02	 0.83984E-03	 0.48155E-03	 0.30757E-03	 0.76892E-03	 0.83149E+00	 0.16774E+00	 0.10000E+01 
69999	 0.68631E+00	 0.22994E-01	 0.95648E-01	 0.26656E-03	 0.45331E-02	 0.11920E-01	 0.58643E-04	 0.10169E-02	 0.31400E-02	 0.26537E-03	 0.25270E-04	 0.32844E-03	 0.13927E-02	 0.12915E-03	 0.32241E-05	 0.12690E-04	 0.15633E-03	 0.74890E-03	 0.64453E-04	 0.39211E-05	 0.25742E-07	 0.73490E-05	 0.86753E-04	 0.42784E-03	 0.44972E-04	 0.19569E-05	 0.32723E-06	 0.84892E-07	 0.45420E-05	 0.55338E-04	 0.27289E-03	 0.28417E-04	 0.15388E-05	 0.69794E-07	 0.68111E-07	 0.11444E-06	 0.68631E+00	 0.11864E+00	 0.16720E-01	 0.44809E-02	 0.18787E-02	 0.98632E-03	 0.56929E-03	 0.36298E-03	 0.90745E-03	 0.82995E+00	 0.16914E+00	 0.10000E+01 
70249	 0.68020E+00	 0.20130E-01	 0.10761E+00	 0.24983E-03	 0.43726E-02	 0.10971E-01	 0.54916E-04	 0.99289E-03	 0.28215E-02	 0.20562E-03	 0.20740E-04	 0.32461E-03	 0.12207E-02	 0.10246E-03	 0.21630E-05	 0.11725E-04	 0.14676E-03	 0.66003E-03	 0.51241E-04	 0.23519E-05	 0.66375E-07	 0.63286E-05	 0.86178E-04	 0.37214E-03	 0.32943E-04	 0.19942E-05	 0.16894E-06	 0.13183E-06	 0.40447E-05	 0.54793E-04	 0.23832E-03	 0.20980E-04	 0.10963E-05	 0.75989E-07	 0.18472E-07	 0.11754E-06	 0.68020E+00	 0.12774E+00	 0.15594E-01	 0.40749E-02	 0.16707E-02	 0.87218E-03	 0.49988E-03	 0.31944E-03	 0.79861E-03	 0.83097E+00	 0.16823E+00	 0.10000E+01 
70499	 0.66091E+00	 0.11531E-01	 0.14443E+00	 0.17797E-03	 0.39627E-02	 0.73810E-02	 0.41963E-04	 0.87952E-03	 0.18470E-02	 0.70065E-04	 0.92534E-05	 0.31072E-03	 0.75230E-03	 0.35330E-04	 0.64423E-06	 0.54650E-05	 0.14787E-03	 0.37141E-03	 0.21131E-04	 0.28188E-06	 0.17957E-06	 0.37373E-05	 0.85758E-04	 0.23506E-03	 0.81866E-05	 0.48981E-06	 0.74683E-07	 0.12419E-06	 0.23756E-05	 0.56253E-04	 0.15270E-03	 0.48934E-05	 0.32906E-06	 0.11699E-07	 0.37803E-07	 0.34529E-07	 0.66091E+00	 0.15596E+00	 0.11522E-01	 0.28385E-02	 0.11082E-02	 0.54634E-03	 0.33343E-03	 0.21664E-03	 0.54160E-03	 0.83344E+00	 0.16602E+00	 0.10000E+01 
70749	 0.63631E+00	 0.20943E-02	 0.18855E+00	 0.45611E-04	 0.32639E-02	 0.24617E-02	 0.15384E-04	 0.62890E-03	 0.71222E-03	 0.31556E-05	 0.23202E-05	 0.28305E-03	 0.29359E-03	 0.20799E-05	 0.24761E-07	 0.11074E-05	 0.15829E-03	 0.17632E-03	 0.14580E-06	 0.86482E-07	 0.31039E-08	 0.14327E-06	 0.90675E-04	 0.10315E-03	 0.25680E-06	 0.37126E-07	 0.61646E-08	 0.25347E-09	 0.11633E-06	 0.54979E-04	 0.66010E-04	 0.34980E-06	 0.17215E-07	 0.47080E-08	 0.28549E-09	 0.88244E-11	 0.63631E+00	 0.19064E+00	 0.57712E-02	 0.13597E-02	 0.58107E-03	 0.33595E-03	 0.19427E-03	 0.12148E-03	 0.30369E-03	 0.83531E+00	 0.16438E+00	 0.10000E+01 
70999	 0.61955E+00	 0.13334E-02	 0.20616E+00	 0.29116E-04	 0.25823E-02	 0.21620E-02	 0.30755E-05	 0.52423E-03	 0.60067E-03	 0.27678E-05	 0.38172E-05	 0.24615E-03	 0.26441E-03	 0.81654E-06	 0.76469E-08	 0.53017E-06	 0.12113E-03	 0.14355E-03	 0.53861E-06	 0.59901E-09	 0.58283E-10	 0.50008E-06	 0.74769E-04	 0.90352E-04	 0.22883E-06	 0.17168E-08	 0.13565E-10	 0.29778E-12	 0.66539E-06	 0.48354E-04	 0.63287E-04	 0.14785E-06	 0.23177E-08	 0.59441E-10	 0.25308E-12	 0.93610E-14	 0.61955E+00	 0.20749E+00	 0.47735E-02	 0.11307E-02	 0.51520E-03	 0.26575E-03	 0.16585E-03	 0.11246E-03	 0.28114E-03	 0.83401E+00	 0.16571E+00	 0.10000E+01 
71249	 0.61811E+00	 0.11648E-01	 0.18374E+00	 0.12752E-03	 0.30820E-02	 0.79910E-02	 0.15815E-04	 0.68779E-03	 0.18133E-02	 0.56826E-04	 0.10107E-04	 0.24641E-03	 0.73055E-03	 0.26616E-04	 0.87894E-06	 0.48151E-05	 0.12234E-03	 0.38477E-03	 0.12627E-04	 0.21556E-06	 0.10013E-06	 0.24922E-05	 0.71682E-04	 0.23111E-03	 0.56794E-05	 0.49764E-06	 0.37020E-07	 0.20462E-07	 0.12840E-05	 0.46726E-04	 0.14383E-03	 0.44251E-05	 0.30501E-06	 0.57532E-07	 0.60974E-08	 0.77372E-08	 0.61811E+00	 0.19539E+00	 0.11201E-01	 0.25738E-02	 0.10146E-02	 0.52486E-03	 0.31152E-03	 0.19664E-03	 0.49161E-03	 0.82932E+00	 0.17019E+00	 0.10000E+01 
71499	 0.62728E+00	 0.23944E-01	 0.14643E+00	 0.15079E-03	 0.45433E-02	 0.13596E-01	 0.30963E-04	 0.90270E-03	 0.32840E-02	 0.22483E-03	 0.12540E-04	 0.32887E-03	 0.13553E-02	 0.10552E-03	 0.31906E-05	 0.68913E-05	 0.16006E-03	 0.70230E-03	 0.51884E-04	 0.27595E-05	 0.38477E-06	 0.43904E-05	 0.85882E-04	 0.40812E-03	 0.35630E-04	 0.99970E-06	 0.72145E-06	 0.15995E-08	 0.31240E-05	 0.52467E-04	 0.26803E-03	 0.21778E-04	 0.52961E-06	 0.20121E-06	 0.18135E-06	 0.53163E-07	 0.62728E+00	 0.17038E+00	 0.18290E-01	 0.44425E-02	 0.18054E-02	 0.92429E-03	 0.53575E-03	 0.34636E-03	 0.86590E-03	 0.82400E+00	 0.17514E+00	 0.10000E+01 
71749	 0.63502E+00	 0.30021E-01	 0.12513E+00	 0.14530E-03	 0.53540E-02	 0.15736E-01	 0.37515E-04	 0.10145E-02	 0.40305E-02	 0.34421E-03	 0.14019E-04	 0.37147E-03	 0.16787E-02	 0.16503E-03	 0.51694E-05	 0.75654E-05	 0.17638E-03	 0.86575E-03	 0.88461E-04	 0.44985E-05	 0.48690E-06	 0.57001E-05	 0.94030E-04	 0.52797E-03	 0.53594E-04	 0.16349E-05	 0.87973E-06	 0.63560E-07	 0.37794E-05	 0.59665E-04	 0.34008E-03	 0.32782E-04	 0.17066E-05	 0.11100E-06	 0.38789E-06	 0.67860E-07	 0.63502E+00	 0.15515E+00	 0.21235E-01	 0.54268E-02	 0.22344E-02	 0.11431E-02	 0.68387E-03	 0.43858E-03	 0.10965E-02	 0.82133E+00	 0.17757E+00	 0.10000E+01 
71999	 0.63100E+00	 0.27746E-01	 0.13396E+00	 0.14707E-03	 0.51046E-02	 0.14990E-01	 0.34963E-04	 0.98276E-03	 0.37524E-02	 0.29642E-03	 0.13303E-04	 0.36061E-03	 0.15590E-02	 0.14070E-03	 0.42873E-05	 0.70987E-05	 0.17384E-03	 0.80325E-03	 0.73250E-04	 0.38531E-05	 0.45840E-06	 0.52480E-05	 0.91283E-04	 0.48257E-03	 0.47203E-04	 0.11257E-05	 0.89594E-06	 0.20879E-07	 0.35784E-05	 0.57532E-04	 0.31383E-03	 0.28215E-04	 0.11501E-05	 0.14308E-06	 0.33026E-06	 0.57657E-07	 0.63100E+00	 0.16170E+00	 0.20242E-01	 0.50666E-02	 0.20779E-02	 0.10618E-02	 0.62835E-03	 0.40484E-03	 0.10121E-02	 0.82219E+00	 0.17680E+00	 0.10000E+01 
72249	 0.61297E+00	 0.17565E-01	 0.17338E+00	 0.14140E-03	 0.40536E-02	 0.10874E-01	 0.21692E-04	 0.84480E-03	 0.25452E-02	 0.11984E-03	 0.10436E-04	 0.31268E-03	 0.10434E-02	 0.58665E-04	 0.15951E-05	 0.60415E-05	 0.15114E-03	 0.54800E-03	 0.27879E-04	 0.10146E-05	 0.22899E-06	 0.28617E-05	 0.89355E-04	 0.31245E-03	 0.16392E-04	 0.11430E-05	 0.23895E-06	 0.31806E-07	 0.17929E-05	 0.54293E-04	 0.20000E-03	 0.11847E-04	 0.39179E-06	 0.14452E-06	 0.24245E-07	 0.34555E-07	 0.61297E+00	 0.19095E+00	 0.15069E-01	 0.35315E-02	 0.14268E-02	 0.73431E-03	 0.42248E-03	 0.26853E-03	 0.67133E-03	 0.82537E+00	 0.17396E+00	 0.10000E+01 
72499	 0.58904E+00	 0.45821E-02	 0.22447E+00	 0.62381E-04	 0.26904E-02	 0.41667E-02	 0.80027E-05	 0.61472E-03	 0.11061E-02	 0.65024E-05	 0.56395E-05	 0.24325E-03	 0.42747E-03	 0.74814E-05	 0.85741E-07	 0.12911E-05	 0.12441E-03	 0.22489E-03	 0.29926E-05	 0.18604E-07	 0.79521E-08	 0.60292E-06	 0.68087E-04	 0.14080E-03	 0.18592E-05	 0.32380E-07	 0.24453E-08	 0.84163E-09	 0.49622E-06	 0.45166E-04	 0.94315E-04	 0.89918E-06	 0.75531E-07	 0.75382E-08	 0.51607E-09	 0.91629E-10	 0.58904E+00	 0.22905E+00	 0.69195E-02	 0.17353E-02	 0.68393E-03	 0.35361E-03	 0.21139E-03	 0.14096E-03	 0.35240E-03	 0.82814E+00	 0.17151E+00	 0.10000E+01 
72749	 0.57318E+00	 0.53622E-03	 0.24778E+00	 0.13050E-04	 0.19458E-02	 0.19735E-02	 0.20583E-05	 0.49968E-03	 0.61443E-03	 0.14496E-05	 0.21447E-05	 0.20216E-03	 0.27466E-03	 0.13889E-05	 0.58551E-09	 0.97730E-06	 0.11433E-03	 0.13734E-03	 0.69707E-06	 0.15742E-08	 0.36272E-11	 0.10705E-05	 0.68342E-04	 0.89191E-04	 0.31144E-06	 0.92449E-09	 0.53104E-11	 0.14535E-13	 0.85886E-06	 0.40599E-04	 0.61842E-04	 0.20572E-06	 0.34655E-09	 0.40167E-11	 0.19557E-13	 0.30760E-16	 0.57318E+00	 0.24832E+00	 0.39324E-02	 0.11176E-02	 0.48035E-03	 0.25335E-03	 0.15892E-03	 0.10351E-03	 0.25876E-03	 0.82754E+00	 0.17220E+00	 0.10000E+01 
72999	 0.57365E+00	 0.10867E-01	 0.22289E+00	 0.81591E-04	 0.28031E-02	 0.81350E-02	 0.38113E-05	 0.61980E-03	 0.16847E-02	 0.50593E-04	 0.64241E-05	 0.24791E-03	 0.71128E-03	 0.16789E-04	 0.36312E-06	 0.55308E-05	 0.10742E-03	 0.39563E-03	 0.97799E-05	 0.58587E-07	 0.93881E-07	 0.32314E-05	 0.67804E-04	 0.22464E-03	 0.54592E-05	 0.20279E-06	 0.83774E-07	 0.33921E-07	 0.17956E-05	 0.45755E-04	 0.13811E-03	 0.40495E-05	 0.12247E-06	 0.41399E-07	 0.22622E-07	 0.51751E-08	 0.57365E+00	 0.23376E+00	 0.11020E-01	 0.23589E-02	 0.98276E-03	 0.51852E-03	 0.30146E-03	 0.18990E-03	 0.47475E-03	 0.82277E+00	 0.17675E+00	 0.10000E+01 
73249	 0.58565E+00	 0.25920E-01	 0.17632E+00	 0.77323E-04	 0.48153E-02	 0.15332E-01	 0.91636E-05	 0.85128E-03	 0.35172E-02	 0.26224E-03	 0.77450E-05	 0.32522E-03	 0.14159E-02	 0.10810E-03	 0.36517E-05	 0.46709E-05	 0.17907E-03	 0.72329E-03	 0.48703E-04	 0.30140E-05	 0.10752E-06	 0.31078E-05	 0.95939E-04	 0.42840E-03	 0.34886E-04	 0.50438E-06	 0.18866E-06	 0.16510E-06	 0.21597E-05	 0.59328E-04	 0.27876E-03	 0.21781E-04	 0.42883E-06	 0.53654E-07	 0.79023E-09	 0.10940E-06	 0.58565E+00	 0.20224E+00	 0.20225E-01	 0.46399E-02	 0.18606E-02	 0.95886E-03	 0.56319E-03	 0.36262E-03	 0.90656E-03	 0.81650E+00	 0.18260E+00	 0.10000E+01 
