tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0066999	 0.96465E+00	 0.51713E-04	 0.49300E-03	 0.35520E-04	 0.43791E-03	 0.23270E-04	 0.20003E-03	 0.24306E-03	 0.82879E-04	 0.68262E-05	 0.13773E-04	 0.24677E-03	 0.14318E-04	 0.39302E-04	 0.76942E-05	 0.93134E-05	 0.74805E-04	 0.28890E-04	 0.10308E-05	 0.12032E-04	 0.36592E-05	 0.56500E-05	 0.14107E-04	 0.11516E-04	 0.12664E-06	 0.21622E-05	 0.22344E-05	 0.82025E-06	 0.26577E-05	 0.97605E-05	 0.30438E-05	 0.40037E-06	 0.72376E-06	 0.15613E-05	 0.48766E-06	 0.80357E-07	 0.96465E+00	 0.54472E-03	 0.49670E-03	 0.53279E-03	 0.32186E-03	 0.12973E-03	 0.36616E-04	 0.18715E-04	 0.46788E-04	 0.96673E+00	 0.33219E-01	 0.10000E+01 
0067249	 0.96447E+00	 0.40909E-04	 0.38283E-03	 0.28918E-04	 0.51415E-03	 0.17364E-04	 0.18893E-03	 0.34463E-03	 0.78754E-04	 0.55159E-05	 0.20278E-04	 0.24169E-03	 0.23554E-04	 0.36455E-04	 0.53691E-05	 0.65964E-05	 0.95122E-04	 0.16450E-04	 0.34730E-05	 0.10029E-04	 0.21700E-05	 0.67991E-05	 0.17931E-04	 0.81294E-05	 0.36178E-06	 0.26064E-05	 0.15609E-05	 0.39927E-06	 0.38384E-05	 0.10168E-04	 0.24636E-05	 0.14050E-06	 0.11616E-05	 0.11647E-05	 0.26184E-06	 0.31751E-07	 0.96447E+00	 0.42374E-03	 0.56043E-03	 0.61783E-03	 0.32734E-03	 0.13384E-03	 0.37788E-04	 0.19231E-04	 0.48077E-04	 0.96659E+00	 0.33359E-01	 0.10000E+01 
0067499	 0.96340E+00	 0.16067E-04	 0.51347E-03	 0.10453E-04	 0.83466E-03	 0.50179E-05	 0.12176E-03	 0.76011E-03	 0.50802E-04	 0.18965E-05	 0.39626E-04	 0.18576E-03	 0.52280E-04	 0.16968E-04	 0.95932E-06	 0.65135E-05	 0.12314E-03	 0.17063E-06	 0.71639E-05	 0.25951E-05	 0.19323E-06	 0.12013E-04	 0.43759E-04	 0.17574E-05	 0.30544E-05	 0.12419E-05	 0.19305E-06	 0.16249E-07	 0.92282E-05	 0.22790E-04	 0.17084E-05	 0.16326E-05	 0.79139E-06	 0.16591E-06	 0.13165E-07	 0.57438E-09	 0.96340E+00	 0.52954E-03	 0.85013E-03	 0.93457E-03	 0.29560E-03	 0.13978E-03	 0.62034E-04	 0.36330E-04	 0.90825E-04	 0.96625E+00	 0.33659E-01	 0.10000E+01 
0067749	 0.96099E+00	 0.37092E-05	 0.17769E-02	 0.35827E-06	 0.13681E-02	 0.26043E-05	 0.12554E-04	 0.13517E-02	 0.46513E-05	 0.38212E-07	 0.13135E-04	 0.11369E-03	 0.16583E-04	 0.39520E-06	 0.22894E-08	 0.18715E-05	 0.14323E-03	 0.52928E-05	 0.28065E-06	 0.71115E-08	 0.50626E-10	 0.33065E-05	 0.13579E-03	 0.16078E-05	 0.17925E-06	 0.44975E-08	 0.54655E-10	 0.41380E-12	 0.32343E-05	 0.86337E-04	 0.81091E-06	 0.11714E-06	 0.31924E-08	 0.50827E-10	 0.37512E-12	 0.13647E-14	 0.96099E+00	 0.17806E-02	 0.13711E-02	 0.13689E-02	 0.14381E-03	 0.15069E-03	 0.14089E-03	 0.90502E-04	 0.22626E-03	 0.96604E+00	 0.33733E-01	 0.10000E+01 
0067999	 0.95780E+00	 0.33172E-04	 0.42622E-02	 0.30588E-04	 0.18482E-02	 0.19381E-04	 0.49495E-04	 0.14039E-02	 0.40028E-04	 0.94867E-07	 0.93680E-05	 0.10150E-03	 0.24397E-04	 0.87537E-06	 0.58912E-08	 0.10734E-04	 0.14907E-03	 0.19554E-05	 0.42724E-06	 0.20730E-07	 0.20815E-09	 0.99783E-05	 0.11932E-03	 0.81743E-05	 0.30441E-06	 0.15397E-07	 0.36136E-09	 0.37102E-11	 0.62668E-05	 0.71973E-04	 0.76260E-05	 0.28667E-06	 0.13123E-07	 0.36194E-09	 0.45554E-11	 0.29266E-13	 0.95780E+00	 0.42954E-02	 0.18982E-02	 0.14936E-02	 0.13615E-03	 0.16221E-03	 0.13779E-03	 0.86166E-04	 0.21541E-03	 0.96601E+00	 0.33774E-01	 0.10000E+01 
0068249	 0.95519E+00	 0.12356E-03	 0.68243E-02	 0.10352E-03	 0.19695E-02	 0.57811E-04	 0.19954E-03	 0.89665E-03	 0.13633E-03	 0.21376E-05	 0.20033E-04	 0.25265E-03	 0.65333E-04	 0.20213E-04	 0.10970E-05	 0.13674E-04	 0.87588E-04	 0.10564E-04	 0.49107E-05	 0.29071E-05	 0.24144E-06	 0.13802E-04	 0.31006E-04	 0.11113E-04	 0.18214E-05	 0.12996E-05	 0.27895E-06	 0.25756E-07	 0.82034E-05	 0.28295E-04	 0.66855E-05	 0.13357E-05	 0.85092E-06	 0.23585E-06	 0.22814E-07	 0.12230E-08	 0.95519E+00	 0.69478E-02	 0.21308E-02	 0.12347E-02	 0.35933E-03	 0.11988E-03	 0.59347E-04	 0.45630E-04	 0.11407E-03	 0.96609E+00	 0.33797E-01	 0.10000E+01 
0068499	 0.95414E+00	 0.23256E-03	 0.81845E-02	 0.17325E-03	 0.17911E-02	 0.10347E-03	 0.27506E-03	 0.51624E-03	 0.19026E-03	 0.56086E-05	 0.50309E-05	 0.36504E-03	 0.56345E-04	 0.38895E-04	 0.50721E-05	 0.78826E-05	 0.47432E-04	 0.52388E-04	 0.83884E-06	 0.87293E-05	 0.20120E-05	 0.55559E-05	 0.20839E-04	 0.16573E-04	 0.24071E-06	 0.17944E-05	 0.15466E-05	 0.41473E-06	 0.33573E-05	 0.25267E-04	 0.36242E-05	 0.40859E-06	 0.76262E-06	 0.10928E-05	 0.28089E-06	 0.39046E-07	 0.95414E+00	 0.84171E-02	 0.20678E-02	 0.98716E-03	 0.47038E-03	 0.11928E-03	 0.46964E-04	 0.34832E-04	 0.87080E-04	 0.96628E+00	 0.33632E-01	 0.10000E+01 
0068749	 0.95408E+00	 0.26590E-03	 0.83695E-02	 0.19197E-03	 0.17042E-02	 0.11786E-03	 0.28566E-03	 0.43639E-03	 0.20016E-03	 0.65844E-05	 0.31064E-05	 0.37343E-03	 0.55444E-04	 0.41383E-04	 0.65296E-05	 0.77798E-05	 0.40846E-04	 0.65779E-04	 0.63982E-07	 0.97448E-05	 0.28762E-05	 0.42554E-05	 0.21484E-04	 0.18292E-04	 0.71193E-06	 0.14269E-05	 0.19372E-05	 0.67457E-06	 0.27861E-05	 0.24011E-04	 0.35051E-05	 0.74248E-06	 0.47660E-06	 0.12913E-05	 0.42088E-06	 0.72904E-07	 0.95408E+00	 0.86354E-02	 0.20140E-02	 0.92879E-03	 0.47990E-03	 0.12709E-03	 0.48781E-04	 0.33306E-04	 0.83266E-04	 0.96635E+00	 0.33567E-01	 0.10000E+01 
0068999	 0.95306E+00	 0.18102E-03	 0.88703E-02	 0.14285E-03	 0.20744E-02	 0.79920E-04	 0.25205E-03	 0.67462E-03	 0.16895E-03	 0.41948E-05	 0.10374E-04	 0.34846E-03	 0.60495E-04	 0.33223E-04	 0.32588E-05	 0.88331E-05	 0.57354E-04	 0.33703E-04	 0.28141E-05	 0.67197E-05	 0.10861E-05	 0.80392E-05	 0.23713E-04	 0.14068E-04	 0.46951E-06	 0.19778E-05	 0.98467E-06	 0.18189E-06	 0.46648E-05	 0.29301E-04	 0.42545E-05	 0.44558E-06	 0.10374E-05	 0.74885E-06	 0.13700E-06	 0.13750E-07	 0.95306E+00	 0.90513E-02	 0.22972E-02	 0.10998E-02	 0.45581E-03	 0.11051E-03	 0.49435E-04	 0.40603E-04	 0.10151E-03	 0.96617E+00	 0.33730E-01	 0.10000E+01 
0069249	 0.94925E+00	 0.44939E-04	 0.11519E-01	 0.49322E-04	 0.29896E-02	 0.20536E-04	 0.12791E-03	 0.12854E-02	 0.73742E-04	 0.76206E-06	 0.26214E-04	 0.19575E-03	 0.64546E-04	 0.84836E-05	 0.24364E-06	 0.14309E-04	 0.11974E-03	 0.12755E-05	 0.38020E-05	 0.77868E-06	 0.31855E-07	 0.15741E-04	 0.61914E-04	 0.86817E-05	 0.18415E-05	 0.45151E-06	 0.43505E-07	 0.19346E-08	 0.10415E-04	 0.43376E-04	 0.83279E-05	 0.13219E-05	 0.32993E-06	 0.39757E-07	 0.19400E-08	 0.51614E-10	 0.94925E+00	 0.11564E-01	 0.30595E-02	 0.14879E-02	 0.29523E-03	 0.13994E-03	 0.88676E-04	 0.63812E-04	 0.15953E-03	 0.96595E+00	 0.33895E-01	 0.10000E+01 
0069499	 0.94273E+00	 0.14601E-04	 0.16775E-01	 0.72157E-06	 0.40273E-02	 0.74648E-05	 0.31391E-05	 0.17730E-02	 0.53777E-05	 0.20285E-08	 0.24656E-05	 0.81867E-04	 0.85256E-05	 0.13541E-08	 0.38251E-11	 0.15824E-06	 0.25360E-03	 0.10636E-05	 0.45790E-08	 0.93399E-11	 0.87849E-14	 0.75329E-06	 0.15254E-03	 0.99134E-06	 0.43178E-08	 0.81046E-11	 0.11700E-13	 0.73415E-17	 0.79237E-06	 0.70338E-04	 0.13949E-05	 0.26214E-08	 0.65780E-11	 0.11901E-13	 0.97217E-17	 0.25431E-20	 0.94273E+00	 0.16790E-01	 0.40355E-02	 0.17815E-02	 0.92860E-04	 0.25483E-03	 0.15429E-03	 0.72528E-04	 0.18132E-03	 0.96591E+00	 0.33907E-01	 0.10000E+01 
0069749	 0.93588E+00	 0.24856E-03	 0.22754E-01	 0.92582E-04	 0.44567E-02	 0.10301E-03	 0.93044E-04	 0.14574E-02	 0.15017E-03	 0.65815E-06	 0.12143E-04	 0.18003E-03	 0.31329E-04	 0.53650E-05	 0.10562E-06	 0.21071E-04	 0.16259E-03	 0.17046E-04	 0.20474E-05	 0.30645E-06	 0.87923E-08	 0.14458E-04	 0.77554E-04	 0.24510E-04	 0.15086E-05	 0.17508E-06	 0.10602E-07	 0.33594E-09	 0.72395E-05	 0.42973E-04	 0.15947E-04	 0.12511E-05	 0.13280E-06	 0.96205E-08	 0.29880E-09	 0.54729E-11	 0.93588E+00	 0.23002E-01	 0.46523E-02	 0.17013E-02	 0.22898E-03	 0.20307E-03	 0.11822E-03	 0.67553E-04	 0.16888E-03	 0.96586E+00	 0.33974E-01	 0.10000E+01 
0069999	 0.93151E+00	 0.71125E-03	 0.26691E-01	 0.28080E-03	 0.40948E-02	 0.29888E-03	 0.24740E-03	 0.89240E-03	 0.36765E-03	 0.56441E-05	 0.68618E-05	 0.34516E-03	 0.57146E-04	 0.35872E-04	 0.30123E-05	 0.18982E-04	 0.48678E-04	 0.47941E-04	 0.33999E-05	 0.62260E-05	 0.86870E-06	 0.98329E-05	 0.53220E-04	 0.22323E-04	 0.20657E-05	 0.20528E-05	 0.77872E-06	 0.12496E-06	 0.38168E-05	 0.54874E-04	 0.10192E-04	 0.17141E-05	 0.12499E-05	 0.61345E-06	 0.90708E-07	 0.79138E-08	 0.93151E+00	 0.27402E-01	 0.46745E-02	 0.15131E-02	 0.44806E-03	 0.12610E-03	 0.90397E-04	 0.72559E-04	 0.18140E-03	 0.96584E+00	 0.33983E-01	 0.10000E+01 
0070249	 0.93034E+00	 0.10970E-02	 0.27752E-01	 0.42002E-03	 0.35650E-02	 0.46950E-03	 0.30649E-03	 0.63039E-03	 0.47573E-03	 0.11297E-04	 0.21211E-05	 0.37310E-03	 0.87637E-04	 0.52455E-04	 0.81832E-05	 0.10715E-04	 0.39683E-04	 0.84866E-04	 0.38179E-06	 0.11323E-04	 0.35111E-05	 0.38808E-05	 0.58723E-04	 0.17989E-04	 0.15761E-05	 0.15919E-05	 0.22165E-05	 0.81977E-06	 0.24873E-05	 0.49395E-04	 0.81693E-05	 0.92201E-06	 0.69951E-06	 0.15015E-05	 0.47631E-06	 0.86775E-07	 0.93034E+00	 0.28849E-01	 0.44545E-02	 0.14239E-02	 0.52350E-03	 0.15048E-03	 0.86797E-04	 0.63738E-04	 0.15934E-03	 0.96589E+00	 0.33948E-01	 0.10000E+01 
0070499	 0.93017E+00	 0.10893E-02	 0.27906E-01	 0.41734E-03	 0.35926E-02	 0.46539E-03	 0.30575E-03	 0.63595E-03	 0.47390E-03	 0.11178E-04	 0.20683E-05	 0.37341E-03	 0.86990E-04	 0.52272E-04	 0.80894E-05	 0.10798E-04	 0.39934E-04	 0.84451E-04	 0.36797E-06	 0.11278E-04	 0.34555E-05	 0.39279E-05	 0.59191E-04	 0.18070E-04	 0.15417E-05	 0.16169E-05	 0.21953E-05	 0.80183E-06	 0.24766E-05	 0.49856E-04	 0.81466E-05	 0.91594E-06	 0.71471E-06	 0.14912E-05	 0.46773E-06	 0.84305E-07	 0.93017E+00	 0.28995E-01	 0.44753E-02	 0.14268E-02	 0.52283E-03	 0.15028E-03	 0.87345E-04	 0.64153E-04	 0.16038E-03	 0.96589E+00	 0.33952E-01	 0.10000E+01 
0070749	 0.92741E+00	 0.65901E-03	 0.30342E-01	 0.26175E-03	 0.45419E-02	 0.26591E-03	 0.24171E-03	 0.93281E-03	 0.34955E-03	 0.51529E-05	 0.72562E-05	 0.34959E-03	 0.60295E-04	 0.34591E-04	 0.28463E-05	 0.18768E-04	 0.53118E-04	 0.46521E-04	 0.37436E-05	 0.60047E-05	 0.80870E-06	 0.10139E-04	 0.61862E-04	 0.23019E-04	 0.20366E-05	 0.20351E-05	 0.73177E-06	 0.11335E-06	 0.40230E-05	 0.60352E-04	 0.10584E-04	 0.16652E-05	 0.12399E-05	 0.57976E-06	 0.82912E-07	 0.69769E-08	 0.92741E+00	 0.31001E-01	 0.50696E-02	 0.15292E-02	 0.45458E-03	 0.12896E-03	 0.99936E-04	 0.78533E-04	 0.19633E-03	 0.96577E+00	 0.34032E-01	 0.10000E+01 
0070999	 0.92007E+00	 0.13387E-03	 0.36997E-01	 0.53227E-04	 0.60878E-02	 0.44352E-04	 0.82610E-04	 0.14379E-02	 0.10238E-03	 0.45209E-06	 0.13125E-04	 0.24940E-03	 0.51218E-04	 0.43590E-05	 0.84920E-07	 0.16889E-04	 0.17296E-03	 0.79972E-05	 0.22278E-05	 0.25620E-06	 0.67505E-08	 0.14067E-04	 0.74245E-04	 0.20067E-04	 0.13378E-05	 0.14934E-06	 0.79944E-08	 0.23315E-09	 0.80339E-05	 0.40823E-04	 0.15928E-04	 0.97089E-06	 0.11019E-06	 0.72775E-08	 0.20738E-09	 0.33983E-11	 0.92007E+00	 0.37131E-01	 0.61854E-02	 0.16234E-02	 0.31819E-03	 0.20034E-03	 0.10987E-03	 0.65873E-04	 0.16468E-03	 0.96570E+00	 0.34132E-01	 0.10000E+01 
0071249	 0.90971E+00	 0.55155E-04	 0.46449E-01	 0.27635E-04	 0.70740E-02	 0.98003E-04	 0.69426E-05	 0.15520E-02	 0.37355E-04	 0.41141E-07	 0.26454E-05	 0.25782E-03	 0.70481E-05	 0.49482E-08	 0.13323E-10	 0.31713E-05	 0.26976E-03	 0.11029E-04	 0.19032E-07	 0.14792E-10	 0.39049E-13	 0.10032E-05	 0.91263E-04	 0.50962E-05	 0.21079E-07	 0.37047E-10	 0.69131E-13	 0.95277E-16	 0.23646E-06	 0.27850E-04	 0.18132E-05	 0.11608E-07	 0.39729E-10	 0.86365E-13	 0.13206E-15	 0.91519E-19	 0.90971E+00	 0.46504E-01	 0.71996E-02	 0.15964E-02	 0.26752E-03	 0.28398E-03	 0.97383E-04	 0.29911E-04	 0.74777E-04	 0.96569E+00	 0.34238E-01	 0.10000E+01 
0071499	 0.90051E+00	 0.74203E-03	 0.54431E-01	 0.29922E-03	 0.66653E-02	 0.58101E-03	 0.15436E-03	 0.11201E-02	 0.37202E-03	 0.41339E-05	 0.24418E-04	 0.28477E-03	 0.10167E-04	 0.10809E-04	 0.35583E-06	 0.30388E-04	 0.10995E-03	 0.50756E-04	 0.23780E-05	 0.87828E-06	 0.42965E-07	 0.13417E-04	 0.75075E-04	 0.31400E-04	 0.31721E-05	 0.48444E-06	 0.60200E-07	 0.30485E-08	 0.47654E-05	 0.55694E-04	 0.14150E-04	 0.26825E-05	 0.40748E-06	 0.54359E-07	 0.30673E-08	 0.98581E-10	 0.90051E+00	 0.55173E-01	 0.75455E-02	 0.16506E-02	 0.33052E-03	 0.19439E-03	 0.12361E-03	 0.77757E-04	 0.19439E-03	 0.96560E+00	 0.34206E-01	 0.10000E+01 
0071749	 0.89578E+00	 0.18290E-02	 0.57832E-01	 0.65583E-03	 0.54950E-02	 0.12546E-02	 0.29123E-03	 0.80080E-03	 0.71864E-03	 0.19785E-04	 0.16272E-04	 0.27732E-03	 0.74868E-04	 0.42520E-04	 0.42960E-05	 0.16599E-04	 0.77408E-04	 0.61762E-04	 0.13793E-05	 0.64915E-05	 0.12623E-05	 0.57579E-05	 0.96629E-04	 0.22090E-04	 0.32449E-05	 0.15075E-05	 0.11185E-05	 0.23456E-06	 0.24918E-05	 0.68449E-04	 0.19247E-04	 0.19753E-05	 0.10424E-05	 0.81703E-06	 0.17082E-06	 0.20512E-07	 0.89578E+00	 0.59661E-01	 0.74054E-02	 0.18305E-02	 0.41527E-03	 0.16490E-03	 0.13058E-03	 0.94215E-04	 0.23554E-03	 0.96548E+00	 0.34284E-01	 0.10000E+01 
0071999	 0.89505E+00	 0.24845E-02	 0.57869E-01	 0.83937E-03	 0.47599E-02	 0.16461E-02	 0.33058E-03	 0.71248E-03	 0.85048E-03	 0.32528E-04	 0.14807E-04	 0.25245E-03	 0.14916E-03	 0.55527E-04	 0.84535E-05	 0.89315E-05	 0.84089E-04	 0.66249E-04	 0.44946E-05	 0.86392E-05	 0.31565E-05	 0.47026E-05	 0.86158E-04	 0.21447E-04	 0.35530E-05	 0.72216E-06	 0.20143E-05	 0.80321E-06	 0.40107E-05	 0.54602E-04	 0.25963E-04	 0.94650E-06	 0.53076E-06	 0.12647E-05	 0.47346E-06	 0.98814E-07	 0.89505E+00	 0.60353E-01	 0.72454E-02	 0.19261E-02	 0.48040E-03	 0.17556E-03	 0.11940E-03	 0.87889E-04	 0.21972E-03	 0.96544E+00	 0.34339E-01	 0.10000E+01 
0072249	 0.89427E+00	 0.21596E-02	 0.58908E-01	 0.75009E-03	 0.51768E-02	 0.14479E-02	 0.31451E-03	 0.75415E-03	 0.79227E-03	 0.25856E-04	 0.14369E-04	 0.26334E-03	 0.11107E-03	 0.50107E-04	 0.63399E-05	 0.12021E-04	 0.83473E-04	 0.64947E-04	 0.20396E-05	 0.79201E-05	 0.21450E-05	 0.47976E-05	 0.94386E-04	 0.21052E-04	 0.31361E-05	 0.11850E-05	 0.16140E-05	 0.47533E-06	 0.31356E-05	 0.62420E-04	 0.22535E-04	 0.13353E-05	 0.79441E-06	 0.10936E-05	 0.31109E-06	 0.50226E-07	 0.89427E+00	 0.61068E-01	 0.73747E-02	 0.18868E-02	 0.44522E-03	 0.17255E-03	 0.12665E-03	 0.91675E-04	 0.22919E-03	 0.96544E+00	 0.34332E-01	 0.10000E+01 
0072499	 0.88893E+00	 0.10505E-02	 0.65015E-01	 0.40650E-03	 0.68392E-02	 0.74376E-03	 0.21860E-03	 0.93318E-03	 0.51303E-03	 0.75582E-05	 0.20994E-04	 0.28627E-03	 0.30371E-04	 0.23123E-04	 0.12495E-05	 0.26628E-04	 0.94922E-04	 0.56098E-04	 0.25555E-05	 0.27254E-05	 0.24269E-06	 0.11016E-04	 0.97593E-04	 0.29961E-04	 0.34830E-05	 0.11493E-05	 0.28807E-06	 0.27386E-07	 0.35838E-05	 0.70795E-04	 0.15937E-04	 0.29322E-05	 0.87187E-06	 0.24116E-06	 0.24394E-07	 0.14174E-08	 0.88893E+00	 0.66066E-01	 0.79894E-02	 0.16724E-02	 0.36201E-03	 0.18317E-03	 0.14352E-03	 0.94387E-04	 0.23597E-03	 0.96545E+00	 0.34319E-01	 0.10000E+01 
0072749	 0.87784E+00	 0.83870E-04	 0.76650E-01	 0.48977E-04	 0.87198E-02	 0.11098E-03	 0.48790E-04	 0.10711E-02	 0.11452E-03	 0.10851E-06	 0.76672E-05	 0.39585E-03	 0.13906E-04	 0.72910E-06	 0.47054E-08	 0.13562E-04	 0.17995E-03	 0.19482E-04	 0.34310E-06	 0.15795E-07	 0.14807E-09	 0.92616E-05	 0.49785E-04	 0.21592E-04	 0.27674E-06	 0.11967E-07	 0.26187E-09	 0.24672E-11	 0.47383E-05	 0.24030E-04	 0.12677E-04	 0.26561E-06	 0.10508E-07	 0.26400E-09	 0.30805E-11	 0.18284E-13	 0.87784E+00	 0.76734E-01	 0.88798E-02	 0.12345E-02	 0.41816E-03	 0.21335E-03	 0.80928E-04	 0.41722E-04	 0.10431E-03	 0.96544E+00	 0.34454E-01	 0.10000E+01 
0072999	 0.86445E+00	 0.37265E-03	 0.89326E-01	 0.10014E-03	 0.90339E-02	 0.34805E-03	 0.20246E-04	 0.87121E-03	 0.12705E-03	 0.54171E-06	 0.14316E-04	 0.44547E-03	 0.10470E-04	 0.45319E-06	 0.52284E-08	 0.96867E-05	 0.15408E-03	 0.32545E-04	 0.42172E-06	 0.11347E-07	 0.11581E-09	 0.27682E-05	 0.34525E-04	 0.10967E-04	 0.48465E-06	 0.80756E-08	 0.15149E-09	 0.15106E-11	 0.11366E-05	 0.21251E-04	 0.21341E-05	 0.31274E-06	 0.74450E-08	 0.14378E-09	 0.14082E-11	 0.85104E-14	 0.86445E+00	 0.89698E-01	 0.94821E-02	 0.10190E-02	 0.47072E-03	 0.19675E-03	 0.48753E-04	 0.24842E-04	 0.62105E-04	 0.96539E+00	 0.34546E-01	 0.10000E+01 
0073249	 0.85427E+00	 0.21203E-02	 0.97043E-01	 0.59443E-03	 0.75275E-02	 0.15801E-02	 0.14880E-03	 0.62466E-03	 0.59795E-03	 0.16545E-04	 0.47303E-04	 0.25446E-03	 0.31571E-04	 0.20428E-04	 0.15537E-05	 0.23313E-04	 0.10977E-03	 0.65670E-04	 0.58885E-05	 0.27980E-05	 0.27340E-06	 0.41652E-05	 0.98188E-04	 0.23471E-04	 0.69851E-05	 0.12381E-05	 0.29114E-06	 0.29455E-07	 0.46773E-06	 0.59776E-04	 0.11817E-04	 0.42158E-05	 0.10364E-05	 0.24361E-06	 0.23454E-07	 0.14217E-08	 0.85427E+00	 0.99163E-01	 0.97020E-02	 0.13880E-02	 0.35532E-03	 0.20771E-03	 0.13437E-03	 0.77582E-04	 0.19395E-03	 0.96529E+00	 0.34512E-01	 0.10000E+01 
0073499	 0.85015E+00	 0.41411E-02	 0.98306E-01	 0.10862E-02	 0.58241E-02	 0.29338E-02	 0.22738E-03	 0.59802E-03	 0.96991E-03	 0.56349E-04	 0.44264E-04	 0.13147E-03	 0.13467E-03	 0.46810E-04	 0.85350E-05	 0.88889E-05	 0.14263E-03	 0.45475E-04	 0.94652E-05	 0.85544E-05	 0.26979E-05	 0.26001E-05	 0.10145E-03	 0.35668E-04	 0.60262E-05	 0.15073E-05	 0.18722E-05	 0.60414E-06	 0.22453E-05	 0.49062E-04	 0.38871E-04	 0.19291E-05	 0.13158E-05	 0.12951E-05	 0.36213E-06	 0.63402E-07	 0.85015E+00	 0.10245E+00	 0.98441E-02	 0.18517E-02	 0.36575E-03	 0.21772E-03	 0.14973E-03	 0.95144E-04	 0.23786E-03	 0.96513E+00	 0.34636E-01	 0.10000E+01 
0073749	 0.84987E+00	 0.48820E-02	 0.97557E-01	 0.12453E-02	 0.52425E-02	 0.34156E-02	 0.24214E-03	 0.61011E-03	 0.10681E-02	 0.75154E-04	 0.43266E-04	 0.10476E-03	 0.19180E-03	 0.53258E-04	 0.12198E-04	 0.64212E-05	 0.14123E-03	 0.40122E-04	 0.14156E-04	 0.92323E-05	 0.43169E-05	 0.46347E-05	 0.87615E-04	 0.44985E-04	 0.51752E-05	 0.88897E-06	 0.24456E-05	 0.11517E-05	 0.40851E-05	 0.40929E-04	 0.48512E-04	 0.11005E-05	 0.97664E-06	 0.15521E-05	 0.60713E-06	 0.14679E-06	 0.84987E+00	 0.10244E+00	 0.99034E-02	 0.19955E-02	 0.40528E-03	 0.21547E-03	 0.14690E-03	 0.97910E-04	 0.24477E-03	 0.96508E+00	 0.34678E-01	 0.10000E+01 
0073999	 0.84777E+00	 0.37252E-02	 0.10117E+00	 0.98884E-03	 0.62225E-02	 0.26421E-02	 0.21853E-03	 0.59276E-03	 0.91664E-03	 0.46281E-04	 0.44266E-04	 0.14255E-03	 0.10868E-03	 0.43238E-04	 0.68060E-05	 0.10967E-04	 0.14558E-03	 0.50226E-04	 0.77930E-05	 0.78355E-05	 0.20091E-05	 0.19559E-05	 0.10702E-03	 0.31627E-04	 0.64295E-05	 0.17336E-05	 0.15309E-05	 0.40532E-06	 0.13474E-05	 0.52240E-04	 0.33364E-04	 0.24843E-05	 0.14403E-05	 0.11024E-05	 0.25818E-06	 0.37946E-07	 0.84777E+00	 0.10490E+00	 0.98535E-02	 0.17742E-02	 0.34553E-03	 0.22441E-03	 0.15071E-03	 0.92275E-04	 0.23069E-03	 0.96511E+00	 0.34659E-01	 0.10000E+01 
0074249	 0.83924E+00	 0.14677E-02	 0.11264E+00	 0.41427E-03	 0.83820E-02	 0.10617E-02	 0.12888E-03	 0.53609E-03	 0.50202E-03	 0.78468E-05	 0.38097E-04	 0.29032E-03	 0.14361E-04	 0.14778E-04	 0.72986E-06	 0.26439E-04	 0.11248E-03	 0.70460E-04	 0.41070E-05	 0.15574E-05	 0.10341E-06	 0.72160E-05	 0.86333E-04	 0.28586E-04	 0.51308E-05	 0.76761E-06	 0.11819E-06	 0.83065E-08	 0.17352E-05	 0.51480E-04	 0.10654E-04	 0.36217E-05	 0.63135E-06	 0.10240E-06	 0.69651E-08	 0.29469E-09	 0.83924E+00	 0.11411E+00	 0.98580E-02	 0.11748E-02	 0.35829E-03	 0.21515E-03	 0.12816E-03	 0.68232E-04	 0.17058E-03	 0.96515E+00	 0.34680E-01	 0.10000E+01 
