tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
*****	 0.74023E-02	 0.12662E-01	 0.62585E-01	 0.64533E-02	 0.64526E-02	 0.12331E-01	 0.46715E-03	 0.11777E-02	 0.14038E-02	 0.12664E-03	 0.33523E-04	 0.73565E-03	 0.76618E-03	 0.21715E-03	 0.29052E-04	 0.78185E-05	 0.22071E-03	 0.28738E-03	 0.14466E-03	 0.18657E-04	 0.11610E-05	 0.27939E-04	 0.16532E-03	 0.55599E-04	 0.55996E-05	 0.56088E-04	 0.12244E-04	 0.23771E-04	 0.41801E-04	 0.23911E-03	 0.33151E-03	 0.15046E-03	 0.92360E-04	 0.16765E-03	 0.82245E-04	 0.50152E-04	 0.74023E-02	 0.75247E-01	 0.25237E-01	 0.31752E-02	 0.17815E-02	 0.68039E-03	 0.34656E-03	 0.11553E-02	 0.28882E-02	 0.11502E+00	 0.88209E+00	 0.10000E+01 
*****	 0.97718E-02	 0.32555E-01	 0.22529E-01	 0.55541E-02	 0.56495E-02	 0.15467E-01	 0.91156E-03	 0.36831E-03	 0.38641E-02	 0.23567E-02	 0.33064E-03	 0.22160E-03	 0.12382E-02	 0.80585E-03	 0.10117E-03	 0.16477E-03	 0.16443E-03	 0.60534E-03	 0.42852E-03	 0.35031E-04	 0.17693E-05	 0.92868E-04	 0.12213E-03	 0.34554E-03	 0.26588E-03	 0.24973E-04	 0.34109E-05	 0.48192E-05	 0.54662E-04	 0.96541E-04	 0.23225E-03	 0.19871E-03	 0.20710E-04	 0.43041E-05	 0.63183E-05	 0.13692E-05	 0.97718E-02	 0.55084E-01	 0.26671E-01	 0.75007E-02	 0.26975E-02	 0.13999E-02	 0.85962E-03	 0.61486E-03	 0.15372E-02	 0.10460E+00	 0.89386E+00	 0.10000E+01 
*****	 0.10611E-01	 0.36215E-01	 0.68756E-02	 0.12632E-02	 0.13820E-01	 0.74453E-02	 0.75704E-03	 0.12710E-02	 0.56513E-02	 0.14543E-02	 0.30973E-03	 0.31272E-03	 0.22090E-02	 0.11214E-02	 0.19263E-03	 0.15691E-03	 0.14042E-03	 0.10810E-02	 0.62411E-03	 0.13625E-03	 0.21278E-04	 0.92365E-04	 0.80772E-04	 0.62262E-03	 0.37192E-03	 0.86238E-04	 0.13127E-04	 0.14844E-05	 0.59193E-04	 0.51769E-04	 0.39395E-03	 0.23979E-03	 0.57806E-04	 0.74423E-05	 0.98701E-06	 0.33081E-07	 0.10611E-01	 0.43091E-01	 0.22529E-01	 0.91337E-02	 0.41455E-02	 0.21600E-02	 0.12685E-02	 0.81097E-03	 0.20274E-02	 0.93749E-01	 0.90422E+00	 0.10000E+01 
*****	 0.10672E-01	 0.36002E-01	 0.51782E-02	 0.86456E-03	 0.14539E-01	 0.61669E-02	 0.65193E-03	 0.16532E-02	 0.56155E-02	 0.11655E-02	 0.28931E-03	 0.40597E-03	 0.23671E-02	 0.10642E-02	 0.16085E-03	 0.14968E-03	 0.17377E-03	 0.11818E-02	 0.62639E-03	 0.13536E-03	 0.21417E-04	 0.88731E-04	 0.96330E-04	 0.68451E-03	 0.37978E-03	 0.91858E-04	 0.15798E-04	 0.20179E-05	 0.57533E-04	 0.60872E-04	 0.43765E-03	 0.24661E-03	 0.62466E-04	 0.99064E-05	 0.16949E-05	 0.98557E-07	 0.10672E-01	 0.41180E-01	 0.21571E-01	 0.90861E-02	 0.42874E-02	 0.22884E-02	 0.13590E-02	 0.87683E-03	 0.21921E-02	 0.91321E-01	 0.90649E+00	 0.10000E+01 
*****	 0.11312E-01	 0.35773E-01	 0.12638E-01	 0.30904E-02	 0.10274E-01	 0.11607E-01	 0.92864E-03	 0.47046E-03	 0.50514E-02	 0.22185E-02	 0.33228E-03	 0.15123E-03	 0.16796E-02	 0.10714E-02	 0.21134E-03	 0.16732E-03	 0.88201E-04	 0.81015E-03	 0.54302E-03	 0.94154E-04	 0.80941E-05	 0.98074E-04	 0.60208E-04	 0.46646E-03	 0.32369E-03	 0.53319E-04	 0.17281E-05	 0.12644E-06	 0.60539E-04	 0.40990E-04	 0.28981E-03	 0.21533E-03	 0.37381E-04	 0.43968E-06	 0.66952E-06	 0.22447E-06	 0.11312E-01	 0.48411E-01	 0.24971E-01	 0.86690E-02	 0.34459E-02	 0.17109E-02	 0.10036E-02	 0.64539E-03	 0.16135E-02	 0.10017E+00	 0.89822E+00	 0.10000E+01 
*****	 0.13927E-01	 0.24589E-01	 0.38440E-01	 0.85301E-02	 0.29923E-03	 0.18323E-01	 0.75138E-03	 0.30659E-03	 0.18371E-02	 0.11816E-02	 0.22475E-03	 0.37352E-03	 0.73281E-03	 0.50144E-03	 0.86475E-05	 0.73222E-04	 0.23612E-03	 0.34000E-03	 0.30428E-03	 0.21403E-04	 0.30033E-04	 0.34150E-04	 0.16161E-03	 0.23193E-03	 0.19535E-03	 0.26211E-04	 0.15574E-04	 0.11610E-04	 0.18765E-05	 0.61078E-04	 0.12021E-03	 0.18939E-03	 0.96196E-04	 0.64338E-04	 0.22463E-04	 0.26880E-04	 0.13927E-01	 0.63029E-01	 0.27153E-01	 0.40766E-02	 0.18412E-02	 0.10051E-02	 0.67644E-03	 0.58243E-03	 0.14561E-02	 0.11229E+00	 0.88625E+00	 0.10000E+01 
*****	 0.18883E-01	 0.31714E-02	 0.71295E-01	 0.17499E-02	 0.14387E-01	 0.23409E-02	 0.14518E-03	 0.14721E-02	 0.14253E-02	 0.33625E-04	 0.50755E-04	 0.12134E-03	 0.54864E-03	 0.55895E-05	 0.99968E-08	 0.20208E-03	 0.29392E-03	 0.42495E-03	 0.32320E-03	 0.70543E-04	 0.34112E-05	 0.56142E-04	 0.42994E-04	 0.18958E-04	 0.41194E-04	 0.83206E-04	 0.26125E-04	 0.18404E-05	 0.20228E-04	 0.14453E-03	 0.30027E-04	 0.57263E-04	 0.48084E-04	 0.17096E-04	 0.35910E-05	 0.31911E-06	 0.18883E-01	 0.74466E-01	 0.18477E-01	 0.30762E-02	 0.72634E-03	 0.13181E-02	 0.27046E-03	 0.32114E-03	 0.80285E-03	 0.11754E+00	 0.88166E+00	 0.10000E+01 
*****	 0.24238E-01	 0.65534E-02	 0.61765E-01	 0.26220E-02	 0.52021E-02	 0.61904E-02	 0.53745E-03	 0.17562E-02	 0.60158E-03	 0.98928E-03	 0.27267E-03	 0.36329E-03	 0.62540E-03	 0.12008E-03	 0.77837E-04	 0.50278E-04	 0.62436E-03	 0.84456E-05	 0.40874E-04	 0.43022E-04	 0.19656E-05	 0.32767E-04	 0.38815E-03	 0.16123E-03	 0.10672E-03	 0.38048E-04	 0.17181E-04	 0.19768E-04	 0.37993E-04	 0.15011E-03	 0.17019E-03	 0.36687E-04	 0.42330E-04	 0.15109E-04	 0.12038E-04	 0.30058E-04	 0.24238E-01	 0.68318E-01	 0.14015E-01	 0.38845E-02	 0.14593E-02	 0.76895E-03	 0.76387E-03	 0.49452E-03	 0.12363E-02	 0.11394E+00	 0.88482E+00	 0.10000E+01 
*****	 0.27322E-01	 0.23557E-01	 0.28535E-01	 0.21175E-02	 0.31295E-02	 0.88824E-02	 0.99487E-03	 0.48096E-03	 0.33137E-02	 0.18513E-02	 0.43307E-03	 0.12395E-03	 0.10713E-02	 0.89399E-03	 0.27764E-03	 0.19178E-03	 0.11460E-03	 0.40310E-03	 0.43509E-03	 0.23501E-03	 0.67534E-05	 0.10236E-03	 0.79945E-04	 0.22054E-03	 0.20554E-03	 0.16244E-03	 0.31182E-04	 0.16117E-04	 0.69073E-04	 0.59392E-04	 0.15463E-03	 0.10756E-03	 0.87784E-04	 0.36404E-04	 0.10169E-04	 0.10992E-04	 0.27322E-01	 0.52093E-01	 0.14129E-01	 0.66408E-02	 0.27999E-02	 0.13863E-02	 0.81812E-03	 0.53601E-03	 0.13400E-02	 0.10573E+00	 0.89293E+00	 0.10000E+01 
*****	 0.27826E-01	 0.29575E-01	 0.11268E-01	 0.40877E-03	 0.76624E-02	 0.57380E-02	 0.26653E-03	 0.20258E-02	 0.24409E-02	 0.78154E-03	 0.17033E-03	 0.68331E-03	 0.15473E-02	 0.46738E-03	 0.27692E-03	 0.11284E-03	 0.26414E-03	 0.92261E-03	 0.35124E-03	 0.12474E-03	 0.68218E-04	 0.74676E-04	 0.12206E-03	 0.56239E-03	 0.25905E-03	 0.71469E-04	 0.40975E-04	 0.73917E-05	 0.50954E-04	 0.65689E-04	 0.36320E-03	 0.18872E-03	 0.49677E-04	 0.23454E-04	 0.56384E-05	 0.49574E-06	 0.27826E-01	 0.40844E-01	 0.13809E-01	 0.55148E-02	 0.31453E-02	 0.18438E-02	 0.11380E-02	 0.74782E-03	 0.18696E-02	 0.94868E-01	 0.90326E+00	 0.10000E+01 
*****	 0.27600E-01	 0.29999E-01	 0.78784E-02	 0.29896E-03	 0.83255E-02	 0.48789E-02	 0.15963E-03	 0.23298E-02	 0.21215E-02	 0.54208E-03	 0.90707E-04	 0.90329E-03	 0.13848E-02	 0.35310E-03	 0.17699E-03	 0.61555E-04	 0.40174E-03	 0.89119E-03	 0.26128E-03	 0.10060E-03	 0.59632E-04	 0.43007E-04	 0.20383E-03	 0.58086E-03	 0.19624E-03	 0.56965E-04	 0.44997E-04	 0.89190E-05	 0.30455E-04	 0.11531E-03	 0.39141E-03	 0.14714E-03	 0.37070E-04	 0.29097E-04	 0.88690E-05	 0.74070E-06	 0.27600E-01	 0.37878E-01	 0.13503E-01	 0.51531E-02	 0.29088E-02	 0.17760E-02	 0.11348E-02	 0.76009E-03	 0.19002E-02	 0.90714E-01	 0.90739E+00	 0.10000E+01 
*****	 0.28763E-01	 0.29111E-01	 0.12914E-01	 0.57315E-03	 0.72192E-02	 0.62727E-02	 0.35605E-03	 0.17879E-02	 0.26324E-02	 0.99183E-03	 0.22958E-03	 0.52269E-03	 0.16034E-02	 0.55115E-03	 0.32896E-03	 0.14501E-03	 0.17935E-03	 0.89574E-03	 0.41175E-03	 0.13607E-03	 0.63592E-04	 0.91940E-04	 0.77833E-04	 0.52015E-03	 0.29390E-03	 0.83964E-04	 0.33453E-04	 0.48950E-05	 0.59735E-04	 0.40292E-04	 0.32124E-03	 0.20770E-03	 0.62939E-04	 0.19789E-04	 0.27310E-05	 0.38896E-06	 0.28763E-01	 0.42025E-01	 0.14065E-01	 0.57683E-02	 0.32358E-02	 0.18315E-02	 0.11061E-02	 0.71482E-03	 0.17870E-02	 0.97509E-01	 0.90070E+00	 0.10000E+01 
*****	 0.32601E-01	 0.21317E-01	 0.29053E-01	 0.30802E-02	 0.19025E-02	 0.10398E-01	 0.12286E-02	 0.48197E-04	 0.30442E-02	 0.22601E-02	 0.40961E-03	 0.80919E-04	 0.64859E-03	 0.93731E-03	 0.23543E-03	 0.17274E-03	 0.65241E-04	 0.27191E-03	 0.32180E-03	 0.28174E-03	 0.27649E-04	 0.10199E-03	 0.36559E-04	 0.18817E-03	 0.13098E-03	 0.14864E-03	 0.39253E-04	 0.36157E-04	 0.58447E-04	 0.18157E-04	 0.11928E-03	 0.82636E-04	 0.90058E-04	 0.35480E-04	 0.12477E-04	 0.22853E-04	 0.32601E-01	 0.50370E-01	 0.15381E-01	 0.65811E-02	 0.23119E-02	 0.11411E-02	 0.68175E-03	 0.43939E-03	 0.10985E-02	 0.10951E+00	 0.88940E+00	 0.10000E+01 
*****	 0.38370E-01	 0.49280E-02	 0.51244E-01	 0.29780E-02	 0.43488E-02	 0.86184E-02	 0.76551E-03	 0.99080E-03	 0.36583E-04	 0.52102E-03	 0.46484E-03	 0.38234E-03	 0.20078E-03	 0.10832E-03	 0.76206E-05	 0.73540E-04	 0.31018E-03	 0.20271E-04	 0.44678E-04	 0.43185E-04	 0.57237E-05	 0.59737E-04	 0.20996E-04	 0.26398E-03	 0.59398E-04	 0.66171E-05	 0.33911E-04	 0.10811E-04	 0.38745E-04	 0.86720E-04	 0.17118E-03	 0.24328E-04	 0.40969E-05	 0.84604E-05	 0.15383E-04	 0.60667E-05	 0.38370E-01	 0.56172E-01	 0.15945E-01	 0.23139E-02	 0.11639E-02	 0.49758E-03	 0.45545E-03	 0.35498E-03	 0.88744E-03	 0.11527E+00	 0.88384E+00	 0.10000E+01 
*****	 0.42921E-01	 0.25208E-02	 0.50290E-01	 0.78701E-03	 0.98319E-02	 0.36840E-02	 0.39873E-04	 0.64096E-03	 0.26931E-03	 0.18218E-03	 0.15159E-03	 0.22966E-03	 0.39562E-03	 0.20917E-04	 0.68563E-05	 0.39666E-04	 0.18307E-04	 0.68005E-04	 0.11101E-04	 0.11656E-03	 0.30353E-04	 0.17917E-03	 0.31593E-03	 0.51677E-03	 0.96138E-04	 0.65342E-04	 0.13646E-03	 0.53896E-04	 0.32060E-04	 0.27328E-04	 0.21515E-04	 0.36983E-04	 0.11416E-04	 0.12403E-04	 0.68970E-04	 0.38707E-04	 0.42921E-01	 0.52811E-01	 0.14303E-01	 0.11323E-02	 0.80464E-03	 0.28399E-03	 0.13637E-02	 0.24938E-03	 0.62345E-03	 0.11387E+00	 0.88551E+00	 0.10000E+01 
*****	 0.43865E-01	 0.15645E-01	 0.26898E-01	 0.38978E-02	 0.15176E-02	 0.92995E-02	 0.14651E-03	 0.79780E-03	 0.24160E-02	 0.78872E-03	 0.31837E-04	 0.33138E-03	 0.46367E-03	 0.36519E-03	 0.51853E-04	 0.15424E-04	 0.20511E-03	 0.24436E-03	 0.13435E-03	 0.16057E-04	 0.36355E-04	 0.99462E-05	 0.12114E-03	 0.16679E-03	 0.76275E-04	 0.32387E-05	 0.16013E-04	 0.96911E-05	 0.56237E-05	 0.71669E-04	 0.75846E-04	 0.24488E-04	 0.74304E-05	 0.54316E-05	 0.14200E-05	 0.18586E-05	 0.43865E-01	 0.42543E-01	 0.14715E-01	 0.41490E-02	 0.12439E-02	 0.65166E-03	 0.40309E-03	 0.19377E-03	 0.48442E-03	 0.10776E+00	 0.89175E+00	 0.10000E+01 
*****	 0.42369E-01	 0.22196E-01	 0.11664E-01	 0.15634E-02	 0.63233E-02	 0.63070E-02	 0.48453E-03	 0.11716E-02	 0.29562E-02	 0.74399E-03	 0.14164E-03	 0.40201E-03	 0.11042E-02	 0.79230E-03	 0.39860E-04	 0.58594E-04	 0.18483E-03	 0.49131E-03	 0.48156E-03	 0.46865E-04	 0.44364E-05	 0.30226E-04	 0.10360E-03	 0.25967E-03	 0.28827E-03	 0.42299E-04	 0.67969E-06	 0.12019E-06	 0.17994E-04	 0.65534E-04	 0.15369E-03	 0.18032E-03	 0.33296E-04	 0.86623E-06	 0.17717E-07	 0.19867E-07	 0.42369E-01	 0.33860E-01	 0.14194E-01	 0.53563E-02	 0.24800E-02	 0.12676E-02	 0.72486E-03	 0.45173E-03	 0.11293E-02	 0.10070E+00	 0.89817E+00	 0.10000E+01 
*****	 0.41255E-01	 0.22985E-01	 0.76464E-02	 0.96376E-03	 0.79061E-02	 0.46847E-02	 0.44583E-03	 0.17291E-02	 0.25711E-02	 0.56993E-03	 0.16054E-03	 0.60320E-03	 0.11863E-02	 0.65582E-03	 0.14913E-04	 0.70005E-04	 0.27264E-03	 0.59771E-03	 0.46579E-03	 0.33569E-04	 0.82702E-05	 0.36315E-04	 0.14585E-03	 0.33886E-03	 0.30906E-03	 0.34602E-04	 0.40291E-05	 0.15341E-05	 0.21360E-04	 0.87772E-04	 0.21042E-03	 0.20856E-03	 0.29355E-04	 0.19070E-05	 0.11368E-05	 0.97715E-07	 0.41255E-01	 0.30632E-01	 0.13555E-01	 0.53160E-02	 0.26207E-02	 0.14480E-02	 0.87026E-03	 0.56061E-03	 0.14015E-02	 0.96257E-01	 0.90234E+00	 0.10000E+01 
*****	 0.42407E-01	 0.22496E-01	 0.10464E-01	 0.13839E-02	 0.69290E-02	 0.59189E-02	 0.48576E-03	 0.12667E-02	 0.29098E-02	 0.70577E-03	 0.14927E-03	 0.42695E-03	 0.11374E-02	 0.77670E-03	 0.36721E-04	 0.62527E-04	 0.19266E-03	 0.51939E-03	 0.48968E-03	 0.45788E-04	 0.61284E-05	 0.32359E-04	 0.10572E-03	 0.27788E-03	 0.30055E-03	 0.41944E-04	 0.13504E-05	 0.40687E-06	 0.18876E-04	 0.64734E-04	 0.16571E-03	 0.19348E-03	 0.33838E-04	 0.70399E-06	 0.67644E-07	 0.48820E-09	 0.42407E-01	 0.32959E-01	 0.14232E-01	 0.53681E-02	 0.25270E-02	 0.13162E-02	 0.76021E-03	 0.47741E-03	 0.11935E-02	 0.10005E+00	 0.89876E+00	 0.10000E+01 
*****	 0.45879E-01	 0.17505E-01	 0.22543E-01	 0.39101E-02	 0.20834E-02	 0.95611E-02	 0.24499E-03	 0.36339E-03	 0.25607E-02	 0.95816E-03	 0.56991E-04	 0.14322E-03	 0.51609E-03	 0.50587E-03	 0.34449E-04	 0.24183E-04	 0.10088E-03	 0.22897E-03	 0.20043E-03	 0.23527E-04	 0.25799E-04	 0.13423E-04	 0.69330E-04	 0.14640E-03	 0.10731E-03	 0.81478E-05	 0.16542E-04	 0.97725E-05	 0.46771E-05	 0.30427E-04	 0.91280E-04	 0.77572E-04	 0.11141E-04	 0.41885E-05	 0.74302E-05	 0.32473E-05	 0.45879E-01	 0.40048E-01	 0.15555E-01	 0.41273E-02	 0.12566E-02	 0.60380E-03	 0.37093E-03	 0.22996E-03	 0.57491E-03	 0.10807E+00	 0.89136E+00	 0.10000E+01 
*****	 0.49489E-01	 0.48769E-02	 0.45187E-01	 0.28678E-02	 0.26795E-02	 0.54370E-02	 0.50545E-04	 0.35177E-05	 0.53368E-03	 0.61885E-04	 0.63288E-04	 0.31557E-04	 0.54103E-03	 0.24405E-04	 0.89370E-05	 0.18869E-04	 0.95580E-04	 0.61045E-04	 0.31068E-04	 0.51904E-04	 0.28890E-04	 0.14330E-03	 0.36676E-04	 0.35510E-03	 0.14137E-03	 0.64816E-04	 0.72453E-04	 0.87024E-04	 0.22106E-04	 0.31683E-04	 0.73163E-04	 0.55979E-04	 0.85172E-04	 0.59735E-04	 0.54195E-04	 0.97847E-04	 0.49489E-01	 0.50064E-01	 0.10984E-01	 0.64963E-03	 0.66921E-03	 0.28736E-03	 0.90074E-03	 0.47988E-03	 0.11997E-02	 0.11352E+00	 0.88528E+00	 0.10000E+01 
*****	 0.49985E-01	 0.16473E-02	 0.54454E-01	 0.20043E-03	 0.25185E-02	 0.39816E-03	 0.17604E-03	 0.41374E-03	 0.13267E-02	 0.18353E-03	 0.13169E-03	 0.43892E-03	 0.39309E-03	 0.25646E-04	 0.60640E-05	 0.46829E-03	 0.43542E-05	 0.25078E-03	 0.73293E-04	 0.45230E-04	 0.33310E-05	 0.13615E-04	 0.33536E-03	 0.15148E-03	 0.32121E-05	 0.16676E-04	 0.19689E-04	 0.25380E-05	 0.10888E-04	 0.24281E-03	 0.14647E-04	 0.72482E-05	 0.74367E-05	 0.11491E-04	 0.55865E-05	 0.80918E-06	 0.49985E-01	 0.56102E-01	 0.31171E-02	 0.21000E-02	 0.99542E-03	 0.84528E-03	 0.54257E-03	 0.30092E-03	 0.75229E-03	 0.11399E+00	 0.88526E+00	 0.10000E+01 
*****	 0.46666E-01	 0.15219E-01	 0.36515E-01	 0.23539E-03	 0.88250E-03	 0.51663E-02	 0.29251E-03	 0.20175E-03	 0.26120E-02	 0.50663E-03	 0.59971E-04	 0.15745E-03	 0.47447E-03	 0.23708E-03	 0.24628E-03	 0.45905E-04	 0.57132E-04	 0.28224E-03	 0.57713E-04	 0.16694E-03	 0.92348E-04	 0.30778E-04	 0.38235E-04	 0.14643E-03	 0.64110E-04	 0.45487E-04	 0.35475E-04	 0.52714E-04	 0.13288E-04	 0.25042E-04	 0.64083E-04	 0.69788E-04	 0.25550E-04	 0.28477E-04	 0.53387E-05	 0.31643E-04	 0.46666E-01	 0.51735E-01	 0.62842E-02	 0.36128E-02	 0.11752E-02	 0.70228E-03	 0.41323E-03	 0.26321E-03	 0.65802E-03	 0.11085E+00	 0.88849E+00	 0.10000E+01 
*****	 0.42379E-01	 0.25084E-01	 0.18420E-01	 0.42845E-04	 0.39115E-02	 0.61281E-02	 0.10230E-03	 0.15247E-02	 0.22292E-02	 0.87183E-04	 0.10217E-03	 0.44359E-03	 0.11187E-02	 0.33715E-03	 0.11726E-03	 0.60440E-04	 0.19156E-03	 0.50883E-03	 0.28516E-03	 0.35118E-04	 0.31494E-04	 0.35331E-04	 0.11071E-03	 0.26274E-03	 0.18380E-03	 0.35852E-04	 0.14679E-04	 0.93766E-06	 0.21652E-04	 0.71591E-04	 0.15370E-03	 0.11851E-03	 0.32779E-04	 0.11840E-04	 0.18218E-06	 0.40059E-06	 0.42379E-01	 0.43504E-01	 0.10083E-01	 0.39435E-02	 0.21189E-02	 0.11126E-02	 0.64405E-03	 0.41065E-03	 0.10266E-02	 0.10419E+00	 0.89478E+00	 0.10000E+01 
*****	 0.40135E-01	 0.27288E-01	 0.11728E-01	 0.19607E-03	 0.56017E-02	 0.50861E-02	 0.21193E-04	 0.23260E-02	 0.14956E-02	 0.24786E-03	 0.27205E-04	 0.10075E-02	 0.92483E-03	 0.21264E-03	 0.50682E-04	 0.26174E-04	 0.48353E-03	 0.54254E-03	 0.19722E-03	 0.12681E-04	 0.41575E-04	 0.20170E-04	 0.26580E-03	 0.32512E-03	 0.15576E-03	 0.38914E-05	 0.26743E-04	 0.70192E-05	 0.14776E-04	 0.16240E-03	 0.20591E-03	 0.11667E-03	 0.35872E-05	 0.14939E-04	 0.64677E-05	 0.53347E-06	 0.40135E-01	 0.39015E-01	 0.10884E-01	 0.40906E-02	 0.22229E-02	 0.13037E-02	 0.80450E-03	 0.52528E-03	 0.13132E-02	 0.98981E-01	 0.89971E+00	 0.10000E+01 
*****	 0.40785E-01	 0.26707E-01	 0.13911E-01	 0.12172E-03	 0.50786E-02	 0.55407E-02	 0.27445E-04	 0.21331E-02	 0.17202E-02	 0.17365E-03	 0.49008E-04	 0.82994E-03	 0.10372E-02	 0.23894E-03	 0.78845E-04	 0.40273E-04	 0.37452E-03	 0.56768E-03	 0.23030E-03	 0.16526E-04	 0.44911E-04	 0.28089E-04	 0.20203E-03	 0.32318E-03	 0.17471E-03	 0.92949E-05	 0.24115E-04	 0.58039E-05	 0.19271E-04	 0.12368E-03	 0.19704E-03	 0.12523E-03	 0.10053E-04	 0.12561E-04	 0.44039E-05	 0.32759E-06	 0.40785E-01	 0.40618E-01	 0.10741E-01	 0.40544E-02	 0.22340E-02	 0.12742E-02	 0.76721E-03	 0.49256E-03	 0.12314E-02	 0.10097E+00	 0.89780E+00	 0.10000E+01 
*****	 0.42924E-01	 0.21125E-01	 0.27060E-01	 0.65818E-04	 0.30819E-02	 0.62192E-02	 0.32220E-03	 0.64580E-03	 0.30006E-02	 0.19939E-03	 0.13244E-03	 0.13780E-03	 0.84962E-03	 0.50912E-03	 0.13471E-03	 0.56024E-04	 0.91889E-04	 0.32069E-03	 0.23603E-03	 0.13399E-03	 0.11600E-04	 0.31867E-04	 0.61876E-04	 0.18042E-03	 0.10872E-03	 0.93037E-04	 0.33131E-04	 0.11344E-04	 0.19721E-04	 0.36943E-04	 0.11465E-03	 0.65254E-04	 0.59071E-04	 0.34211E-04	 0.11060E-04	 0.82341E-05	 0.42924E-01	 0.48184E-01	 0.93669E-02	 0.41680E-02	 0.17637E-02	 0.85022E-03	 0.52039E-03	 0.34915E-03	 0.87287E-03	 0.10813E+00	 0.89100E+00	 0.10000E+01 
*****	 0.43485E-01	 0.72022E-02	 0.52050E-01	 0.10849E-02	 0.56311E-03	 0.46375E-02	 0.11245E-03	 0.17304E-03	 0.85765E-03	 0.10033E-02	 0.95724E-04	 0.50037E-04	 0.55953E-03	 0.70697E-04	 0.16229E-03	 0.13691E-04	 0.37864E-05	 0.15586E-04	 0.90084E-04	 0.55350E-04	 0.94924E-05	 0.17505E-04	 0.47592E-04	 0.23897E-04	 0.24813E-04	 0.68211E-04	 0.19545E-04	 0.14088E-04	 0.24677E-04	 0.24948E-04	 0.68128E-04	 0.17970E-04	 0.39535E-04	 0.18073E-04	 0.17584E-04	 0.29337E-04	 0.43485E-01	 0.59252E-01	 0.62855E-02	 0.21465E-02	 0.93828E-03	 0.18799E-03	 0.21565E-03	 0.24025E-03	 0.60063E-03	 0.11275E+00	 0.88665E+00	 0.10000E+01 
*****	 0.40007E-01	 0.50182E-03	 0.64651E-01	 0.34722E-03	 0.12134E-02	 0.40943E-02	 0.25608E-03	 0.34953E-03	 0.27679E-04	 0.81104E-04	 0.14348E-03	 0.26309E-03	 0.37249E-04	 0.15603E-04	 0.12609E-05	 0.48549E-04	 0.28562E-03	 0.46199E-03	 0.11847E-03	 0.76281E-05	 0.19647E-06	 0.92134E-04	 0.17837E-03	 0.54647E-04	 0.72844E-04	 0.19717E-04	 0.13944E-05	 0.31437E-07	 0.10895E-03	 0.21095E-03	 0.14769E-03	 0.45782E-04	 0.14882E-04	 0.15729E-05	 0.98744E-07	 0.24079E-08	 0.40007E-01	 0.65153E-01	 0.56549E-02	 0.71439E-03	 0.46068E-03	 0.92245E-03	 0.41914E-03	 0.52994E-03	 0.13248E-02	 0.11386E+00	 0.88481E+00	 0.10000E+01 
*****	 0.33687E-01	 0.12245E-01	 0.46195E-01	 0.59129E-03	 0.16332E-02	 0.78915E-02	 0.44516E-03	 0.52126E-03	 0.25853E-02	 0.42839E-03	 0.19706E-03	 0.15443E-03	 0.72540E-03	 0.14710E-03	 0.12063E-03	 0.12197E-03	 0.66293E-04	 0.47822E-03	 0.43547E-04	 0.40443E-04	 0.13810E-04	 0.80202E-04	 0.40684E-04	 0.33189E-03	 0.13029E-04	 0.18143E-04	 0.27067E-04	 0.89949E-05	 0.10797E-03	 0.16045E-04	 0.40951E-03	 0.70863E-04	 0.30941E-04	 0.59186E-04	 0.20104E-04	 0.25340E-04	 0.33687E-01	 0.58441E-01	 0.10116E-01	 0.39802E-02	 0.13446E-02	 0.76428E-03	 0.52001E-03	 0.73997E-03	 0.18499E-02	 0.10959E+00	 0.88856E+00	 0.10000E+01 
*****	 0.28173E-01	 0.23333E-01	 0.23367E-01	 0.75895E-03	 0.32030E-02	 0.87721E-02	 0.23279E-04	 0.22660E-02	 0.28179E-02	 0.41003E-03	 0.94667E-05	 0.90207E-03	 0.12596E-02	 0.49342E-03	 0.40063E-05	 0.10821E-04	 0.44113E-03	 0.60868E-03	 0.28909E-03	 0.33298E-04	 0.48068E-06	 0.91170E-05	 0.25613E-03	 0.34530E-03	 0.15953E-03	 0.33469E-04	 0.56434E-05	 0.10589E-05	 0.75017E-05	 0.16664E-03	 0.22392E-03	 0.95059E-04	 0.22486E-04	 0.73434E-05	 0.25339E-05	 0.51662E-06	 0.28173E-01	 0.46699E-01	 0.12734E-01	 0.55173E-02	 0.26685E-02	 0.13835E-02	 0.81026E-03	 0.52600E-03	 0.13150E-02	 0.98512E-01	 0.90017E+00	 0.10000E+01 
