tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0060249	 0.68786E-01	 0.38012E-01	 0.84274E+00	 0.12209E-02	 0.83322E-03	 0.26097E-01	 0.22488E-03	 0.89713E-04	 0.38289E-02	 0.19905E-03	 0.84486E-04	 0.26965E-04	 0.13085E-02	 0.76748E-04	 0.76875E-06	 0.41717E-04	 0.12206E-04	 0.61797E-03	 0.37443E-04	 0.50694E-06	 0.19109E-08	 0.23954E-04	 0.64991E-05	 0.34696E-03	 0.21233E-04	 0.31032E-06	 0.24011E-08	 0.18200E-10	 0.15156E-04	 0.39036E-05	 0.21622E-03	 0.13245E-04	 0.20960E-06	 0.14869E-08	 0.25283E-10	 0.16986E-11	 0.68786E-01	 0.88075E+00	 0.28151E-01	 0.43426E-02	 0.14974E-02	 0.70985E-03	 0.39896E-03	 0.24873E-03	 0.62183E-03	 0.98489E+00	 0.14491E-01	 0.10000E+01 
0060499	 0.67944E-01	 0.34507E-01	 0.85066E+00	 0.11372E-02	 0.68599E-03	 0.23918E-01	 0.20725E-03	 0.76465E-04	 0.34845E-02	 0.16487E-03	 0.77759E-04	 0.23383E-04	 0.11906E-02	 0.63303E-04	 0.57682E-06	 0.38405E-04	 0.10720E-04	 0.56255E-03	 0.30816E-04	 0.38052E-06	 0.12916E-08	 0.22025E-04	 0.57450E-05	 0.31584E-03	 0.17489E-04	 0.23046E-06	 0.16890E-08	 0.11952E-10	 0.13928E-04	 0.34589E-05	 0.19686E-03	 0.10908E-04	 0.15548E-06	 0.10414E-08	 0.16834E-10	 0.10208E-11	 0.67944E-01	 0.88517E+00	 0.25742E-01	 0.39330E-02	 0.13556E-02	 0.64287E-03	 0.36134E-03	 0.22531E-03	 0.56328E-03	 0.98537E+00	 0.14063E-01	 0.10000E+01 
0060749	 0.62520E-01	 0.18843E-01	 0.88748E+00	 0.70201E-03	 0.27104E-03	 0.13841E-01	 0.12379E-03	 0.41853E-04	 0.19813E-02	 0.50520E-04	 0.46443E-04	 0.14686E-04	 0.68161E-03	 0.19088E-04	 0.95002E-07	 0.23123E-04	 0.71069E-05	 0.32436E-03	 0.91856E-05	 0.63506E-07	 0.10828E-09	 0.13202E-04	 0.39902E-05	 0.18242E-03	 0.52484E-05	 0.36276E-07	 0.17774E-09	 0.75872E-12	 0.83249E-05	 0.24625E-05	 0.11391E-03	 0.32808E-05	 0.24079E-07	 0.11290E-09	 0.11227E-11	 0.36498E-13	 0.62520E-01	 0.90633E+00	 0.14814E-01	 0.21974E-02	 0.76192E-03	 0.36384E-03	 0.20490E-03	 0.12800E-03	 0.32001E-03	 0.98732E+00	 0.12363E-01	 0.10000E+01 
0060999	 0.53077E-01	 0.32827E-02	 0.92775E+00	 0.17220E-03	 0.19348E-03	 0.33004E-02	 0.34660E-04	 0.33791E-04	 0.54720E-03	 0.18339E-05	 0.13851E-04	 0.13104E-04	 0.20353E-03	 0.73396E-06	 0.49372E-09	 0.72813E-05	 0.61497E-05	 0.10167E-03	 0.35765E-06	 0.36375E-09	 0.58123E-13	 0.42592E-05	 0.34878E-05	 0.58627E-04	 0.21004E-06	 0.19694E-09	 0.17862E-12	 0.14420E-15	 0.27146E-05	 0.22090E-05	 0.37164E-04	 0.13504E-06	 0.11892E-09	 0.15034E-12	 0.19006E-15	 0.13122E-17	 0.53077E-01	 0.93103E+00	 0.36661E-02	 0.61748E-03	 0.23122E-03	 0.11546E-03	 0.66584E-04	 0.42222E-04	 0.10556E-03	 0.98885E+00	 0.11044E-01	 0.10000E+01 
0061249	 0.43730E-01	 0.13855E-02	 0.94057E+00	 0.10438E-03	 0.12485E-03	 0.20018E-02	 0.24197E-04	 0.19907E-04	 0.37851E-03	 0.47864E-06	 0.10478E-04	 0.78108E-05	 0.14876E-03	 0.21663E-06	 0.36176E-10	 0.54389E-05	 0.35667E-05	 0.75362E-04	 0.12001E-06	 0.20730E-10	 0.42898E-14	 0.32350E-05	 0.20144E-05	 0.44127E-04	 0.71793E-07	 0.16210E-10	 0.10871E-14	 0.45036E-17	 0.21098E-05	 0.12835E-05	 0.28317E-04	 0.46221E-07	 0.12135E-10	 0.13617E-15	 0.42626E-17	 0.94154E-20	 0.43730E-01	 0.94195E+00	 0.22310E-02	 0.42309E-03	 0.16726E-03	 0.84488E-04	 0.49448E-04	 0.31757E-04	 0.79392E-04	 0.98867E+00	 0.11252E-01	 0.10000E+01 
0061499	 0.38474E-01	 0.15252E-01	 0.91778E+00	 0.59309E-03	 0.79260E-04	 0.11512E-01	 0.10470E-03	 0.11774E-04	 0.16514E-02	 0.32377E-04	 0.40326E-04	 0.40047E-05	 0.57345E-03	 0.12061E-04	 0.48688E-07	 0.19752E-04	 0.19217E-05	 0.27271E-03	 0.59461E-05	 0.28352E-07	 0.68601E-10	 0.11298E-04	 0.10581E-05	 0.15375E-03	 0.33712E-05	 0.17803E-07	 0.54400E-10	 0.46238E-12	 0.71734E-05	 0.64479E-06	 0.96216E-04	 0.20858E-05	 0.12815E-07	 0.21123E-10	 0.54581E-12	 0.11590E-13	 0.38474E-01	 0.93303E+00	 0.12184E-01	 0.18002E-02	 0.62989E-03	 0.30036E-03	 0.16950E-03	 0.10613E-03	 0.26533E-03	 0.98670E+00	 0.13037E-01	 0.10000E+01 
0061749	 0.37752E-01	 0.33083E-01	 0.88235E+00	 0.11045E-02	 0.52886E-03	 0.23115E-01	 0.19997E-03	 0.53718E-04	 0.33531E-02	 0.14738E-03	 0.75939E-04	 0.15929E-04	 0.11480E-02	 0.56080E-04	 0.48767E-06	 0.37221E-04	 0.69373E-05	 0.54255E-03	 0.27586E-04	 0.29620E-06	 0.13840E-08	 0.21364E-04	 0.36223E-05	 0.30468E-03	 0.15589E-04	 0.19062E-06	 0.10466E-08	 0.15889E-10	 0.13525E-04	 0.21730E-05	 0.18978E-03	 0.97031E-05	 0.13252E-06	 0.51034E-09	 0.16802E-10	 0.84619E-12	 0.37752E-01	 0.91544E+00	 0.24748E-01	 0.37542E-02	 0.12964E-02	 0.61460E-03	 0.34545E-03	 0.21531E-03	 0.53829E-03	 0.98416E+00	 0.15299E-01	 0.10000E+01 
0061999	 0.38402E-01	 0.40673E-01	 0.86627E+00	 0.12845E-02	 0.86883E-03	 0.27839E-01	 0.23775E-03	 0.86498E-04	 0.40991E-02	 0.22032E-03	 0.90294E-04	 0.25469E-04	 0.14028E-02	 0.84690E-04	 0.89805E-06	 0.44391E-04	 0.10938E-04	 0.66309E-03	 0.41692E-04	 0.55345E-06	 0.30609E-08	 0.25531E-04	 0.57284E-05	 0.37223E-03	 0.23564E-04	 0.35966E-06	 0.22459E-08	 0.39271E-10	 0.16159E-04	 0.34417E-05	 0.23169E-03	 0.14702E-04	 0.24745E-06	 0.12003E-08	 0.38925E-10	 0.25049E-11	 0.38402E-01	 0.90694E+00	 0.29992E-01	 0.46437E-02	 0.16041E-02	 0.76067E-03	 0.42742E-03	 0.26624E-03	 0.66559E-03	 0.98304E+00	 0.16296E-01	 0.10000E+01 
0062249	 0.36622E-01	 0.32359E-01	 0.88486E+00	 0.10850E-02	 0.51620E-03	 0.22656E-01	 0.19600E-03	 0.53782E-04	 0.32833E-02	 0.14115E-03	 0.74415E-04	 0.16144E-04	 0.11244E-02	 0.53663E-04	 0.45667E-06	 0.36468E-04	 0.70922E-05	 0.53146E-03	 0.26391E-04	 0.27742E-06	 0.12642E-08	 0.20925E-04	 0.37211E-05	 0.29849E-03	 0.14917E-04	 0.17799E-06	 0.97315E-09	 0.14235E-10	 0.13246E-04	 0.22384E-05	 0.18595E-03	 0.92828E-05	 0.12383E-06	 0.47228E-09	 0.15273E-10	 0.74825E-12	 0.36622E-01	 0.91722E+00	 0.24257E-01	 0.36742E-02	 0.12691E-02	 0.60169E-03	 0.33823E-03	 0.21084E-03	 0.52710E-03	 0.98419E+00	 0.15283E-01	 0.10000E+01 
0062499	 0.31150E-01	 0.14253E-01	 0.92657E+00	 0.55691E-03	 0.11306E-03	 0.10845E-01	 0.98214E-04	 0.18472E-04	 0.15626E-02	 0.28420E-04	 0.37783E-04	 0.64332E-05	 0.54422E-03	 0.10602E-04	 0.39791E-07	 0.18586E-04	 0.31008E-05	 0.25948E-03	 0.52035E-05	 0.23773E-07	 0.48937E-10	 0.10614E-04	 0.17232E-05	 0.14640E-03	 0.29641E-05	 0.14378E-07	 0.46971E-10	 0.29841E-12	 0.67298E-05	 0.10602E-05	 0.91670E-04	 0.18389E-05	 0.10226E-07	 0.20503E-10	 0.38142E-12	 0.75328E-14	 0.31150E-01	 0.94082E+00	 0.11515E-01	 0.17077E-02	 0.59908E-03	 0.28640E-03	 0.16171E-03	 0.10131E-03	 0.25327E-03	 0.98634E+00	 0.13405E-01	 0.10000E+01 
0062749	 0.24187E-01	 0.95529E-03	 0.95976E+00	 0.87814E-04	 0.95609E-04	 0.17317E-02	 0.21675E-04	 0.14015E-04	 0.34915E-03	 0.34767E-06	 0.94395E-05	 0.52096E-05	 0.13966E-03	 0.17434E-06	 0.15715E-10	 0.50669E-05	 0.23023E-05	 0.71838E-04	 0.96997E-07	 0.13589E-10	 0.15736E-15	 0.30164E-05	 0.13192E-05	 0.42207E-04	 0.60794E-07	 0.86241E-11	 0.78693E-15	 0.31195E-18	 0.19541E-05	 0.84542E-06	 0.27104E-04	 0.40622E-07	 0.56149E-11	 0.76150E-15	 0.37686E-18	 0.72031E-21	 0.24187E-01	 0.96072E+00	 0.19152E-02	 0.38519E-03	 0.15448E-03	 0.79304E-04	 0.46603E-04	 0.29944E-04	 0.74861E-04	 0.98751E+00	 0.12412E-01	 0.10000E+01 
0062999	 0.19328E-01	 0.43040E-02	 0.95755E+00	 0.21440E-03	 0.21674E-04	 0.40785E-02	 0.42302E-04	 0.32823E-05	 0.65444E-03	 0.28189E-05	 0.17161E-04	 0.12614E-05	 0.24123E-03	 0.10877E-05	 0.10247E-08	 0.85663E-05	 0.54770E-06	 0.11822E-03	 0.55372E-06	 0.56129E-09	 0.45962E-12	 0.50554E-05	 0.31849E-06	 0.68186E-04	 0.31058E-06	 0.42619E-09	 0.10848E-12	 0.13867E-14	 0.32811E-05	 0.20441E-06	 0.43324E-04	 0.19213E-06	 0.31049E-09	 0.35981E-13	 0.11940E-14	 0.88610E-17	 0.19328E-01	 0.96186E+00	 0.43145E-02	 0.70284E-03	 0.26074E-03	 0.12789E-03	 0.73871E-04	 0.47002E-04	 0.11750E-03	 0.98671E+00	 0.13170E-01	 0.10000E+01 
0063249	 0.18288E-01	 0.21551E-01	 0.92369E+00	 0.78554E-03	 0.14294E-03	 0.15727E-01	 0.13998E-03	 0.13370E-04	 0.22556E-02	 0.62499E-04	 0.53465E-04	 0.37064E-05	 0.77705E-03	 0.23482E-04	 0.13095E-06	 0.26000E-04	 0.15219E-05	 0.36799E-03	 0.11628E-04	 0.74742E-07	 0.27992E-09	 0.14989E-04	 0.78417E-06	 0.20716E-03	 0.65106E-05	 0.52329E-07	 0.11220E-09	 0.30734E-11	 0.95362E-05	 0.47488E-06	 0.12933E-03	 0.40271E-05	 0.37166E-07	 0.45781E-10	 0.25536E-11	 0.94986E-13	 0.18288E-01	 0.94524E+00	 0.16656E-01	 0.24714E-02	 0.85783E-03	 0.40721E-03	 0.22950E-03	 0.14340E-03	 0.35850E-03	 0.98430E+00	 0.15345E-01	 0.10000E+01 
0063499	 0.19520E-01	 0.38110E-01	 0.88884E+00	 0.12241E-02	 0.69882E-03	 0.26310E-01	 0.22594E-03	 0.66142E-04	 0.38560E-02	 0.19042E-03	 0.85821E-04	 0.19118E-04	 0.13197E-02	 0.73022E-04	 0.71106E-06	 0.42107E-04	 0.78985E-05	 0.62435E-03	 0.36011E-04	 0.42706E-06	 0.24645E-08	 0.24241E-04	 0.41698E-05	 0.35011E-03	 0.20297E-04	 0.29203E-06	 0.11066E-08	 0.39556E-10	 0.15343E-04	 0.25248E-05	 0.21777E-03	 0.12665E-04	 0.20056E-06	 0.66330E-09	 0.27612E-10	 0.20957E-11	 0.19520E-01	 0.92695E+00	 0.28232E-01	 0.43385E-02	 0.14983E-02	 0.71079E-03	 0.39911E-03	 0.24850E-03	 0.62126E-03	 0.98190E+00	 0.17482E-01	 0.10000E+01 
0063749	 0.19881E-01	 0.41120E-01	 0.88235E+00	 0.12926E-02	 0.84387E-03	 0.28169E-01	 0.24072E-03	 0.80262E-04	 0.41534E-02	 0.22075E-03	 0.91453E-04	 0.23250E-04	 0.14214E-02	 0.84993E-04	 0.88997E-06	 0.44957E-04	 0.96327E-05	 0.67268E-03	 0.41901E-04	 0.53914E-06	 0.32769E-08	 0.25882E-04	 0.50935E-05	 0.37709E-03	 0.23648E-04	 0.36732E-06	 0.15050E-08	 0.54826E-10	 0.16375E-04	 0.30802E-05	 0.23449E-03	 0.14774E-04	 0.25109E-06	 0.94952E-09	 0.36889E-10	 0.31129E-11	 0.19881E-01	 0.92347E+00	 0.30305E-01	 0.46952E-02	 0.16220E-02	 0.76972E-03	 0.43208E-03	 0.26897E-03	 0.67242E-03	 0.98144E+00	 0.17884E-01	 0.10000E+01 
0063999	 0.17499E-01	 0.28349E-01	 0.91053E+00	 0.97714E-03	 0.33257E-03	 0.20143E-01	 0.17582E-03	 0.32006E-04	 0.29057E-02	 0.10692E-03	 0.66889E-04	 0.92538E-05	 0.99680E-03	 0.40479E-04	 0.29635E-06	 0.32618E-04	 0.38383E-05	 0.47151E-03	 0.20004E-04	 0.17269E-06	 0.80433E-09	 0.18778E-04	 0.20160E-05	 0.26488E-03	 0.11234E-04	 0.11916E-06	 0.35015E-09	 0.10575E-10	 0.11912E-04	 0.12268E-05	 0.16504E-03	 0.69761E-05	 0.83475E-07	 0.16591E-09	 0.84212E-11	 0.42542E-12	 0.17499E-01	 0.93888E+00	 0.21453E-01	 0.32205E-02	 0.11137E-02	 0.52814E-03	 0.29703E-03	 0.18523E-03	 0.46309E-03	 0.98317E+00	 0.16362E-01	 0.10000E+01 
0064249	 0.13325E-01	 0.94081E-02	 0.95251E+00	 0.39417E-03	 0.19755E-04	 0.75976E-02	 0.71296E-04	 0.36334E-05	 0.11235E-02	 0.12453E-04	 0.27981E-04	 0.11333E-05	 0.39845E-03	 0.46450E-05	 0.11093E-07	 0.13694E-04	 0.54382E-06	 0.19121E-03	 0.23228E-05	 0.60993E-08	 0.10794E-10	 0.79148E-05	 0.30126E-06	 0.10867E-03	 0.13106E-05	 0.41294E-08	 0.57360E-11	 0.54080E-13	 0.50732E-05	 0.18402E-06	 0.68411E-04	 0.80707E-06	 0.30624E-08	 0.15135E-11	 0.56504E-13	 0.75975E-15	 0.13325E-01	 0.96192E+00	 0.80115E-02	 0.12109E-02	 0.43221E-03	 0.20777E-03	 0.11820E-03	 0.74479E-04	 0.18620E-03	 0.98530E+00	 0.14512E-01	 0.10000E+01 
0064499	 0.10181E-01	 0.64001E-05	 0.97401E+00	 0.53424E-04	 0.53438E-04	 0.10967E-02	 0.16695E-04	 0.53184E-05	 0.27116E-03	 0.18714E-06	 0.76606E-05	 0.17971E-05	 0.11435E-03	 0.11155E-06	 0.96265E-11	 0.42017E-05	 0.69574E-06	 0.60171E-04	 0.67639E-07	 0.89235E-11	 0.20252E-15	 0.25667E-05	 0.39634E-06	 0.35901E-04	 0.43498E-07	 0.69178E-11	 0.25089E-15	 0.20790E-20	 0.16872E-05	 0.25655E-06	 0.23256E-04	 0.29475E-07	 0.52018E-11	 0.23426E-15	 0.31977E-20	 0.12587E-25	 0.10181E-01	 0.97402E+00	 0.12036E-02	 0.29336E-03	 0.12392E-03	 0.65136E-04	 0.38907E-04	 0.25229E-04	 0.63073E-04	 0.98595E+00	 0.13988E-01	 0.10000E+01 
0064749	 0.10087E-01	 0.86065E-02	 0.95649E+00	 0.36642E-03	 0.73489E-05	 0.70584E-02	 0.68145E-04	 0.10433E-05	 0.10557E-02	 0.10352E-04	 0.26285E-04	 0.50948E-06	 0.37374E-03	 0.39378E-05	 0.79580E-08	 0.13001E-04	 0.24591E-06	 0.18030E-03	 0.19379E-05	 0.48201E-08	 0.60065E-11	 0.76741E-05	 0.14638E-06	 0.10296E-03	 0.10695E-05	 0.36398E-08	 0.90503E-12	 0.43800E-13	 0.49424E-05	 0.95428E-07	 0.64842E-04	 0.66291E-06	 0.24508E-08	 0.18327E-11	 0.28672E-13	 0.61196E-15	 0.10087E-01	 0.96510E+00	 0.74321E-02	 0.11353E-02	 0.40448E-03	 0.19548E-03	 0.11185E-03	 0.70545E-04	 0.17636E-03	 0.98454E+00	 0.15288E-01	 0.10000E+01 
0064999	 0.12350E-01	 0.27634E-01	 0.91571E+00	 0.95464E-03	 0.30469E-03	 0.19691E-01	 0.17385E-03	 0.28129E-04	 0.28469E-02	 0.10087E-03	 0.65336E-04	 0.80931E-05	 0.97431E-03	 0.38586E-04	 0.26307E-06	 0.32057E-04	 0.34019E-05	 0.46167E-03	 0.18890E-04	 0.16301E-06	 0.60688E-09	 0.18538E-04	 0.18709E-05	 0.25921E-03	 0.10575E-04	 0.11519E-06	 0.17945E-09	 0.10263E-10	 0.11760E-04	 0.11477E-05	 0.16146E-03	 0.65898E-05	 0.77121E-07	 0.21160E-09	 0.53159E-11	 0.44272E-12	 0.12350E-01	 0.94334E+00	 0.20951E-01	 0.31498E-02	 0.10866E-02	 0.51619E-03	 0.29031E-03	 0.18104E-03	 0.45259E-03	 0.98187E+00	 0.17682E-01	 0.10000E+01 
0065249	 0.14341E-01	 0.41294E-01	 0.88596E+00	 0.12916E-02	 0.84967E-03	 0.28284E-01	 0.24332E-03	 0.80075E-04	 0.41820E-02	 0.22084E-03	 0.91606E-04	 0.22921E-04	 0.14291E-02	 0.85787E-04	 0.86735E-06	 0.45239E-04	 0.96543E-05	 0.67675E-03	 0.42001E-04	 0.55454E-06	 0.27685E-08	 0.26043E-04	 0.52051E-05	 0.37879E-03	 0.23748E-04	 0.37749E-06	 0.11519E-08	 0.57450E-10	 0.16468E-04	 0.31472E-05	 0.23555E-03	 0.14863E-04	 0.25083E-06	 0.12393E-08	 0.23178E-10	 0.36985E-11	 0.14341E-01	 0.92725E+00	 0.30425E-01	 0.47263E-02	 0.16303E-02	 0.77421E-03	 0.43416E-03	 0.27028E-03	 0.67571E-03	 0.97985E+00	 0.19470E-01	 0.10000E+01 
0065499	 0.14042E-01	 0.39247E-01	 0.89041E+00	 0.12455E-02	 0.74945E-03	 0.27022E-01	 0.23324E-03	 0.70254E-04	 0.39793E-02	 0.20006E-03	 0.87756E-04	 0.20092E-04	 0.13596E-02	 0.77520E-04	 0.74620E-06	 0.43291E-04	 0.84458E-05	 0.64383E-03	 0.37950E-04	 0.47468E-06	 0.22935E-08	 0.24932E-04	 0.45620E-05	 0.36046E-03	 0.21428E-04	 0.32480E-06	 0.90902E-09	 0.46569E-10	 0.15770E-04	 0.27621E-05	 0.22418E-03	 0.13404E-04	 0.21601E-06	 0.98711E-09	 0.19634E-10	 0.28447E-11	 0.14042E-01	 0.92966E+00	 0.29017E-01	 0.44829E-02	 0.15458E-02	 0.73400E-03	 0.41171E-03	 0.25634E-03	 0.64084E-03	 0.98015E+00	 0.19213E-01	 0.10000E+01 
0065749	 0.11901E-01	 0.22981E-01	 0.92534E+00	 0.82342E-03	 0.17492E-03	 0.16673E-01	 0.14854E-03	 0.15481E-04	 0.24008E-02	 0.70352E-04	 0.55993E-04	 0.43623E-05	 0.82414E-03	 0.26748E-04	 0.15244E-06	 0.27390E-04	 0.18018E-05	 0.39089E-03	 0.13130E-04	 0.92312E-07	 0.30881E-09	 0.15874E-04	 0.99066E-06	 0.21993E-03	 0.73240E-05	 0.66324E-07	 0.80636E-10	 0.44685E-11	 0.10093E-04	 0.60962E-06	 0.13718E-03	 0.45520E-05	 0.44911E-07	 0.87255E-10	 0.26099E-11	 0.15724E-12	 0.11901E-01	 0.94832E+00	 0.17671E-01	 0.26352E-02	 0.91140E-03	 0.43331E-03	 0.24418E-03	 0.15248E-03	 0.38119E-03	 0.98227E+00	 0.17345E-01	 0.10000E+01 
0065999	 0.10451E-01	 0.50595E-02	 0.96242E+00	 0.24090E-03	 0.82172E-05	 0.46203E-02	 0.46672E-04	 0.11519E-05	 0.72944E-03	 0.38269E-05	 0.18727E-04	 0.51965E-06	 0.26656E-03	 0.14696E-05	 0.16611E-08	 0.93017E-05	 0.22821E-06	 0.13019E-03	 0.74787E-06	 0.90464E-09	 0.88132E-12	 0.54997E-05	 0.13858E-06	 0.74984E-04	 0.42048E-06	 0.67655E-09	 0.23387E-12	 0.29893E-14	 0.35685E-05	 0.91956E-07	 0.47564E-04	 0.25998E-06	 0.49548E-09	 0.68151E-13	 0.26046E-14	 0.22266E-16	 0.10451E-01	 0.96748E+00	 0.48694E-02	 0.78109E-03	 0.28728E-03	 0.14047E-03	 0.81043E-04	 0.51485E-04	 0.12871E-03	 0.98414E+00	 0.15732E-01	 0.10000E+01 
0066249	 0.11966E-01	 0.69398E-03	 0.96911E+00	 0.79596E-04	 0.70578E-04	 0.15813E-02	 0.21142E-04	 0.96490E-05	 0.33494E-03	 0.26875E-06	 0.91228E-05	 0.37531E-05	 0.13485E-03	 0.14341E-06	 0.89878E-11	 0.49584E-05	 0.16620E-05	 0.69947E-04	 0.81239E-07	 0.83480E-11	 0.43813E-16	 0.30213E-05	 0.97341E-06	 0.41399E-04	 0.51307E-07	 0.53182E-11	 0.29948E-15	 0.17600E-18	 0.19701E-05	 0.63521E-06	 0.26631E-04	 0.34557E-07	 0.37887E-11	 0.19354E-15	 0.17980E-18	 0.36794E-21	 0.11966E-01	 0.96980E+00	 0.17315E-02	 0.36600E-03	 0.14787E-03	 0.76649E-04	 0.45445E-04	 0.29271E-04	 0.73177E-04	 0.98417E+00	 0.15760E-01	 0.10000E+01 
0066499	 0.16190E-01	 0.13754E-01	 0.93833E+00	 0.53746E-03	 0.85264E-04	 0.10540E-01	 0.98677E-04	 0.12886E-04	 0.15362E-02	 0.25894E-04	 0.36620E-04	 0.50032E-05	 0.53113E-03	 0.99686E-05	 0.31687E-07	 0.18323E-04	 0.24834E-05	 0.25476E-03	 0.47746E-05	 0.22125E-07	 0.24356E-10	 0.10734E-04	 0.14445E-05	 0.14426E-03	 0.26567E-05	 0.15245E-07	 0.12372E-10	 0.40675E-12	 0.68293E-05	 0.90835E-06	 0.90286E-04	 0.16660E-05	 0.94497E-08	 0.27120E-10	 0.20071E-12	 0.11622E-13	 0.16190E-01	 0.95209E+00	 0.11163E-01	 0.16737E-02	 0.58275E-03	 0.28036E-03	 0.15911E-03	 0.99699E-04	 0.24925E-03	 0.98224E+00	 0.17514E-01	 0.10000E+01 
0066749	 0.20466E-01	 0.32707E-01	 0.89568E+00	 0.10840E-02	 0.51655E-03	 0.22904E-01	 0.20223E-03	 0.51464E-04	 0.33452E-02	 0.14099E-03	 0.74774E-04	 0.15321E-04	 0.11400E-02	 0.54925E-04	 0.42452E-06	 0.37104E-04	 0.69658E-05	 0.54014E-03	 0.26537E-04	 0.29461E-06	 0.76938E-09	 0.21395E-04	 0.38373E-05	 0.30265E-03	 0.14974E-04	 0.19499E-06	 0.51381E-09	 0.19837E-10	 0.13533E-04	 0.23260E-05	 0.18850E-03	 0.93713E-05	 0.12501E-06	 0.74780E-09	 0.60726E-11	 0.13793E-11	 0.20466E-01	 0.92839E+00	 0.24504E-01	 0.37399E-02	 0.12855E-02	 0.61104E-03	 0.34305E-03	 0.21386E-03	 0.53464E-03	 0.97955E+00	 0.19913E-01	 0.10000E+01 
0066999	 0.22230E-01	 0.42222E-01	 0.87458E+00	 0.13067E-02	 0.93481E-03	 0.28818E-01	 0.25004E-03	 0.91171E-04	 0.42829E-02	 0.23188E-03	 0.92975E-04	 0.26251E-04	 0.14611E-02	 0.91169E-04	 0.90893E-06	 0.46161E-04	 0.11656E-04	 0.69129E-03	 0.44263E-04	 0.63346E-06	 0.20666E-08	 0.26543E-04	 0.63037E-05	 0.38682E-03	 0.25117E-04	 0.41222E-06	 0.16262E-08	 0.55359E-10	 0.16788E-04	 0.37961E-05	 0.24083E-03	 0.15717E-04	 0.26792E-06	 0.20115E-08	 0.12047E-10	 0.51535E-11	 0.22230E-01	 0.91680E+00	 0.31060E-01	 0.48560E-02	 0.16724E-02	 0.79401E-03	 0.44520E-03	 0.27740E-03	 0.69351E-03	 0.97814E+00	 0.21168E-01	 0.10000E+01 
0067249	 0.21433E-01	 0.35266E-01	 0.88949E+00	 0.11475E-02	 0.60568E-03	 0.24514E-01	 0.21537E-03	 0.58872E-04	 0.35950E-02	 0.16332E-03	 0.79747E-04	 0.17170E-04	 0.12252E-02	 0.63766E-04	 0.53174E-06	 0.39566E-04	 0.77114E-05	 0.58019E-03	 0.30855E-04	 0.36872E-06	 0.10411E-08	 0.22792E-04	 0.42144E-05	 0.32491E-03	 0.17438E-04	 0.24313E-06	 0.71389E-09	 0.27187E-10	 0.14415E-04	 0.25442E-05	 0.20233E-03	 0.10913E-04	 0.15653E-06	 0.99359E-09	 0.77141E-11	 0.20405E-11	 0.21433E-01	 0.92476E+00	 0.26267E-01	 0.40326E-02	 0.13864E-02	 0.65869E-03	 0.36960E-03	 0.23036E-03	 0.57589E-03	 0.97913E+00	 0.20291E-01	 0.10000E+01 
0067499	 0.20720E-01	 0.16973E-01	 0.92697E+00	 0.64103E-03	 0.85871E-04	 0.12691E-01	 0.11681E-03	 0.98808E-05	 0.18349E-02	 0.39075E-04	 0.43342E-04	 0.35438E-05	 0.63103E-03	 0.15008E-04	 0.59929E-07	 0.21522E-04	 0.17458E-05	 0.30117E-03	 0.72420E-05	 0.40309E-07	 0.65878E-10	 0.12559E-04	 0.10075E-05	 0.17003E-03	 0.40299E-05	 0.28267E-07	 0.23948E-10	 0.11100E-11	 0.79843E-05	 0.62550E-06	 0.10625E-03	 0.25195E-05	 0.17954E-07	 0.51590E-10	 0.53416E-12	 0.36184E-13	 0.20720E-01	 0.94394E+00	 0.13418E-01	 0.20007E-02	 0.69299E-03	 0.33172E-03	 0.18765E-03	 0.11740E-03	 0.29349E-03	 0.98141E+00	 0.18295E-01	 0.10000E+01 
