tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0071999	 0.11255E+00	 0.32735E-01	 0.80072E+00	 0.12037E-02	 0.70837E-03	 0.23122E-01	 0.18778E-03	 0.11024E-03	 0.32132E-02	 0.17134E-03	 0.76676E-04	 0.39833E-04	 0.11098E-02	 0.59713E-04	 0.79005E-06	 0.35117E-04	 0.15824E-04	 0.52445E-03	 0.31721E-04	 0.23625E-06	 0.12547E-07	 0.20294E-04	 0.98404E-05	 0.29375E-03	 0.17230E-04	 0.25764E-06	 0.39712E-08	 0.16091E-08	 0.12789E-04	 0.63995E-05	 0.18043E-03	 0.10748E-04	 0.21069E-06	 0.81804E-09	 0.10555E-08	 0.17781E-09	 0.11255E+00	 0.83346E+00	 0.25034E-01	 0.36825E-02	 0.12868E-02	 0.60736E-03	 0.34138E-03	 0.21058E-03	 0.52646E-03	 0.97717E+00	 0.22303E-01	 0.10000E+01 
0072249	 0.11251E+00	 0.28632E-01	 0.80907E+00	 0.10882E-02	 0.57441E-03	 0.20498E-01	 0.16729E-03	 0.99198E-04	 0.28203E-02	 0.13225E-03	 0.69109E-04	 0.35884E-04	 0.97797E-03	 0.45536E-04	 0.53792E-06	 0.31045E-04	 0.14504E-04	 0.45930E-03	 0.24624E-04	 0.14810E-06	 0.80530E-08	 0.17920E-04	 0.91796E-05	 0.25799E-03	 0.13286E-04	 0.17039E-06	 0.32114E-08	 0.93302E-09	 0.11394E-04	 0.60419E-05	 0.15886E-03	 0.81543E-05	 0.15097E-06	 0.88974E-09	 0.66767E-09	 0.88896E-10	 0.11251E+00	 0.83770E+00	 0.22161E-01	 0.32190E-02	 0.11290E-02	 0.52962E-03	 0.29855E-03	 0.18460E-03	 0.46150E-03	 0.97773E+00	 0.21812E-01	 0.10000E+01 
0072499	 0.11538E+00	 0.14900E-01	 0.83380E+00	 0.64267E-03	 0.34516E-03	 0.11389E-01	 0.96334E-04	 0.79053E-04	 0.15413E-02	 0.37079E-04	 0.41708E-04	 0.28202E-04	 0.54669E-03	 0.12317E-04	 0.79518E-07	 0.17600E-04	 0.12744E-04	 0.25089E-03	 0.71184E-05	 0.17388E-07	 0.78316E-09	 0.98696E-05	 0.79231E-05	 0.14208E-03	 0.38564E-05	 0.21386E-07	 0.59740E-09	 0.51842E-10	 0.65505E-05	 0.52096E-05	 0.89183E-04	 0.21906E-05	 0.27047E-07	 0.29357E-09	 0.47663E-10	 0.24430E-11	 0.11538E+00	 0.84870E+00	 0.12377E-01	 0.17537E-02	 0.62900E-03	 0.28837E-03	 0.16375E-03	 0.10316E-03	 0.25790E-03	 0.97940E+00	 0.20346E-01	 0.10000E+01 
0072749	 0.12483E+00	 0.23377E-02	 0.84919E+00	 0.14751E-03	 0.52960E-03	 0.25772E-02	 0.27549E-04	 0.95695E-04	 0.41906E-03	 0.11041E-05	 0.12516E-04	 0.36031E-04	 0.16147E-03	 0.41602E-06	 0.25508E-09	 0.57806E-05	 0.16984E-04	 0.77193E-04	 0.23503E-06	 0.12235E-09	 0.44203E-12	 0.30382E-05	 0.87143E-05	 0.43953E-04	 0.15341E-06	 0.21344E-10	 0.71165E-12	 0.53619E-14	 0.20250E-05	 0.54704E-05	 0.28427E-04	 0.90284E-07	 0.74023E-10	 0.48347E-12	 0.59575E-14	 0.36103E-16	 0.12483E+00	 0.85153E+00	 0.32543E-02	 0.54341E-03	 0.21044E-03	 0.10019E-03	 0.55859E-04	 0.36013E-04	 0.90033E-04	 0.98057E+00	 0.19345E-01	 0.10000E+01 
0072999	 0.13920E+00	 0.12549E-02	 0.83658E+00	 0.87571E-04	 0.72318E-03	 0.16275E-02	 0.18087E-04	 0.12211E-03	 0.31026E-03	 0.34991E-06	 0.85102E-05	 0.47852E-04	 0.12592E-03	 0.15629E-06	 0.33932E-10	 0.39873E-05	 0.21750E-04	 0.63311E-04	 0.86690E-07	 0.20087E-10	 0.77233E-13	 0.27717E-05	 0.11258E-04	 0.38609E-04	 0.43271E-07	 0.36730E-10	 0.80560E-13	 0.72013E-15	 0.19392E-05	 0.71853E-05	 0.24994E-04	 0.31248E-07	 0.17923E-10	 0.10937E-12	 0.77531E-15	 0.35142E-17	 0.13920E+00	 0.83783E+00	 0.24383E-02	 0.45081E-03	 0.18244E-03	 0.89135E-04	 0.52682E-04	 0.34149E-04	 0.85373E-04	 0.98028E+00	 0.19636E-01	 0.10000E+01 
0073249	 0.15265E+00	 0.11943E-01	 0.80164E+00	 0.50350E-03	 0.64862E-03	 0.88927E-02	 0.72077E-04	 0.12394E-03	 0.12326E-02	 0.23301E-04	 0.32177E-04	 0.46136E-04	 0.44826E-03	 0.74171E-05	 0.46151E-07	 0.13457E-04	 0.21785E-04	 0.21085E-03	 0.42844E-05	 0.75179E-08	 0.47135E-09	 0.85917E-05	 0.13115E-04	 0.12190E-03	 0.20131E-05	 0.22556E-07	 0.23316E-09	 0.29288E-10	 0.58292E-05	 0.82455E-05	 0.76703E-04	 0.11778E-05	 0.18179E-07	 0.24590E-09	 0.26362E-10	 0.12490E-11	 0.15265E+00	 0.81359E+00	 0.10045E-01	 0.14519E-02	 0.53404E-03	 0.25038E-03	 0.14565E-03	 0.91974E-04	 0.22993E-03	 0.97876E+00	 0.21012E-01	 0.10000E+01 
0073499	 0.16010E+00	 0.24744E-01	 0.76860E+00	 0.93364E-03	 0.71426E-03	 0.17310E-01	 0.13686E-03	 0.12614E-03	 0.23972E-02	 0.98817E-04	 0.57898E-04	 0.44180E-04	 0.84596E-03	 0.32817E-04	 0.39183E-06	 0.26435E-04	 0.20982E-04	 0.40382E-03	 0.17454E-04	 0.10029E-06	 0.61572E-08	 0.15728E-04	 0.12995E-04	 0.22578E-03	 0.91579E-05	 0.15831E-06	 0.13394E-08	 0.72104E-09	 0.10028E-04	 0.80023E-05	 0.13962E-03	 0.57279E-05	 0.10958E-06	 0.15221E-08	 0.49922E-09	 0.65930E-10	 0.16010E+00	 0.79335E+00	 0.18958E-01	 0.27590E-02	 0.98125E-03	 0.46880E-03	 0.26382E-03	 0.16349E-03	 0.40874E-03	 0.97704E+00	 0.22553E-01	 0.10000E+01 
0073749	 0.16152E+00	 0.29354E-01	 0.75793E+00	 0.10685E-02	 0.81310E-03	 0.20246E-01	 0.15956E-03	 0.13282E-03	 0.28315E-02	 0.13830E-03	 0.66476E-04	 0.45724E-04	 0.99336E-03	 0.46685E-04	 0.64166E-06	 0.31199E-04	 0.21441E-04	 0.47665E-03	 0.24229E-04	 0.18804E-06	 0.10780E-07	 0.18244E-04	 0.13120E-04	 0.26466E-03	 0.13116E-04	 0.24740E-06	 0.15169E-08	 0.14477E-08	 0.11490E-04	 0.80395E-05	 0.16340E-03	 0.83089E-05	 0.16247E-06	 0.20668E-08	 0.89405E-09	 0.15968E-09	 0.16152E+00	 0.78728E+00	 0.22128E-01	 0.32622E-02	 0.11529E-02	 0.55371E-03	 0.30940E-03	 0.19140E-03	 0.47851E-03	 0.97640E+00	 0.23120E-01	 0.10000E+01 
0073999	 0.16203E+00	 0.22436E-01	 0.77132E+00	 0.86460E-03	 0.64435E-03	 0.15820E-01	 0.12573E-03	 0.11662E-03	 0.21790E-02	 0.81508E-04	 0.53708E-04	 0.41033E-04	 0.77160E-03	 0.26809E-04	 0.29528E-06	 0.24106E-04	 0.19647E-04	 0.36699E-03	 0.14488E-04	 0.69095E-07	 0.44229E-08	 0.14477E-04	 0.12185E-04	 0.20612E-03	 0.74696E-05	 0.12135E-06	 0.11705E-08	 0.47401E-09	 0.93102E-05	 0.74895E-05	 0.12765E-03	 0.46227E-05	 0.87504E-07	 0.12161E-08	 0.34697E-09	 0.38859E-10	 0.16203E+00	 0.79375E+00	 0.17329E-01	 0.25029E-02	 0.89344E-03	 0.42530E-03	 0.24038E-03	 0.14917E-03	 0.37291E-03	 0.97732E+00	 0.22303E-01	 0.10000E+01 
0074249	 0.16777E+00	 0.93283E-02	 0.79167E+00	 0.41329E-03	 0.58557E-03	 0.71029E-02	 0.59504E-04	 0.10296E-03	 0.98199E-03	 0.14324E-04	 0.27330E-04	 0.39703E-04	 0.36154E-03	 0.44495E-05	 0.22305E-07	 0.11032E-04	 0.18450E-04	 0.16828E-03	 0.26973E-05	 0.26158E-08	 0.18158E-09	 0.69921E-05	 0.10839E-04	 0.98140E-04	 0.12700E-05	 0.98110E-08	 0.10994E-09	 0.84471E-11	 0.48661E-05	 0.67757E-05	 0.62361E-04	 0.69880E-06	 0.94683E-08	 0.95413E-10	 0.80810E-11	 0.27065E-12	 0.16777E+00	 0.80099E+00	 0.81018E-02	 0.11588E-02	 0.43304E-03	 0.20047E-03	 0.11725E-03	 0.74711E-04	 0.18678E-03	 0.97885E+00	 0.20961E-01	 0.10000E+01 
0074499	 0.18084E+00	 0.50477E-03	 0.79571E+00	 0.55818E-04	 0.84529E-03	 0.10009E-02	 0.12941E-04	 0.11862E-03	 0.20502E-03	 0.14647E-06	 0.64635E-05	 0.51274E-04	 0.87397E-04	 0.72116E-07	 0.48346E-11	 0.30807E-05	 0.20747E-04	 0.44316E-04	 0.43314E-07	 0.59201E-11	 0.47778E-15	 0.18616E-05	 0.11422E-04	 0.26701E-04	 0.28653E-07	 0.16436E-11	 0.15634E-14	 0.21984E-17	 0.13045E-05	 0.77567E-05	 0.17639E-04	 0.18169E-07	 0.13394E-11	 0.15689E-14	 0.24294E-17	 0.30071E-20	 0.18084E+00	 0.79622E+00	 0.19020E-02	 0.33673E-03	 0.14521E-03	 0.68187E-04	 0.40014E-04	 0.26718E-04	 0.66795E-04	 0.97958E+00	 0.20355E-01	 0.10000E+01 
0074749	 0.19731E+00	 0.30669E-02	 0.77368E+00	 0.15345E-03	 0.93354E-03	 0.28134E-02	 0.25069E-04	 0.13223E-03	 0.42356E-03	 0.20995E-05	 0.98656E-05	 0.55358E-04	 0.15406E-03	 0.75746E-06	 0.93157E-09	 0.50988E-05	 0.23695E-04	 0.77686E-04	 0.34571E-06	 0.77852E-09	 0.25113E-11	 0.36150E-05	 0.13672E-04	 0.46309E-04	 0.15138E-06	 0.95386E-09	 0.35052E-11	 0.77480E-13	 0.23516E-05	 0.89386E-05	 0.29032E-04	 0.10684E-06	 0.41362E-09	 0.55200E-11	 0.81049E-13	 0.10231E-14	 0.19731E+00	 0.77674E+00	 0.39004E-02	 0.58296E-03	 0.22004E-03	 0.10683E-03	 0.63748E-04	 0.40429E-04	 0.10107E-03	 0.97896E+00	 0.20935E-01	 0.10000E+01 
0074999	 0.21032E+00	 0.14102E-01	 0.73852E+00	 0.56139E-03	 0.84541E-03	 0.10350E-01	 0.80858E-04	 0.12828E-03	 0.14065E-02	 0.38023E-04	 0.31605E-04	 0.46659E-04	 0.48660E-03	 0.13276E-04	 0.83083E-07	 0.15351E-04	 0.23659E-04	 0.23412E-03	 0.64759E-05	 0.43804E-07	 0.87197E-09	 0.97815E-05	 0.13638E-04	 0.13237E-03	 0.32108E-05	 0.54865E-07	 0.52395E-09	 0.93478E-10	 0.62494E-05	 0.80947E-05	 0.82284E-04	 0.20855E-05	 0.27072E-07	 0.90252E-09	 0.76968E-10	 0.55510E-11	 0.21032E+00	 0.75262E+00	 0.11757E-01	 0.16536E-02	 0.57822E-03	 0.27965E-03	 0.15906E-03	 0.98742E-04	 0.24685E-03	 0.97747E+00	 0.22279E-01	 0.10000E+01 
0075249	 0.21595E+00	 0.23971E-01	 0.71316E+00	 0.87056E-03	 0.92232E-03	 0.16797E-01	 0.12921E-03	 0.13165E-03	 0.23247E-02	 0.10582E-03	 0.50262E-04	 0.42442E-04	 0.80052E-03	 0.37542E-04	 0.39106E-06	 0.25117E-04	 0.22585E-04	 0.38384E-03	 0.18003E-04	 0.21023E-06	 0.53050E-08	 0.14842E-04	 0.12687E-04	 0.21233E-03	 0.98693E-05	 0.19872E-06	 0.18610E-08	 0.90795E-09	 0.93583E-05	 0.73743E-05	 0.13232E-03	 0.63109E-05	 0.98932E-07	 0.37985E-08	 0.58088E-09	 0.95157E-10	 0.21595E+00	 0.73713E+00	 0.18590E-01	 0.26914E-02	 0.93115E-03	 0.44976E-03	 0.24993E-03	 0.15547E-03	 0.38867E-03	 0.97615E+00	 0.23458E-01	 0.10000E+01 
0075499	 0.21644E+00	 0.24957E-01	 0.71070E+00	 0.89865E-03	 0.93951E-03	 0.17426E-01	 0.13394E-03	 0.13254E-03	 0.24184E-02	 0.11436E-03	 0.52086E-04	 0.42257E-04	 0.83269E-03	 0.40650E-04	 0.43965E-06	 0.26092E-04	 0.22485E-04	 0.39919E-03	 0.19468E-04	 0.23753E-06	 0.60344E-08	 0.15336E-04	 0.12592E-04	 0.22056E-03	 0.10753E-04	 0.21835E-06	 0.20057E-08	 0.10688E-08	 0.96665E-05	 0.73185E-05	 0.13751E-03	 0.68639E-05	 0.10925E-06	 0.41800E-08	 0.66449E-09	 0.11715E-09	 0.21644E+00	 0.73566E+00	 0.19264E-01	 0.27993E-02	 0.96812E-03	 0.46747E-03	 0.25947E-03	 0.16147E-03	 0.40368E-03	 0.97602E+00	 0.23579E-01	 0.10000E+01 
0075749	 0.21836E+00	 0.16452E-01	 0.72583E+00	 0.64652E-03	 0.77420E-03	 0.11926E-01	 0.92981E-04	 0.11395E-03	 0.16162E-02	 0.51357E-04	 0.36576E-04	 0.40188E-04	 0.55803E-03	 0.17895E-04	 0.13160E-06	 0.17677E-04	 0.21059E-04	 0.26745E-03	 0.88087E-05	 0.64800E-07	 0.15261E-08	 0.11037E-04	 0.11957E-04	 0.15016E-03	 0.44676E-05	 0.80119E-07	 0.75714E-09	 0.18115E-09	 0.70337E-05	 0.69849E-05	 0.93290E-04	 0.28779E-05	 0.40709E-07	 0.13452E-08	 0.14144E-09	 0.12508E-10	 0.21836E+00	 0.74228E+00	 0.13347E-01	 0.18744E-02	 0.65282E-03	 0.31506E-03	 0.17770E-03	 0.11023E-03	 0.27557E-03	 0.97711E+00	 0.22610E-01	 0.10000E+01 
0075999	 0.22736E+00	 0.50764E-02	 0.73934E+00	 0.24641E-03	 0.82580E-03	 0.42471E-02	 0.35625E-04	 0.10997E-03	 0.58448E-03	 0.54708E-05	 0.14997E-04	 0.46462E-04	 0.20897E-03	 0.18587E-05	 0.42438E-08	 0.65369E-05	 0.20829E-04	 0.99504E-04	 0.10370E-05	 0.14251E-08	 0.19878E-10	 0.45917E-05	 0.12351E-04	 0.58883E-04	 0.45202E-06	 0.32786E-08	 0.14900E-10	 0.68182E-12	 0.31272E-05	 0.79091E-05	 0.37085E-04	 0.26978E-06	 0.21235E-08	 0.21781E-10	 0.68108E-12	 0.13342E-13	 0.22736E+00	 0.74441E+00	 0.53193E-02	 0.73555E-03	 0.27230E-03	 0.12791E-03	 0.76281E-04	 0.48393E-04	 0.12098E-03	 0.97835E+00	 0.21526E-01	 0.10000E+01 
0076249	 0.24340E+00	 0.76348E-06	 0.73292E+00	 0.32403E-04	 0.10714E-02	 0.66413E-03	 0.10069E-04	 0.13230E-03	 0.15914E-03	 0.86045E-07	 0.43881E-05	 0.58716E-04	 0.64038E-04	 0.49601E-07	 0.32194E-11	 0.24139E-05	 0.23834E-04	 0.33083E-04	 0.29297E-07	 0.28711E-11	 0.47759E-16	 0.14427E-05	 0.15187E-04	 0.19387E-04	 0.18584E-07	 0.21793E-11	 0.56307E-16	 0.34069E-21	 0.92583E-06	 0.10437E-04	 0.12400E-04	 0.12436E-07	 0.16190E-11	 0.51456E-16	 0.48976E-21	 0.36235E-25	 0.24340E+00	 0.73293E+00	 0.17679E-02	 0.30160E-03	 0.12719E-03	 0.59360E-04	 0.36036E-04	 0.23774E-04	 0.59436E-04	 0.97864E+00	 0.21301E-01	 0.10000E+01 
0076499	 0.26057E+00	 0.50554E-02	 0.70535E+00	 0.21174E-03	 0.10850E-02	 0.41061E-02	 0.39885E-04	 0.14328E-03	 0.64854E-03	 0.46285E-05	 0.13381E-04	 0.58047E-04	 0.22199E-03	 0.20952E-05	 0.19356E-08	 0.82438E-05	 0.27017E-04	 0.11248E-03	 0.83574E-06	 0.37385E-08	 0.20017E-10	 0.51400E-05	 0.15794E-04	 0.63328E-04	 0.51738E-06	 0.21195E-08	 0.35943E-10	 0.13070E-11	 0.30209E-05	 0.99113E-05	 0.38612E-04	 0.40301E-06	 0.31452E-09	 0.49733E-10	 0.13247E-11	 0.32876E-13	 0.26057E+00	 0.71041E+00	 0.54028E-02	 0.83634E-03	 0.29551E-03	 0.14858E-03	 0.84781E-04	 0.51947E-04	 0.12987E-03	 0.97780E+00	 0.22066E-01	 0.10000E+01 
0076749	 0.27200E+00	 0.15270E-01	 0.67353E+00	 0.55452E-03	 0.10183E-02	 0.10925E-01	 0.95608E-04	 0.13985E-03	 0.16184E-02	 0.41150E-04	 0.32940E-04	 0.48971E-04	 0.54774E-03	 0.16991E-04	 0.70656E-07	 0.18549E-04	 0.25828E-04	 0.26590E-03	 0.73312E-05	 0.82476E-07	 0.10586E-08	 0.10946E-04	 0.13510E-04	 0.14774E-03	 0.43904E-05	 0.46158E-07	 0.13432E-08	 0.20065E-09	 0.67175E-05	 0.78982E-05	 0.92064E-04	 0.29996E-05	 0.11684E-07	 0.19013E-08	 0.15790E-09	 0.15579E-10	 0.27200E+00	 0.68880E+00	 0.12498E-01	 0.18950E-02	 0.64672E-03	 0.31770E-03	 0.17664E-03	 0.10969E-03	 0.27423E-03	 0.97645E+00	 0.23277E-01	 0.10000E+01 
0076999	 0.27563E+00	 0.22015E-01	 0.65645E+00	 0.75028E-03	 0.10804E-02	 0.15270E-01	 0.13015E-03	 0.14457E-03	 0.22724E-02	 0.84994E-04	 0.45827E-04	 0.45824E-04	 0.77268E-03	 0.34617E-04	 0.22105E-06	 0.24895E-04	 0.24713E-04	 0.36905E-03	 0.15502E-04	 0.22820E-06	 0.33443E-08	 0.14317E-04	 0.12517E-04	 0.20499E-03	 0.93416E-05	 0.11404E-06	 0.36779E-08	 0.92801E-09	 0.89950E-05	 0.72588E-05	 0.12894E-03	 0.60342E-05	 0.40152E-07	 0.50447E-08	 0.59859E-09	 0.10784E-09	 0.27563E+00	 0.67846E+00	 0.17100E-01	 0.26321E-02	 0.89917E-03	 0.43439E-03	 0.24129E-03	 0.15128E-03	 0.37819E-03	 0.97554E+00	 0.24077E-01	 0.10000E+01 
0077249	 0.27584E+00	 0.20152E-01	 0.65997E+00	 0.69997E-03	 0.10365E-02	 0.14084E-01	 0.12087E-03	 0.13934E-03	 0.20894E-02	 0.71382E-04	 0.42347E-04	 0.45298E-04	 0.70941E-03	 0.29113E-04	 0.16870E-06	 0.23201E-04	 0.24393E-04	 0.34018E-03	 0.12917E-04	 0.17808E-06	 0.25743E-08	 0.13419E-04	 0.12400E-04	 0.18885E-03	 0.77715E-05	 0.92280E-07	 0.28990E-08	 0.64689E-09	 0.83808E-05	 0.71908E-05	 0.11853E-03	 0.50886E-05	 0.29618E-07	 0.40423E-08	 0.44230E-09	 0.67949E-10	 0.27584E+00	 0.68012E+00	 0.15820E-01	 0.24210E-02	 0.82634E-03	 0.40087E-03	 0.22253E-03	 0.13923E-03	 0.34807E-03	 0.97579E+00	 0.23858E-01	 0.10000E+01 
0077499	 0.27992E+00	 0.11211E-01	 0.67379E+00	 0.43350E-03	 0.91494E-03	 0.82420E-02	 0.73978E-04	 0.12084E-03	 0.12184E-02	 0.22326E-04	 0.25591E-04	 0.45007E-04	 0.41337E-03	 0.91746E-05	 0.28403E-07	 0.14534E-04	 0.23113E-04	 0.20299E-03	 0.39321E-05	 0.32358E-07	 0.38189E-09	 0.88809E-05	 0.12391E-04	 0.11338E-03	 0.22783E-05	 0.22064E-07	 0.47642E-09	 0.49157E-10	 0.53960E-05	 0.74162E-05	 0.70042E-04	 0.16287E-05	 0.55312E-08	 0.70250E-09	 0.42830E-10	 0.26940E-11	 0.27992E+00	 0.68500E+00	 0.95904E-02	 0.14355E-02	 0.49317E-03	 0.24460E-03	 0.13695E-03	 0.84489E-04	 0.21122E-03	 0.97690E+00	 0.22888E-01	 0.10000E+01 
0077749	 0.29213E+00	 0.22307E-02	 0.67929E+00	 0.11799E-03	 0.10152E-02	 0.21044E-02	 0.22398E-04	 0.12763E-03	 0.35550E-03	 0.95556E-06	 0.87145E-05	 0.52888E-04	 0.13053E-03	 0.39218E-06	 0.23415E-09	 0.47628E-05	 0.25124E-04	 0.66268E-04	 0.19538E-06	 0.15721E-09	 0.91487E-12	 0.32730E-05	 0.15863E-04	 0.38935E-04	 0.94063E-07	 0.24609E-09	 0.99280E-12	 0.17509E-13	 0.20644E-05	 0.10241E-04	 0.24086E-04	 0.70941E-07	 0.11193E-09	 0.14602E-11	 0.18454E-13	 0.16732E-15	 0.29213E+00	 0.68152E+00	 0.32375E-02	 0.50649E-03	 0.19253E-03	 0.96351E-04	 0.58165E-04	 0.36462E-04	 0.91155E-04	 0.97778E+00	 0.22130E-01	 0.10000E+01 
0077999	 0.31010E+00	 0.43596E-03	 0.66459E+00	 0.34532E-04	 0.11508E-02	 0.74831E-03	 0.11466E-04	 0.15189E-03	 0.17734E-03	 0.57373E-07	 0.47470E-05	 0.62317E-04	 0.73032E-04	 0.32006E-07	 0.40329E-11	 0.30762E-05	 0.30956E-04	 0.39631E-04	 0.21101E-07	 0.73908E-11	 0.13747E-14	 0.16715E-05	 0.20125E-04	 0.22703E-04	 0.17518E-07	 0.19340E-11	 0.19001E-13	 0.24498E-16	 0.99823E-06	 0.12939E-04	 0.14461E-04	 0.11297E-07	 0.41510E-12	 0.15514E-13	 0.36652E-16	 0.78038E-19	 0.31010E+00	 0.66503E+00	 0.19336E-02	 0.34075E-03	 0.14013E-03	 0.73684E-04	 0.44517E-04	 0.28410E-04	 0.71025E-04	 0.97769E+00	 0.22239E-01	 0.10000E+01 
0078249	 0.32663E+00	 0.67952E-02	 0.63537E+00	 0.24277E-03	 0.10689E-02	 0.49680E-02	 0.51650E-04	 0.15115E-03	 0.77836E-03	 0.87135E-05	 0.16668E-04	 0.60524E-04	 0.26560E-03	 0.35402E-05	 0.80779E-08	 0.11080E-04	 0.31768E-04	 0.13558E-03	 0.12024E-05	 0.17222E-07	 0.43831E-10	 0.60128E-05	 0.18032E-04	 0.74984E-04	 0.87209E-06	 0.51672E-08	 0.23255E-09	 0.84269E-11	 0.34520E-05	 0.11414E-04	 0.46541E-04	 0.62046E-06	 0.34024E-09	 0.24996E-09	 0.88067E-11	 0.34732E-12	 0.32663E+00	 0.64217E+00	 0.62797E-02	 0.98987E-03	 0.34634E-03	 0.17965E-03	 0.99907E-04	 0.62028E-04	 0.15507E-03	 0.97676E+00	 0.23085E-01	 0.10000E+01 
0078499	 0.33574E+00	 0.15410E-01	 0.60926E+00	 0.49853E-03	 0.10102E-02	 0.10565E-01	 0.10362E-03	 0.13851E-03	 0.16176E-02	 0.44134E-04	 0.34548E-04	 0.52513E-04	 0.54552E-03	 0.18114E-04	 0.88826E-07	 0.20345E-04	 0.27590E-04	 0.26422E-03	 0.71653E-05	 0.15029E-06	 0.68978E-09	 0.11340E-04	 0.14448E-04	 0.14850E-03	 0.45838E-05	 0.42875E-07	 0.32578E-08	 0.32133E-09	 0.70187E-05	 0.92210E-05	 0.93623E-04	 0.29477E-05	 0.11769E-07	 0.30999E-08	 0.26371E-09	 0.31183E-10	 0.33574E+00	 0.62467E+00	 0.12074E-01	 0.19039E-02	 0.65078E-03	 0.31947E-03	 0.17891E-03	 0.11283E-03	 0.28206E-03	 0.97565E+00	 0.24069E-01	 0.10000E+01 
0078749	 0.33761E+00	 0.19223E-01	 0.59984E+00	 0.59824E-03	 0.10445E-02	 0.12975E-01	 0.12542E-03	 0.13755E-03	 0.19971E-02	 0.68168E-04	 0.42694E-04	 0.49881E-04	 0.67539E-03	 0.28033E-04	 0.17138E-06	 0.24075E-04	 0.26016E-04	 0.32215E-03	 0.11670E-04	 0.26332E-06	 0.12692E-08	 0.13590E-04	 0.13441E-04	 0.18234E-03	 0.71939E-05	 0.76816E-07	 0.61337E-08	 0.79941E-09	 0.85953E-05	 0.85680E-05	 0.11528E-03	 0.44918E-05	 0.31257E-07	 0.53717E-08	 0.58213E-09	 0.99418E-10	 0.33761E+00	 0.61906E+00	 0.14618E-01	 0.23282E-02	 0.79617E-03	 0.38418E-03	 0.21665E-03	 0.13698E-03	 0.34244E-03	 0.97515E+00	 0.24507E-01	 0.10000E+01 
0078999	 0.33835E+00	 0.15409E-01	 0.60669E+00	 0.50103E-03	 0.97235E-03	 0.10569E-01	 0.10367E-03	 0.13272E-03	 0.16144E-02	 0.44273E-04	 0.34582E-04	 0.50465E-04	 0.54426E-03	 0.18136E-04	 0.89438E-07	 0.20380E-04	 0.26441E-04	 0.26368E-03	 0.71655E-05	 0.15020E-06	 0.69571E-09	 0.11373E-04	 0.13846E-04	 0.14815E-03	 0.45768E-05	 0.43704E-07	 0.32194E-08	 0.31932E-09	 0.70375E-05	 0.88739E-05	 0.93397E-04	 0.29472E-05	 0.11887E-07	 0.30912E-08	 0.26165E-09	 0.30872E-10	 0.33835E+00	 0.62209E+00	 0.12042E-01	 0.18951E-02	 0.64754E-03	 0.31782E-03	 0.17799E-03	 0.11227E-03	 0.28068E-03	 0.97564E+00	 0.24077E-01	 0.10000E+01 
0079249	 0.34505E+00	 0.69786E-02	 0.61666E+00	 0.25957E-03	 0.91749E-03	 0.51045E-02	 0.52253E-04	 0.13397E-03	 0.77732E-03	 0.95691E-05	 0.16882E-04	 0.53559E-04	 0.26391E-03	 0.38116E-05	 0.93224E-08	 0.11211E-04	 0.28539E-04	 0.13502E-03	 0.13020E-05	 0.17857E-07	 0.50674E-10	 0.62737E-05	 0.16214E-04	 0.74912E-04	 0.87878E-06	 0.68937E-08	 0.21926E-09	 0.86787E-11	 0.36158E-05	 0.10379E-04	 0.46371E-04	 0.64161E-06	 0.78449E-09	 0.25382E-09	 0.88549E-11	 0.35222E-12	 0.34505E+00	 0.62364E+00	 0.62815E-02	 0.97311E-03	 0.33818E-03	 0.17609E-03	 0.98286E-04	 0.61009E-04	 0.15252E-03	 0.97662E+00	 0.23231E-01	 0.10000E+01 
