tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
64499	 0.42429E+00	 0.57630E-01	 0.23960E+00	 0.18299E-03	 0.87500E-02	 0.31419E-01	 0.39919E-04	 0.14397E-02	 0.76702E-02	 0.79007E-03	 0.25065E-04	 0.59606E-03	 0.28659E-02	 0.38303E-03	 0.12058E-04	 0.23303E-04	 0.26087E-03	 0.15980E-02	 0.19493E-03	 0.77519E-05	 0.33197E-07	 0.15604E-04	 0.16348E-03	 0.93254E-03	 0.93535E-04	 0.85895E-05	 0.19908E-05	 0.14536E-05	 0.89767E-05	 0.94997E-04	 0.57273E-03	 0.74271E-04	 0.62556E-05	 0.33936E-06	 0.15819E-06	 0.16093E-05	 0.42429E+00	 0.29723E+00	 0.40352E-01	 0.99398E-02	 0.38821E-02	 0.20849E-02	 0.12172E-02	 0.75934E-03	 0.18983E-02	 0.77976E+00	 0.21835E+00	 0.10000E+01 
64749	 0.42434E+00	 0.57774E-01	 0.23919E+00	 0.18254E-03	 0.87757E-02	 0.31466E-01	 0.39862E-04	 0.14456E-02	 0.76878E-02	 0.79380E-03	 0.24930E-04	 0.59788E-03	 0.28723E-02	 0.38519E-03	 0.12164E-04	 0.23255E-04	 0.26231E-03	 0.16018E-02	 0.19573E-03	 0.77983E-05	 0.30648E-07	 0.15518E-04	 0.16429E-03	 0.93385E-03	 0.94070E-04	 0.87227E-05	 0.19964E-05	 0.14463E-05	 0.89334E-05	 0.95299E-04	 0.57388E-03	 0.74748E-04	 0.62941E-05	 0.33072E-06	 0.15999E-06	 0.16135E-05	 0.42434E+00	 0.29697E+00	 0.40424E-01	 0.99671E-02	 0.38924E-02	 0.20910E-02	 0.12199E-02	 0.76126E-03	 0.19031E-02	 0.77966E+00	 0.21844E+00	 0.10000E+01 
64999	 0.40976E+00	 0.41755E-01	 0.28902E+00	 0.25942E-03	 0.62748E-02	 0.25571E-01	 0.36086E-04	 0.10327E-02	 0.56582E-02	 0.44645E-03	 0.37619E-04	 0.45911E-03	 0.21826E-02	 0.19251E-03	 0.39094E-05	 0.20097E-04	 0.17698E-03	 0.11302E-02	 0.10923E-03	 0.58601E-05	 0.98130E-06	 0.16084E-04	 0.87735E-04	 0.72219E-03	 0.62724E-04	 0.39536E-06	 0.55634E-06	 0.17251E-05	 0.11097E-04	 0.59244E-04	 0.45956E-03	 0.34680E-04	 0.15861E-05	 0.57141E-06	 0.60624E-06	 0.82264E-06	 0.40976E+00	 0.33077E+00	 0.32105E-01	 0.71735E-02	 0.28758E-02	 0.14434E-02	 0.89141E-03	 0.56817E-03	 0.14204E-02	 0.78559E+00	 0.21299E+00	 0.10000E+01 
65249	 0.39016E+00	 0.16190E-01	 0.36337E+00	 0.23249E-03	 0.31970E-02	 0.12886E-01	 0.18981E-04	 0.57007E-03	 0.26148E-02	 0.75287E-04	 0.40219E-04	 0.17419E-03	 0.10699E-02	 0.42806E-04	 0.62668E-06	 0.15706E-04	 0.79013E-04	 0.56169E-03	 0.15040E-04	 0.15941E-05	 0.67592E-06	 0.53393E-05	 0.49364E-04	 0.29047E-03	 0.87182E-05	 0.19370E-05	 0.67421E-06	 0.16608E-06	 0.20927E-05	 0.29527E-04	 0.17345E-03	 0.76160E-05	 0.10266E-05	 0.58912E-06	 0.20213E-06	 0.16613E-07	 0.39016E+00	 0.37956E+00	 0.16316E-01	 0.32791E-02	 0.13277E-02	 0.67372E-03	 0.35667E-03	 0.21452E-03	 0.53631E-03	 0.79189E+00	 0.20757E+00	 0.10000E+01 
65499	 0.38072E+00	 0.35553E-03	 0.40482E+00	 0.41113E-04	 0.22801E-02	 0.28619E-02	 0.99855E-05	 0.27714E-03	 0.91862E-03	 0.25090E-05	 0.10367E-04	 0.87066E-04	 0.34141E-03	 0.12665E-05	 0.12009E-08	 0.29978E-05	 0.46742E-04	 0.16251E-03	 0.15125E-05	 0.32296E-09	 0.35555E-12	 0.13333E-05	 0.19243E-04	 0.12826E-03	 0.93338E-06	 0.31806E-10	 0.72415E-12	 0.18753E-15	 0.11919E-05	 0.11879E-04	 0.98757E-04	 0.49289E-06	 0.20641E-09	 0.71153E-12	 0.26107E-15	 0.71936E-19	 0.38072E+00	 0.40517E+00	 0.51831E-02	 0.12083E-02	 0.44011E-03	 0.21376E-03	 0.14976E-03	 0.11232E-03	 0.28080E-03	 0.79320E+00	 0.20651E+00	 0.10000E+01 
65749	 0.38959E+00	 0.98848E-02	 0.37313E+00	 0.67722E-04	 0.34645E-02	 0.75052E-02	 0.54098E-04	 0.43816E-03	 0.21284E-02	 0.12641E-04	 0.11341E-04	 0.16863E-03	 0.79933E-03	 0.15380E-04	 0.16806E-05	 0.23360E-04	 0.82588E-04	 0.45748E-03	 0.47913E-05	 0.13498E-05	 0.55007E-06	 0.14365E-04	 0.57846E-04	 0.24990E-03	 0.24123E-05	 0.34679E-06	 0.20786E-06	 0.77582E-07	 0.69107E-05	 0.33764E-04	 0.15491E-03	 0.21660E-05	 0.10399E-06	 0.12439E-06	 0.42663E-07	 0.45260E-08	 0.38959E+00	 0.38302E+00	 0.11037E-01	 0.26333E-02	 0.99637E-03	 0.57012E-03	 0.32516E-03	 0.19803E-03	 0.49507E-03	 0.78837E+00	 0.21113E+00	 0.10000E+01 
65999	 0.41002E+00	 0.34186E-01	 0.29892E+00	 0.14057E-03	 0.57385E-02	 0.19496E-01	 0.85481E-04	 0.10749E-02	 0.49740E-02	 0.17954E-03	 0.35295E-04	 0.32739E-03	 0.20119E-02	 0.10095E-03	 0.62614E-05	 0.15100E-04	 0.18794E-03	 0.88717E-03	 0.63743E-04	 0.12243E-05	 0.31352E-05	 0.10146E-04	 0.89001E-04	 0.57216E-03	 0.39790E-04	 0.25307E-06	 0.25536E-06	 0.16057E-05	 0.83155E-05	 0.57174E-04	 0.38699E-03	 0.19306E-04	 0.71170E-06	 0.14291E-06	 0.21095E-06	 0.45759E-06	 0.41002E+00	 0.33310E+00	 0.25376E-01	 0.63139E-02	 0.24818E-02	 0.11583E-02	 0.71321E-03	 0.47330E-03	 0.11833E-02	 0.77964E+00	 0.21917E+00	 0.10000E+01 
66249	 0.42707E+00	 0.52470E-01	 0.24170E+00	 0.12740E-03	 0.77424E-02	 0.26816E-01	 0.72660E-04	 0.16042E-02	 0.69815E-02	 0.43152E-03	 0.39879E-04	 0.54349E-03	 0.29159E-02	 0.23587E-03	 0.75383E-05	 0.16127E-04	 0.21160E-03	 0.14264E-02	 0.17726E-03	 0.42441E-05	 0.15433E-05	 0.12520E-04	 0.14121E-03	 0.85104E-03	 0.73183E-04	 0.36388E-05	 0.41861E-05	 0.54475E-06	 0.78314E-05	 0.89459E-04	 0.52896E-03	 0.49645E-04	 0.30682E-05	 0.58915E-06	 0.12477E-05	 0.45876E-06	 0.42707E+00	 0.29417E+00	 0.34686E-01	 0.90899E-02	 0.37427E-02	 0.18372E-02	 0.10863E-02	 0.68126E-03	 0.17031E-02	 0.77236E+00	 0.22593E+00	 0.10000E+01 
66499	 0.43014E+00	 0.55551E-01	 0.23185E+00	 0.12312E-03	 0.81156E-02	 0.27865E-01	 0.68366E-04	 0.16980E-02	 0.73076E-02	 0.48490E-03	 0.38720E-04	 0.58097E-03	 0.30623E-02	 0.26504E-03	 0.78576E-05	 0.17588E-04	 0.22635E-03	 0.15418E-02	 0.19514E-03	 0.40916E-05	 0.13411E-05	 0.12118E-04	 0.14966E-03	 0.88939E-03	 0.84526E-04	 0.51415E-05	 0.47245E-05	 0.28868E-06	 0.73961E-05	 0.92411E-04	 0.55479E-03	 0.59372E-04	 0.34791E-05	 0.48921E-06	 0.16115E-05	 0.35861E-06	 0.43014E+00	 0.28740E+00	 0.36104E-01	 0.95588E-02	 0.39549E-02	 0.19863E-02	 0.11458E-02	 0.71991E-03	 0.17998E-02	 0.77101E+00	 0.22719E+00	 0.10000E+01 
66749	 0.41969E+00	 0.42759E-01	 0.27028E+00	 0.14694E-03	 0.64585E-02	 0.23146E-01	 0.82231E-04	 0.12859E-02	 0.59152E-02	 0.28863E-03	 0.39127E-04	 0.41578E-03	 0.24354E-02	 0.15704E-03	 0.71406E-05	 0.13053E-04	 0.18424E-03	 0.10931E-02	 0.11295E-03	 0.33056E-05	 0.25272E-05	 0.11718E-04	 0.10754E-03	 0.71207E-03	 0.52739E-04	 0.76431E-06	 0.17022E-05	 0.14158E-05	 0.86645E-05	 0.72963E-04	 0.45673E-03	 0.28261E-04	 0.15646E-05	 0.52210E-06	 0.37396E-06	 0.60751E-06	 0.41969E+00	 0.31304E+00	 0.29751E-01	 0.75720E-02	 0.30544E-02	 0.14092E-02	 0.88795E-03	 0.56969E-03	 0.14242E-02	 0.77597E+00	 0.22260E+00	 0.10000E+01 
66999	 0.40670E+00	 0.19192E-01	 0.33354E+00	 0.15743E-03	 0.39013E-02	 0.12339E-01	 0.68110E-04	 0.61826E-03	 0.31149E-02	 0.69985E-04	 0.15155E-04	 0.18223E-03	 0.11974E-02	 0.26635E-04	 0.44715E-05	 0.22042E-04	 0.13778E-03	 0.64159E-03	 0.11967E-04	 0.68396E-06	 0.19046E-05	 0.10736E-04	 0.66655E-04	 0.33711E-03	 0.11857E-04	 0.30280E-07	 0.26697E-06	 0.51220E-06	 0.56312E-05	 0.32220E-04	 0.22263E-03	 0.88990E-05	 0.18430E-08	 0.10831E-06	 0.18417E-06	 0.60550E-07	 0.40670E+00	 0.35273E+00	 0.16397E-01	 0.38712E-02	 0.14259E-02	 0.81597E-03	 0.42717E-03	 0.26973E-03	 0.67433E-03	 0.78264E+00	 0.21668E+00	 0.10000E+01 
67249	 0.40564E+00	 0.13461E-02	 0.37016E+00	 0.77222E-04	 0.28060E-02	 0.28537E-02	 0.15888E-04	 0.26205E-03	 0.75397E-03	 0.39450E-05	 0.84523E-05	 0.14286E-03	 0.49080E-03	 0.10876E-05	 0.22359E-07	 0.38651E-05	 0.44041E-04	 0.19324E-03	 0.98702E-06	 0.54097E-07	 0.93912E-09	 0.51259E-05	 0.36249E-04	 0.11825E-03	 0.15723E-05	 0.30969E-07	 0.71169E-09	 0.10756E-10	 0.43472E-05	 0.31443E-04	 0.82735E-04	 0.12014E-05	 0.16262E-07	 0.61243E-09	 0.10354E-10	 0.46768E-13	 0.40564E+00	 0.37151E+00	 0.57370E-02	 0.10359E-02	 0.64322E-03	 0.24219E-03	 0.16123E-03	 0.11974E-03	 0.29936E-03	 0.78509E+00	 0.21461E+00	 0.10000E+01 
67499	 0.42245E+00	 0.56467E-02	 0.34060E+00	 0.38660E-04	 0.36102E-02	 0.55927E-02	 0.74443E-04	 0.41764E-03	 0.14877E-02	 0.11509E-04	 0.12905E-04	 0.20205E-03	 0.58812E-03	 0.40748E-05	 0.42651E-06	 0.77706E-05	 0.11950E-03	 0.29636E-03	 0.28804E-05	 0.96197E-06	 0.13335E-06	 0.55281E-05	 0.56826E-04	 0.17113E-03	 0.51780E-05	 0.78563E-06	 0.18123E-06	 0.15829E-07	 0.39036E-05	 0.28760E-04	 0.11636E-03	 0.36023E-05	 0.61551E-06	 0.18834E-06	 0.21068E-07	 0.75256E-09	 0.42245E+00	 0.34624E+00	 0.92416E-02	 0.19913E-02	 0.80758E-03	 0.42761E-03	 0.23964E-03	 0.15345E-03	 0.38363E-03	 0.78156E+00	 0.21806E+00	 0.10000E+01 
67749	 0.44852E+00	 0.25982E-01	 0.26894E+00	 0.47711E-04	 0.52910E-02	 0.16069E-01	 0.10730E-03	 0.99811E-03	 0.41081E-02	 0.13965E-03	 0.41074E-04	 0.26992E-03	 0.16043E-02	 0.89808E-04	 0.58625E-06	 0.17852E-04	 0.12965E-03	 0.79141E-03	 0.65107E-04	 0.16044E-06	 0.12812E-05	 0.12965E-04	 0.97089E-04	 0.45434E-03	 0.26120E-04	 0.11789E-05	 0.56124E-06	 0.13530E-05	 0.78664E-05	 0.64860E-04	 0.26936E-03	 0.16463E-04	 0.15140E-05	 0.29350E-06	 0.77334E-06	 0.48391E-06	 0.44852E+00	 0.29492E+00	 0.21408E-01	 0.53531E-02	 0.20057E-02	 0.10055E-02	 0.59361E-03	 0.36161E-03	 0.90403E-03	 0.77417E+00	 0.22493E+00	 0.10000E+01 
67999	 0.46880E+00	 0.43559E-01	 0.21024E+00	 0.43784E-04	 0.69004E-02	 0.23246E-01	 0.71832E-04	 0.15061E-02	 0.60141E-02	 0.38618E-03	 0.40229E-04	 0.40892E-03	 0.25791E-02	 0.22878E-03	 0.11977E-05	 0.28346E-04	 0.20370E-03	 0.13127E-02	 0.12527E-03	 0.12588E-05	 0.18385E-06	 0.12467E-04	 0.98040E-04	 0.70084E-03	 0.10295E-03	 0.25906E-05	 0.11244E-05	 0.13844E-05	 0.79513E-05	 0.57104E-04	 0.46585E-03	 0.69615E-04	 0.35717E-06	 0.36508E-06	 0.17139E-06	 0.15821E-05	 0.46880E+00	 0.25380E+00	 0.30190E-01	 0.79783E-02	 0.32583E-02	 0.16715E-02	 0.91940E-03	 0.60299E-03	 0.15075E-02	 0.76722E+00	 0.23127E+00	 0.10000E+01 
68249	 0.47445E+00	 0.48679E-01	 0.19338E+00	 0.46195E-04	 0.74596E-02	 0.24944E-01	 0.58282E-04	 0.16578E-02	 0.65274E-02	 0.48378E-03	 0.37954E-04	 0.47196E-03	 0.28648E-02	 0.27654E-03	 0.18790E-05	 0.25263E-04	 0.22851E-03	 0.14323E-02	 0.15367E-03	 0.26611E-05	 0.46171E-07	 0.12286E-04	 0.10173E-03	 0.82196E-03	 0.13017E-03	 0.14818E-05	 0.10975E-05	 0.10095E-05	 0.95038E-05	 0.65234E-04	 0.54936E-03	 0.77014E-04	 0.67872E-06	 0.20489E-06	 0.36080E-06	 0.16896E-05	 0.47445E+00	 0.24206E+00	 0.32450E-01	 0.87272E-02	 0.36532E-02	 0.18425E-02	 0.10697E-02	 0.70404E-03	 0.17601E-02	 0.76496E+00	 0.23328E+00	 0.10000E+01 
68499	 0.46799E+00	 0.40137E-01	 0.21881E+00	 0.46766E-04	 0.63018E-02	 0.22001E-01	 0.79914E-04	 0.13431E-02	 0.56560E-02	 0.32797E-03	 0.40966E-04	 0.35029E-03	 0.23792E-02	 0.19856E-03	 0.88974E-06	 0.28708E-04	 0.17602E-03	 0.12255E-02	 0.11158E-03	 0.59271E-06	 0.35938E-06	 0.13294E-04	 0.93309E-04	 0.63492E-03	 0.81908E-04	 0.31054E-05	 0.94874E-06	 0.15887E-05	 0.72412E-05	 0.52341E-04	 0.40954E-03	 0.61019E-04	 0.75734E-06	 0.45536E-06	 0.18084E-06	 0.14179E-05	 0.46799E+00	 0.25894E+00	 0.28349E-01	 0.74069E-02	 0.29700E-02	 0.15427E-02	 0.82908E-03	 0.53295E-03	 0.13324E-02	 0.76856E+00	 0.23011E+00	 0.10000E+01 
68749	 0.46096E+00	 0.20981E-01	 0.26766E+00	 0.61788E-04	 0.38531E-02	 0.13669E-01	 0.98312E-04	 0.64325E-03	 0.34777E-02	 0.94224E-04	 0.40725E-04	 0.18603E-03	 0.13301E-02	 0.60898E-04	 0.51415E-06	 0.12562E-04	 0.10186E-03	 0.61691E-03	 0.46046E-04	 0.10771E-05	 0.12778E-05	 0.95190E-05	 0.75210E-04	 0.38481E-03	 0.22266E-04	 0.52809E-07	 0.87982E-06	 0.82254E-06	 0.76075E-05	 0.52745E-04	 0.24365E-03	 0.95822E-05	 0.47755E-06	 0.55647E-06	 0.68813E-06	 0.19227E-06	 0.46096E+00	 0.28864E+00	 0.17584E-01	 0.43135E-02	 0.16183E-02	 0.77973E-03	 0.49356E-03	 0.31550E-03	 0.78874E-03	 0.77470E+00	 0.22451E+00	 0.10000E+01 
68999	 0.46642E+00	 0.32198E-02	 0.29875E+00	 0.46728E-04	 0.22225E-02	 0.41900E-02	 0.32179E-04	 0.32921E-03	 0.11320E-02	 0.50353E-05	 0.12880E-04	 0.22597E-03	 0.42193E-03	 0.96482E-05	 0.64400E-07	 0.55800E-05	 0.10363E-03	 0.26521E-03	 0.69165E-06	 0.26890E-06	 0.10988E-07	 0.55696E-05	 0.52099E-04	 0.14124E-03	 0.59587E-06	 0.28405E-06	 0.14664E-07	 0.42654E-09	 0.36134E-05	 0.31262E-04	 0.78904E-04	 0.17203E-05	 0.21546E-06	 0.15943E-07	 0.58453E-09	 0.65980E-11	 0.46642E+00	 0.30197E+00	 0.64592E-02	 0.14984E-02	 0.67049E-03	 0.37539E-03	 0.19980E-03	 0.11573E-03	 0.28933E-03	 0.77771E+00	 0.22200E+00	 0.10000E+01 
69249	 0.48834E+00	 0.20655E-02	 0.27633E+00	 0.55632E-04	 0.23774E-02	 0.35376E-02	 0.43495E-04	 0.60718E-03	 0.98254E-03	 0.52603E-05	 0.15453E-04	 0.21283E-03	 0.30529E-03	 0.93180E-05	 0.36250E-06	 0.13515E-04	 0.15069E-03	 0.18324E-03	 0.32806E-06	 0.55107E-06	 0.52423E-07	 0.28639E-05	 0.87379E-04	 0.98100E-04	 0.13726E-05	 0.18073E-06	 0.34168E-07	 0.31319E-08	 0.18073E-06	 0.51378E-04	 0.65120E-04	 0.10678E-05	 0.79341E-07	 0.25854E-07	 0.23095E-08	 0.76774E-10	 0.48834E+00	 0.27840E+00	 0.59707E-02	 0.16385E-02	 0.54326E-03	 0.34838E-03	 0.18993E-03	 0.11785E-03	 0.29463E-03	 0.77554E+00	 0.22416E+00	 0.10000E+01 
69499	 0.51720E+00	 0.16279E-01	 0.21573E+00	 0.10029E-03	 0.34018E-02	 0.11264E-01	 0.10071E-03	 0.79349E-03	 0.25899E-02	 0.76282E-04	 0.54240E-04	 0.31735E-03	 0.10104E-02	 0.70451E-04	 0.31099E-05	 0.15475E-04	 0.10382E-03	 0.47308E-03	 0.46387E-04	 0.83921E-06	 0.28440E-05	 0.11595E-04	 0.73395E-04	 0.31115E-03	 0.14128E-04	 0.13494E-05	 0.20031E-07	 0.12039E-05	 0.85516E-05	 0.53912E-04	 0.18602E-03	 0.84681E-05	 0.10038E-05	 0.21511E-08	 0.20395E-06	 0.25143E-06	 0.51720E+00	 0.23201E+00	 0.14766E-01	 0.35604E-02	 0.14555E-02	 0.64244E-03	 0.41284E-03	 0.25842E-03	 0.64604E-03	 0.77030E+00	 0.22905E+00	 0.10000E+01 
69749	 0.53877E+00	 0.30971E-01	 0.16298E+00	 0.92658E-04	 0.45489E-02	 0.17756E-01	 0.95900E-04	 0.90083E-03	 0.41282E-02	 0.29555E-03	 0.52922E-04	 0.33654E-03	 0.16693E-02	 0.17405E-03	 0.18331E-05	 0.31660E-04	 0.15829E-03	 0.95974E-03	 0.95085E-04	 0.23517E-05	 0.18818E-05	 0.15945E-04	 0.79284E-04	 0.48994E-03	 0.65539E-04	 0.42900E-05	 0.30818E-05	 0.83688E-06	 0.92206E-05	 0.44459E-04	 0.31599E-03	 0.47193E-04	 0.10256E-05	 0.44916E-06	 0.11154E-05	 0.54904E-06	 0.53877E+00	 0.19396E+00	 0.22398E-01	 0.54205E-02	 0.22346E-02	 0.12490E-02	 0.65892E-03	 0.42001E-03	 0.10500E-02	 0.76511E+00	 0.23384E+00	 0.10000E+01 
69999	 0.54601E+00	 0.36777E-01	 0.14345E+00	 0.80132E-04	 0.51509E-02	 0.19783E-01	 0.84244E-04	 0.97575E-03	 0.47396E-02	 0.42713E-03	 0.46203E-04	 0.34726E-03	 0.19474E-02	 0.23448E-03	 0.20606E-05	 0.33324E-04	 0.18266E-03	 0.10855E-02	 0.11060E-03	 0.51144E-05	 0.13119E-05	 0.14801E-04	 0.78599E-04	 0.60450E-03	 0.99524E-04	 0.19021E-05	 0.43549E-05	 0.15178E-06	 0.98912E-05	 0.48081E-04	 0.39876E-03	 0.61027E-04	 0.89670E-06	 0.17054E-06	 0.23178E-05	 0.22002E-06	 0.54601E+00	 0.18023E+00	 0.25014E-01	 0.62268E-02	 0.25774E-02	 0.14185E-02	 0.80383E-03	 0.52137E-03	 0.13034E-02	 0.76280E+00	 0.23589E+00	 0.10000E+01 
70249	 0.54273E+00	 0.32113E-01	 0.15694E+00	 0.90623E-04	 0.44726E-02	 0.18156E-01	 0.94621E-04	 0.86717E-03	 0.42411E-02	 0.31664E-03	 0.52034E-04	 0.32042E-03	 0.17189E-02	 0.18439E-03	 0.17201E-05	 0.32483E-04	 0.15633E-03	 0.98650E-03	 0.97985E-04	 0.27115E-05	 0.17402E-05	 0.15701E-04	 0.74400E-04	 0.50718E-03	 0.71989E-04	 0.40053E-05	 0.34166E-05	 0.68253E-06	 0.92680E-05	 0.42213E-04	 0.33000E-03	 0.50289E-04	 0.93526E-06	 0.41885E-06	 0.13296E-05	 0.49841E-06	 0.54273E+00	 0.18905E+00	 0.22719E-01	 0.55195E-02	 0.22775E-02	 0.12778E-02	 0.67738E-03	 0.43495E-03	 0.10874E-02	 0.76469E+00	 0.23422E+00	 0.10000E+01 
70499	 0.53994E+00	 0.18674E-01	 0.18900E+00	 0.94522E-04	 0.26387E-02	 0.12144E-01	 0.10569E-03	 0.60616E-03	 0.28217E-02	 0.86799E-04	 0.56373E-04	 0.26121E-03	 0.11063E-02	 0.81039E-04	 0.27364E-05	 0.16725E-04	 0.83995E-04	 0.52210E-03	 0.57115E-04	 0.57609E-06	 0.29932E-05	 0.13295E-04	 0.67413E-04	 0.33698E-03	 0.17697E-04	 0.18204E-05	 0.24920E-08	 0.13897E-05	 0.95812E-05	 0.46350E-04	 0.20071E-03	 0.10796E-04	 0.12902E-05	 0.74697E-08	 0.19324E-06	 0.32826E-06	 0.53994E+00	 0.20768E+00	 0.14877E-01	 0.36203E-02	 0.15077E-02	 0.68351E-03	 0.43860E-03	 0.26926E-03	 0.67315E-03	 0.76901E+00	 0.23032E+00	 0.10000E+01 
70749	 0.54867E+00	 0.42046E-02	 0.21016E+00	 0.37640E-04	 0.14754E-02	 0.38068E-02	 0.50410E-04	 0.65512E-03	 0.11787E-02	 0.17291E-05	 0.13785E-04	 0.25944E-03	 0.33163E-03	 0.14782E-04	 0.55256E-06	 0.21006E-04	 0.15873E-03	 0.20448E-03	 0.18856E-05	 0.81457E-06	 0.11517E-06	 0.90374E-05	 0.81401E-04	 0.10751E-03	 0.53674E-06	 0.30667E-06	 0.65021E-07	 0.87509E-08	 0.26581E-05	 0.51838E-04	 0.67388E-04	 0.77970E-06	 0.12327E-06	 0.46481E-07	 0.60511E-08	 0.26922E-09	 0.54867E+00	 0.21436E+00	 0.53198E-02	 0.18859E-02	 0.62018E-03	 0.38703E-03	 0.19887E-03	 0.12284E-03	 0.30710E-03	 0.77157E+00	 0.22812E+00	 0.10000E+01 
70999	 0.57139E+00	 0.44724E-03	 0.19319E+00	 0.11301E-03	 0.16606E-02	 0.12808E-02	 0.35580E-04	 0.90875E-03	 0.33862E-03	 0.21194E-06	 0.90741E-05	 0.33743E-03	 0.16809E-03	 0.20606E-05	 0.41769E-07	 0.66234E-05	 0.17000E-03	 0.73995E-04	 0.10174E-05	 0.12064E-06	 0.37067E-08	 0.16077E-05	 0.10246E-03	 0.66763E-04	 0.47451E-06	 0.12298E-06	 0.54244E-08	 0.11957E-09	 0.81495E-06	 0.69122E-04	 0.53445E-04	 0.57775E-06	 0.10823E-06	 0.61363E-08	 0.15792E-09	 0.15574E-11	 0.57139E+00	 0.19364E+00	 0.30544E-02	 0.12832E-02	 0.51669E-03	 0.25176E-03	 0.17143E-03	 0.12407E-03	 0.31019E-03	 0.77042E+00	 0.22927E+00	 0.10000E+01 
71249	 0.59907E+00	 0.88534E-02	 0.14716E+00	 0.30839E-03	 0.20764E-02	 0.61666E-02	 0.18563E-03	 0.63966E-03	 0.10633E-02	 0.63805E-04	 0.22060E-04	 0.32197E-03	 0.37992E-03	 0.22103E-04	 0.14992E-05	 0.17150E-04	 0.17317E-03	 0.23141E-03	 0.91905E-05	 0.43206E-06	 0.11950E-05	 0.12888E-04	 0.94001E-04	 0.12498E-03	 0.32454E-05	 0.86630E-06	 0.83877E-06	 0.74338E-06	 0.72911E-05	 0.51344E-04	 0.76784E-04	 0.45507E-05	 0.36542E-06	 0.58856E-06	 0.62924E-06	 0.17436E-06	 0.59907E+00	 0.15601E+00	 0.85514E-02	 0.19524E-02	 0.74755E-03	 0.43255E-03	 0.23756E-03	 0.14173E-03	 0.35432E-03	 0.76715E+00	 0.23249E+00	 0.10000E+01 
71499	 0.61939E+00	 0.19334E-01	 0.10598E+00	 0.33938E-03	 0.25441E-02	 0.11073E-01	 0.21036E-03	 0.41716E-03	 0.22240E-02	 0.25331E-03	 0.68936E-04	 0.20673E-03	 0.86481E-03	 0.11590E-03	 0.41480E-05	 0.27889E-04	 0.10657E-03	 0.36940E-03	 0.59451E-04	 0.51114E-05	 0.25719E-06	 0.12947E-04	 0.65089E-04	 0.25195E-03	 0.39159E-04	 0.45173E-06	 0.13217E-05	 0.14569E-05	 0.99913E-05	 0.48139E-04	 0.16828E-03	 0.16002E-04	 0.12539E-05	 0.52215E-06	 0.16759E-06	 0.14759E-05	 0.61939E+00	 0.12532E+00	 0.13957E-01	 0.31049E-02	 0.12605E-02	 0.56868E-03	 0.37237E-03	 0.24583E-03	 0.61457E-03	 0.76422E+00	 0.23517E+00	 0.10000E+01 
71749	 0.62696E+00	 0.24404E-01	 0.88496E-01	 0.29759E-03	 0.29720E-02	 0.12840E-01	 0.18483E-03	 0.40612E-03	 0.28184E-02	 0.38400E-03	 0.83127E-04	 0.15410E-03	 0.11432E-02	 0.17025E-03	 0.73369E-05	 0.30638E-04	 0.70742E-04	 0.52318E-03	 0.11527E-03	 0.51878E-05	 0.27653E-07	 0.20561E-04	 0.58654E-04	 0.32578E-03	 0.49239E-04	 0.48159E-05	 0.14592E-05	 0.70958E-06	 0.12623E-04	 0.35402E-04	 0.18715E-03	 0.28128E-04	 0.57077E-05	 0.26059E-07	 0.58495E-06	 0.16271E-05	 0.62696E+00	 0.11290E+00	 0.16109E-01	 0.37933E-02	 0.15581E-02	 0.74505E-03	 0.46122E-03	 0.27125E-03	 0.67812E-03	 0.76280E+00	 0.23652E+00	 0.10000E+01 
71999	 0.62577E+00	 0.22570E-01	 0.93453E-01	 0.31581E-03	 0.26901E-02	 0.12248E-01	 0.19657E-03	 0.38071E-03	 0.25962E-02	 0.33321E-03	 0.79864E-04	 0.16546E-03	 0.10401E-02	 0.14965E-03	 0.59377E-05	 0.29436E-04	 0.78869E-04	 0.45601E-03	 0.94500E-04	 0.54357E-05	 0.30746E-07	 0.17642E-04	 0.61761E-04	 0.30215E-03	 0.46914E-04	 0.20914E-05	 0.16594E-05	 0.10020E-05	 0.12213E-04	 0.40989E-04	 0.17983E-03	 0.21152E-04	 0.41371E-05	 0.14142E-06	 0.34237E-06	 0.16532E-05	 0.62577E+00	 0.11602E+00	 0.15254E-01	 0.35066E-02	 0.14410E-02	 0.66428E-03	 0.43322E-03	 0.26045E-03	 0.65113E-03	 0.76336E+00	 0.23599E+00	 0.10000E+01 
