tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
70999	 0.82618E+00	 0.72485E-03	 0.17698E-02	 0.12270E-02	 0.10289E-01	 0.99213E-03	 0.51576E-04	 0.17368E-02	 0.11583E-03	 0.28722E-04	 0.40831E-04	 0.79584E-03	 0.42497E-04	 0.72173E-05	 0.38609E-06	 0.22344E-04	 0.39080E-03	 0.16218E-04	 0.12111E-05	 0.69718E-06	 0.14285E-06	 0.12328E-04	 0.19093E-03	 0.10457E-04	 0.50550E-06	 0.12270E-05	 0.21632E-06	 0.28084E-07	 0.58817E-05	 0.12635E-03	 0.10763E-04	 0.13088E-05	 0.84075E-06	 0.22901E-06	 0.37250E-07	 0.21872E-08	 0.82618E+00	 0.24946E-02	 0.12508E-01	 0.19330E-02	 0.88677E-03	 0.43141E-03	 0.21569E-03	 0.14541E-03	 0.36353E-03	 0.84479E+00	 0.15484E+00	 0.10000E+01 
71249	 0.82419E+00	 0.37749E-03	 0.38878E-02	 0.51826E-04	 0.12081E-01	 0.92186E-04	 0.20024E-04	 0.20057E-02	 0.10720E-04	 0.32890E-06	 0.97504E-05	 0.83069E-03	 0.13503E-04	 0.58166E-07	 0.21826E-08	 0.71993E-05	 0.47159E-03	 0.95678E-05	 0.13748E-06	 0.21867E-08	 0.27519E-10	 0.34244E-05	 0.30566E-03	 0.60189E-05	 0.84683E-07	 0.14827E-08	 0.17968E-10	 0.16337E-12	 0.11644E-05	 0.18462E-03	 0.43123E-05	 0.45721E-07	 0.10725E-08	 0.15567E-10	 0.13183E-12	 0.40448E-15	 0.82419E+00	 0.42653E-02	 0.12225E-01	 0.20368E-02	 0.85401E-03	 0.48850E-03	 0.31519E-03	 0.19014E-03	 0.47535E-03	 0.84457E+00	 0.15496E+00	 0.10000E+01 
71499	 0.82061E+00	 0.19466E-02	 0.84318E-02	 0.12262E-02	 0.62381E-02	 0.22032E-02	 0.16161E-03	 0.16875E-02	 0.12341E-04	 0.93082E-04	 0.52564E-04	 0.65476E-03	 0.24168E-05	 0.51922E-05	 0.47784E-05	 0.40662E-04	 0.29180E-03	 0.61722E-05	 0.20983E-05	 0.82925E-07	 0.51187E-06	 0.19252E-04	 0.17211E-03	 0.31818E-05	 0.33639E-05	 0.30435E-06	 0.92248E-08	 0.77487E-07	 0.11657E-04	 0.12528E-03	 0.84247E-06	 0.20626E-05	 0.60501E-07	 0.59728E-07	 0.55008E-09	 0.11403E-07	 0.82061E+00	 0.10378E-01	 0.96675E-02	 0.19546E-02	 0.71971E-03	 0.34133E-03	 0.19830E-03	 0.13997E-03	 0.34992E-03	 0.84401E+00	 0.15564E+00	 0.10000E+01 
71749	 0.81747E+00	 0.41609E-02	 0.11555E-01	 0.22528E-02	 0.17518E-02	 0.41846E-02	 0.36338E-03	 0.84899E-03	 0.14714E-03	 0.36925E-03	 0.13073E-03	 0.36597E-03	 0.11620E-04	 0.71033E-04	 0.26438E-04	 0.55295E-04	 0.18627E-03	 0.36350E-05	 0.34032E-04	 0.79970E-05	 0.24190E-05	 0.37630E-04	 0.10559E-03	 0.30822E-05	 0.12632E-04	 0.10144E-05	 0.27287E-05	 0.17243E-06	 0.23471E-04	 0.63998E-04	 0.28705E-05	 0.56222E-05	 0.23630E-05	 0.47505E-06	 0.65226E-06	 0.13167E-06	 0.81747E+00	 0.15716E-01	 0.81892E-02	 0.17288E-02	 0.60579E-03	 0.28965E-03	 0.16285E-03	 0.99583E-04	 0.24896E-03	 0.84426E+00	 0.15549E+00	 0.10000E+01 
71999	 0.81641E+00	 0.53274E-02	 0.12220E-01	 0.24253E-02	 0.73644E-03	 0.47369E-02	 0.45821E-03	 0.45385E-03	 0.30572E-03	 0.51331E-03	 0.16545E-03	 0.21677E-03	 0.33025E-04	 0.13716E-03	 0.39721E-04	 0.76491E-04	 0.12964E-03	 0.50039E-05	 0.65965E-04	 0.14155E-04	 0.37523E-05	 0.43524E-04	 0.64020E-04	 0.62849E-05	 0.20914E-04	 0.84914E-05	 0.48305E-05	 0.17252E-06	 0.26753E-04	 0.44003E-04	 0.29508E-05	 0.15527E-04	 0.47894E-05	 0.20150E-06	 0.20148E-05	 0.97012E-07	 0.81641E+00	 0.17547E-01	 0.78986E-02	 0.17311E-02	 0.59212E-03	 0.29501E-03	 0.14824E-03	 0.96336E-04	 0.24084E-03	 0.84472E+00	 0.15504E+00	 0.10000E+01 
72249	 0.81615E+00	 0.47578E-02	 0.12667E-01	 0.23812E-02	 0.11335E-02	 0.45145E-02	 0.41584E-03	 0.61371E-03	 0.22270E-03	 0.44943E-03	 0.14997E-03	 0.27932E-03	 0.20891E-04	 0.10385E-03	 0.33765E-04	 0.65785E-04	 0.15853E-03	 0.28800E-05	 0.50542E-04	 0.11436E-04	 0.30766E-05	 0.41367E-04	 0.80146E-04	 0.53867E-05	 0.15058E-04	 0.40006E-05	 0.41624E-05	 0.10953E-06	 0.24951E-04	 0.52212E-04	 0.32883E-05	 0.99709E-05	 0.38323E-05	 0.27572E-06	 0.13728E-05	 0.10330E-06	 0.81615E+00	 0.17424E-01	 0.80291E-02	 0.17017E-02	 0.58779E-03	 0.29225E-03	 0.15023E-03	 0.96006E-04	 0.24001E-03	 0.84443E+00	 0.15533E+00	 0.10000E+01 
72499	 0.81258E+00	 0.25435E-02	 0.16990E-01	 0.18414E-02	 0.36459E-02	 0.30634E-02	 0.23797E-03	 0.12450E-02	 0.30710E-04	 0.19764E-03	 0.82139E-04	 0.52963E-03	 0.19085E-05	 0.20411E-04	 0.11976E-04	 0.43789E-04	 0.22671E-03	 0.89727E-05	 0.73110E-05	 0.16886E-05	 0.12143E-05	 0.24516E-04	 0.15677E-03	 0.21797E-05	 0.84270E-05	 0.29477E-06	 0.29312E-06	 0.21648E-06	 0.17616E-04	 0.10206E-03	 0.70156E-06	 0.31444E-05	 0.66799E-07	 0.27151E-06	 0.16541E-07	 0.65331E-07	 0.81258E+00	 0.19533E-01	 0.85506E-02	 0.17113E-02	 0.64606E-03	 0.28969E-03	 0.19269E-03	 0.12394E-03	 0.30984E-03	 0.84363E+00	 0.15606E+00	 0.10000E+01 
72749	 0.80233E+00	 0.25197E-03	 0.28630E-01	 0.53313E-03	 0.72291E-02	 0.57454E-03	 0.38468E-04	 0.19641E-02	 0.18454E-04	 0.89569E-05	 0.15616E-04	 0.75820E-03	 0.61755E-05	 0.34273E-06	 0.21317E-06	 0.17175E-04	 0.43082E-03	 0.42746E-05	 0.27599E-06	 0.83684E-07	 0.13152E-07	 0.15230E-04	 0.23824E-03	 0.39514E-05	 0.22770E-07	 0.29335E-08	 0.26887E-08	 0.53117E-09	 0.86646E-05	 0.15039E-03	 0.48413E-05	 0.11033E-06	 0.53651E-08	 0.64272E-09	 0.15092E-09	 0.99840E-11	 0.80233E+00	 0.28882E-01	 0.83368E-02	 0.20300E-02	 0.78055E-03	 0.45264E-03	 0.25745E-03	 0.16401E-03	 0.41002E-03	 0.84324E+00	 0.15635E+00	 0.10000E+01 
72999	 0.78709E+00	 0.12271E-02	 0.43282E-01	 0.14171E-03	 0.61738E-02	 0.11649E-02	 0.82892E-04	 0.18717E-02	 0.13002E-03	 0.25862E-05	 0.20513E-04	 0.81646E-03	 0.36086E-04	 0.28614E-05	 0.21544E-07	 0.18376E-04	 0.38659E-03	 0.33028E-04	 0.16450E-06	 0.17018E-06	 0.60875E-08	 0.70541E-05	 0.20918E-03	 0.22654E-04	 0.18740E-05	 0.16414E-06	 0.12739E-07	 0.40232E-09	 0.19493E-05	 0.13871E-03	 0.11785E-04	 0.20467E-05	 0.14496E-06	 0.14905E-07	 0.60029E-09	 0.10097E-10	 0.78709E+00	 0.44509E-01	 0.74804E-02	 0.20872E-02	 0.87595E-03	 0.43834E-03	 0.24094E-03	 0.15465E-03	 0.38663E-03	 0.84288E+00	 0.15673E+00	 0.10000E+01 
73249	 0.77327E+00	 0.62020E-02	 0.50968E-01	 0.95866E-03	 0.22892E-02	 0.53672E-02	 0.27460E-03	 0.90210E-03	 0.43867E-03	 0.12291E-03	 0.11817E-03	 0.43148E-03	 0.15986E-03	 0.34393E-04	 0.15815E-05	 0.41738E-04	 0.25686E-03	 0.54448E-04	 0.28823E-04	 0.21965E-05	 0.37915E-06	 0.30302E-04	 0.15603E-03	 0.36279E-04	 0.13088E-04	 0.69748E-07	 0.92384E-06	 0.67738E-06	 0.21499E-04	 0.87280E-04	 0.30230E-04	 0.32843E-05	 0.77282E-06	 0.62916E-06	 0.48672E-06	 0.24443E-06	 0.77327E+00	 0.57170E-01	 0.86150E-02	 0.17383E-02	 0.74549E-03	 0.38444E-03	 0.23737E-03	 0.14443E-03	 0.36106E-03	 0.84230E+00	 0.15733E+00	 0.10000E+01 
73499	 0.76623E+00	 0.11284E-01	 0.50124E-01	 0.13576E-02	 0.10734E-02	 0.83505E-02	 0.37370E-03	 0.26524E-03	 0.98389E-03	 0.38617E-03	 0.16002E-03	 0.17895E-03	 0.25553E-03	 0.12311E-03	 0.14808E-04	 0.94075E-04	 0.11130E-03	 0.14399E-03	 0.66355E-04	 0.23230E-05	 0.39410E-06	 0.46649E-04	 0.66327E-04	 0.80016E-04	 0.29295E-04	 0.72833E-05	 0.31500E-05	 0.79528E-06	 0.27055E-04	 0.52125E-04	 0.39549E-04	 0.28178E-04	 0.33743E-05	 0.24980E-06	 0.77323E-06	 0.13269E-05	 0.76623E+00	 0.61408E-01	 0.10781E-01	 0.20090E-02	 0.73242E-03	 0.41843E-03	 0.23352E-03	 0.15263E-03	 0.38158E-03	 0.84196E+00	 0.15766E+00	 0.10000E+01 
73749	 0.76517E+00	 0.12971E-01	 0.48384E-01	 0.13829E-02	 0.11143E-02	 0.90325E-02	 0.39462E-03	 0.14470E-03	 0.12217E-02	 0.48185E-03	 0.16888E-03	 0.12157E-03	 0.30327E-03	 0.17275E-03	 0.20427E-04	 0.10230E-03	 0.65622E-04	 0.18167E-03	 0.72659E-04	 0.39762E-05	 0.13202E-05	 0.48390E-04	 0.57651E-04	 0.78537E-04	 0.50975E-04	 0.10668E-04	 0.27611E-05	 0.72658E-06	 0.32402E-04	 0.40338E-04	 0.48022E-04	 0.38438E-04	 0.22004E-05	 0.12800E-06	 0.14609E-05	 0.15582E-05	 0.76517E+00	 0.61356E-01	 0.11530E-01	 0.22429E-02	 0.78689E-03	 0.42754E-03	 0.24971E-03	 0.16455E-03	 0.41137E-03	 0.84193E+00	 0.15766E+00	 0.10000E+01 
73999	 0.76316E+00	 0.10266E-01	 0.54416E-01	 0.13360E-02	 0.12899E-02	 0.78813E-02	 0.35779E-03	 0.35597E-03	 0.85721E-03	 0.33634E-03	 0.15419E-03	 0.22765E-03	 0.23274E-03	 0.99604E-04	 0.11952E-04	 0.85827E-04	 0.14704E-03	 0.12061E-03	 0.62189E-04	 0.23208E-05	 0.11016E-06	 0.46240E-04	 0.76242E-04	 0.79803E-04	 0.20774E-04	 0.52742E-05	 0.28126E-05	 0.90515E-06	 0.25340E-04	 0.58350E-04	 0.39120E-04	 0.20689E-04	 0.37290E-05	 0.42889E-06	 0.51659E-06	 0.11661E-05	 0.76316E+00	 0.64682E-01	 0.10507E-01	 0.19073E-02	 0.72613E-03	 0.41809E-03	 0.23205E-03	 0.14934E-03	 0.37335E-03	 0.84179E+00	 0.15784E+00	 0.10000E+01 
74249	 0.75191E+00	 0.42153E-02	 0.74292E-01	 0.88143E-03	 0.28369E-02	 0.41175E-02	 0.21367E-03	 0.11573E-02	 0.26489E-03	 0.77181E-04	 0.96215E-04	 0.55429E-03	 0.11313E-03	 0.20393E-04	 0.62144E-06	 0.33146E-04	 0.29165E-03	 0.49758E-04	 0.11920E-04	 0.21392E-05	 0.41803E-06	 0.19516E-04	 0.19073E-03	 0.18886E-04	 0.98199E-05	 0.36370E-06	 0.76983E-06	 0.35717E-06	 0.15840E-04	 0.11351E-03	 0.17456E-04	 0.32902E-05	 0.88267E-07	 0.68898E-06	 0.33914E-06	 0.83125E-07	 0.75191E+00	 0.78507E-01	 0.78358E-02	 0.17130E-02	 0.78465E-03	 0.38903E-03	 0.24044E-03	 0.15129E-03	 0.37823E-03	 0.84153E+00	 0.15809E+00	 0.10000E+01 
74499	 0.72920E+00	 0.48146E-04	 0.10357E+00	 0.14946E-03	 0.42606E-02	 0.40322E-03	 0.25050E-04	 0.21355E-02	 0.62062E-04	 0.13025E-06	 0.99069E-05	 0.78306E-03	 0.37631E-04	 0.31169E-06	 0.24185E-08	 0.81153E-05	 0.40524E-03	 0.14523E-04	 0.34001E-06	 0.97531E-08	 0.10026E-09	 0.73558E-05	 0.20513E-03	 0.20194E-04	 0.22056E-06	 0.11381E-07	 0.16218E-09	 0.11529E-11	 0.41798E-05	 0.12296E-03	 0.18248E-04	 0.15139E-06	 0.95559E-08	 0.18394E-09	 0.17028E-11	 0.54135E-14	 0.72920E+00	 0.10362E+00	 0.48133E-02	 0.22227E-02	 0.83091E-03	 0.42823E-03	 0.23292E-03	 0.14555E-03	 0.36388E-03	 0.84149E+00	 0.15815E+00	 0.10000E+01 
74749	 0.70266E+00	 0.45339E-02	 0.12333E+00	 0.20781E-03	 0.29061E-02	 0.31871E-02	 0.17817E-03	 0.15230E-02	 0.57087E-03	 0.11017E-04	 0.56069E-04	 0.62538E-03	 0.19752E-03	 0.89178E-05	 0.76008E-06	 0.37169E-04	 0.28689E-03	 0.11257E-03	 0.22957E-05	 0.10647E-06	 0.88996E-07	 0.10556E-04	 0.19267E-03	 0.55009E-04	 0.30239E-05	 0.60957E-08	 0.18073E-08	 0.72173E-08	 0.41149E-05	 0.13317E-03	 0.34081E-04	 0.19943E-05	 0.49086E-07	 0.13787E-08	 0.48248E-09	 0.36449E-09	 0.70266E+00	 0.12786E+00	 0.63010E-02	 0.22831E-02	 0.88865E-03	 0.43912E-03	 0.26128E-03	 0.17341E-03	 0.43352E-03	 0.84087E+00	 0.15870E+00	 0.10000E+01 
74999	 0.68370E+00	 0.15608E-01	 0.12234E+00	 0.64558E-03	 0.19102E-02	 0.99011E-02	 0.39967E-03	 0.48854E-03	 0.17055E-02	 0.16184E-03	 0.15811E-03	 0.28587E-03	 0.56776E-03	 0.73329E-04	 0.99162E-05	 0.67453E-04	 0.19031E-03	 0.22881E-03	 0.49319E-04	 0.97602E-06	 0.16283E-05	 0.45042E-04	 0.99016E-04	 0.16426E-03	 0.14683E-04	 0.12292E-05	 0.10294E-05	 0.21343E-06	 0.27299E-04	 0.66081E-04	 0.10326E-03	 0.99542E-05	 0.12025E-05	 0.18540E-06	 0.21897E-06	 0.10016E-06	 0.68370E+00	 0.13795E+00	 0.12457E-01	 0.27556E-02	 0.10950E-02	 0.53850E-03	 0.32548E-03	 0.20830E-03	 0.52076E-03	 0.83903E+00	 0.16045E+00	 0.10000E+01 
75249	 0.67692E+00	 0.24271E-01	 0.11220E+00	 0.77830E-03	 0.25698E-02	 0.13897E-01	 0.44413E-03	 0.31336E-03	 0.26790E-02	 0.36686E-03	 0.19564E-03	 0.16479E-03	 0.91111E-03	 0.17935E-03	 0.17203E-04	 0.10451E-03	 0.94400E-04	 0.43422E-03	 0.10398E-03	 0.27906E-05	 0.34542E-05	 0.53741E-04	 0.70818E-04	 0.22369E-03	 0.56322E-04	 0.67374E-05	 0.28028E-05	 0.27130E-06	 0.35492E-04	 0.45581E-04	 0.14394E-03	 0.37012E-04	 0.17468E-05	 0.10325E-06	 0.19409E-05	 0.63342E-07	 0.67692E+00	 0.13647E+00	 0.17246E-01	 0.38033E-02	 0.14681E-02	 0.74336E-03	 0.41438E-03	 0.26588E-03	 0.66469E-03	 0.83733E+00	 0.16200E+00	 0.10000E+01 
75499	 0.67637E+00	 0.25076E-01	 0.11111E+00	 0.78178E-03	 0.26946E-02	 0.14207E-01	 0.44405E-03	 0.32244E-03	 0.27720E-02	 0.38906E-03	 0.19747E-03	 0.16154E-03	 0.94621E-03	 0.19172E-03	 0.17661E-04	 0.10660E-03	 0.89463E-04	 0.45583E-03	 0.10890E-03	 0.30937E-05	 0.36421E-05	 0.54892E-04	 0.68910E-04	 0.23085E-03	 0.62777E-04	 0.71495E-05	 0.27214E-05	 0.34154E-06	 0.36520E-04	 0.43413E-04	 0.15066E-03	 0.39552E-04	 0.17791E-05	 0.20494E-06	 0.20715E-05	 0.74101E-07	 0.67637E+00	 0.13618E+00	 0.17684E-01	 0.39275E-02	 0.15146E-02	 0.76752E-03	 0.42764E-03	 0.27427E-03	 0.68568E-03	 0.83715E+00	 0.16217E+00	 0.10000E+01 
75749	 0.67000E+00	 0.17292E-01	 0.13131E+00	 0.70215E-03	 0.25248E-02	 0.10846E-01	 0.41152E-03	 0.50006E-03	 0.18928E-02	 0.20926E-03	 0.16732E-03	 0.28511E-03	 0.63473E-03	 0.90640E-04	 0.12399E-04	 0.75544E-04	 0.18949E-03	 0.26461E-03	 0.60670E-04	 0.14834E-05	 0.20070E-05	 0.47109E-04	 0.10118E-03	 0.18023E-03	 0.18429E-04	 0.21852E-05	 0.16461E-05	 0.18993E-06	 0.28266E-04	 0.71276E-04	 0.10901E-03	 0.14094E-04	 0.16340E-05	 0.14877E-06	 0.48087E-06	 0.11104E-06	 0.67000E+00	 0.14860E+00	 0.14073E-01	 0.30136E-02	 0.11902E-02	 0.59380E-03	 0.35097E-03	 0.22502E-03	 0.56255E-03	 0.83805E+00	 0.16139E+00	 0.10000E+01 
75999	 0.64871E+00	 0.50586E-02	 0.17351E+00	 0.36910E-03	 0.32830E-02	 0.41065E-02	 0.19755E-03	 0.14084E-02	 0.55873E-03	 0.34557E-04	 0.64368E-04	 0.62077E-03	 0.22294E-03	 0.74491E-05	 0.19487E-05	 0.42524E-04	 0.29804E-03	 0.12704E-03	 0.24537E-05	 0.48471E-07	 0.23350E-06	 0.15881E-04	 0.20836E-03	 0.63574E-04	 0.34401E-05	 0.46239E-07	 0.15415E-08	 0.26546E-07	 0.83118E-05	 0.12943E-03	 0.44310E-04	 0.21799E-05	 0.65729E-07	 0.16504E-07	 0.49253E-09	 0.23557E-08	 0.64871E+00	 0.17857E+00	 0.77585E-02	 0.21992E-02	 0.91747E-03	 0.47034E-03	 0.29133E-03	 0.18432E-03	 0.46079E-03	 0.83910E+00	 0.16044E+00	 0.10000E+01 
76249	 0.61508E+00	 0.28747E-03	 0.21537E+00	 0.11413E-03	 0.32885E-02	 0.12604E-02	 0.34460E-04	 0.20690E-02	 0.26432E-03	 0.10047E-05	 0.15473E-04	 0.66266E-03	 0.14647E-03	 0.46209E-06	 0.15275E-09	 0.72137E-05	 0.31673E-03	 0.71005E-04	 0.46960E-06	 0.22802E-09	 0.80491E-14	 0.28886E-05	 0.14633E-03	 0.29501E-04	 0.24825E-06	 0.29965E-09	 0.94921E-13	 0.25930E-16	 0.20035E-05	 0.96235E-04	 0.17387E-04	 0.11188E-06	 0.19248E-09	 0.12800E-12	 0.58913E-16	 0.16289E-19	 0.61508E+00	 0.21565E+00	 0.46630E-02	 0.23687E-02	 0.82506E-03	 0.39542E-03	 0.17897E-03	 0.11574E-03	 0.28934E-03	 0.83928E+00	 0.16043E+00	 0.10000E+01 
76499	 0.58294E+00	 0.11521E-01	 0.22599E+00	 0.33056E-03	 0.23567E-02	 0.86332E-02	 0.38875E-03	 0.10418E-02	 0.19381E-02	 0.39203E-04	 0.87966E-04	 0.41309E-03	 0.62872E-03	 0.32788E-04	 0.70068E-07	 0.37160E-04	 0.24027E-03	 0.25095E-03	 0.25181E-04	 0.75186E-06	 0.28664E-06	 0.29044E-04	 0.13636E-03	 0.17759E-03	 0.10408E-04	 0.60730E-06	 0.67732E-06	 0.17858E-06	 0.20184E-04	 0.74344E-04	 0.12178E-03	 0.41965E-05	 0.73581E-06	 0.60355E-06	 0.20676E-06	 0.33323E-07	 0.58294E+00	 0.23751E+00	 0.11320E-01	 0.34078E-02	 0.11626E-02	 0.55459E-03	 0.35487E-03	 0.22208E-03	 0.55521E-03	 0.83748E+00	 0.16197E+00	 0.10000E+01 
76749	 0.56484E+00	 0.29687E-01	 0.20690E+00	 0.56204E-03	 0.32771E-02	 0.18379E-01	 0.56584E-03	 0.61202E-03	 0.39992E-02	 0.25305E-03	 0.19405E-03	 0.32456E-03	 0.14483E-02	 0.18890E-03	 0.97754E-06	 0.10448E-03	 0.12933E-03	 0.74435E-03	 0.98791E-04	 0.70089E-06	 0.51544E-07	 0.48441E-04	 0.96511E-04	 0.35690E-03	 0.66650E-04	 0.44683E-05	 0.17631E-05	 0.89435E-06	 0.31298E-04	 0.62688E-04	 0.21819E-03	 0.50426E-04	 0.60992E-06	 0.45004E-06	 0.50961E-06	 0.10750E-05	 0.56484E+00	 0.23659E+00	 0.22218E-01	 0.54301E-02	 0.21568E-02	 0.10777E-02	 0.57563E-03	 0.36525E-03	 0.91312E-03	 0.83326E+00	 0.16583E+00	 0.10000E+01 
76999	 0.56091E+00	 0.40347E-01	 0.18817E+00	 0.60639E-03	 0.46885E-02	 0.22844E-01	 0.53499E-03	 0.86815E-03	 0.50621E-02	 0.47712E-03	 0.23810E-03	 0.32988E-03	 0.19720E-02	 0.30389E-03	 0.20876E-05	 0.11460E-03	 0.16741E-03	 0.97900E-03	 0.16121E-03	 0.30328E-05	 0.10134E-05	 0.66985E-04	 0.87526E-04	 0.52359E-03	 0.13837E-03	 0.11920E-05	 0.16332E-05	 0.76200E-06	 0.45606E-04	 0.48415E-04	 0.35412E-03	 0.70548E-04	 0.15249E-05	 0.50818E-06	 0.15145E-05	 0.15500E-05	 0.56091E+00	 0.22852E+00	 0.28139E-01	 0.69423E-02	 0.28459E-02	 0.14263E-02	 0.82006E-03	 0.52379E-03	 0.13095E-02	 0.83012E+00	 0.16857E+00	 0.10000E+01 
77249	 0.55952E+00	 0.37421E-01	 0.19547E+00	 0.59825E-03	 0.43907E-02	 0.21717E-01	 0.54796E-03	 0.80599E-03	 0.47799E-02	 0.40896E-03	 0.22843E-03	 0.33351E-03	 0.18272E-02	 0.27121E-03	 0.18811E-05	 0.11354E-03	 0.15745E-03	 0.92550E-03	 0.13891E-03	 0.22359E-05	 0.66690E-06	 0.60132E-04	 0.96606E-04	 0.46290E-03	 0.12266E-03	 0.23590E-05	 0.19951E-05	 0.71008E-06	 0.42418E-04	 0.51201E-04	 0.31652E-03	 0.66872E-04	 0.54471E-06	 0.41952E-06	 0.12117E-05	 0.14531E-05	 0.55952E+00	 0.23289E+00	 0.26706E-01	 0.65428E-02	 0.26623E-02	 0.13383E-02	 0.74737E-03	 0.48064E-03	 0.12016E-02	 0.83088E+00	 0.16792E+00	 0.10000E+01 
77499	 0.54636E+00	 0.21738E-01	 0.23900E+00	 0.46909E-03	 0.37959E-02	 0.14501E-01	 0.52011E-03	 0.86647E-03	 0.31376E-02	 0.14129E-03	 0.14964E-03	 0.43297E-03	 0.11002E-02	 0.10987E-03	 0.37104E-06	 0.78177E-04	 0.19148E-03	 0.52321E-03	 0.70202E-04	 0.17933E-07	 0.18012E-06	 0.44956E-04	 0.10800E-03	 0.30769E-03	 0.23696E-04	 0.28343E-05	 0.10990E-05	 0.89673E-06	 0.24623E-04	 0.81904E-04	 0.17068E-03	 0.22728E-04	 0.15730E-05	 0.39278E-06	 0.50626E-06	 0.52979E-06	 0.54636E+00	 0.26074E+00	 0.18766E-01	 0.46655E-02	 0.17930E-02	 0.86326E-03	 0.48918E-03	 0.30294E-03	 0.75735E-03	 0.83398E+00	 0.16526E+00	 0.10000E+01 
77749	 0.51554E+00	 0.36074E-02	 0.30425E+00	 0.16346E-03	 0.43435E-02	 0.39935E-02	 0.17431E-03	 0.16609E-02	 0.88568E-03	 0.70359E-05	 0.41239E-04	 0.50398E-03	 0.32009E-03	 0.57358E-05	 0.43781E-07	 0.22935E-04	 0.27838E-03	 0.16982E-03	 0.14980E-05	 0.52966E-06	 0.39233E-07	 0.77259E-05	 0.17852E-03	 0.82070E-04	 0.44508E-05	 0.46532E-06	 0.88641E-07	 0.60854E-08	 0.49890E-05	 0.10176E-03	 0.52257E-04	 0.34601E-05	 0.41320E-06	 0.10061E-06	 0.88122E-08	 0.33847E-09	 0.51554E+00	 0.30785E+00	 0.85004E-02	 0.27279E-02	 0.87108E-03	 0.47320E-03	 0.27333E-03	 0.16299E-03	 0.40748E-03	 0.83640E+00	 0.16319E+00	 0.10000E+01 
77999	 0.47620E+00	 0.28576E-02	 0.34596E+00	 0.19570E-03	 0.40833E-02	 0.29656E-02	 0.10836E-03	 0.14044E-02	 0.98574E-03	 0.22733E-05	 0.32536E-04	 0.49793E-03	 0.25555E-03	 0.44713E-05	 0.46578E-07	 0.79816E-05	 0.18733E-03	 0.13963E-03	 0.81429E-06	 0.30924E-07	 0.20624E-08	 0.42234E-05	 0.11019E-03	 0.74819E-04	 0.63609E-06	 0.33155E-08	 0.71081E-09	 0.53187E-10	 0.66625E-05	 0.78952E-04	 0.52315E-04	 0.35350E-06	 0.88539E-09	 0.42064E-09	 0.25436E-10	 0.61056E-12	 0.47620E+00	 0.34881E+00	 0.72446E-02	 0.25008E-02	 0.79054E-03	 0.33579E-03	 0.18988E-03	 0.13828E-03	 0.34571E-03	 0.83621E+00	 0.16344E+00	 0.10000E+01 
78249	 0.44549E+00	 0.24839E-01	 0.33382E+00	 0.70582E-03	 0.35693E-02	 0.15358E-01	 0.45244E-03	 0.65731E-03	 0.38487E-02	 0.60628E-04	 0.16403E-03	 0.27795E-03	 0.12606E-02	 0.10047E-03	 0.28110E-05	 0.62772E-04	 0.18056E-03	 0.57078E-03	 0.55217E-04	 0.11490E-06	 0.81556E-06	 0.38649E-04	 0.81094E-04	 0.35506E-03	 0.22242E-04	 0.11682E-05	 0.21413E-06	 0.13446E-06	 0.21624E-04	 0.50294E-04	 0.20313E-03	 0.19258E-04	 0.40264E-06	 0.11232E-06	 0.28224E-07	 0.35812E-07	 0.44549E+00	 0.35866E+00	 0.19633E-01	 0.50191E-02	 0.18059E-02	 0.87026E-03	 0.49856E-03	 0.29489E-03	 0.73722E-03	 0.83227E+00	 0.16699E+00	 0.10000E+01 
78499	 0.43263E+00	 0.50082E-01	 0.29430E+00	 0.10262E-02	 0.52505E-02	 0.27513E-01	 0.52519E-03	 0.11348E-02	 0.63363E-02	 0.34475E-03	 0.23074E-03	 0.36141E-03	 0.24407E-02	 0.28684E-03	 0.32122E-05	 0.12573E-03	 0.15269E-03	 0.12360E-02	 0.15449E-03	 0.13694E-05	 0.27385E-05	 0.65532E-04	 0.97171E-04	 0.64507E-03	 0.11898E-03	 0.12585E-05	 0.19695E-05	 0.22744E-06	 0.43048E-04	 0.56479E-04	 0.42051E-03	 0.71088E-04	 0.54992E-06	 0.72620E-07	 0.14925E-05	 0.43106E-07	 0.43263E+00	 0.34438E+00	 0.33790E-01	 0.83411E-02	 0.33229E-02	 0.16730E-02	 0.93020E-03	 0.59328E-03	 0.14832E-02	 0.82567E+00	 0.17285E+00	 0.10000E+01 
