tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
74499	 0.74411E+00	 0.21420E-03	 0.14509E+00	 0.62980E-05	 0.39286E-02	 0.10782E-02	 0.16482E-05	 0.90510E-03	 0.39713E-03	 0.94989E-06	 0.73121E-06	 0.36695E-03	 0.19347E-03	 0.66684E-06	 0.24108E-09	 0.39317E-06	 0.18537E-03	 0.10950E-03	 0.43864E-06	 0.24330E-09	 0.24900E-13	 0.23888E-06	 0.10881E-03	 0.68132E-04	 0.29570E-06	 0.19812E-09	 0.32429E-13	 0.12624E-17	 0.15666E-06	 0.69754E-04	 0.45317E-04	 0.20645E-06	 0.15369E-09	 0.31252E-13	 0.20042E-17	 0.32393E-22	 0.74411E+00	 0.14531E+00	 0.50131E-02	 0.13048E-02	 0.56182E-03	 0.29570E-03	 0.17748E-03	 0.11543E-03	 0.28859E-03	 0.89688E+00	 0.10283E+00	 0.10000E+01 
74749	 0.75724E+00	 0.30834E-02	 0.12321E+00	 0.42065E-04	 0.42172E-02	 0.24144E-02	 0.54145E-05	 0.97113E-03	 0.77141E-03	 0.40665E-05	 0.16306E-05	 0.38378E-03	 0.35101E-03	 0.22275E-05	 0.46687E-08	 0.77043E-06	 0.19501E-03	 0.19181E-03	 0.12118E-05	 0.80166E-08	 0.42659E-10	 0.41597E-06	 0.11280E-03	 0.11752E-03	 0.74508E-06	 0.27936E-08	 0.13654E-09	 0.24665E-10	 0.25317E-06	 0.71667E-04	 0.77306E-04	 0.48140E-06	 0.22126E-08	 0.10512E-09	 0.14574E-10	 0.32073E-11	 0.75724E+00	 0.12629E+00	 0.66737E-02	 0.17520E-02	 0.73866E-03	 0.38881E-03	 0.23148E-03	 0.14971E-03	 0.37428E-03	 0.89346E+00	 0.10617E+00	 0.10000E+01 
74999	 0.77579E+00	 0.94253E-02	 0.89842E-01	 0.12856E-03	 0.40930E-02	 0.52012E-02	 0.17526E-04	 0.95931E-03	 0.15725E-02	 0.40830E-04	 0.53096E-05	 0.37476E-03	 0.70087E-03	 0.21400E-04	 0.20680E-06	 0.22537E-05	 0.18773E-03	 0.37734E-03	 0.12097E-04	 0.17415E-06	 0.18345E-09	 0.11868E-05	 0.10886E-03	 0.22777E-03	 0.72273E-05	 0.14656E-06	 0.11003E-08	 0.30926E-09	 0.69879E-06	 0.68985E-04	 0.14878E-03	 0.47305E-05	 0.99627E-07	 0.54031E-09	 0.21573E-10	 0.22208E-09	 0.77579E+00	 0.99267E-01	 0.94227E-02	 0.25901E-02	 0.11025E-02	 0.57960E-03	 0.34520E-03	 0.22330E-03	 0.55824E-03	 0.88932E+00	 0.11012E+00	 0.10000E+01 
75249	 0.78873E+00	 0.13713E-01	 0.68067E-01	 0.19955E-03	 0.37555E-02	 0.67633E-02	 0.28453E-04	 0.87820E-03	 0.21014E-02	 0.87300E-04	 0.84323E-05	 0.34069E-03	 0.94436E-03	 0.46425E-04	 0.72037E-06	 0.35275E-05	 0.16990E-03	 0.51040E-03	 0.26411E-04	 0.56775E-06	 0.37722E-08	 0.18016E-05	 0.97674E-04	 0.30847E-03	 0.16345E-04	 0.43758E-06	 0.18999E-08	 0.93335E-11	 0.10474E-05	 0.61849E-04	 0.20151E-03	 0.10660E-04	 0.31531E-06	 0.36488E-08	 0.43153E-09	 0.20354E-09	 0.78873E+00	 0.81780E-01	 0.10718E-01	 0.30954E-02	 0.13406E-02	 0.71082E-03	 0.42473E-03	 0.27539E-03	 0.68848E-03	 0.88708E+00	 0.11223E+00	 0.10000E+01 
75499	 0.78996E+00	 0.14090E-01	 0.66113E-01	 0.20667E-03	 0.37134E-02	 0.68848E-02	 0.29557E-04	 0.86743E-03	 0.21471E-02	 0.92209E-04	 0.87393E-05	 0.33623E-03	 0.96597E-03	 0.49134E-04	 0.78878E-06	 0.36507E-05	 0.16759E-03	 0.52234E-03	 0.27972E-04	 0.62205E-06	 0.44405E-08	 0.18583E-05	 0.96294E-04	 0.31587E-03	 0.17335E-04	 0.47342E-06	 0.21642E-08	 0.97786E-11	 0.10799E-05	 0.60961E-04	 0.20633E-03	 0.11313E-04	 0.34459E-06	 0.41087E-08	 0.44215E-09	 0.19087E-09	 0.78996E+00	 0.80204E-01	 0.10805E-01	 0.31363E-02	 0.13609E-02	 0.72218E-03	 0.43183E-03	 0.28003E-03	 0.70009E-03	 0.88690E+00	 0.11240E+00	 0.10000E+01 
75749	 0.78101E+00	 0.10609E-01	 0.81948E-01	 0.14909E-03	 0.38989E-02	 0.56567E-02	 0.21208E-04	 0.92531E-03	 0.17086E-02	 0.52870E-04	 0.65252E-05	 0.36365E-03	 0.76145E-03	 0.27708E-04	 0.30902E-06	 0.27968E-05	 0.18286E-03	 0.40996E-03	 0.15704E-04	 0.24963E-06	 0.59659E-09	 0.14797E-05	 0.10611E-03	 0.24717E-03	 0.94792E-05	 0.20883E-06	 0.13984E-08	 0.24457E-09	 0.87216E-06	 0.67363E-04	 0.16146E-03	 0.62005E-05	 0.14161E-06	 0.96207E-09	 0.89711E-10	 0.25313E-09	 0.78101E+00	 0.92556E-01	 0.97047E-02	 0.27080E-02	 0.11596E-02	 0.61157E-03	 0.36445E-03	 0.23603E-03	 0.59009E-03	 0.88835E+00	 0.11106E+00	 0.10000E+01 
75999	 0.76997E+00	 0.46560E-02	 0.10515E+00	 0.67288E-04	 0.40151E-02	 0.31125E-02	 0.98359E-05	 0.95433E-03	 0.93008E-03	 0.11181E-04	 0.32692E-05	 0.38187E-03	 0.41476E-03	 0.58869E-05	 0.21018E-07	 0.15365E-05	 0.19443E-03	 0.22404E-03	 0.31812E-05	 0.26054E-07	 0.95232E-10	 0.83275E-06	 0.11325E-03	 0.13666E-03	 0.19332E-05	 0.12714E-07	 0.26438E-09	 0.75023E-10	 0.51189E-06	 0.72322E-04	 0.89629E-04	 0.12476E-05	 0.89209E-08	 0.23280E-09	 0.30254E-10	 0.13324E-10	 0.76997E+00	 0.10981E+00	 0.71949E-02	 0.19054E-02	 0.80582E-03	 0.42321E-03	 0.25269E-03	 0.16372E-03	 0.40930E-03	 0.89053E+00	 0.10906E+00	 0.10000E+01 
76249	 0.76688E+00	 0.43658E-03	 0.11598E+00	 0.98322E-05	 0.41859E-02	 0.99900E-03	 0.21014E-05	 0.96878E-03	 0.36557E-03	 0.93904E-06	 0.86906E-06	 0.38787E-03	 0.17730E-03	 0.64526E-06	 0.24553E-09	 0.43795E-06	 0.19791E-03	 0.10086E-03	 0.41928E-06	 0.22912E-09	 0.29026E-13	 0.27293E-06	 0.11611E-03	 0.62654E-04	 0.27988E-06	 0.19739E-09	 0.32518E-13	 0.17141E-17	 0.17800E-06	 0.74088E-04	 0.41593E-04	 0.19610E-06	 0.15445E-09	 0.21447E-13	 0.74732E-17	 0.15118E-19	 0.76688E+00	 0.11642E+00	 0.51947E-02	 0.13374E-02	 0.56668E-03	 0.29963E-03	 0.17932E-03	 0.11606E-03	 0.29014E-03	 0.89099E+00	 0.10872E+00	 0.10000E+01 
76499	 0.77599E+00	 0.15717E-02	 0.10221E+00	 0.34882E-04	 0.42952E-02	 0.14256E-02	 0.48982E-05	 0.99765E-03	 0.52480E-03	 0.94199E-06	 0.13548E-05	 0.39622E-03	 0.25127E-03	 0.57638E-06	 0.46895E-09	 0.66616E-06	 0.20033E-03	 0.13971E-03	 0.39941E-06	 0.35348E-09	 0.20641E-10	 0.34819E-06	 0.11621E-03	 0.86325E-04	 0.24424E-06	 0.21331E-09	 0.43458E-10	 0.52647E-11	 0.20656E-06	 0.74122E-04	 0.57038E-04	 0.16094E-06	 0.43952E-09	 0.29813E-10	 0.41162E-11	 0.48387E-12	 0.77599E+00	 0.10378E+00	 0.57556E-02	 0.15283E-02	 0.64942E-03	 0.34110E-03	 0.20313E-03	 0.13153E-03	 0.32882E-03	 0.88838E+00	 0.11130E+00	 0.10000E+01 
76749	 0.79194E+00	 0.60748E-02	 0.75332E-01	 0.13523E-03	 0.39214E-02	 0.33370E-02	 0.19649E-04	 0.94305E-03	 0.11229E-02	 0.15433E-04	 0.60067E-05	 0.37470E-03	 0.51592E-03	 0.89074E-05	 0.44718E-07	 0.25517E-05	 0.18862E-03	 0.28365E-03	 0.51250E-05	 0.40531E-07	 0.13018E-09	 0.13594E-05	 0.10929E-03	 0.17259E-03	 0.32140E-05	 0.37985E-07	 0.11890E-09	 0.29390E-09	 0.80776E-06	 0.69284E-04	 0.11337E-03	 0.21496E-05	 0.22878E-07	 0.11746E-09	 0.69578E-11	 0.16236E-09	 0.79194E+00	 0.81407E-01	 0.73937E-02	 0.21010E-02	 0.90558E-03	 0.47999E-03	 0.28649E-03	 0.18564E-03	 0.46410E-03	 0.88470E+00	 0.11483E+00	 0.10000E+01 
76999	 0.80487E+00	 0.96402E-02	 0.55118E-01	 0.22886E-03	 0.33494E-02	 0.46484E-02	 0.35082E-04	 0.82037E-03	 0.15742E-02	 0.41212E-04	 0.10896E-04	 0.32487E-03	 0.72666E-03	 0.23866E-04	 0.21872E-06	 0.46947E-05	 0.16379E-03	 0.39849E-03	 0.13836E-04	 0.20242E-06	 0.50085E-09	 0.24299E-05	 0.94637E-04	 0.24358E-03	 0.87279E-05	 0.14412E-06	 0.28232E-09	 0.39932E-10	 0.14371E-05	 0.60030E-04	 0.15988E-03	 0.57705E-05	 0.11158E-06	 0.97609E-09	 0.34013E-09	 0.19726E-09	 0.80487E+00	 0.64758E-01	 0.82267E-02	 0.24709E-02	 0.10865E-02	 0.58102E-03	 0.34952E-03	 0.22723E-03	 0.56808E-03	 0.88257E+00	 0.11686E+00	 0.10000E+01 
77249	 0.80798E+00	 0.10441E-01	 0.50563E-01	 0.25218E-03	 0.31878E-02	 0.49098E-02	 0.39025E-04	 0.78142E-03	 0.16725E-02	 0.48801E-04	 0.12100E-04	 0.30878E-03	 0.77426E-03	 0.28305E-04	 0.28990E-06	 0.52140E-05	 0.15542E-03	 0.42486E-03	 0.16492E-04	 0.26684E-06	 0.89108E-09	 0.26918E-05	 0.89861E-04	 0.25993E-03	 0.10357E-04	 0.18751E-06	 0.71848E-09	 0.28658E-10	 0.15896E-05	 0.56933E-04	 0.17063E-03	 0.68824E-05	 0.14749E-06	 0.10473E-08	 0.37670E-09	 0.16885E-09	 0.80798E+00	 0.61005E-01	 0.83497E-02	 0.25417E-02	 0.11237E-02	 0.60225E-03	 0.36303E-03	 0.23618E-03	 0.59046E-03	 0.88220E+00	 0.11721E+00	 0.10000E+01 
77499	 0.80086E+00	 0.83894E-02	 0.61410E-01	 0.19561E-03	 0.35266E-02	 0.42104E-02	 0.29862E-04	 0.86588E-03	 0.14131E-02	 0.31217E-04	 0.93598E-05	 0.34534E-03	 0.64964E-03	 0.17997E-04	 0.13702E-06	 0.40454E-05	 0.17484E-03	 0.35621E-03	 0.10370E-04	 0.12572E-06	 0.16870E-09	 0.21235E-05	 0.10119E-03	 0.21724E-03	 0.65668E-05	 0.97310E-07	 0.87442E-11	 0.15127E-09	 0.12598E-05	 0.64320E-04	 0.14267E-03	 0.43265E-05	 0.68696E-07	 0.71877E-09	 0.16326E-09	 0.23454E-09	 0.80086E+00	 0.69800E-01	 0.79327E-02	 0.23400E-02	 0.10225E-02	 0.54559E-03	 0.32721E-03	 0.21264E-03	 0.53161E-03	 0.88304E+00	 0.11642E+00	 0.10000E+01 
77749	 0.78938E+00	 0.42126E-02	 0.81044E-01	 0.95269E-04	 0.39871E-02	 0.25554E-02	 0.14562E-04	 0.96399E-03	 0.85351E-03	 0.83893E-05	 0.45919E-05	 0.38835E-03	 0.39268E-03	 0.47902E-05	 0.14343E-07	 0.20711E-05	 0.19633E-03	 0.21588E-03	 0.27918E-05	 0.15367E-07	 0.11949E-09	 0.11316E-05	 0.11470E-03	 0.13185E-03	 0.16816E-05	 0.11764E-07	 0.30660E-09	 0.14294E-09	 0.69684E-06	 0.73120E-04	 0.86451E-04	 0.11304E-05	 0.85249E-08	 0.85570E-10	 0.40194E-10	 0.38056E-10	 0.78938E+00	 0.85257E-01	 0.66378E-02	 0.18404E-02	 0.79043E-03	 0.41709E-03	 0.24937E-03	 0.16141E-03	 0.40352E-03	 0.88474E+00	 0.11486E+00	 0.10000E+01 
77999	 0.78268E+00	 0.65122E-03	 0.94371E-01	 0.16386E-04	 0.42961E-02	 0.94138E-03	 0.30183E-05	 0.10073E-02	 0.35318E-03	 0.90906E-06	 0.10393E-05	 0.39988E-03	 0.17211E-03	 0.62404E-06	 0.20955E-09	 0.56130E-06	 0.20451E-03	 0.97326E-04	 0.38363E-06	 0.26486E-09	 0.13992E-12	 0.33088E-06	 0.11927E-03	 0.60332E-04	 0.26572E-06	 0.19169E-09	 0.91163E-13	 0.40770E-14	 0.19995E-06	 0.76042E-04	 0.40189E-04	 0.18752E-06	 0.10147E-09	 0.22093E-12	 0.39124E-14	 0.63379E-16	 0.78268E+00	 0.95022E-01	 0.52539E-02	 0.13644E-02	 0.57365E-03	 0.30278E-03	 0.18020E-03	 0.11662E-03	 0.29155E-03	 0.88550E+00	 0.11421E+00	 0.10000E+01 
78249	 0.78669E+00	 0.85685E-03	 0.88150E-01	 0.24164E-04	 0.43086E-02	 0.96053E-03	 0.35568E-05	 0.10085E-02	 0.38488E-03	 0.46841E-06	 0.10177E-05	 0.39914E-03	 0.19044E-03	 0.33939E-06	 0.17968E-10	 0.48526E-06	 0.20188E-03	 0.10729E-03	 0.22260E-06	 0.16834E-09	 0.41087E-11	 0.23843E-06	 0.11762E-03	 0.66874E-04	 0.14255E-06	 0.10204E-09	 0.99588E-11	 0.63828E-12	 0.14109E-06	 0.75084E-04	 0.44416E-04	 0.10443E-06	 0.25022E-10	 0.83163E-11	 0.62206E-12	 0.37123E-13	 0.78669E+00	 0.89006E-01	 0.52933E-02	 0.13974E-02	 0.59093E-03	 0.30988E-03	 0.18488E-03	 0.11975E-03	 0.29936E-03	 0.88359E+00	 0.11611E+00	 0.10000E+01 
78499	 0.79896E+00	 0.41597E-02	 0.67478E-01	 0.12170E-03	 0.38451E-02	 0.23068E-02	 0.18486E-04	 0.93107E-03	 0.84791E-03	 0.55498E-05	 0.56595E-05	 0.37261E-03	 0.40026E-03	 0.35690E-05	 0.71850E-08	 0.24432E-05	 0.18788E-03	 0.22278E-03	 0.21743E-05	 0.41187E-08	 0.31537E-09	 0.13230E-05	 0.10876E-03	 0.13627E-03	 0.14852E-05	 0.30400E-08	 0.10309E-09	 0.27106E-09	 0.79378E-06	 0.69042E-04	 0.89826E-04	 0.99952E-06	 0.23887E-08	 0.28508E-12	 0.27058E-10	 0.11364E-09	 0.79896E+00	 0.71638E-01	 0.62737E-02	 0.18030E-02	 0.78211E-03	 0.41528E-03	 0.24785E-03	 0.16066E-03	 0.40166E-03	 0.88028E+00	 0.11932E+00	 0.10000E+01 
78749	 0.81115E+00	 0.72470E-02	 0.48858E-01	 0.22868E-03	 0.31770E-02	 0.34420E-02	 0.36746E-04	 0.79207E-03	 0.12561E-02	 0.18673E-04	 0.11744E-04	 0.31743E-03	 0.59150E-03	 0.12160E-04	 0.40863E-07	 0.51859E-05	 0.16054E-03	 0.32783E-03	 0.73449E-05	 0.47781E-07	 0.95293E-10	 0.27318E-05	 0.93081E-04	 0.20182E-03	 0.47043E-05	 0.27628E-07	 0.67123E-09	 0.91354E-10	 0.16417E-05	 0.59027E-04	 0.13289E-03	 0.32072E-05	 0.23968E-07	 0.13217E-09	 0.31262E-09	 0.22385E-09	 0.81115E+00	 0.56105E-01	 0.68477E-02	 0.21036E-02	 0.93287E-03	 0.50096E-03	 0.30236E-03	 0.19680E-03	 0.49199E-03	 0.87814E+00	 0.12137E+00	 0.10000E+01 
78999	 0.81578E+00	 0.82878E-02	 0.42419E-01	 0.26867E-03	 0.28889E-02	 0.37862E-02	 0.43868E-04	 0.72489E-03	 0.13870E-02	 0.25244E-04	 0.14085E-04	 0.28997E-03	 0.65518E-03	 0.16432E-04	 0.65349E-07	 0.62298E-05	 0.14641E-03	 0.36351E-03	 0.99746E-05	 0.77835E-07	 0.33397E-10	 0.32933E-05	 0.84990E-04	 0.22367E-03	 0.63212E-05	 0.55281E-07	 0.94795E-09	 0.14674E-10	 0.19705E-05	 0.53824E-04	 0.14755E-03	 0.43167E-05	 0.40540E-07	 0.61250E-10	 0.45847E-09	 0.16413E-09	 0.81578E+00	 0.50707E-01	 0.69438E-02	 0.21810E-02	 0.97573E-03	 0.52620E-03	 0.31833E-03	 0.20771E-03	 0.51927E-03	 0.87764E+00	 0.12184E+00	 0.10000E+01 
79249	 0.81036E+00	 0.70617E-02	 0.49862E-01	 0.22264E-03	 0.32190E-02	 0.33762E-02	 0.35865E-04	 0.80411E-03	 0.12310E-02	 0.17745E-04	 0.11497E-04	 0.32320E-03	 0.57937E-03	 0.11541E-04	 0.38032E-07	 0.50882E-05	 0.16379E-03	 0.32111E-03	 0.69580E-05	 0.43897E-07	 0.11517E-09	 0.26864E-05	 0.95065E-04	 0.19768E-03	 0.44752E-05	 0.24251E-07	 0.59481E-09	 0.11850E-09	 0.16174E-05	 0.60361E-04	 0.13014E-03	 0.30452E-05	 0.21743E-07	 0.15829E-09	 0.26689E-09	 0.23401E-09	 0.81036E+00	 0.56924E-01	 0.68179E-02	 0.20887E-02	 0.92564E-03	 0.49699E-03	 0.29993E-03	 0.19519E-03	 0.48797E-03	 0.87811E+00	 0.12141E+00	 0.10000E+01 
79499	 0.79838E+00	 0.39428E-02	 0.67533E-01	 0.11820E-03	 0.38482E-02	 0.22085E-02	 0.18700E-04	 0.94016E-03	 0.80852E-03	 0.54578E-05	 0.58950E-05	 0.37904E-03	 0.38166E-03	 0.34610E-05	 0.70929E-08	 0.26089E-05	 0.19231E-03	 0.21262E-03	 0.21168E-05	 0.33407E-08	 0.30032E-09	 0.14396E-05	 0.11185E-03	 0.12991E-03	 0.14269E-05	 0.39854E-08	 0.12874E-09	 0.23487E-09	 0.87590E-06	 0.71241E-04	 0.85619E-04	 0.97420E-06	 0.23132E-08	 0.21209E-11	 0.37650E-10	 0.85454E-10	 0.79838E+00	 0.71476E-01	 0.61749E-02	 0.17728E-02	 0.77006E-03	 0.40966E-03	 0.24464E-03	 0.15871E-03	 0.39678E-03	 0.87939E+00	 0.12021E+00	 0.10000E+01 
79749	 0.78792E+00	 0.81414E-03	 0.83856E-01	 0.24747E-04	 0.42546E-02	 0.90855E-03	 0.42238E-05	 0.10045E-02	 0.35799E-03	 0.76515E-06	 0.13120E-05	 0.39949E-03	 0.17713E-03	 0.52290E-06	 0.13418E-09	 0.69599E-06	 0.20290E-03	 0.99424E-04	 0.35641E-06	 0.28013E-09	 0.13479E-11	 0.36679E-06	 0.11855E-03	 0.62065E-04	 0.24060E-06	 0.31400E-10	 0.40314E-11	 0.17267E-12	 0.21727E-06	 0.75708E-04	 0.41350E-04	 0.15976E-06	 0.72391E-10	 0.36167E-11	 0.16629E-12	 0.68738E-14	 0.78792E+00	 0.84670E-01	 0.51879E-02	 0.13675E-02	 0.57845E-03	 0.30338E-03	 0.18122E-03	 0.11744E-03	 0.29359E-03	 0.88033E+00	 0.11938E+00	 0.10000E+01 
79999	 0.78639E+00	 0.56718E-03	 0.84607E-01	 0.14238E-04	 0.42177E-02	 0.80786E-03	 0.21181E-05	 0.98730E-03	 0.32016E-03	 0.56072E-06	 0.70107E-06	 0.39087E-03	 0.15752E-03	 0.39725E-06	 0.91773E-10	 0.29227E-06	 0.19794E-03	 0.90071E-04	 0.23754E-06	 0.12129E-09	 0.41614E-12	 0.14593E-06	 0.11525E-03	 0.56125E-04	 0.16987E-06	 0.26324E-10	 0.93641E-12	 0.26988E-13	 0.93691E-07	 0.73461E-04	 0.37238E-04	 0.12036E-06	 0.58139E-10	 0.67746E-12	 0.30884E-13	 0.83409E-15	 0.78639E+00	 0.85175E-01	 0.50398E-02	 0.13101E-02	 0.54948E-03	 0.28854E-03	 0.17169E-03	 0.11091E-03	 0.27728E-03	 0.87904E+00	 0.12069E+00	 0.10000E+01 
80249	 0.79436E+00	 0.34270E-02	 0.69180E-01	 0.95944E-04	 0.37938E-02	 0.20091E-02	 0.14684E-04	 0.91227E-03	 0.72841E-03	 0.43116E-05	 0.46167E-05	 0.36283E-03	 0.34349E-03	 0.27362E-05	 0.35541E-08	 0.20486E-05	 0.18367E-03	 0.18959E-03	 0.16492E-05	 0.74827E-08	 0.19474E-09	 0.11212E-05	 0.10638E-03	 0.11634E-03	 0.10583E-05	 0.38673E-08	 0.19259E-09	 0.17082E-09	 0.67536E-06	 0.67616E-04	 0.76795E-04	 0.68806E-06	 0.37591E-08	 0.21513E-10	 0.40605E-10	 0.56575E-10	 0.79436E+00	 0.72607E-01	 0.58989E-02	 0.16597E-02	 0.71368E-03	 0.37696E-03	 0.22491E-03	 0.14578E-03	 0.36445E-03	 0.87599E+00	 0.12365E+00	 0.10000E+01 
80499	 0.80531E+00	 0.66036E-02	 0.51301E-01	 0.20241E-03	 0.32022E-02	 0.32135E-02	 0.33102E-04	 0.79057E-03	 0.11580E-02	 0.16175E-04	 0.10797E-04	 0.31500E-03	 0.54446E-03	 0.10245E-04	 0.36716E-07	 0.49015E-05	 0.15858E-03	 0.30051E-03	 0.63766E-05	 0.33236E-07	 0.13801E-10	 0.26423E-05	 0.92040E-04	 0.18418E-03	 0.40084E-05	 0.37389E-07	 0.24094E-09	 0.12808E-09	 0.16130E-05	 0.58329E-04	 0.12119E-03	 0.27243E-05	 0.25809E-07	 0.17182E-09	 0.23127E-09	 0.21857E-09	 0.80531E+00	 0.57904E-01	 0.66180E-02	 0.19979E-02	 0.88054E-03	 0.47040E-03	 0.28291E-03	 0.18388E-03	 0.45970E-03	 0.87365E+00	 0.12589E+00	 0.10000E+01 
80749	 0.81118E+00	 0.80036E-02	 0.42879E-01	 0.25499E-03	 0.28583E-02	 0.36886E-02	 0.42724E-04	 0.71076E-03	 0.13369E-02	 0.24621E-04	 0.14073E-04	 0.28271E-03	 0.63058E-03	 0.15610E-04	 0.75360E-07	 0.63790E-05	 0.14197E-03	 0.34929E-03	 0.96339E-05	 0.65970E-07	 0.49439E-10	 0.34687E-05	 0.82172E-04	 0.21394E-03	 0.61626E-05	 0.65936E-07	 0.23156E-09	 0.11993E-10	 0.21033E-05	 0.52045E-04	 0.14111E-03	 0.41457E-05	 0.48195E-07	 0.10121E-09	 0.47023E-09	 0.15090E-09	 0.81118E+00	 0.50882E-01	 0.68019E-02	 0.21150E-02	 0.94304E-03	 0.50735E-03	 0.30581E-03	 0.19945E-03	 0.49863E-03	 0.87294E+00	 0.12656E+00	 0.10000E+01 
80999	 0.80743E+00	 0.71987E-02	 0.47928E-01	 0.22487E-03	 0.30780E-02	 0.34189E-02	 0.37238E-04	 0.76362E-03	 0.12353E-02	 0.19363E-04	 0.12221E-04	 0.30452E-03	 0.58152E-03	 0.12292E-04	 0.49516E-07	 0.55518E-05	 0.15328E-03	 0.32147E-03	 0.76306E-05	 0.43595E-07	 0.11931E-11	 0.30067E-05	 0.88984E-04	 0.19693E-03	 0.48313E-05	 0.47564E-07	 0.28021E-09	 0.57456E-10	 0.18316E-05	 0.56392E-04	 0.12972E-03	 0.32765E-05	 0.32862E-07	 0.14743E-09	 0.36402E-09	 0.19220E-09	 0.80743E+00	 0.55127E-01	 0.67217E-02	 0.20555E-02	 0.91060E-03	 0.48798E-03	 0.29380E-03	 0.19126E-03	 0.47815E-03	 0.87322E+00	 0.12630E+00	 0.10000E+01 
81249	 0.79522E+00	 0.43918E-02	 0.65087E-01	 0.13009E-03	 0.36869E-02	 0.23770E-02	 0.20753E-04	 0.89823E-03	 0.86361E-03	 0.64762E-05	 0.67042E-05	 0.35884E-03	 0.40697E-03	 0.41818E-05	 0.68223E-08	 0.30419E-05	 0.18230E-03	 0.22449E-03	 0.25978E-05	 0.94651E-08	 0.21599E-09	 0.16587E-05	 0.10593E-03	 0.13789E-03	 0.16799E-05	 0.68286E-08	 0.12873E-09	 0.26824E-09	 0.10101E-05	 0.67533E-04	 0.90801E-04	 0.11129E-05	 0.68294E-08	 0.55508E-11	 0.14817E-10	 0.13277E-09	 0.79522E+00	 0.69479E-01	 0.61940E-02	 0.17891E-02	 0.77670E-03	 0.41244E-03	 0.24717E-03	 0.16046E-03	 0.40116E-03	 0.87428E+00	 0.12532E+00	 0.10000E+01 
81499	 0.78142E+00	 0.11030E-02	 0.85134E-01	 0.32865E-04	 0.40934E-02	 0.10198E-02	 0.52174E-05	 0.96254E-03	 0.40107E-03	 0.62867E-06	 0.16617E-05	 0.38385E-03	 0.19604E-03	 0.44272E-06	 0.85398E-10	 0.77049E-06	 0.19523E-03	 0.11056E-03	 0.32285E-06	 0.60321E-10	 0.10186E-10	 0.40460E-06	 0.11405E-03	 0.68499E-04	 0.20153E-06	 0.15892E-09	 0.20707E-10	 0.19400E-11	 0.25110E-06	 0.72548E-04	 0.45399E-04	 0.14205E-06	 0.12417E-09	 0.16098E-10	 0.17243E-11	 0.14592E-12	 0.78142E+00	 0.86237E-01	 0.51460E-02	 0.13695E-02	 0.58200E-03	 0.30689E-03	 0.18315E-03	 0.11834E-03	 0.29585E-03	 0.87536E+00	 0.12434E+00	 0.10000E+01 
81749	 0.77463E+00	 0.38970E-03	 0.92525E-01	 0.73626E-05	 0.40107E-02	 0.77111E-03	 0.11458E-05	 0.92923E-03	 0.29296E-03	 0.60791E-06	 0.42980E-06	 0.37159E-03	 0.14316E-03	 0.41359E-06	 0.12559E-09	 0.17196E-06	 0.18720E-03	 0.81744E-04	 0.27208E-06	 0.96770E-10	 0.18233E-13	 0.10022E-06	 0.10913E-03	 0.50693E-04	 0.18345E-06	 0.10235E-09	 0.66000E-14	 0.16335E-15	 0.67570E-07	 0.69747E-04	 0.33713E-04	 0.12494E-06	 0.83396E-10	 0.38528E-13	 0.21078E-15	 0.20014E-17	 0.77463E+00	 0.92915E-01	 0.47892E-02	 0.12239E-02	 0.51559E-03	 0.26939E-03	 0.16011E-03	 0.10365E-03	 0.25913E-03	 0.87460E+00	 0.12514E+00	 0.10000E+01 
81999	 0.77827E+00	 0.33221E-02	 0.81331E-01	 0.67139E-04	 0.36920E-02	 0.21422E-02	 0.99906E-05	 0.87254E-03	 0.69981E-03	 0.56945E-05	 0.33863E-05	 0.34435E-03	 0.31948E-03	 0.32087E-05	 0.93890E-08	 0.15367E-05	 0.17509E-03	 0.17402E-03	 0.17855E-05	 0.10816E-07	 0.19786E-09	 0.84762E-06	 0.10131E-03	 0.10677E-03	 0.10629E-05	 0.69721E-08	 0.17987E-09	 0.93072E-10	 0.51440E-06	 0.64356E-04	 0.70219E-04	 0.69454E-06	 0.55552E-08	 0.20694E-10	 0.41396E-10	 0.23181E-10	 0.77827E+00	 0.84653E-01	 0.59013E-02	 0.15880E-02	 0.67044E-03	 0.35245E-03	 0.20999E-03	 0.13579E-03	 0.33947E-03	 0.87179E+00	 0.12788E+00	 0.10000E+01 
