tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0073249	 0.17803E+00	 0.20826E-01	 0.14379E-01	 0.47205E-03	 0.62598E-02	 0.75921E-02	 0.25665E-03	 0.13416E-02	 0.28456E-02	 0.86824E-03	 0.13056E-03	 0.52880E-03	 0.11943E-02	 0.48363E-03	 0.49800E-04	 0.77867E-04	 0.32063E-03	 0.67371E-03	 0.22109E-03	 0.41781E-04	 0.41443E-05	 0.47902E-04	 0.17629E-03	 0.36811E-03	 0.17094E-03	 0.21666E-04	 0.94655E-06	 0.25399E-05	 0.33011E-04	 0.11214E-03	 0.23882E-03	 0.11235E-03	 0.12545E-04	 0.13685E-05	 0.23174E-06	 0.15123E-05	 0.17803E+00	 0.35205E-01	 0.14324E-01	 0.53121E-02	 0.23871E-02	 0.13392E-02	 0.78839E-03	 0.51199E-03	 0.12800E-02	 0.23790E+00	 0.76082E+00	 0.10000E+01 
0073499	 0.17620E+00	 0.21231E-01	 0.77704E-02	 0.14487E-03	 0.99761E-02	 0.45390E-02	 0.80510E-04	 0.31131E-02	 0.25084E-02	 0.63385E-03	 0.59741E-04	 0.14401E-02	 0.12115E-02	 0.45807E-03	 0.43145E-04	 0.38288E-04	 0.76768E-03	 0.61227E-03	 0.32981E-03	 0.39162E-04	 0.11722E-05	 0.29026E-04	 0.52961E-03	 0.39487E-03	 0.17365E-03	 0.37219E-04	 0.69360E-05	 0.77262E-06	 0.19893E-04	 0.36576E-03	 0.24564E-03	 0.12608E-03	 0.27455E-04	 0.16132E-05	 0.12580E-05	 0.20695E-05	 0.17620E+00	 0.29001E-01	 0.14660E-01	 0.63359E-02	 0.32126E-02	 0.17884E-02	 0.11721E-02	 0.78976E-03	 0.19744E-02	 0.23316E+00	 0.76487E+00	 0.10000E+01 
0073749	 0.17579E+00	 0.21271E-01	 0.85218E-02	 0.16033E-03	 0.97537E-02	 0.48496E-02	 0.99797E-04	 0.29464E-02	 0.25897E-02	 0.66230E-03	 0.69815E-04	 0.13423E-02	 0.12423E-02	 0.46442E-03	 0.44536E-04	 0.41742E-04	 0.71525E-03	 0.61754E-03	 0.32789E-03	 0.43162E-04	 0.97951E-06	 0.32390E-04	 0.48777E-03	 0.41070E-03	 0.16876E-03	 0.33301E-04	 0.79919E-05	 0.94255E-06	 0.22686E-04	 0.34109E-03	 0.26232E-03	 0.11667E-03	 0.26287E-04	 0.19750E-05	 0.10373E-05	 0.21136E-05	 0.17579E+00	 0.29793E-01	 0.14764E-01	 0.62982E-02	 0.31634E-02	 0.17466E-02	 0.11419E-02	 0.77418E-03	 0.19354E-02	 0.23347E+00	 0.76459E+00	 0.10000E+01 
0073999	 0.17031E+00	 0.19580E-01	 0.21683E-01	 0.69800E-03	 0.62547E-02	 0.84381E-02	 0.33135E-03	 0.12606E-02	 0.29157E-02	 0.84577E-03	 0.15944E-03	 0.50187E-03	 0.12076E-02	 0.42709E-03	 0.47913E-04	 0.10472E-03	 0.27614E-03	 0.71515E-03	 0.19638E-03	 0.25571E-04	 0.43386E-05	 0.60379E-04	 0.16603E-03	 0.38662E-03	 0.13625E-03	 0.25294E-04	 0.13762E-06	 0.17183E-05	 0.40751E-04	 0.10474E-03	 0.24693E-03	 0.94465E-04	 0.13109E-04	 0.25442E-06	 0.66094E-06	 0.97390E-06	 0.17031E+00	 0.41263E-01	 0.15391E-01	 0.53534E-02	 0.23439E-02	 0.13223E-02	 0.77642E-03	 0.50189E-03	 0.12547E-02	 0.23726E+00	 0.76148E+00	 0.10000E+01 
0074249	 0.15534E+00	 0.84751E-02	 0.60766E-01	 0.13595E-02	 0.19953E-02	 0.83261E-02	 0.37977E-03	 0.31817E-03	 0.15319E-02	 0.27520E-03	 0.17944E-03	 0.12420E-03	 0.58706E-03	 0.11770E-03	 0.10797E-04	 0.81689E-04	 0.75296E-04	 0.31765E-03	 0.55282E-04	 0.45864E-05	 0.71014E-05	 0.43253E-04	 0.48210E-04	 0.20090E-03	 0.26893E-04	 0.48035E-05	 0.31338E-05	 0.13099E-05	 0.25165E-04	 0.33152E-04	 0.12061E-03	 0.20536E-04	 0.28340E-05	 0.53847E-06	 0.17365E-05	 0.16480E-06	 0.15534E+00	 0.69241E-01	 0.11681E-01	 0.25050E-02	 0.10192E-02	 0.54161E-03	 0.32850E-03	 0.20474E-03	 0.51185E-03	 0.24086E+00	 0.75862E+00	 0.10000E+01 
0074499	 0.13486E+00	 0.39818E-03	 0.97748E-01	 0.17506E-03	 0.20432E-02	 0.29481E-02	 0.37714E-04	 0.72829E-03	 0.59199E-03	 0.12801E-04	 0.14967E-04	 0.82304E-04	 0.38343E-03	 0.66012E-05	 0.17519E-07	 0.92549E-05	 0.75334E-04	 0.22029E-03	 0.41922E-05	 0.14243E-07	 0.10200E-10	 0.56233E-05	 0.37157E-04	 0.12410E-03	 0.27796E-05	 0.10375E-07	 0.11249E-10	 0.29542E-14	 0.35909E-05	 0.19345E-04	 0.74475E-04	 0.18997E-05	 0.75473E-08	 0.96786E-11	 0.41149E-14	 0.42119E-18	 0.13486E+00	 0.98146E-01	 0.51663E-02	 0.13708E-02	 0.48732E-03	 0.30909E-03	 0.16967E-03	 0.99317E-04	 0.24829E-03	 0.24061E+00	 0.75914E+00	 0.10000E+01 
0074749	 0.11940E+00	 0.18685E-01	 0.75448E-01	 0.71907E-03	 0.40512E-03	 0.13968E-01	 0.33644E-03	 0.58621E-04	 0.27142E-02	 0.32128E-03	 0.10516E-03	 0.22788E-04	 0.11636E-02	 0.15692E-03	 0.15572E-05	 0.49998E-04	 0.77990E-05	 0.57333E-03	 0.96643E-04	 0.14277E-05	 0.27636E-06	 0.24122E-04	 0.19729E-05	 0.29856E-03	 0.53907E-04	 0.54235E-05	 0.38332E-06	 0.78650E-06	 0.14086E-04	 0.99789E-06	 0.17812E-03	 0.35625E-04	 0.23135E-05	 0.10064E-06	 0.10923E-07	 0.60886E-06	 0.11940E+00	 0.94133E-01	 0.15092E-01	 0.34305E-02	 0.14500E-02	 0.72947E-03	 0.38515E-03	 0.23187E-03	 0.57967E-03	 0.23486E+00	 0.76456E+00	 0.10000E+01 
0074999	 0.11392E+00	 0.36564E-01	 0.32282E-01	 0.25807E-03	 0.74192E-02	 0.15464E-01	 0.19869E-03	 0.14744E-02	 0.49478E-02	 0.11076E-02	 0.12752E-03	 0.60054E-03	 0.22483E-02	 0.45102E-03	 0.61999E-04	 0.91468E-04	 0.27874E-03	 0.12680E-02	 0.26943E-03	 0.18486E-04	 0.53351E-05	 0.60934E-04	 0.16778E-03	 0.76654E-03	 0.15726E-03	 0.18073E-04	 0.14505E-05	 0.78804E-06	 0.40000E-04	 0.11044E-03	 0.48749E-03	 0.10371E-03	 0.15143E-04	 0.58878E-06	 0.41308E-06	 0.95215E-07	 0.11392E+00	 0.68846E-01	 0.23141E-01	 0.77285E-02	 0.34894E-02	 0.19315E-02	 0.11728E-02	 0.75788E-03	 0.18947E-02	 0.22099E+00	 0.77712E+00	 0.10000E+01 
0075249	 0.11446E+00	 0.39528E-01	 0.12818E-01	 0.13704E-03	 0.12054E-01	 0.10167E-01	 0.67338E-04	 0.34030E-02	 0.51843E-02	 0.92199E-03	 0.69386E-04	 0.15297E-02	 0.25245E-02	 0.55461E-03	 0.72569E-04	 0.51330E-04	 0.87578E-03	 0.13769E-02	 0.31154E-03	 0.64040E-04	 0.49553E-05	 0.43568E-04	 0.54255E-03	 0.88557E-03	 0.19851E-03	 0.28253E-04	 0.71604E-05	 0.22210E-05	 0.34231E-04	 0.37769E-03	 0.59573E-03	 0.12218E-03	 0.23461E-04	 0.41732E-05	 0.19792E-06	 0.14970E-05	 0.11446E+00	 0.52346E-01	 0.22358E-01	 0.95766E-02	 0.47508E-02	 0.26845E-02	 0.17078E-02	 0.11592E-02	 0.28979E-02	 0.20904E+00	 0.78806E+00	 0.10000E+01 
0075499	 0.11457E+00	 0.39455E-01	 0.11567E-01	 0.15934E-03	 0.12342E-01	 0.96281E-02	 0.55910E-04	 0.36099E-02	 0.51201E-02	 0.88125E-03	 0.63761E-04	 0.16475E-02	 0.25221E-02	 0.54688E-03	 0.70880E-04	 0.48192E-04	 0.93708E-03	 0.13680E-02	 0.32004E-03	 0.64432E-04	 0.43263E-05	 0.42642E-04	 0.59638E-03	 0.89211E-03	 0.19373E-03	 0.29976E-04	 0.81897E-05	 0.18148E-05	 0.33151E-04	 0.41553E-03	 0.59222E-03	 0.12206E-03	 0.26472E-04	 0.37817E-05	 0.38569E-06	 0.15568E-05	 0.11457E+00	 0.51022E-01	 0.22129E-01	 0.96672E-02	 0.48511E-02	 0.27420E-02	 0.17648E-02	 0.11952E-02	 0.29879E-02	 0.20794E+00	 0.78907E+00	 0.10000E+01 
0075749	 0.10878E+00	 0.37778E-01	 0.29193E-01	 0.20747E-03	 0.92297E-02	 0.14526E-01	 0.18359E-03	 0.19808E-02	 0.52700E-02	 0.10949E-02	 0.12045E-03	 0.81965E-03	 0.24109E-02	 0.48916E-03	 0.70564E-04	 0.91532E-04	 0.42605E-03	 0.14048E-02	 0.26258E-03	 0.27426E-04	 0.73051E-05	 0.60125E-04	 0.25585E-03	 0.83438E-03	 0.16324E-03	 0.24730E-04	 0.90095E-06	 0.17182E-05	 0.40233E-04	 0.15790E-03	 0.52598E-03	 0.11857E-03	 0.17706E-04	 0.17705E-06	 0.84224E-06	 0.23085E-06	 0.10878E+00	 0.66972E-01	 0.23964E-01	 0.85293E-02	 0.39107E-02	 0.22197E-02	 0.13409E-02	 0.86164E-03	 0.21541E-02	 0.21657E+00	 0.78127E+00	 0.10000E+01 
0075999	 0.95216E-01	 0.21532E-01	 0.83716E-01	 0.82253E-03	 0.21680E-02	 0.15336E-01	 0.35103E-03	 0.37505E-03	 0.33062E-02	 0.43291E-03	 0.15729E-03	 0.61498E-04	 0.15066E-02	 0.17500E-03	 0.44222E-05	 0.81170E-04	 0.19833E-04	 0.81110E-03	 0.97698E-04	 0.26886E-05	 0.42553E-08	 0.39755E-04	 0.10348E-04	 0.42556E-03	 0.73604E-04	 0.46467E-05	 0.75284E-06	 0.34351E-06	 0.23936E-04	 0.57826E-05	 0.26723E-03	 0.46714E-04	 0.26674E-05	 0.15239E-07	 0.35295E-06	 0.56310E-06	 0.95216E-01	 0.10525E+00	 0.18326E-01	 0.44652E-02	 0.19048E-02	 0.10125E-02	 0.55501E-03	 0.34726E-03	 0.86816E-03	 0.22707E+00	 0.77206E+00	 0.10000E+01 
0076249	 0.79889E-01	 0.46188E-03	 0.14129E+00	 0.15486E-03	 0.58008E-03	 0.38450E-02	 0.64713E-04	 0.24085E-03	 0.10776E-02	 0.92458E-05	 0.60520E-05	 0.11710E-04	 0.41032E-03	 0.97963E-05	 0.15319E-07	 0.43606E-05	 0.10298E-04	 0.26545E-03	 0.73491E-05	 0.44536E-08	 0.30423E-09	 0.31400E-05	 0.59776E-05	 0.18441E-03	 0.24827E-05	 0.30683E-07	 0.91077E-09	 0.55685E-11	 0.13399E-05	 0.45243E-05	 0.11909E-03	 0.95739E-06	 0.43342E-07	 0.83398E-09	 0.10348E-10	 0.68498E-13	 0.79889E-01	 0.14175E+00	 0.45800E-02	 0.13924E-02	 0.43790E-03	 0.28746E-03	 0.19604E-03	 0.12595E-03	 0.31488E-03	 0.22866E+00	 0.77102E+00	 0.10000E+01 
0076499	 0.72504E-01	 0.15787E-01	 0.11390E+00	 0.65583E-03	 0.28782E-03	 0.14048E-01	 0.19624E-03	 0.34755E-04	 0.28339E-02	 0.16690E-03	 0.87693E-04	 0.23042E-04	 0.11860E-02	 0.10667E-03	 0.57294E-05	 0.29460E-04	 0.48230E-05	 0.49462E-03	 0.66296E-04	 0.26167E-05	 0.55966E-05	 0.14594E-04	 0.18444E-05	 0.27892E-03	 0.30797E-04	 0.43656E-05	 0.88643E-06	 0.10889E-05	 0.86850E-05	 0.10376E-05	 0.18370E-03	 0.20646E-04	 0.15216E-05	 0.69764E-06	 0.52342E-06	 0.14201E-06	 0.72504E-01	 0.12969E+00	 0.14992E-01	 0.32318E-02	 0.14092E-02	 0.60341E-03	 0.33250E-03	 0.21696E-03	 0.54239E-03	 0.22298E+00	 0.77648E+00	 0.10000E+01 
0076749	 0.74384E-01	 0.41934E-01	 0.47222E-01	 0.18812E-03	 0.70918E-02	 0.19948E-01	 0.15621E-03	 0.11466E-02	 0.60675E-02	 0.11442E-02	 0.95673E-04	 0.37526E-03	 0.26566E-02	 0.53582E-03	 0.36426E-04	 0.57551E-04	 0.20333E-03	 0.14066E-02	 0.24883E-03	 0.32963E-04	 0.14739E-05	 0.38867E-04	 0.97761E-04	 0.85830E-03	 0.18206E-03	 0.11332E-04	 0.12879E-05	 0.97216E-06	 0.29094E-04	 0.63793E-04	 0.58374E-03	 0.10967E-03	 0.72225E-05	 0.11001E-05	 0.65926E-06	 0.68859E-06	 0.74384E-01	 0.89156E-01	 0.27227E-01	 0.85145E-02	 0.36998E-02	 0.19508E-02	 0.11906E-02	 0.79597E-03	 0.19899E-02	 0.20692E+00	 0.79109E+00	 0.10000E+01 
0076999	 0.78876E-01	 0.48530E-01	 0.15194E-01	 0.16104E-03	 0.11580E-01	 0.13527E-01	 0.49817E-04	 0.28066E-02	 0.68588E-02	 0.10524E-02	 0.61947E-04	 0.11574E-02	 0.33930E-02	 0.62331E-03	 0.69449E-04	 0.59020E-04	 0.62356E-03	 0.19788E-02	 0.36048E-03	 0.49301E-04	 0.24185E-05	 0.38324E-04	 0.35955E-03	 0.11346E-02	 0.23822E-03	 0.57490E-04	 0.19778E-05	 0.48774E-06	 0.29821E-04	 0.23136E-03	 0.76096E-03	 0.15814E-03	 0.31487E-04	 0.20240E-05	 0.15512E-05	 0.17721E-05	 0.78876E-01	 0.63724E-01	 0.25268E-01	 0.10768E-01	 0.53052E-02	 0.30736E-02	 0.18307E-02	 0.12171E-02	 0.30428E-02	 0.19006E+00	 0.80689E+00	 0.10000E+01 
0077249	 0.80218E-01	 0.48401E-01	 0.10434E-01	 0.30558E-03	 0.12005E-01	 0.11620E-01	 0.30781E-04	 0.32589E-02	 0.66716E-02	 0.91670E-03	 0.51444E-04	 0.14114E-02	 0.34196E-02	 0.58643E-03	 0.68297E-04	 0.51389E-04	 0.80756E-03	 0.19956E-02	 0.32768E-03	 0.57101E-04	 0.30971E-05	 0.40865E-04	 0.45880E-03	 0.12093E-02	 0.24887E-03	 0.46955E-04	 0.12856E-06	 0.81394E-06	 0.34298E-04	 0.31614E-03	 0.82827E-03	 0.14942E-03	 0.31130E-04	 0.35192E-05	 0.11604E-05	 0.16090E-05	 0.80218E-01	 0.58835E-01	 0.23931E-01	 0.10878E-01	 0.55372E-02	 0.32424E-02	 0.20058E-02	 0.13656E-02	 0.34139E-02	 0.18601E+00	 0.81057E+00	 0.10000E+01 
0077499	 0.76071E-01	 0.47637E-01	 0.24983E-01	 0.59418E-04	 0.10251E-01	 0.16499E-01	 0.88584E-04	 0.20723E-02	 0.69038E-02	 0.11967E-02	 0.79328E-04	 0.78881E-03	 0.32710E-02	 0.63390E-03	 0.62945E-04	 0.59054E-04	 0.36393E-03	 0.17821E-02	 0.38913E-03	 0.48726E-04	 0.75653E-06	 0.41463E-04	 0.24167E-03	 0.11040E-02	 0.18939E-03	 0.40291E-04	 0.65211E-05	 0.12639E-05	 0.29242E-04	 0.15618E-03	 0.71723E-03	 0.12847E-03	 0.27449E-04	 0.94038E-06	 0.70551E-06	 0.20719E-05	 0.76071E-01	 0.72620E-01	 0.26809E-01	 0.10261E-01	 0.48360E-02	 0.26437E-02	 0.16246E-02	 0.10623E-02	 0.26557E-02	 0.19593E+00	 0.80142E+00	 0.10000E+01 
0077749	 0.68027E-01	 0.32731E-01	 0.75390E-01	 0.49511E-03	 0.30643E-02	 0.20372E-01	 0.17818E-03	 0.36924E-03	 0.47839E-02	 0.74561E-03	 0.84869E-04	 0.10701E-03	 0.20426E-02	 0.29824E-03	 0.88070E-05	 0.56773E-04	 0.35778E-04	 0.11676E-02	 0.19163E-03	 0.17022E-05	 0.79217E-06	 0.37558E-04	 0.24270E-04	 0.70563E-03	 0.10686E-03	 0.47372E-05	 0.77003E-06	 0.13480E-05	 0.21802E-04	 0.12764E-04	 0.41997E-03	 0.73628E-04	 0.77132E-05	 0.23454E-05	 0.16956E-05	 0.33398E-06	 0.68027E-01	 0.10812E+00	 0.23932E-01	 0.60769E-02	 0.25415E-02	 0.14542E-02	 0.88117E-03	 0.54025E-03	 0.13506E-02	 0.21157E+00	 0.78708E+00	 0.10000E+01 
0077999	 0.62934E-01	 0.42366E-02	 0.13828E+00	 0.19524E-03	 0.23949E-03	 0.72179E-02	 0.94250E-04	 0.13069E-03	 0.18519E-02	 0.29783E-04	 0.36760E-05	 0.56776E-04	 0.47332E-03	 0.40970E-04	 0.14002E-05	 0.11198E-04	 0.21195E-04	 0.29586E-03	 0.17152E-04	 0.37343E-06	 0.14073E-06	 0.54358E-05	 0.14820E-04	 0.18411E-03	 0.89229E-05	 0.11205E-06	 0.16504E-07	 0.55412E-08	 0.26064E-05	 0.11059E-04	 0.12570E-03	 0.56405E-05	 0.87743E-07	 0.32036E-08	 0.87588E-09	 0.18817E-09	 0.62934E-01	 0.14252E+00	 0.76526E-02	 0.21066E-02	 0.57615E-03	 0.34592E-03	 0.21342E-03	 0.14510E-03	 0.36274E-03	 0.21649E+00	 0.78315E+00	 0.10000E+01 
0078249	 0.67090E-01	 0.78552E-02	 0.12070E+00	 0.67173E-03	 0.80989E-03	 0.10351E-01	 0.22365E-03	 0.22453E-03	 0.17767E-02	 0.12934E-03	 0.39709E-04	 0.16033E-03	 0.69436E-03	 0.37978E-04	 0.19627E-05	 0.29847E-04	 0.63864E-04	 0.39341E-03	 0.19939E-04	 0.13800E-07	 0.55812E-06	 0.21897E-04	 0.35082E-04	 0.22075E-03	 0.10349E-04	 0.63013E-06	 0.56715E-06	 0.35556E-06	 0.13145E-04	 0.17817E-04	 0.13271E-03	 0.93588E-05	 0.27586E-06	 0.20566E-06	 0.22888E-06	 0.88484E-07	 0.67090E-01	 0.12855E+00	 0.11833E-01	 0.23542E-02	 0.93434E-03	 0.50763E-03	 0.28964E-03	 0.17383E-03	 0.43457E-03	 0.21174E+00	 0.78783E+00	 0.10000E+01 
0078499	 0.77121E-01	 0.33783E-01	 0.51010E-01	 0.33301E-03	 0.51170E-02	 0.18291E-01	 0.17857E-03	 0.66612E-03	 0.51911E-02	 0.10265E-02	 0.96123E-04	 0.19872E-03	 0.21596E-02	 0.47519E-03	 0.35560E-04	 0.60268E-04	 0.93952E-04	 0.11981E-02	 0.26162E-03	 0.19688E-04	 0.14551E-05	 0.35421E-04	 0.54830E-04	 0.67269E-03	 0.15349E-03	 0.23500E-04	 0.26718E-07	 0.72975E-07	 0.22794E-04	 0.36522E-04	 0.42245E-03	 0.96006E-04	 0.16768E-04	 0.45103E-06	 0.28465E-06	 0.13857E-06	 0.77121E-01	 0.84793E-01	 0.23741E-01	 0.70623E-02	 0.29652E-02	 0.16351E-02	 0.94003E-03	 0.59542E-03	 0.14885E-02	 0.19885E+00	 0.79966E+00	 0.10000E+01 
0078749	 0.85001E-01	 0.43303E-01	 0.14212E-01	 0.99968E-04	 0.86080E-02	 0.12830E-01	 0.24436E-04	 0.17459E-02	 0.63102E-02	 0.10411E-02	 0.41918E-04	 0.61533E-03	 0.31684E-02	 0.60367E-03	 0.66110E-04	 0.35467E-04	 0.27794E-03	 0.17714E-02	 0.36641E-03	 0.56797E-04	 0.29343E-05	 0.29664E-04	 0.17592E-03	 0.11215E-02	 0.19553E-03	 0.40535E-04	 0.63880E-05	 0.16710E-05	 0.21254E-04	 0.11039E-03	 0.72625E-03	 0.13159E-03	 0.32840E-04	 0.19614E-05	 0.26774E-06	 0.13855E-05	 0.85001E-01	 0.57515E-01	 0.21538E-01	 0.91216E-02	 0.44955E-02	 0.25109E-02	 0.15712E-02	 0.10259E-02	 0.25648E-02	 0.18278E+00	 0.81466E+00	 0.10000E+01 
0078999	 0.87374E-01	 0.43517E-01	 0.70788E-02	 0.33251E-03	 0.88214E-02	 0.10083E-01	 0.38295E-05	 0.21293E-02	 0.61129E-02	 0.82683E-03	 0.29805E-04	 0.83956E-03	 0.32731E-02	 0.52368E-03	 0.64813E-04	 0.37587E-04	 0.43647E-03	 0.19551E-02	 0.31507E-03	 0.53072E-04	 0.28067E-05	 0.28516E-04	 0.25494E-03	 0.11771E-02	 0.19581E-03	 0.55368E-04	 0.43586E-05	 0.11054E-06	 0.24875E-04	 0.16633E-03	 0.81177E-03	 0.13197E-03	 0.31384E-04	 0.22157E-05	 0.18752E-05	 0.10786E-05	 0.87374E-01	 0.50595E-01	 0.19237E-01	 0.90729E-02	 0.47310E-02	 0.28001E-02	 0.17162E-02	 0.11715E-02	 0.29288E-02	 0.17670E+00	 0.82037E+00	 0.10000E+01 
0079249	 0.85475E-01	 0.43329E-01	 0.15214E-01	 0.74474E-04	 0.81943E-02	 0.13366E-01	 0.28060E-04	 0.15746E-02	 0.63142E-02	 0.10810E-02	 0.42323E-04	 0.53407E-03	 0.31337E-02	 0.61612E-03	 0.65806E-04	 0.33385E-04	 0.23563E-03	 0.17275E-02	 0.36759E-03	 0.57516E-04	 0.32432E-05	 0.28782E-04	 0.14723E-03	 0.11089E-02	 0.20027E-03	 0.35993E-04	 0.58460E-05	 0.19992E-05	 0.20709E-04	 0.94490E-04	 0.71951E-03	 0.12913E-03	 0.30932E-04	 0.22779E-05	 0.12206E-06	 0.12897E-05	 0.85475E-01	 0.58543E-01	 0.21635E-01	 0.89978E-02	 0.43920E-02	 0.24248E-02	 0.15290E-02	 0.99846E-03	 0.24961E-02	 0.18399E+00	 0.81351E+00	 0.10000E+01 
0079499	 0.83314E-01	 0.33742E-01	 0.47963E-01	 0.32186E-03	 0.31739E-02	 0.18604E-01	 0.15294E-03	 0.28542E-03	 0.48882E-02	 0.99336E-03	 0.81633E-04	 0.71764E-04	 0.20425E-02	 0.43011E-03	 0.30143E-04	 0.43928E-04	 0.34285E-04	 0.10992E-02	 0.26933E-03	 0.13107E-04	 0.87282E-06	 0.26249E-04	 0.24601E-04	 0.62730E-03	 0.14537E-03	 0.19149E-04	 0.20671E-06	 0.19329E-07	 0.17377E-04	 0.19018E-04	 0.40169E-03	 0.91958E-04	 0.12592E-04	 0.48852E-06	 0.32505E-06	 0.20185E-06	 0.83314E-01	 0.81705E-01	 0.22100E-01	 0.63199E-02	 0.26562E-02	 0.14607E-02	 0.84289E-03	 0.54365E-03	 0.13591E-02	 0.19894E+00	 0.79970E+00	 0.10000E+01 
0079749	 0.87009E-01	 0.86953E-02	 0.95736E-01	 0.35336E-03	 0.73096E-03	 0.90070E-02	 0.21650E-03	 0.36615E-03	 0.16591E-02	 0.79896E-04	 0.10568E-04	 0.18386E-03	 0.56836E-03	 0.45142E-04	 0.61663E-06	 0.81980E-05	 0.76063E-04	 0.29223E-03	 0.21768E-04	 0.12786E-05	 0.31187E-06	 0.98443E-05	 0.48780E-04	 0.19701E-03	 0.11000E-04	 0.69670E-07	 0.55741E-06	 0.12797E-06	 0.82369E-05	 0.28502E-04	 0.12104E-03	 0.62989E-05	 0.12147E-06	 0.31688E-06	 0.11860E-06	 0.20136E-07	 0.87009E-01	 0.10443E+00	 0.10091E-01	 0.23217E-02	 0.80855E-03	 0.39985E-03	 0.26739E-03	 0.16465E-03	 0.41164E-03	 0.20549E+00	 0.79409E+00	 0.10000E+01 
0079999	 0.99007E-01	 0.19236E-02	 0.91286E-01	 0.82546E-03	 0.23537E-02	 0.39119E-02	 0.11593E-03	 0.66617E-03	 0.50932E-03	 0.35248E-04	 0.78812E-04	 0.32494E-03	 0.37401E-03	 0.16740E-05	 0.37252E-05	 0.20377E-04	 0.11972E-03	 0.19045E-03	 0.28965E-05	 0.13095E-05	 0.68704E-06	 0.10696E-04	 0.78545E-04	 0.10656E-03	 0.24053E-05	 0.27118E-06	 0.59858E-07	 0.53224E-07	 0.67530E-05	 0.48340E-04	 0.69344E-04	 0.19539E-05	 0.23314E-06	 0.35000E-07	 0.48666E-08	 0.28417E-08	 0.99007E-01	 0.93209E-01	 0.70911E-02	 0.13267E-02	 0.78316E-03	 0.33544E-03	 0.19859E-03	 0.12667E-03	 0.31667E-03	 0.20208E+00	 0.79761E+00	 0.10000E+01 
0080249	 0.11284E+00	 0.19740E-01	 0.40104E-01	 0.10402E-02	 0.24875E-02	 0.11238E-01	 0.29593E-03	 0.24149E-03	 0.28070E-02	 0.63893E-03	 0.11053E-03	 0.87301E-04	 0.10378E-02	 0.33041E-03	 0.18842E-04	 0.54926E-04	 0.47200E-04	 0.44515E-03	 0.13504E-03	 0.32110E-04	 0.68041E-06	 0.27797E-04	 0.29624E-04	 0.26767E-03	 0.88081E-04	 0.11475E-04	 0.44591E-05	 0.65369E-06	 0.19673E-04	 0.26766E-04	 0.19027E-03	 0.49075E-04	 0.47211E-05	 0.60033E-05	 0.69447E-07	 0.64719E-06	 0.11284E+00	 0.59844E-01	 0.14766E-01	 0.39834E-02	 0.15848E-02	 0.71511E-03	 0.42976E-03	 0.29723E-03	 0.74308E-03	 0.19446E+00	 0.80480E+00	 0.10000E+01 
0080499	 0.12111E+00	 0.29152E-01	 0.10222E-01	 0.11652E-03	 0.52488E-02	 0.82717E-02	 0.78230E-04	 0.66436E-03	 0.40725E-02	 0.76649E-03	 0.47939E-04	 0.15105E-03	 0.19759E-02	 0.47365E-03	 0.38265E-04	 0.33665E-04	 0.60905E-04	 0.11176E-02	 0.26580E-03	 0.30171E-04	 0.12508E-05	 0.20923E-04	 0.21088E-04	 0.69617E-03	 0.20754E-03	 0.25121E-04	 0.78291E-07	 0.62529E-06	 0.15573E-04	 0.14218E-04	 0.46437E-03	 0.12526E-03	 0.18106E-04	 0.16889E-05	 0.11342E-05	 0.17515E-05	 0.12111E+00	 0.39374E-01	 0.13637E-01	 0.55816E-02	 0.26868E-02	 0.15094E-02	 0.97154E-03	 0.64210E-03	 0.16052E-02	 0.18551E+00	 0.81288E+00	 0.10000E+01 
