tStep  	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
0077749	 0.10330E+00	 0.38552E-01	 0.30815E+00	 0.50711E-02	 0.52425E-02	 0.35502E-01	 0.86172E-03	 0.17763E-02	 0.38409E-02	 0.61744E-03	 0.31409E-03	 0.69086E-03	 0.11918E-02	 0.21312E-03	 0.58367E-05	 0.15387E-03	 0.37343E-03	 0.55926E-03	 0.10396E-03	 0.20542E-05	 0.34331E-06	 0.86321E-04	 0.21758E-03	 0.29550E-03	 0.58272E-04	 0.17009E-05	 0.35697E-08	 0.69454E-07	 0.52579E-04	 0.14225E-03	 0.17888E-03	 0.38554E-04	 0.91120E-06	 0.46206E-08	 0.52165E-08	 0.12983E-07	 0.10330E+00	 0.34670E+00	 0.45816E-01	 0.70963E-02	 0.24157E-02	 0.11929E-02	 0.65945E-03	 0.41320E-03	 0.10330E-02	 0.50760E+00	 0.49137E+00	 0.10000E+01 
0077999	 0.13554E+00	 0.70597E-02	 0.32213E+00	 0.31486E-02	 0.16499E-01	 0.12433E-01	 0.36946E-03	 0.32792E-02	 0.10784E-02	 0.84134E-04	 0.20003E-03	 0.12797E-02	 0.44653E-03	 0.15935E-04	 0.51496E-06	 0.84627E-04	 0.64093E-03	 0.21056E-03	 0.99568E-05	 0.55501E-07	 0.10421E-07	 0.49449E-04	 0.36144E-03	 0.11810E-03	 0.53580E-05	 0.59770E-07	 0.12622E-08	 0.53611E-09	 0.30657E-04	 0.22139E-03	 0.75109E-04	 0.36534E-05	 0.11351E-07	 0.37027E-08	 0.13214E-09	 0.42870E-10	 0.13554E+00	 0.32919E+00	 0.32081E-01	 0.48113E-02	 0.19427E-02	 0.94614E-03	 0.53441E-03	 0.33083E-03	 0.82707E-03	 0.50538E+00	 0.49379E+00	 0.10000E+01 
0078249	 0.16061E+00	 0.80526E-01	 0.16155E+00	 0.76986E-02	 0.55856E-02	 0.50942E-01	 0.19133E-02	 0.54570E-03	 0.88725E-02	 0.37046E-02	 0.70060E-03	 0.28763E-03	 0.26413E-02	 0.16113E-02	 0.12404E-03	 0.34859E-03	 0.17382E-03	 0.11800E-02	 0.72429E-03	 0.96788E-04	 0.39212E-05	 0.19752E-03	 0.10677E-03	 0.63598E-03	 0.40148E-03	 0.60380E-04	 0.33215E-05	 0.41071E-06	 0.12615E-03	 0.73680E-04	 0.39763E-03	 0.24539E-03	 0.35048E-04	 0.36352E-05	 0.34438E-06	 0.72322E-07	 0.16061E+00	 0.24208E+00	 0.64226E-01	 0.15036E-01	 0.53648E-02	 0.25274E-02	 0.14059E-02	 0.88195E-03	 0.22049E-02	 0.49213E+00	 0.50566E+00	 0.10000E+01 
0078499	 0.16960E+00	 0.12216E+00	 0.57097E-01	 0.14051E-02	 0.28011E-01	 0.36537E-01	 0.11126E-02	 0.36298E-02	 0.14839E-01	 0.47276E-02	 0.58465E-03	 0.90345E-03	 0.62014E-02	 0.29004E-02	 0.24170E-03	 0.32916E-03	 0.33233E-03	 0.31222E-02	 0.17037E-02	 0.22067E-03	 0.49209E-05	 0.19806E-03	 0.15477E-03	 0.17717E-02	 0.10575E-02	 0.17417E-03	 0.64940E-05	 0.44394E-07	 0.12912E-03	 0.85580E-04	 0.11120E-02	 0.68946E-03	 0.12610E-03	 0.76006E-05	 0.48232E-07	 0.10690E-06	 0.16960E+00	 0.17925E+00	 0.65953E-01	 0.24309E-01	 0.10832E-01	 0.57130E-02	 0.33627E-02	 0.21501E-02	 0.53751E-02	 0.46117E+00	 0.53345E+00	 0.10000E+01 
0078749	 0.16983E+00	 0.12715E+00	 0.33439E-01	 0.31511E-03	 0.35423E-01	 0.26061E-01	 0.52789E-03	 0.63133E-02	 0.14614E-01	 0.38430E-02	 0.34922E-03	 0.18852E-02	 0.68507E-02	 0.26987E-02	 0.22738E-03	 0.21694E-03	 0.78047E-03	 0.36481E-02	 0.16847E-02	 0.21816E-03	 0.58150E-05	 0.14049E-03	 0.39023E-03	 0.21757E-02	 0.10938E-02	 0.16735E-03	 0.70376E-05	 0.55331E-07	 0.94779E-04	 0.22459E-03	 0.13945E-02	 0.73551E-03	 0.12890E-03	 0.70558E-05	 0.93019E-08	 0.37920E-07	 0.16983E+00	 0.16059E+00	 0.61798E-01	 0.25299E-01	 0.12011E-01	 0.65542E-02	 0.39747E-02	 0.25854E-02	 0.64634E-02	 0.44265E+00	 0.55089E+00	 0.10000E+01 
0078999	 0.17347E+00	 0.12249E+00	 0.54805E-01	 0.14075E-02	 0.27166E-01	 0.36658E-01	 0.11118E-02	 0.34252E-02	 0.14799E-01	 0.47550E-02	 0.58310E-03	 0.82865E-03	 0.61698E-02	 0.29125E-02	 0.24180E-03	 0.32781E-03	 0.29653E-03	 0.31017E-02	 0.17105E-02	 0.22061E-03	 0.48829E-05	 0.19708E-03	 0.13528E-03	 0.17579E-02	 0.10608E-02	 0.17417E-03	 0.65093E-05	 0.41789E-07	 0.12841E-03	 0.73545E-04	 0.11028E-02	 0.69159E-03	 0.12592E-03	 0.75860E-05	 0.51259E-07	 0.10703E-06	 0.17347E+00	 0.17729E+00	 0.65232E-01	 0.24091E-01	 0.10736E-01	 0.56620E-02	 0.33318E-02	 0.21300E-02	 0.53250E-02	 0.46194E+00	 0.53273E+00	 0.10000E+01 
0079249	 0.18989E+00	 0.84202E-01	 0.13278E+00	 0.75141E-02	 0.21884E-02	 0.51965E-01	 0.18826E-02	 0.10832E-03	 0.88667E-02	 0.37723E-02	 0.69026E-03	 0.14278E-03	 0.25964E-02	 0.16575E-02	 0.11991E-03	 0.34364E-03	 0.98934E-04	 0.11509E-02	 0.75429E-03	 0.93140E-04	 0.37706E-05	 0.19477E-03	 0.66066E-04	 0.61343E-03	 0.41779E-03	 0.59525E-04	 0.31108E-05	 0.39462E-06	 0.12405E-03	 0.47533E-04	 0.38143E-03	 0.25846E-03	 0.34316E-04	 0.33152E-05	 0.38713E-06	 0.63538E-07	 0.18989E+00	 0.21698E+00	 0.61668E-01	 0.14630E-01	 0.52069E-02	 0.24447E-02	 0.13551E-02	 0.84955E-03	 0.21239E-02	 0.49303E+00	 0.50485E+00	 0.10000E+01 
0079499	 0.21976E+00	 0.12670E-01	 0.22404E+00	 0.26503E-02	 0.19233E-01	 0.13629E-01	 0.42560E-03	 0.36164E-02	 0.11114E-02	 0.99150E-04	 0.19739E-03	 0.14290E-02	 0.40874E-03	 0.34122E-04	 0.25920E-06	 0.86819E-04	 0.72252E-03	 0.17129E-03	 0.18869E-04	 0.12606E-06	 0.72819E-08	 0.50389E-04	 0.40162E-03	 0.92408E-04	 0.10141E-04	 0.83394E-07	 0.86939E-09	 0.46258E-09	 0.32484E-04	 0.24807E-03	 0.55164E-04	 0.61250E-05	 0.10057E-06	 0.11078E-08	 0.13791E-09	 0.28491E-10	 0.21976E+00	 0.23671E+00	 0.35512E-01	 0.52526E-02	 0.20695E-02	 0.99963E-03	 0.55464E-03	 0.34195E-03	 0.85487E-03	 0.50120E+00	 0.49794E+00	 0.10000E+01 
0079749	 0.24909E+00	 0.18334E-01	 0.17999E+00	 0.68975E-02	 0.12492E-01	 0.20094E-01	 0.78320E-03	 0.33759E-02	 0.10567E-02	 0.57206E-03	 0.32658E-03	 0.12216E-02	 0.27818E-03	 0.13285E-03	 0.91121E-05	 0.15780E-03	 0.65355E-03	 0.12411E-03	 0.58164E-04	 0.28879E-05	 0.35353E-06	 0.84957E-04	 0.39087E-03	 0.71593E-04	 0.34070E-04	 0.13284E-05	 0.59898E-07	 0.68603E-07	 0.53247E-04	 0.25427E-03	 0.45844E-04	 0.18663E-04	 0.11604E-05	 0.25840E-07	 0.30519E-09	 0.16452E-07	 0.24909E+00	 0.19832E+00	 0.39484E-01	 0.57879E-02	 0.19683E-02	 0.99687E-03	 0.58294E-03	 0.37323E-03	 0.93306E-03	 0.49661E+00	 0.50246E+00	 0.10000E+01 
0079999	 0.26270E+00	 0.72217E-01	 0.73112E-01	 0.69710E-02	 0.75099E-02	 0.36908E-01	 0.21544E-02	 0.26489E-03	 0.78855E-02	 0.42961E-02	 0.84493E-03	 0.11105E-03	 0.23925E-02	 0.20734E-02	 0.18894E-03	 0.41464E-03	 0.72185E-04	 0.10058E-02	 0.10275E-02	 0.16323E-03	 0.41297E-05	 0.23908E-03	 0.50755E-04	 0.53448E-03	 0.57400E-03	 0.10478E-03	 0.71199E-05	 0.63467E-07	 0.14991E-03	 0.35519E-04	 0.31818E-03	 0.35760E-03	 0.71693E-04	 0.53921E-05	 0.16518E-06	 0.58056E-07	 0.26270E+00	 0.14533E+00	 0.51389E-01	 0.14601E-01	 0.56108E-02	 0.26874E-02	 0.15103E-02	 0.93852E-03	 0.23463E-02	 0.48476E+00	 0.51289E+00	 0.10000E+01 
0080249	 0.26278E+00	 0.90279E-01	 0.27063E-01	 0.12214E-02	 0.25488E-01	 0.20824E-01	 0.10990E-02	 0.34338E-02	 0.10405E-01	 0.37244E-02	 0.58983E-03	 0.83759E-03	 0.44265E-02	 0.24986E-02	 0.22759E-03	 0.33425E-03	 0.29907E-03	 0.22213E-02	 0.15124E-02	 0.21481E-03	 0.62376E-05	 0.20356E-03	 0.13475E-03	 0.12633E-02	 0.95786E-03	 0.16704E-03	 0.76372E-05	 0.12274E-06	 0.13264E-03	 0.70716E-04	 0.78987E-03	 0.63826E-03	 0.12396E-03	 0.76290E-05	 0.10036E-06	 0.45495E-07	 0.26278E+00	 0.11734E+00	 0.47533E-01	 0.18662E-01	 0.85801E-02	 0.45881E-02	 0.27342E-02	 0.17632E-02	 0.44081E-02	 0.46398E+00	 0.53161E+00	 0.10000E+01 
0080499	 0.26196E+00	 0.91251E-01	 0.21828E-01	 0.66259E-03	 0.28243E-01	 0.17472E-01	 0.83420E-03	 0.44544E-02	 0.10231E-01	 0.33252E-02	 0.48469E-03	 0.12043E-02	 0.46046E-02	 0.23802E-02	 0.21365E-03	 0.28395E-03	 0.46336E-03	 0.23754E-02	 0.14841E-02	 0.20772E-03	 0.61803E-05	 0.17644E-03	 0.21987E-03	 0.13782E-02	 0.95839E-03	 0.16208E-03	 0.76433E-05	 0.11213E-06	 0.11688E-03	 0.12097E-03	 0.87368E-03	 0.64408E-03	 0.12123E-03	 0.76932E-05	 0.95215E-07	 0.35019E-07	 0.26196E+00	 0.11308E+00	 0.46378E-01	 0.18844E-01	 0.88874E-02	 0.48208E-02	 0.29028E-02	 0.18847E-02	 0.47117E-02	 0.45875E+00	 0.53653E+00	 0.10000E+01 
0080749	 0.26986E+00	 0.84253E-01	 0.42630E-01	 0.38695E-02	 0.14931E-01	 0.30472E-01	 0.18120E-02	 0.93746E-03	 0.97421E-02	 0.44839E-02	 0.81526E-03	 0.11107E-03	 0.34900E-02	 0.25316E-02	 0.23120E-03	 0.42310E-03	 0.18480E-04	 0.15930E-02	 0.14078E-02	 0.20738E-03	 0.51774E-05	 0.24732E-03	 0.41358E-05	 0.85727E-03	 0.83081E-03	 0.15460E-03	 0.79937E-05	 0.42756E-07	 0.15841E-03	 0.12265E-05	 0.52001E-03	 0.52657E-03	 0.10863E-03	 0.80947E-05	 0.12249E-06	 0.41815E-07	 0.26986E+00	 0.12688E+00	 0.49273E-01	 0.16976E-01	 0.71791E-02	 0.36549E-02	 0.21022E-02	 0.13231E-02	 0.33078E-02	 0.47725E+00	 0.51944E+00	 0.10000E+01 
0080999	 0.28868E+00	 0.45849E-01	 0.98135E-01	 0.94078E-02	 0.11782E-02	 0.35515E-01	 0.16359E-02	 0.16326E-02	 0.33506E-02	 0.22157E-02	 0.57334E-03	 0.72542E-03	 0.72308E-03	 0.77127E-03	 0.62428E-04	 0.28397E-03	 0.39620E-03	 0.30049E-03	 0.32216E-03	 0.34464E-04	 0.23363E-05	 0.16654E-03	 0.23701E-03	 0.15609E-03	 0.16616E-03	 0.19279E-04	 0.16056E-05	 0.17412E-06	 0.10429E-03	 0.15753E-03	 0.90581E-04	 0.10556E-03	 0.11565E-04	 0.49754E-06	 0.38175E-06	 0.30824E-07	 0.28868E+00	 0.14398E+00	 0.46101E-01	 0.88347E-02	 0.28555E-02	 0.13396E-02	 0.74685E-03	 0.47043E-03	 0.11761E-02	 0.49302E+00	 0.50581E+00	 0.10000E+01 
0081249	 0.31029E+00	 0.26919E-02	 0.13723E+00	 0.10168E-02	 0.31903E-01	 0.24073E-02	 0.23485E-03	 0.45789E-02	 0.14880E-03	 0.72680E-05	 0.10317E-03	 0.19202E-02	 0.50287E-04	 0.30156E-05	 0.59086E-08	 0.51851E-04	 0.87418E-03	 0.22610E-04	 0.14991E-05	 0.53594E-08	 0.22284E-11	 0.31013E-04	 0.50421E-03	 0.14797E-04	 0.86008E-06	 0.37481E-08	 0.24618E-11	 0.63507E-15	 0.20385E-04	 0.31250E-03	 0.99126E-05	 0.53062E-06	 0.26567E-08	 0.22557E-11	 0.76302E-15	 0.52600E-19	 0.31029E+00	 0.13992E+00	 0.35327E-01	 0.49699E-02	 0.20766E-02	 0.95014E-03	 0.55088E-03	 0.34333E-03	 0.85833E-03	 0.49442E+00	 0.50472E+00	 0.10000E+01 
0081499	 0.32085E+00	 0.28802E-01	 0.87158E-01	 0.10391E-01	 0.46233E-02	 0.26248E-01	 0.14767E-02	 0.24811E-02	 0.14495E-02	 0.17335E-02	 0.50018E-03	 0.10035E-02	 0.23192E-03	 0.51051E-03	 0.47776E-04	 0.24385E-03	 0.53141E-03	 0.73537E-04	 0.20846E-03	 0.23374E-04	 0.17882E-05	 0.13906E-03	 0.31316E-03	 0.29155E-04	 0.10556E-03	 0.14848E-04	 0.76790E-06	 0.14321E-06	 0.85245E-04	 0.20347E-03	 0.13961E-04	 0.67151E-04	 0.84674E-05	 0.25360E-06	 0.29702E-06	 0.16568E-07	 0.32085E+00	 0.11596E+00	 0.41263E-01	 0.71408E-02	 0.22939E-02	 0.10824E-02	 0.60270E-03	 0.37886E-03	 0.94714E-03	 0.48957E+00	 0.50948E+00	 0.10000E+01 
0081749	 0.31783E+00	 0.62220E-01	 0.32841E-01	 0.56020E-02	 0.10898E-01	 0.24604E-01	 0.22180E-02	 0.37744E-03	 0.68704E-02	 0.42592E-02	 0.94425E-03	 0.14771E-04	 0.21630E-02	 0.22747E-02	 0.24732E-03	 0.48399E-03	 0.21142E-06	 0.91626E-03	 0.12212E-02	 0.20064E-03	 0.84025E-05	 0.27753E-03	 0.17586E-05	 0.45814E-03	 0.71420E-03	 0.14835E-03	 0.85075E-05	 0.26959E-06	 0.17669E-03	 0.25551E-05	 0.26854E-03	 0.44931E-03	 0.99960E-04	 0.87626E-05	 0.32756E-06	 0.64108E-07	 0.31783E+00	 0.95061E-01	 0.41103E-01	 0.13725E-01	 0.56441E-02	 0.28307E-02	 0.16088E-02	 0.10062E-02	 0.25155E-02	 0.47881E+00	 0.51868E+00	 0.10000E+01 
0081999	 0.31198E+00	 0.68604E-01	 0.15819E-01	 0.10754E-02	 0.25117E-01	 0.12206E-01	 0.11324E-02	 0.37539E-02	 0.75052E-02	 0.30194E-02	 0.62106E-03	 0.99182E-03	 0.32066E-02	 0.21992E-02	 0.21471E-03	 0.35267E-03	 0.38136E-03	 0.15778E-02	 0.13688E-02	 0.21013E-03	 0.79189E-05	 0.21830E-03	 0.18540E-03	 0.89224E-03	 0.86888E-03	 0.15992E-03	 0.10750E-04	 0.23714E-06	 0.14276E-03	 0.10316E-03	 0.55045E-03	 0.58691E-03	 0.11968E-03	 0.87220E-05	 0.49158E-06	 0.45283E-07	 0.31198E+00	 0.84424E-01	 0.38399E-01	 0.15411E-01	 0.72333E-02	 0.38987E-02	 0.23357E-02	 0.15122E-02	 0.37806E-02	 0.46519E+00	 0.53103E+00	 0.10000E+01 
0082249	 0.31294E+00	 0.68349E-01	 0.17204E-01	 0.14378E-02	 0.23645E-01	 0.13582E-01	 0.12801E-02	 0.32313E-02	 0.75871E-02	 0.32258E-02	 0.67738E-03	 0.80643E-03	 0.31344E-02	 0.22632E-02	 0.22478E-03	 0.37921E-03	 0.29955E-03	 0.15155E-02	 0.13822E-02	 0.21577E-03	 0.82711E-05	 0.23328E-03	 0.14091E-03	 0.85077E-03	 0.87218E-03	 0.16116E-03	 0.10817E-04	 0.29165E-06	 0.15183E-03	 0.77219E-04	 0.52041E-03	 0.58424E-03	 0.12116E-03	 0.87885E-05	 0.44776E-06	 0.69601E-07	 0.31294E+00	 0.85553E-01	 0.38664E-01	 0.15324E-01	 0.71062E-02	 0.38005E-02	 0.22694E-02	 0.14642E-02	 0.36604E-02	 0.46712E+00	 0.52922E+00	 0.10000E+01 
0082499	 0.32197E+00	 0.58453E-01	 0.37354E-01	 0.73242E-02	 0.62449E-02	 0.27760E-01	 0.23977E-02	 0.83819E-04	 0.60467E-02	 0.42647E-02	 0.96582E-03	 0.49186E-04	 0.17063E-02	 0.20844E-02	 0.22483E-03	 0.47998E-03	 0.51521E-04	 0.67193E-03	 0.10742E-02	 0.17693E-03	 0.67007E-05	 0.27614E-03	 0.38921E-04	 0.32813E-03	 0.59653E-03	 0.12404E-03	 0.87635E-05	 0.49180E-07	 0.17443E-03	 0.29982E-04	 0.18736E-03	 0.37647E-03	 0.81755E-04	 0.65519E-05	 0.50257E-06	 0.52505E-07	 0.32197E+00	 0.95808E-01	 0.41329E-01	 0.12793E-01	 0.50305E-02	 0.24613E-02	 0.13726E-02	 0.85710E-03	 0.21428E-02	 0.48162E+00	 0.51623E+00	 0.10000E+01 
0082749	 0.33213E+00	 0.21284E-01	 0.84295E-01	 0.85134E-02	 0.11296E-01	 0.20736E-01	 0.10755E-02	 0.35521E-02	 0.76941E-03	 0.91595E-03	 0.40498E-03	 0.13539E-02	 0.98073E-04	 0.22855E-03	 0.19592E-04	 0.19777E-03	 0.69506E-03	 0.27403E-04	 0.99556E-04	 0.58026E-05	 0.85142E-06	 0.11226E-03	 0.40756E-03	 0.10384E-04	 0.55586E-04	 0.27226E-05	 0.28008E-06	 0.75889E-07	 0.70810E-04	 0.25400E-03	 0.41724E-05	 0.31349E-04	 0.25839E-05	 0.41203E-07	 0.27465E-07	 0.23257E-07	 0.33213E+00	 0.10558E+00	 0.40546E-01	 0.63130E-02	 0.21051E-02	 0.10264E-02	 0.58887E-03	 0.36301E-03	 0.90752E-03	 0.48866E+00	 0.51044E+00	 0.10000E+01 
0082999	 0.33267E+00	 0.50286E-02	 0.10353E+00	 0.24160E-02	 0.31503E-01	 0.46725E-02	 0.31808E-03	 0.46098E-02	 0.70650E-04	 0.33909E-04	 0.95112E-04	 0.17023E-02	 0.13742E-04	 0.12421E-04	 0.27762E-07	 0.53469E-04	 0.82487E-03	 0.39712E-05	 0.33087E-05	 0.96264E-07	 0.44216E-09	 0.29447E-04	 0.46103E-03	 0.29900E-05	 0.22277E-05	 0.11109E-07	 0.99902E-09	 0.50382E-10	 0.18020E-04	 0.29092E-03	 0.20653E-05	 0.14614E-05	 0.11677E-07	 0.47581E-09	 0.25653E-10	 0.20905E-11	 0.33267E+00	 0.10856E+00	 0.38592E-01	 0.50324E-02	 0.18236E-02	 0.88571E-03	 0.49571E-03	 0.31248E-03	 0.78120E-03	 0.48838E+00	 0.51084E+00	 0.10000E+01 
0083249	 0.32094E+00	 0.43348E-01	 0.59982E-01	 0.11497E-01	 0.55222E-04	 0.31822E-01	 0.21252E-02	 0.93086E-03	 0.31035E-02	 0.32395E-02	 0.74431E-03	 0.53642E-03	 0.63008E-03	 0.11438E-02	 0.12133E-03	 0.35481E-03	 0.30059E-03	 0.21335E-03	 0.50846E-03	 0.77964E-04	 0.23534E-05	 0.19804E-03	 0.18978E-03	 0.94776E-04	 0.28244E-03	 0.44892E-04	 0.21834E-05	 0.14541E-06	 0.12365E-03	 0.12296E-03	 0.51961E-04	 0.16607E-03	 0.30258E-04	 0.22938E-05	 0.10207E-06	 0.15598E-07	 0.32094E+00	 0.10333E+00	 0.43374E-01	 0.93991E-02	 0.31760E-02	 0.14575E-02	 0.81226E-03	 0.49730E-03	 0.12433E-02	 0.48299E+00	 0.51577E+00	 0.10000E+01 
0083499	 0.30697E+00	 0.65687E-01	 0.26072E-01	 0.38942E-02	 0.18210E-01	 0.19792E-01	 0.20325E-02	 0.16108E-02	 0.75160E-02	 0.40778E-02	 0.93709E-03	 0.32408E-03	 0.26435E-02	 0.24369E-02	 0.27891E-03	 0.49913E-03	 0.10993E-03	 0.11820E-02	 0.13697E-02	 0.23553E-03	 0.11804E-04	 0.29586E-03	 0.50305E-04	 0.62291E-03	 0.83432E-03	 0.16903E-03	 0.11626E-04	 0.61090E-06	 0.18966E-03	 0.27917E-04	 0.36792E-03	 0.54207E-03	 0.12102E-03	 0.10016E-04	 0.44677E-06	 0.89904E-07	 0.30697E+00	 0.91759E-01	 0.41897E-01	 0.15237E-01	 0.66205E-02	 0.34081E-02	 0.19847E-02	 0.12591E-02	 0.31478E-02	 0.46913E+00	 0.52772E+00	 0.10000E+01 
0083749	 0.30088E+00	 0.67945E-01	 0.16656E-01	 0.10003E-02	 0.28575E-01	 0.11119E-01	 0.11721E-02	 0.48093E-02	 0.73938E-02	 0.28998E-02	 0.65468E-03	 0.14208E-02	 0.31848E-02	 0.21972E-02	 0.22256E-03	 0.37547E-03	 0.59985E-03	 0.15671E-02	 0.13829E-02	 0.21931E-03	 0.96705E-05	 0.23298E-03	 0.31146E-03	 0.88243E-03	 0.88628E-03	 0.16772E-03	 0.12436E-04	 0.37662E-06	 0.15327E-03	 0.18482E-03	 0.54334E-03	 0.59512E-03	 0.12529E-03	 0.10894E-04	 0.55810E-06	 0.44312E-07	 0.30088E+00	 0.84601E-01	 0.40694E-01	 0.16275E-01	 0.76801E-02	 0.41543E-02	 0.24937E-02	 0.16133E-02	 0.40333E-02	 0.45840E+00	 0.53757E+00	 0.10000E+01 
0083999	 0.30369E+00	 0.66743E-01	 0.23330E-01	 0.27646E-02	 0.22152E-01	 0.16786E-01	 0.17798E-02	 0.26115E-02	 0.76475E-02	 0.37334E-02	 0.86916E-03	 0.64016E-03	 0.28842E-02	 0.24109E-02	 0.26672E-03	 0.47342E-03	 0.24624E-03	 0.13325E-02	 0.14039E-02	 0.23793E-03	 0.11475E-04	 0.28494E-03	 0.12038E-03	 0.72000E-03	 0.87077E-03	 0.17303E-03	 0.12422E-04	 0.58441E-06	 0.18505E-03	 0.68532E-04	 0.43413E-03	 0.57195E-03	 0.12474E-03	 0.10746E-04	 0.53572E-06	 0.84564E-07	 0.30369E+00	 0.90073E-01	 0.41703E-01	 0.15772E-01	 0.70711E-02	 0.37055E-02	 0.21821E-02	 0.13958E-02	 0.34894E-02	 0.46559E+00	 0.53092E+00	 0.10000E+01 
0084249	 0.30751E+00	 0.49134E-01	 0.59138E-01	 0.10603E-01	 0.24125E-02	 0.31178E-01	 0.24777E-02	 0.57970E-03	 0.43825E-02	 0.38963E-02	 0.91870E-03	 0.37402E-03	 0.10365E-02	 0.15645E-02	 0.17963E-03	 0.44433E-03	 0.23395E-03	 0.37362E-03	 0.73405E-03	 0.12439E-03	 0.43400E-05	 0.25526E-03	 0.14932E-03	 0.18246E-03	 0.40156E-03	 0.74022E-04	 0.54067E-05	 0.83716E-07	 0.15923E-03	 0.10193E-03	 0.10009E-03	 0.24651E-03	 0.50970E-04	 0.34914E-05	 0.57652E-07	 0.65290E-07	 0.30751E+00	 0.10827E+00	 0.44193E-01	 0.11336E-01	 0.40733E-02	 0.19147E-02	 0.10681E-02	 0.66234E-03	 0.16559E-02	 0.47903E+00	 0.51932E+00	 0.10000E+01 
0084499	 0.30068E+00	 0.80788E-02	 0.12683E+00	 0.48389E-02	 0.24816E-01	 0.95813E-02	 0.51333E-03	 0.43059E-02	 0.25614E-03	 0.16980E-03	 0.22042E-03	 0.15527E-02	 0.85571E-04	 0.34620E-04	 0.14485E-05	 0.10199E-03	 0.72889E-03	 0.37082E-04	 0.15943E-04	 0.49656E-06	 0.47889E-07	 0.54824E-04	 0.42121E-03	 0.18536E-04	 0.85538E-05	 0.28776E-06	 0.12591E-07	 0.74759E-08	 0.33973E-04	 0.26757E-03	 0.11147E-04	 0.49807E-05	 0.11882E-06	 0.13934E-07	 0.16575E-08	 0.87382E-09	 0.30068E+00	 0.13491E+00	 0.39236E-01	 0.52451E-02	 0.18948E-02	 0.88445E-03	 0.50343E-03	 0.31780E-03	 0.79450E-03	 0.48368E+00	 0.51553E+00	 0.10000E+01 
0084749	 0.27937E+00	 0.18376E-01	 0.13318E+00	 0.64340E-02	 0.17829E-01	 0.18858E-01	 0.70875E-03	 0.34952E-02	 0.82156E-03	 0.41503E-03	 0.18434E-03	 0.13072E-02	 0.19532E-03	 0.13189E-03	 0.23299E-05	 0.91862E-04	 0.61240E-03	 0.82816E-04	 0.46835E-04	 0.29718E-05	 0.48845E-07	 0.55059E-04	 0.35305E-03	 0.46062E-04	 0.21735E-04	 0.14750E-05	 0.35103E-07	 0.11109E-07	 0.35465E-04	 0.21884E-03	 0.29995E-04	 0.12168E-04	 0.10327E-05	 0.13662E-08	 0.29018E-08	 0.30640E-08	 0.27937E+00	 0.15156E+00	 0.43120E-01	 0.54406E-02	 0.18211E-02	 0.83693E-03	 0.47742E-03	 0.29751E-03	 0.74377E-03	 0.48292E+00	 0.51634E+00	 0.10000E+01 
0084999	 0.25453E+00	 0.68721E-01	 0.71492E-01	 0.97703E-02	 0.47035E-02	 0.39326E-01	 0.24655E-02	 0.10628E-03	 0.70164E-02	 0.47314E-02	 0.94384E-03	 0.96992E-04	 0.20255E-02	 0.19394E-02	 0.23687E-03	 0.46589E-03	 0.77883E-04	 0.84558E-03	 0.96745E-03	 0.14641E-03	 0.70409E-05	 0.26483E-03	 0.53664E-04	 0.43574E-03	 0.53605E-03	 0.99804E-04	 0.59648E-05	 0.34790E-07	 0.16627E-03	 0.39374E-04	 0.25516E-03	 0.34033E-03	 0.64564E-04	 0.37794E-05	 0.33011E-06	 0.85545E-07	 0.25453E+00	 0.14021E+00	 0.53800E-01	 0.14320E-01	 0.52426E-02	 0.25103E-02	 0.13961E-02	 0.86990E-03	 0.21747E-02	 0.47288E+00	 0.52494E+00	 0.10000E+01 
