tStep	n= 1 l= 0   	n= 2 l= 0   	n= 2 l= 1   	n= 3 l= 0   	n= 3 l= 1   	n= 3 l= 2   	n= 4 l= 0   	n= 4 l= 1   	n= 4 l= 2   	n= 4 l= 3   	n= 5 l= 0   	n= 5 l= 1   	n= 5 l= 2   	n= 5 l= 3   	n= 5 l= 4   	n= 6 l= 0   	n= 6 l= 1   	n= 6 l= 2   	n= 6 l= 3   	n= 6 l= 4   	n= 6 l= 5   	n= 7 l= 0   	n= 7 l= 1   	n= 7 l= 2   	n= 7 l= 3   	n= 7 l= 4   	n= 7 l= 5   	n= 7 l= 6   	n= 8 l= 0   	n= 8 l= 1   	n= 8 l= 2   	n= 8 l= 3   	n= 8 l= 4   	n= 8 l= 5   	n= 8 l= 6   	n= 8 l= 7   	n= 1        	n= 2        	n= 3        	n= 4        	n= 5        	n= 6        	n= 7        	n= 8        	n+          	oInt        	bInt        	tInt 
60749	 0.27560E+00	 0.52234E-01	 0.47157E+00	 0.45908E-02	 0.15960E-03	 0.41488E-01	 0.55892E-03	 0.19472E-03	 0.45167E-02	 0.93367E-03	 0.12114E-03	 0.61009E-04	 0.15358E-02	 0.41818E-03	 0.29572E-05	 0.75907E-04	 0.55389E-04	 0.69585E-03	 0.12574E-03	 0.31458E-04	 0.96547E-05	 0.34096E-04	 0.38423E-04	 0.31334E-03	 0.91309E-04	 0.97539E-05	 0.16677E-05	 0.38422E-05	 0.18153E-04	 0.28604E-04	 0.18637E-03	 0.56020E-04	 0.49628E-05	 0.16029E-05	 0.15166E-05	 0.54306E-06	 0.27560E+00	 0.52381E+00	 0.46238E-01	 0.62040E-02	 0.21391E-02	 0.99400E-03	 0.49243E-03	 0.29777E-03	 0.74443E-03	 0.85577E+00	 0.14349E+00	 0.10000E+01 
60999	 0.29564E+00	 0.10691E-01	 0.53184E+00	 0.12348E-02	 0.44552E-02	 0.11631E-01	 0.17105E-03	 0.64543E-03	 0.13545E-02	 0.39179E-04	 0.13112E-03	 0.27240E-03	 0.37378E-03	 0.32015E-04	 0.32708E-06	 0.34477E-05	 0.15658E-03	 0.15382E-03	 0.19841E-04	 0.14167E-05	 0.82174E-07	 0.43743E-05	 0.87621E-04	 0.12676E-03	 0.50638E-05	 0.10926E-05	 0.62380E-07	 0.43372E-08	 0.76235E-05	 0.48940E-04	 0.91307E-04	 0.91606E-06	 0.66894E-06	 0.57908E-07	 0.35799E-08	 0.87669E-10	 0.29564E+00	 0.54253E+00	 0.17321E-01	 0.22101E-02	 0.80965E-03	 0.33518E-03	 0.22498E-03	 0.14952E-03	 0.37379E-03	 0.85922E+00	 0.14041E+00	 0.10000E+01 
61249	 0.33011E+00	 0.26201E-02	 0.50886E+00	 0.75573E-03	 0.79272E-02	 0.49149E-02	 0.13307E-03	 0.11456E-02	 0.62362E-03	 0.58470E-05	 0.38195E-05	 0.43011E-03	 0.11819E-03	 0.75875E-05	 0.14629E-07	 0.19058E-04	 0.11928E-03	 0.16569E-03	 0.34911E-07	 0.13152E-06	 0.20661E-08	 0.18304E-04	 0.90746E-04	 0.94182E-04	 0.70100E-06	 0.53010E-07	 0.13770E-08	 0.42388E-10	 0.11546E-04	 0.69855E-04	 0.50005E-04	 0.86045E-06	 0.19567E-07	 0.11570E-08	 0.26447E-10	 0.33434E-12	 0.33011E+00	 0.51148E+00	 0.13598E-01	 0.19081E-02	 0.55973E-03	 0.30419E-03	 0.20399E-03	 0.13229E-03	 0.33072E-03	 0.85830E+00	 0.14137E+00	 0.10000E+01 
61499	 0.36451E+00	 0.33478E-01	 0.41293E+00	 0.48466E-02	 0.29368E-02	 0.29102E-01	 0.62989E-03	 0.72767E-03	 0.24187E-02	 0.56079E-03	 0.30191E-04	 0.38729E-03	 0.71153E-03	 0.32511E-03	 0.14112E-06	 0.26442E-04	 0.22427E-03	 0.21045E-03	 0.58842E-04	 0.31555E-04	 0.59500E-05	 0.12640E-04	 0.10163E-03	 0.11743E-03	 0.33713E-04	 0.87817E-05	 0.18377E-05	 0.16702E-05	 0.77462E-05	 0.56290E-04	 0.95383E-04	 0.17032E-04	 0.27650E-05	 0.16342E-05	 0.68169E-06	 0.17087E-06	 0.36451E+00	 0.44641E+00	 0.36886E-01	 0.43370E-02	 0.14543E-02	 0.55750E-03	 0.27770E-03	 0.18170E-03	 0.45426E-03	 0.85461E+00	 0.14494E+00	 0.10000E+01 
61749	 0.38472E+00	 0.67858E-01	 0.32493E+00	 0.66964E-02	 0.24835E-02	 0.48665E-01	 0.84605E-03	 0.41618E-03	 0.52311E-02	 0.21685E-02	 0.27288E-03	 0.25968E-03	 0.22904E-02	 0.64404E-03	 0.22345E-04	 0.73545E-04	 0.92158E-04	 0.67766E-03	 0.49148E-03	 0.35640E-04	 0.90157E-05	 0.38216E-04	 0.70232E-04	 0.37202E-03	 0.21397E-03	 0.28744E-04	 0.12534E-05	 0.95335E-05	 0.23132E-04	 0.48311E-04	 0.22266E-03	 0.10655E-03	 0.27989E-04	 0.37154E-06	 0.13229E-05	 0.27586E-05	 0.38472E+00	 0.39279E+00	 0.57845E-01	 0.86618E-02	 0.34893E-02	 0.13795E-02	 0.73397E-03	 0.43310E-03	 0.10827E-02	 0.85006E+00	 0.14886E+00	 0.10000E+01 
61999	 0.38940E+00	 0.80505E-01	 0.29461E+00	 0.66870E-02	 0.42140E-02	 0.53595E-01	 0.89870E-03	 0.39238E-03	 0.66439E-02	 0.29382E-02	 0.34996E-03	 0.18555E-03	 0.28506E-02	 0.79374E-03	 0.60460E-04	 0.10839E-03	 0.77943E-04	 0.10736E-02	 0.66176E-03	 0.28500E-04	 0.40795E-05	 0.57974E-04	 0.53586E-04	 0.54320E-03	 0.29925E-03	 0.43725E-04	 0.38138E-05	 0.91717E-05	 0.33771E-04	 0.35535E-04	 0.30967E-03	 0.16793E-03	 0.39439E-04	 0.46379E-06	 0.90271E-06	 0.39118E-05	 0.38940E+00	 0.37512E+00	 0.64496E-01	 0.10873E-01	 0.42403E-02	 0.19543E-02	 0.10107E-02	 0.59162E-03	 0.14790E-02	 0.84768E+00	 0.15084E+00	 0.10000E+01 
62249	 0.38939E+00	 0.66851E-01	 0.32267E+00	 0.66659E-02	 0.21597E-02	 0.48205E-01	 0.84184E-03	 0.39336E-03	 0.51145E-02	 0.20996E-02	 0.26432E-03	 0.27067E-03	 0.22362E-02	 0.63449E-03	 0.19726E-04	 0.71750E-04	 0.96445E-04	 0.64525E-03	 0.47243E-03	 0.36640E-04	 0.94352E-05	 0.36879E-04	 0.72326E-04	 0.35678E-03	 0.20755E-03	 0.27119E-04	 0.11260E-05	 0.94013E-05	 0.22409E-04	 0.49296E-04	 0.21530E-03	 0.10250E-03	 0.26524E-04	 0.40762E-06	 0.13750E-05	 0.26195E-05	 0.38939E+00	 0.38952E+00	 0.57031E-01	 0.84493E-02	 0.34254E-02	 0.13320E-02	 0.71118E-03	 0.42043E-03	 0.10511E-02	 0.85028E+00	 0.14867E+00	 0.10000E+01 
62499	 0.39917E+00	 0.33091E-01	 0.37885E+00	 0.45641E-02	 0.34670E-02	 0.28450E-01	 0.61248E-03	 0.80146E-03	 0.23715E-02	 0.50866E-03	 0.30255E-04	 0.49846E-03	 0.62631E-03	 0.31227E-03	 0.55710E-06	 0.27523E-04	 0.22920E-03	 0.22163E-03	 0.49342E-04	 0.28409E-04	 0.52465E-05	 0.14517E-04	 0.93375E-04	 0.10766E-03	 0.28984E-04	 0.88354E-05	 0.16285E-05	 0.13300E-05	 0.87467E-05	 0.49764E-04	 0.82896E-04	 0.16255E-04	 0.27261E-05	 0.14850E-05	 0.57003E-06	 0.12413E-06	 0.39917E+00	 0.41194E+00	 0.36481E-01	 0.42941E-02	 0.14679E-02	 0.56135E-03	 0.25633E-03	 0.16257E-03	 0.40642E-03	 0.85433E+00	 0.14526E+00	 0.10000E+01 
62749	 0.42603E+00	 0.34984E-02	 0.40384E+00	 0.48695E-03	 0.13384E-01	 0.45139E-02	 0.91333E-04	 0.20412E-02	 0.57255E-03	 0.58305E-05	 0.33714E-04	 0.33107E-03	 0.98674E-04	 0.34223E-05	 0.21966E-07	 0.95852E-06	 0.14948E-03	 0.88434E-04	 0.28619E-05	 0.27189E-07	 0.71032E-09	 0.78695E-05	 0.13618E-03	 0.80128E-04	 0.81855E-06	 0.19988E-07	 0.30677E-09	 0.80490E-11	 0.85962E-05	 0.10121E-03	 0.54654E-04	 0.18141E-06	 0.12312E-07	 0.23341E-09	 0.51919E-11	 0.37266E-13	 0.42603E+00	 0.40734E+00	 0.18385E-01	 0.27109E-02	 0.46690E-03	 0.24176E-03	 0.22502E-03	 0.16465E-03	 0.41163E-03	 0.85557E+00	 0.14402E+00	 0.10000E+01 
62999	 0.46278E+00	 0.57897E-02	 0.35748E+00	 0.20096E-02	 0.13650E-01	 0.72817E-02	 0.26191E-03	 0.20438E-02	 0.53041E-03	 0.43730E-04	 0.18412E-04	 0.51686E-03	 0.31512E-03	 0.36733E-04	 0.52519E-06	 0.30689E-04	 0.27405E-03	 0.16595E-03	 0.11499E-05	 0.33131E-05	 0.15575E-06	 0.17908E-04	 0.12467E-03	 0.74645E-04	 0.43925E-05	 0.12208E-05	 0.16269E-06	 0.12279E-07	 0.86983E-05	 0.70115E-04	 0.43605E-04	 0.39379E-05	 0.49344E-06	 0.14110E-06	 0.10006E-07	 0.37386E-09	 0.46278E+00	 0.36327E+00	 0.22942E-01	 0.28799E-02	 0.88765E-03	 0.47530E-03	 0.22302E-03	 0.12700E-03	 0.31750E-03	 0.85359E+00	 0.14609E+00	 0.10000E+01 
63249	 0.49326E+00	 0.31861E-01	 0.27639E+00	 0.66041E-02	 0.54320E-02	 0.27764E-01	 0.72920E-03	 0.11299E-02	 0.22056E-02	 0.92012E-03	 0.10438E-03	 0.92137E-03	 0.81052E-03	 0.32465E-03	 0.80775E-05	 0.21201E-04	 0.31540E-03	 0.23384E-03	 0.16497E-03	 0.31586E-04	 0.10314E-04	 0.11868E-04	 0.17656E-03	 0.18720E-03	 0.56286E-04	 0.10673E-04	 0.25543E-05	 0.49755E-05	 0.93319E-05	 0.10590E-03	 0.13122E-03	 0.19004E-04	 0.83461E-05	 0.15891E-05	 0.16371E-05	 0.88645E-06	 0.49326E+00	 0.30825E+00	 0.39800E-01	 0.49847E-02	 0.21690E-02	 0.77731E-03	 0.45011E-03	 0.27791E-03	 0.69478E-03	 0.84997E+00	 0.14934E+00	 0.10000E+01 
63499	 0.50745E+00	 0.53266E-01	 0.22123E+00	 0.79590E-02	 0.34709E-02	 0.38983E-01	 0.94008E-03	 0.72214E-03	 0.42996E-02	 0.22871E-02	 0.32063E-03	 0.51563E-03	 0.16205E-02	 0.59010E-03	 0.52942E-04	 0.96730E-04	 0.32160E-03	 0.67126E-03	 0.47526E-03	 0.15322E-04	 0.77996E-05	 0.45352E-04	 0.17645E-03	 0.31120E-03	 0.19852E-03	 0.45143E-04	 0.98359E-06	 0.96472E-05	 0.24004E-04	 0.10596E-03	 0.18510E-03	 0.10909E-03	 0.35319E-04	 0.82034E-07	 0.74594E-06	 0.40576E-05	 0.50745E+00	 0.27450E+00	 0.50413E-01	 0.82489E-02	 0.30998E-02	 0.15880E-02	 0.78729E-03	 0.46436E-03	 0.11609E-02	 0.84655E+00	 0.15229E+00	 0.10000E+01 
63749	 0.50908E+00	 0.56744E-01	 0.21281E+00	 0.79768E-02	 0.36761E-02	 0.40274E-01	 0.97127E-03	 0.67618E-03	 0.47257E-02	 0.25384E-02	 0.34673E-03	 0.44816E-03	 0.17645E-02	 0.65242E-03	 0.68565E-04	 0.11721E-03	 0.30489E-03	 0.77422E-03	 0.50684E-03	 0.14973E-04	 0.65124E-05	 0.53362E-04	 0.16572E-03	 0.35005E-03	 0.23411E-03	 0.49107E-04	 0.16341E-05	 0.91086E-05	 0.28173E-04	 0.10216E-03	 0.20744E-03	 0.13409E-03	 0.37349E-04	 0.21050E-06	 0.62850E-06	 0.44348E-05	 0.50908E+00	 0.26955E+00	 0.51927E-01	 0.89115E-02	 0.32804E-02	 0.17246E-02	 0.86310E-03	 0.51449E-03	 0.12862E-02	 0.84585E+00	 0.15286E+00	 0.10000E+01 
63999	 0.51098E+00	 0.41693E-01	 0.24045E+00	 0.74659E-02	 0.36001E-02	 0.33672E-01	 0.83504E-03	 0.90179E-03	 0.30151E-02	 0.14767E-02	 0.20690E-03	 0.77628E-03	 0.11551E-02	 0.43080E-03	 0.17838E-04	 0.43385E-04	 0.33693E-03	 0.36421E-03	 0.31828E-03	 0.25219E-04	 0.11410E-04	 0.22792E-04	 0.19290E-03	 0.21785E-03	 0.10820E-03	 0.23923E-04	 0.90797E-06	 0.83365E-05	 0.13968E-04	 0.11116E-03	 0.13818E-03	 0.45664E-04	 0.21190E-04	 0.42986E-06	 0.16217E-05	 0.21522E-05	 0.51098E+00	 0.28214E+00	 0.44738E-01	 0.62286E-02	 0.25870E-02	 0.10994E-02	 0.57490E-03	 0.33436E-03	 0.83591E-03	 0.84868E+00	 0.15049E+00	 0.10000E+01 
64249	 0.52558E+00	 0.16029E-01	 0.27258E+00	 0.38451E-02	 0.11668E-01	 0.16036E-01	 0.50386E-03	 0.18715E-02	 0.10641E-02	 0.21612E-03	 0.24054E-06	 0.90360E-03	 0.28703E-03	 0.16141E-03	 0.11805E-05	 0.14376E-04	 0.28816E-03	 0.12488E-03	 0.67082E-05	 0.16716E-04	 0.17936E-05	 0.11297E-04	 0.10932E-03	 0.90891E-04	 0.56884E-05	 0.48618E-05	 0.13005E-05	 0.31964E-06	 0.78009E-05	 0.67388E-04	 0.71869E-04	 0.46548E-05	 0.11023E-05	 0.10758E-05	 0.20579E-06	 0.21287E-07	 0.52558E+00	 0.28861E+00	 0.31549E-01	 0.36556E-02	 0.13535E-02	 0.45263E-03	 0.22368E-03	 0.15412E-03	 0.38529E-03	 0.85157E+00	 0.14804E+00	 0.10000E+01 
64499	 0.55525E+00	 0.33983E-03	 0.26691E+00	 0.13105E-03	 0.22877E-01	 0.14288E-02	 0.26157E-04	 0.32654E-02	 0.28160E-03	 0.11033E-05	 0.55688E-05	 0.22339E-03	 0.11578E-03	 0.62640E-06	 0.29781E-09	 0.38239E-05	 0.32102E-03	 0.79133E-04	 0.34349E-06	 0.21234E-09	 0.34181E-13	 0.32961E-05	 0.25602E-03	 0.44914E-04	 0.19753E-06	 0.16240E-09	 0.35736E-13	 0.15443E-17	 0.23712E-05	 0.16010E-03	 0.26479E-04	 0.12760E-06	 0.12450E-09	 0.29516E-13	 0.22400E-17	 0.63588E-21	 0.55525E+00	 0.26725E+00	 0.24437E-01	 0.35743E-02	 0.34537E-03	 0.40432E-03	 0.30443E-03	 0.18907E-03	 0.47268E-03	 0.85176E+00	 0.14777E+00	 0.10000E+01 
64749	 0.58909E+00	 0.79921E-02	 0.21650E+00	 0.32629E-02	 0.17401E-01	 0.85501E-02	 0.27964E-03	 0.25670E-02	 0.58208E-03	 0.13996E-03	 0.54893E-04	 0.10697E-02	 0.52180E-03	 0.75295E-04	 0.25166E-05	 0.29218E-04	 0.29981E-03	 0.18600E-03	 0.57465E-05	 0.12527E-04	 0.13210E-05	 0.10151E-04	 0.13192E-03	 0.12355E-03	 0.86938E-05	 0.22456E-05	 0.86965E-06	 0.20049E-06	 0.43662E-05	 0.94912E-04	 0.79492E-04	 0.52377E-05	 0.30645E-06	 0.65713E-06	 0.10620E-06	 0.12035E-07	 0.58909E+00	 0.22449E+00	 0.29214E-01	 0.35686E-02	 0.17242E-02	 0.53462E-03	 0.27763E-03	 0.18509E-03	 0.46272E-03	 0.84908E+00	 0.15046E+00	 0.10000E+01 
64999	 0.61260E+00	 0.25780E-01	 0.16162E+00	 0.73040E-02	 0.70920E-02	 0.21427E-01	 0.64932E-03	 0.16352E-02	 0.20059E-02	 0.11306E-02	 0.16667E-03	 0.11814E-02	 0.59380E-03	 0.27602E-03	 0.25303E-04	 0.33011E-04	 0.48623E-03	 0.43912E-03	 0.21235E-03	 0.18157E-04	 0.13571E-04	 0.22352E-04	 0.25799E-03	 0.26636E-03	 0.48536E-04	 0.21789E-04	 0.86098E-06	 0.80870E-05	 0.14843E-04	 0.14441E-03	 0.16592E-03	 0.18887E-04	 0.17476E-04	 0.44160E-06	 0.14303E-05	 0.19093E-05	 0.61260E+00	 0.18740E+00	 0.35823E-01	 0.54210E-02	 0.22432E-02	 0.12024E-02	 0.62597E-03	 0.36531E-03	 0.91327E-03	 0.84568E+00	 0.15341E+00	 0.10000E+01 
65249	 0.62091E+00	 0.36506E-01	 0.13446E+00	 0.81926E-02	 0.42488E-02	 0.26286E-01	 0.86345E-03	 0.12145E-02	 0.32888E-02	 0.20040E-02	 0.28707E-03	 0.74249E-03	 0.86718E-03	 0.51739E-03	 0.70080E-04	 0.10289E-03	 0.52078E-03	 0.56089E-03	 0.33131E-03	 0.14144E-04	 0.93874E-05	 0.45591E-04	 0.26339E-03	 0.29259E-03	 0.14105E-03	 0.49838E-04	 0.19663E-05	 0.95656E-05	 0.24607E-04	 0.15456E-03	 0.19540E-03	 0.78656E-04	 0.34762E-04	 0.70110E-06	 0.85277E-06	 0.43205E-05	 0.62091E+00	 0.17097E+00	 0.38727E-01	 0.73708E-02	 0.24842E-02	 0.15394E-02	 0.80400E-03	 0.49386E-03	 0.12347E-02	 0.84329E+00	 0.15547E+00	 0.10000E+01 
65499	 0.62111E+00	 0.35067E-01	 0.13694E+00	 0.81464E-02	 0.43813E-02	 0.25796E-01	 0.83387E-03	 0.12631E-02	 0.30873E-02	 0.18811E-02	 0.27344E-03	 0.79659E-03	 0.81584E-03	 0.47475E-03	 0.61366E-04	 0.90370E-04	 0.53048E-03	 0.54254E-03	 0.32400E-03	 0.11990E-04	 0.10301E-04	 0.41384E-04	 0.26604E-03	 0.28399E-03	 0.12380E-03	 0.47640E-04	 0.12477E-05	 0.99519E-05	 0.22550E-04	 0.15349E-03	 0.18894E-03	 0.67444E-04	 0.33586E-04	 0.45253E-06	 0.84720E-06	 0.40842E-05	 0.62111E+00	 0.17201E+00	 0.38324E-01	 0.70654E-02	 0.24220E-02	 0.15097E-02	 0.77405E-03	 0.47140E-03	 0.11785E-02	 0.84368E+00	 0.15514E+00	 0.10000E+01 
65749	 0.62549E+00	 0.22648E-01	 0.15483E+00	 0.67374E-02	 0.82963E-02	 0.19705E-01	 0.59829E-03	 0.17620E-02	 0.15977E-02	 0.86251E-03	 0.12127E-03	 0.12586E-02	 0.54147E-03	 0.23784E-03	 0.15339E-04	 0.21979E-04	 0.40832E-03	 0.36179E-03	 0.15060E-03	 0.25969E-04	 0.11881E-04	 0.17374E-04	 0.22277E-03	 0.24736E-03	 0.35274E-04	 0.11552E-04	 0.20308E-05	 0.56002E-05	 0.13102E-04	 0.12915E-03	 0.15179E-03	 0.11142E-04	 0.92557E-05	 0.12013E-05	 0.14099E-05	 0.10277E-05	 0.62549E+00	 0.17748E+00	 0.34739E-01	 0.48205E-02	 0.21745E-02	 0.98053E-03	 0.54196E-03	 0.31808E-03	 0.79519E-03	 0.84655E+00	 0.15266E+00	 0.10000E+01 
65999	 0.64269E+00	 0.66375E-02	 0.16349E+00	 0.22087E-02	 0.21026E-01	 0.70209E-02	 0.25849E-03	 0.28146E-02	 0.42808E-03	 0.58843E-04	 0.30246E-04	 0.79433E-03	 0.34429E-03	 0.56577E-04	 0.37178E-06	 0.37829E-04	 0.28937E-03	 0.13035E-03	 0.16733E-06	 0.42098E-05	 0.21945E-06	 0.17850E-04	 0.15490E-03	 0.56546E-04	 0.41275E-05	 0.13407E-05	 0.15760E-06	 0.18272E-07	 0.72914E-05	 0.11209E-03	 0.34977E-04	 0.41715E-05	 0.38464E-06	 0.13329E-06	 0.10832E-07	 0.58417E-09	 0.64269E+00	 0.17012E+00	 0.30256E-01	 0.35600E-02	 0.12258E-02	 0.46215E-03	 0.23494E-03	 0.15906E-03	 0.39766E-03	 0.84871E+00	 0.15089E+00	 0.10000E+01 
66249	 0.67056E+00	 0.74606E-04	 0.14390E+00	 0.31886E-03	 0.27445E-01	 0.39538E-03	 0.53315E-05	 0.33641E-02	 0.23224E-03	 0.59651E-06	 0.53782E-04	 0.51235E-03	 0.20063E-03	 0.86350E-06	 0.14634E-07	 0.14222E-04	 0.47164E-03	 0.31611E-04	 0.99573E-06	 0.31210E-07	 0.41117E-09	 0.12517E-05	 0.25598E-03	 0.33703E-04	 0.36430E-06	 0.19382E-07	 0.49605E-09	 0.58966E-11	 0.55166E-07	 0.14083E-03	 0.32739E-04	 0.15639E-06	 0.14916E-07	 0.43936E-09	 0.58992E-11	 0.36054E-13	 0.67056E+00	 0.14398E+00	 0.28159E-01	 0.36023E-02	 0.76763E-03	 0.51850E-03	 0.29132E-03	 0.17380E-03	 0.43449E-03	 0.84805E+00	 0.15152E+00	 0.10000E+01 
66499	 0.69735E+00	 0.62013E-02	 0.10744E+00	 0.44854E-02	 0.16151E-01	 0.64281E-02	 0.25748E-03	 0.27428E-02	 0.59051E-03	 0.28154E-03	 0.72106E-04	 0.13359E-02	 0.38538E-03	 0.51705E-04	 0.14624E-04	 0.25587E-04	 0.34293E-03	 0.33283E-03	 0.16753E-04	 0.17732E-04	 0.58937E-05	 0.18168E-04	 0.21637E-03	 0.17952E-03	 0.38348E-05	 0.98042E-06	 0.29854E-05	 0.15894E-05	 0.11757E-04	 0.14592E-03	 0.89459E-04	 0.25523E-05	 0.11886E-06	 0.17132E-05	 0.78899E-06	 0.18816E-06	 0.69735E+00	 0.11364E+00	 0.27064E-01	 0.38723E-02	 0.18598E-02	 0.74173E-03	 0.42344E-03	 0.25250E-03	 0.63125E-03	 0.84521E+00	 0.15416E+00	 0.10000E+01 
66749	 0.71272E+00	 0.15005E-01	 0.79926E-01	 0.74422E-02	 0.60099E-02	 0.12346E-01	 0.61884E-03	 0.20428E-02	 0.15091E-02	 0.10728E-02	 0.15572E-03	 0.10505E-02	 0.30724E-03	 0.22643E-03	 0.55538E-04	 0.58506E-04	 0.59367E-03	 0.35335E-03	 0.12244E-03	 0.92901E-05	 0.15655E-04	 0.29051E-04	 0.27461E-03	 0.22985E-03	 0.31491E-04	 0.31095E-04	 0.16308E-06	 0.10279E-04	 0.17860E-04	 0.15717E-03	 0.16465E-03	 0.17326E-04	 0.18471E-04	 0.62327E-06	 0.95764E-06	 0.36443E-05	 0.71272E+00	 0.94932E-01	 0.25798E-01	 0.52436E-02	 0.17955E-02	 0.11529E-02	 0.60653E-03	 0.38071E-03	 0.95176E-03	 0.84263E+00	 0.15642E+00	 0.10000E+01 
66999	 0.71645E+00	 0.18806E-01	 0.70859E-01	 0.79044E-02	 0.35799E-02	 0.13874E-01	 0.80554E-03	 0.16566E-02	 0.20182E-02	 0.14520E-02	 0.22108E-03	 0.83499E-03	 0.40039E-03	 0.39476E-03	 0.81403E-04	 0.94843E-04	 0.53014E-03	 0.28554E-03	 0.14557E-03	 0.30912E-04	 0.11795E-04	 0.40356E-04	 0.28314E-03	 0.22699E-03	 0.79566E-04	 0.35920E-04	 0.48494E-05	 0.90587E-05	 0.24201E-04	 0.17316E-03	 0.16738E-03	 0.40007E-04	 0.21830E-04	 0.27466E-05	 0.91487E-06	 0.49777E-05	 0.71645E+00	 0.89665E-01	 0.25358E-01	 0.59323E-02	 0.19326E-02	 0.10988E-02	 0.67988E-03	 0.43522E-03	 0.10880E-02	 0.84155E+00	 0.15737E+00	 0.10000E+01 
67249	 0.71667E+00	 0.16198E-01	 0.74587E-01	 0.76426E-02	 0.49993E-02	 0.12942E-01	 0.67393E-03	 0.19120E-02	 0.16430E-02	 0.11876E-02	 0.17512E-03	 0.96731E-03	 0.32238E-03	 0.27042E-03	 0.61865E-04	 0.67950E-04	 0.57448E-03	 0.33004E-03	 0.13218E-03	 0.12807E-04	 0.14800E-04	 0.31314E-04	 0.27156E-03	 0.22793E-03	 0.43572E-04	 0.34493E-04	 0.83209E-06	 0.10384E-04	 0.19107E-04	 0.15863E-03	 0.16686E-03	 0.23147E-04	 0.20035E-04	 0.11288E-05	 0.77466E-06	 0.41448E-05	 0.71667E+00	 0.90786E-01	 0.25584E-01	 0.54164E-02	 0.17971E-02	 0.11323E-02	 0.62008E-03	 0.39383E-03	 0.98457E-03	 0.84240E+00	 0.15661E+00	 0.10000E+01 
67499	 0.72287E+00	 0.87935E-02	 0.79093E-01	 0.53889E-02	 0.12778E-01	 0.86051E-02	 0.35737E-03	 0.24864E-02	 0.69755E-03	 0.42372E-03	 0.71527E-04	 0.11733E-02	 0.32894E-03	 0.81100E-04	 0.19089E-04	 0.26348E-04	 0.36148E-03	 0.35878E-03	 0.36729E-04	 0.19128E-04	 0.88307E-05	 0.21738E-04	 0.21317E-03	 0.19809E-03	 0.51815E-05	 0.23762E-05	 0.32569E-05	 0.29770E-05	 0.14580E-04	 0.13345E-03	 0.10369E-03	 0.30175E-05	 0.15609E-05	 0.16724E-05	 0.12226E-05	 0.44019E-06	 0.72287E+00	 0.87887E-01	 0.26772E-01	 0.39650E-02	 0.16740E-02	 0.81129E-03	 0.44678E-03	 0.25963E-03	 0.64908E-03	 0.84468E+00	 0.15467E+00	 0.10000E+01 
67749	 0.73905E+00	 0.17032E-02	 0.71929E-01	 0.97479E-03	 0.25517E-01	 0.18351E-02	 0.99470E-04	 0.26812E-02	 0.12903E-03	 0.97902E-05	 0.43023E-04	 0.78041E-03	 0.28158E-03	 0.76566E-05	 0.77071E-07	 0.33463E-04	 0.43515E-03	 0.56551E-04	 0.12344E-05	 0.40456E-06	 0.82971E-08	 0.11555E-04	 0.22955E-03	 0.17615E-04	 0.25281E-05	 0.18683E-06	 0.98419E-08	 0.27626E-09	 0.32609E-05	 0.13976E-03	 0.16277E-04	 0.20344E-05	 0.98633E-07	 0.88929E-08	 0.25502E-09	 0.35801E-11	 0.73905E+00	 0.73632E-01	 0.28327E-01	 0.29194E-02	 0.11127E-02	 0.52681E-03	 0.26145E-03	 0.16144E-03	 0.40359E-03	 0.84599E+00	 0.15361E+00	 0.10000E+01 
67999	 0.76034E+00	 0.38013E-03	 0.53005E-01	 0.92414E-03	 0.24571E-01	 0.59935E-03	 0.60324E-05	 0.25258E-02	 0.22345E-03	 0.15149E-04	 0.12881E-03	 0.97074E-03	 0.19981E-03	 0.66221E-05	 0.49461E-06	 0.15895E-04	 0.40840E-03	 0.33977E-04	 0.60587E-05	 0.10737E-05	 0.52723E-07	 0.11357E-06	 0.23925E-03	 0.43163E-04	 0.35974E-05	 0.29642E-06	 0.43960E-07	 0.28663E-08	 0.13428E-05	 0.15979E-03	 0.33757E-04	 0.14110E-05	 0.18183E-06	 0.32162E-07	 0.17842E-08	 0.67304E-10	 0.76034E+00	 0.53385E-01	 0.26095E-01	 0.27704E-02	 0.13065E-02	 0.46546E-03	 0.28647E-03	 0.19651E-03	 0.49129E-03	 0.84484E+00	 0.15466E+00	 0.10000E+01 
68249	 0.77731E+00	 0.36664E-02	 0.35126E-01	 0.47141E-02	 0.11354E-01	 0.42564E-02	 0.13812E-03	 0.26081E-02	 0.51007E-03	 0.41326E-03	 0.94009E-04	 0.86963E-03	 0.22383E-03	 0.34168E-04	 0.31207E-04	 0.47123E-04	 0.41995E-03	 0.30803E-03	 0.27662E-04	 0.10729E-04	 0.12521E-04	 0.31288E-04	 0.24120E-03	 0.12002E-03	 0.19933E-05	 0.33784E-05	 0.22438E-05	 0.44899E-05	 0.17721E-04	 0.14739E-03	 0.59255E-04	 0.56031E-05	 0.26466E-05	 0.91661E-06	 0.12130E-05	 0.76852E-06	 0.77731E+00	 0.38793E-01	 0.20325E-01	 0.36696E-02	 0.12528E-02	 0.82602E-03	 0.40461E-03	 0.23552E-03	 0.58879E-03	 0.84281E+00	 0.15660E+00	 0.10000E+01 
